75 4200
4 8 2957
4 66 5712
4 28 551
4 42 4831
4 59 1434
4 47 2655
4 56 3426
4 16 2045
4 69 3424
4 67 1009
4 17 4650
4 1 904
4 27 707
4 18 1469
4 57 3505
4 72 5698
4 31 5987
4 30 2847
4 46 2123
4 7 3941
4 20 1665
4 48 4725
4 53 5942
4 70 1592
4 3 3415
4 9 746
5 38 4238
5 34 2562
5 12 523
5 72 2884
5 58 1907
5 49 5671
5 3 461
5 39 166
5 30 1069
5 37 1103
5 41 4329
5 46 1739
5 35 2166
5 67 841
5 29 5729
5 56 5217
5 43 1717
5 9 2370
5 61 2789
5 66 2195
5 21 3003
5 40 5337
5 31 2764
5 75 541
5 13 2466
5 10 1279
5 7 1420
5 42 5228
5 33 1365
5 25 1028
5 15 2485
5 11 5626
5 4 2121
5 23 105
5 18 4644
5 1 3286
5 50 1241
5 27 822
5 55 5977
5 6 1306
5 19 5303
5 69 3476
5 26 1962
5 20 4386
5 63 895
5 52 5480
5 28 3617
5 53 878
5 36 3364
5 16 2133
5 32 3331
5 17 6123
5 60 2699
5 71 349
5 73 937
5 70 5870
6 72 3877
6 8 4686
6 38 5317
6 60 3448
6 11 2858
6 63 2293
6 62 5946
6 37 5685
6 31 4397
6 66 4102
6 34 1916
6 12 1570
6 46 4340
6 1 2082
6 9 5123
6 47 2612
6 13 4546
6 73 5478
6 59 6171
6 30 382
6 33 4166
6 23 5598
6 44 1372
6 20 2645
6 50 839
6 49 5047
6 27 4479
6 57 3344
6 42 2551
6 32 6160
6 36 4571
6 41 4073
6 65 1116
6 64 1176
6 17 3142
6 53 723
6 28 4432
6 51 5151
6 21 5589
6 19 1821
6 40 1253
6 55 2743
6 61 4927
6 52 2502
6 26 5519
6 45 4614
6 16 1045
6 29 400
6 75 2043
6 54 5184
6 35 434
6 48 4183
6 71 3130
7 9 5212
7 44 2937
7 54 2503
7 71 5272
7 28 5423
7 56 3623
7 75 4140
7 24 192
7 22 3037
7 51 5036
7 31 2643
7 14 4691
7 47 849
7 10 2355
7 12 302
7 19 4688
7 1 1424
7 15 3575
7 74 4703
7 55 395
7 27 2793
7 70 1845
7 52 507
7 41 5924
7 29 2804
7 64 2656
7 8 4209
7 32 5760
7 5 1947
7 34 3488
7 13 2631
7 20 582
7 26 43
7 65 596
7 58 295
7 69 1319
7 73 4452
7 17 6134
7 49 2127
7 53 2635
7 46 5580
7 59 1633
7 50 1666
7 25 4363
7 39 2392
7 36 6064
7 63 6
7 67 6273
7 21 5943
7 3 681
7 43 4949
7 48 5059
7 11 5416
7 57 5257
7 6 737
7 40 10
7 45 1049
7 4 6168
7 16 672
8 69 750
8 43 3252
8 66 2000
8 4 5713
8 22 736
8 36 3236
8 39 2271
8 14 1371
8 61 991
8 26 4525
8 42 3555
8 45 3798
8 5 4014
8 52 335
8 54 3515
8 12 3285
8 59 113
8 47 124
8 56 3112
8 33 1290
8 64 634
8 32 3160
8 19 6174
8 29 3325
8 75 2700
8 48 4852
8 27 407
8 21 2906
8 16 2717
8 30 1366
8 1 3854
8 53 8
8 58 2396
8 38 4843
8 24 2406
8 9 3652
8 63 4711
8 23 1105
8 57 288
8 15 5991
8 2 4309
8 3 821
8 67 2563
8 18 5614
8 55 1878
8 31 4714
8 46 3176
8 51 1445
8 20 3826
8 40 5064
8 62 4716
8 72 2683
8 37 1011
8 13 3046
8 28 2700
8 74 3005
8 73 2197
9 61 3765
9 22 4675
9 71 3668
9 67 4930
9 66 3129
9 73 4448
9 47 4075
9 23 1817
9 46 3906
9 1 624
9 58 556
9 8 1670
9 4 887
9 13 2761
9 21 627
9 28 6082
9 74 2923
9 63 2190
9 39 4797
9 72 215
9 43 5747
9 57 1330
9 42 6077
9 48 563
9 10 4356
9 41 2990
9 20 3286
9 2 4574
9 5 5750
9 45 381
9 40 1629
9 54 3338
9 49 3344
9 31 378
9 3 4133
9 17 1347
9 70 2179
9 64 537
9 75 979
9 52 1564
9 69 2950
9 24 6061
9 25 5082
9 15 5690
9 26 2284
9 44 2500
9 12 847
9 55 971
9 11 5301
9 14 496
9 35 4381
9 36 3272
9 68 3845
9 50 1583
9 19 4735
9 60 3115
10 9 5288
10 74 1650
10 66 1992
10 67 5795
10 23 446
10 26 3887
10 14 1569
10 29 2970
10 44 192
10 42 4044
10 19 4542
10 33 1897
10 52 745
10 64 4616
10 60 3347
10 50 5725
10 38 4107
10 59 5520
10 58 1647
10 45 2864
10 32 5689
10 61 5473
10 53 2755
10 41 4173
10 2 1168
10 35 5552
10 37 3609
10 57 3372
10 43 2684
10 27 3253
10 6 552
10 75 2263
10 20 3084
10 34 1312
10 73 2495
10 40 2519
10 47 4999
10 22 4782
10 71 618
10 5 539
10 62 644
10 13 4052
10 11 3690
10 17 645
10 55 2740
10 24 2631
10 25 2559
10 49 1405
10 18 5866
11 13 1178
11 58 3939
11 2 323
11 16 5718
11 6 2600
11 15 4899
11 73 955
11 17 2675
11 34 6080
11 66 4212
11 4 4227
11 63 4874
11 47 4258
11 50 4009
11 25 3256
11 61 4086
11 57 3366
11 64 3635
11 42 1382
11 46 5614
11 74 4551
11 35 5216
11 60 3323
11 27 4935
11 71 3814
11 31 4342
11 37 4444
11 49 1312
11 12 2052
11 38 2909
11 68 41
11 40 330
11 22 2695
11 20 999
11 43 3664
11 1 3856
11 45 4552
11 9 2183
11 5 3226
11 36 2925
11 56 4193
11 39 4400
11 32 3161
11 29 2034
11 24 5780
11 67 1898
11 14 931
11 21 1871
11 55 4408
11 10 4023
11 28 4212
11 33 4624
11 53 5614
11 23 353
11 70 1727
11 7 3925
11 51 227
12 71 2664
12 38 832
12 70 6245
12 35 3041
12 31 5580
12 51 6004
12 14 3050
12 34 2566
12 52 5443
12 45 3178
12 59 1275
12 19 934
12 37 1732
12 67 4168
12 20 1746
12 7 3766
12 33 6073
12 28 5513
12 22 3757
12 36 5157
12 2 3331
12 1 601
12 8 5051
12 44 4341
12 32 2365
12 23 2411
12 55 580
12 11 856
12 64 983
12 25 3532
12 27 2281
12 68 1914
12 56 598
12 3 5022
12 60 2178
12 73 420
12 49 5719
12 26 1637
12 53 887
12 58 4482
12 18 189
12 66 4280
12 62 4530
12 63 5550
12 50 2371
12 46 2450
12 13 1171
12 30 1673
12 40 4376
12 5 1910
12 75 1820
12 74 3180
12 6 5559
12 21 710
12 42 3289
12 4 4012
12 43 4083
12 61 713
12 17 2546
12 54 5490
13 16 1414
13 67 546
13 17 4558
13 62 743
13 71 4759
13 6 799
13 4 5809
13 32 3438
13 24 4562
13 15 150
13 30 4989
13 47 5789
13 45 1884
13 66 3316
13 59 3240
13 10 59
13 20 4437
13 65 1045
13 51 3037
13 27 2128
13 72 2714
13 3 1328
13 73 3546
13 19 5350
13 26 3495
13 5 6026
13 55 5632
13 42 4367
13 7 894
13 36 227
13 41 4278
13 18 2886
13 1 1392
13 57 2152
13 31 4343
13 33 4879
13 60 4661
13 12 1876
13 21 1640
13 11 4385
13 54 3216
13 29 1599
13 2 4898
13 9 5376
13 35 1515
13 61 6118
13 53 5051
13 58 3776
13 49 3981
13 50 578
13 48 1641
13 64 2438
13 74 5151
13 46 5645
13 28 3269
13 43 5380
13 22 1620
14 43 3473
14 73 5030
14 74 4480
14 27 1404
14 61 2866
14 59 243
14 37 5837
14 25 11
14 48 3609
14 70 1832
14 22 333
14 53 1567
14 52 1509
14 13 830
14 75 2962
14 57 430
14 18 2563
14 65 3432
14 56 442
14 15 5942
14 20 826
14 34 3695
14 71 3580
14 9 3357
14 72 3864
14 51 463
14 7 4476
14 47 1539
14 46 334
14 3 5007
14 24 2057
14 42 1663
14 33 3027
14 41 3936
14 63 387
14 2 203
14 29 203
14 66 3142
14 6 1108
14 11 2021
14 69 3214
14 26 3464
14 10 2941
14 4 2205
14 60 5225
14 45 1422
14 28 1324
14 68 911
14 39 5078
14 44 3040
14 16 1827
14 1 5601
14 40 5632
14 32 4245
14 50 5467
14 19 4868
15 11 3429
15 65 2624
15 67 3466
15 29 2362
15 66 1672
15 60 631
15 50 3748
15 17 1225
15 23 4702
15 45 2623
15 55 3520
15 56 2047
15 72 3649
15 58 4177
15 61 3020
15 75 569
15 49 2538
15 6 2524
15 43 3795
15 4 3294
15 22 3235
15 54 2627
15 53 5487
15 19 5912
15 73 2059
15 70 1356
15 35 4127
15 59 672
15 16 1232
15 68 4984
15 24 2731
15 10 2337
15 57 3689
15 44 2912
15 20 5052
15 47 1342
15 52 4515
15 12 2836
15 18 5200
15 37 4750
15 28 5353
15 41 4603
15 21 4211
15 30 1285
15 39 2746
15 3 6003
15 33 2590
15 14 2605
15 7 1966
15 40 5841
15 63 251
15 69 5336
15 26 4579
15 46 1695
15 71 2118
15 74 1527
15 8 856
15 27 2338
16 33 2873
16 71 5310
16 36 4372
16 12 4881
16 28 5822
16 18 641
16 30 2598
16 70 2836
16 45 4922
16 72 2595
16 14 3082
16 60 3959
16 31 3053
16 5 1819
16 43 5311
16 8 6110
16 4 4597
16 47 6255
16 64 17
16 63 4813
16 58 2520
16 25 5992
16 41 5449
16 50 837
16 20 2103
16 23 2119
16 32 2130
16 44 4814
16 11 2000
16 66 28
16 52 1989
16 3 3961
16 61 3366
16 26 173
16 69 1719
16 75 3803
16 13 4143
16 7 3762
16 54 2299
16 46 4506
16 68 1985
16 48 5326
16 15 4641
16 65 4009
16 22 3251
16 73 210
16 67 4889
16 19 5368
16 40 668
16 6 5596
16 38 3125
17 12 978
17 70 6173
17 67 714
17 75 5477
17 13 1015
17 41 716
17 64 2825
17 44 2961
17 5 3376
17 31 4335
17 30 2165
17 62 2480
17 49 361
17 71 3269
17 48 689
17 14 1507
17 59 4802
17 10 607
17 43 3538
17 4 3236
17 23 4011
17 15 4952
17 38 384
17 42 5687
17 1 1413
17 45 4570
17 55 220
17 11 1997
17 21 4524
17 72 1386
17 22 2055
17 8 914
17 36 1834
17 35 3185
17 66 6277
17 37 322
17 39 4163
17 60 3820
17 61 4859
17 34 5592
17 32 602
17 54 5507
17 29 5689
17 65 5692
17 3 5571
17 9 6051
17 58 4938
17 46 462
17 50 4550
17 2 5432
17 52 2683
17 24 5683
17 68 4594
17 56 4923
17 6 564
17 40 2361
17 27 2829
17 73 5813
18 39 1658
18 73 2913
18 15 1231
18 46 3870
18 49 4846
18 58 5334
18 68 446
18 55 1360
18 43 2697
18 23 2921
18 3 5052
18 62 5580
18 64 4676
18 38 1486
18 60 506
18 67 5142
18 56 538
18 65 1465
18 27 3000
18 10 6164
18 34 5978
18 48 4640
18 16 4984
18 30 824
18 74 5520
18 4 5996
18 45 2389
18 6 2715
18 44 3863
18 28 2378
18 13 150
18 26 2977
18 47 1389
18 5 2232
18 75 5539
18 59 1623
18 32 399
18 35 2039
18 22 3425
18 19 1355
18 37 4355
18 36 16
18 57 3102
18 70 1316
18 63 230
18 52 1400
18 11 4005
18 54 872
18 31 3254
18 33 5311
18 7 6189
18 66 3338
19 17 4056
19 28 144
19 47 4468
19 67 776
19 52 2021
19 12 646
19 53 3246
19 75 2619
19 29 4563
19 72 3379
19 4 2558
19 50 4087
19 69 6040
19 37 3263
19 73 2108
19 60 1348
19 32 5286
19 51 4727
19 21 4761
19 26 1810
19 74 1442
19 57 5498
19 33 3014
19 65 6043
19 43 1526
19 35 4671
19 36 3662
19 10 5643
19 49 2460
19 9 614
19 38 3917
19 71 701
19 42 2754
19 54 2208
19 5 1889
19 46 4470
19 22 5863
19 48 2570
19 61 1938
19 14 971
19 58 1014
19 6 1374
19 16 1036
19 59 2868
19 41 4009
19 24 5979
19 13 3429
19 45 3201
19 8 6171
19 70 3087
19 62 2598
19 30 4565
19 15 125
19 55 89
19 3 6173
19 34 3851
19 63 4840
19 39 2889
19 68 283
19 25 2611
20 32 1200
20 13 4129
20 1 47
20 46 2651
20 58 5291
20 70 3492
20 42 3359
20 28 3114
20 59 4748
20 24 5526
20 61 198
20 75 758
20 29 3735
20 3 1987
20 36 914
20 18 5748
20 47 3383
20 31 3750
20 69 4696
20 27 5848
20 8 2514
20 66 5037
20 12 4149
20 72 5117
20 65 337
20 34 6026
20 2 4014
20 39 1227
20 17 2785
20 55 2660
20 68 4848
20 44 5068
20 43 2130
20 5 5718
20 14 2230
20 33 5246
20 60 4433
20 15 5513
20 49 257
20 54 5758
20 53 5124
20 4 3270
20 45 1043
20 56 5170
20 26 1325
20 74 554
20 30 1697
20 25 5242
20 40 4921
20 7 601
20 51 5800
20 19 1441
20 10 2763
21 63 5670
21 69 3592
21 16 778
21 66 6000
21 30 6010
21 35 2145
21 24 5684
21 52 2337
21 13 5429
21 9 3885
21 27 1340
21 25 3813
21 26 6091
21 1 4986
21 33 2963
21 11 551
21 56 5085
21 47 4769
21 48 4433
21 2 4351
21 37 1914
21 39 5013
21 12 4258
21 70 1775
21 3 5109
21 74 5838
21 8 1776
21 28 101
21 62 4736
21 15 2548
21 75 5293
21 42 4588
21 23 908
21 57 1769
21 51 1258
21 55 1166
21 18 614
21 46 2311
21 41 3465
21 59 3908
21 58 758
21 20 2219
21 68 5080
21 19 4560
21 67 6300
21 71 323
21 29 3304
21 10 988
21 73 2097
21 22 6014
21 17 341
21 14 3588
21 6 5329
21 5 375
21 31 4264
21 45 2751
21 64 93
22 64 4798
22 42 1252
22 72 5136
22 23 2670
22 32 4685
22 65 2673
22 25 4887
22 12 1005
22 9 6133
22 44 2219
22 43 1949
22 7 1649
22 54 4725
22 75 2572
22 59 2407
22 13 4211
22 56 2390
22 14 269
22 33 5123
22 1 403
22 20 4321
22 31 3945
22 50 933
22 62 1197
22 61 2062
22 40 5127
22 5 1889
22 29 2020
22 53 1166
22 21 2427
22 2 180
22 6 5226
22 19 638
22 30 494
22 63 1828
22 57 6213
22 48 2389
22 8 2289
22 60 2273
22 34 569
22 39 1352
22 66 870
22 46 5759
22 51 6192
22 74 229
22 10 4043
22 3 3382
22 41 4362
22 38 2634
22 26 4134
22 24 4479
22 36 4441
22 67 5332
22 16 3296
22 17 4316
22 27 5241
22 73 2745
22 71 2703
22 69 4175
22 55 5717
22 52 5198
23 19 2445
23 68 4125
23 72 6130
23 25 2051
23 66 2845
23 14 5473
23 35 4688
23 13 2109
23 71 5326
23 53 252
23 21 1733
23 56 3341
23 27 2597
23 7 4387
23 55 2940
23 39 5255
23 42 1183
23 32 5471
23 38 5059
23 15 4512
23 57 6101
23 26 2707
23 2 471
23 41 4694
23 75 2229
23 58 1071
23 63 6063
23 49 6013
23 16 2510
23 29 3064
23 64 1574
23 74 238
23 70 2880
23 36 2480
23 48 209
23 62 2668
23 37 1269
23 31 6148
23 18 5459
23 10 1207
23 5 5170
23 59 3743
23 45 3854
23 4 1210
23 28 6286
23 43 992
23 24 6119
23 12 4138
23 9 1729
23 8 5421
23 6 3923
23 46 5278
23 50 6282
23 52 3321
23 44 27
23 51 5359
23 47 2953
23 33 3947
23 54 760
24 61 4335
24 8 3635
24 45 4986
24 27 490
24 39 5289
24 30 2095
24 18 2898
24 67 5363
24 14 3888
24 65 5627
24 73 3333
24 3 897
24 55 48
24 41 2043
24 32 3400
24 43 3894
24 59 1547
24 69 5361
24 58 810
24 62 2543
24 12 702
24 52 4277
24 64 5661
24 48 1502
24 13 3270
24 60 4734
24 54 5050
24 72 5346
24 53 3876
24 66 1371
24 2 3060
24 70 6049
24 29 4472
24 71 1474
24 16 3241
24 19 998
24 7 3949
24 31 6017
24 68 2539
24 37 2904
24 57 2187
24 51 3
24 63 3714
24 40 4902
24 49 3803
24 35 5325
24 17 5212
24 20 4976
24 46 46
24 15 1499
24 23 210
24 28 1126
24 44 1089
24 47 3124
24 5 1383
25 23 1554
25 15 5137
25 63 70
25 61 6012
25 14 3863
25 30 4947
25 75 389
25 26 2441
25 45 6107
25 32 4285
25 36 5578
25 48 3620
25 54 2647
25 55 3694
25 49 2869
25 10 5204
25 20 2941
25 60 1791
25 59 3634
25 74 4141
25 40 766
25 27 3604
25 37 3597
25 6 4385
25 19 3759
25 16 5834
25 51 5713
25 56 903
25 1 6006
25 13 1427
25 72 411
25 43 4647
25 29 1899
25 28 3817
25 7 6287
25 8 1299
25 9 1017
25 47 843
25 69 3794
25 38 5623
25 52 3398
25 68 5027
25 4 346
25 64 2501
25 11 5988
25 46 6171
25 12 2280
25 3 5509
25 22 1564
25 62 5804
25 42 854
25 73 1762
25 71 5913
25 57 2974
25 39 1417
25 31 2709
25 17 234
25 41 5478
25 58 4106
25 24 626
25 53 3141
26 29 5897
26 56 761
26 50 784
26 14 4078
26 11 818
26 63 383
26 28 1185
26 52 6049
26 74 6054
26 20 6057
26 43 1964
26 49 645
26 4 3931
26 68 1477
26 1 2790
26 18 4587
26 3 2887
26 42 3659
26 51 3874
26 45 4570
26 17 2088
26 35 1219
26 12 2724
26 75 4289
26 37 6271
26 59 6227
26 9 6009
26 60 4348
26 54 4809
26 16 6032
26 5 3560
26 31 3144
26 36 2088
26 8 941
26 38 932
26 53 5049
26 57 3029
26 65 1522
26 21 799
26 33 862
26 22 1845
26 48 5806
26 13 1036
26 71 5596
26 73 322
26 15 4604
26 41 5940
26 69 5764
26 58 4121
26 23 4903
26 19 2809
26 10 5211
26 6 5683
26 44 1169
26 66 5966
26 55 4905
26 61 4077
27 32 1165
27 3 4937
27 15 3723
27 28 4853
27 61 4519
27 62 999
27 24 3032
27 72 6067
27 53 5958
27 7 1115
27 19 5743
27 45 962
27 70 1246
27 48 1897
27 38 1584
27 47 3828
27 75 2363
27 51 3509
27 37 4386
27 44 2246
27 52 3681
27 2 3254
27 11 5022
27 23 606
27 39 6225
27 5 1726
27 20 88
27 4 3821
27 57 258
27 1 1324
27 40 3773
27 17 2851
27 73 4896
27 68 5632
27 12 4660
27 10 4698
27 30 4734
27 36 1715
27 60 2829
27 55 6002
27 14 4211
27 46 2129
27 35 4361
27 59 327
27 33 5770
27 74 3694
27 8 5093
27 42 87
27 49 938
27 26 2330
27 6 1869
27 41 1463
27 43 61
27 13 5256
27 18 1711
27 31 2069
27 50 2788
27 65 1168
27 25 1075
28 31 2693
28 66 352
28 69 1245
28 71 1253
28 36 805
28 74 6047
28 65 2375
28 54 204
28 45 3151
28 57 486
28 1 6009
28 58 483
28 48 1801
28 47 2650
28 6 4244
28 53 3988
28 72 809
28 49 1532
28 16 4725
28 18 1574
28 40 2251
28 67 1593
28 63 5839
28 10 2325
28 19 2441
28 37 6065
28 34 27
28 35 4269
28 46 3805
28 26 1384
28 61 3587
28 30 1088
28 29 3769
28 62 5789
28 50 3566
28 64 5541
28 11 1445
28 9 4942
28 7 4938
28 43 2796
28 32 2156
28 22 3660
28 5 2310
28 44 4933
28 17 4016
28 23 389
28 3 2448
28 14 4578
28 2 2898
28 12 1146
28 52 4825
28 8 1850
28 33 744
28 60 2722
28 38 1690
29 41 2230
29 48 246
29 65 3991
29 30 3266
29 63 2914
29 32 5161
29 27 9
29 51 3520
29 9 5003
29 64 5335
29 18 2077
29 50 2878
29 43 2489
29 39 939
29 8 4728
29 13 2691
29 60 1277
29 71 5620
29 72 5253
29 33 683
29 6 426
29 74 6152
29 66 3624
29 16 4955
29 24 977
29 69 3889
29 23 1245
29 70 5456
29 26 2542
29 22 2510
29 73 543
29 3 6273
29 68 1137
29 55 694
29 2 1634
29 4 1409
29 1 2117
29 56 2885
29 61 2071
29 31 503
29 11 3845
29 34 276
29 59 3366
29 44 1592
29 45 5077
29 58 457
29 7 5267
29 19 2536
29 75 4252
29 14 6169
29 35 1306
29 40 1338
29 5 2871
29 37 528
29 49 1554
29 57 2097
30 3 1149
30 48 2165
30 13 2676
30 19 3008
30 59 6156
30 33 163
30 9 3694
30 71 291
30 60 4228
30 4 1281
30 29 5032
30 1 2400
30 11 5901
30 28 5109
30 26 2272
30 16 6138
30 62 3538
30 17 1258
30 34 1756
30 8 4990
30 52 2626
30 41 5272
30 58 1472
30 50 2772
30 44 5549
30 65 5103
30 2 4671
30 12 2609
30 38 2333
30 61 3009
30 49 1183
30 73 2588
30 51 3697
30 68 3219
30 36 664
30 43 3156
30 42 4574
30 14 3242
30 66 6175
30 67 3698
30 21 5205
30 18 2173
30 55 255
30 54 2150
30 22 2336
30 45 5794
30 37 1535
30 47 3360
30 75 5366
30 5 3989
30 74 468
30 32 2567
31 40 3826
31 61 4438
31 65 129
31 3 1357
31 29 5905
31 20 5246
31 28 5940
31 36 3174
31 30 2757
31 26 4224
31 32 5545
31 38 5102
31 74 979
31 58 1899
31 11 1528
31 18 3513
31 75 1254
31 33 4037
31 14 3375
31 21 4304
31 8 1379
31 9 2808
31 16 4941
31 4 5263
31 45 6244
31 69 2853
31 54 3854
31 24 2014
31 60 2444
31 37 1707
31 17 2820
31 64 666
31 44 2244
31 2 2734
31 47 774
31 57 2211
31 23 335
31 41 3695
31 19 3196
31 71 2148
31 59 2544
31 13 4172
31 7 1242
31 6 420
31 12 3963
31 63 193
31 51 1190
31 39 1429
31 5 3344
31 35 4926
31 1 4590
31 10 5653
31 50 4908
31 56 3868
31 52 1892
31 67 2543
31 46 242
32 23 2901
32 56 2860
32 73 468
32 66 2701
32 11 3475
32 54 855
32 50 1176
32 24 4773
32 10 5761
32 18 3076
32 59 1648
32 40 4930
32 69 1666
32 63 4562
32 3 6273
32 6 3370
32 22 4432
32 74 1658
32 25 2938
32 58 5141
32 65 5856
32 13 2175
32 9 5751
32 67 2218
32 60 3235
32 5 3354
32 38 4187
32 12 802
32 16 3809
32 20 2984
32 49 2225
32 43 4543
32 44 5485
32 61 5910
32 68 5857
32 35 88
32 31 5120
32 19 3168
32 52 4327
32 1 3384
32 15 5102
32 72 2211
32 27 4411
32 14 956
32 41 3700
32 36 5860
32 53 1099
32 33 4317
32 64 196
32 51 626
32 7 735
32 48 5743
33 1 2432
33 71 3763
33 11 2322
33 30 5508
33 74 1561
33 36 4633
33 23 2802
33 55 1919
33 72 395
33 46 3723
33 34 3537
33 59 2685
33 75 3654
33 4 2212
33 40 2400
33 39 2847
33 62 2531
33 25 4740
33 2 1145
33 50 4661
33 61 5596
33 73 88
33 26 3488
33 15 4725
33 3 5052
33 44 2042
33 6 2282
33 57 3634
33 19 5161
33 63 3069
33 38 3308
33 27 1158
33 41 2443
33 48 3320
33 70 4161
33 13 1235
33 42 531
33 8 1709
33 56 750
33 65 3346
33 53 5504
33 21 1944
33 14 244
33 5 3337
33 24 439
33 43 3085
33 12 1025
33 69 64
33 9 4950
33 20 3242
33 28 3184
33 22 3158
33 64 4429
33 68 4520
33 32 3105
33 29 2332
34 38 4790
34 54 4988
34 62 4171
34 21 3137
34 12 2309
34 37 4331
34 6 5356
34 75 4140
34 29 4149
34 73 5849
34 18 3255
34 9 6293
34 59 4277
34 27 6146
34 19 3028
34 71 5319
34 61 518
34 69 5960
34 17 1538
34 31 3346
34 42 1012
34 65 5802
34 66 5006
34 8 3365
34 74 4666
34 55 5620
34 13 5106
34 32 5868
34 4 527
34 58 6089
34 3 826
34 51 4656
34 33 922
34 45 4746
34 52 6287
34 36 5362
34 1 4733
34 7 2639
34 40 5313
34 50 781
34 14 5807
34 41 978
34 48 4551
34 39 4954
34 68 3685
34 26 1499
34 22 4720
34 49 3523
34 57 1839
34 72 2536
34 25 1104
34 47 3067
34 64 3803
34 60 145
34 44 3361
34 2 3324
34 15 1103
34 28 2839
35 2 3998
35 15 2274
35 7 5872
35 5 3030
35 20 3652
35 9 617
35 17 4947
35 58 5839
35 61 5198
35 50 1076
35 1 2121
35 54 1571
35 46 5470
35 34 4555
35 67 401
35 45 5146
35 32 6046
35 19 2446
35 64 6074
35 60 4641
35 39 3286
35 23 2846
35 72 235
35 11 5199
35 57 5335
35 6 4930
35 70 4624
35 42 4474
35 63 923
35 21 1558
35 59 1341
35 38 5297
35 55 6220
35 13 1460
35 52 4733
35 36 4695
35 8 3915
35 47 2374
35 12 4610
35 33 5176
35 69 44
35 24 2347
35 48 5250
35 40 6003
35 53 186
35 4 2484
35 28 172
35 3 1040
35 25 3932
35 74 3272
35 31 65
35 71 2465
35 73 173
35 56 5551
35 43 4611
36 8 2812
36 55 374
36 73 2552
36 14 1910
36 4 717
36 60 3081
36 16 5717
36 27 2935
36 42 5475
36 29 2290
36 54 3709
36 47 58
36 18 4078
36 28 6180
36 56 3753
36 31 2448
36 13 829
36 45 2245
36 52 736
36 2 6262
36 35 5587
36 70 3148
36 74 4764
36 7 1278
36 53 3427
36 22 5077
36 71 2157
36 26 937
36 3 5002
36 34 1918
36 23 3201
36 58 5072
36 6 1270
36 65 2495
36 72 4436
36 15 1623
36 40 3240
36 9 5920
36 11 2416
36 41 4467
36 57 335
36 69 3850
36 75 1069
36 43 2453
36 61 1503
36 39 2128
36 1 3658
36 38 158
36 32 6141
36 21 5839
36 51 2548
36 64 3762
36 10 2294
36 5 4271
36 50 5994
36 24 2416
36 68 849
36 19 3861
36 37 695
36 25 1833
36 66 4394
37 64 4698
37 30 1361
37 54 1643
37 15 4954
37 72 6050
37 41 6218
37 29 1731
37 19 3557
37 40 5135
37 28 5079
37 73 3738
37 6 1432
37 74 4248
37 45 374
37 51 5623
37 1 1396
37 71 1501
37 26 1660
37 59 3036
37 27 3209
37 47 1266
37 53 913
37 43 1606
