75 4200
10 67 1590
10 28 5172
10 54 3060
10 31 4290
10 3 2923
10 44 46
10 5 3649
10 43 16
10 12 5007
10 45 4047
10 14 5087
10 22 2294
10 8 5899
10 56 966
10 4 1675
10 50 1267
10 25 2613
10 34 930
10 29 6186
10 75 3583
10 65 2231
10 74 4708
10 37 5599
10 9 202
10 47 2927
10 27 2386
11 20 3704
11 2 303
11 23 3452
11 45 6258
11 70 980
11 63 1184
11 64 42
11 35 2797
11 16 889
11 4 1944
11 72 1592
11 15 3754
11 58 5402
11 50 5414
11 17 2039
11 10 16
11 69 3573
11 34 3938
11 61 1598
11 3 484
11 29 4812
11 40 6150
11 39 3355
11 13 4127
11 65 2281
11 25 5872
11 27 6202
11 49 2268
11 73 6
11 68 2101
11 7 2812
11 66 3926
11 32 2825
11 26 4998
11 53 3409
11 60 764
11 6 54
11 46 4527
11 44 4999
11 51 2927
11 9 1091
11 5 2077
11 12 3000
11 57 1965
11 22 3881
11 37 6083
11 21 1862
11 28 3997
11 71 5506
11 18 3669
11 43 4680
11 33 5383
11 59 1257
12 48 4118
12 64 454
12 6 3593
12 63 663
12 50 353
12 47 4129
12 44 3882
12 1 3243
12 71 3986
12 40 6228
12 13 1440
12 27 574
12 49 3122
12 70 302
12 75 6251
12 52 1498
12 68 761
12 33 1813
12 74 1726
12 55 6236
12 5 2019
12 3 3072
12 37 742
12 45 5998
12 17 1609
12 43 2390
12 15 1819
12 31 3727
12 20 5777
12 28 5982
12 36 5115
12 30 5463
12 23 3193
12 65 5762
12 57 2384
12 72 3073
12 61 100
12 35 736
12 18 1159
12 16 1783
12 46 1114
12 7 4788
12 41 4388
12 53 3272
12 34 5884
12 9 2355
12 69 4468
12 4 4575
12 24 3329
12 58 358
12 42 2248
12 21 5079
12 51 3505
12 38 3655
12 19 898
12 39 3029
12 32 3869
12 56 5978
13 3 4833
13 45 2222
13 33 1665
13 54 3372
13 41 3911
13 71 5540
13 37 4735
13 56 5865
13 23 5905
13 19 447
13 24 2798
13 70 1608
13 53 75
13 36 6053
13 1 2533
13 29 1205
13 68 1152
13 66 2825
13 17 5933
13 8 1574
13 26 2030
13 35 5619
13 42 5761
13 43 2922
13 55 3328
13 22 3182
13 49 505
13 72 3944
13 34 4957
13 59 6044
13 9 5771
13 50 4362
13 30 1228
13 40 3832
13 4 3617
13 32 2091
13 74 4923
13 38 1917
13 57 2474
13 15 2750
13 14 3377
13 20 2269
13 67 5184
13 5 2475
13 44 4937
13 73 5680
13 27 5934
13 16 3310
13 46 1581
13 51 619
13 18 702
13 65 1118
13 48 244
13 25 855
13 69 3055
13 2 3124
13 62 5553
13 61 363
14 13 5729
14 26 2343
14 19 1657
14 1 256
14 53 5546
14 58 1921
14 46 4619
14 60 2957
14 9 3405
14 6 235
14 66 4503
14 45 967
14 62 2255
14 47 4857
14 75 1370
14 73 1058
14 56 4943
14 4 219
14 35 4758
14 68 5837
14 52 207
14 23 5042
14 71 5854
14 54 4400
14 32 2003
14 2 924
14 17 4021
14 24 6290
14 64 3073
14 57 3422
14 65 2970
14 22 2198
14 55 2008
14 29 1634
14 8 4142
14 16 1234
14 30 2677
14 3 2229
14 37 432
14 31 2982
14 36 5949
14 48 5624
14 72 843
14 38 1478
14 43 3728
14 7 3451
14 15 4628
14 59 827
14 51 132
14 39 4145
14 12 2233
14 69 5100
14 18 5828
14 40 2615
15 70 5430
15 20 6205
15 48 4211
15 39 3319
15 16 4552
15 33 3755
15 67 3064
15 17 5592
15 27 832
15 75 1730
15 59 384
15 62 709
15 7 5619
15 31 2756
15 54 1241
15 68 4820
15 73 1704
15 35 1234
15 74 3936
15 56 5333
15 57 2324
15 23 2464
15 52 1977
15 24 4290
15 47 533
15 32 3979
15 50 30
15 3 419
15 8 5101
15 6 313
15 45 5040
15 37 4592
15 18 2593
15 21 2564
15 40 2131
15 29 146
15 72 4186
15 51 630
15 49 3492
15 11 3325
15 12 2189
15 28 3083
15 44 5948
15 4 2086
15 63 2738
15 53 5161
15 38 48
15 42 264
15 46 5116
15 10 3108
15 22 6139
15 43 4916
15 19 5899
15 9 2169
15 60 5402
15 36 3292
16 52 3732
16 46 5709
16 12 5609
16 11 3422
16 37 5208
16 44 2745
16 19 4554
16 61 3097
16 57 3253
16 41 3500
16 59 6266
16 18 1185
16 32 1348
16 2 1290
16 23 1035
16 6 4581
16 74 5791
16 26 1263
16 62 4555
16 24 5890
16 29 3692
16 43 1882
16 34 6266
16 53 5805
16 36 4533
16 33 4756
16 9 3858
16 67 5615
16 15 1981
16 27 5636
16 7 1030
16 39 227
16 4 3085
16 49 5703
16 72 2593
16 22 4262
16 48 5336
16 31 921
16 66 5139
16 69 5997
16 50 3356
16 40 708
16 38 3390
16 75 6265
16 64 2767
16 30 2503
16 63 5452
16 73 5137
16 1 357
16 8 5968
16 13 2053
16 56 3727
16 70 4070
16 25 3016
17 60 5723
17 49 19
17 58 4499
17 35 2448
17 29 4989
17 52 1987
17 38 2818
17 61 4957
17 46 5777
17 57 3327
17 2 2468
17 41 381
17 65 5366
17 71 200
17 75 5919
17 30 6226
17 59 4655
17 27 1669
17 26 6045
17 7 730
17 28 5031
17 51 1077
17 67 1708
17 13 6283
17 9 2689
17 4 3464
17 36 5965
17 63 3468
17 48 3736
17 23 2492
17 33 1532
17 47 1803
17 21 1596
17 16 4263
17 8 5197
17 56 6025
17 12 5010
17 25 2549
17 69 5301
17 10 4771
17 15 5364
17 34 2589
17 22 3046
17 42 4096
17 70 3792
17 39 4071
17 68 5556
17 54 1643
17 74 3894
17 62 1228
17 24 2817
17 18 1449
17 1 4216
17 6 5327
17 3 4878
17 73 5405
17 14 5753
18 28 1540
18 42 4510
18 5 606
18 57 3161
18 14 963
18 30 4330
18 48 5492
18 44 3991
18 41 1596
18 10 1815
18 4 4805
18 39 3284
18 67 386
18 19 642
18 51 3947
18 58 2904
18 3 4351
18 2 5005
18 17 5084
18 12 2395
18 68 3634
18 29 2128
18 75 2919
18 71 1879
18 15 5719
18 55 1201
18 52 5242
18 49 3660
18 16 3725
18 6 4562
18 74 1910
18 72 3978
18 60 701
18 24 840
18 32 377
18 53 1930
18 1 4744
18 22 6277
18 62 4662
18 34 3395
18 9 4777
18 59 3320
18 56 4189
18 43 2816
18 70 4658
18 69 6276
18 65 5247
18 26 3036
18 46 4794
18 61 5799
18 36 3347
18 23 1491
18 11 444
18 45 2600
18 63 2463
18 31 1197
19 60 530
19 47 4690
19 28 1753
19 37 701
19 46 4135
19 62 5994
19 63 1668
19 29 3929
19 14 2961
19 38 5913
19 20 324
19 31 5945
19 71 6110
19 56 5367
19 35 1396
19 1 536
19 73 4565
19 13 122
19 75 2718
19 36 901
19 10 1979
19 17 3296
19 69 949
19 64 1984
19 27 4790
19 9 410
19 32 4609
19 8 3031
19 55 5336
19 72 5795
19 12 5102
19 45 4566
19 52 4166
19 30 4628
19 48 3043
19 26 5721
19 18 3898
19 43 5396
19 39 5932
19 58 1438
19 67 258
19 22 176
19 5 4514
19 11 4800
19 57 622
19 54 5303
19 65 5800
19 7 5198
19 61 4387
19 21 1892
19 68 3191
19 40 1037
19 3 1019
19 74 1838
19 34 784
19 15 644
19 49 4911
20 50 3528
20 65 1115
20 23 4383
20 55 3899
20 25 5714
20 53 4834
20 41 4431
20 70 2471
20 28 1286
20 63 1628
20 60 5225
20 58 737
20 72 471
20 73 4948
20 1 4955
20 34 5119
20 12 4330
20 33 2577
20 46 6087
20 36 3961
20 59 1039
20 61 4321
20 17 854
20 38 4532
20 29 4843
20 3 3705
20 5 2871
20 22 5438
20 18 3338
20 71 485
20 15 1258
20 16 3357
20 67 4608
20 27 1560
20 69 6053
20 13 3084
20 40 4574
20 24 1224
20 51 1262
20 66 1009
20 19 1203
20 39 3877
20 9 3655
20 7 151
20 57 4432
20 26 3556
20 74 361
20 6 5636
20 56 2911
20 54 1499
20 37 2771
20 52 5486
20 31 3128
20 8 1470
21 50 2339
21 24 2765
21 11 965
21 71 1880
21 43 526
21 46 1972
21 16 316
21 20 6111
21 60 4742
21 38 3608
21 40 2381
21 53 4641
21 10 2280
21 4 6147
21 42 1088
21 41 1645
21 29 4612
21 49 4092
21 23 6208
21 67 2644
21 55 5199
21 70 5567
21 59 4819
21 68 979
21 58 358
21 22 4876
21 19 598
21 57 1105
21 7 1978
21 63 3767
21 25 2780
21 61 3867
21 15 5045
21 34 262
21 35 3478
21 12 1055
21 54 3123
21 1 6160
21 65 5149
21 69 6071
21 27 1155
21 75 2151
21 28 1459
21 18 5160
21 44 1560
21 48 39
21 36 1425
21 2 2474
21 39 1383
21 31 4156
21 30 4900
21 47 186
21 51 6043
21 52 1526
21 62 1524
21 56 248
21 26 2867
21 45 3328
21 5 274
22 38 3095
22 26 4976
22 8 1162
22 50 2252
22 48 4121
22 75 414
22 23 749
22 2 619
22 24 1710
22 54 5755
22 9 6264
22 37 5948
22 69 2647
22 59 4788
22 64 1598
22 62 5648
22 20 543
22 63 3074
22 25 3391
22 53 1627
22 14 766
22 5 4640
22 3 5041
22 10 1907
22 57 3454
22 29 4194
22 15 3209
22 74 5858
22 70 5185
22 61 1803
22 19 5354
22 58 3786
22 16 4499
22 51 3559
22 65 109
22 40 5998
22 1 3693
22 11 5465
22 55 248
22 68 1582
22 18 4626
22 6 4619
22 71 5398
22 27 2452
22 28 6146
22 12 2983
22 30 1406
22 67 1005
22 56 6112
22 7 4817
22 43 1338
23 5 1210
23 70 2543
23 48 6101
23 73 6164
23 58 2562
23 51 5330
23 29 11
23 68 5450
23 65 4923
23 14 6129
23 41 2433
23 15 5169
23 2 73
23 18 898
23 54 999
23 12 4461
23 57 1511
23 30 1194
23 1 4250
23 32 712
23 67 2991
23 34 1628
23 27 833
23 16 1128
23 35 3974
23 47 5816
23 45 678
23 17 4405
23 31 1976
23 4 728
23 22 122
23 60 3686
23 43 6000
23 62 528
23 26 903
23 9 3269
23 64 5189
23 33 4181
23 66 420
23 52 5854
23 56 4850
23 39 5898
23 3 898
23 71 4324
23 21 5294
23 61 1505
23 75 3918
23 28 5167
23 37 2402
23 42 646
23 38 305
23 46 6294
23 40 3680
24 27 2339
24 32 1205
24 5 115
24 23 4109
24 26 3505
24 45 3309
24 42 506
24 9 5283
24 54 5188
24 1 3417
24 19 4983
24 65 6038
24 10 6175
24 40 2559
24 18 1039
24 14 5952
24 11 1978
24 69 6266
24 28 3883
24 46 3263
24 64 4475
24 3 1421
24 52 4223
24 16 2190
24 58 3133
24 50 3630
24 67 599
24 15 4228
24 8 3168
24 60 3317
24 38 657
24 75 403
24 71 2060
24 53 1096
24 74 1806
24 51 1814
24 36 4473
24 70 965
24 12 5072
24 39 5959
24 59 5211
24 72 4496
24 4 3133
24 49 4921
24 55 5659
24 57 5157
24 34 3960
24 13 1485
24 33 1013
24 63 6018
24 17 3590
24 7 4974
24 35 295
24 47 1994
24 48 1428
24 43 5253
24 41 831
24 66 3275
24 22 5413
25 60 1112
25 46 1783
25 70 1996
25 51 4203
25 63 5300
25 13 2805
25 26 313
25 18 2785
25 12 3874
25 33 1455
25 66 1326
25 74 6272
25 21 4220
25 67 142
25 4 1468
25 9 5130
25 30 5264
25 36 1578
25 49 6148
25 14 3380
25 35 4480
25 31 1235
25 10 5275
25 45 5634
25 47 124
25 29 4637
25 71 4887
25 65 3786
25 59 1129
25 55 2372
25 64 3099
25 50 2178
25 58 5099
25 75 895
25 32 5178
25 68 2433
25 2 2723
25 69 3495
25 42 4892
25 73 3044
25 1 3152
25 72 2781
25 44 3574
25 34 2845
25 19 2962
25 38 5101
25 37 2962
25 5 4369
25 62 860
25 22 5753
25 6 2397
25 43 5524
25 11 2781
25 16 322
25 54 3039
25 40 2316
25 3 6035
25 23 3853
26 47 646
26 62 2917
26 53 2515
26 31 815
26 17 1225
26 41 1604
26 42 4876
26 50 3839
26 36 3836
26 30 1716
26 48 826
26 22 470
26 10 4047
26 35 2878
26 6 975
26 61 1100
26 57 2377
26 23 1380
26 19 735
26 67 2508
26 74 4143
26 70 5913
26 46 1852
26 34 4366
26 44 4307
26 15 2308
26 40 2244
26 58 2417
26 49 3967
26 71 2666
26 60 4430
26 28 4428
26 37 1991
26 51 6008
26 45 1809
26 32 3079
26 24 2290
26 9 839
26 75 3291
26 5 1353
26 65 251
26 2 1321
26 4 324
26 7 4995
26 11 2080
26 56 1682
26 59 82
26 8 2191
26 12 2826
26 33 5851
26 13 5016
26 29 4342
26 64 13
26 14 4182
26 43 536
26 66 298
27 23 5363
27 38 4001
27 43 578
27 70 2212
27 66 2090
27 5 4511
27 63 215
27 14 324
27 49 2199
27 3 3649
27 26 4706
27 50 2856
27 34 1046
27 13 1115
27 2 883
27 54 5605
27 36 4797
27 17 3253
27 39 4191
27 55 376
27 22 5193
27 53 1908
27 48 5559
27 12 4894
27 67 3024
27 7 1767
27 32 4710
27 64 4976
27 11 2048
27 30 1017
27 35 6274
27 62 1157
27 15 2968
27 28 3632
27 16 1173
27 57 430
27 59 3193
27 9 4963
27 6 1693
27 51 4052
27 33 1919
27 45 4308
27 73 5057
27 56 3674
27 60 5257
27 37 5389
27 41 4597
27 71 5089
27 4 772
27 65 2486
27 68 4227
27 72 2348
27 8 1544
28 47 503
28 74 4012
28 64 236
28 44 4683
28 31 1
28 37 3592
28 70 764
28 41 6065
28 38 400
28 24 5526
28 2 2868
28 9 2323
28 15 4706
28 29 4110
28 59 4455
28 54 938
28 72 5752
28 46 4345
28 48 1624
28 35 420
28 42 4804
28 27 1466
28 51 5492
28 12 5342
28 16 2539
28 43 6056
28 58 884
28 32 4425
28 50 1539
28 55 1670
28 11 5537
28 65 6285
28 49 1772
28 34 5018
28 7 6125
28 10 4036
28 22 2363
28 33 3320
28 60 4913
28 30 2452
28 20 3736
28 5 5686
28 25 1506
28 75 4777
28 26 4700
28 19 3992
28 53 4150
28 63 1943
29 31 3947
29 5 692
29 19 1465
29 65 6154
29 17 1108
29 9 2454
29 39 1857
29 46 4326
29 12 4111
29 42 3819
29 14 264
29 33 3715
29 66 771
29 32 801
29 43 3017
29 60 5907
29 69 4059
29 51 3456
29 4 5227
29 48 3838
29 73 2497
29 54 6243
29 59 4339
29 23 6123
29 56 2264
29 13 946
29 40 2946
29 38 4012
29 20 2729
29 72 186
29 28 1473
29 57 1363
29 67 4297
29 45 6133
29 53 2905
29 25 5076
29 61 664
29 52 5410
29 30 782
29 6 1453
29 41 1982
29 11 463
29 22 2755
29 8 510
29 50 3192
29 55 1196
29 70 2838
29 36 2278
29 2 1870
29 18 4712
29 44 5248
29 34 1066
29 49 1983
29 68 3044
30 65 3402
30 37 2752
30 68 6218
30 67 6277
30 58 6243
30 57 1508
30 44 2650
30 14 5507
30 8 5682
30 3 4699
30 64 4156
30 20 5251
30 35 5930
30 16 5466
30 10 2487
30 7 3939
30 71 4415
30 13 4912
30 2 3259
30 33 4147
30 73 3902
30 60 5890
30 42 5874
30 51 3106
30 69 2419
30 72 5116
30 15 4586
30 22 2774
30 36 6295
30 70 147
30 48 3259
30 23 139
30 50 5559
30 47 2975
30 66 6020
30 49 1368
30 1 5566
30 28 3717
30 75 4721
30 39 5907
30 25 5638
30 62 947
30 19 3871
30 40 697
30 29 4298
30 43 4790
30 21 2777
30 53 3370
30 11 2513
30 56 3338
30 41 2213
30 45 3840
31 9 3036
31 6 2205
31 55 2742
31 75 2352
31 12 6291
31 41 5647
31 13 1108
31 7 262
31 59 1727
31 50 3521
31 5 1283
31 40 1146
31 68 1465
31 38 4006
31 67 2614
31 62 5791
31 4 3047
31 22 5442
31 14 1121
31 64 2422
31 39 3054
31 18 3666
31 10 5240
31 49 3406
31 53 3721
31 8 2491
31 1 5378
31 56 284
31 24 2328
31 35 4227
31 42 2402
31 73 4860
31 74 711
31 11 3218
31 69 3364
31 20 4397
31 57 2647
31 44 3563
31 32 4624
31 63 1746
31 3 5282
31 65 4554
31 70 473
31 58 4897
31 43 5489
31 51 3823
31 17 4540
31 71 1919
31 66 3476
31 47 5499
31 28 5407
31 46 3627
31 54 4494
31 30 6274
31 2 2917
31 19 5240
31 25 6101
32 72 5339
32 21 5627
32 67 2430
32 4 3764
32 44 4988
32 66 2708
32 24 2241
32 15 5696
32 14 6284
32 50 5304
32 63 2618
32 39 5459
32 19 2857
32 3 2185
32 1 504
32 74 5915
32 60 3476
32 33 826
32 9 1224
32 31 4743
32 51 876
32 6 1812
32 69 3796
32 75 5834
32 10 1309
32 71 3854
32 65 4051
32 16 4242
32 56 3420
32 37 2384
32 68 2753
32 38 5872
32 26 4453
32 40 484
32 5 1261
32 29 5209
32 20 1835
32 64 2586
32 36 1520
32 57 4425
32 55 3748
32 30 5860
32 12 6172
32 27 6094
32 73 5649
32 11 163
32 47 6138
32 48 6007
32 7 4869
32 41 5147
33 22 1395
33 57 2340
33 64 3219
33 55 2120
33 21 5818
33 74 1001
33 20 2941
33 75 5534
33 14 4699
33 4 970
33 62 2549
33 71 99
33 5 6084
33 50 6117
33 67 2132
33 25 4048
33 56 1823
33 61 5740
33 1 3975
33 58 392
33 48 4623
33 37 4349
33 73 2813
33 12 270
33 16 4984
33 9 3647
33 35 3217
33 44 1386
33 53 2585
33 26 584
33 15 5429
33 41 5062
33 47 5211
33 59 5434
33 23 410
33 8 5929
33 11 2915
33 13 2888
33 18 2910
33 43 65
33 49 103
33 60 1163
33 29 4236
33 30 3990
33 10 5906
33 2 803
33 54 1093
33 70 1167
34 71 783
34 28 2636
34 56 5545
34 38 4751
34 69 1375
34 29 5896
34 25 2661
34 63 1239
34 41 3903
34 8 5484
34 27 177
34 20 2056
34 49 6145
34 4 2486
34 74 4049
34 22 557
34 37 5323
34 15 294
34 11 153
34 24 583
34 30 3040
34 50 5108
34 57 4090
34 44 5799
34 73 5596
34 35 2999
34 68 2188
34 31 3352
34 23 2560
34 39 6182
34 66 597
34 47 3585
34 48 4450
34 72 2721
34 12 1561
34 19 665
34 40 1704
34 43 4002
34 64 5974
34 45 2105
34 51 2999
34 54 4226
34 16 1172
34 58 2781
34 33 5493
34 55 3354
34 46 3005
34 67 3166
34 13 4725
34 3 4409
34 61 4086
34 5 5292
35 31 4423
35 23 4035
35 21 4644
35 70 3005
35 45 5395
35 27 1896
35 12 6298
35 26 505
35 47 5543
35 2 3962
35 59 4930
35 17 1768
35 51 678
35 20 2640
35 16 4728
35 4 4616
35 67 1772
35 49 5636
35 56 1273
35 69 1269
35 66 2597
35 18 859
35 44 826
35 24 4576
35 50 6296
35 19 3242
35 53 1175
35 39 2610
35 33 6093
35 48 4917
35 72 1569
35 42 4306
35 40 4121
35 11 1555
35 63 1534
35 5 6065
35 34 3467
35 52 5989
35 61 2876
35 6 3871
35 30 417
35 14 5211
35 7 4604
35 22 5477
35 28 1884
35 10 5091
35 8 3904
35 9 2612
35 55 621
35 13 1536
35 43 5414
35 3 3484
35 68 4112
35 57 1257
35 25 5805
35 58 2031
35 29 5685
35 60 1171
35 37 5170
36 59 4715
36 34 146
36 53 1050
36 37 1203
36 69 3130
36 38 1945
36 63 1279
36 65 3337
36 23 3976
36 3 2066
36 24 3733
36 5 2214
36 1 3768
36 29 601
36 51 2402
36 9 787
36 20 1458
36 67 4305
36 48 6215
36 25 329
36 4 4720
36 72 1890
36 14 2628
36 33 1594
36 49 3707
36 21 4720
36 13 5274
36 39 1123
36 40 2981
36 47 2035
36 15 2776
36 62 4039
36 66 4004
36 44 4642
36 6 1289
36 22 2850
36 73 1041
36 7 2238
36 41 3184
36 56 2417
36 26 5805
36 54 1550
36 46 4986
36 55 3184
36 50 4975
36 58 2241
36 64 2172
36 75 2489
36 32 2734
36 27 458
36 61 3114
36 42 3437
36 17 4359
36 57 2853
36 16 4860
36 71 4380
36 45 3475
36 31 2734
36 11 302
36 30 4403
36 10 175
37 5 876
37 35 541
37 41 2559
37 21 3759
37 18 3127
37 74 4303
37 23 4853
37 44 3680
37 14 5115
37 20 213
37 52 2014
37 32 6273
37 7 3444
37 53 5996
37 51 5475
37 6 78
37 69 2772
37 3 770
37 26 4625
37 28 4696
37 13 5249
37 61 440
37 33 306
37 25 5784
37 4 4267
37 36 4460
37 10 2294
37 29 4395
37 64 4447
37 62 6300
37 2 3997
37 47 2204
37 71 5705
37 8 5072
37 12 3203
37 31 3738
37 67 1451
37 43 613
