75 4200
16 6 6026
16 26 5800
16 62 3320
16 51 4643
16 55 5700
16 66 2784
16 32 5950
16 29 2178
16 54 1726
16 65 4022
16 61 2874
16 13 5701
16 4 103
16 12 5245
16 72 6000
16 38 467
16 33 4441
17 10 4351
17 51 1119
17 47 3670
17 31 1045
17 43 4033
17 50 4987
17 18 5082
17 61 2567
17 28 4815
17 38 1550
17 44 3623
17 74 119
17 36 886
17 62 633
17 1 1791
17 73 4293
17 46 5684
17 64 2313
17 2 1672
17 25 5709
17 39 4550
17 30 1233
17 49 5479
17 55 3290
17 13 4849
17 34 1338
17 56 2905
17 5 388
17 15 352
17 70 4254
17 7 624
17 27 5413
17 67 3905
17 68 3240
17 66 839
17 42 4517
17 54 3475
17 71 2367
17 63 5441
17 4 2835
17 69 5648
17 19 789
17 29 1843
17 48 810
17 21 4531
17 57 5395
17 8 833
17 11 3607
17 45 894
17 65 4943
17 16 4941
17 23 4300
17 20 3385
17 75 1286
17 22 4389
17 24 2441
17 26 1107
17 12 5274
17 9 2241
17 6 5562
17 41 4607
17 3 3366
18 7 3796
18 72 4029
18 44 4744
18 41 2765
18 24 3233
18 46 1190
18 50 5903
18 65 3341
18 36 5781
18 29 3051
18 23 3499
18 52 466
18 30 419
18 14 206
18 33 3080
18 32 1975
18 59 2307
18 4 2071
18 9 3943
18 63 1017
18 26 3525
18 35 1411
18 3 1381
18 19 3154
18 69 4607
18 75 1165
18 64 5617
18 22 6133
18 15 3460
18 40 139
18 70 2010
18 11 3533
18 51 5745
18 28 5297
18 34 5529
18 25 2019
18 45 4885
18 68 3892
18 6 2461
18 56 532
18 16 1597
18 38 4810
18 42 5546
18 73 674
18 13 560
18 39 2392
18 48 4952
18 21 887
18 31 2995
18 74 5375
18 47 1494
19 30 4851
19 22 1578
19 26 5866
19 46 2408
19 42 301
19 15 5592
19 69 5561
19 45 3187
19 27 403
19 63 1899
19 33 2336
19 68 5525
19 21 2459
19 64 2240
19 54 4579
19 6 3401
19 53 3377
19 18 5405
19 11 280
19 3 3870
19 52 1319
19 8 126
19 32 2236
19 20 5982
19 35 4009
19 29 2753
19 36 2224
19 34 5304
19 7 326
19 73 5568
19 74 193
19 14 3332
19 43 5569
19 66 5521
19 60 3162
19 61 118
19 1 3784
19 16 1627
19 62 3603
19 37 2755
19 25 3609
19 47 5316
19 51 2943
19 56 1987
19 48 3277
19 55 564
19 70 5836
19 28 3118
19 50 4171
19 23 3720
19 10 3137
19 44 3740
19 57 977
19 71 4834
19 24 3113
20 70 159
20 33 3120
20 15 6082
20 2 1082
20 9 159
20 13 3832
20 11 5500
20 56 4757
20 4 4774
20 44 2140
20 8 5339
20 24 711
20 29 1620
20 45 1134
20 50 599
20 58 2453
20 52 12
20 63 2631
20 22 4999
20 16 5128
20 37 1283
20 71 213
20 39 3573
20 66 4994
20 48 3436
20 43 1625
20 40 4176
20 41 4743
20 61 6144
20 7 3244
20 55 1023
20 27 4740
20 30 2353
20 51 558
20 3 2829
20 25 3313
20 10 6110
20 31 966
20 74 303
20 64 5490
20 60 431
20 26 3953
20 53 2721
20 65 1835
20 47 720
20 49 813
20 62 5220
20 36 5870
20 67 560
20 42 3977
20 12 3595
20 5 5536
20 46 418
20 28 2160
20 14 4666
20 35 4646
21 37 3723
21 67 2723
21 57 2480
21 23 3127
21 28 880
21 7 2692
21 59 5256
21 53 5898
21 36 3037
21 72 4247
21 45 3862
21 42 4683
21 70 4077
21 1 2733
21 10 5484
21 9 5216
21 48 3358
21 74 3567
21 5 1183
21 43 998
21 12 524
21 41 6145
21 33 5226
21 18 572
21 44 589
21 30 3478
21 40 1943
21 4 5038
21 50 3047
21 56 997
21 11 1413
21 3 3379
21 54 4664
21 26 4670
21 75 2676
21 13 5955
21 31 169
21 17 1365
21 51 3891
21 34 3694
21 16 2295
21 69 3443
21 32 1168
21 60 4449
21 63 4556
21 24 625
21 22 820
21 52 3614
21 14 3490
21 55 549
21 29 83
21 27 219
21 65 3859
21 39 4499
22 18 4947
22 6 678
22 31 5040
22 27 4108
22 30 3531
22 3 617
22 15 3207
22 28 5787
22 24 3196
22 26 2546
22 74 5645
22 42 3437
22 66 4350
22 2 5616
22 59 955
22 10 1105
22 25 1971
22 65 5717
22 32 460
22 43 1274
22 64 3996
22 73 5686
22 53 3709
22 45 1762
22 52 520
22 40 4694
22 12 4516
22 20 4618
22 63 4911
22 29 2249
22 48 1939
22 41 4477
22 55 1222
22 57 4020
22 54 6283
22 75 4895
22 7 404
22 11 922
22 72 5423
22 5 5303
22 9 4948
22 34 4148
22 67 2522
22 37 2247
22 8 5511
22 69 1012
22 14 3909
22 35 3274
22 60 4168
22 1 1050
22 51 6244
22 13 4448
22 38 3625
22 56 931
22 21 4882
23 21 1753
23 57 4956
23 19 2049
23 13 5048
23 63 2821
23 67 6279
23 14 5821
23 17 3618
23 31 3859
23 33 4962
23 18 4697
23 48 1480
23 75 5762
23 1 5672
23 45 5479
23 34 3627
23 27 2401
23 54 610
23 16 4660
23 7 450
23 66 2312
23 58 6161
23 29 4045
23 8 4808
23 60 3878
23 50 2894
23 62 4097
23 3 4553
23 47 3720
23 36 5739
23 15 5178
23 22 4350
23 43 2051
23 32 1089
23 52 3008
23 73 4648
23 30 4731
23 56 1860
23 5 5067
23 51 2973
23 6 5937
23 68 895
23 61 1147
23 70 4957
23 9 4239
23 71 3809
23 4 5407
23 65 5298
23 74 2470
23 42 5670
23 37 1832
23 49 5343
23 39 321
23 69 1112
23 59 420
24 71 1518
24 47 2150
24 10 3945
24 67 1332
24 8 2334
24 6 960
24 15 2520
24 41 1486
24 25 4919
24 33 5418
24 70 4764
24 46 2300
24 48 6060
24 58 4494
24 52 4899
24 18 4110
24 53 2519
24 37 2331
24 69 3043
24 38 1663
24 56 2203
24 45 1056
24 60 4756
24 51 559
24 5 71
24 22 5180
24 72 4974
24 29 3380
24 31 781
24 4 4314
24 57 4723
24 11 3928
24 16 518
24 65 5907
24 21 1535
24 61 2206
24 23 1881
24 42 809
24 9 3557
24 43 4643
24 36 5398
24 30 5683
24 12 3418
24 39 949
24 54 1140
24 3 2289
24 68 1007
24 26 3799
24 74 3182
24 49 699
24 20 3598
24 1 3505
24 55 6195
24 64 4541
24 34 1121
25 54 3369
25 67 2966
25 70 1724
25 60 3859
25 52 2596
25 33 5301
25 4 5703
25 72 3918
25 59 5793
25 6 1947
25 37 4936
25 9 1255
25 56 3144
25 36 2348
25 21 4332
25 1 5118
25 44 2245
25 73 233
25 17 1784
25 39 4973
25 10 447
25 53 698
25 16 5808
25 31 5753
25 43 332
25 40 2378
25 34 4731
25 26 711
25 68 6273
25 18 5692
25 22 1888
25 50 4364
25 45 4861
25 55 5346
25 11 2658
25 65 5161
25 75 1789
25 69 274
25 51 499
25 63 958
25 29 5860
25 58 4948
25 19 2299
25 23 5338
25 5 256
25 3 5520
25 47 4498
25 30 4413
25 32 4543
25 49 2987
25 64 3328
25 20 3371
25 24 3853
25 62 821
25 28 870
25 7 3920
25 61 1901
25 57 3645
25 42 6045
26 29 1307
26 65 4943
26 64 1085
26 33 446
26 36 743
26 8 1998
26 61 4256
26 47 5336
26 20 3193
26 24 4966
26 13 6256
26 5 1582
26 30 1425
26 40 1077
26 11 3318
26 39 4307
26 35 5979
26 1 1677
26 46 3788
26 41 3197
26 63 2318
26 62 2121
26 69 5248
26 53 1497
26 21 4026
26 28 2216
26 17 5163
26 54 872
26 14 1198
26 43 3352
26 6 978
26 3 3744
26 34 4364
26 71 1308
26 50 5217
26 45 5328
26 60 5909
26 75 96
26 44 27
26 7 3079
26 15 689
26 55 4814
26 52 2101
26 23 6222
26 66 1017
26 38 3694
26 72 5900
26 27 2461
26 31 92
26 16 1075
26 18 4652
26 56 4441
26 37 2850
27 56 2923
27 34 2343
27 44 1382
27 22 619
27 21 4331
27 70 5384
27 29 1016
27 17 5417
27 37 588
27 39 180
27 58 2028
27 53 5517
27 35 4214
27 41 2922
27 20 5254
27 38 4814
27 75 249
27 14 3940
27 47 2864
27 16 1117
27 28 1222
27 59 1234
27 13 5656
27 61 5182
27 68 3566
27 64 1449
27 57 152
27 10 5450
27 49 5642
27 19 1447
27 43 4539
27 51 5017
27 74 5867
27 65 1429
27 60 1031
27 45 1650
27 9 1171
27 62 401
27 42 1904
27 30 4257
27 48 5343
27 67 5841
27 54 1784
27 12 6192
27 7 5665
27 4 2777
27 23 2660
27 18 6257
27 33 5358
27 50 1076
27 8 4724
27 55 2130
27 25 2320
27 5 3857
27 15 4833
27 66 1440
27 73 3327
27 69 5093
27 1 2752
28 51 3667
28 49 6018
28 50 1881
28 35 3488
28 18 5568
28 54 2091
28 53 5339
28 25 3759
28 21 2003
28 39 4169
28 59 4106
28 65 1171
28 46 3442
28 58 4835
28 30 5286
28 72 1883
28 64 894
28 34 2359
28 33 1172
28 31 5106
28 22 3643
28 67 2137
28 48 4821
28 23 1918
28 62 4291
28 56 1915
28 68 544
28 2 4306
28 71 2213
28 66 3259
28 73 2760
28 42 170
28 10 4531
28 24 4894
28 40 68
28 14 2282
28 27 2504
28 1 4124
28 19 2082
28 60 5949
28 6 1582
28 61 306
28 44 4649
28 63 2479
28 45 2260
28 3 4319
28 4 4541
28 55 2116
28 43 2018
28 11 60
28 29 2060
28 74 819
28 17 6084
29 45 1995
29 3 3220
29 9 861
29 69 672
29 7 3291
29 23 164
29 25 4901
29 31 2987
29 72 3484
29 65 2421
29 56 3959
29 37 4802
29 60 1860
29 73 1678
29 1 4307
29 47 1243
29 12 967
29 13 253
29 26 3708
29 32 2490
29 2 3137
29 34 1135
29 50 792
29 33 4379
29 30 1051
29 75 4427
29 27 3152
29 17 253
29 57 1418
29 40 281
29 44 5462
29 48 2559
29 8 573
29 70 499
29 54 771
29 28 5746
29 4 1293
29 36 5287
29 62 353
29 63 3909
29 18 4648
29 35 4615
29 11 4672
29 24 5197
29 53 1778
29 43 2227
29 66 3989
29 42 364
29 67 1882
29 61 5404
29 21 3210
29 5 1782
29 55 625
29 19 2830
30 38 2277
30 62 228
30 21 5266
30 17 4400
30 61 1384
30 44 3087
30 73 5318
30 7 2964
30 3 5445
30 40 3855
30 55 4315
30 53 1047
30 32 1482
30 49 1303
30 68 5502
30 70 3018
30 14 5575
30 27 2919
30 54 2926
30 37 4799
30 2 3657
30 74 5720
30 25 5718
30 69 4775
30 33 2541
30 48 3106
30 75 1544
30 45 4042
30 39 4847
30 26 4210
30 65 4782
30 1 2615
30 56 1262
30 34 4192
30 15 5575
30 6 5248
30 20 3867
30 51 2095
30 57 817
30 58 4888
30 71 4804
30 9 6032
30 24 4617
30 18 2820
30 50 4216
30 10 3956
30 12 4499
30 13 4063
30 72 2523
30 42 2963
30 28 2399
30 63 1483
30 43 3531
30 66 4678
31 69 5247
31 35 5374
31 25 539
31 4 5645
31 71 5326
31 67 4201
31 15 5634
31 3 3043
31 75 3304
31 50 4557
31 61 4008
31 27 644
31 18 147
31 17 2071
31 20 4127
31 47 4709
31 5 3867
31 48 1097
31 51 4546
31 74 929
31 26 1298
31 13 1534
31 63 2879
31 39 4488
31 7 3034
31 60 2372
31 42 4375
31 8 3607
31 12 801
31 9 84
31 45 2778
31 37 5266
31 38 782
31 56 1479
31 73 5209
31 55 251
31 6 2317
31 43 2951
31 10 2477
31 36 420
31 72 4058
31 59 5389
31 49 1470
31 30 265
31 32 3956
31 41 2149
31 66 3776
31 16 4140
31 19 3893
31 65 1872
31 52 3610
31 62 4085
31 21 6067
31 11 2319
31 28 6087
31 33 6187
31 44 42
31 53 4298
31 22 2513
31 40 892
31 14 997
31 34 3246
32 66 6292
32 9 5052
32 33 4891
32 24 1348
32 19 2562
32 56 1040
32 4 4236
32 58 4005
32 25 4359
32 57 5007
32 16 3272
32 73 5129
32 2 4790
32 7 246
32 37 5412
32 48 3006
32 75 5155
32 21 3170
32 39 4490
32 72 1176
32 42 3971
32 10 521
32 23 1920
32 49 3052
32 20 141
32 51 2764
32 59 1965
32 71 2886
32 60 1566
32 53 4207
32 40 720
32 30 5373
32 22 1418
32 68 2937
32 41 4251
32 43 5309
32 35 1661
32 54 4687
32 8 2242
32 50 4288
32 65 2715
32 63 1631
32 45 4689
32 36 5983
32 6 228
32 5 2231
32 3 4332
32 12 2893
32 69 6269
32 61 5420
32 64 3629
32 13 3804
32 46 3985
32 1 3232
32 26 5405
33 57 650
33 54 4529
33 46 892
33 27 1382
33 70 2252
33 34 3036
33 74 2691
33 59 1423
33 1 5750
33 14 4624
33 58 5408
33 15 5265
33 45 971
33 5 3335
33 20 3719
33 44 347
33 71 870
33 48 2068
33 61 2354
33 75 1006
33 16 383
33 11 5997
33 64 2645
33 12 565
33 60 2399
33 73 365
33 32 5038
33 38 2847
33 25 1866
33 69 2433
33 36 5150
33 65 1668
33 51 5634
33 49 2381
33 41 5619
33 26 6279
33 72 3065
33 31 3286
33 47 2891
33 8 1179
33 3 6240
33 50 1444
33 68 5240
33 42 4756
33 67 3912
33 56 5752
33 63 2339
33 55 1356
33 28 4192
33 30 2881
33 53 2869
33 22 1195
33 66 4448
33 37 5407
33 6 5441
33 9 4176
34 8 2913
34 49 1558
34 11 4928
34 71 2561
34 14 1173
34 29 2706
34 19 756
34 5 1386
34 47 2050
34 55 1726
34 31 5782
34 9 68
34 60 4346
34 59 1557
34 66 3703
34 65 3002
34 53 1198
34 45 4685
34 69 4855
34 30 1875
34 75 5330
34 64 789
34 54 4464
34 40 298
34 62 3316
34 72 3703
34 39 1061
34 28 5667
34 51 3734
34 18 4949
34 32 3239
34 16 3628
34 23 4454
34 2 4667
34 3 2674
34 50 5832
34 70 1559
34 48 4768
34 12 2501
34 68 6165
34 58 1080
34 36 4080
34 24 5736
34 61 4112
34 42 1623
34 6 450
34 63 4613
34 52 4588
34 15 4401
34 17 2247
34 67 714
34 37 2317
34 22 1180
34 7 2851
34 44 298
34 26 3744
34 46 201
34 4 1924
34 35 2899
34 27 5150
34 74 5304
34 1 4098
35 65 2466
35 26 1272
35 1 196
35 68 3043
35 19 4716
35 72 411
35 49 5500
35 74 1359
35 34 2986
35 50 798
35 32 427
35 36 6013
35 51 4944
35 29 2475
35 54 3640
35 25 5778
35 39 1076
35 11 420
35 64 2720
35 17 6117
35 8 5540
35 27 1854
35 66 4660
35 56 2367
35 7 2333
35 40 5965
35 69 581
35 5 2650
35 43 4175
35 2 2893
35 16 5656
35 31 766
35 23 3239
35 20 3994
35 15 1452
35 41 4511
35 44 2793
35 55 3456
35 70 3393
35 33 4626
35 38 1841
35 53 853
35 6 645
35 61 2205
35 37 1086
35 73 1883
35 21 2375
35 42 4972
35 45 1264
35 75 5272
35 48 5941
35 71 5973
35 67 1835
35 4 1490
35 3 1550
35 9 4012
35 62 5388
35 47 2690
35 12 3944
35 28 386
35 58 1019
35 57 4934
36 9 5092
36 27 672
36 41 217
36 68 94
36 42 2237
36 44 2531
36 61 44
36 1 3674
36 51 127
36 37 3064
36 58 5821
36 21 3010
36 34 707
36 2 837
36 13 1400
36 12 5137
36 8 3491
36 18 414
36 74 1517
36 59 344
36 55 5527
36 6 333
36 3 1650
36 33 1
36 5 10
36 28 809
36 66 3379
36 73 2189
36 54 1853
36 17 6156
36 71 4166
36 67 1935
36 19 4125
36 40 5972
36 75 3247
36 25 4122
36 64 2821
36 26 5068
36 11 5279
36 16 1172
36 62 3804
36 23 4651
36 32 1140
36 52 5377
36 15 4615
36 29 4739
36 20 193
36 70 685
36 43 2772
36 45 3978
36 50 288
36 39 4925
37 3 5082
37 25 493
37 45 3497
37 2 5855
37 42 602
37 69 4815
37 63 368
37 48 1563
37 10 1800
37 5 4808
37 26 5283
37 40 4349
37 24 302
37 4 1056
37 51 5460
37 23 2970
37 38 5980
37 34 4152
37 61 2870
37 66 1750
37 22 2840
37 58 1507
37 68 1038
