75 4200
11 66 4955
11 60 542
11 20 3167
11 74 4188
11 45 5005
11 56 1083
11 35 1862
11 12 2701
11 46 958
11 70 3869
11 52 5462
11 24 1565
11 64 5917
12 24 2355
12 22 2140
12 55 3487
12 6 2435
12 37 909
12 48 549
12 72 607
12 19 4986
12 69 1799
12 28 5481
12 35 2833
12 58 2164
12 42 1512
12 46 4477
12 45 1398
12 5 3138
12 40 996
12 9 1196
12 25 2531
12 27 352
12 15 3711
12 59 1214
12 64 558
12 39 2122
12 30 6051
12 75 6021
12 33 4195
12 34 4169
12 73 2596
12 74 6120
12 41 4030
12 51 3293
12 61 1658
12 29 1541
12 32 2213
12 21 2168
12 13 828
12 38 2245
12 53 2506
12 62 658
12 23 197
12 17 2101
12 18 488
12 20 1278
12 26 4562
12 36 5965
12 71 741
12 68 2978
12 43 4462
12 57 6000
12 65 3378
12 47 1032
12 50 3482
12 67 2073
12 7 2077
13 51 3719
13 53 5821
13 33 6023
13 64 1634
13 26 2195
13 28 1625
13 69 5152
13 15 3769
13 34 4080
13 7 4101
13 44 5100
13 35 3474
13 25 4339
13 9 703
13 59 372
13 40 287
13 48 4333
13 63 4377
13 65 180
13 39 3998
13 47 3607
13 22 3327
13 73 5732
13 2 222
13 58 2377
13 42 3694
13 27 2859
13 17 4575
13 72 4284
13 19 3575
13 16 2994
13 67 3570
13 74 4671
13 75 814
13 60 1440
13 24 1599
13 49 2225
13 12 3837
13 57 2119
13 71 4171
13 10 3119
13 56 1883
13 50 3002
13 32 5997
13 54 832
13 6 4444
13 38 2978
13 36 3326
13 11 343
13 70 3516
13 14 159
14 73 2619
14 29 1076
14 26 3095
14 75 1080
14 9 1232
14 59 996
14 8 2982
14 18 5100
14 74 1665
14 49 2062
14 21 1685
14 38 4615
14 40 4065
14 44 516
14 53 1007
14 27 957
14 11 1721
14 72 5017
14 57 2013
14 61 3026
14 19 3918
14 64 5821
14 25 319
14 69 1551
14 36 6196
14 32 1300
14 10 3832
14 4 1568
14 20 1489
14 63 5223
14 47 5888
14 39 4951
14 65 2315
14 22 5825
14 51 2047
14 3 2933
14 58 5695
14 7 4056
14 16 4100
14 37 3152
14 17 1982
14 43 1650
14 68 2984
14 28 570
14 5 4166
14 52 1729
14 66 2959
14 42 2020
14 2 5158
14 12 1986
14 35 4058
14 67 3967
14 41 4554
14 55 3637
14 45 4870
14 60 2090
14 62 4559
14 1 2734
14 56 5599
15 62 3769
15 51 4862
15 38 3818
15 47 1958
15 59 4115
15 28 1716
15 49 4610
15 13 4574
15 6 2500
15 8 40
15 40 1703
15 52 3577
15 30 4145
15 73 327
15 58 603
15 14 3750
15 71 1226
15 43 4449
15 2 3364
15 20 6183
15 7 1049
15 61 5715
15 18 662
15 10 475
15 63 2079
15 45 514
15 5 5197
15 21 3858
15 32 437
15 34 1779
15 17 3135
15 42 58
15 31 109
15 66 1787
15 4 2029
15 22 1571
15 56 1431
15 37 5307
15 39 1434
15 35 2534
15 67 964
15 68 5655
15 16 138
15 27 4600
15 60 3055
15 23 1370
15 65 3791
15 12 1709
15 46 3175
15 25 3939
15 57 2213
15 53 235
16 31 728
16 6 1681
16 40 2488
16 64 433
16 7 1622
16 49 6067
16 19 2267
16 41 6103
16 50 9
16 22 1923
16 9 5539
16 52 5456
16 18 1782
16 4 704
16 54 2681
16 15 4938
16 68 4156
16 74 4779
16 58 2678
16 38 764
16 28 4736
16 12 1600
16 37 3905
16 43 962
16 48 2484
16 71 4728
16 13 5046
16 23 2604
16 39 1848
16 30 1025
16 56 2727
16 35 366
16 57 322
16 29 650
16 69 477
16 5 2931
16 70 3725
16 17 5272
16 32 4670
16 63 2749
16 61 1809
16 27 176
16 46 5267
16 75 3020
16 8 1014
16 65 596
16 24 2106
16 33 768
16 55 1276
16 44 4668
16 62 717
16 51 441
16 59 5851
16 42 5349
16 47 1045
16 36 5765
16 1 2053
16 26 1106
16 73 2639
17 30 779
17 68 4917
17 21 140
17 36 160
17 12 510
17 23 4215
17 10 55
17 16 286
17 58 498
17 34 3888
17 40 4051
17 28 5613
17 53 4702
17 57 608
17 47 5873
17 74 2816
17 19 256
17 64 5523
17 67 1566
17 55 3752
17 25 3372
17 56 4420
17 15 5779
17 59 372
17 61 675
17 1 5273
17 66 415
17 24 5025
17 39 4452
17 4 359
17 2 3461
17 13 5630
17 8 2243
17 6 4192
17 44 2307
17 69 560
17 71 4029
17 51 3633
17 70 4001
17 75 2852
17 41 519
17 63 942
17 14 2156
17 29 6101
17 38 2664
17 32 2980
17 33 447
17 35 4018
17 31 3232
17 48 2432
17 5 3846
17 26 870
17 9 1619
17 62 3901
17 27 4710
17 46 1676
17 60 4047
17 45 4024
17 37 4702
17 43 4674
18 48 650
18 35 1032
18 73 5869
18 60 4548
18 17 2467
18 5 556
18 2 6162
18 72 5147
18 66 5144
18 3 499
18 57 2624
18 25 4387
18 55 6004
18 46 812
18 19 2703
18 20 3483
18 10 5306
18 50 4641
18 4 3155
18 41 2554
18 14 5490
18 52 120
18 27 681
18 34 2176
18 62 4462
18 9 4438
18 59 1926
18 26 2098
18 13 1470
18 64 2372
18 65 431
18 32 2806
18 24 5225
18 6 721
18 67 4210
18 12 3094
18 7 4082
18 37 1909
18 45 5747
18 11 4552
18 54 4332
18 49 4102
18 1 5702
18 21 2382
18 39 273
18 36 4226
18 29 2533
18 51 5573
18 43 4723
18 47 5011
18 74 1321
18 61 1977
18 56 3722
18 30 4261
18 28 4993
18 63 5135
18 68 169
18 16 3054
18 15 2392
18 33 1846
18 42 4056
19 48 2935
19 45 1309
19 18 5264
19 17 3336
19 31 551
19 14 589
19 75 4947
19 57 495
19 73 630
19 9 1509
19 29 1009
19 4 3227
19 25 2724
19 3 4608
19 68 2029
19 34 527
19 51 4269
19 58 1393
19 38 1656
19 70 4198
19 26 355
19 12 2144
19 55 1767
19 69 1696
19 36 184
19 47 1611
19 16 3006
19 44 6296
19 62 17
19 49 1148
19 41 4635
19 65 1313
19 67 1647
19 46 2485
19 59 4024
19 54 5685
19 21 3895
19 66 1452
19 1 2754
19 72 5423
19 42 2400
19 39 3860
19 32 5242
19 33 5878
19 8 770
19 60 3290
19 74 1809
19 40 2914
19 43 124
19 28 5699
19 53 3055
19 71 1839
20 57 3829
20 70 2300
20 14 1443
20 29 2956
20 9 5626
20 56 2636
20 6 1799
20 48 3949
20 21 5512
20 35 3034
20 73 3204
20 38 2364
20 62 5686
20 75 323
20 59 4395
20 17 1624
20 15 1950
20 44 4233
20 64 6012
20 31 5607
20 26 6071
20 2 4962
20 63 936
20 4 6111
20 40 1494
20 25 3737
20 39 269
20 51 1649
20 10 4767
20 65 2364
20 32 1397
20 41 2562
20 53 3766
20 19 2126
20 30 1166
20 13 1823
20 71 6081
20 52 1959
20 34 1083
20 67 6092
20 27 2330
20 58 1738
20 61 2288
20 50 5476
20 11 3540
20 43 5301
20 8 2547
20 74 2712
20 18 3361
20 66 3712
20 22 2675
20 55 4896
20 46 4112
20 45 855
20 16 1632
20 69 1149
20 12 5178
20 33 1606
20 60 5951
20 54 1464
20 36 4508
21 33 1719
21 7 1596
21 55 4472
21 8 2311
21 5 2830
21 70 2721
21 49 3168
21 27 1904
21 39 2012
21 1 1682
21 23 300
21 28 4198
21 10 967
21 71 84
21 57 5109
21 4 4525
21 31 429
21 54 5300
21 69 3551
21 29 55
21 30 4518
21 20 5327
21 75 1010
21 6 491
21 72 727
21 66 6146
21 2 344
21 17 5058
21 43 1962
21 25 5045
21 35 3459
21 50 4795
21 22 4832
21 12 2443
21 26 5878
21 41 402
21 52 2691
21 67 656
21 65 2335
21 16 5062
21 62 3698
21 64 6177
21 73 5220
21 18 3846
21 53 1618
21 9 1760
21 60 5978
21 45 1431
21 44 2924
21 51 2529
21 19 648
21 37 4350
21 61 4262
21 11 1371
21 32 1401
21 48 2155
21 68 5270
21 56 801
21 42 2923
21 24 29
22 10 4013
22 75 4481
22 49 1386
22 27 2971
22 12 2487
22 55 5292
22 66 4885
22 43 6247
22 30 3380
22 3 1629
22 32 2598
22 31 4215
22 47 3938
22 26 5868
22 46 1196
22 28 2035
22 41 1711
22 52 2765
22 61 4425
22 56 3287
22 57 252
22 29 530
22 35 4229
22 6 5148
22 45 938
22 72 4350
22 16 1682
22 37 2782
22 60 6145
22 19 335
22 4 4618
22 48 5235
22 9 5961
22 2 3612
22 15 1528
22 25 1646
22 39 295
22 18 663
22 14 3739
22 40 1255
22 69 4659
22 44 3888
22 58 2610
22 71 5132
22 51 1842
22 7 300
22 11 3898
22 53 3146
22 13 39
22 23 2616
22 54 5253
22 42 6065
22 38 3762
23 53 198
23 54 1550
23 62 813
23 60 641
23 70 1240
23 65 2799
23 72 4525
23 59 466
23 35 5752
23 71 1868
23 45 4093
23 4 450
23 51 6183
23 5 1538
23 48 1910
23 61 1704
23 67 4163
23 29 3213
23 63 6227
23 58 223
23 50 18
23 19 4791
23 24 2630
23 11 539
23 20 1898
23 41 4110
23 1 3769
23 2 335
23 17 2119
23 55 1393
23 31 5258
23 66 2901
23 13 4890
23 18 5933
23 75 4517
23 37 27
23 44 5296
23 9 6093
23 56 3588
23 6 1872
23 26 1883
23 36 1843
23 12 1035
23 30 1643
23 8 3356
23 15 5177
23 64 610
23 33 5373
23 28 1118
23 39 5694
23 42 1789
23 47 283
23 74 1935
23 73 4131
24 37 5572
24 44 959
24 63 260
24 56 4075
24 57 3154
24 43 2055
24 19 6166
24 60 1247
24 3 2709
24 48 6021
24 74 1621
24 18 5593
24 28 5023
24 6 4113
24 65 4026
24 45 1886
24 34 2740
24 20 5738
24 31 826
24 8 2699
24 2 5291
24 26 343
24 71 1305
24 22 4542
24 5 5989
24 68 5916
24 13 395
24 58 5572
24 17 2109
24 62 735
24 51 5105
24 15 4831
24 12 1908
24 11 5984
24 73 3107
24 66 3748
24 23 899
24 55 3173
24 25 3563
24 70 1577
24 61 6016
24 21 284
24 14 4801
24 33 1077
24 9 2208
24 52 2793
24 38 455
24 49 5962
24 30 2423
24 53 4989
25 47 6235
25 67 6271
25 51 4977
25 27 2049
25 66 5533
25 61 6088
25 70 3528
25 23 596
25 60 2839
25 28 2520
25 21 6089
25 33 3609
25 62 5782
25 22 1249
25 45 1845
25 34 1819
25 9 3107
25 38 1459
25 40 4290
25 3 3304
25 69 4153
25 31 5207
25 20 1339
25 2 4643
25 35 2545
25 43 2227
25 65 151
25 49 2765
25 44 1397
25 5 2909
25 63 4605
25 64 4619
25 14 1499
25 26 3435
25 41 1478
25 15 738
25 32 5052
25 57 3171
25 19 5402
25 29 1978
25 54 5392
25 6 3842
25 16 679
25 13 459
25 10 2813
25 50 5412
25 74 3002
25 7 5767
25 39 6026
25 48 232
25 36 685
25 8 2303
25 75 5333
25 59 5813
25 4 3829
25 53 6068
25 73 3413
25 56 3750
25 37 468
26 54 5975
26 24 3282
26 63 4884
26 58 4725
26 39 1300
26 3 5034
26 57 68
26 20 1968
26 50 209
26 8 3748
26 45 6107
26 40 5900
26 21 2403
26 15 532
26 35 1311
26 66 1796
26 43 4171
26 48 3463
26 47 3701
26 7 3944
26 64 1698
26 34 3041
26 10 1972
26 27 4522
26 28 1265
26 65 3667
26 33 6148
26 16 1632
26 61 4952
26 73 3133
26 69 2579
26 74 4385
26 55 1511
26 71 5413
26 62 896
26 31 4557
26 11 2295
26 29 1635
26 75 925
26 51 5777
26 60 3255
26 38 1426
26 4 5157
26 9 1623
26 41 5957
26 59 1446
26 2 4134
26 18 3440
26 46 3172
26 44 4536
26 68 4022
26 36 3006
26 72 3018
26 19 1149
26 32 1883
26 22 3667
26 12 1381
26 52 2870
26 5 2730
26 30 3833
27 13 2241
27 23 2927
27 52 4942
27 50 1074
27 43 5018
27 41 2153
27 15 4516
27 4 2193
27 75 5223
27 5 2063
27 51 948
27 48 4248
27 56 1598
27 33 5458
27 30 4895
27 73 6292
27 24 3845
27 58 3990
27 8 6156
27 11 1118
27 68 2923
27 71 1324
27 35 4755
27 38 2019
27 62 5233
27 19 3945
27 26 4450
27 67 4067
27 12 1451
27 63 4987
27 37 2234
27 3 5793
27 65 5030
27 61 4056
27 20 3857
27 74 1183
27 49 6296
27 42 3898
27 59 5661
27 69 4459
27 39 2625
27 6 2542
27 36 5695
27 16 3252
27 9 1780
27 1 3782
27 2 997
27 10 177
27 40 535
27 7 513
27 34 5473
27 57 5105
28 23 5984
28 27 64
28 59 4846
28 4 3668
28 64 4078
28 3 3592
28 37 162
28 45 3060
28 51 5093
28 52 775
28 20 5080
28 13 5295
28 42 1627
28 1 403
28 26 3372
28 2 3786
28 9 3562
28 7 4829
28 8 1107
28 48 1944
28 24 166
28 31 2648
28 25 802
28 66 5371
28 68 1469
28 62 4110
28 12 4577
28 32 1441
28 70 3506
28 30 229
28 54 1195
28 71 2013
28 73 6187
28 57 1848
28 16 23
28 39 5110
28 14 1972
28 41 3432
28 74 4259
28 47 657
28 53 1337
28 35 3520
28 18 4775
28 50 3328
28 75 5780
28 15 1271
28 65 5975
28 33 1061
28 56 5028
28 46 2452
28 69 881
28 49 3119
28 43 1870
28 67 5946
28 5 4148
28 21 772
28 63 491
29 56 3320
29 74 2573
29 22 3182
29 50 487
29 13 137
29 36 4323
29 45 5393
29 4 4170
29 75 1084
29 30 3773
29 57 4113
29 37 4745
29 3 5920
29 48 291
29 64 2234
29 42 2165
29 67 3321
29 46 816
29 14 5833
29 6 3130
29 51 4982
29 27 2014
29 10 1913
29 49 1032
29 53 3714
29 43 943
29 52 2816
29 5 5555
29 11 210
29 70 4979
29 41 2992
29 32 3208
29 63 1798
29 26 4203
29 34 2589
29 1 3133
29 61 959
29 59 2990
29 2 5313
29 40 4766
29 9 6290
29 66 2623
29 71 6212
29 28 4046
29 39 413
29 15 3972
29 38 5570
29 44 3557
29 8 5920
29 31 39
29 55 3070
29 47 5958
29 69 1394
30 28 2005
30 69 243
30 29 1609
30 47 504
30 66 3158
30 2 4525
30 41 423
30 36 2008
30 13 4068
30 6 3962
30 27 2327
30 38 4769
30 24 4144
30 5 4654
30 73 2238
30 8 4260
30 35 3302
30 19 5742
30 11 782
30 62 1951
30 17 3498
30 34 818
30 21 2145
30 25 6247
30 64 3147
30 56 4450
30 40 4049
30 53 5551
30 32 4977
30 12 4374
30 49 4941
30 44 1161
30 55 3319
30 1 2587
30 7 6101
30 26 3583
30 22 1263
30 61 2631
30 67 2000
30 42 1217
30 75 3926
30 37 3063
30 54 817
30 71 3404
30 3 5413
30 58 4943
30 48 1691
30 57 3858
30 74 2937
30 60 5571
30 39 4479
30 9 1191
30 23 6231
30 51 1823
30 65 2197
30 52 5024
30 14 4601
30 15 1815
31 73 5080
31 28 4012
31 47 3750
31 38 5833
31 35 2792
31 75 1375
31 68 2615
31 14 2699
31 59 3650
31 67 888
31 39 4270
31 6 5380
31 71 4923
31 61 651
31 27 4670
31 21 5336
31 30 6
31 12 5627
31 74 2099
31 13 4790
31 5 757
31 54 2332
31 33 1551
31 69 3952
31 32 552
31 10 5915
31 15 2859
31 23 4760
31 41 1116
31 52 4029
31 50 2606
31 70 2743
31 19 3837
31 56 4072
31 57 192
31 18 3709
31 60 1255
31 72 932
31 58 44
31 63 4527
31 4 4767
31 8 4803
31 42 5189
31 2 2949
31 55 2151
31 7 2304
31 29 3619
31 44 799
31 3 3909
31 11 918
31 53 5877
31 46 5698
31 17 5352
31 25 3320
31 62 1148
32 74 4022
32 31 3845
32 64 2408
32 23 5776
32 50 889
32 33 1203
32 6 804
32 29 6244
32 59 2396
32 2 889
32 36 1430
32 37 2328
32 72 5268
32 68 4664
32 52 3416
32 46 4362
32 65 945
32 71 5509
32 34 4765
32 18 6117
32 55 573
32 22 705
32 70 4377
32 15 4357
32 10 66
32 4 4000
32 13 701
32 63 6214
32 61 5632
32 11 5768
32 62 6152
32 66 438
32 27 2110
32 57 3591
32 35 2388
32 39 2920
32 17 3380
32 25 4096
32 41 3850
32 8 3928
32 56 5255
32 19 2604
32 16 4835
32 67 4497
32 60 3919
32 43 1070
32 45 952
32 38 5663
32 40 193
32 44 3079
32 7 2499
32 73 6204
32 49 4763
32 28 5999
32 3 5032
32 30 5712
32 1 2190
32 75 2905
32 14 4364
32 24 4883
32 53 2200
33 11 715
33 23 2397
33 29 1656
33 67 5697
33 16 5708
33 30 4583
33 62 385
33 39 4850
33 43 4223
33 57 2394
33 25 1731
33 49 6171
33 50 2065
33 69 5599
33 31 2321
33 4 5902
33 10 183
33 53 4397
33 60 4493
33 26 425
33 32 707
33 61 2026
33 18 5252
33 48 5865
33 27 5878
33 20 956
33 54 820
33 13 110
33 37 3665
33 28 2464
33 19 2341
33 44 3245
33 73 3677
33 74 2441
33 21 1106
33 6 5768
33 70 5669
33 5 4594
33 46 5435
33 63 2575
33 45 2841
33 64 2548
33 14 434
33 71 6139
33 17 595
33 35 4428
33 56 4151
33 8 4706
33 22 3029
33 2 1130
33 7 5779
33 34 1464
33 51 6164
33 68 959
33 58 3890
34 2 3417
34 17 323
34 23 4331
34 43 932
34 45 5491
34 58 4593
34 6 5541
34 25 1504
34 16 3216
34 53 2440
34 42 1101
34 12 3299
34 24 3271
34 9 4659
34 49 5236
34 4 5403
34 51 423
34 40 4801
34 54 1239
34 22 580
34 36 1425
34 64 6278
34 37 4564
34 1 4029
34 65 4648
34 56 3607
34 61 3136
34 74 4798
34 71 3389
34 46 3
34 33 5304
34 30 1275
34 72 2240
34 13 2234
34 32 4612
34 48 1186
34 10 583
34 39 2650
34 52 4674
34 57 753
34 41 6297
34 3 4337
34 44 5391
34 55 2711
34 35 2359
34 14 1292
34 7 4048
34 20 3150
34 38 2151
34 59 5615
34 70 670
34 11 6018
34 19 1246
34 18 5029
34 5 1881
34 66 271
34 21 4661
35 38 4852
35 48 3565
35 1 1602
35 50 3740
35 65 3551
35 53 746
35 69 1081
35 57 3018
35 37 394
35 33 571
35 47 2281
35 59 278
35 24 3256
35 32 1603
35 16 1173
35 3 5068
35 54 3964
35 72 3040
35 12 3818
35 21 3458
35 40 4279
35 14 1505
35 66 2754
35 49 4639
35 68 1804
35 4 5875
35 28 4967
35 2 4245
35 64 5645
35 56 3795
35 63 173
35 43 441
35 17 5075
35 34 1106
35 74 1377
35 42 3606
35 67 4431
35 58 5019
35 55 2920
35 73 723
35 22 307
35 23 258
35 8 4303
35 10 2670
35 31 1776
35 13 431
35 61 6214
35 26 2452
35 51 1129
35 39 3046
35 60 3377
35 18 6028
35 19 4926
35 44 6140
35 41 5679
35 27 5445
35 29 4011
35 70 6130
36 46 4127
36 7 3064
36 65 1664
36 9 4126
36 56 1462
36 57 1542
36 45 4705
36 29 2552
36 43 2631
36 40 146
36 14 3106
36 23 3818
36 2 5468
36 11 1781
36 30 5776
36 16 1191
36 3 3056
36 22 109
36 34 4523
36 10 5120
36 42 5769
36 33 3980
36 13 1400
36 55 384
36 54 1113
36 4 4896
36 18 417
36 51 4567
36 75 1836
36 63 4873
36 35 4837
36 58 4579
36 27 1272
36 49 3942
36 25 6051
36 72 3725
36 15 1784
36 62 3635
36 68 2046
36 50 1023
36 38 5676
36 12 5345
36 39 2175
36 67 2815
36 53 1596
36 28 5704
36 48 2066
36 1 3055
36 21 5320
36 17 4923
36 71 5653
36 64 4281
36 61 5251
36 52 5016
37 36 5809
37 22 3251
37 15 4336
37 4 3263
37 2 273
37 56 100
37 49 3072
37 33 4510
37 17 982
37 34 2208
37 42 175
37 63 2993
37 58 4196
37 70 5661
37 35 3119
37 38 985
37 71 1606
37 19 1934
37 40 5361
37 59 1122
