75 4200
31 74 4275
31 53 4300
31 9 6143
31 69 2271
31 41 5
31 47 714
31 54 2288
31 14 4773
31 21 4045
31 35 3257
31 56 5530
31 12 4947
31 7 3058
31 73 5288
31 1 3936
31 46 5292
31 65 4227
31 38 2703
32 66 3254
32 64 5071
32 35 577
32 56 2420
32 37 5017
32 53 895
32 67 2826
32 47 4898
32 21 3621
32 41 35
32 2 4433
32 15 2399
32 1 5777
32 71 1459
32 44 3032
32 43 2760
32 7 6169
32 12 3404
32 6 54
32 40 291
32 51 7
32 13 4931
32 55 373
32 27 238
32 46 5638
32 73 4591
32 59 5668
32 68 5493
32 26 3671
32 18 2313
32 24 5335
32 10 3950
32 31 1664
32 52 3757
32 60 4380
32 62 4820
32 28 4217
32 36 5223
32 8 2140
32 72 2990
32 25 36
32 34 620
32 74 4896
32 39 1954
32 20 598
32 30 6046
32 42 541
32 48 1589
32 5 2605
32 50 3234
33 67 5650
33 10 5238
33 66 3658
33 5 3121
33 8 5915
33 75 3935
33 62 5932
33 50 4628
33 61 6152
33 30 2784
33 31 3440
33 65 3319
33 1 700
33 44 4591
33 7 256
33 12 1281
33 19 1741
33 29 2093
33 52 112
33 41 1713
33 34 4311
33 21 5723
33 64 969
33 60 2389
33 14 2628
33 59 2098
33 16 5522
33 26 5501
33 39 718
33 57 5471
33 68 2056
33 46 4355
33 35 141
33 53 2241
33 71 5241
33 70 3661
33 38 3265
33 73 4743
33 32 5799
33 23 5306
33 37 3383
33 9 4964
33 51 5734
33 6 5851
33 20 3841
33 54 1815
33 42 6133
33 22 2402
33 40 982
33 48 3241
33 11 37
33 28 4186
33 49 5234
33 58 4433
33 25 690
33 69 4955
33 74 4597
33 13 5622
34 4 5455
34 25 3811
34 11 3713
34 51 3349
34 26 4254
34 54 4909
34 73 896
34 36 1251
34 8 508
34 44 577
34 58 659
34 22 5725
34 55 3652
34 32 4053
34 64 259
34 18 61
34 62 2678
34 35 795
34 14 1918
34 37 5525
34 6 895
34 19 4168
34 72 5888
34 42 4241
34 13 828
34 60 5352
34 48 3155
34 10 4180
34 49 4288
34 5 4136
34 23 633
34 30 4415
34 45 3169
34 9 5861
34 41 1201
34 3 5459
34 1 609
34 17 3437
34 16 940
34 7 5342
34 40 4641
34 24 4370
34 20 3097
34 75 5692
34 38 2258
34 69 3898
34 21 5455
34 43 1671
34 15 3473
34 65 4872
34 74 322
34 31 4492
35 51 1190
35 18 70
35 65 1044
35 43 3347
35 38 2482
35 58 2691
35 5 3335
35 52 4500
35 49 2257
35 22 5984
35 23 1314
35 55 3073
35 75 2078
35 19 4789
35 66 4611
35 33 4926
35 14 4123
35 34 1304
35 36 2755
35 27 2604
35 15 1179
35 60 2804
35 11 1618
35 63 4847
35 12 196
35 4 4071
35 31 2504
35 25 4740
35 37 944
35 56 2514
35 8 6285
35 28 6117
35 13 4448
35 42 2452
35 2 5190
35 46 3723
35 57 4286
35 64 2550
35 20 5042
35 50 4207
35 68 5042
35 74 2142
35 61 3483
35 54 2509
35 44 3090
35 7 2970
35 24 3790
35 73 2427
35 59 5060
36 26 1233
36 41 942
36 25 3846
36 30 5584
36 55 5470
36 53 1182
36 45 142
36 58 4591
36 54 327
36 39 4819
36 11 3034
36 44 3422
36 59 4821
36 46 5518
36 72 970
36 34 4834
36 33 2320
36 3 4031
36 16 1403
36 6 2923
36 17 1092
36 31 2834
36 12 1655
36 51 4921
36 63 6199
36 66 864
36 60 3113
36 70 2928
36 4 4758
36 62 3474
36 15 5557
36 14 1691
36 21 5318
36 52 3628
36 67 4345
36 18 231
36 40 1670
36 57 23
36 48 3781
36 35 6202
36 69 1594
36 47 4071
36 73 3269
36 23 4487
36 50 4922
36 5 5951
36 74 5431
36 13 3462
36 32 4741
36 43 4666
36 61 1789
36 1 2026
36 71 2371
36 49 5834
36 24 1063
36 28 2185
36 38 4649
36 19 5608
36 64 127
36 56 4118
36 22 1092
37 54 2506
37 26 5367
37 31 1884
37 49 277
37 34 5649
37 47 3404
37 27 6208
37 16 5242
37 59 4026
37 53 2523
37 66 4025
37 56 112
37 67 4279
37 10 1347
37 38 4134
37 5 5626
37 74 5250
37 20 2592
37 69 1881
37 62 4054
37 6 3135
37 29 71
37 41 4051
37 43 936
37 55 1855
