75 4200
22 42 5682
22 47 5004
22 51 6153
22 48 2747
22 43 2040
22 44 4367
22 53 5745
22 27 4406
22 68 3130
22 60 4664
22 8 5030
22 59 6144
22 73 5315
22 50 29
22 46 1413
22 70 755
22 32 5154
22 25 6297
22 14 687
22 20 1328
22 12 3354
22 35 710
22 29 5437
22 69 5372
22 55 5116
22 1 3013
22 4 2396
22 33 1173
22 57 2094
22 62 4481
22 65 2118
22 11 5197
23 72 5777
23 18 4674
23 41 1212
23 7 3774
23 54 1340
23 74 578
23 1 2515
23 31 3277
23 26 1731
23 52 4961
23 69 2112
23 17 1595
23 43 3953
23 32 3765
23 47 404
23 14 4677
23 20 5727
23 21 1319
23 39 4996
23 62 6169
23 56 5834
23 40 3407
23 16 2000
23 58 4967
23 67 1869
23 60 3787
23 65 1380
23 63 1051
23 10 1999
23 24 739
23 33 1543
23 50 1919
23 28 3925
23 66 2857
23 68 5835
23 59 5821
23 46 425
23 51 4913
23 22 925
23 44 5757
23 9 1398
23 71 3117
23 49 181
23 12 1440
23 73 652
23 25 5188
23 27 766
23 15 3184
23 19 5809
23 48 4914
23 37 4994
23 35 5707
23 30 5025
23 3 5169
23 8 5391
24 20 3965
24 68 6168
24 2 5867
24 74 1888
24 17 2782
24 35 2803
24 26 3705
24 66 3358
24 1 1426
24 34 5139
24 54 5075
24 45 5978
24 38 4800
24 59 1474
24 16 2188
24 44 5254
24 40 1214
24 73 654
24 61 3998
24 39 5483
24 55 990
24 43 2753
24 36 6253
24 6 3423
24 57 5248
24 9 5930
24 4 4834
24 71 3932
24 27 1776
24 37 29
24 13 3362
24 65 5953
24 41 457
24 25 3194
24 48 4335
24 72 4107
24 14 4694
24 64 1658
24 51 1130
24 70 5067
24 23 4410
24 11 1047
24 15 1451
24 52 2843
24 75 3936
24 31 3608
24 53 1483
24 63 886
24 69 4516
24 28 1357
24 7 2693
24 42 2561
24 47 1346
24 50 6284
24 33 250
24 49 2939
24 46 2109
25 68 1130
25 36 4102
25 9 5238
25 38 4199
25 13 6196
25 44 282
25 17 3836
25 21 1789
25 42 694
25 61 5944
25 15 1993
25 58 4853
25 6 4809
25 1 2630
25 24 6164
25 11 2480
25 33 4267
25 70 2644
25 64 1375
25 65 3767
25 73 4253
25 32 816
25 56 4667
25 63 1788
25 3 748
25 31 4551
25 52 1475
25 57 1384
25 53 4089
25 66 4291
25 55 1402
25 35 1146
25 37 1316
25 27 2466
25 41 420
25 14 2257
25 18 1088
25 47 4508
25 39 1496
25 7 5881
25 28 1399
25 51 3024
25 72 6086
25 59 3911
25 4 86
25 5 2608
25 19 3028
25 10 4296
25 71 2407
25 50 3408
25 69 2544
25 23 1614
25 2 2762
25 34 5905
25 26 4014
25 62 2511
26 55 2206
26 31 6029
26 42 382
26 75 2195
26 61 4653
26 2 5962
26 38 3643
26 62 1713
26 57 4353
26 69 2652
26 17 4247
26 59 5217
26 53 5289
26 45 5621
26 11 6116
26 25 1487
26 35 4514
26 30 1124
26 41 1265
26 60 1662
26 64 1319
26 63 4164
26 72 2263
26 56 704
26 67 4300
26 29 872
26 32 5143
26 50 5364
26 19 2282
26 3 3086
26 12 3377
26 52 5671
26 18 2304
26 65 1037
26 23 3574
26 51 4346
26 66 3319
26 6 4967
26 73 2114
26 71 134
26 48 2321
26 33 1078
26 43 3709
26 36 2410
26 58 3516
26 16 4269
26 24 992
26 10 640
26 68 4223
26 9 2568
26 39 4069
27 6 4153
27 37 61
27 33 3800
27 26 2170
27 69 5053
27 44 423
27 15 4426
27 28 4682
27 20 165
27 73 1706
27 75 5109
27 34 4825
27 56 3976
27 58 904
27 70 1670
27 52 5504
27 5 4742
27 7 4015
27 32 5585
27 54 3211
27 62 3598
27 61 1595
27 8 5258
27 66 3606
27 16 2736
27 18 5621
27 67 357
27 39 5150
27 21 1005
27 29 2775
27 53 3664
27 12 2955
27 30 3813
27 1 5706
27 42 1791
27 48 4805
27 49 1002
27 23 1455
27 55 2145
27 74 5349
27 57 2628
27 64 3007
27 11 5505
27 10 5723
27 72 3823
27 22 1622
27 40 2626
27 63 6241
27 35 2353
27 36 4171
27 2 2075
27 60 1215
27 50 1115
27 51 5734
28 71 4692
28 5 1109
28 2 2952
28 19 2432
28 26 2641
28 20 1708
28 13 4266
28 37 4078
28 73 1391
28 34 4806
28 27 1386
28 35 6219
28 22 1008
28 29 6030
28 36 5299
28 38 359
28 75 3014
28 60 2296
28 10 490
28 68 5874
28 21 64
28 52 109
28 67 4052
28 47 708
28 41 1816
28 17 2610
28 1 2922
28 43 11
28 58 4672
28 64 427
28 16 6285
28 62 3303
28 39 1399
28 48 1425
28 51 360
28 61 5450
28 18 1462
28 3 4632
28 9 2120
28 65 2168
28 12 5200
28 32 5021
28 33 4187
28 14 1103
28 42 3173
28 4 1722
28 53 2007
28 25 2800
28 54 335
28 8 4108
28 56 1265
28 50 165
28 45 3139
28 23 5675
28 74 2124
28 7 5337
29 55 3024
29 11 4632
29 18 1108
29 4 5732
29 56 2453
29 64 1028
29 52 5723
29 22 6106
29 9 5026
29 40 4199
29 50 4684
29 66 1069
29 10 3155
29 72 2842
29 57 5094
29 53 2059
29 38 377
29 39 726
29 70 334
29 75 5448
29 5 2520
29 35 5447
29 2 3931
29 1 3870
29 51 1388
29 65 565
29 28 5998
29 60 5123
29 58 2559
29 74 1985
29 49 2453
29 46 2805
29 69 3487
29 23 1940
29 19 1707
29 33 4709
29 34 4101
29 16 3646
29 14 5810
29 59 3723
29 43 4297
29 54 3805
29 42 2292
29 12 5306
29 36 506
29 32 3655
29 15 49
29 48 4586
29 6 3597
29 62 2324
29 26 1195
29 47 4414
29 41 886
29 20 3416
29 30 4844
30 26 4451
30 60 699
30 51 4461
30 73 5884
30 35 371
30 36 2703
30 64 3405
30 14 4709
30 58 390
30 72 1193
30 62 983
30 29 3480
30 15 5181
30 37 4709
30 71 3059
30 27 1617
30 47 5572
30 65 2804
30 16 1534
30 31 2719
30 8 230
30 46 2413
30 17 4477
30 52 3440
30 19 2239
30 22 2261
30 56 3664
30 18 3552
30 63 4620
30 3 4755
30 9 4253
30 59 353
30 54 210
30 74 3622
30 68 5757
30 55 2398
30 1 436
30 20 1549
30 42 4279
30 13 1354
30 2 574
30 43 5055
30 39 5326
30 50 4482
30 6 4885
30 11 4989
30 40 3949
30 34 1113
30 41 5576
30 24 5834
30 48 4763
30 21 3782
31 19 201
31 69 4750
31 4 6273
31 10 5810
31 58 6194
31 48 5111
31 57 3511
31 68 4682
31 62 4994
31 72 3438
31 65 4660
31 49 3353
31 39 1726
31 75 4591
31 26 4172
31 11 596
31 63 669
31 15 285
31 13 2876
31 61 479
31 42 4428
31 73 3362
31 50 625
31 22 694
31 51 415
31 6 3293
31 21 1272
31 5 3208
31 40 5100
31 18 2645
31 60 701
31 25 6080
31 7 3524
31 53 6136
31 37 4465
31 70 2576
31 2 5969
31 8 1741
31 66 4702
31 67 3817
31 34 2841
31 28 2702
31 12 5578
31 14 3523
31 41 2232
31 47 1761
31 54 3089
31 44 2142
31 9 4912
31 36 1314
31 1 3085
31 46 3963
31 38 3459
31 29 5271
31 30 4847
31 59 2317
31 64 5747
31 32 3025
31 45 5389
31 16 3635
32 69 4462
32 11 3677
32 44 511
32 5 4177
32 14 2619
32 28 3407
32 56 2994
32 8 3042
32 52 4224
32 63 1825
32 60 5577
32 46 5760
32 9 4887
32 13 302
32 33 5384
32 41 263
32 27 3505
32 58 3658
32 39 4234
32 20 4072
32 25 3471
32 73 5182
32 70 4077
32 31 1566
32 45 2885
32 57 2908
32 42 5587
32 71 52
32 54 1476
32 1 3597
32 62 375
32 30 52
32 38 254
32 34 2972
32 36 1449
32 10 4046
32 7 1190
32 66 5506
32 12 1164
32 23 5372
32 61 4086
32 17 3535
32 3 5106
32 72 5891
32 4 3997
32 18 6020
32 75 353
32 64 5614
32 47 1556
32 59 3541
32 24 3705
32 49 3794
33 55 26
33 62 2111
33 49 4624
33 37 2956
33 61 2471
33 35 5614
33 74 4183
33 68 2439
33 7 5737
33 70 611
33 4 2767
33 15 3086
33 39 5515
33 34 680
33 17 356
33 12 4675
33 46 4161
33 27 3583
33 73 4265
33 69 680
33 19 2143
33 23 6049
33 63 5180
33 43 1820
33 48 766
33 2 2968
33 32 1516
33 9 2957
33 25 5169
33 11 51
33 71 832
33 51 5813
33 16 4709
33 67 4744
33 14 1335
33 36 4426
33 29 561
33 20 3014
33 44 5326
33 24 5968
33 30 3282
33 6 2508
33 21 355
33 10 5978
33 72 2078
33 65 4941
33 8 5216
33 1 5510
33 38 1121
33 45 2927
33 40 4761
33 28 2135
33 57 2783
33 41 4499
33 18 2104
33 47 4605
33 50 4675
33 13 5501
33 3 2147
33 31 4167
33 64 3390
33 66 4164
34 18 5159
34 38 14
34 53 6033
34 36 1449
34 22 776
34 67 2318
34 29 5869
34 73 5878
34 15 6007
34 11 1284
34 8 3659
34 56 1818
34 70 961
34 3 5042
34 2 3027
34 57 4285
34 17 5839
34 65 1844
34 64 4280
34 46 553
34 58 5176
34 5 869
34 4 1383
34 20 4450
34 75 448
34 39 1536
34 54 2269
34 33 4797
34 50 5269
34 52 1997
34 66 806
34 55 3777
34 71 1048
34 9 539
34 19 2940
34 7 2129
34 13 5716
34 32 2277
34 74 948
34 47 3557
34 62 5661
34 30 403
34 69 1524
34 37 1784
34 45 1117
34 59 6002
34 27 1225
34 35 4786
35 56 5907
35 15 5037
35 4 3218
35 75 1883
35 6 1629
35 22 1053
35 47 2631
35 10 4130
35 34 4547
35 61 5421
35 21 5217
35 67 2784
35 8 910
35 20 1895
35 17 6134
35 53 3874
35 49 5455
35 66 4489
35 73 2321
35 5 1245
35 71 6108
35 25 2878
35 16 2297
35 36 3207
35 37 2431
35 74 2774
35 50 5920
35 30 2613
35 57 1511
35 27 365
35 72 91
35 19 326
35 9 2444
35 33 3233
35 1 1081
35 44 4996
35 18 1616
35 40 289
35 52 4056
35 68 5251
35 43 5730
35 59 5555
35 28 5017
35 32 989
35 45 1763
35 54 5327
35 55 3045
35 69 6112
35 70 2853
35 3 4993
35 11 4483
35 65 4797
35 13 1117
35 60 2029
35 14 2399
35 38 4150
35 23 3052
35 29 1845
35 51 1649
35 2 2622
36 51 79
36 69 906
36 42 3791
36 16 2547
36 58 4890
36 13 100
36 19 3211
36 10 769
36 72 804
36 24 4465
36 2 5601
36 34 808
36 15 4914
36 17 5275
36 49 5765
36 25 295
36 73 3306
36 71 4327
36 37 6292
36 20 5215
36 21 2268
36 41 2330
36 52 2824
36 59 5367
36 65 4761
36 57 6075
36 67 4728
36 12 2387
36 27 4237
36 14 2167
36 50 3648
36 7 1780
36 48 1839
36 22 4064
36 47 3327
36 6 3967
36 70 2305
36 43 2077
36 38 404
36 28 1705
36 31 5994
36 23 5830
36 26 2243
36 32 521
36 33 1157
36 40 3747
36 3 4222
36 54 1438
36 45 2081
36 60 2891
36 75 3122
36 35 5081
36 1 5123
36 8 2416
36 11 5336
36 46 2927
36 39 5968
37 24 4165
37 49 2765
37 31 3009
