75 4200
6 31 5082
6 37 3177
6 41 4145
6 64 4393
6 75 1871
6 40 5718
6 18 1109
6 3 1038
6 66 6138
6 25 2821
6 38 3041
6 45 4072
6 26 4178
6 14 1688
6 21 1257
6 48 1759
6 1 5296
6 60 1145
7 32 2977
7 22 6022
7 31 1679
7 37 4727
7 60 4134
7 33 608
7 52 1852
7 9 4682
7 23 2959
7 50 1503
7 41 1483
7 35 5578
7 15 4363
7 29 2101
7 65 1948
7 11 3132
7 70 4202
7 46 2116
7 69 3116
7 4 6064
7 58 1942
7 2 815
7 5 520
7 54 2320
7 17 5320
7 38 2385
7 12 5797
7 44 1826
7 16 628
7 61 4120
7 75 5047
7 28 964
7 19 4411
7 51 1108
7 30 2344
7 24 4653
7 59 158
7 71 931
7 34 2510
7 20 328
7 40 586
7 25 2388
7 6 1655
7 14 4690
7 49 2369
7 63 6018
7 48 3787
7 36 1248
7 18 4456
7 21 5649
7 10 3295
7 56 2130
7 43 5781
7 66 1880
7 72 3908
8 40 1787
8 36 1813
8 4 5964
8 44 2086
8 68 4349
8 26 6271
8 30 5588
8 74 2617
8 32 2255
8 24 218
8 23 76
8 69 6100
8 9 2882
8 2 3892
8 29 5915
8 41 3662
8 38 2396
8 52 4079
8 13 1165
8 22 4193
8 46 3322
8 60 5485
8 70 5797
8 64 1066
8 53 5221
8 18 810
8 33 2555
8 58 842
8 20 75
8 66 51
8 39 4378
8 7 2025
8 21 5359
8 27 1728
8 51 3556
8 50 5255
8 5 604
8 71 1026
8 15 5109
8 43 4416
8 54 3673
8 73 2001
8 3 3458
8 25 2280
8 17 462
8 57 345
8 72 5424
8 10 4640
8 56 6134
8 31 1550
8 49 546
8 19 295
8 47 2014
8 55 2389
8 6 5609
8 34 5059
8 75 5522
8 14 4481
8 45 1422
8 42 4678
9 63 3535
9 52 4096
9 1 5885
9 40 1381
9 20 616
9 72 5789
9 59 3751
9 49 2495
9 4 2851
9 8 1540
9 14 1138
9 75 709
9 70 5241
9 51 2774
9 23 6232
9 15 5485
9 68 6203
9 55 2711
9 48 5105
9 58 3349
9 22 1283
9 39 6032
9 47 3269
9 12 5159
9 16 2008
9 74 3332
9 32 3305
9 43 5314
9 62 193
9 7 2477
9 19 4173
9 26 4438
9 69 5477
9 56 512
9 53 5838
9 64 3337
9 66 2968
9 25 4833
9 41 5348
9 38 5623
9 10 2457
9 37 2132
9 33 762
9 11 6003
9 31 6295
9 60 1600
10 54 6284
10 3 2661
10 29 2936
10 7 583
10 14 5937
10 32 1892
10 34 802
10 40 6199
10 18 4359
10 67 2194
10 16 4709
10 12 5732
10 19 733
10 55 5035
10 11 4480
10 71 6285
10 20 2699
10 8 3390
10 63 1120
10 45 6295
10 5 1480
10 51 1500
10 50 217
10 56 2458
10 59 4571
10 72 2277
10 44 2194
10 28 3728
10 68 4806
10 69 5810
10 52 2992
10 22 3590
10 66 2130
10 2 4320
10 53 3707
10 49 1021
10 21 3598
10 42 675
10 6 5753
10 9 59
10 15 5311
10 37 364
10 62 3948
10 35 2947
10 75 5750
10 1 6117
10 4 5072
10 74 3414
10 30 3599
10 24 4125
10 13 3760
10 73 4251
10 17 981
10 61 3004
10 65 1848
10 60 4591
10 39 326
10 48 6283
10 33 1320
10 31 178
10 43 488
10 70 1574
10 58 5774
10 41 3646
11 25 2203
11 57 6170
11 23 4132
11 35 1844
11 63 3433
11 67 104
11 24 14
11 18 638
11 39 3406
11 56 3118
11 60 1922
11 8 1069
11 66 3804
11 47 4946
11 6 121
11 71 3574
11 19 2670
11 5 3626
11 9 5491
11 52 4376
11 4 2154
11 27 4894
11 20 5221
11 74 4278
11 15 4626
11 28 511
11 17 4433
11 58 5287
11 10 6124
11 61 2407
11 70 3870
11 49 6206
11 45 765
11 41 2438
11 12 21
11 42 3167
11 54 3746
11 59 1313
11 68 3199
11 73 4800
11 1 1352
11 51 3042
11 48 4079
11 65 4362
11 31 2695
11 32 1206
11 40 2301
11 3 1012
11 29 1312
11 36 1907
11 22 2302
11 34 4277
11 64 4521
11 75 5259
12 30 134
12 61 1523
12 44 345
12 7 2994
12 11 6128
12 62 568
12 29 1890
12 23 3727
12 48 4007
12 73 2497
12 13 3334
12 47 1919
12 9 3089
12 41 4487
12 17 4457
12 68 5919
12 64 4459
12 37 4570
12 10 2115
12 46 3225
12 49 40
12 5 1676
12 18 944
12 54 4457
12 42 315
12 22 2561
12 67 3433
12 52 273
12 27 1724
12 56 3854
12 63 2224
12 66 4687
12 36 4286
12 33 4070
12 39 333
12 35 4428
12 25 4745
12 53 2406
12 1 831
12 21 2783
12 31 5860
12 50 1326
12 75 3446
12 45 2865
12 6 746
12 20 461
12 28 5410
12 4 874
12 19 4130
12 43 1248
12 65 360
12 40 2602
12 16 4927
12 26 5246
12 55 1223
12 32 920
12 69 2394
12 74 5734
12 70 174
12 8 1405
12 57 2216
12 24 648
13 17 3631
13 69 1279
13 16 944
13 30 635
13 15 468
13 56 1817
13 51 4808
13 66 6164
13 26 641
13 6 1104
13 43 3005
13 63 1310
13 54 720
13 22 583
13 1 4078
13 31 4097
13 24 3196
13 64 608
13 37 2764
13 5 190
13 49 1293
13 33 5771
13 62 5708
13 53 4522
13 70 5523
13 42 3792
13 3 2611
13 20 3762
13 52 2262
13 57 5619
13 28 4325
13 68 2522
13 19 2669
13 36 3322
13 71 964
13 50 66
13 35 6131
13 73 1249
13 44 1481
13 14 4581
13 39 5141
13 4 2343
13 9 2581
13 47 2464
13 38 4789
13 21 1099
13 2 5010
13 27 835
13 41 585
13 8 4959
13 32 5854
13 74 697
13 55 3657
13 12 2801
13 45 672
13 25 4113
14 25 2715
14 66 2492
14 21 3307
14 73 4860
14 47 5943
14 34 5876
14 53 4781
14 65 2923
14 36 4699
14 67 1798
14 42 1536
14 70 1783
14 26 5354
14 38 2333
14 30 4169
14 10 2735
14 50 4949
14 9 4136
14 51 2530
14 32 2492
14 35 1224
14 16 594
14 11 1824
14 68 2034
14 60 1411
14 62 1180
14 19 1750
14 28 2122
14 61 3337
14 44 3816
14 41 2566
14 45 2469
14 69 236
14 23 4985
14 8 2188
14 17 5822
14 33 5940
14 75 6180
14 52 4423
14 31 1646
14 40 1433
14 56 1161
14 72 2731
14 20 2692
14 22 6120
14 27 431
14 3 3448
14 49 3609
14 18 1141
14 37 5500
14 57 5083
15 29 3977
15 24 2253
15 63 6054
15 4 2869
15 22 2913
15 28 136
15 12 128
15 42 1958
15 36 5486
15 68 1188
15 1 3036
15 37 5843
15 20 2836
15 66 1028
15 41 5902
15 9 6071
15 34 4209
15 62 12
15 61 3234
15 18 4330
15 5 4382
15 40 6106
15 49 3083
15 14 4790
15 39 4413
15 45 3431
15 69 4176
15 32 6152
15 35 3398
15 60 6047
15 25 2018
15 3 5047
15 47 530
15 58 1238
15 44 4679
15 56 4124
15 71 1075
15 13 3202
15 16 2634
15 51 101
15 6 1500
15 43 1795
15 53 5002
15 75 3908
15 54 164
15 11 2503
15 74 6016
15 59 3143
15 38 2561
15 8 1810
15 50 5506
15 17 5885
15 64 3284
15 67 235
15 21 2328
15 72 2660
15 73 1997
16 72 3861
16 25 1313
16 21 6070
16 19 3212
16 41 153
16 24 4734
16 48 5130
16 60 4148
16 56 4495
16 23 4368
16 66 5222
16 57 3976
16 4 1478
16 71 2489
16 30 3018
16 18 1910
16 69 1454
16 50 1478
16 7 3351
16 63 5416
16 29 94
16 13 5214
16 70 5256
16 15 5408
16 55 6121
16 46 4625
16 59 2879
16 42 5022
16 61 4069
16 40 2151
16 49 475
16 17 4996
16 44 25
16 36 4846
16 52 2474
16 31 1732
16 1 3808
16 14 4136
16 53 3277
16 39 1657
16 20 3780
16 47 5699
16 3 1373
16 35 6050
16 67 4140
16 38 1517
16 34 4810
16 64 2195
16 12 2711
16 10 3264
16 2 5016
16 6 3555
16 54 4399
16 75 1292
16 62 2830
16 37 4956
16 51 265
16 65 2044
16 8 5880
17 69 2976
17 49 289
17 1 5070
17 66 2344
17 34 894
17 65 4659
17 30 345
17 37 1592
17 27 1840
17 12 726
17 45 661
17 40 5620
17 53 1794
17 18 4906
17 75 2807
17 22 3877
17 59 5169
17 36 2684
17 46 5984
17 8 4540
17 73 1375
17 41 4222
17 71 3912
17 70 2246
17 9 678
17 19 5500
17 68 4440
17 35 793
17 14 1680
17 5 5328
17 44 5166
17 20 366
17 52 1579
17 48 2008
17 74 2715
17 60 5394
17 32 1810
17 62 1225
17 3 5782
17 64 3562
17 28 268
17 61 1872
17 29 4427
17 57 4598
17 24 3518
17 2 2257
17 16 4871
17 58 5229
18 46 2838
18 34 2511
18 15 928
18 73 5977
18 48 4387
18 20 308
18 47 5049
18 19 2445
18 43 3950
18 24 3611
18 51 2701
18 58 4288
18 36 3332
18 33 6299
18 57 940
18 2 142
18 70 509
18 16 1987
18 35 1048
18 14 2470
18 13 1068
18 21 4782
18 5 3886
18 68 1674
18 9 62
18 40 1760
18 50 1533
18 38 4815
18 10 1407
18 72 3521
18 31 4371
18 28 3056
18 42 5015
18 44 5199
18 49 3622
18 29 4803
18 8 3518
18 74 760
18 11 823
18 1 4664
18 6 3215
18 61 2494
18 64 3071
18 32 2522
18 12 5348
18 41 1592
18 23 2445
18 37 5677
18 7 1670
18 25 1430
18 45 2420
18 30 5374
18 55 2149
18 3 3161
18 60 3672
18 71 5609
18 62 3301
18 17 2802
18 63 3342
19 29 4460
19 34 1051
19 23 2384
19 48 5401
19 58 3669
19 66 5787
19 42 2006
19 65 4301
19 21 655
19 72 722
19 27 2533
19 64 3408
19 55 924
19 3 4086
19 74 1719
19 47 535
19 43 3482
19 70 604
19 26 6115
19 28 736
19 59 4010
19 62 3645
19 15 1154
19 46 2622
19 51 129
19 33 6172
19 61 153
19 52 1429
19 56 2909
19 36 3371
19 30 3391
19 11 2123
19 37 1329
19 5 6173
19 63 3161
19 14 2071
19 35 2186
19 12 2255
19 16 1243
19 6 11
19 10 5667
19 7 6213
19 67 5875
19 31 6061
19 54 3768
19 9 1513
19 40 2166
19 25 4964
19 60 5301
19 44 4433
19 2 1281
19 75 3933
19 18 4322
19 1 3697
19 53 5629
19 39 2363
20 42 1953
20 30 4392
20 55 3734
20 10 3701
20 67 3903
20 9 1621
20 19 5006
20 60 5004
20 69 3931
20 23 5127
20 68 6115
20 29 160
20 71 5621
20 34 4302
20 49 1614
20 32 5129
20 45 4970
20 37 5305
20 48 1662
20 72 816
20 13 5898
20 50 2922
20 70 2253
20 11 3186
20 16 3539
20 52 5492
20 17 6015
20 57 2028
20 18 5677
20 7 3341
20 46 3266
20 53 4330
20 6 6116
20 63 572
20 39 4534
20 8 4320
20 15 5184
20 31 2566
20 75 5071
20 24 929
20 41 3408
20 74 4976
20 64 2759
20 26 2970
20 51 4545
20 22 5529
20 59 879
20 61 6135
20 14 3536
20 58 2065
20 35 5090
20 5 6174
20 38 6244
20 12 6249
21 6 3979
21 11 2780
21 57 4308
21 54 989
21 70 908
21 56 4110
21 36 4880
21 45 4606
21 51 4234
21 47 5048
21 32 5576
21 62 3663
21 68 1916
21 66 1070
21 38 159
21 23 3275
21 14 2776
21 24 3891
21 69 1538
21 7 1846
21 67 4458
21 20 349
21 49 753
21 18 1501
21 17 1837
21 25 2814
21 43 5263
21 5 1882
21 39 3346
21 29 6240
21 60 2794
21 64 1969
21 31 3850
21 26 6127
21 33 1176
21 34 1850
21 73 2873
21 10 2149
21 4 1707
21 75 1789
21 19 3035
21 65 3433
21 16 2378
21 3 1324
21 74 4323
21 55 3641
21 12 5724
21 58 1531
21 30 1077
21 13 1595
21 72 180
21 42 4306
21 59 4552
21 46 522
22 70 540
22 1 3778
22 10 3300
22 66 1883
22 55 1734
22 23 4371
22 74 4525
22 48 3141
22 2 3647
22 47 4460
22 9 2164
22 41 491
22 42 5047
22 13 827
22 4 3946
22 50 261
22 45 3245
22 72 2283
22 67 1913
22 31 2045
22 3 5982
22 16 960
22 24 5117
22 75 5318
22 62 5384
22 20 3635
22 56 1333
22 17 1677
22 68 2573
22 63 5628
22 12 1280
22 32 6243
22 39 4640
22 52 1217
22 34 4822
22 35 4093
22 8 1558
22 21 1287
22 14 591
22 11 3373
22 54 4704
22 15 5508
22 38 4551
22 28 1849
22 49 8
22 59 5004
22 27 5660
22 37 1056
22 46 514
22 30 5491
22 64 2600
22 65 654
22 6 1257
22 25 3748
23 71 163
23 45 291
23 21 5891
23 44 4729
23 16 5687
23 27 1575
23 33 3513
23 57 1030
23 48 6016
23 51 449
23 15 3886
23 17 606
23 53 2974
23 42 5245
23 26 6216
23 1 770
23 46 6238
23 5 1071
23 70 3134
23 55 2955
23 37 1420
23 62 4461
23 7 4845
23 66 466
23 13 3320
23 24 4424
23 74 5558
23 30 770
23 19 1135
23 22 1060
23 39 3985
23 18 6117
23 67 1211
23 56 471
23 49 5255
23 31 1309
23 72 3904
23 43 1428
23 52 2732
23 20 917
23 73 340
23 28 2131
23 8 3978
23 40 4697
23 54 5065
23 41 1073
23 64 2142
23 59 447
23 61 438
23 6 1430
23 38 3999
23 60 1582
23 75 212
23 34 5449
23 32 5142
23 47 5617
23 50 5077
23 3 421
24 26 6022
24 57 394
24 36 3212
24 17 3757
24 50 5556
24 40 2166
24 39 1764
24 5 3063
24 14 1097
24 66 3069
24 2 3759
24 59 6058
24 62 2258
24 25 3733
24 9 5186
24 60 2942
24 63 3289
24 34 94
24 8 3100
24 53 1445
24 29 3291
24 1 4978
24 73 1789
24 61 4681
24 51 3188
24 58 2036
24 65 4465
24 67 3871
24 45 3867
24 47 4414
24 70 5001
24 16 5897
24 42 1436
24 35 732
24 28 2645
24 48 2235
24 15 728
24 46 4620
24 74 1634
24 10 3714
24 72 5494
24 71 3155
24 22 5673
24 7 1322
24 3 4379
24 4 178
24 20 5395
24 38 5501
24 32 5427
24 49 6067
24 11 2424
24 41 2883
24 27 186
24 13 1409
24 18 186
24 12 6246
25 62 3002
25 24 1639
25 51 6163
25 73 5827
25 12 5194
25 56 5280
25 74 1639
25 64 2351
25 26 4303
25 2 3946
25 55 5055
25 16 4624
25 47 464
25 19 4676
25 37 4719
25 70 5855
25 18 1940
25 54 6207
25 29 4263
25 45 502
25 71 3286
25 21 2011
25 14 273
25 3 558
25 30 2497
25 7 2404
25 36 3435
25 46 2182
25 17 2264
25 42 464
25 38 6132
25 23 5662
25 60 3413
25 6 856
25 59 594
25 20 5797
25 10 3233
25 67 3894
25 27 3818
25 8 1046
25 9 6019
25 63 4350
25 41 2194
25 31 5719
25 32 5520
25 48 3615
25 53 3369
25 50 5178
25 69 1562
25 61 4195
25 13 4561
25 4 5511
25 58 3923
25 33 6159
25 11 771
26 41 5267
26 7 5510
26 72 3277
26 38 5604
26 42 5779
26 39 5748
26 58 5892
26 23 3701
26 71 615
26 43 4396
26 11 4154
26 54 1850
26 2 4173
26 1 1847
26 45 2158
26 33 6190
26 9 3311
26 12 3562
26 49 4624
26 51 5536
26 27 110
26 19 4939
26 57 3337
26 66 2975
26 69 2740
26 47 5031
26 25 3241
26 75 2856
26 67 5852
26 55 4352
26 36 5832
26 44 1337
26 68 58
26 65 5301
26 31 4274
26 29 1357
26 53 530
26 64 5217
26 32 6023
26 8 4293
26 52 2928
26 14 498
26 30 6274
26 56 1246
26 62 847
26 3 3794
26 28 3988
26 73 312
26 10 20
26 5 3344
26 34 3184
26 37 2611
26 6 3318
26 22 4354
26 21 4494
26 61 809
26 4 3109
26 50 5370
27 40 2751
27 5 4117
27 34 3911
27 71 1701
27 45 376
27 60 6095
27 37 1167
27 31 2320
27 50 3560
27 48 5357
27 74 5936
27 3 927
27 24 5416
27 59 832
27 49 5421
27 8 5395
27 38 2495
27 66 4039
27 51 3360
27 7 4467
27 75 5515
27 53 1030
27 41 521
27 72 5119
27 12 2556
27 23 723
27 39 5493
27 62 6148
27 4 211
27 64 954
27 43 794
27 63 5208
27 32 5043
27 70 5851
27 29 535
27 44 4764
27 25 965
27 52 823
27 65 4357
27 20 946
27 26 3466
27 30 5715
27 36 2682
27 54 4695
27 17 5403
27 35 3367
27 16 5729
27 56 3508
27 28 2071
27 61 3675
27 69 2885
27 19 5364
27 46 4275
27 67 2910
27 55 347
27 42 3068
27 47 2477
28 58 2205
28 9 604
28 67 3222
28 70 2851
28 51 4356
28 13 1821
28 68 1074
28 21 1965
28 35 1202
28 41 4939
28 34 4345
28 7 947
28 61 3222
28 37 3755
28 4 1566
28 39 1207
28 33 3458
28 16 178
28 36 3473
28 53 1262
28 64 5488
28 60 1389
28 15 6002
28 54 3310
28 40 3608
28 31 965
28 45 540
28 26 5137
28 23 5419
28 73 3058
28 11 2008
28 19 1840
28 22 1415
28 12 5707
28 5 1442
28 48 2516
28 10 2337
28 8 3983
28 32 5677
28 63 664
28 44 5307
28 30 557
28 56 3452
28 65 5259
28 20 291
28 55 4682
28 62 1423
28 38 2743
28 3 4054
28 69 5027
28 14 5948
28 24 3770
28 57 3417
28 6 2036
28 52 3778
28 43 145
28 50 799
28 49 924
28 27 6007
29 44 3764
29 26 1253
29 70 5342
29 56 625
29 19 1890
29 31 3254
29 72 1933
29 48 3003
29 7 2628
29 14 5604
29 2 4894
29 47 2798
29 9 3448
29 27 3310
29 30 94
29 69 1723
29 40 492
29 65 5680
29 8 1463
29 57 4805
29 45 6293
29 25 4205
29 15 92
29 66 1574
29 23 1634
29 37 6150
29 49 812
29 41 3037
29 67 711
29 33 4596
29 39 2311
29 58 1318
29 28 653
29 10 2628
29 16 6131
29 5 3992
29 1 3733
29 22 5653
29 59 938
29 75 3083
29 24 3072
29 61 1635
29 38 707
29 13 2631
29 68 1127
29 64 2302
29 52 5891
29 4 6148
29 53 1149
29 11 4450
29 73 705
29 36 4758
29 20 5623
29 18 1332
29 51 263
29 46 1879
30 5 3374
30 8 746
30 43 4996
30 23 808
30 17 4649
30 31 207
30 37 5786
30 4 345
30 46 6090
30 27 2902
30 18 3129
30 65 4642
30 62 6162
30 33 2685
30 24 4544
30 56 5759
30 71 3175
30 44 3605
30 40 4218
30 28 4986
30 68 5475
30 57 4879
30 66 1095
30 41 4950
30 59 98
30 73 4177
30 9 4883
30 55 5583
30 11 759
30 48 3859
30 36 5255
30 39 2637
30 3 2327
30 22 547
30 14 5924
30 1 3372
30 69 825
30 63 3959
30 21 3635
30 72 4544
30 7 225
30 61 3350
30 16 1208
30 25 4575
30 75 643
30 2 1183
30 49 2772
30 58 929
30 26 3359
30 52 1252
30 50 5408
30 53 582
30 67 3561
30 20 3259
31 60 1268
31 59 1079
31 63 5246
31 36 2299
31 37 5069
31 39 1453
31 66 1152
31 62 1028
31 6 1953
31 21 3637
31 23 1051
31 26 559
31 74 1992
31 65 1208
31 52 1876
31 50 5764
31 53 3024
31 24 3972
31 42 461
31 25 2539
31 43 2938
31 2 3010
31 20 2970
31 72 4004
31 32 6055
31 55 4194
31 73 2064
31 14 3462
31 30 5939
31 1 4640
31 44 2925
31 54 627
31 51 2968
31 12 5295
31 13 5759
31 46 1267
31 5 4065
31 28 4122
31 48 2623
31 11 1146
31 18 1256
31 45 6165
31 38 6226
31 15 1180
31 68 3238
31 16 1463
31 75 1620
31 64 5701
31 67 1457
31 34 1756
31 71 4176
31 17 5284
31 57 3104
31 9 4446
31 4 5684
31 47 37
31 10 1900
31 41 384
32 33 4341
32 35 33
32 43 3213
32 34 4835
32 31 1445
32 41 1053
32 39 2551
32 27 1629
32 66 3032
32 25 3222
32 64 1570
32 61 6009
32 65 6179
32 9 5159
32 11 2880
32 38 4812
32 58 629
32 71 4302
32 46 6289
32 48 4868
32 4 4095
32 23 269
32 8 3974
32 10 2287
32 30 5374
32 68 3956
32 16 1398
32 44 3412
32 73 4180
32 74 768
32 57 1815
32 21 4528
32 1 378
32 28 303
32 62 2300
32 40 2587
32 53 5691
32 51 3877
32 20 316
32 19 5974
32 69 2847
32 14 4654
32 54 5349
32 60 681
32 56 3393
32 12 1465
32 52 1286
32 29 3106
32 18 5588
32 67 4016
32 75 1819
32 6 1305
32 17 3613
32 7 5708
32 15 714
32 59 4039
33 63 4166
33 61 1885
33 12 4274
33 66 6023
33 14 5712
33 15 2391
33 32 6150
33 38 1619
33 9 6287
33 51 3734
33 13 2811
33 75 5439
33 49 5512
33 20 5182
33 22 2621
33 8 3391
33 45 4272
33 16 5397
33 62 4106
33 2 1167
33 19 797
33 31 2694
33 46 3258
33 55 1296
33 24 5475
33 70 1691
33 39 1095
33 52 4787
33 21 5090
33 43 3989
33 71 1353
33 6 1759
33 53 3571
33 28 2245
33 74 5436
33 7 3344
33 50 648
33 30 3352
33 56 1121
33 1 1527
33 23 1709
33 29 2894
33 65 4973
33 10 6077
33 25 2018
33 60 1197
33 41 5114
33 42 3338
33 5 3146
33 18 5239
33 34 3038
33 57 6288
34 36 545
34 45 3365
34 26 1231
34 55 3539
34 50 3697
34 4 653
34 44 4918
34 10 3445
34 74 6252
34 23 6096
34 72 5578
34 57 332
34 71 1544
34 29 301
34 41 3929
34 28 3876
34 3 3533
34 59 1436
34 18 1306
34 43 6108
34 22 1900
34 32 5520
34 70 778
34 47 271
34 1 4247
34 60 4684
34 24 203
34 31 3339
34 13 5389
34 42 6054
34 37 4237
34 66 832
34 8 5262
34 12 2664
34 9 3943
34 39 993
34 40 1579
34 25 3942
34 11 4391
34 38 2754
34 69 1455
34 2 205
34 65 1976
34 48 6166
34 64 1273
34 58 3944
34 7 3039
34 16 1385
34 35 2984
34 14 2500
34 68 3023
34 30 3710
34 19 3553
34 52 2676
35 31 2937
35 70 4045
35 1 4766
35 67 2719
35 34 1229
35 22 4189
35 25 2472
35 40 5382
35 7 1686
35 57 1493
35 73 224
35 72 4225
35 47 4496
35 53 1586
35 58 1230
35 43 303
35 59 1108
35 9 5591
35 69 182
35 50 5188
35 56 1690
35 68 6199
35 38 5739
35 17 3017
35 33 2180
35 42 6032
35 64 4065
35 49 4165
35 41 221
35 12 145
35 51 1309
35 24 3209
35 20 5016
35 26 327
35 60 1741
35 44 5191
35 48 1624
35 65 1940
35 30 276
35 8 2015
35 36 3439
35 23 1097
35 14 217
35 66 6045
35 46 1433
35 27 1221
35 29 3470
35 15 3403
35 21 4318
35 55 277
35 4 3204
35 3 642
36 64 2637
36 28 1677
36 12 5844
36 43 5278
36 30 4365
36 38 829
36 56 3239
36 25 3243
36 9 2529
36 2 5368
36 40 3704
36 70 499
36 20 4659
36 71 2669
36 42 1167
36 75 829
36 4 3767
36 23 1041
36 24 2159
36 67 5705
36 27 5735
36 54 2758
36 69 5798
36 7 5229
36 60 1117
36 58 1245
36 14 4983
36 52 4116
36 48 40
36 51 5484
36 65 3862
36 17 4806
36 22 1691
36 29 4588
36 46 4999
36 55 634
36 57 4906
36 74 4908
36 49 1900
36 18 3833
36 32 1514
36 47 1541
36 5 195
36 73 3062
36 1 2268
36 45 1183
36 19 6237
36 33 4250
36 63 5952
36 68 727
36 21 398
36 10 3869
36 62 1232
36 16 3679
36 41 3664
36 31 1767
36 39 537
36 3 732
37 44 1003
37 54 1347
37 7 6025
37 19 4289
37 61 3234
37 69 3142
37 8 3228
37 11 2377
37 48 1135
37 4 4048
37 9 3
37 72 4082
37 20 3573
37 5 1263
37 57 1380
37 38 483
37 62 4584
37 49 1885
