75 4200
25 60 1785
25 12 2315
25 62 3529
25 35 3527
25 5 578
25 71 2344
25 66 1343
26 58 4839
26 70 1454
26 7 1265
26 62 5104
26 36 4877
26 59 6056
26 49 2185
26 19 1897
26 46 1058
26 55 1305
26 61 3817
26 64 4033
26 68 4904
26 20 786
26 45 3650
26 23 3686
26 32 956
26 38 963
26 15 5083
26 5 2907
26 25 1677
26 47 3931
26 66 3521
26 4 2496
26 21 6112
26 17 5112
26 31 3093
26 51 3139
26 3 22
26 74 2252
26 6 2604
26 60 3579
26 67 3650
26 2 4900
26 65 1336
26 33 4225
26 56 3603
26 42 3596
26 28 2281
26 13 1574
26 40 235
26 1 4929
26 18 4107
26 52 1619
26 24 4580
26 53 300
26 41 3445
26 57 4608
26 73 3457
26 30 2804
26 14 1115
26 50 1833
26 12 5792
26 75 5473
26 8 3656
26 9 5775
27 14 5319
27 4 839
27 12 375
27 15 1710
27 7 3892
27 47 552
27 68 4547
27 33 1256
27 18 547
27 31 1174
27 57 3045
27 39 95
27 61 2711
27 17 5357
27 52 3411
27 62 106
27 37 3523
27 35 5030
27 50 1650
27 34 619
27 73 5058
27 13 1826
27 63 5712
27 58 5235
27 42 5517
27 36 2081
27 10 2930
27 44 5645
27 23 5851
27 25 3985
27 8 4529
27 3 6267
27 46 1919
27 55 2471
27 32 1858
27 9 2286
27 54 5532
27 59 5836
27 11 58
27 21 1652
27 28 2927
27 22 423
27 24 702
27 19 5584
27 75 4560
27 48 5029
27 72 4372
27 74 265
27 30 5178
27 49 2521
27 29 210
27 1 2406
27 41 1652
27 26 1976
27 51 4742
27 43 3085
27 66 6051
27 69 2889
27 53 2532
28 21 48
28 27 5673
28 42 6189
28 23 75
28 58 5965
28 4 1438
28 36 6176
28 30 5039
28 33 5745
28 65 5654
28 73 3056
28 14 1949
28 20 321
28 62 1970
28 56 5207
28 67 5135
28 48 4035
28 3 3020
28 72 875
28 69 5571
28 10 2095
28 5 1310
28 32 1588
28 51 5692
28 54 6260
28 9 721
28 60 1861
28 24 2639
28 25 6
28 61 3667
28 57 71
28 45 5517
28 49 2046
28 63 2306
28 16 4838
28 13 2615
28 35 3375
28 1 903
28 44 1697
28 31 5735
28 59 3346
28 40 5464
28 15 5005
28 2 3163
28 39 2588
28 68 2617
28 41 2081
28 74 5002
28 18 1026
28 71 6205
28 8 3859
28 52 3916
28 66 2579
28 37 3219
28 47 5428
28 53 450
28 7 5193
29 17 261
29 52 4493
29 45 3889
29 35 3303
29 44 5143
29 55 1201
29 36 1611
29 72 5391
29 9 5437
29 27 2387
29 48 1119
29 30 5665
29 8 3991
29 51 5065
29 13 4443
29 16 5377
29 10 5321
29 14 4799
29 4 6009
29 21 5604
29 53 972
29 19 650
29 74 3775
29 47 5270
29 63 3730
29 50 3880
29 3 4450
29 62 203
29 49 5612
29 71 1122
29 31 1484
29 20 3757
29 65 2811
29 24 3257
29 6 1665
29 56 3527
29 54 6137
29 67 4116
29 75 984
29 12 1976
29 41 4237
29 64 5376
29 2 350
29 38 2411
29 25 5016
29 28 2846
29 5 5621
29 33 1418
29 39 2180
29 58 1299
29 68 1163
29 11 1676
29 26 55
29 59 694
29 60 3815
29 18 2399
29 43 2277
29 40 1647
29 70 4602
29 15 2159
30 55 1117
30 50 1393
30 10 3455
30 23 189
30 66 104
30 13 1241
30 29 1849
30 46 1418
30 28 5544
30 14 2489
30 16 6066
30 3 3122
30 38 2457
30 35 2930
30 54 3102
30 73 5366
30 64 669
30 18 1941
30 52 1911
30 42 4851
30 24 5968
30 59 4024
30 43 431
30 61 4003
30 47 5925
30 26 5249
30 49 4550
30 7 5449
30 74 4343
30 69 24
30 32 2215
30 44 459
30 31 218
30 17 3706
30 71 5361
30 63 133
30 62 1009
30 60 6045
30 72 982
30 15 5030
30 34 4076
30 21 3063
30 41 2524
30 75 361
30 2 4663
30 45 4628
30 39 5300
30 20 4360
30 56 4203
30 67 3411
30 6 970
30 1 2413
30 5 3541
30 22 5830
30 48 4561
30 70 4762
30 40 1333
31 60 3083
31 70 3321
31 27 4780
31 20 2831
31 15 4153
31 16 1862
31 21 1892
31 42 3254
31 64 3849
31 10 3786
31 41 3474
31 30 5652
31 69 6103
31 2 4205
31 13 3664
31 57 6032
31 4 2129
31 37 335
31 48 3745
31 63 3591
31 18 505
31 54 1962
31 53 2979
31 59 2581
31 56 3780
31 50 3989
31 34 5978
31 23 541
31 32 4556
31 17 3709
31 3 2599
31 40 1727
31 33 3265
31 68 5322
31 19 5201
31 29 3790
31 6 5140
31 46 1636
31 24 2131
31 8 6285
31 75 6119
31 71 3961
31 25 3440
31 11 2631
31 44 5764
31 38 4827
31 61 765
31 14 6155
31 62 1841
31 51 1957
31 49 1372
31 47 1245
31 36 4852
31 73 3093
31 7 3646
31 5 4053
31 12 4455
32 13 66
32 64 3934
32 47 1728
32 18 2706
32 6 6048
32 3 3117
32 60 3939
32 34 4751
32 66 6069
32 37 1613
32 19 4693
32 46 1623
32 30 3606
32 4 3141
32 43 147
32 54 3203
32 51 912
32 50 3916
32 17 3254
32 38 3506
32 31 3722
32 2 3836
32 65 2509
32 25 2292
32 23 2813
32 71 2704
32 9 200
32 61 3211
32 42 2760
32 40 5622
32 59 2584
32 27 5225
32 28 2110
32 29 6184
32 39 2018
32 10 2905
32 72 4160
32 48 5203
32 56 2505
32 58 5989
32 15 4119
32 68 539
32 26 3147
32 33 4733
32 14 3849
32 44 4566
32 75 3962
32 73 2981
32 24 631
32 22 1080
32 62 4839
32 63 4863
32 1 1617
32 52 5176
32 20 129
32 55 2721
33 68 1478
33 31 2464
33 2 3451
33 64 1092
33 37 809
33 52 528
33 67 2801
33 73 1119
33 19 539
33 29 5949
33 65 1191
33 10 4889
33 63 4479
33 74 4033
33 5 1485
33 50 479
33 21 1539
33 41 3118
33 57 5544
33 69 3834
33 35 3562
33 15 6285
33 27 3279
33 17 3039
33 59 1084
33 23 4196
33 36 4702
33 18 956
33 22 4659
33 8 3770
33 40 527
33 14 4756
33 71 1
33 72 3523
33 53 1932
33 12 3360
33 56 1575
33 58 4747
33 11 3277
33 6 3285
33 43 1170
33 42 191
33 9 1342
33 1 1452
33 51 4046
33 70 1942
33 75 2961
33 25 206
33 54 4629
33 7 4501
33 28 2374
33 45 4877
33 16 1091
33 34 1
33 38 5764
33 20 3840
33 4 5696
33 32 247
33 39 3367
33 3 1966
33 62 1062
33 26 4368
33 66 5820
33 13 2504
34 22 4571
34 23 350
34 25 4882
34 2 958
34 20 2400
34 9 1459
34 24 2874
34 48 3079
34 40 5444
34 75 3284
34 37 2996
34 5 2314
34 7 1328
34 14 6275
34 18 916
34 33 4569
34 12 6076
34 68 4527
34 4 2155
34 73 4232
34 56 4227
34 27 2628
34 32 5903
34 35 5669
34 19 5358
34 28 448
34 11 5233
34 3 2291
34 1 4054
34 17 2326
34 58 6231
34 6 1698
34 41 853
34 63 1176
34 38 4241
34 30 2420
34 66 4866
34 21 5550
34 36 2666
34 15 3433
34 74 4152
34 61 114
34 29 2764
34 26 5603
34 47 6168
34 16 4331
34 42 1206
34 62 2724
34 10 705
34 13 280
34 51 959
34 60 2442
34 64 2370
34 54 2460
34 44 1980
34 70 4948
34 55 4349
34 59 4111
34 53 1011
35 36 3700
35 61 665
35 13 4431
35 23 4704
35 7 5730
35 41 4980
35 42 5785
35 66 110
35 48 147
35 16 229
35 17 2360
35 37 6176
35 20 4688
35 14 3858
35 56 1223
35 40 6290
35 72 475
35 74 3403
35 55 5516
35 3 2967
35 63 5120
35 45 2570
35 65 4253
35 27 3613
35 22 5475
35 5 2168
35 67 3389
35 15 1605
35 69 437
35 68 3424
35 50 4020
35 60 1324
35 34 214
35 32 519
35 43 3753
35 51 2646
35 8 966
35 39 4881
35 10 1550
35 70 1270
35 4 4471
35 33 5766
35 64 3543
35 44 4842
35 25 552
35 46 5982
35 57 3567
35 21 5110
35 28 1542
35 49 4339
35 38 5466
35 11 125
35 24 5626
36 41 3486
36 55 3117
36 9 1504
36 72 3182
36 74 6107
36 19 114
36 46 5204
36 68 6018
36 20 1400
36 63 3893
36 27 2458
36 58 4629
36 3 6300
36 62 1284
36 50 12
36 18 5991
36 75 2803
36 42 2067
36 54 1551
36 57 5388
36 23 175
36 11 5115
36 45 6224
36 7 3408
36 61 6212
36 28 3972
36 24 1736
36 39 4795
36 13 6017
36 1 3944
36 37 1011
36 8 150
36 35 5991
36 44 3370
36 47 3277
36 4 5537
36 34 1905
36 70 5644
36 65 1766
36 67 5157
36 10 207
36 53 6229
36 12 2663
36 40 5306
36 48 4038
36 56 6067
36 15 3580
36 71 3739
36 60 5706
36 16 2418
36 2 4597
36 49 857
36 52 1787
36 43 919
36 69 2310
36 30 2923
36 38 925
36 17 2522
36 22 4903
36 29 5043
37 28 4089
37 32 6162
37 55 2779
37 19 3394
37 72 544
37 44 575
37 14 5798
37 58 868
37 39 801
37 4 1057
37 15 4624
37 56 129
37 7 450
37 1 2252
37 62 288
37 49 6287
37 40 590
37 69 4461
37 25 4146
37 35 2967
37 64 2849
37 54 699
37 11 5740
