75 4200
7 63 4202
7 13 2593
7 58 4504
7 41 3627
7 31 6017
7 71 1053
7 73 5967
7 30 5088
7 65 3364
7 22 352
7 24 520
7 40 6080
7 25 5965
7 26 5053
7 21 3695
7 64 972
7 15 4645
7 17 4523
7 47 2977
7 12 4777
7 43 4409
7 8 1650
7 36 3120
7 20 266
7 45 5877
7 23 600
7 4 2371
7 72 5269
7 56 4674
7 34 5692
7 29 632
7 50 2753
7 33 680
7 2 1833
7 51 5224
7 35 5800
7 11 120
7 59 345
7 75 4936
7 54 5509
7 27 1976
7 44 1017
7 28 365
7 60 1974
7 48 5095
7 32 1619
7 49 3539
7 74 5088
7 53 5921
7 68 4419
7 57 5788
7 38 242
7 62 3394
7 1 5593
7 67 4222
7 70 616
7 16 3311
7 69 2910
7 66 2056
7 6 4342
8 62 2511
8 7 3827
8 20 1736
8 6 98
8 38 3998
8 5 4978
8 17 2931
8 13 4974
8 10 5931
8 33 5964
8 22 4306
8 35 1426
8 56 2527
8 75 4132
8 37 2893
8 39 5738
8 73 2742
8 2 5695
8 9 2960
8 51 801
8 15 2219
8 65 195
8 58 4228
8 72 3477
8 18 1020
8 67 1496
8 46 5434
8 60 1389
8 11 831
8 59 5161
8 40 5936
8 70 4554
8 19 4315
8 12 3877
8 74 3309
8 69 5545
8 26 102
8 68 6237
8 41 712
8 23 2350
8 1 6235
8 61 2403
8 36 3988
8 4 4749
8 24 5532
8 21 5339
8 47 2110
8 48 4436
8 16 1880
8 14 2484
8 34 4157
8 32 4356
8 44 289
8 28 3348
8 54 6186
8 43 1638
8 53 1687
8 45 5230
8 27 4152
9 41 3058
9 37 3541
9 49 2657
9 36 6298
9 27 5570
9 31 3711
9 52 4892
9 60 5269
9 63 4131
9 22 1620
9 59 3798
9 51 1774
9 58 4360
9 8 1825
9 20 214
9 6 176
9 45 1250
9 39 5593
9 7 3733
9 3 5809
9 13 2769
9 61 4728
9 47 435
9 43 2691
9 67 3899
9 17 3743
9 74 6186
9 21 4671
9 32 5057
9 64 348
9 25 4538
9 57 1407
9 33 6234
9 55 4790
9 4 3892
9 38 3769
9 35 4771
9 75 546
9 26 1269
9 42 3802
9 73 466
9 62 2703
9 19 1699
9 65 822
9 28 4849
9 56 4866
9 50 1823
9 66 1445
9 40 5623
9 11 4540
9 44 3911
9 71 5202
9 69 5072
9 12 4410
10 4 5843
10 42 6043
10 40 3612
10 58 5893
10 30 1991
10 61 4138
10 47 5301
10 52 2699
10 48 5985
10 18 4158
10 45 5067
10 32 6266
10 24 6033
10 23 2554
10 62 2970
10 50 5098
10 31 557
10 56 2417
10 17 5036
10 68 2245
10 60 449
10 57 1005
10 2 3890
10 72 1330
10 38 775
10 73 5739
10 70 3723
10 54 4020
10 26 1727
10 35 4543
10 51 4220
10 53 3893
10 55 3770
10 25 3261
10 63 2574
10 7 538
10 39 1059
10 3 636
10 12 6030
10 33 1504
10 75 5292
10 49 5802
10 43 2387
10 71 5631
10 69 5106
10 29 1813
10 41 3041
10 59 2626
10 27 488
10 34 897
10 21 2489
10 44 5616
10 37 2931
10 1 1298
10 67 2725
10 74 548
11 50 2207
11 61 5814
11 1 938
11 44 3387
11 47 3259
11 60 6154
11 66 2504
11 16 3055
11 74 2484
11 13 670
11 28 1019
11 24 2978
11 9 6119
11 12 1722
11 52 1971
11 20 4414
11 71 436
11 67 2505
11 43 5910
11 32 3636
11 10 5093
11 51 1925
11 58 4737
11 41 188
11 36 2427
11 7 2593
11 18 5667
11 17 3006
11 4 740
11 69 4538
11 37 2672
11 64 1997
11 39 1017
11 22 1370
11 65 1672
11 59 445
11 68 921
11 70 881
11 57 4865
11 53 6100
11 38 1414
11 21 1995
11 15 5984
11 55 2896
11 42 4243
11 49 4622
11 3 2192
11 2 2243
11 26 1220
11 63 756
11 25 282
11 33 4068
11 8 2718
11 31 4895
11 30 4777
11 23 1057
11 56 6140
11 14 3984
11 35 4845
11 73 4268
11 27 5456
12 55 6209
12 3 809
12 53 3519
12 30 232
12 10 4062
12 7 1705
12 72 2483
12 49 4200
12 14 5858
12 6 5102
12 51 1708
12 45 5578
12 47 1355
12 75 4423
12 44 6185
12 31 1217
12 25 3065
12 65 2733
12 48 2065
12 59 5477
12 61 461
12 71 1145
12 42 3314
12 69 2724
12 60 4551
12 73 3671
12 27 2834
12 37 3747
12 52 4805
12 35 5638
12 5 4447
12 64 1971
12 32 1784
12 41 5823
12 26 2990
12 2 835
12 67 2353
12 22 1850
12 39 863
12 9 2599
12 70 1014
12 66 601
12 11 2099
12 46 4255
12 16 2028
12 19 1370
12 33 172
12 56 5478
12 74 5647
12 24 5700
12 23 3089
12 34 884
12 17 2423
13 31 753
13 36 498
13 21 5723
13 64 2934
13 33 3187
13 20 5354
13 12 4892
13 47 3229
13 68 4152
13 40 2710
13 56 2912
13 9 3438
13 66 4423
13 58 3359
13 35 2553
13 29 6201
13 43 1125
13 28 3853
13 61 4127
13 52 6187
13 48 2218
13 60 787
13 45 4529
13 2 5665
13 18 2320
13 67 3885
13 26 1758
13 57 2295
13 5 3957
13 37 4858
13 65 3493
13 73 4545
13 70 6262
13 42 2418
13 7 314
13 17 4788
13 38 13
13 15 5403
13 10 5285
13 53 1204
13 11 3267
13 74 3897
13 69 6140
13 72 2422
13 19 3986
13 24 4480
13 23 251
13 71 1178
13 63 2403
13 8 1837
13 46 6188
13 16 184
13 51 1792
13 27 5675
13 4 4021
13 62 6247
13 25 2693
13 59 75
13 3 2573
13 75 1662
14 29 6274
14 42 6181
14 57 2590
14 51 2680
14 47 281
14 72 5886
14 56 2257
14 38 6106
14 2 4446
14 74 2095
14 69 1950
14 58 1181
14 30 1903
14 36 2031
14 45 917
14 37 803
14 48 841
14 66 2955
14 15 6148
14 33 6238
14 17 5629
14 34 3171
14 39 1056
14 7 1292
14 25 64
14 24 4769
14 18 1606
14 12 1041
14 73 3553
14 61 2456
14 50 2
14 32 2023
14 62 725
14 71 3016
14 55 3286
14 4 5469
14 67 2095
14 53 2192
14 46 2426
14 43 4962
14 35 4826
14 54 3200
14 11 577
14 27 2145
14 1 2117
14 60 1858
14 22 3858
14 28 2931
14 63 5383
14 8 642
14 68 1503
14 70 4631
14 6 5228
14 41 592
14 13 6265
15 10 5902
15 24 2624
15 5 3608
15 26 2173
15 14 4824
15 7 3535
15 75 1468
15 17 3130
15 71 1278
15 55 3043
15 47 4398
15 44 6082
15 32 5089
15 8 4007
15 29 2925
15 19 5443
15 74 5912
15 20 3898
15 51 3421
15 56 4537
15 61 2186
15 22 4640
15 6 5097
15 18 2523
15 27 639
15 39 6076
15 46 4015
15 37 2623
15 52 577
15 50 6258
15 54 2241
15 4 1562
15 9 3700
15 1 337
15 2 1722
15 58 2652
15 12 811
15 73 6009
15 34 3455
15 64 5355
15 59 1192
15 60 4990
15 42 2309
15 65 333
15 68 5633
15 57 5209
15 13 3904
15 30 1258
15 23 5772
15 16 606
15 72 3409
15 49 4698
15 45 759
15 63 4082
16 74 1460
16 15 4393
16 27 923
16 8 2066
16 23 1607
16 75 3330
16 35 4665
16 11 2959
16 39 1371
16 13 1392
16 55 3217
16 30 863
16 66 4575
16 36 278
16 50 484
16 48 5711
16 3 4480
16 65 2863
16 60 2379
16 73 3781
16 18 3516
16 68 1423
16 46 3373
16 70 2598
16 37 3304
16 38 4717
16 9 5278
16 64 1016
16 69 5661
16 12 1215
16 32 1481
16 40 1188
16 43 2639
16 5 5858
16 6 3900
16 14 3822
16 21 4855
16 1 3115
16 49 4724
16 7 3386
16 31 2339
16 19 3745
16 47 1452
16 4 6269
16 53 3330
16 57 1850
16 62 506
16 28 1587
16 52 4612
16 2 5293
16 51 5589
16 29 3472
16 63 2301
16 26 4381
16 71 4578
16 10 3260
17 31 6232
17 58 3638
17 29 294
17 68 5832
17 2 1475
17 70 5282
17 23 2895
17 67 4601
17 46 3318
17 60 789
17 43 6149
17 25 6037
17 7 3166
17 75 5674
17 12 1628
17 18 3865
17 8 3891
17 14 3351
17 5 3496
17 55 6259
17 35 5461
17 66 4664
17 3 2941
17 63 4758
17 21 4402
17 36 5543
17 39 3505
17 72 2776
17 22 4922
17 32 5801
17 45 3703
17 51 1161
17 56 2061
17 4 2891
17 73 469
17 53 2048
17 30 4424
17 69 2865
17 26 1265
17 20 23
17 49 510
17 42 2145
17 41 2062
17 27 3533
17 6 3720
18 5 1925
18 7 5768
18 17 1091
18 9 5967
18 36 2579
18 32 2813
18 4 3852
18 45 348
18 29 2267
18 10 4600
18 24 3553
18 60 2449
18 26 5864
18 46 5522
18 30 4825
18 34 4689
18 14 506
18 50 3682
18 21 1899
18 42 3383
18 74 4832
18 63 1126
18 54 3733
18 61 6169
18 71 824
18 47 5607
18 53 49
18 62 2555
18 23 1220
18 39 4340
18 27 2869
18 51 4733
18 48 3381
18 38 5024
18 2 5543
18 68 3351
18 33 5286
18 31 9
18 56 139
18 15 972
18 72 2672
18 43 2178
18 11 3800
18 67 2182
18 25 5206
18 64 4928
18 35 2626
18 65 3329
18 16 586
18 58 3324
18 22 33
18 49 1960
18 20 2152
18 13 5994
19 8 5734
19 42 5744
19 57 2267
19 25 137
19 10 549
19 68 2995
19 53 4188
19 61 3494
19 56 5309
19 55 310
19 24 4159
19 20 1151
19 75 2696
19 52 420
19 6 3550
19 17 2332
19 72 249
19 30 3696
19 34 2305
19 74 1109
19 26 4325
19 43 6093
19 46 5359
19 23 1453
19 21 3085
19 31 1293
19 14 3258
19 62 5237
19 66 6232
19 3 1164
19 73 343
19 40 5195
19 67 3680
19 12 2961
19 4 2533
19 58 5681
19 65 1660
19 13 843
19 39 440
19 7 632
19 28 5855
19 41 4111
19 69 2672
19 36 6298
19 54 5175
19 48 5947
19 64 188
19 1 1455
19 29 3065
19 47 5256
19 37 4719
19 32 155
19 59 1502
19 16 5661
19 60 4535
19 50 5664
19 63 3537
19 15 2334
20 21 2421
20 54 2941
20 58 5893
20 38 454
20 72 4086
20 66 3058
20 4 4129
20 35 878
20 45 5474
20 61 1514
20 36 2811
20 26 2598
20 30 923
20 40 1234
20 28 1591
20 70 4831
20 44 3005
20 22 2474
20 6 1414
20 48 2767
20 43 2953
20 5 5325
20 18 3562
20 63 2494
20 46 1747
20 24 1518
20 23 5531
20 51 4574
20 69 5983
20 13 1737
20 68 4398
20 56 2739
20 53 4301
20 47 25
20 75 858
20 71 619
20 33 4353
20 50 5817
20 7 4824
20 41 1770
20 62 154
20 55 4065
20 3 5647
20 2 2843
20 14 6064
20 60 3889
20 59 427
20 11 2375
20 1 5977
20 49 2159
20 25 2256
20 52 5012
20 29 4637
20 37 5825
20 42 1681
21 6 942
21 64 2457
21 2 884
21 18 5100
21 37 1171
21 26 574
21 27 5152
21 33 2174
21 34 1800
21 70 976
21 56 4137
21 40 3676
21 65 2226
21 41 5773
21 67 3296
21 4 6086
21 12 4084
21 14 3151
21 60 907
21 16 3359
21 54 4497
21 52 5447
21 10 934
21 71 2928
21 13 4328
21 8 301
21 43 1051
21 51 4091
21 47 1110
21 50 1266
21 25 5850
21 68 3173
21 44 1325
21 61 1585
21 63 2094
21 69 1300
21 72 5337
21 19 4953
21 28 2376
21 36 4099
21 11 2293
21 9 4284
21 53 2023
21 55 3934
21 57 151
21 66 5591
21 42 5695
21 32 6192
21 3 1724
21 24 4713
21 5 1936
21 58 5538
21 30 4275
21 75 5869
21 1 1015
21 74 2297
22 70 4729
22 44 2663
22 14 4863
22 24 5194
22 74 4890
22 73 827
22 1 3776
22 13 592
22 20 5061
22 21 4988
22 52 116
22 56 5709
22 50 1896
22 58 4983
22 5 5698
22 66 6249
22 36 5033
22 11 5234
22 2 5349
22 62 1843
22 31 1860
22 60 6255
22 37 2779
22 41 6012
22 8 2067
22 39 5532
22 35 5160
22 25 36
22 4 1749
22 68 1097
22 72 322
22 18 182
22 34 3928
22 12 1824
22 47 3663
22 45 3804
22 3 4917
22 69 6155
22 46 443
22 53 931
22 6 2255
22 49 215
22 43 4655
22 67 258
22 55 3049
22 48 4997
22 42 5750
22 29 1289
22 30 3883
22 63 3191
23 37 1793
23 7 2749
23 3 3522
23 16 2847
23 74 1763
23 18 2075
23 65 5194
23 21 806
23 32 3633
23 53 4667
23 35 2310
23 29 3193
23 43 1958
23 25 3003
23 19 1366
23 73 5043
23 4 1578
23 61 116
23 30 2403
23 31 1151
23 27 2050
23 17 424
23 34 2700
23 12 820
23 45 1299
23 9 3505
23 58 2712
23 49 5881
23 55 588
23 62 4609
23 67 347
23 41 3092
23 75 4364
23 42 3786
23 68 4118
23 50 2184
23 60 2418
23 10 1106
23 72 2570
23 71 1459
23 40 3811
23 66 955
23 14 2946
23 11 2473
23 13 521
23 44 128
23 2 1649
23 54 822
23 28 2749
23 20 1602
23 63 5295
23 8 4762
23 15 2109
23 59 1132
23 51 893
24 57 5216
24 56 2020
24 20 2412
24 22 2781
24 11 1229
24 25 3268
24 19 823
24 53 284
24 63 3064
24 7 722
24 1 3230
24 37 3256
24 12 6223
24 41 2883
24 28 459
24 45 6219
24 27 4025
24 72 2481
24 52 3119
24 32 4469
24 6 2951
24 67 4869
24 13 5917
24 29 3855
24 21 5935
24 17 6181
24 60 5586
24 38 1392
24 5 208
24 59 5843
24 36 4407
24 34 1014
24 50 5974
24 33 5281
24 40 1228
24 10 5043
24 31 5605
24 51 143
24 61 1791
24 48 2851
24 9 745
24 42 19
24 14 596
24 30 1045
24 55 4515
24 39 3612
24 71 4963
24 35 683
24 44 2893
24 15 1701
24 4 5218
24 49 2923
24 54 5092
24 2 4818
24 43 3484
24 70 3080
24 69 1852
24 26 1934
25 8 4135
25 55 4181
25 41 4230
25 39 4836
25 65 4505
25 33 6168
25 47 3927
25 63 2584
25 66 5611
25 12 4917
25 27 240
25 11 6187
25 18 4864
25 21 2696
25 34 5697
25 58 817
25 35 5606
25 14 5645
25 31 3302
25 17 2817
25 42 1490
25 57 5059
25 4 3861
25 73 5395
25 23 5250
25 45 5684
25 22 2020
25 3 6156
25 54 1813
25 19 1437
25 9 3379
25 32 4783
25 24 6016
25 62 3937
25 15 306
25 49 4249
25 36 2818
25 30 2677
25 72 622
25 1 3316
25 56 2497
25 60 2191
25 74 5818
25 48 2668
25 26 1254
25 5 4175
25 50 4300
25 75 724
25 13 3828
25 69 2531
25 6 3320
25 7 2306
25 28 4133
25 68 5398
25 44 3343
25 37 4668
25 52 4296
25 59 167
25 29 3991
25 71 2379
25 2 5373
25 20 5147
26 29 5012
26 34 4043
26 72 3744
26 35 1909
26 38 292
26 25 4229
26 27 1408
26 67 4882
26 42 663
26 12 5432
26 61 1745
26 68 4562
26 10 1390
26 51 5859
26 71 1738
26 59 5002
26 39 4355
26 7 4287
26 43 5442
26 4 5170
26 63 242
26 70 2746
26 46 286
26 45 5096
26 64 1612
26 56 98
26 19 6044
26 30 1788
26 32 2342
26 37 1032
26 14 5281
26 24 2844
26 15 232
26 44 1474
26 3 5464
26 33 1087
26 22 3369
26 8 6201
26 41 2977
26 28 4475
26 75 2527
26 6 2584
26 17 5862
26 18 211
26 53 3839
26 23 2195
26 47 693
26 57 3385
26 1 3270
26 2 1755
26 49 247
26 60 2185
26 74 4314
26 16 4625
26 52 2236
26 65 756
27 31 5380
27 73 4293
27 14 1356
27 20 1
27 38 3607
27 9 1462
27 54 904
27 60 5008
27 41 829
27 29 3254
27 46 4981
27 30 1710
27 34 644
27 3 3758
27 64 6219
27 5 2557
27 56 2342
27 48 1340
27 72 5761
27 44 4536
27 4 126
27 40 2637
27 37 819
27 67 5212
27 19 3565
27 42 341
27 10 694
27 59 3428
27 71 1787
27 7 1266
27 6 5738
27 69 4267
27 53 638
27 62 2437
27 43 4078
27 36 689
27 35 713
27 15 3744
27 50 1300
27 75 3667
27 47 2106
27 39 4386
27 55 4886
27 57 1141
27 8 1854
27 63 5259
27 68 1820
27 45 735
27 70 4698
27 32 1822
27 24 503
27 74 5109
27 58 618
27 11 3291
27 17 740
27 12 1262
27 51 5918
27 25 5453
27 21 4189
27 18 6151
27 61 3638
28 41 4950
28 75 3341
28 25 177
28 18 4034
28 44 6133
28 45 33
28 40 3399
28 63 2696
28 36 1723
28 67 855
28 60 3288
28 29 1888
28 65 4251
28 9 1617
28 23 4548
28 24 3340
28 17 4286
28 4 2181
28 20 1275
28 64 5499
28 6 5280
28 66 4083
28 7 4259
28 38 624
28 15 3232
28 71 3103
28 46 1678
28 55 579
28 13 5852
28 49 854
28 57 5529
28 43 2760
28 1 1099
28 73 3875
28 35 2863
28 62 908
28 56 3312
28 34 3292
28 2 2022
28 68 2600
28 61 2502
28 54 2236
28 72 5240
28 22 5251
28 8 4733
28 48 5839
28 3 4037
28 12 1230
28 21 5946
28 33 4058
28 27 1842
28 39 398
28 47 764
28 16 4347
28 37 89
28 14 2435
28 10 6103
28 31 4354
28 50 4702
29 30 185
29 35 522
29 48 2295
29 71 348
29 39 591
29 1 5839
29 46 1330
29 16 5141
29 58 5975
29 68 4602
29 66 2691
29 32 2694
29 57 1802
29 23 791
29 53 813
29 21 3507
29 18 2429
29 69 1167
29 49 1705
29 10 5139
29 26 4863
29 45 4031
29 55 5228
29 5 4281
29 4 3792
29 73 3431
29 14 1634
29 60 939
29 62 4565
29 50 5557
29 70 519
29 17 1006
29 37 4351
29 72 4248
29 52 2633
29 33 3369
29 74 873
29 56 1625
29 38 824
29 65 3290
29 20 2875
29 59 4509
29 63 5877
29 13 2584
29 67 1843
29 25 1073
29 28 696
29 8 5855
29 42 3280
29 54 875
29 3 3282
29 41 2073
29 12 3674
29 64 434
29 31 5639
29 36 2190
29 2 4195
29 47 1599
29 7 3712
29 34 2803
30 17 2637
30 48 584
30 66 304
30 50 2871
30 36 5506
30 11 4652
30 49 3527
30 47 4843
30 19 2468
30 2 6241
30 59 1000
30 51 2607
30 57 2442
30 72 5099
30 27 325
30 28 4461
30 29 2855
30 45 4393
30 38 2078
30 53 4740
30 3 1487
30 5 1924
30 9 1828
30 20 5516
30 18 495
30 67 946
30 25 4165
30 69 2106
30 10 1541
30 31 886
30 60 1966
30 21 2683
30 23 2574
30 15 1874
30 52 871
30 54 6140
30 22 1102
30 41 4552
30 75 824
30 1 3668
30 56 2957
30 43 6086
30 40 4290
30 13 410
30 6 51
30 34 2987
30 64 235
30 58 838
30 42 1679
30 55 82
30 14 3985
30 33 3985
30 44 957
30 73 1583
30 39 4056
30 4 137
30 70 5557
30 74 5466
31 28 817
31 7 3161
31 49 1221
31 13 141
31 22 3619
31 57 6262
31 3 5120
31 74 4319
31 50 3895
31 51 1153
31 2 5717
31 12 6015
31 5 3660
31 35 4403
31 9 3449
31 32 118
31 26 6180
31 30 3250
31 15 6023
31 59 3766
31 54 2593
31 45 1726
31 16 201
31 38 5783
31 36 1757
31 70 5789
31 39 2472
31 41 4592
31 46 3691
31 67 1482
31 25 1776
31 42 2015
31 61 5080
31 6 181
31 4 156
31 58 1302
31 65 4797
31 52 2174
31 43 5652
31 24 5659
31 71 5510
31 19 1798
31 40 48
31 10 3338
31 34 2909
31 64 1781
31 53 1142
31 73 5602
31 63 3773
31 33 1709
31 44 5220
31 11 5152
31 68 661
31 20 3423
31 29 3443
32 62 531
32 64 5120
32 60 4019
32 27 3480
32 15 5859
32 56 6013
32 49 4839
32 50 5200
32 7 1285
32 16 2932
32 53 2812
32 42 3240
32 61 365
32 19 2769
32 10 4881
32 26 3033
32 36 5876
32 18 1855
32 23 3417
32 65 3084
32 45 5101
32 11 4973
32 74 1
32 59 2444
32 40 1298
32 58 2097
32 54 5564
32 66 3730
32 38 6122
32 71 349
32 35 4811
32 72 6151
32 6 4055
32 41 4973
32 2 221
32 68 1923
32 57 5741
32 34 1227
32 25 5134
32 5 415
32 37 985
32 24 3203
32 30 327
32 14 474
32 12 4080
32 9 4226
32 75 2351
32 22 4923
32 48 2574
32 20 1791
32 67 1332
32 52 5404
32 17 1215
32 73 5606
32 47 5034
32 44 3106
32 8 1565
33 74 5002
33 67 1975
33 32 1098
33 36 6199
33 60 2864
33 75 1624
33 25 3485
33 6 1262
33 29 4878
33 54 5731
33 3 2552
33 56 709
33 57 6104
33 13 993
33 59 394
33 11 4024
33 44 6127
33 48 787
33 70 414
33 53 5931
33 50 4495
33 55 3631
33 71 1999
33 62 5232
33 43 4716
33 47 6114
33 17 2795
33 27 1803
33 23 3190
33 24 974
33 2 3758
33 41 3077
33 21 3044
33 31 3654
33 7 1407
33 14 1069
33 30 667
33 42 5653
33 58 1030
33 20 1924
33 12 646
33 65 5108
33 61 3474
33 10 5856
33 22 2404
33 51 583
33 9 1832
33 8 4815
33 16 4147
33 35 2904
33 69 4968
33 63 2294
33 64 1730
34 43 1719
34 50 227
34 36 3442
34 51 5860
34 35 421
34 74 623
34 5 2854
34 33 1831
34 12 2513
34 54 4532
34 22 2815
34 25 5862
34 65 5603
34 9 4014
34 40 4172
34 39 3220
34 10 2199
34 31 5812
34 14 5407
34 69 32
34 1 2174
34 32 4323
34 18 386
34 59 2124
34 58 1114
34 48 1481
34 3 2344
34 49 4318
34 42 5963
34 26 945
34 15 764
34 56 3537
34 13 3272
34 52 5011
34 19 248
34 67 5082
34 53 1803
34 70 2320
34 16 676
34 20 2182
34 57 4101
34 29 5168
34 4 3151
34 24 2550
34 30 6289
34 61 3577
34 73 3177
34 55 4387
34 45 3517
34 44 2988
34 21 2024
34 41 3647
34 28 14
34 23 2037
34 27 278
34 62 899
34 71 3104
34 60 1815
34 11 3666
35 41 4350
35 56 1809
35 65 5520
35 33 6046
35 45 817
35 49 5099
35 50 2621
35 30 2712
35 7 1062
35 51 4105
35 75 85
35 24 1464
35 31 5578
35 16 3099
35 72 5418
35 64 5650
35 59 5331
35 2 4826
35 1 3442
35 74 4577
35 13 1807
35 37 672
35 53 2934
35 18 2580
35 61 5028
35 17 1493
35 10 2531
35 26 4550
35 29 1645
35 47 175
35 71 3604
35 36 1691
35 15 2015
35 54 1444
35 58 5467
35 21 5367
35 57 133
35 42 1458
35 46 4712
35 55 883
35 22 1108
35 23 4786
35 40 992
35 62 373
35 60 6046
35 32 71
35 67 1648
35 44 250
35 5 1801
35 19 610
35 52 3224
35 25 6221
35 28 3535
35 73 2250
35 43 5946
35 11 6243
35 14 4341
35 12 1706
35 38 4346
35 4 6238
36 57 2653
36 42 3894
36 12 589
36 37 3483
36 59 769
36 69 4282
36 54 1
36 33 4701
36 44 5283
36 35 2285
36 55 2250
36 13 2344
36 9 5026
36 19 5719
36 56 3778
36 46 5261
36 47 5311
36 11 1296
36 49 6178
36 22 5748
36 10 3855
36 72 2449
36 51 6050
36 71 1607
36 26 4174
36 34 4569
36 4 3280
36 39 2156
36 70 612
36 64 4133
36 17 3205
36 58 821
36 14 1765
36 43 1326
36 40 573
36 15 4604
36 73 859
36 68 6114
36 66 1292
36 32 3355
36 74 5752
36 18 4775
36 6 1842
36 61 1747
36 23 5446
36 45 2334
36 1 6173
36 41 6007
36 38 4069
36 52 1706
36 62 396
36 2 5533
36 28 5558
36 20 5289
36 8 4896
36 67 5087
37 36 988
37 75 74
37 28 3373
