75 4200
11 61 251
11 45 4604
11 35 3900
12 67 4388
12 57 1310
12 43 1911
12 24 989
12 36 6071
12 33 4095
12 48 3093
12 42 2476
12 65 5240
12 20 5677
12 70 2968
12 25 6109
12 11 3487
12 31 6128
12 34 2416
12 62 1916
12 28 3799
12 21 2315
12 27 3445
12 6 479
12 46 2791
12 4 3
12 39 1987
12 53 1236
12 59 1779
12 61 6261
12 54 1348
12 75 2246
12 47 4641
12 64 3530
12 2 1926
12 72 1076
12 8 5855
12 58 1469
12 41 1921
12 69 94
12 49 4549
12 38 6196
12 74 1515
12 1 5269
12 71 5183
12 22 3738
12 13 1743
12 18 2660
12 30 253
12 35 5068
12 19 223
12 14 3942
12 52 1121
12 73 1177
12 50 3177
12 63 4952
12 5 2169
12 44 2664
13 35 2490
13 48 2594
13 58 4378
13 20 2943
13 51 2593
13 65 5443
13 34 5222
13 23 79
13 67 414
13 14 2140
13 53 6258
13 11 419
13 50 648
13 6 5886
13 8 4723
13 37 4052
13 68 5516
13 66 1969
13 5 1035
13 44 2168
13 26 1357
13 3 1631
13 4 6165
13 29 1117
13 64 5234
13 25 270
13 16 2732
13 36 5873
13 7 5876
13 10 3677
13 32 4593
13 75 1695
13 57 4292
13 47 3894
13 18 6036
13 27 1903
13 61 2784
13 71 723
13 62 233
13 9 4072
13 33 3394
13 70 854
13 74 6249
13 21 4297
13 72 1836
13 56 5876
13 63 3205
13 52 5388
13 12 2333
13 24 5925
13 39 2481
13 30 1469
13 55 3642
14 18 3546
14 53 4662
14 64 421
14 13 6265
14 49 690
14 21 4153
14 19 4187
14 47 1247
14 12 4091
14 56 3409
14 38 4993
14 9 3878
14 59 3450
14 67 4932
14 2 5821
14 28 60
14 74 135
14 10 4387
14 3 1799
14 16 291
14 32 2781
14 29 5961
14 1 3013
14 54 3856
14 41 555
14 20 4739
14 48 3342
14 55 5437
14 75 4345
14 39 4234
14 26 542
14 23 351
14 43 541
14 62 4064
14 65 3173
14 50 4803
14 22 282
14 34 3705
14 51 5711
14 63 1012
14 37 922
14 8 3325
14 40 6140
14 52 5630
14 11 2657
14 58 4795
14 71 3893
14 61 6148
14 44 3312
14 69 834
14 36 1099
14 27 1135
14 4 1917
14 57 2831
14 42 4357
14 6 2412
15 25 5629
15 32 2872
15 41 4474
15 56 5022
15 65 4216
15 37 5587
15 53 1397
15 14 5555
15 22 6285
15 3 2886
15 8 2019
15 33 4771
15 34 2049
15 36 5678
15 70 1904
15 30 2819
15 13 3880
15 43 3080
15 51 5787
15 12 4157
15 57 1118
15 61 3391
15 67 4200
15 23 4220
15 7 4158
15 54 4731
15 39 4961
15 29 1791
15 9 1048
15 58 4040
15 1 2271
15 50 605
15 24 5197
15 63 1872
15 18 593
15 74 977
15 69 5467
15 21 1266
15 31 3717
15 4 1116
15 60 2873
15 17 1794
15 68 805
15 71 3229
15 38 3796
15 40 6255
15 20 1284
15 10 5866
15 46 1565
15 45 1506
15 19 5515
15 11 752
15 44 1696
15 66 682
15 59 152
15 26 1703
15 47 3479
15 64 1086
15 28 6270
16 9 2782
16 60 659
16 21 3437
16 69 908
16 22 809
16 26 4810
16 66 5050
16 54 1153
16 28 740
16 20 1286
16 4 713
16 48 4604
16 31 1884
16 5 6274
16 65 5396
16 11 946
16 27 3975
16 68 4508
16 72 713
16 74 2522
16 40 550
16 62 6224
16 3 6002
16 36 5838
16 2 139
16 59 3939
16 64 2643
16 53 5616
16 43 2721
16 55 6293
16 1 2349
16 8 906
16 52 799
16 46 1977
16 38 2117
16 10 3802
16 41 1383
16 51 5884
16 57 4519
16 49 1536
16 14 3501
16 56 306
16 73 4222
16 44 917
16 15 5756
16 32 4470
16 13 5372
16 61 1138
16 34 6183
16 19 2541
16 33 2350
16 50 1114
16 30 1332
16 42 388
17 51 4262
17 32 3217
17 14 5253
17 13 264
17 37 1698
17 64 4370
17 59 2254
17 25 4042
17 57 2786
17 71 5404
17 61 3534
17 21 3199
17 49 2533
17 15 631
17 19 2278
17 69 2751
17 48 1565
17 22 4821
17 54 2754
17 73 536
17 33 312
17 67 1642
17 4 2086
17 23 2111
17 65 2860
17 3 3745
17 12 2973
17 62 1848
17 52 927
17 75 2304
17 5 2502
17 34 1229
17 27 5517
17 42 5135
17 41 1073
17 60 4326
17 2 828
17 68 2177
17 29 6211
17 16 1955
17 26 1999
17 70 4036
17 45 5300
17 66 4892
17 63 4704
17 35 1613
17 10 1648
17 36 6027
17 47 2050
17 55 5698
17 18 1225
17 20 5448
17 74 4133
17 7 1688
17 6 3036
18 65 876
18 64 2198
18 55 4602
18 58 2416
18 43 725
18 70 4933
18 74 1425
18 56 1465
18 37 5868
18 27 2752
18 31 4794
18 15 2873
18 35 4386
18 36 2765
18 42 4377
18 4 1549
18 22 1253
18 11 1096
18 66 5543
18 13 6198
18 32 637
18 53 1421
18 62 2112
18 60 4689
18 19 2980
18 28 871
18 10 1281
18 24 3762
18 30 2113
18 3 5714
18 51 3485
18 20 2164
18 47 404
18 38 3511
18 63 472
18 57 5545
18 9 2840
18 21 4364
18 33 5699
18 67 1311
18 73 1974
18 59 5489
18 75 3639
18 7 3913
18 1 4024
18 16 3042
18 14 2501
18 50 5661
18 29 2411
18 46 3153
18 2 1975
18 49 6005
18 23 4724
18 69 1448
18 48 4992
18 45 2937
18 54 3038
19 53 532
19 45 1590
19 31 2005
19 22 1867
19 21 5849
19 67 1541
19 38 1215
19 57 1045
19 3 1871
19 62 4087
19 43 3943
19 14 4574
19 20 4684
19 27 4705
19 48 3385
19 18 743
19 25 5058
19 2 1664
19 74 4785
19 39 1764
19 5 3856
19 12 1863
19 47 64
19 10 59
19 30 337
19 46 235
19 9 5757
19 63 3137
19 11 1731
19 70 4233
19 61 2830
19 69 1640
19 50 4351
19 1 3058
19 17 2896
19 75 1378
19 58 4973
19 65 1905
19 36 3402
19 16 3840
19 26 1664
19 41 975
19 51 3193
19 4 6090
19 7 2670
19 54 4428
19 72 5049
19 15 1614
19 40 4832
19 64 3624
19 33 875
19 23 1108
20 63 1343
20 30 5781
20 33 799
20 69 4158
20 6 1462
20 1 4012
20 61 2436
20 15 2851
20 62 1004
20 41 3735
20 12 4712
20 49 1253
20 66 3613
20 16 4227
20 46 1394
20 9 238
20 74 1590
20 19 2863
20 31 1804
20 13 2602
20 35 1950
20 25 3956
20 36 3351
20 28 14
20 56 5114
20 27 1037
20 65 5489
20 3 6113
20 4 203
20 5 2671
20 72 1482
20 53 5772
20 32 858
20 29 1805
20 59 4719
20 21 287
20 24 1134
20 43 4626
20 22 1397
20 8 3666
20 71 5858
20 26 754
20 44 1921
20 51 2186
20 18 2662
20 64 5964
20 34 4834
20 23 1299
20 10 3566
20 45 974
20 7 4295
20 48 1608
21 13 2274
21 69 4859
21 35 3425
21 11 2252
21 49 178
21 47 3218
21 30 3874
21 12 2414
21 9 1162
21 2 1732
21 46 1680
21 67 2933
21 53 2339
21 25 3937
21 40 6279
21 73 2525
21 74 1696
21 17 1077
21 56 312
21 66 4999
21 39 3906
21 61 4947
21 38 5736
21 70 5629
21 58 747
21 43 3644
21 54 1553
21 68 5125
21 22 1172
21 4 3933
21 71 3004
21 1 958
21 72 1581
21 8 2722
21 55 3768
21 52 3496
21 33 2361
21 18 6038
21 37 1701
21 50 3852
21 60 2597
21 59 1305
21 24 1217
21 36 3712
21 42 2748
21 6 4278
21 51 264
21 34 422
21 41 4315
21 16 5743
21 26 4339
21 29 5304
21 10 4596
21 19 3500
21 3 4296
21 63 2844
21 57 1232
21 32 2673
22 45 2648
22 42 2361
22 26 3116
22 25 4212
22 5 3118
22 67 4803
22 62 1930
22 68 762
22 7 3874
22 54 5429
22 55 5104
22 49 1817
22 56 1775
22 21 115
22 9 5802
22 24 6210
22 70 518
22 29 327
22 57 2217
22 44 788
22 75 638
22 72 4216
22 28 853
22 53 2881
22 19 3471
22 38 2377
22 1 4013
22 63 3225
22 65 5190
22 46 4078
22 61 3557
22 47 382
22 59 3694
22 52 4214
22 64 5024
22 69 4325
22 37 1399
22 58 4217
22 66 3035
22 10 3791
22 34 580
22 18 4017
22 73 126
22 39 1158
22 36 4919
22 74 56
22 17 285
22 16 2646
22 32 4149
22 43 2616
22 23 5654
22 3 6052
23 72 4561
23 15 450
23 43 140
23 50 4047
23 16 4034
23 32 3516
23 53 5946
23 10 2692
23 56 2902
23 57 2797
23 58 5495
23 18 1552
23 19 2599
23 45 3549
23 75 2119
23 22 2266
23 29 1442
23 3 2513
23 30 3146
23 17 6084
23 35 3733
23 21 3245
23 4 2035
23 6 5136
23 14 2289
23 27 1483
23 39 2674
23 66 5068
23 49 3309
23 71 183
23 47 3272
23 52 277
23 42 5947
23 20 1919
23 1 491
23 25 5411
23 13 5946
23 12 4205
23 41 284
23 60 2339
23 69 261
23 54 4489
23 62 4206
23 8 4410
23 48 6287
23 28 4570
23 64 4819
23 9 1594
23 65 5228
23 36 5757
23 26 3337
23 74 3617
23 7 5925
23 70 4239
23 5 5187
23 44 1963
24 2 535
24 26 3365
24 11 5614
24 41 1094
24 6 5394
24 64 1516
24 59 4798
24 60 4330
24 7 4228
24 48 5088
24 19 4884
24 20 2370
24 29 4699
24 66 1088
24 16 5153
24 9 2119
24 3 2423
24 68 4767
24 74 1606
24 50 3904
24 40 4865
24 72 2189
24 43 2058
24 70 3417
24 52 1508
24 67 4140
24 30 1329
24 15 5150
24 4 2456
24 62 1672
24 54 636
24 10 2881
24 22 1606
24 46 3048
24 75 3951
24 5 2797
24 14 1801
24 63 1365
24 44 3112
24 71 6213
24 51 5892
24 27 5848
24 69 6098
24 8 3919
24 17 4057
24 56 1393
24 34 3421
24 38 4945
24 23 5471
24 49 1184
24 39 2223
24 13 5341
24 36 433
24 25 3440
24 42 5150
24 21 3936
25 62 2532
25 24 4334
25 19 909
25 5 291
25 23 407
25 70 1391
25 11 2743
25 31 296
25 33 4229
25 55 95
25 12 340
25 32 1287
25 60 85
25 40 1574
25 51 2751
25 46 4607
25 45 1457
25 75 2621
25 49 686
25 39 1555
25 7 5883
25 59 3985
25 74 5626
25 16 4104
25 65 251
25 42 5687
25 15 3053
25 71 2361
25 18 2916
25 63 3352
25 27 372
25 1 1243
25 14 2297
25 13 5226
25 69 1803
25 47 4618
25 35 256
25 36 1034
25 10 3213
25 53 89
25 34 681
25 37 4913
25 58 1539
25 57 5504
25 73 4578
25 8 1627
25 41 5949
25 66 6194
25 44 1971
25 68 3341
25 56 303
25 52 5391
25 72 1125
25 20 174
26 62 6238
26 71 1648
26 14 5086
26 8 2234
26 59 5978
26 4 1348
26 74 5334
26 37 3940
26 2 6056
26 69 923
26 36 5849
26 12 1030
26 5 1284
26 52 3697
26 63 434
26 53 5679
26 30 2800
26 51 3245
26 49 2953
26 15 4843
26 55 1014
26 39 2119
26 34 4014
26 64 159
26 28 4250
26 33 3136
26 72 3794
26 18 6047
26 44 1130
26 16 419
26 58 1
26 42 4412
26 20 5871
26 3 3157
26 38 4688
26 27 796
26 13 4750
26 7 965
26 6 4317
26 25 3817
26 31 6043
26 43 5344
26 73 2572
26 21 1484
26 68 2906
26 47 4561
26 65 5977
26 57 3271
26 54 5499
26 50 3366
26 46 4715
26 48 4919
26 45 4771
26 29 4599
26 24 5786
26 10 5869
26 32 5610
27 59 1206
27 50 344
27 35 4072
27 11 2382
27 57 4042
27 68 1942
27 55 1450
27 73 921
27 24 4359
27 28 3947
27 17 5848
27 66 5804
27 10 2350
27 41 4627
27 3 1724
27 48 1836
27 12 4877
27 65 4084
27 49 4479
27 8 5747
27 42 2939
27 64 2244
27 75 1390
27 15 4056
27 1 254
27 46 1432
27 56 913
27 63 1549
27 38 3207
27 53 4056
27 40 6222
27 70 3125
27 36 1744
27 2 2002
27 23 3420
27 13 1424
27 18 5198
27 4 1504
27 32 5479
27 26 225
27 71 3905
27 21 832
27 47 4770
27 67 2769
27 29 3074
27 9 3278
27 60 5285
27 61 500
27 30 3400
27 22 1120
27 54 3688
27 7 6165
27 39 5575
27 62 789
28 44 2139
28 9 642
28 51 4585
28 43 1186
28 40 5540
28 59 3704
28 73 505
28 45 3149
28 72 4070
28 30 15
28 21 1409
28 66 3681
28 6 5510
28 75 2664
28 50 3921
28 42 5691
28 47 2568
28 35 4089
28 4 2535
28 16 3550
28 52 2760
28 22 911
28 32 5365
28 64 5141
28 68 4380
28 34 2009
28 67 5048
28 38 3797
28 8 1821
28 23 5015
28 71 70
28 7 5225
28 19 4180
28 11 2279
28 25 151
28 2 1588
28 69 1049
28 74 4913
28 48 4756
28 5 1047
28 54 4005
28 49 5038
28 62 5980
28 53 5798
28 36 1475
28 15 4316
28 39 1060
28 56 253
28 60 743
28 17 497
28 18 5422
28 26 1456
28 65 2843
28 46 2798
28 14 2540
28 55 5141
28 10 976
28 33 3167
28 63 5062
29 31 5637
29 42 1683
29 11 6035
29 47 575
29 62 1943
29 18 4296
29 73 404
29 39 1929
29 46 4261
29 8 5150
29 35 1685
29 55 4570
29 33 3008
29 53 4184
29 10 5485
29 19 3047
29 65 6050
29 17 4321
29 48 5653
29 26 970
29 20 3466
29 61 678
29 15 3478
29 14 3809
29 40 5429
29 70 2737
29 34 3895
29 4 471
29 69 283
29 22 5393
29 49 6152
29 27 5339
29 44 1910
29 9 3515
29 36 2119
29 57 5606
29 37 3663
29 16 282
29 54 1984
29 58 2687
29 30 1902
29 52 1671
29 24 3544
29 63 3664
29 66 5871
29 12 5953
29 51 5406
29 23 4599
29 28 4876
29 45 5896
29 7 5564
29 67 5209
29 32 5702
29 41 2782
30 54 2034
30 27 5578
30 53 349
30 5 5720
30 6 1731
30 72 273
30 39 5126
30 26 982
30 58 5353
30 8 1129
30 74 3607
30 60 116
30 61 4472
30 71 1559
30 65 5846
30 34 2769
30 59 3969
30 1 1114
30 67 1006
30 62 1114
30 22 4977
30 29 2203
30 44 2204
30 51 2263
30 52 1282
30 24 4955
30 49 726
30 38 1091
30 3 1331
30 50 6126
30 56 2409
30 10 243
30 28 2333
30 46 3120
30 12 5589
30 21 5485
30 41 2698
30 13 1341
30 2 484
30 55 2781
30 70 3761
30 18 2132
30 23 536
30 33 5134
30 11 5277
30 36 6218
30 43 2414
30 9 2512
30 31 5044
30 19 376
30 16 3124
30 63 4558
30 64 1700
31 18 5463
31 55 2234
31 14 5768
31 13 1625
31 15 6121
31 40 3596
31 32 5093
31 73 3417
31 23 474
31 17 5362
31 22 5388
31 46 249
31 56 562
31 27 5450
31 62 5603
31 8 834
31 57 2989
31 28 3621
31 20 1288
31 75 4319
31 49 3764
31 9 3426
31 7 2371
31 19 4386
31 70 4472
31 66 5232
31 41 4422
31 6 3242
31 4 3892
31 38 484
31 42 2439
31 64 1242
31 21 6016
31 25 1906
31 65 2318
31 69 3020
31 26 2882
31 63 1593
31 68 4401
31 58 1017
31 48 454
31 30 5584
31 54 1863
31 52 681
31 35 4939
31 36 225
31 1 1394
31 71 4076
31 10 5581
31 2 4964
31 33 550
31 11 3954
31 60 2342
31 39 861
31 47 299
31 50 2099
31 5 3362
31 53 505
32 74 3145
32 47 5
32 69 2336
32 60 379
32 39 1191
32 18 3451
32 73 221
32 24 5590
32 50 1176
32 21 4644
32 43 5998
32 42 3592
32 15 5269
32 26 3947
32 45 3491
32 7 3565
32 35 860
32 54 3457
32 12 5883
32 10 6035
32 9 4032
32 52 1184
32 13 4551
32 38 5353
32 75 1371
32 61 5401
32 68 5297
32 49 4927
32 70 227
32 31 535
32 57 778
32 29 3331
32 17 3432
32 6 2104
32 11 1194
32 56 465
32 8 4956
32 19 4110
32 59 4082
32 46 1627
32 20 3721
32 67 1425
32 5 5919
32 25 2249
32 28 2933
32 34 2872
32 44 258
32 65 1956
32 41 3445
32 58 3832
32 36 5078
32 66 1747
32 63 2824
32 48 4034
32 4 5529
32 23 1891
32 30 1915
33 25 4948
33 8 2569
33 45 2853
33 16 6227
33 44 3809
33 13 2637
33 27 5804
33 34 5078
33 10 3325
33 11 6187
33 6 4170
33 37 5199
33 62 932
33 35 1874
33 40 2863
33 54 5213
33 70 2684
33 21 952
33 51 4144
33 48 4550
33 72 2684
33 9 5586
33 5 2544
33 50 963
33 52 4823
33 29 522
33 59 6172
33 66 1699
33 71 178
33 2 5864
33 41 3552
33 19 6273
33 55 2322
33 14 5209
33 12 6243
33 39 1455
33 1 5725
33 75 4565
33 57 937
33 74 3027
33 64 2455
33 68 5753
33 61 990
33 3 60
33 49 6216
33 69 5058
33 20 2747
33 38 879
33 36 5592
33 58 1400
33 67 411
33 65 4962
33 56 3389
33 22 2036
33 42 6194
34 16 4451
34 60 4356
34 36 5093
34 68 6258
34 43 2652
34 11 2421
34 53 4440
34 38 5889
34 58 908
34 55 5420
34 61 3332
34 9 2835
34 8 5488
34 62 1333
34 69 5225
34 35 5500
34 24 1681
34 59 6266
34 1 3844
34 5 5134
34 33 167
34 39 3377
34 22 5432
34 20 3497
34 37 1183
34 4 3276
34 25 2874
34 3 3105
34 12 4351
34 72 1585
34 6 179
34 17 5334
34 32 3261
34 50 5623
34 18 238
34 66 4089
34 26 3555
34 28 6076
34 29 3363
34 75 1539
34 21 2022
34 15 641
34 41 5546
34 44 4158
34 57 3778
34 54 3686
34 74 1595
34 7 1300
34 71 2855
34 23 2947
34 73 2801
34 47 3294
34 2 1454
34 19 1240
34 56 1723
35 15 5276
35 11 393
35 27 5043
35 45 1818
35 61 1725
35 16 180
35 55 5461
35 44 4852
35 23 3393
35 71 5925
35 67 470
35 29 2706
35 34 3667
35 40 3201
35 24 4383
35 54 1406
35 51 1383
35 43 4753
35 22 6181
35 58 1655
35 36 873
35 6 1113
35 62 2812
35 52 1804
35 7 1081
35 25 6156
35 75 6069
35 68 1128
35 39 2218
35 53 100
35 13 4438
35 38 1444
35 65 4550
35 72 6181
35 64 1086
35 30 1300
35 19 1939
35 4 5557
35 41 5675
35 3 4805
35 14 1798
35 33 4298
35 66 5532
35 56 2440
35 5 5953
35 49 1684
35 48 3089
35 18 5922
35 60 5799
35 9 2530
35 28 6069
35 74 760
35 2 4094
35 42 3220
35 50 5457
35 26 1305
35 59 5493
35 70 1800
35 8 1275
35 57 4238
36 14 5331
36 25 6053
36 70 4465
36 11 94
36 33 538
36 18 3093
36 68 5596
36 34 1635
36 40 4130
36 6 5512
36 69 945
36 24 258
36 72 4542
36 58 4779
36 71 786
36 53 3479
36 32 1930
36 13 4920
36 63 1313
36 74 1212
36 39 388
36 22 4696
36 59 268
36 10 5869
36 9 1619
36 26 61
36 1 2065
36 52 2625
36 7 4387
36 5 2226
36 56 3495
36 3 4601
36 55 489
36 31 4549
36 50 1962
36 49 5098
36 21 1877
36 44 2566
36 75 6182
36 47 4051
36 23 1555
36 57 4427
36 45 4560
36 60 2373
36 8 1088
36 4 64
36 16 4353
36 17 4601
36 64 93
36 35 5068
36 15 1054
36 27 5452
36 12 1130
37 44 2222
37 74 3051
37 41 5687
37 17 5130
37 30 5429
37 24 4189
37 16 2873
37 56 5613
37 40 5878
37 20 3821
37 54 1304
37 35 2304
37 52 3176
37 8 1026
37 22 3495
37 23 2716
37 12 3857
37 39 3659
37 45 42
37 46 4311
37 67 1013
37 72 2684
37 64 4070
37 1 2954
37 62 3068
37 6 1075
37 43 5179
