75 4200
17 51 1190
17 52 2777
17 71 2521
17 15 3823
17 75 5795
17 59 2182
17 45 5598
17 9 4942
17 16 4035
17 14 1546
17 39 2442
17 42 5566
17 73 1751
17 1 6298
17 30 413
17 58 3538
17 68 1162
17 22 2199
17 35 3046
17 26 2646
17 2 1686
17 29 1499
17 12 4687
17 62 663
17 27 1547
17 28 1388
17 48 4649
17 57 3084
17 21 5840
17 36 5411
17 32 1620
17 49 2362
17 11 5021
17 20 492
17 53 4094
17 7 5363
17 25 6171
17 46 2241
17 56 6051
17 38 5784
17 41 6117
17 3 2548
17 55 3549
17 67 5122
17 5 416
17 33 6232
17 61 304
17 69 2703
17 63 3331
17 72 4653
17 60 5785
18 48 3386
18 7 5244
18 10 3075
18 51 915
18 45 2790
18 24 4323
18 21 1099
18 2 6008
18 12 4695
18 70 4081
18 13 3699
18 42 1129
18 61 43
18 52 5433
18 31 1039
18 53 3063
18 73 2845
18 75 4488
18 56 1551
18 39 3384
18 5 4225
18 1 1925
18 41 2935
18 64 653
18 25 4601
18 49 3830
18 3 4695
18 55 4417
18 19 473
18 67 3870
18 30 5551
18 37 4831
18 35 1831
18 57 4976
18 74 6171
18 65 2952
18 8 5023
18 43 4330
18 33 4068
18 63 4955
18 14 1251
18 71 5697
18 32 2557
18 9 412
18 72 1431
18 40 1417
18 16 164
18 28 5943
18 15 3788
18 68 1526
19 65 6096
19 5 4053
19 14 596
19 20 5673
19 21 3425
19 31 4018
19 69 5192
19 8 5475
19 2 4611
19 28 735
19 29 5434
19 55 1479
19 42 1221
19 56 3989
19 53 2101
19 6 2699
19 43 991
19 73 3727
19 33 5137
19 38 5499
19 17 4244
19 48 144
19 50 4194
19 63 5193
19 9 3049
19 45 2862
19 13 4071
19 70 1999
19 35 4462
19 37 3057
19 26 3224
19 12 4939
19 57 4359
19 72 3630
19 40 4396
19 58 5721
19 15 924
19 34 4223
19 51 3392
19 10 5713
19 36 810
19 24 461
19 60 4854
19 74 371
19 30 1841
19 75 1718
19 71 3788
19 59 2960
19 7 2151
19 32 1888
19 22 4506
19 23 687
19 52 3966
19 44 2243
19 27 5492
19 49 4480
20 3 3588
20 13 3487
20 1 1294
20 59 464
20 70 3039
20 56 542
20 18 1332
20 64 5871
20 47 990
20 19 552
20 73 4467
20 63 3692
20 37 2548
20 27 1065
20 24 3626
20 14 3925
20 21 1516
20 9 553
20 16 3057
20 40 1726
20 42 3313
20 52 6129
20 48 4812
20 43 4678
20 15 3661
20 74 5844
20 22 4062
20 65 1353
20 4 1
20 8 58
20 7 2888
20 5 1324
20 35 1048
20 62 3373
20 69 4257
20 25 4036
20 10 3269
20 34 513
20 31 3394
20 46 3840
20 41 3547
20 11 5329
20 39 962
20 55 5550
20 23 5100
20 60 4620
20 29 410
20 2 4580
20 45 5142
20 53 2779
20 32 40
20 49 4997
20 30 4615
20 58 5335
20 68 1800
20 33 2831
20 54 2967
20 44 2792
20 71 1142
20 66 5372
20 72 3324
21 26 6231
21 40 5602
21 62 5194
21 39 5762
21 45 2623
21 49 503
21 33 3289
21 47 512
21 70 919
21 56 1336
21 11 3869
21 66 2397
21 57 2634
21 6 2684
21 75 6250
21 37 6057
21 67 3410
21 58 2423
21 7 5583
21 2 3065
21 8 1770
21 42 169
21 3 4905
21 16 1663
21 34 1737
21 74 4321
21 48 1949
21 25 4849
21 24 4311
21 43 2076
21 63 2165
21 60 4082
21 20 6287
21 69 6178
21 4 4720
21 18 326
21 65 3156
21 27 2251
21 5 5451
21 19 2927
21 64 2379
21 68 2413
21 35 9
21 23 1448
21 44 3326
21 61 2151
21 55 2730
21 46 69
21 17 1055
21 15 2056
21 72 4079
21 30 3187
21 36 1858
21 53 5009
21 51 3368
21 29 5402
21 38 3051
21 54 3164
22 65 4160
22 8 5625
22 43 1457
22 9 236
22 5 4310
22 72 1872
22 61 332
22 37 6112
22 15 3057
22 16 4104
22 17 5713
22 52 2599
22 18 449
22 48 4115
22 58 6279
22 40 1614
22 53 1955
22 50 2720
22 25 2843
22 60 418
22 4 6044
22 69 4260
22 24 3715
22 20 1926
22 57 864
22 55 809
22 34 4841
22 13 854
22 26 2855
22 33 5719
22 56 744
22 39 3014
22 47 5539
22 71 4835
22 63 5733
22 67 4350
22 41 3084
22 19 5003
22 64 2966
22 54 1740
22 59 960
22 38 1869
22 1 3570
22 68 2933
22 36 5831
22 49 3916
22 23 1630
22 70 4688
22 12 801
22 29 5976
22 14 1985
22 62 3176
22 3 3934
22 30 915
22 46 4042
23 58 6297
23 25 3026
23 34 5975
23 54 1966
23 63 5710
23 56 5452
23 31 1987
23 38 2486
23 49 4893
23 52 1909
23 37 4632
23 2 3303
23 26 2843
23 65 3128
23 12 5517
23 10 257
23 32 3307
23 3 923
23 5 592
23 16 3905
23 9 2223
23 30 5196
23 40 4174
23 22 4286
23 13 3179
23 33 4674
23 57 570
23 47 1895
23 45 3938
23 55 954
23 36 3836
23 20 3258
23 17 3294
23 7 2416
23 44 754
23 6 4908
23 62 3143
23 60 6056
23 69 4074
23 64 4583
23 8 4481
23 19 5879
23 15 2337
23 21 348
23 29 182
23 41 5353
23 66 1692
23 43 3859
23 72 3513
23 1 1740
23 74 701
23 11 6254
23 67 583
23 39 5902
24 27 1623
24 43 6026
24 28 1677
24 22 2871
24 10 2971
24 53 1322
24 20 2551
24 30 2964
24 35 4086
24 66 4973
24 21 3736
24 33 909
24 64 4045
24 32 4336
24 2 2143
24 62 1888
24 26 69
24 23 3681
24 75 512
24 63 4774
24 13 5501
24 1 6017
24 74 4241
24 9 1002
24 15 3328
24 50 2825
24 18 4181
24 25 1974
24 29 301
24 4 1315
24 7 1210
24 36 536
24 41 5004
24 61 5452
24 39 2472
24 55 5240
24 42 635
24 17 2947
24 45 2784
24 52 760
24 49 2001
24 51 123
24 44 4059
24 69 5316
24 37 1119
24 47 4030
24 8 5887
24 60 3233
24 34 4942
24 48 4989
24 56 3537
24 59 1330
24 73 3684
24 72 5316
24 11 135
24 19 3431
24 40 624
24 58 8
24 6 1647
25 36 5932
25 22 4929
25 58 2397
25 11 1424
25 57 5606
25 67 4454
25 34 4407
25 26 245
25 70 1041
25 42 4225
25 23 4906
25 48 912
25 24 708
25 20 6273
25 16 1817
25 12 642
25 2 3685
25 15 5547
25 52 5976
25 35 3198
25 8 3222
25 56 3086
25 41 1026
25 31 67
25 9 954
25 38 683
25 50 4778
25 55 1857
25 14 522
25 74 1682
25 17 6073
25 6 1919
25 4 4275
25 1 1130
25 33 3407
25 49 1319
25 66 4065
25 63 126
25 37 4445
25 43 6016
25 39 909
25 71 256
25 75 1238
25 61 261
25 19 2019
25 5 1810
25 46 3304
25 29 2498
25 32 1786
25 60 1596
25 47 4939
25 68 249
25 72 1014
25 51 378
26 51 5738
26 10 5970
26 39 2644
26 68 991
26 14 3296
26 54 4877
26 71 4236
26 72 5718
26 62 2744
26 73 879
26 7 2343
26 38 5485
26 27 3675
26 19 1350
26 74 1730
26 52 280
26 33 3180
26 58 4090
26 3 1915
26 64 5323
26 28 3954
26 35 5640
26 37 2935
26 46 1911
26 23 4518
26 70 3221
26 21 1805
26 22 5293
26 75 2006
26 69 3067
26 2 861
26 20 5682
26 9 5834
26 17 2630
26 57 1987
26 42 2523
26 24 652
26 4 3245
26 53 372
26 32 5775
26 48 4025
26 49 3780
26 56 3913
26 1 3679
26 34 5815
26 50 2722
26 45 2489
26 67 4487
26 36 3601
26 13 2860
26 11 1081
26 6 4909
26 16 3476
26 44 1588
26 29 3756
26 47 3139
26 12 1402
26 61 1833
26 30 533
27 75 3130
27 32 1116
27 55 1657
27 68 1280
27 59 4937
27 21 3327
27 41 3443
27 45 3811
27 18 3470
27 39 1704
27 31 3858
27 4 4077
27 23 5389
27 62 5883
27 1 1236
27 11 1258
27 33 1314
27 50 5342
27 22 3945
27 15 1917
27 60 791
27 26 6007
27 53 4000
27 57 114
27 47 4941
27 30 2288
27 71 5164
27 42 4856
27 9 3048
27 58 5652
27 64 501
27 63 6207
27 54 2845
27 56 3621
27 5 40
27 7 5598
27 12 4999
27 38 2735
27 35 456
27 37 4400
27 43 3249
27 2 3509
27 3 2936
27 51 3107
27 29 1859
27 70 3702
27 14 3768
27 19 287
27 44 800
27 34 5599
27 72 1842
27 16 3904
28 66 4356
28 17 5574
28 2 5000
28 64 1200
28 13 4046
28 49 4226
28 44 4453
28 70 5344
28 63 4870
28 68 5858
28 46 1064
28 21 2887
28 74 6230
28 8 2899
28 65 4862
28 9 4405
28 33 5790
28 41 4377
28 34 956
28 27 5225
28 6 2712
28 35 5218
28 45 1725
28 50 3351
28 69 391
28 73 1554
28 25 3247
28 75 4142
28 47 35
28 42 2250
28 71 4438
28 57 2537
28 20 3515
28 16 4865
28 15 6053
28 53 1454
28 30 1230
28 61 1434
28 40 4828
28 54 6090
28 32 1415
28 7 3213
28 60 1028
28 11 1043
28 23 2918
28 72 1392
28 14 2252
28 5 5723
28 12 325
28 52 6229
28 48 2079
28 4 2857
28 51 5581
28 67 6048
29 67 3886
29 4 5702
29 74 5184
29 62 753
29 38 5627
29 12 4738
29 19 245
29 33 4154
29 16 1120
29 61 3043
29 32 1558
29 23 5761
29 28 3480
29 35 5710
29 14 2554
29 59 2234
29 69 4954
29 40 3630
29 2 209
29 20 1545
29 71 2556
29 6 1896
29 47 4702
29 43 2088
29 66 2612
29 63 5709
29 39 3177
29 49 5591
29 5 4896
29 11 3376
29 37 3134
29 50 5648
29 64 2477
29 15 4895
29 46 2857
29 42 2011
29 26 1280
29 75 5706
29 3 4268
29 56 3732
29 25 4528
29 1 2067
29 51 279
29 10 2184
29 34 5425
29 55 49
29 44 3594
29 41 3459
29 48 1900
29 8 4212
29 52 352
29 24 2600
29 36 1964
29 54 6193
29 53 1762
29 21 3040
29 60 4334
29 65 5698
30 17 1191
30 56 506
30 3 2557
30 19 4313
30 70 2307
30 28 6070
30 74 2861
30 60 242
30 39 861
30 67 4839
30 31 4479
30 58 466
30 15 1033
30 44 3012
30 73 1031
30 48 3390
30 52 5318
30 22 4246
30 12 6090
30 33 399
30 20 1213
30 37 1410
30 75 4659
30 10 991
30 13 3764
30 7 4896
30 2 5025
30 41 3491
30 65 461
30 71 5327
30 4 4655
30 27 2371
30 43 4749
30 63 2789
30 34 1162
30 25 1391
30 23 402
30 1 2748
30 55 3623
30 62 2913
30 53 734
30 16 5381
30 35 4838
30 18 4744
30 14 5165
30 32 4537
30 54 3258
30 57 5708
30 38 4338
30 51 5664
30 68 173
30 45 3035
31 15 6116
31 72 6157
31 58 4022
31 42 4330
31 23 5571
31 68 4764
31 2 210
31 61 5239
31 3 601
31 65 4858
31 8 5343
31 33 5487
31 32 4991
31 25 3137
31 39 4575
31 55 2389
31 69 5907
31 40 5977
31 27 4486
31 46 1863
31 57 4617
31 43 1950
31 30 5046
31 51 1120
31 36 621
31 12 4792
31 22 5721
31 70 1272
31 74 3331
31 19 2232
31 56 4341
31 34 5136
31 66 5754
31 53 5936
31 60 2584
31 62 5808
31 18 3277
31 71 763
31 64 2109
31 38 4883
31 49 5359
31 20 4987
31 10 1166
31 41 989
31 45 3091
31 16 1458
31 37 819
31 52 4721
31 6 846
31 63 3145
31 44 3028
31 24 5988
31 26 1670
31 7 262
32 9 4762
32 18 5956
32 59 1643
32 15 4971
32 33 525
32 54 4704
32 20 58
32 37 5041
32 53 3580
32 66 3892
32 58 3475
32 74 2678
32 1 1811
32 41 4033
32 36 4678
32 31 2731
32 4 5381
32 62 1665
32 23 6060
32 29 6290
32 12 3922
32 13 4785
32 21 3036
32 3 4168
32 43 4857
32 22 3253
32 69 1958
32 35 6262
32 68 1692
32 19 4948
32 30 4643
32 67 4705
32 5 921
32 39 1589
32 48 719
32 28 2587
32 7 4837
32 71 4154
32 73 4245
32 42 4069
32 63 2623
32 24 3655
32 10 3294
32 14 5103
32 55 5008
32 72 4208
32 52 2370
32 6 3908
32 70 5248
33 7 1128
33 1 3722
33 8 5125
33 10 4065
33 73 348
33 72 6233
33 16 3913
33 30 5980
33 11 3247
33 23 5689
33 32 3774
33 9 2081
33 6 2331
33 35 3817
33 3 5087
33 75 264
33 60 4147
33 52 272
33 17 2210
33 62 237
33 24 5717
33 70 5503
33 2 6144
33 67 4048
33 21 4373
33 49 548
33 45 338
33 36 678
33 46 1013
33 15 5154
33 22 6221
33 40 5767
33 43 5832
33 5 564
33 66 4073
33 48 2832
33 55 445
33 38 4278
33 27 2602
33 59 1571
33 68 620
33 29 379
33 31 4375
33 34 3293
33 74 2306
33 28 1079
33 42 4863
33 51 5514
33 18 3200
33 12 1091
33 20 4719
33 50 4576
33 63 4288
33 44 5950
33 71 5547
33 53 127
33 69 2443
33 56 5223
33 64 3097
33 4 120
33 26 4058
34 1 6274
34 15 648
34 60 1383
34 5 2284
34 62 5128
34 35 4522
34 66 2929
34 51 5525
34 27 4695
34 13 241
34 55 5113
34 54 5926
34 48 5110
34 57 3557
34 71 1646
34 20 3714
34 38 831
34 28 1805
34 32 2574
34 49 1609
34 70 1664
34 36 5209
34 58 595
34 44 2887
34 43 3021
34 40 2252
34 74 3064
34 22 5489
34 47 1752
34 69 4504
34 26 4382
34 64 587
34 61 4889
34 14 3402
34 33 3642
34 12 1447
34 10 3377
34 18 3425
34 45 4849
34 16 1023
34 21 2629
34 17 4193
34 11 3647
34 59 4782
34 9 5783
34 72 614
34 68 2431
34 6 4426
34 24 5119
34 52 1832
34 75 2217
34 37 4885
34 4 5314
34 73 3863
34 39 266
35 20 5848
35 57 5107
35 51 4514
35 14 2817
35 34 1416
35 65 5413
35 10 4846
35 13 1278
35 59 5563
35 53 361
35 15 2103
35 17 4118
35 61 2668
35 54 4611
35 25 4603
35 2 1416
35 19 3153
35 40 3384
35 4 6068
35 33 4083
35 31 4680
35 7 2358
35 9 5355
35 68 2802
35 42 4667
35 39 2107
35 48 3891
35 75 1468
35 27 346
35 26 4369
35 49 4311
35 72 4475
35 66 2114
35 50 1344
35 22 5163
35 52 1737
35 64 4060
35 23 4386
35 60 2444
35 29 5348
35 73 2675
35 63 2118
35 41 5832
35 44 2533
35 46 843
35 38 2062
35 11 751
35 12 5762
35 16 2765
35 71 2386
35 6 3177
35 37 2463
35 55 519
35 30 1925
35 5 5515
35 24 502
35 69 6188
36 35 1985
36 69 608
36 29 418
36 16 3447
36 33 4995
36 11 3239
36 43 5238
36 20 3013
36 12 4503
36 32 4691
36 74 1284
36 13 5647
36 15 1153
36 19 3263
36 50 143
36 1 609
36 25 5498
36 57 1299
36 49 2488
36 53 3174
36 41 6245
36 75 5999
36 47 5977
36 42 6266
36 7 1461
36 21 5566
36 68 1582
36 64 1134
36 22 1974
36 27 3636
36 67 759
36 18 3853
36 46 2775
36 61 5454
36 10 1157
36 71 4101
36 9 532
36 59 5867
36 6 1827
36 63 4702
36 70 5699
36 73 873
36 60 1402
36 40 594
36 72 7
36 66 3369
36 30 2559
36 5 754
36 54 5953
36 34 1465
36 37 3092
36 39 4984
36 55 3962
36 17 474
36 45 2444
36 28 6230
36 8 1474
37 71 2235
37 5 6027
37 35 3103
37 28 3936
37 22 5296
37 50 4962
37 26 3431
37 45 5936
37 70 2038
37 12 3592
37 27 3358
37 3 667
37 13 3676
37 32 377
37 9 1443
37 44 4912
37 14 3896
37 60 2289
37 49 6018
37 67 6050
37 74 5995
37 30 5172
37 10 2106
37 75 1396
37 61 5530
37 54 3880
37 7 3116
37 58 4333
37 69 4419
37 31 6181
37 15 4221
37 29 5764
37 53 4365
37 57 3232
37 39 3387
37 66 4196
37 6 4699
37 20 40
