75 4200
20 55 1785
20 12 549
20 40 1553
20 28 4024
20 34 5493
20 48 201
20 38 5877
20 30 3577
20 47 1441
20 39 934
20 8 2399
20 58 6061
20 53 6170
20 68 3945
20 46 5396
20 59 4261
20 43 3752
20 45 4542
20 37 1690
20 27 2498
20 72 2208
21 28 2857
21 64 1995
21 19 252
21 22 1165
21 43 2116
21 75 5019
21 50 2281
21 4 798
21 5 2057
21 14 223
21 37 6175
21 18 1967
21 20 6118
21 69 1606
21 42 285
21 46 4360
21 9 723
21 49 5282
21 2 453
21 35 2037
21 67 4147
21 51 2060
21 56 2179
21 62 3799
21 29 1573
21 27 313
21 3 1052
21 30 3363
21 48 365
21 66 1004
21 32 330
21 10 1653
21 1 674
21 16 627
21 53 1366
21 55 3438
21 13 4317
21 17 798
21 70 4401
21 74 1082
21 38 4639
21 23 3606
21 11 5664
21 12 5251
21 45 1127
21 47 1051
21 58 4086
21 24 2363
21 34 3917
21 72 981
21 60 5927
21 26 2269
21 65 267
21 33 5407
21 54 6288
21 44 5646
21 25 5685
21 73 6135
21 7 1049
21 36 3515
21 15 4527
21 61 4285
21 68 2523
22 3 848
22 32 4586
22 19 3481
22 54 314
22 1 4490
22 14 786
22 30 1878
22 10 5339
22 12 735
22 24 2644
22 25 1880
22 43 3829
22 16 6045
22 72 5669
22 7 2982
22 36 935
22 20 3367
22 73 2278
22 5 6134
22 55 4805
22 6 2493
22 49 1275
22 4 5368
22 69 3388
22 39 3260
22 13 2813
22 44 4729
22 37 2274
22 51 6025
22 65 4242
22 21 6292
22 50 1431
22 33 5323
22 34 3412
22 23 3060
22 11 719
22 71 3911
22 68 851
22 18 537
22 56 2315
22 74 4779
22 8 2936
22 70 3688
22 41 3586
22 61 3347
22 40 5238
22 26 5955
22 47 4369
22 64 14
22 48 2629
22 58 5164
22 60 1447
22 66 4033
22 63 1692
22 52 5073
22 38 3691
23 58 4944
23 17 2955
23 26 1580
23 30 2260
23 61 1261
23 44 5999
23 7 2703
23 72 4315
23 75 276
23 15 1712
23 67 3025
23 55 1079
23 48 822
23 53 4766
23 28 373
23 1 5563
23 42 4569
23 59 5018
23 74 2018
23 22 3173
23 16 152
23 32 5114
23 19 6012
23 33 5020
23 70 5206
23 8 766
23 39 3891
23 60 1290
23 3 4132
23 43 5897
23 6 5265
23 66 660
23 71 3763
23 57 4881
23 21 2357
23 65 2979
23 68 3104
23 50 85
23 51 1778
23 24 4434
23 11 5212
23 9 2736
23 52 6228
23 25 6091
23 63 3929
23 27 472
23 47 111
23 38 1424
23 34 846
23 2 5226
23 73 4338
23 56 4475
23 12 2662
23 4 70
23 10 72
23 5 4881
23 49 1380
23 40 6104
24 11 4494
24 6 2611
24 14 696
24 13 5660
24 45 4589
24 3 4043
24 52 800
24 62 726
24 43 1010
24 40 5297
24 23 4235
24 61 912
24 5 5786
24 7 3570
24 63 544
24 31 3662
24 21 920
24 50 4004
24 49 2001
24 42 2224
24 26 644
24 39 4605
24 73 1731
24 64 2038
24 22 4727
24 59 4117
24 29 5314
24 19 2136
24 65 1247
24 54 713
24 2 335
24 33 5139
24 69 5271
24 55 2506
24 41 3589
24 44 1747
24 4 2733
24 75 1442
24 46 3462
24 68 2882
24 32 1977
24 28 4302
24 70 5313
24 72 5067
24 60 5693
24 66 5433
24 12 376
24 67 5139
24 17 5636
24 36 1477
24 56 3433
24 16 6247
24 37 1658
24 58 606
24 9 1390
24 35 265
24 8 759
24 34 3754
24 57 739
25 53 1561
25 31 3405
25 11 913
25 49 1343
25 9 4823
25 2 3880
25 20 5029
25 56 3610
25 48 31
25 23 522
25 30 877
25 13 2194
25 73 5562
25 19 3246
25 52 2062
25 58 5922
25 6 217
25 40 1402
25 5 1354
25 41 1146
25 27 1736
25 24 5147
25 8 3093
25 35 1682
25 44 3037
25 37 6247
25 61 4620
25 45 5862
25 14 766
25 63 4137
25 47 4194
25 18 2675
25 68 1173
25 21 432
25 70 3540
25 29 3738
25 32 1508
25 10 4997
25 33 3683
25 75 1095
25 16 696
25 7 5986
25 50 5421
25 36 1709
25 54 2431
25 57 5000
25 34 923
25 4 5609
25 17 4163
25 15 638
25 51 4412
25 72 5347
25 26 4518
25 64 5310
25 39 2244
25 71 837
25 22 5000
25 3 4524
25 65 4066
26 44 2424
26 28 5323
26 14 2057
26 71 6085
26 34 4519
26 60 4681
26 54 1947
26 8 3423
26 42 4139
26 31 134
26 13 312
26 43 738
26 24 2207
26 58 5767
26 25 2944
26 6 3748
26 68 3878
26 38 2122
26 22 4937
26 12 451
26 19 3173
26 21 2388
26 20 4928
26 55 3072
26 32 2604
26 52 5298
26 40 58
26 66 951
26 4 3558
26 7 4075
26 61 5897
26 74 817
26 51 2007
26 72 4842
26 18 4108
26 67 5870
26 56 1200
26 10 1704
26 64 2166
26 57 3331
26 33 2918
26 59 5310
26 75 1078
26 45 2887
26 47 4073
26 73 5767
26 2 2443
26 70 1499
26 69 309
26 23 3506
26 9 2456
26 1 3360
26 65 3052
26 17 3619
27 11 4959
27 60 4637
27 4 4240
27 1 3391
27 51 5748
27 55 647
27 45 3189
27 63 2022
27 59 722
27 33 3892
27 54 2192
27 39 2258
27 25 4183
27 73 5925
27 10 4244
27 52 2763
27 16 5535
27 62 1817
27 35 2273
27 20 5057
27 13 5215
27 23 3872
27 57 978
27 65 3643
27 19 5686
27 44 841
27 34 5788
27 3 5386
27 56 489
27 22 675
27 24 1249
27 18 2912
27 26 5170
27 72 2921
27 66 4242
27 5 1620
27 46 1616
27 61 614
27 8 3345
27 75 2994
27 14 5169
27 15 6003
27 21 2812
27 69 3829
27 43 493
27 9 2875
27 64 1875
27 48 1228
27 29 1771
27 7 2159
28 22 821
28 52 3441
28 60 4770
28 63 4477
28 50 5171
28 19 3714
28 18 2633
28 1 3948
28 36 4651
28 27 3958
28 30 2720
28 26 871
28 65 4739
28 37 1263
28 51 3944
28 33 2546
28 7 40
28 17 1499
28 32 1663
28 16 187
28 43 6161
28 73 4504
28 67 5795
28 55 4546
28 20 3166
28 57 3774
28 53 4424
28 39 4593
28 4 1639
28 34 2953
28 66 3302
28 45 998
28 38 3604
28 75 1478
28 11 1053
28 72 2317
28 48 473
28 29 2453
28 8 2644
28 13 1806
28 24 769
28 23 2834
28 3 1784
28 44 744
28 10 750
28 58 3996
28 2 1522
28 31 3404
28 70 5017
28 54 4055
29 54 6270
29 4 2396
29 32 560
29 12 313
29 8 5308
29 67 5885
29 10 911
29 21 1717
29 60 5191
29 17 5752
29 35 1547
29 69 2114
29 15 326
29 7 2722
29 22 2333
29 25 4649
29 58 1509
29 63 4453
29 34 6250
29 57 3125
29 24 2564
29 37 2588
29 16 4942
29 50 4585
29 45 4825
29 65 3069
29 14 1239
29 43 5578
29 59 5274
29 1 698
29 44 3589
29 11 1296
29 73 5362
29 13 5191
29 41 1172
29 18 1507
29 53 6101
29 66 5191
29 64 926
29 62 4087
29 23 4641
29 28 4835
29 26 3685
29 38 3890
29 75 331
29 70 2538
29 47 2595
29 55 740
29 2 6140
29 52 3349
29 5 5315
29 51 3371
29 33 5950
29 19 1333
30 35 476
30 17 5115
30 51 4821
30 46 1117
30 42 5443
30 36 40
30 50 1309
30 3 735
30 44 6107
30 15 5567
30 7 3381
30 8 4767
30 39 3262
30 52 2013
30 20 3148
30 45 626
30 57 5488
30 23 4483
30 61 3215
30 16 507
30 27 3219
30 21 3267
30 13 4051
30 62 324
30 40 4414
30 10 4017
30 72 1222
30 53 300
30 37 3154
30 69 1330
30 43 2786
30 19 6006
30 31 377
30 38 1866
30 29 3156
30 54 2640
30 67 2419
30 34 1932
30 26 1910
30 47 4398
30 6 3557
30 5 1428
30 24 1926
30 32 3898
30 75 1125
30 18 376
30 11 2206
30 59 3036
30 65 2153
30 74 4017
30 48 2607
30 22 2607
30 71 411
30 56 897
30 14 3575
30 63 3757
30 68 4897
30 9 481
30 73 2699
30 2 6089
31 74 5111
31 64 1336
31 59 5168
31 10 3468
31 16 236
31 42 1944
31 22 6300
31 55 933
31 8 619
31 24 5047
31 20 1410
31 35 4966
31 62 6253
31 71 1315
31 28 878
31 26 770
31 27 2140
31 37 1601
31 75 4837
31 29 4731
31 67 3759
31 72 159
31 36 5162
31 5 528
31 43 5339
31 32 919
31 49 636
31 44 1344
31 3 5789
31 52 5054
31 47 2896
31 48 4119
31 61 283
31 60 679
31 45 5010
31 21 3603
31 7 1313
31 18 631
31 40 2861
31 57 1773
31 68 1491
31 51 1141
31 70 2655
31 63 4310
31 11 889
31 12 4477
31 6 3977
31 14 1458
31 66 3297
31 38 727
31 73 2831
31 53 5586
31 50 4995
31 41 5424
31 13 1960
31 39 2093
31 33 1534
31 15 2372
31 17 3497
31 56 981
31 30 2846
31 69 805
31 9 3122
32 56 1795
32 6 2117
32 20 1400
32 58 3564
32 66 517
32 59 923
32 22 4534
32 33 3285
32 27 6150
32 63 4974
32 4 4037
32 7 5528
32 5 5008
32 12 2990
32 46 2130
32 68 5630
32 53 4768
32 39 196
32 11 5021
32 71 4097
32 3 5867
32 64 26
32 30 2703
32 23 414
32 24 2873
32 47 4995
32 61 537
32 25 5381
32 74 2589
32 51 3449
32 21 2581
32 73 550
32 16 2098
32 38 2501
32 69 3688
32 48 629
32 72 2504
32 36 1911
32 65 3845
32 75 1800
32 17 3843
32 57 167
32 60 1771
32 52 17
32 34 4255
32 19 1573
32 10 3217
32 1 689
32 55 3848
32 15 5451
32 29 4338
32 40 468
32 62 5184
32 45 6125
32 9 2650
32 49 5459
33 24 1386
33 31 2947
33 75 1211
33 58 5989
33 10 6118
33 42 596
33 38 2902
33 51 2643
33 71 737
33 57 3641
33 22 4835
33 65 125
33 49 4529
33 46 4795
33 63 3014
33 12 4340
33 29 4400
33 43 424
33 66 2389
33 26 3043
33 67 5427
33 15 19
33 50 5802
33 3 5370
33 54 3507
33 69 285
33 56 1932
33 27 3382
33 34 3076
33 73 4171
33 11 203
33 47 5025
33 30 974
33 6 3903
33 21 2923
33 19 176
33 28 2787
33 44 4010
33 68 397
33 60 6210
33 4 2523
33 35 696
33 17 5548
33 25 1751
33 14 5746
33 18 3166
33 16 5066
33 7 5551
33 20 3419
33 41 2290
33 32 76
33 36 1270
33 2 5303
33 53 2794
33 62 4953
33 55 6207
33 9 5632
33 48 1534
33 61 1511
34 64 1801
34 19 317
34 22 2821
34 4 3337
34 13 100
34 70 2346
34 39 5718
34 57 6161
34 61 1915
34 62 5457
34 25 3539
34 20 2365
34 38 352
34 53 4919
34 66 1046
34 46 2111
34 67 6227
34 49 3222
34 26 5848
34 23 1387
34 11 1240
34 7 5640
34 47 2430
34 27 2114
34 72 2992
34 73 3433
34 21 5012
34 30 5276
34 33 1970
34 12 3670
34 24 1944
34 55 1281
34 8 2633
34 51 5975
34 6 1080
34 15 1915
34 17 4640
34 32 2012
34 54 1100
34 40 3585
34 65 2941
34 56 3533
34 43 4109
34 14 1280
34 16 4146
34 44 363
34 59 2174
34 71 3997
34 60 3262
34 31 1046
34 3 1362
34 75 4808
34 9 5751
34 36 5473
34 10 1539
34 52 5720
34 28 4896
34 68 2217
34 41 3994
34 45 4136
35 5 2126
35 72 4023
35 21 3186
35 56 1736
35 28 3179
35 73 5254
35 25 2203
35 53 4721
35 45 4265
35 14 5683
35 42 878
35 68 2710
35 4 5138
35 37 53
35 16 5358
35 44 6280
35 6 1297
35 57 619
35 19 5014
35 52 692
35 63 4417
35 10 2627
35 24 3004
35 70 3863
35 23 1418
35 43 585
35 29 2546
35 15 5488
35 47 4594
35 17 1626
35 8 963
35 61 5838
35 67 4545
35 58 3643
35 7 3212
35 40 708
35 33 3640
35 46 6114
35 54 1931
35 32 5293
35 9 1629
35 64 5705
35 69 3503
35 59 6264
35 66 5152
35 41 1562
35 48 5149
35 38 6013
35 49 4202
35 31 451
35 27 5177
35 2 5898
35 62 176
35 75 3743
35 12 4688
35 30 3452
35 1 5226
35 60 5954
35 34 4103
35 22 748
35 18 5934
35 11 3971
35 65 4012
35 55 3846
36 5 3960
36 49 2768
36 61 4822
36 37 2221
36 26 1679
36 73 3849
36 67 2651
36 39 2337
36 23 3968
36 68 1586
36 53 5382
36 2 2906
36 29 3746
36 70 1409
36 25 4568
36 24 1945
36 64 14
36 8 991
36 32 4986
36 20 1207
36 48 3840
36 3 3388
36 62 2063
36 4 5178
36 47 3714
36 14 2074
36 22 906
36 52 474
36 10 3638
36 21 47
36 74 5787
36 28 5348
36 12 5665
36 46 4751
36 50 3087
36 9 4505
36 15 1706
36 54 3997
36 51 759
36 7 5307
36 18 5068
36 58 875
36 44 1390
36 27 2844
36 69 1835
36 35 3106
36 34 2956
36 75 5762
36 38 4447
36 45 5627
36 31 3607
36 17 1547
37 22 2321
37 13 2603
37 43 4823
37 72 3189
37 17 3177
37 29 726
37 25 4673
37 16 706
37 59 5913
37 15 880
37 4 1473
37 1 5052
37 2 1876
37 57 41
37 58 3632
37 21 4361
37 41 4984
37 11 1038
37 7 1683
37 67 3225
37 63 6251
37 30 545
37 19 3190
37 75 4883
37 12 2622
37 71 3470
37 10 4524
