75 4200
17 33 3751
17 46 4553
17 10 4228
17 32 4809
17 19 3563
17 47 4283
17 50 1588
17 20 839
17 21 2086
17 70 829
17 29 93
17 66 4126
17 69 5514
17 67 4151
18 63 3022
18 28 2490
18 62 3718
18 59 5862
18 24 4497
18 16 3501
18 73 5108
18 53 3011
18 48 2591
18 57 4786
18 69 1657
18 10 3979
18 70 5577
18 49 2037
18 35 2510
18 40 1749
18 39 2284
18 8 3969
18 66 1216
18 9 5321
18 38 1732
18 45 3177
18 58 182
18 47 1472
18 71 292
18 44 4564
18 65 2545
18 19 5326
18 60 2420
18 1 1881
18 41 2138
18 25 5940
18 46 1108
18 15 1858
18 64 4625
18 54 1078
18 32 985
18 6 4432
18 2 2492
18 34 808
18 33 6138
18 74 1533
18 72 1204
18 21 2727
18 4 2354
18 55 5209
18 5 2068
18 13 5277
18 30 1922
18 26 3117
18 61 3768
18 75 362
18 52 2213
18 17 2821
18 56 5167
18 11 4998
18 67 1912
18 37 4923
18 31 5670
19 38 6000
19 67 652
19 74 33
19 40 431
19 51 1466
19 71 686
19 59 4983
19 24 2522
19 1 3511
19 43 5619
19 58 742
19 37 919
19 33 6070
19 11 5314
19 2 621
19 31 4779
19 41 3296
19 9 1697
19 44 2815
19 54 2467
19 70 228
19 8 2362
19 64 1210
19 5 5809
19 62 1632
19 75 3035
19 42 165
19 65 588
19 30 5709
19 66 1923
19 10 4266
19 50 4341
19 35 4549
19 13 630
19 49 5771
19 4 4694
19 6 1646
19 27 6110
19 25 1591
19 56 3878
19 46 3531
19 72 1702
19 47 1323
19 45 97
19 55 2193
19 57 2692
19 48 1573
19 52 1582
19 18 4042
19 22 6276
19 3 1146
19 16 5974
19 68 2447
19 53 4723
19 63 4046
19 28 367
19 12 2401
19 21 42
19 14 3374
19 60 3159
19 23 1208
19 32 4265
20 18 5216
20 39 292
20 61 3610
20 31 5476
20 32 1920
20 46 3607
20 2 2839
20 12 2236
20 28 543
20 54 1632
20 11 653
20 17 462
20 51 350
20 74 5087
20 62 1579
20 43 4081
20 72 5681
20 16 1616
20 30 2431
20 49 5302
20 24 269
20 56 5343
20 65 4264
20 23 4170
20 35 4293
20 21 5901
20 68 5729
20 40 2213
20 59 3529
20 71 5355
20 45 4954
20 52 3649
20 8 4308
20 73 6063
20 25 317
20 10 5885
20 1 5161
20 27 4849
20 48 1993
20 38 2168
20 3 4713
20 36 6117
20 13 3112
20 34 765
20 14 4758
20 70 1879
20 53 3468
20 7 1175
20 64 5094
20 44 4073
20 47 2111
20 58 3341
20 33 1640
20 55 3561
21 5 253
21 50 1727
21 64 6180
21 28 5071
21 75 4327
21 16 3608
21 27 1773
21 1 1213
21 74 3668
21 62 3034
21 32 2910
21 55 1530
21 19 4835
21 39 5892
21 20 2288
21 11 1258
21 52 2021
21 40 1841
21 2 2131
21 22 1533
21 3 4828
21 69 3565
21 60 4980
21 15 3016
21 54 2089
21 67 695
21 37 3899
21 70 84
21 56 5904
21 36 920
21 41 210
21 43 830
21 14 1905
21 38 6084
21 72 3817
21 73 1069
21 66 2290
21 46 1794
21 47 1550
21 71 2669
21 42 5377
21 13 2183
21 26 3723
21 49 5386
21 8 3348
21 10 461
21 33 6028
21 53 1434
21 17 3704
21 23 3379
21 31 5319
21 63 6189
21 57 3617
21 18 2408
21 65 6052
21 58 1682
21 25 4958
21 61 1929
22 60 4100
22 16 4050
22 67 865
22 58 5383
22 35 5570
22 68 2533
22 24 6177
22 56 5184
22 55 150
22 50 2562
22 64 4015
22 44 2956
22 5 2614
22 7 2929
22 38 1420
22 4 4007
22 10 5060
22 26 1228
22 42 2709
22 3 235
22 41 3067
22 46 3843
22 63 2587
22 51 4326
22 28 1235
22 45 4514
22 31 1899
22 21 746
22 29 5801
22 40 1438
22 54 1381
22 57 2392
22 25 1989
22 15 4085
22 17 2299
22 18 3754
22 36 1097
22 74 3667
22 8 391
22 1 2680
22 59 4374
22 72 5458
22 73 3080
22 75 3295
22 30 4744
22 11 1069
22 6 2166
22 52 4108
22 12 2975
22 20 4359
22 49 2821
22 61 6019
22 33 4980
22 53 4371
22 65 4551
23 39 2025
23 14 3952
23 1 5086
23 28 4127
23 73 5529
23 66 220
23 56 2201
23 40 3567
23 7 1141
23 43 1963
23 32 6005
23 52 3404
23 46 3331
23 21 2088
23 26 6189
23 59 3930
23 11 5683
23 33 4745
23 25 1049
23 53 3654
23 64 3868
23 63 1740
23 44 553
23 18 1820
23 2 770
23 57 1175
23 12 4868
23 48 2540
23 67 2205
23 58 639
23 38 4372
23 42 3542
23 41 4385
23 62 5269
23 31 3821
23 29 3583
23 72 4548
23 15 2445
23 9 752
23 3 1240
23 8 4877
23 50 2682
23 36 1881
23 13 1632
23 60 4161
23 24 4146
23 65 1795
23 51 4578
23 16 4019
23 10 4626
23 4 2174
23 55 5431
24 50 6291
24 45 3511
24 17 2369
24 74 2893
24 72 3016
24 9 4773
24 35 1271
24 37 3079
24 23 3104
24 68 2498
24 47 1832
24 39 3148
24 20 2739
24 64 4063
24 53 4075
24 18 3880
24 44 4147
24 43 2189
24 5 75
24 59 6202
24 6 4670
24 66 5178
24 27 4880
24 19 707
24 21 3672
24 33 1261
24 41 5501
24 12 5174
24 29 2703
24 4 2734
24 61 3914
24 2 1248
24 40 5737
24 60 852
24 34 829
24 73 3730
24 42 3742
24 56 2909
24 46 1763
24 67 2346
24 71 6115
24 69 4914
24 49 4753
24 32 3041
24 13 5298
24 63 4057
24 62 323
24 11 1588
24 15 3618
24 28 5856
24 31 3990
24 14 6184
24 38 4846
24 22 5405
24 8 270
24 25 5361
24 58 1808
25 10 5637
25 70 372
25 38 4899
25 53 5827
25 44 1129
25 21 1839
25 9 5667
25 75 1955
25 43 4946
25 29 1144
25 24 2666
25 4 5061
25 63 4082
25 50 3523
25 36 4826
25 26 3621
25 7 4331
25 72 4145
25 19 4013
25 55 4934
25 54 4659
25 11 2070
25 12 6124
25 61 471
25 51 5060
25 20 5116
25 2 4030
25 57 2724
25 22 3232
25 30 2799
25 8 3165
25 15 2511
25 32 4063
25 16 2009
25 6 2887
25 71 3501
25 3 723
25 14 1352
25 28 1740
25 74 2469
25 40 851
25 65 1260
25 62 646
25 45 1863
25 49 5042
25 42 1143
25 5 5136
25 47 3064
25 34 2861
25 67 1255
25 17 842
25 68 4138
25 39 5906
26 17 2328
26 53 3726
26 18 2536
26 7 2256
26 51 5747
26 68 2486
26 40 3668
26 66 5552
26 4 4898
26 75 3053
26 13 130
26 23 843
26 74 6152
26 1 5397
26 6 207
26 56 900
26 37 32
26 54 3501
26 35 4590
26 45 3205
26 46 4866
26 25 1424
26 69 6125
26 31 2463
26 55 4271
26 11 2361
26 52 1508
26 65 104
26 3 11
26 64 6112
26 73 1805
26 70 5162
26 30 1008
26 72 3227
26 38 3321
26 36 2779
26 2 4553
26 22 1492
26 67 3332
26 47 1195
26 19 2144
26 71 6142
26 24 2831
26 5 952
26 49 1720
26 20 2462
26 8 2728
26 9 5417
26 62 5433
26 10 986
26 33 69
26 41 691
26 43 4714
26 27 5238
26 59 3543
27 36 4126
27 41 4096
27 17 2743
27 50 3910
27 7 6132
27 35 4070
27 57 3147
27 30 5974
27 69 2878
27 31 4957
27 16 5651
27 6 4911
27 21 4821
27 58 4205
27 49 3828
27 72 4499
27 60 4502
27 29 4777
27 19 1221
27 33 4349
27 22 5994
27 1 4585
27 56 5054
27 26 5393
27 63 150
27 11 1028
27 54 5856
27 10 4592
27 68 5886
27 38 1455
27 75 1323
27 45 812
27 34 3877
27 40 2545
27 44 4862
27 32 2736
27 4 6136
27 12 6056
27 23 5470
27 3 743
27 52 2867
27 25 1436
27 14 2397
27 48 4200
27 24 2161
27 53 3760
27 74 6014
27 55 5983
27 65 6282
27 66 558
27 62 1571
27 47 706
27 64 2741
27 5 3371
27 20 2581
27 2 3567
27 39 971
28 61 5980
28 2 1128
28 6 3535
28 71 1170
28 54 5057
28 22 3403
28 68 4543
28 42 5511
28 70 2017
28 5 1506
28 63 3408
28 33 5833
28 73 915
28 4 898
28 49 138
28 19 4942
28 34 206
28 10 1717
28 32 4116
28 52 3854
28 48 4524
28 25 5586
28 16 1337
28 59 2633
28 36 1831
28 3 5622
28 13 1869
28 38 425
28 8 3605
28 74 645
28 27 2602
28 18 3069
28 41 6192
28 45 3309
28 50 6203
28 30 1988
28 39 301
28 23 4648
28 67 5081
28 43 4140
28 29 874
28 72 1329
28 35 3254
28 66 2102
28 20 5512
28 40 4753
28 47 29
28 55 3021
28 1 1446
28 14 4743
28 58 3392
28 51 1235
28 7 41
28 12 3402
28 9 4622
28 75 2208
28 37 5995
28 15 353
28 17 4243
29 58 5564
29 53 3240
29 25 130
29 22 380
29 32 4088
29 20 3003
29 66 260
29 61 2319
29 45 2263
29 4 3835
29 49 6025
29 34 3062
29 13 5140
29 27 5894
29 60 4863
29 30 1656
29 10 4561
29 35 4822
29 51 542
29 65 2409
29 3 5827
29 63 4683
29 52 4666
29 12 4472
29 57 4955
29 38 4701
29 23 6255
29 9 112
29 19 2046
29 26 2550
29 68 2342
29 31 3453
29 2 792
29 39 5018
29 41 5360
29 70 2891
29 40 1922
29 1 2322
29 28 617
29 59 4961
29 46 5292
29 69 4585
29 14 3121
29 33 1698
29 36 2155
29 17 2512
29 47 516
29 7 3097
29 8 2308
29 56 351
29 42 2122
29 55 2111
29 24 2745
29 50 2718
29 75 3837
29 43 848
29 74 1274
29 37 341
30 4 68
30 13 5227
30 16 2582
30 26 2272
30 41 1906
30 60 1283
30 22 4390
30 34 3860
30 18 5245
30 5 1448
30 64 155
30 35 5219
30 21 622
30 38 1728
30 9 1099
30 48 5548
30 8 5212
30 51 4411
30 49 6065
30 27 2300
30 63 2141
30 12 3904
30 2 5733
30 45 2377
30 36 3399
30 3 5509
30 62 4809
30 50 1826
30 40 5726
30 33 6256
30 23 694
30 37 1831
30 69 4619
30 53 1002
30 66 5297
30 29 3618
30 24 1997
30 11 794
30 52 3992
30 10 2859
30 57 5520
30 46 969
30 14 1431
30 31 2809
30 47 3945
30 39 5547
30 20 1135
30 70 5848
30 55 2559
30 72 4037
30 68 2313
30 6 2048
31 59 5284
31 45 6221
31 28 1758
31 27 4782
31 35 5816
31 39 658
31 61 1219
31 74 4572
31 44 4334
31 47 4982
31 51 5305
31 41 5358
31 43 71
31 66 5470
31 49 5827
31 34 1351
31 58 5820
31 70 2856
31 4 726
31 23 5710
31 24 1164
31 12 5543
31 72 3275
31 7 3509
31 26 5989
31 57 1683
31 18 2572
31 67 4706
31 54 4889
31 36 1181
31 10 6231
31 32 2931
31 75 1152
31 50 3129
31 20 1070
31 73 4638
31 8 2389
31 2 1820
31 62 1142
31 38 3796
31 25 632
31 14 63
31 21 5484
31 3 371
31 53 1604
31 71 4783
31 64 5598
31 48 6223
31 11 3502
31 5 2207
31 6 5433
31 42 5536
31 22 5652
31 17 1053
32 28 2463
32 30 4923
32 40 4373
32 10 2237
32 47 4872
32 75 4631
32 69 1367
32 43 4961
32 19 4161
32 25 517
32 64 4774
32 36 3107
32 31 705
32 50 1353
32 62 5727
32 73 5579
32 58 5421
32 46 1234
32 11 5059
32 71 2485
32 2 2382
32 45 5998
32 61 2912
32 42 4919
32 20 4419
32 4 3986
32 70 753
32 5 3986
32 66 3925
32 14 1724
32 49 3997
32 53 1712
32 17 1823
32 23 137
32 41 5791
32 72 3826
32 29 3166
32 13 4803
32 44 6155
32 37 554
32 65 104
32 68 3430
32 15 1730
32 7 406
32 27 2684
32 22 5063
32 8 3205
32 26 5543
32 54 728
32 33 3512
32 6 3175
32 24 3503
32 57 1727
32 51 3247
32 34 5488
33 42 3662
33 29 2538
33 71 2381
33 17 5260
33 7 502
33 6 3552
33 11 2986
33 54 2215
33 30 1469
33 52 4324
33 68 5877
33 19 3723
33 20 514
33 24 2453
33 74 361
33 44 3146
33 3 4119
33 45 3019
33 5 2209
33 63 405
33 10 38
33 61 3280
33 25 1342
33 26 4086
33 32 1470
33 31 860
33 67 2078
33 16 590
33 35 1305
33 56 5098
33 49 3021
33 53 5811
33 66 2010
33 51 2974
33 4 3261
33 40 1438
33 57 641
33 21 1304
33 41 5457
33 8 2867
33 15 2626
33 48 1708
33 43 1169
33 69 1492
33 64 1717
33 2 1134
33 70 687
33 65 4935
33 75 4169
33 37 1149
33 62 1510
33 1 1042
33 27 177
34 40 3392
34 29 4740
34 48 4646
34 46 5894
34 56 2067
34 17 4977
34 45 5368
34 50 4890
34 41 1443
34 32 3747
34 18 3629
34 12 942
34 10 6
34 21 2937
34 43 6286
34 61 5971
34 65 5011
34 30 1082
34 28 2903
34 27 1855
34 66 2447
34 37 1843
34 25 4787
34 20 4224
34 4 3122
34 5 1279
34 68 2015
34 11 2127
34 62 5804
34 69 5766
34 26 487
34 59 5933
34 23 263
34 72 19
34 60 801
34 57 1197
34 58 3544
34 42 4396
34 52 1406
34 70 4009
34 35 2386
34 75 4395
34 53 2456
34 2 5444
34 47 148
34 24 5675
34 64 6193
34 6 7
34 7 1524
34 38 4609
34 9 1469
34 33 4508
34 31 5281
34 51 4896
34 3 822
34 8 2280
34 13 350
35 26 3313
35 2 2813
35 65 2388
35 37 4537
35 7 5909
35 44 262
35 39 3561
35 16 1385
35 50 4287
35 69 1710
35 54 2229
35 18 3975
35 64 4401
35 11 3843
35 46 2717
35 73 5059
35 23 5225
35 42 1783
35 52 5997
35 30 5816
35 28 4748
35 71 3063
35 40 1248
35 14 4427
35 43 2129
35 67 4494
35 75 5651
35 63 853
35 38 4477
35 61 2565
35 19 4666
35 56 5666
35 32 2381
35 31 3737
35 36 5955
35 66 4455
35 4 200
35 51 3011
35 6 3032
35 5 3369
35 57 879
35 59 2921
35 24 5245
35 49 1475
35 20 910
35 48 6300
35 60 1160
35 12 1828
35 47 5066
35 13 3898
35 62 5366
35 1 6094
35 70 568
35 58 3452
35 41 1857
36 73 2009
36 23 6271
36 11 5704
36 45 1783
36 27 6266
36 7 803
36 56 5544
36 25 1420
36 49 6081
36 16 1464
36 50 4235
36 74 4198
36 28 4469
36 26 1936
36 12 1243
36 58 3087
36 40 4565
36 29 680
36 66 2391
36 75 5169
36 31 3153
36 13 3150
36 46 5742
36 69 3740
36 65 5382
36 6 3539
36 2 6290
36 51 1889
36 55 5102
36 63 2854
36 64 1376
36 44 4635
36 8 1874
36 19 411
36 53 3168
36 47 2094
36 32 313
36 59 1577
36 35 4835
36 62 4512
36 4 4925
36 43 4737
36 71 1524
36 30 4459
36 21 1446
36 3 3869
36 39 6156
36 14 5112
36 1 4505
36 37 4302
36 60 2835
36 72 3528
36 15 3360
36 24 3272
36 61 4064
36 20 3992
36 68 3168
36 67 5256
37 31 6241
37 71 1647
37 16 3123
37 51 2609
37 23 45
37 48 5169
37 42 6260
37 63 1664
37 57 2170
37 15 3621
37 66 755
37 1 3331
37 22 1803
