75 4200
7 70 1481
7 67 4001
7 29 2893
7 35 6012
7 4 1264
7 42 1339
7 53 1551
7 38 5646
7 57 2665
7 50 899
7 45 4709
7 75 3638
7 63 4304
7 48 1646
7 22 2689
7 27 3554
7 14 5062
7 64 3379
7 13 1873
7 44 3516
7 32 6227
8 5 3065
8 33 712
8 74 3079
8 39 892
8 57 4473
8 50 4127
8 16 5215
8 61 5568
8 10 160
8 35 2014
8 42 5609
8 25 1683
8 63 928
8 41 919
8 56 2103
8 21 1088
8 45 4392
8 64 2171
8 66 610
8 73 3317
8 44 468
8 40 5276
8 29 892
8 46 2624
8 26 3503
8 54 5051
8 72 5176
8 14 1626
8 4 2094
8 24 3975
8 43 5164
8 31 5082
8 62 557
8 18 2813
8 9 2024
8 34 426
8 22 1400
8 69 446
8 32 1879
8 1 4432
8 12 2853
8 36 5576
8 6 5602
8 37 2439
8 71 3836
8 60 3464
8 11 5770
8 28 1286
8 13 691
8 49 1579
8 19 1657
8 65 3103
8 17 3443
8 30 214
8 7 544
8 15 4943
8 75 2312
8 38 1770
8 48 172
8 67 2071
8 3 2393
9 16 6244
9 18 5505
9 60 4795
9 44 5192
9 23 5832
9 71 3880
9 39 4313
9 22 3887
9 54 6215
9 59 1594
9 32 2856
9 29 839
9 4 4314
9 40 5021
9 52 3556
9 51 4272
9 11 4023
9 64 3461
9 17 3276
9 25 1997
9 42 3030
9 12 1916
9 70 1549
9 49 4781
9 68 4923
9 20 5959
9 47 2790
9 15 3011
9 56 3601
9 26 2939
9 58 2678
9 8 2139
9 48 5570
9 74 4819
9 63 3564
9 65 3159
9 43 5012
9 41 5030
9 75 2923
9 33 4738
9 61 128
9 7 3979
9 62 2730
9 69 360
9 3 3944
9 30 548
9 24 879
9 35 3067
9 67 3542
9 10 1401
9 50 4828
9 57 83
9 36 2754
9 5 3938
9 34 3134
9 38 557
9 53 4566
9 45 4609
9 6 2359
10 45 2070
10 29 3265
10 16 651
10 66 2930
10 62 773
10 21 3205
10 71 2842
10 42 1079
10 32 570
10 34 913
10 55 4089
10 64 1837
10 48 4751
10 43 5936
10 6 1804
10 25 5577
10 4 5479
10 17 782
10 44 2239
10 49 233
10 5 4395
10 58 742
10 57 3794
10 46 795
10 69 3291
10 37 2165
10 61 1069
10 60 3554
10 67 1875
10 3 4507
10 41 5315
10 47 3905
10 9 4157
10 19 4383
10 68 4433
10 15 3617
10 26 2860
10 31 719
10 1 496
10 51 1098
10 54 1347
10 75 3438
10 63 3977
10 7 6261
10 50 1453
10 8 4558
10 27 4639
10 20 9
10 11 1546
10 22 4071
10 59 1675
10 40 5717
10 52 6106
10 12 2241
10 24 4076
10 70 5299
11 52 3615
11 31 4746
11 23 2444
11 12 4956
11 65 810
11 22 5605
11 28 4741
11 40 4461
11 6 3148
11 59 4853
11 5 2438
11 36 202
11 15 95
11 54 5480
11 3 4464
11 33 3093
11 64 263
11 34 1059
11 2 636
11 58 4081
11 53 4278
11 19 1266
11 37 2324
11 49 5846
11 16 4757
11 26 3968
11 69 1011
11 75 2151
11 41 6057
11 8 213
11 48 3680
11 9 192
11 20 3531
11 10 4746
11 63 1014
11 66 5272
11 18 2106
11 45 1440
11 74 2933
11 13 1059
11 35 1650
11 32 5617
11 42 3812
11 57 2845
11 38 4162
11 70 3591
11 29 4462
11 43 425
11 67 1227
11 60 2331
11 61 5175
11 46 3801
11 73 2119
12 6 2288
12 8 2867
12 54 4098
12 58 1426
12 56 3711
12 34 5427
12 53 4154
12 32 4775
12 65 1412
12 19 2430
12 29 3622
12 4 1580
12 36 4783
12 28 1009
12 68 1612
12 64 3683
12 45 4887
12 30 5083
12 60 2516
12 35 5062
12 47 1273
12 38 5281
12 67 2178
12 10 2388
12 21 442
12 51 4506
12 50 4134
12 70 3264
12 73 4068
12 22 3132
12 74 3197
12 71 4755
12 37 737
12 69 884
12 20 957
12 33 5347
12 55 306
12 52 4527
12 16 1424
12 1 2870
12 18 1925
12 72 5473
12 5 341
12 57 2496
12 9 2547
12 31 385
12 46 5894
12 49 1298
12 59 5797
12 2 574
12 26 660
12 27 1787
13 16 4014
13 63 5443
13 32 3273
13 31 6057
13 14 965
13 21 2729
13 26 4603
13 41 951
13 28 5828
13 73 852
13 27 472
13 24 765
13 37 2618
13 29 4642
13 43 1877
13 72 1340
13 61 3221
13 23 3113
13 46 5090
13 48 5444
13 34 3221
13 49 3022
13 18 6236
13 10 5021
13 36 4440
13 25 5133
13 56 4827
13 74 536
13 66 3776
13 11 4963
13 47 776
13 51 3469
13 39 3881
13 33 2941
13 67 2942
13 4 2746
13 65 2248
13 54 642
13 62 2319
13 20 4295
13 40 6286
13 1 6273
13 60 4881
13 8 4983
13 44 3786
13 59 4458
13 69 996
13 12 3120
13 2 845
13 9 5885
13 15 309
14 3 133
14 45 4069
14 57 2148
14 74 1763
14 15 5746
14 26 1405
14 75 6041
14 62 2883
14 37 4229
14 67 3855
14 55 2962
14 65 2937
14 54 2802
14 6 1502
14 33 5378
14 40 585
14 63 3872
14 12 3750
14 44 1490
14 39 6038
14 59 1766
14 11 6297
14 16 4476
14 7 5698
14 34 3462
14 17 43
14 48 1878
14 36 3257
14 32 2861
14 28 3739
14 72 1203
14 42 3657
14 9 808
14 64 5128
14 21 5102
14 13 5506
14 43 6219
14 31 1141
14 19 353
14 51 3746
14 22 5500
14 4 2712
14 52 3320
14 49 4327
14 25 4231
14 8 849
14 41 284
14 20 1914
14 58 3912
14 30 516
14 35 1236
14 24 3933
14 71 3520
14 66 5520
14 29 3829
14 47 3556
14 10 2576
14 70 1512
14 23 4920
14 50 3308
15 53 1692
15 27 2175
15 22 4546
15 47 3191
15 69 2911
15 56 1128
15 52 6076
15 42 308
15 64 577
15 70 5236
15 74 4992
15 4 1676
15 48 5378
15 25 2162
15 5 305
15 63 3252
15 37 4709
15 38 5373
15 68 3314
15 7 6086
15 23 5976
15 20 3874
15 17 439
15 32 410
15 21 6283
15 72 2972
15 40 3075
15 55 1025
15 73 5501
15 1 5187
15 41 4139
15 31 5758
15 45 5438
15 29 118
15 66 1826
15 36 4712
15 50 1882
15 30 1525
15 10 1122
15 13 1515
15 11 5467
15 57 6203
15 58 987
15 14 5006
15 75 1379
15 33 5543
15 65 4542
15 60 3402
15 51 3540
15 28 6277
15 35 1038
15 12 5875
15 54 3607
15 49 4825
16 47 894
16 64 1566
16 59 1592
16 14 193
16 23 4938
16 62 921
16 52 1431
16 9 5547
16 37 2271
16 36 756
16 26 5686
16 8 1597
16 49 4374
16 46 1045
16 3 177
16 12 2069
16 31 4811
16 34 4048
16 75 2246
16 70 5474
16 20 4650
16 51 3036
16 24 598
16 63 6022
16 58 1168
16 65 5386
16 35 786
16 4 4458
16 38 5294
16 28 1496
16 48 3854
16 30 3452
16 43 1374
16 1 2717
16 40 5957
16 2 809
16 41 2265
16 56 595
16 11 3208
16 54 6073
16 68 4005
16 10 5685
16 69 4114
16 61 4769
16 22 4995
16 53 3571
16 57 2434
16 66 2069
16 15 2059
16 25 6167
16 29 3548
16 33 4335
17 74 3326
17 59 172
17 11 4860
17 39 4216
17 8 802
17 50 428
17 70 2309
17 46 5618
17 36 3204
17 12 541
17 40 1758
17 31 1376
17 58 3047
17 47 87
17 19 1807
17 69 6096
17 20 3610
17 38 3187
17 34 1318
17 72 644
17 30 1356
17 16 2952
17 62 181
17 1 6144
17 6 6000
17 9 5089
17 45 1073
17 44 1026
17 66 3111
17 35 4597
17 48 5889
17 5 5140
17 28 450
17 22 5712
17 10 3179
17 24 4692
17 27 2932
17 21 6215
17 33 1551
17 13 1817
17 15 95
17 56 1303
17 37 4222
17 32 3183
17 75 3932
17 63 4663
17 67 3157
17 57 55
17 73 3076
17 53 4312
17 41 3527
17 25 2982
17 60 4141
17 55 4889
17 18 1929
17 61 4759
17 64 4806
17 68 2876
18 60 3229
18 36 1457
18 11 4030
18 29 4396
18 51 3753
18 65 2910
18 64 6218
18 10 3434
18 58 2125
18 55 2340
18 66 592
18 52 233
18 14 4796
18 5 4051
18 57 3107
18 72 4286
18 62 1573
18 75 26
18 46 2836
18 70 5166
18 74 3841
18 42 307
18 41 548
18 22 6179
18 33 2750
18 69 3271
18 7 5741
18 37 253
18 28 679
18 53 5912
18 23 89
18 43 4195
18 15 1559
18 47 4491
18 17 4715
18 56 2185
18 63 3884
18 19 2307
18 67 5521
18 2 1166
18 4 5780
18 32 2380
18 59 501
18 49 723
18 48 5685
18 6 5071
18 16 734
18 31 4224
18 39 182
18 35 3629
18 50 4624
18 1 5119
18 34 216
18 27 5842
18 73 3919
18 30 2962
18 61 2799
18 9 5530
18 13 4270
18 20 4220
19 3 4767
19 68 2497
19 36 4653
19 62 627
19 31 3701
19 55 1056
19 58 1625
19 45 3385
19 2 6082
19 6 3293
19 21 6008
19 15 5112
19 34 4716
19 23 3982
19 49 5315
19 57 5441
19 18 2817
19 72 5217
19 44 619
19 4 74
19 16 4120
19 11 1501
19 27 6102
19 70 517
19 66 2725
19 63 2927
19 28 3730
19 48 6107
19 33 2715
19 67 5985
19 24 5840
19 8 3165
19 25 2285
19 69 5460
19 73 4010
19 14 1247
19 43 54
19 75 3976
19 17 2391
19 64 206
19 12 5144
19 30 3965
19 37 4090
19 46 6077
19 10 6001
19 65 235
19 29 2718
19 40 4549
19 74 5284
19 71 5587
19 9 6097
19 61 3508
19 35 2620
20 7 1792
20 11 4927
20 33 6069
20 75 5324
20 69 3171
20 24 5322
20 53 1185
20 54 5616
20 36 32
20 22 6151
20 52 1825
20 73 4999
20 59 5128
20 49 6108
20 60 5517
20 32 5564
20 26 3886
20 64 3940
20 2 4119
20 37 4637
20 70 3146
20 1 658
20 43 4850
20 28 6204
20 50 3889
20 58 3311
20 48 1434
20 38 1884
20 13 4313
20 31 6125
20 29 5099
20 25 3741
20 47 2113
20 66 5775
20 19 5432
20 55 2361
20 15 1735
20 45 5367
20 6 1671
20 30 2382
20 67 1080
20 21 5755
20 72 5985
20 17 1770
20 74 917
20 12 1699
20 40 3702
20 39 1253
20 16 3393
20 4 2277
20 18 3216
20 44 135
21 10 5615
21 47 6109
21 12 957
21 32 2717
21 28 5048
21 53 2170
21 27 3435
21 42 3269
21 50 4026
21 71 4506
21 26 6255
21 55 4088
21 36 101
21 13 1858
21 70 2042
21 1 2519
21 29 1938
21 17 5122
21 22 1963
21 52 940
21 23 1826
21 6 1782
21 68 3473
21 14 2564
21 43 1316
21 33 5147
21 5 1729
21 7 5175
21 18 2663
21 57 506
21 75 1740
21 30 887
21 44 6077
21 3 1314
21 49 925
21 73 1674
21 39 5806
21 67 1063
21 51 3143
21 35 1236
21 69 543
21 46 139
21 19 4184
21 37 5697
21 60 4463
21 45 558
21 54 2155
21 41 2861
21 58 1425
21 34 4526
21 63 3306
21 62 2009
21 2 1213
21 4 4505
21 16 2248
21 20 4743
21 74 4285
22 75 3510
22 41 1005
22 28 5539
22 26 3777
22 30 5967
22 74 3376
22 37 5055
22 6 985
22 40 5980
22 2 797
22 20 484
22 65 1631
22 53 4178
22 8 2945
22 51 3486
22 68 3590
22 44 1346
22 27 2256
22 17 3275
22 36 4084
22 55 6237
22 60 600
22 29 3788
22 50 2402
22 38 2324
22 33 5085
22 47 132
22 4 334
22 13 5265
22 52 2291
22 35 1086
22 25 6292
22 16 2073
22 15 5248
22 59 1947
22 7 4532
22 66 4205
22 19 5650
22 34 4451
22 73 340
22 21 6270
22 72 3994
22 54 6088
22 70 2026
22 10 1605
22 49 247
22 24 3838
22 9 4215
22 31 2328
22 46 2619
22 3 843
22 11 2249
22 56 3386
23 52 2982
23 39 5076
23 37 6264
23 53 2008
23 46 5429
23 19 5613
23 34 3737
23 9 2084
23 36 4814
23 6 4211
23 50 4429
23 56 2612
23 20 6003
23 30 4540
23 35 1844
23 66 4525
23 12 3819
23 69 1563
23 48 3012
23 67 3205
23 58 4531
23 3 4481
23 63 3721
23 4 5505
23 62 3527
23 44 1689
23 26 1781
23 59 4763
23 27 4468
23 24 1266
23 45 3930
23 38 1725
23 41 5598
23 17 4378
23 47 5444
23 5 586
23 33 4932
23 15 1645
23 1 4413
23 29 1736
23 11 1185
23 72 3170
23 16 1107
23 22 919
23 61 5315
23 32 1187
23 8 2273
23 2 61
23 42 4476
23 68 1564
23 31 4716
24 6 2100
24 7 5591
24 59 509
24 14 2321
24 70 6191
24 72 5087
24 73 2529
24 12 2738
24 48 1913
24 43 828
24 36 3109
24 65 942
24 8 4911
24 51 1739
24 2 1979
24 69 4068
24 18 4094
24 64 573
24 16 3919
24 10 2298
24 46 6108
24 5 1118
24 53 4137
24 4 4756
24 61 4661
24 71 4421
24 3 2749
24 35 5157
24 50 4981
24 13 4988
24 28 4389
24 20 4353
24 67 2983
24 38 630
24 40 2342
24 17 338
24 49 430
24 56 3755
24 23 5595
24 30 6172
24 58 271
24 52 5177
24 44 4362
24 19 4957
24 47 1344
24 45 4592
24 63 2152
24 55 4855
24 66 1288
24 26 4237
24 37 3978
24 75 4917
24 15 3153
24 32 98
24 1 1146
24 68 1891
25 17 6111
25 16 725
25 21 3401
25 26 2473
25 41 438
25 8 2867
25 36 2621
25 15 1042
25 1 1864
25 56 5397
25 38 1490
25 35 1773
25 3 3009
25 62 1180
25 5 3611
25 72 5428
25 20 3236
25 60 451
25 31 5508
25 28 5222
25 74 4652
25 4 6254
25 47 4169
25 54 355
25 39 1504
25 18 5046
25 73 2541
25 9 1683
25 29 2989
25 30 3660
25 53 4248
25 19 3061
25 68 4298
25 34 2638
25 44 4583
25 58 3184
25 63 31
25 6 262
25 7 189
25 22 768
25 67 3981
25 49 5371
25 10 268
25 71 2968
25 48 761
25 13 5107
25 61 1640
25 11 1073
25 2 3337
25 45 91
25 40 4155
26 29 4897
26 36 4757
26 39 4480
26 25 3283
26 8 4645
26 21 4000
26 12 3196
26 41 2274
26 13 5773
26 68 855
26 19 879
26 14 4132
26 69 1310
26 6 164
26 51 4542
26 50 270
26 33 1053
26 9 2652
26 66 2352
26 65 2519
26 24 4868
26 42 3851
26 63 4559
26 37 4056
26 20 2057
26 59 5311
26 54 4041
26 23 4074
26 44 1226
26 40 3235
26 61 464
26 15 801
26 74 5371
26 7 5592
26 30 1217
26 18 373
26 71 4444
26 70 479
26 46 1862
26 64 3825
26 56 1967
26 31 2099
26 75 2865
26 34 3647
26 17 1318
26 43 6199
26 73 4358
26 53 5667
26 55 47
26 67 1876
26 4 2434
26 58 1366
26 27 3550
26 1 3091
26 5 4499
26 22 5628
26 72 2826
26 47 2038
27 17 1394
27 63 1201
27 20 5782
27 19 1918
27 68 5523
27 5 1047
27 47 3863
27 59 313
27 16 123
27 6 5800
27 35 2747
27 37 2972
27 45 4027
27 26 5610
27 2 5251
27 13 5894
27 34 2122
27 28 2637
27 41 653
27 48 619
27 61 1024
27 31 5186
27 64 6074
27 65 2098
27 62 588
27 29 3523
27 18 2040
27 69 4263
27 49 2787
27 15 2917
27 21 896
27 42 5810
27 40 2850
27 23 3750
27 3 367
27 54 4958
27 55 2713
27 32 914
27 46 5157
27 72 5506
27 75 4795
27 9 3855
27 33 1173
27 73 2775
27 4 4267
27 12 788
27 57 1431
27 25 51
27 43 2225
27 44 412
27 36 250
27 66 101
27 52 4344
27 71 1869
27 7 3035
28 55 5145
28 57 4022
28 25 4494
28 24 4626
28 11 332
28 40 672
28 14 3079
28 72 6038
28 29 923
28 7 1067
28 4 2186
28 37 2416
28 58 4135
28 52 2908
28 8 4907
28 10 1085
28 61 6053
28 23 59
28 9 1735
28 2 1620
28 75 3300
28 17 1405
28 59 3668
28 39 3306
28 31 5604
28 26 3685
28 34 4722
28 42 5933
28 15 5296
28 3 6228
28 69 100
28 41 2383
28 71 39
28 47 3777
28 36 5080
28 62 4274
28 45 3654
28 18 4251
28 13 4772
28 68 3980
28 70 3063
28 53 5686
28 38 383
28 22 1961
28 50 4401
28 43 1126
28 35 5334
28 48 5719
28 21 1618
28 5 5866
28 16 5344
28 51 1416
28 32 3153
28 56 3630
29 38 72
29 16 5828
29 31 4570
29 56 5245
29 18 652
29 49 4337
29 48 938
29 2 3338
29 17 3867
29 67 2215
29 19 2322
29 71 1313
29 20 3144
29 1 3092
29 39 4717
29 6 2408
29 9 1883
29 4 2658
29 35 5363
29 50 1916
29 15 1905
29 11 1904
29 30 381
29 53 4429
29 12 1702
29 41 3251
29 22 3797
29 54 3276
29 64 1625
29 14 2007
29 42 2290
29 10 1960
29 3 4100
29 68 1263
29 70 2349
29 45 791
29 72 2840
29 26 2956
29 36 405
29 33 1815
29 7 6115
29 60 2772
29 51 4776
29 66 1179
29 55 919
29 27 1449
29 62 1991
29 32 4390
29 13 5914
29 23 1030
29 25 2939
29 58 3180
29 28 6181
29 21 2792
29 44 1063
29 75 4787
29 43 2953
30 65 2612
30 34 2738
30 25 4262
30 56 4638
30 11 2579
30 26 3068
30 45 2406
30 29 4535
30 18 646
30 39 4214
30 59 5293
30 70 583
30 23 4538
30 6 2338
30 52 629
30 7 2891
30 4 3299
30 22 1642
30 62 2292
30 3 3879
30 19 5025
30 63 5865
30 8 73
30 2 5062
30 67 3267
30 47 3574
30 35 246
30 66 6278
30 53 4499
30 33 99
30 49 5697
30 44 275
30 12 5360
30 46 4176
30 54 6257
30 58 120
30 27 1042
30 17 2790
30 72 6116
30 69 6271
30 51 4725
30 14 4585
30 73 4517
30 50 1467
30 9 3876
30 74 883
30 21 2515
30 15 696
30 38 3862
30 13 1023
30 64 3654
30 43 5739
31 3 203
31 45 246
31 41 5976
31 62 1621
31 55 2523
31 39 4866
31 32 3473
31 52 4196
31 69 1068
31 17 2132
31 65 172
31 33 4994
31 27 4358
31 71 5704
31 61 4283
31 46 2623
31 4 1867
31 11 3303
31 8 2128
31 10 2772
31 9 993
31 16 1835
31 63 6120
31 2 1637
31 18 4544
31 57 4854
31 54 5950
31 12 408
31 75 4144
31 22 5106
31 14 97
31 72 1300
31 42 2650
31 47 5017
31 43 18
31 73 2223
31 34 4903
31 25 5021
31 20 4556
31 35 811
31 48 2531
31 19 3826
31 64 684
31 6 2077
31 21 4787
31 26 5129
31 59 5201
31 30 3063
31 70 1055
31 40 3326
31 28 2800
31 51 984
31 15 4208
31 53 87
31 5 2822
31 58 6050
32 8 320
32 71 3729
32 5 4572
32 34 2089
32 41 2269
32 20 4566
32 57 6142
32 30 5377
32 64 5374
32 67 47
32 25 2230
32 39 6084
32 10 2797
32 16 348
32 56 731
32 2 3662
32 65 1421
32 74 572
32 37 1148
32 33 1482
32 49 2616
32 29 420
32 62 3072
32 12 3917
32 23 3328
32 53 734
32 40 3033
32 44 2714
32 35 1478
32 3 3605
32 26 3857
32 47 3226
32 4 2059
32 27 1236
32 1 5390
32 52 3764
32 60 1508
32 58 4172
32 21 6104
32 72 3325
32 38 2920
32 55 5850
32 9 5326
32 22 3988
32 50 3551
32 42 1764
32 63 2268
32 66 3988
32 36 6173
32 68 2125
32 54 829
32 43 2621
32 7 4390
32 45 1647
32 48 2993
32 73 4917
32 18 209
32 17 1010
32 6 6273
33 63 5766
33 11 4158
33 17 3038
33 18 5120
33 57 5877
33 35 437
33 68 1661
33 40 4122
33 54 2905
33 58 4090
33 52 5563
33 3 5952
33 23 255
33 22 4121
33 1 6248
33 72 1425
33 34 2535
33 39 3022
33 37 4980
33 26 5936
33 32 770
33 10 2445
33 5 5173
33 61 5447
33 38 5439
33 7 533
33 20 2445
33 31 1917
33 42 629
33 73 1430
33 64 845
33 46 3798
33 43 5428
33 53 888
33 13 3646
33 25 1654
33 55 4124
33 9 5608
33 16 4691
33 44 3991
33 4 2722
33 50 5119
33 29 2536
33 59 382
33 67 5325
33 27 2260
33 19 6273
33 74 5982
33 2 4418
33 70 2664
33 41 3967
33 62 2832
33 8 7
33 36 320
33 49 272
33 28 1287
34 27 296
34 52 49
34 42 2552
34 24 1839
34 53 5242
34 66 1192
34 3 4880
34 23 997
34 67 1150
34 17 6001
34 73 43
34 31 675
34 7 4861
34 47 2410
34 58 6236
34 13 565
34 54 1913
34 25 1810
34 43 2974
34 63 1545
34 22 1722
34 33 4932
34 10 1429
34 61 951
34 18 1276
34 20 5864
34 36 5082
34 56 4520
34 11 5570
34 70 2940
34 39 4205
34 2 6039
34 49 530
34 30 1778
34 69 5606
34 51 3078
34 16 2914
34 45 3743
34 72 3003
34 55 5743
34 60 2108
34 57 5408
34 40 5719
34 75 1447
34 32 1453
34 68 1308
34 4 2051
34 12 1799
34 65 5241
34 64 5867
34 46 1992
34 28 637
34 21 1425
34 15 5584
34 9 3004
34 48 1141
34 74 5799
35 1 4061
35 7 888
35 43 4915
35 31 5863
35 27 574
35 33 4521
35 64 7
35 55 2829
35 11 4053
35 58 3555
35 68 5749
35 32 4846
35 47 2277
35 6 3657
35 42 5450
35 4 2747
35 40 297
35 44 5619
35 28 2807
35 62 5656
35 65 1774
35 14 672
35 21 2833
35 73 4617
35 59 4013
35 52 6172
35 66 708
35 54 984
35 39 807
35 29 5330
35 13 3099
35 15 3646
35 9 5434
35 38 397
35 63 1033
35 46 5602
35 22 5925
35 17 682
35 61 6086
35 16 1958
35 74 4181
35 25 1748
35 2 4550
35 69 4398
35 53 2226
35 18 1037
35 41 4844
35 5 4195
35 37 1473
35 45 2190
35 8 585
35 10 3088
35 67 57
35 72 562
35 56 2701
35 49 20
35 19 3886
35 26 5713
35 51 3548
35 48 263
36 54 2247
36 42 4598
36 2 979
36 23 4588
36 38 352
36 29 429
36 69 200
36 57 4855
36 67 3328
36 66 2326
36 47 5628
36 37 2933
36 39 342
36 33 1949
36 71 3929
36 26 505
36 27 235
36 31 4226
36 22 3433
36 5 198
36 64 1226
36 56 5820
36 11 3781
36 18 5717
36 7 1160
36 30 2809
36 73 42
36 4 5534
36 3 6058
36 41 228
36 9 5341
36 75 5451
36 74 683
36 45 563
36 10 2397
36 16 4811
36 8 3508
36 72 4683
36 20 4305
36 21 3057
36 61 2668
36 14 4455
36 55 4854
36 40 1098
36 12 4832
36 59 958
36 58 4629
36 24 921
36 68 3603
36 65 3874
36 52 1313
36 60 445
36 53 250
36 6 1746
37 50 231
37 52 1196
37 13 2157
37 54 4287
37 14 1447
37 39 4492
37 10 627
37 60 4443
37 8 4381
37 59 1265
37 25 4618
37 11 4068
37 62 6165
37 16 445
37 48 1090
37 34 947
37 40 5588
37 61 4246
37 26 386
37 7 2579
37 64 1378
37 69 4556
37 75 2677
37 33 6120
37 6 4902
37 74 5586
37 22 306
37 71 1695
37 56 5026
37 24 3460
37 73 3333
37 41 418
37 42 5486
37 23 354
37 35 3792
37 1 3195
37 51 161
37 20 783
37 70 4580
37 67 1212
37 58 6078
37 5 4059
37 47 2815
37 57 4675
37 15 3632
37 38 6046
37 66 4535
37 72 927
37 2 3090
37 32 4197
37 44 578
