75 4200
10 55 4913
10 60 397
10 48 5142
10 42 5932
10 75 2236
10 51 4370
10 37 5378
10 73 2272
10 30 3786
10 15 4507
10 28 3679
10 46 2741
10 44 1219
10 74 1669
10 21 4296
10 69 799
10 5 921
10 52 2155
10 33 4959
10 71 872
10 43 3230
10 24 5266
10 29 6104
10 20 5057
10 4 2235
10 26 358
10 25 2626
10 57 2575
10 23 446
10 36 3386
10 19 4154
10 9 2917
11 18 3442
11 5 4020
11 46 33
11 57 3217
11 54 913
11 72 3992
11 28 1230
11 39 1265
11 71 3175
11 2 4731
11 10 3077
11 42 4723
11 41 2860
11 45 2067
11 52 2712
11 12 2795
11 66 3377
11 51 1786
11 30 1778
11 35 2317
11 60 4794
11 34 4180
11 63 1750
11 19 3963
11 26 2067
11 43 2171
11 25 3931
11 8 2475
11 20 3287
11 4 3673
11 29 2164
11 59 1404
11 22 348
11 64 2531
11 65 3788
11 17 1383
11 48 3477
11 68 6105
11 14 1709
11 74 3905
11 47 684
11 9 2205
11 38 4583
11 33 760
11 1 4777
11 50 1313
11 13 3222
11 70 3825
11 75 4449
11 37 5661
11 58 1294
11 23 2417
11 7 2990
12 20 6081
12 3 1656
12 10 3
12 5 3685
12 39 837
12 62 2110
12 22 1470
12 4 4387
12 43 5306
12 69 4950
12 63 2240
12 58 2037
12 57 4050
12 35 277
12 1 4010
12 54 2281
12 32 2284
12 53 1051
12 61 4482
12 52 4558
12 31 2669
12 70 5202
12 56 4850
12 26 2423
12 67 4376
12 71 1298
12 59 1097
12 41 6210
12 16 3455
12 55 4221
12 64 765
12 2 82
12 68 1218
12 66 2692
12 65 1727
12 38 1081
12 25 6299
12 23 4997
12 28 3713
12 72 3663
12 34 4784
12 37 2831
12 50 4584
12 40 2838
12 17 2436
12 33 1438
12 24 807
12 74 2012
12 15 3776
12 14 103
12 42 1236
13 53 4447
13 5 4948
13 66 4718
13 32 1407
13 6 682
13 63 3516
13 74 338
13 9 69
13 69 5000
13 15 4650
13 41 6256
13 25 1398
13 11 590
13 61 4025
13 21 5427
13 26 5356
13 10 4827
13 67 385
13 33 6296
13 37 5909
13 34 5770
13 43 2652
13 72 5364
13 62 4509
13 47 3172
13 8 4117
13 12 3644
13 14 740
13 29 2385
13 46 2329
13 7 6159
13 17 2766
13 60 1470
13 42 1574
13 58 4674
13 56 5493
13 52 5843
13 64 3980
13 70 3995
13 75 3102
13 4 4951
13 36 4889
13 65 84
13 39 4954
13 54 4250
13 30 4915
13 38 862
13 55 1292
13 51 5072
13 40 3807
13 19 5557
13 18 3590
13 23 332
13 73 85
13 48 4453
13 2 2636
13 71 2044
13 50 5423
13 1 357
14 40 2200
14 63 2152
14 48 6036
14 20 3170
14 66 5755
14 12 4075
14 26 4331
14 49 1175
14 9 3046
14 43 4845
14 70 4501
14 72 4493
14 15 4198
14 69 3549
14 22 2671
14 39 435
14 17 1412
14 16 4567
14 58 5228
14 56 3891
14 47 118
14 24 5036
14 73 608
14 64 616
14 60 576
14 59 2663
14 51 4893
14 13 1379
14 46 2905
14 30 1007
14 45 2625
14 75 5724
14 55 5307
14 18 5060
14 35 2614
14 62 918
14 3 5044
14 74 1908
14 42 1477
14 61 1584
14 5 2542
14 50 3601
14 7 5854
14 52 3444
14 27 5537
14 28 5321
14 8 3609
14 53 4682
14 54 1410
14 68 5284
14 33 1933
14 37 348
14 57 859
14 11 3214
14 67 905
15 12 3866
15 41 4742
15 10 147
15 59 3716
15 50 470
15 42 2017
15 52 1990
15 39 2113
15 21 4375
15 16 684
15 30 1613
15 56 678
15 7 2683
15 65 5531
15 26 2536
15 32 3146
15 53 1175
15 57 4092
15 63 3622
15 66 4969
15 73 2109
15 27 5734
15 44 747
15 29 2397
15 37 4783
15 58 4081
15 31 4361
15 61 3277
15 33 6196
15 36 2856
15 38 1421
15 72 4276
15 69 5712
15 8 1360
15 49 975
15 17 5311
15 60 2201
15 9 1384
15 67 2654
15 71 715
15 22 420
15 4 3457
15 55 1997
15 68 6042
15 46 3546
15 6 4036
15 75 4928
15 2 5630
15 20 3468
15 35 3222
15 3 4411
15 74 6042
15 18 1287
15 51 5145
15 28 193
15 43 4760
15 40 2244
15 64 5314
16 20 3689
16 40 3540
16 31 2064
16 37 2525
16 50 3159
16 68 5063
16 17 3719
16 53 3227
16 62 5642
16 67 3644
16 65 745
16 27 53
16 11 5037
16 39 1210
16 5 5954
16 54 5602
16 51 2849
16 64 1128
16 3 3449
16 58 4790
16 8 702
16 47 4807
16 56 78
16 23 3721
16 12 4079
16 35 1440
16 52 1655
16 43 4302
16 45 915
16 26 1801
16 4 2653
16 14 723
16 42 2151
16 10 2011
16 46 2845
16 38 3142
16 36 3
16 57 2408
16 22 70
16 55 3120
16 59 6276
16 44 3384
16 63 1868
16 19 3196
16 72 1546
16 71 5924
16 74 5061
16 73 344
16 30 113
16 60 1506
17 34 1696
17 53 4019
17 19 3737
17 59 2403
17 52 4429
17 75 3397
17 70 6080
17 16 1215
17 8 3199
17 14 5346
17 29 5927
17 32 1470
17 30 1101
17 27 3685
17 62 3167
17 43 2509
17 73 1070
17 24 1211
17 42 4843
17 38 3735
17 2 5351
17 45 4216
17 28 1116
17 9 1636
17 51 2375
17 48 3803
17 18 5921
17 20 2178
17 11 2147
17 37 5167
17 3 3112
17 22 2929
17 46 5855
17 12 402
17 44 1224
17 5 382
17 50 1383
17 31 1979
17 15 3122
17 4 6120
17 63 6005
17 33 3081
17 60 512
17 69 1042
17 66 187
17 39 1047
17 41 2366
17 23 1311
17 26 4465
17 71 553
17 68 4298
17 36 2208
17 61 4759
17 72 5480
17 6 1881
17 55 657
17 40 1790
17 13 5043
17 35 450
17 57 3527
17 74 2365
17 49 3970
18 42 6010
18 23 3441
18 2 3027
18 70 4264
18 35 3486
18 75 3391
18 12 2877
18 11 3725
18 14 3353
18 69 5363
18 63 2645
18 50 1812
18 47 4897
18 27 3162
18 51 2803
18 40 5951
18 19 5345
18 61 1435
18 62 3627
18 57 2906
18 39 1226
18 74 456
18 30 5197
18 3 4234
18 60 5474
18 53 2022
18 59 5172
18 45 6064
18 38 5549
18 1 2860
18 54 5221
18 34 3019
18 17 5595
18 37 5656
18 46 5044
18 9 2967
18 65 5237
18 52 5433
18 33 5868
18 20 592
18 32 326
18 28 4042
18 24 948
18 66 162
18 58 2780
18 48 744
18 43 4413
18 26 1963
18 25 5843
18 64 5963
18 13 1042
18 73 2069
18 21 1439
18 29 5809
18 36 1853
18 10 1622
18 67 4734
18 71 2635
19 34 619
19 42 1355
19 40 6059
19 38 1724
19 62 3005
19 65 2789
19 13 3891
19 33 2688
19 35 6294
19 22 3696
19 71 4929
19 36 5771
19 69 2786
19 24 4756
19 18 4289
19 72 2639
19 59 289
19 29 6153
19 2 2935
19 41 3848
19 47 6052
19 49 3373
19 55 1524
19 20 1803
19 31 2155
19 9 5618
19 10 3636
19 7 5037
19 30 5493
19 23 277
19 75 5953
19 52 990
19 6 356
19 21 1280
19 70 5255
19 66 4104
19 14 960
19 74 6036
19 73 3018
19 43 268
19 54 5916
19 1 1682
19 28 1756
19 17 606
19 51 2657
19 60 1583
19 5 184
19 53 1715
19 57 4630
19 16 3327
19 4 477
19 56 2792
19 64 5710
20 62 4230
20 15 4919
20 5 4059
20 57 340
20 64 1356
20 50 1509
20 7 5808
20 46 5601
20 17 911
20 18 2284
20 22 5367
20 6 4488
20 63 324
20 65 3904
20 47 2242
20 72 6028
20 2 6214
20 3 4791
20 23 3145
20 13 3295
20 51 5754
20 21 1733
20 67 3783
20 49 5622
20 8 2985
20 44 2719
20 53 1813
20 73 5833
20 27 4364
20 1 4371
20 31 5652
20 60 1902
20 36 1839
20 56 5295
20 54 5858
20 10 2000
20 41 1464
20 30 5668
20 19 4455
20 58 5017
20 33 4654
20 32 1251
20 42 3432
20 24 1029
20 48 5364
20 25 237
20 68 3128
20 55 460
20 34 2538
20 35 5032
20 45 3985
20 70 5594
20 16 3729
20 43 4782
20 26 3718
20 39 3345
21 57 3408
21 50 6187
21 9 5367
21 6 4902
21 75 2693
21 17 3954
21 64 1018
21 44 6285
21 2 5338
21 31 99
21 69 3112
21 32 202
21 19 3108
21 70 6221
21 60 1767
21 3 1383
21 72 5372
21 41 1938
21 40 5215
21 28 3257
21 39 3093
21 66 1441
21 61 2252
21 5 31
21 38 6261
21 27 4969
21 24 3753
21 53 1643
21 12 5614
21 59 1375
21 10 4114
21 11 1399
21 8 431
21 45 6233
21 20 4005
21 52 295
21 13 1098
21 29 4682
21 33 3364
21 43 3608
21 36 5389
21 46 1060
21 73 3245
21 34 3955
21 58 1484
21 56 3202
21 35 2895
21 26 2600
21 67 2585
21 15 6173
21 63 1259
21 30 2688
21 48 5654
21 14 1115
21 74 3538
21 54 6194
21 71 5372
21 4 5310
21 47 298
21 22 5850
22 50 3362
22 59 217
22 30 1735
22 64 4780
22 57 4878
22 67 4328
22 51 3085
22 4 250
22 25 3700
22 26 6072
22 61 194
22 14 2432
22 44 3381
22 16 5533
22 31 370
22 34 3779
22 43 3911
22 62 2280
22 42 2883
22 17 2667
22 23 1297
22 69 3445
22 27 1417
22 32 3587
22 5 912
22 56 1377
22 72 2816
22 68 2587
22 49 743
22 53 167
22 75 2991
22 65 3459
22 63 1669
22 28 2138
22 9 677
22 38 2052
22 52 4176
22 1 5450
22 12 907
22 3 1897
22 2 5919
22 45 2769
22 36 4225
22 73 5787
22 13 350
22 33 4105
22 29 5350
22 74 1960
22 18 3253
22 55 3881
22 19 4944
22 70 3720
22 6 3474
22 35 5325
22 37 6143
22 11 4240
23 46 4267
23 38 1393
23 66 4664
23 16 5043
23 36 4687
23 9 2273
23 26 3155
23 21 3726
23 65 1718
23 60 5823
23 29 3296
23 8 5133
23 51 5932
23 48 5542
23 6 6058
23 44 3892
23 55 3476
23 32 5790
23 39 2406
23 7 3462
23 49 5439
23 5 617
23 28 1789
23 62 5607
23 30 2738
23 27 739
23 58 1259
23 63 4416
23 74 5038
23 64 1493
23 71 2550
23 56 1691
23 54 580
23 37 4774
23 3 5251
23 17 6035
23 70 4525
23 69 1905
23 50 5303
23 40 19
23 14 822
23 57 5962
23 34 1649
23 52 1663
23 47 3312
23 53 1623
23 31 177
23 61 1637
23 20 626
23 41 2493
23 13 2340
23 11 5297
23 73 1672
23 43 5280
23 25 2268
23 33 4437
23 59 720
23 1 1709
23 67 3857
23 42 592
23 10 645
24 62 1364
24 38 5784
24 58 191
24 7 6224
24 43 5370
24 41 5062
24 5 1823
24 44 2958
24 59 292
24 60 4230
24 3 2102
24 34 4282
24 40 3584
24 52 4941
24 37 1279
24 33 4622
24 48 1688
24 46 2350
24 29 4530
24 28 4616
24 25 2203
24 50 659
24 13 624
24 54 3633
24 45 182
24 17 4893
24 53 4329
24 64 2908
24 30 4140
24 51 5120
24 22 4315
24 55 3101
24 67 4621
24 10 3030
24 32 5233
24 35 4928
24 36 4893
24 23 3550
24 68 2982
24 9 3234
24 70 2090
24 2 5003
24 27 5211
24 73 1299
24 39 336
24 56 5209
24 19 4837
24 66 5853
24 63 3333
25 48 466
25 15 2518
25 43 1075
25 38 2597
25 63 6058
25 17 4137
25 39 5559
25 53 5641
25 66 1449
25 7 1285
25 9 4411
25 49 3648
25 29 2911
25 36 2834
25 5 762
25 8 1875
25 3 5056
25 24 5910
25 69 3836
25 50 6188
25 16 3088
25 28 1294
25 57 2069
25 30 291
25 46 5783
25 21 787
25 73 735
25 61 638
25 64 5389
25 27 1607
25 62 5386
25 23 3886
25 34 686
25 52 5801
25 22 2436
25 59 3171
25 40 3652
25 58 5874
25 4 5728
25 2 2814
25 37 1104
25 20 1362
25 47 5840
25 33 6070
25 35 2817
25 42 4284
25 12 3770
25 26 1706
25 31 6013
25 75 3449
25 70 3158
25 11 5115
26 58 2315
26 12 5979
26 56 4701
26 28 5963
26 70 3155
26 29 5580
26 54 5294
26 53 641
26 36 4158
26 44 1445
26 9 2057
26 49 6121
26 33 6266
26 8 1688
26 21 4652
26 34 2360
26 63 386
26 42 3656
26 1 1446
26 57 278
26 10 1305
26 38 1100
26 68 5698
26 61 247
26 73 1124
26 48 221
26 55 6226
26 7 802
26 72 502
26 19 1390
26 35 920
26 75 4087
26 65 1227
26 41 4292
26 74 3836
26 39 504
26 11 1459
26 46 5870
26 17 2541
26 20 730
26 4 4790
26 51 3058
26 69 5994
26 47 2672
26 66 4375
26 13 5052
26 14 2006
26 23 536
26 50 2942
26 64 1350
26 27 2958
26 59 1702
26 15 2835
26 71 5928
26 45 2334
26 6 1671
26 3 2333
26 31 2350
26 5 4217
26 37 1349
27 9 5785
27 5 4244
27 37 3887
27 14 266
27 7 2515
27 72 4788
27 56 4615
27 38 5616
27 43 555
27 73 1919
27 12 4944
27 59 2262
27 67 706
27 45 5891
27 25 2205
27 33 3037
27 57 5064
27 68 4612
27 42 1337
27 49 3606
27 39 3470
27 47 1814
27 52 1825
27 55 6195
27 23 3546
27 16 5779
27 11 2453
27 8 515
27 30 5697
27 24 2737
27 58 2235
27 69 5738
27 17 1366
27 35 2742
27 75 877
27 60 2633
27 21 3621
27 66 4766
27 1 4407
27 28 5779
27 65 3610
27 74 3089
27 61 4113
27 70 5832
27 15 6065
27 36 4038
27 22 2333
27 6 1661
27 40 2299
27 3 2556
27 64 5690
27 46 3701
27 13 20
27 62 634
27 2 2006
27 10 4298
27 20 3762
27 63 4413
27 54 273
28 40 4599
28 23 4111
28 57 3824
28 19 745
28 51 3486
28 47 2263
28 9 4365
28 5 3328
28 26 2701
28 2 2533
28 74 6280
28 46 4739
28 59 1205
28 39 2920
28 31 4577
28 30 4066
28 35 4739
28 70 4405
28 3 3657
28 60 529
28 1 842
28 68 5899
28 71 1377
28 14 3210
28 33 6231
28 72 4747
28 63 4045
28 37 475
28 55 5956
28 25 1197
28 42 3962
28 27 3573
28 66 5975
28 29 5813
28 56 3687
28 75 5733
28 38 414
28 49 3308
28 67 4996
28 50 3520
28 7 4551
28 15 2742
28 62 4788
28 6 301
28 12 2412
28 8 5030
28 58 910
28 4 6178
28 53 12
28 34 6042
28 16 4956
28 13 4545
28 64 4027
28 32 3999
28 21 2769
29 68 2145
29 17 4926
29 67 4667
29 35 1882
29 9 181
29 22 938
29 37 5858
29 31 3235
29 19 2651
29 53 5868
29 12 4407
29 50 5379
29 55 771
29 5 6113
29 61 793
29 49 2177
29 48 2102
29 6 1622
29 52 3202
29 43 4586
29 27 5953
29 71 1300
29 60 3025
29 62 4472
29 30 5321
29 11 4064
29 14 502
29 36 743
29 4 4341
29 25 4001
29 10 2480
29 34 5469
29 39 5690
29 32 4952
29 73 988
29 47 2311
29 75 2159
29 16 3802
29 13 5299
29 3 1521
29 23 110
29 64 6045
29 24 1077
29 20 5510
29 1 2665
29 51 4107
29 42 2274
29 33 5403
29 59 842
29 57 3149
29 41 5748
29 54 4385
29 21 4355
29 69 651
29 15 583
29 63 2351
30 14 1673
30 60 1787
30 37 158
30 54 5228
30 67 4736
30 71 1566
30 53 4282
30 72 3529
30 75 267
30 35 2355
30 33 4842
30 7 4779
30 47 3849
30 32 5123
30 10 3370
30 48 5854
30 19 4089
30 55 1275
30 16 4601
30 13 6061
30 1 71
30 22 4019
30 29 2800
30 70 5740
30 39 5761
30 44 713
30 66 858
30 50 2421
30 20 4285
30 18 1068
30 12 4053
30 40 2889
30 23 1421
30 46 5038
30 28 3146
30 52 3365
30 63 4383
30 38 5749
30 9 5328
30 61 635
30 41 4050
30 24 1490
30 57 3807
30 74 6214
30 43 634
30 51 3377
30 64 3885
30 49 855
30 56 5095
30 3 1761
30 68 577
30 58 4685
30 26 5466
30 2 3751
30 36 3680
30 62 4231
30 4 5531
30 34 2879
31 24 2048
31 6 4621
31 62 3626
31 64 2352
31 45 5831
31 69 2447
31 5 5106
31 10 5590
31 30 5555
31 67 1046
31 41 160
31 17 2681
31 47 5921
31 58 2608
31 44 677
31 14 1579
31 33 867
31 20 2629
31 25 5081
31 70 1151
31 13 2432
31 34 4039
31 35 2813
31 29 2071
31 51 943
31 57 763
31 52 925
31 22 4604
31 72 2776
31 28 4370
31 53 2764
31 74 1183
31 71 3363
31 68 4495
31 66 1712
31 42 5461
31 9 3304
31 16 3016
31 46 640
31 54 3557
31 75 1473
31 3 3433
31 36 2081
31 39 1999
31 59 3837
31 65 4934
31 21 5302
31 50 2578
31 7 4669
31 48 342
31 23 3823
31 61 6137
31 32 3331
32 1 5965
32 73 1791
32 75 3713
32 58 3602
32 6 255
32 64 3153
32 43 4066
32 33 3708
32 60 5983
32 45 4066
32 18 3363
32 40 1797
32 63 3112
32 30 3402
32 14 4843
32 26 3037
32 37 3793
32 28 3971
32 25 4083
32 24 4212
32 72 714
32 46 1098
32 53 877
32 38 3359
32 48 4025
32 34 145
32 16 4040
32 57 548
32 59 4415
32 74 1902
32 69 1165
32 8 5166
32 12 927
32 2 5240
32 13 813
32 21 3129
32 52 2220
32 19 1348
32 11 3932
32 51 4862
32 35 4731
32 31 1097
32 68 989
32 27 5488
32 4 2538
32 41 573
32 29 1833
32 42 2267
32 54 5083
32 7 381
32 50 2420
32 65 857
32 47 2015
32 61 3212
32 55 4096
32 9 4440
32 10 1433
33 34 6040
33 6 2135
33 30 402
33 23 5476
33 57 3017
33 58 2441
33 73 3768
33 56 4130
33 11 17
33 14 5818
33 49 3937
33 44 4457
33 26 3447
33 68 1054
33 69 4841
33 2 2348
33 60 1856
33 32 4202
33 45 2321
33 12 504
33 31 5081
33 47 3557
33 55 4590
33 66 3096
33 59 4854
33 20 5099
33 29 768
33 3 3857
33 9 1872
33 41 4527
33 10 6287
33 4 3939
33 71 19
33 70 5534
33 54 3678
33 25 1374
33 51 4371
33 39 4851
33 16 742
33 17 2877
33 15 3239
33 64 3813
33 74 5913
33 38 6194
33 48 5355
33 5 5696
33 75 4974
33 22 2913
33 24 1027
33 72 3488
33 67 5601
33 21 5663
33 53 2099
33 63 1716
33 35 3557
34 38 1226
34 75 6138
34 31 21
34 10 739
34 28 2985
34 60 2325
34 58 324
34 45 2528
34 70 4298
34 57 2434
34 48 1561
34 19 3716
34 47 6044
34 7 3718
34 8 5085
34 69 751
34 35 3524
34 37 4368
34 74 518
34 17 5662
34 56 1899
34 14 1544
34 24 4668
34 53 5226
34 61 904
34 59 4969
34 44 3546
34 11 201
34 23 1339
34 22 2587
34 3 1633
34 4 225
34 25 5263
34 36 4066
34 33 5925
34 65 2225
34 20 1062
34 30 3114
34 21 226
34 62 4451
34 68 3533
34 1 4307
34 26 2545
34 15 2428
34 39 3849
34 55 2512
34 49 2110
34 46 2581
34 6 2662
34 43 3949
34 73 3925
34 54 623
34 67 617
34 29 3978
34 50 873
34 12 5008
34 18 1570
34 32 4486
34 64 2776
34 41 5824
35 34 5409
35 3 6283
35 32 1091
35 21 4321
35 30 1326
35 42 4183
35 2 5508
35 19 5207
35 1 329
35 48 70
35 63 3438
35 67 2762
35 13 4305
35 44 1964
35 15 3466
35 14 3865
35 24 4969
35 5 1958
35 40 2177
35 4 6144
35 16 1946
35 20 3802
35 7 3104
35 36 2829
35 23 4843
35 31 5152
35 57 294
35 72 1860
35 43 2496
35 55 19
35 29 2557
35 50 646
35 56 4653
35 28 2021
35 6 4160
35 33 2054
35 69 1596
35 12 3448
35 52 6108
35 65 1321
35 71 3232
35 18 2164
35 39 5807
35 9 5397
35 22 4896
35 73 5562
35 58 2071
35 46 754
35 75 3288
35 17 3198
35 68 2049
35 62 625
35 60 1379
35 26 1477
35 66 1216
35 64 3742
35 47 5043
35 70 3229
35 41 1738
36 39 4433
36 51 4653
36 56 2356
36 49 3330
36 35 6011
36 48 2836
36 62 5870
36 55 3024
36 27 691
36 22 4530
36 1 3555
36 52 4491
36 41 3889
36 47 5506
36 59 1067
36 10 1992
36 8 5106
36 38 5225
36 69 4343
36 5 481
36 18 3201
36 72 2
36 2 1748
36 42 5743
36 73 408
36 15 888
36 33 4108
36 60 4
36 28 5372
36 67 1110
36 45 3319
36 26 272
36 25 3882
36 29 4411
36 54 5152
36 12 5113
36 30 1921
36 4 1070
36 16 4367
36 63 4925
36 58 2596
36 34 1149
36 7 4970
36 32 1027
36 40 751
36 17 4214
36 14 516
36 31 2319
36 13 6024
36 20 683
36 71 6101
36 66 5906
36 65 2218
36 53 2782
36 21 2852
36 37 3429
36 70 1695
37 3 3942
37 26 4656
37 27 918
37 45 2024
37 23 3865
37 64 3496
37 73 3959
37 11 512
37 75 2345
37 70 3117
37 16 6261
37 42 2286
37 38 2862
37 2 1486
37 57 733
37 44 1360
37 50 1066
37 18 2093
37 8 2591
37 25 2721
37 53 6213
37 74 372
37 29 1354
37 14 560
37 67 4982
37 17 2156
37 6 6275
37 19 886
37 24 5742
37 9 4707
37 62 743
37 56 562
