75 4200
8 57 4494
8 69 5099
8 55 3659
8 58 1637
8 7 5122
8 21 2818
8 27 709
8 74 104
8 49 2665
8 32 3039
8 56 3109
8 33 3483
8 63 276
8 22 2890
8 37 2636
8 38 2847
8 67 3599
8 39 5664
8 29 3913
8 16 181
8 20 1136
8 73 5227
8 66 1814
8 1 3936
8 23 4512
8 40 5052
8 54 2968
8 71 2812
8 61 1853
8 2 5248
8 15 73
8 44 5313
8 26 4632
9 6 5930
9 1 6055
9 7 2538
9 39 3394
9 18 3350
9 58 3736
9 60 3205
9 70 2889
9 22 627
9 32 3592
9 43 4238
9 44 3085
9 74 5597
9 3 17
9 62 2512
9 51 5453
9 54 3219
9 17 1013
9 38 225
9 66 493
9 72 858
9 47 1834
9 2 2829
9 31 3315
9 61 5849
9 57 1359
9 13 5099
9 5 3622
9 68 884
9 69 2950
9 48 3163
9 12 2849
9 35 2927
9 64 4677
9 65 2232
9 19 3865
9 28 68
9 67 3710
9 71 5577
9 16 4673
9 40 6067
9 29 4826
9 30 2067
9 55 6005
9 23 1092
9 34 5090
9 25 1946
9 37 4798
9 41 4252
9 24 5932
9 46 4657
9 4 3860
9 50 967
9 8 3439
9 14 1889
9 21 5317
9 26 5855
9 42 4367
9 73 5157
9 63 1395
10 64 4331
10 43 5868
10 67 406
10 30 4328
10 21 1597
10 40 3897
10 48 1258
10 44 1739
10 4 10
10 5 2108
10 36 2688
10 46 385
10 65 5371
10 34 5976
10 8 243
10 70 2399
10 20 5324
10 26 2824
10 74 3150
10 11 2168
10 33 1551
10 41 3589
10 49 2317
10 52 2396
10 9 5491
10 29 531
10 55 96
10 56 214
10 58 6107
10 37 5094
10 27 3718
10 16 255
10 12 4512
10 32 3984
10 66 2737
10 45 1232
10 61 5369
10 28 1803
10 7 5878
10 38 3335
10 42 30
10 13 5714
10 35 5065
10 3 891
10 1 4402
10 69 1714
10 2 3123
10 19 6260
10 39 3991
10 47 263
10 71 4081
10 50 5337
10 51 2202
10 18 3678
11 7 2654
11 42 1380
11 57 2087
11 31 3512
11 65 5798
11 37 5292
11 2 5373
11 56 2329
11 48 51
11 40 6149
11 6 2680
11 64 4582
11 72 2186
11 34 6012
11 53 3733
11 16 2507
11 15 3
11 26 153
11 21 4993
11 62 5060
11 75 1539
11 8 761
11 5 4825
11 29 487
11 19 1374
11 25 2780
11 66 1884
11 55 2714
11 51 1707
11 43 379
11 70 4094
11 28 4420
11 22 5999
11 9 292
11 49 2042
11 24 3265
11 23 4587
11 35 5359
11 36 669
11 13 4141
11 46 580
11 18 1938
11 60 6120
11 38 975
11 1 1054
11 32 5390
11 68 1479
11 71 2868
11 10 5703
11 14 6167
11 41 4156
11 27 4034
11 17 2301
11 4 5588
11 61 329
11 59 1102
11 30 3988
11 44 818
11 3 5693
12 43 2080
12 28 2262
12 23 1858
12 68 3567
12 44 3697
12 64 4321
12 47 2664
12 34 2443
12 35 5177
12 21 1077
12 3 3936
12 1 1112
12 45 3002
12 15 5662
12 66 1970
12 65 5174
12 63 5617
12 49 5696
12 32 1613
12 50 1429
12 60 3422
12 73 2799
12 54 1161
12 7 4180
12 57 1893
12 31 2273
12 8 74
12 6 4514
12 11 3902
12 58 2398
12 29 2391
12 55 1479
12 67 632
12 10 3528
12 61 3637
12 30 4366
12 9 808
12 71 2172
12 4 3295
12 27 5377
12 51 2455
12 70 1863
12 22 2294
12 62 4106
12 56 1697
12 41 3325
12 46 2220
12 72 4416
12 24 1999
12 48 5377
12 16 1526
12 42 5976
12 20 4120
12 37 3322
12 25 3559
12 36 1911
12 18 4540
12 26 518
12 33 2847
12 5 229
12 69 4145
13 12 1995
13 66 1825
13 36 496
13 43 5126
13 68 3567
13 6 1102
13 63 295
13 42 5707
13 67 4019
13 62 2129
13 21 4046
13 54 3506
13 29 4973
13 44 5464
13 4 68
13 23 2209
13 7 334
13 8 4485
13 30 5393
13 17 3740
13 64 5813
13 61 1656
13 73 4156
13 38 2668
13 25 5538
13 39 262
13 53 4100
13 9 1969
13 58 3974
13 33 2587
13 18 2978
13 1 171
13 48 3405
13 26 3252
13 71 6110
13 34 3131
13 70 3469
13 40 3800
13 55 4917
13 45 2647
13 22 5550
13 28 6133
13 47 571
13 32 4906
13 15 4415
13 59 128
13 65 4590
13 56 61
13 52 1777
13 24 1736
13 31 1033
13 37 4903
13 50 1395
14 64 4840
14 49 5513
14 61 1287
14 73 3537
14 32 772
14 40 4590
14 57 4885
14 22 640
14 41 6031
14 4 1916
14 68 1800
14 67 958
14 35 1159
14 16 150
14 72 5889
14 51 4388
14 36 4086
14 34 3509
14 52 3865
14 31 2597
14 3 2869
14 38 5487
14 6 2249
14 24 2348
14 37 2299
14 18 1571
14 9 5567
14 19 926
14 48 1469
14 13 3960
14 7 3349
14 29 3880
14 74 3557
14 26 321
14 27 5229
14 69 2269
14 5 5966
14 53 6112
14 66 3849
14 30 4510
14 59 2279
14 1 575
14 17 1878
14 65 2847
14 54 2466
14 47 139
14 15 3497
14 70 41
14 43 5069
14 21 2820
14 56 1224
14 63 5053
14 8 2934
14 50 4360
14 75 3665
14 44 5472
14 33 5130
15 19 1705
15 1 4137
15 56 266
15 7 3583
15 63 3751
15 31 1588
15 58 4837
15 33 5391
15 48 772
15 75 4287
15 3 520
15 22 6072
15 55 4797
15 73 5230
15 53 2402
15 52 4074
15 25 4976
15 71 3392
15 46 2870
15 66 756
15 28 3480
15 39 4545
15 4 2135
15 21 4875
15 54 2971
15 10 6000
15 62 1323
15 40 6054
15 44 2590
15 49 803
15 9 336
15 30 2162
15 72 29
15 70 3569
15 36 3913
15 74 2041
15 24 676
15 42 5454
15 37 3001
15 20 6156
15 32 3965
15 6 1419
15 65 2324
15 50 2838
15 26 5130
15 68 3185
15 13 5334
15 12 2883
15 60 2434
15 35 5529
15 23 1631
16 12 1275
16 73 2913
16 72 2784
16 47 6127
16 4 3806
16 33 1546
16 25 6198
16 14 532
16 38 3699
16 49 4721
16 50 3849
16 23 649
16 69 2835
16 64 5896
16 74 2102
16 63 4141
16 18 2861
16 27 1115
16 35 4943
16 70 2298
16 29 6222
16 11 3779
16 75 4351
16 57 3488
16 7 135
16 60 767
16 32 798
16 30 1991
16 65 4164
16 56 4992
16 43 873
16 71 3667
16 45 1975
16 59 5208
16 51 37
16 37 5801
16 41 820
16 53 945
16 44 841
16 10 2305
16 5 4730
16 21 2094
16 39 3636
16 24 2902
16 62 4170
16 22 978
16 40 3367
16 6 641
16 58 2203
16 17 5261
16 68 1945
16 3 4295
16 67 5469
16 15 6284
16 9 4051
17 3 6129
17 26 5732
17 23 1972
17 8 2140
17 57 2616
17 50 5012
17 42 3301
17 34 161
17 27 4417
17 11 140
17 37 1023
17 32 2574
17 64 1271
17 14 3071
17 58 3970
17 35 2007
17 73 4450
17 59 4259
17 70 2089
17 30 6070
17 4 5641
17 61 5943
17 46 3727
17 2 1336
17 41 5608
17 56 3975
17 20 2193
17 44 1761
17 63 3008
17 53 4797
17 40 4590
17 5 5866
17 12 4595
17 47 1857
17 52 3817
17 43 1962
17 28 1087
17 15 423
17 29 2536
17 67 6228
17 22 5685
17 39 397
17 45 5272
17 74 4656
17 66 4666
17 33 2692
17 21 459
17 71 6172
17 16 820
17 62 2417
17 72 4474
17 18 5996
17 68 4249
17 25 4120
17 6 1908
17 7 3606
17 19 4614
17 49 4425
17 36 3916
17 1 5735
18 39 288
18 15 1993
18 54 1560
18 68 1775
18 34 131
18 8 4990
18 72 474
18 22 5564
18 41 2266
18 23 1857
18 67 408
18 5 5557
18 61 2036
18 6 6297
18 33 5270
18 75 4422
18 14 4610
18 62 1072
18 55 6124
18 74 5885
18 46 398
18 63 4488
18 58 2279
18 3 53
18 29 4176
18 65 1746
18 25 784
18 20 3420
18 71 1438
18 57 6063
18 4 3848
18 2 1305
18 30 3780
18 31 218
18 1 1517
18 36 855
18 44 2180
18 35 4324
18 69 5960
18 26 3633
18 13 284
18 40 365
18 43 1707
18 27 4914
18 56 2281
18 19 3467
19 61 4889
19 51 5717
19 1 5029
19 8 4532
19 9 5362
19 58 2148
19 6 2817
19 31 5267
19 22 3080
19 47 78
19 15 5171
19 16 1795
19 41 2000
19 5 6167
19 52 5641
19 42 2134
19 18 3390
19 3 5609
19 27 3390
19 24 5866
19 71 1007
19 30 1464
19 54 6044
19 59 4836
19 23 647
19 17 3064
19 38 1175
19 12 2890
19 29 4348
19 4 5846
19 32 96
19 37 1965
19 10 1353
19 57 5931
19 56 2925
19 46 655
19 33 521
19 35 2764
19 66 309
19 14 5694
19 20 800
19 75 3797
19 69 2208
19 26 2667
19 72 819
19 36 354
19 28 2455
19 62 2326
19 43 1232
19 68 1867
19 48 2930
19 65 5311
19 34 2229
19 11 5458
19 40 4898
19 67 4410
19 44 1194
19 13 3245
19 49 6064
19 70 2133
20 23 4535
20 65 3376
20 72 390
20 14 2097
20 32 881
20 70 2072
20 38 1523
20 40 6067
20 42 867
20 71 3004
20 43 6169
20 30 2674
20 17 1816
20 8 5148
20 52 3536
20 11 3449
20 68 5539
20 47 3751
20 63 4275
20 44 3195
20 69 2373
20 31 2934
20 62 6011
20 37 101
20 26 422
20 36 1734
20 3 3110
20 13 3864
20 60 3025
20 19 5346
20 46 4839
20 18 3375
20 27 5857
20 5 3010
20 56 1365
20 24 5036
20 75 3688
20 33 1174
20 51 1319
20 9 6295
20 49 3440
20 45 3750
20 15 1988
20 39 5415
20 35 4870
20 29 744
20 16 1750
20 53 1561
20 21 1304
20 67 2992
20 25 1585
20 48 5489
20 58 894
20 55 4002
20 74 625
20 41 2630
20 10 5437
20 64 5506
20 22 4904
20 2 3325
20 34 2751
20 73 2905
20 28 4384
20 66 2805
21 9 2577
21 26 747
21 58 646
21 7 1479
21 41 226
21 18 2073
21 68 2215
21 42 5962
21 2 3815
21 4 3083
21 39 5603
21 36 205
21 35 3
21 8 2035
21 48 3970
21 30 2203
21 51 5613
21 72 3754
21 17 3905
21 67 1366
21 31 1685
21 63 428
21 12 2586
21 34 5980
21 54 6081
21 70 384
21 10 32
21 47 4331
21 13 3135
21 6 3874
21 64 94
21 19 165
21 57 2464
21 28 5652
21 50 1635
21 25 397
21 69 3159
21 32 4206
21 44 3341
21 15 720
21 11 5108
21 56 2440
21 75 2839
21 29 5758
21 23 5732
21 24 1632
21 46 4906
21 43 3193
21 55 5685
21 60 4704
21 45 5672
21 3 3024
21 71 5379
21 66 384
21 61 601
21 49 4664
21 1 535
21 74 2032
21 37 868
22 24 561
22 61 3626
22 56 1900
22 65 4871
22 70 3435
22 6 5062
22 34 5339
22 33 5197
22 72 2998
22 53 576
22 57 2581
22 44 4178
22 36 6195
22 29 6154
22 1 6263
22 16 6018
22 20 4207
22 17 1277
22 3 1555
22 23 5604
22 74 2666
22 35 2107
22 25 3129
22 12 5992
22 54 3217
22 55 6012
22 67 4058
22 60 1178
22 47 1204
22 21 4753
22 31 1148
22 42 2030
22 52 5634
22 68 2637
22 19 6215
22 8 5694
22 71 4000
22 10 3579
22 40 1909
22 75 2571
22 28 470
22 5 2420
22 37 71
22 62 4462
22 7 4861
22 11 4209
22 43 4497
22 38 4300
22 49 302
22 66 3767
22 39 5437
22 2 5780
22 13 986
22 59 2615
22 69 1968
22 73 2441
22 63 2026
23 44 510
23 67 4198
23 52 2652
23 39 1267
23 21 2853
23 45 3093
23 24 599
23 16 2863
23 20 1125
23 59 1060
23 65 3236
23 60 2697
23 41 1555
23 11 3399
23 63 5791
23 35 3171
23 14 3912
23 58 3181
23 18 1681
23 33 3093
23 46 5689
23 19 5727
23 31 5075
23 47 1173
23 74 3422
23 73 5993
23 56 2523
23 32 4005
23 43 735
23 8 786
23 17 5061
23 61 6058
23 69 2881
23 40 4341
23 36 3838
23 42 946
23 7 2371
23 1 5220
23 34 912
23 37 680
23 38 5264
23 22 1085
23 53 748
23 13 3207
23 50 4024
23 4 1646
23 6 1737
23 75 3815
23 9 4834
23 5 2464
23 28 2724
23 54 927
23 62 2647
23 27 4981
23 25 4346
23 64 5088
24 51 1669
24 43 1951
24 11 4198
24 28 5597
24 67 645
24 25 1405
24 59 5900
24 5 5346
24 52 2051
24 6 2556
24 70 3132
24 16 3033
24 36 658
24 69 1255
24 58 6262
24 20 156
24 55 5417
24 26 592
24 37 4068
24 47 1155
24 17 163
24 62 1033
24 50 4100
24 35 4179
24 10 4311
24 75 2265
24 56 2810
24 15 1616
24 32 2184
24 45 1059
24 49 1551
24 71 1932
24 19 4725
24 41 1994
24 66 3420
24 64 1652
24 74 2765
24 1 6168
24 46 247
24 29 5802
24 38 5753
24 34 2817
24 2 5092
24 22 2294
24 7 1907
24 65 409
24 12 5598
24 39 3901
24 73 378
24 23 4450
24 14 549
24 8 4148
24 4 2834
24 21 698
24 54 4213
24 33 3637
24 48 1663
24 9 1996
25 11 1419
25 50 1702
25 28 1145
25 35 3302
25 4 1605
25 75 4050
25 34 4489
25 33 3926
25 17 3691
25 31 1643
25 61 3274
25 19 5237
25 5 5563
25 8 4247
25 49 2027
25 36 664
25 66 1671
25 16 2595
25 42 272
25 51 868
25 62 6116
25 10 2376
25 14 3761
25 9 1688
25 70 182
25 67 82
25 57 4447
25 69 5966
25 52 5361
25 63 3466
25 13 2656
25 65 2150
25 2 4634
25 20 829
25 44 503
25 41 6
25 29 1305
25 18 1605
25 6 4020
25 24 196
25 56 1781
25 73 585
25 39 4222
25 27 4450
25 72 784
25 37 2004
25 47 2817
25 68 1216
25 43 3176
25 45 5327
25 55 3565
26 43 4282
26 24 350
26 32 2287
26 4 3920
26 14 2836
26 30 4817
26 1 4774
26 52 485
26 22 5403
26 17 4597
26 10 1946
26 59 2751
26 54 929
26 42 4436
26 33 3436
26 9 4433
26 61 4401
26 2 34
26 48 3811
26 38 440
26 71 96
26 56 5043
26 7 3361
26 74 4513
26 50 2711
26 53 333
26 47 3422
26 44 5870
26 31 2202
26 23 4966
26 65 2104
26 60 5098
26 29 3571
26 45 953
26 20 2467
26 67 5144
26 6 4574
26 75 5095
26 28 2730
26 68 2223
26 39 3997
26 64 871
26 35 4107
26 62 4909
26 58 4100
26 37 6173
26 40 2224
26 25 3899
26 66 755
26 15 893
26 41 1906
26 12 4576
26 34 6084
26 51 3838
26 21 3065
26 46 3952
26 72 3034
27 14 2197
27 55 813
27 75 3750
27 48 3814
27 17 5560
27 4 3636
27 63 1852
27 49 3422
27 46 901
27 44 184
27 67 3872
27 20 4621
27 36 1263
27 68 3630
27 2 1542
27 30 5713
27 6 457
27 7 2597
27 72 1166
27 25 1460
27 1 648
27 34 5996
27 19 5954
27 32 326
27 23 5004
27 51 207
27 41 5653
27 22 3602
27 29 5882
27 59 1417
27 69 1389
27 3 4900
27 15 5602
27 74 6104
27 35 1368
27 11 683
27 57 5550
27 73 3320
27 9 62
27 54 68
27 21 2677
27 39 51
27 16 3674
27 66 4465
27 37 1227
27 26 2936
27 43 3563
27 47 1605
27 5 2034
27 71 4571
27 18 1430
27 45 6294
27 58 5590
27 42 1856
27 40 3958
27 52 4837
27 56 2817
27 64 3658
27 31 3468
28 10 6077
28 24 2031
28 44 3170
28 37 5891
28 26 6260
28 13 2449
28 59 2072
28 35 1045
28 63 2340
28 69 172
28 74 5149
28 17 1993
28 66 2135
28 21 4359
28 11 514
28 30 4472
28 20 1730
28 32 396
28 51 5807
28 1 6264
28 52 1428
28 12 752
28 39 1108
28 47 104
28 4 5218
28 56 149
28 67 2938
28 8 5832
28 42 175
28 70 2624
28 58 6138
28 23 1368
28 40 3649
28 2 5442
28 62 5983
28 19 2173
28 36 176
28 34 644
28 60 5860
28 31 3881
28 3 1240
28 7 3207
28 73 3864
28 48 1184
28 55 6229
28 41 599
28 27 5820
28 22 3813
28 53 134
28 75 1480
28 72 5537
28 25 3093
28 50 3476
28 64 536
29 65 1392
29 30 5130
29 9 2810
29 50 2078
29 54 3889
29 7 3931
29 62 112
29 59 3330
29 34 5627
29 68 3125
29 31 1897
29 27 1009
29 28 2886
29 61 3717
29 21 2411
29 73 2164
29 53 5703
29 72 3384
29 10 5952
29 48 2305
29 47 4979
29 22 5878
29 18 1998
29 26 3161
29 36 1035
29 69 5858
29 35 3265
29 71 3491
29 38 2169
29 32 2217
29 39 2974
29 19 1407
29 51 4114
29 75 2948
29 56 879
29 58 5852
29 20 1256
29 23 319
29 24 5896
29 43 788
29 74 5026
29 4 79
29 6 1381
29 60 740
29 45 1186
29 8 2853
29 64 5689
29 42 3271
29 16 2939
29 67 5504
29 37 4245
29 63 5748
29 57 1373
29 25 3905
29 11 4385
30 69 4934
30 13 46
30 40 4392
30 67 917
30 75 228
30 44 1713
30 15 4170
30 41 5937
30 9 2892
30 63 5667
30 62 322
30 27 2192
30 25 1188
30 24 4853
30 56 3619
30 23 2184
30 11 3086
30 57 3658
30 2 4169
30 33 3057
30 5 3298
30 51 5021
30 58 3835
30 10 5413
30 37 4680
30 43 5603
30 31 898
30 4 4542
30 72 5925
30 70 6057
30 68 3928
30 53 2472
30 20 676
30 17 5455
30 32 3620
30 52 2145
30 66 4480
30 16 461
30 6 2130
30 73 3125
30 21 2835
30 65 584
30 50 395
30 55 3209
30 42 1008
30 38 887
30 49 5161
30 1 4544
30 60 2406
30 8 5960
30 61 4693
30 19 118
30 39 1067
31 8 1434
31 21 848
31 65 4342
31 44 3316
31 55 5394
31 48 4992
31 11 3997
31 73 5505
31 74 6227
31 51 3649
31 13 3238
31 22 3840
31 24 2181
31 52 281
31 12 3255
31 70 5727
31 14 1006
31 59 56
31 9 2679
31 29 492
31 46 3247
31 10 3215
31 19 637
31 28 4905
31 63 3809
31 75 5760
31 67 1379
31 30 4549
31 38 3564
31 69 5447
31 61 5908
31 5 2216
31 64 4542
31 16 4214
31 7 120
31 68 4924
31 42 3271
31 34 1630
31 49 2716
31 45 3878
31 37 1890
31 57 4448
31 71 4501
31 72 1499
31 53 3746
31 40 2614
31 1 1790
31 25 3686
31 3 522
31 32 4879
31 54 289
31 6 3857
31 43 729
31 56 515
31 35 284
31 66 1720
31 62 3016
32 47 3898
32 64 6261
32 8 639
32 29 4762
32 63 3672
32 30 1546
32 3 4808
32 5 5284
32 61 2570
32 14 1936
32 65 4096
32 46 3189
32 43 1576
32 15 6112
32 70 4321
32 69 110
32 35 3930
32 73 634
32 59 5823
32 53 4768
32 62 1799
32 49 5339
32 2 5317
32 19 5428
32 23 4562
32 20 6295
32 16 1105
32 50 3606
32 12 6107
32 75 1203
32 22 2355
32 37 710
32 13 1300
32 31 3417
32 9 2727
32 54 3798
32 33 780
32 26 536
32 6 5469
32 1 591
32 74 5650
32 24 2781
32 60 3377
32 44 2965
32 4 6181
32 25 4360
32 10 740
32 66 2129
32 67 5783
32 41 5517
32 18 1917
32 38 5629
32 55 339
32 48 2971
32 72 6202
32 17 4181
32 52 3653
32 71 2800
32 34 4988
32 45 3343
33 18 3638
33 12 5075
33 6 4191
33 60 2533
33 54 5096
33 32 669
33 68 4157
33 46 2609
33 16 6295
33 73 3835
33 14 6055
33 55 850
33 10 394
33 61 2832
33 7 5521
33 22 5693
33 48 237
33 8 3317
33 58 5877
33 35 524
33 4 988
33 21 55
33 41 4853
33 25 2532
33 1 925
33 67 5270
33 40 5090
33 27 3732
33 34 1509
33 38 4881
33 30 3087
33 31 5751
33 56 2112
33 15 659
33 62 3346
33 50 5843
33 45 1530
33 52 4202
33 53 3216
33 2 3560
33 43 1481
33 13 2001
33 11 6253
33 47 2935
33 64 3687
33 29 1039
33 74 1559
33 3 3889
33 57 2279
33 26 3187
33 20 3423
33 5 2400
33 63 1667
33 17 4518
33 44 5731
33 75 751
33 9 4669
34 33 2367
34 68 3431
34 18 5577
34 74 5915
34 61 5255
34 16 3856
34 11 996
34 47 4378
34 57 3854
34 63 1575
34 30 2438
34 4 2929
34 37 3029
34 7 2121
34 66 371
34 6 1660
34 73 2066
34 69 3335
34 10 176
34 52 4144
34 56 5194
34 59 4755
34 51 4746
34 20 4237
34 15 1212
34 3 5866
34 65 4336
34 62 797
34 43 3500
34 70 3721
34 45 1481
34 13 3601
34 25 4066
34 35 636
34 26 1985
34 29 2760
34 64 1816
34 44 1296
34 53 4562
34 58 303
34 19 2086
34 31 5492
34 32 20
34 40 2474
34 55 6128
34 41 1654
34 17 1485
34 1 4000
34 12 4532
34 67 2905
34 28 2380
34 48 1213
34 2 2305
34 23 511
34 54 1800
34 72 1121
35 5 3425
35 54 5335
35 27 669
35 32 1144
35 57 3864
35 74 1590
35 26 2629
35 42 3996
35 33 3784
35 36 4505
35 34 2570
35 66 466
35 55 3319
35 3 3343
35 59 4133
35 43 4254
35 39 2603
35 69 1291
35 52 6189
35 70 1329
35 60 565
35 68 1020
35 48 1147
35 38 27
35 9 2554
35 41 2021
35 53 4434
35 20 1992
35 50 1738
35 12 2062
35 37 6279
35 7 2914
35 10 5154
35 8 4476
35 46 2902
35 25 4145
35 31 1850
35 13 618
35 14 3800
35 65 4509
35 1 2836
35 29 5352
35 75 6251
35 63 3109
35 21 5560
35 62 6122
35 51 6142
35 11 1906
35 64 2278
35 2 5444
35 30 5185
35 24 1784
35 6 3240
35 44 2243
36 33 1012
36 25 1055
36 4 1130
36 42 1862
36 27 2693
36 5 3264
36 17 2484
36 51 1164
36 7 4685
36 75 5306
36 22 4112
36 47 517
36 45 4755
36 54 3181
36 15 2930
36 32 1240
36 35 4205
36 72 381
36 24 6084
36 73 2115
36 14 2054
36 57 5567
36 6 1509
36 71 3990
36 50 721
36 39 4353
36 23 1915
36 53 116
36 59 3060
36 16 2558
36 21 4832
36 19 2831
36 12 3855
36 31 575
36 10 691
36 60 5329
36 9 2978
36 74 3819
36 28 111
36 20 168
36 43 4069
36 70 2354
36 18 2328
36 34 3313
36 58 3358
36 46 5868
36 38 3824
36 69 4096
36 1 2730
36 56 2916
36 68 4826
36 11 695
36 48 4306
37 59 4653
37 12 828
37 39 4187
37 2 6191
37 49 5548
37 6 2974
37 20 4309
37 11 3712
37 64 556
37 21 1758
37 34 3610
37 16 2538
37 10 3046
37 36 3825
37 7 6031
37 54 2810
37 46 563
37 60 2457
37 63 2714
37 65 599
37 13 5339
