75 4200
14 64 2320
14 24 4021
14 12 1019
14 21 281
14 2 695
14 36 5246
14 11 6200
14 8 1414
14 39 5050
14 16 3202
14 63 158
14 45 620
14 23 1230
14 30 2874
14 28 2984
14 48 2550
14 34 361
14 42 964
14 62 5671
14 69 4383
14 71 1939
14 38 5702
14 27 3826
14 73 766
14 61 2274
14 52 5380
14 58 1369
14 74 395
14 18 1343
14 70 4687
14 3 716
14 25 31
14 57 4773
14 26 4377
14 31 5406
14 7 5978
14 50 4846
14 68 6287
14 65 1159
14 75 4437
14 46 5910
14 17 5135
14 32 4349
14 49 4830
14 56 4246
14 35 2853
14 6 1757
15 11 2003
15 70 3497
15 33 5593
15 75 991
15 45 3916
15 66 3471
15 52 5777
15 73 3705
15 10 4290
15 28 3630
15 41 4817
15 37 624
15 32 3441
15 64 4978
15 69 5142
15 57 2129
15 50 2560
15 31 567
15 22 3201
15 35 2803
15 61 2175
15 53 2446
15 23 3109
15 9 1861
15 51 881
15 13 1294
15 49 5861
15 56 1342
15 48 2943
15 63 778
15 8 4490
15 46 2831
15 62 3107
15 72 3165
15 60 1364
15 26 874
15 34 3924
15 65 4396
15 38 6293
15 47 585
15 17 637
15 27 1895
15 14 6011
15 42 3671
15 4 1164
15 54 4288
15 18 2384
15 44 951
15 40 4869
15 6 1308
16 61 3755
16 50 5372
16 53 5734
16 35 61
16 70 3428
16 27 4822
16 32 4347
16 15 1503
16 13 974
16 29 5709
16 57 4418
16 6 4598
16 8 2594
16 10 2428
16 47 1947
16 23 710
16 36 2854
16 38 4886
16 73 1511
16 28 3727
16 46 2923
16 75 5220
16 74 3584
16 62 2252
16 19 943
16 7 1195
16 39 4832
16 71 1814
16 48 17
16 3 789
16 59 1203
16 20 2930
16 37 4767
16 25 1216
16 24 265
16 65 1587
16 40 3102
16 14 4017
16 4 3816
16 9 5488
16 2 1885
16 1 4427
16 22 3726
16 56 3487
16 44 3667
16 26 4677
16 66 4342
16 52 2560
16 67 935
16 54 4777
16 41 1941
16 69 4512
16 30 932
16 33 976
16 51 468
16 12 5222
17 43 4232
17 4 323
17 24 1702
17 28 413
17 70 1273
17 16 4391
17 23 5555
17 9 5169
17 69 5834
17 41 2289
17 50 4667
17 20 4254
17 5 6097
17 22 2411
17 21 3624
17 67 1678
17 40 2866
17 66 4740
17 57 1217
17 3 2458
17 12 465
17 25 3100
17 62 514
17 34 6058
17 44 3816
17 32 4915
17 52 2621
17 56 125
17 58 914
17 29 4051
17 64 2016
17 14 1616
17 55 608
17 26 1879
17 2 4605
17 39 4245
17 48 1097
17 53 5129
17 31 314
17 63 1090
17 27 3197
17 30 1702
17 71 2309
17 36 4990
17 74 4624
17 68 2555
17 49 3894
17 10 1744
17 8 3653
17 65 93
17 60 962
17 61 1505
18 68 4609
18 39 1043
18 8 4660
18 38 3284
18 20 5851
18 3 502
18 12 642
18 5 3959
18 23 2786
18 65 2881
18 34 2790
18 73 1475
18 14 6101
18 51 1599
18 52 1658
18 49 2451
18 21 1569
18 37 2240
18 9 4695
18 16 5025
18 72 512
18 62 3939
18 71 3851
18 27 4409
18 60 75
18 59 6191
18 75 1043
18 36 2876
18 63 1930
18 56 3133
18 47 4674
18 74 434
18 70 192
18 54 1144
18 10 5423
18 33 2763
18 35 4706
18 46 2210
18 1 5831
18 50 629
18 66 4470
18 4 3773
18 15 5591
18 17 335
18 31 5603
18 13 5839
18 58 2950
18 64 3686
18 48 3731
18 19 2339
18 11 3581
18 55 5355
18 29 4561
18 45 4590
18 57 6258
18 25 218
18 40 2117
19 55 3449
19 62 4339
19 11 1901
19 38 1550
19 3 227
19 39 4291
19 56 1081
19 63 870
19 7 2059
19 24 5040
19 43 3458
19 53 5631
19 69 3430
19 32 3739
19 1 3080
19 54 4096
19 31 3666
19 44 2158
19 68 1918
19 6 4568
19 17 4384
19 71 4500
19 15 2579
19 35 3805
19 58 6284
19 60 5363
19 40 1246
19 25 4644
19 12 883
19 52 4580
19 57 5327
19 18 2292
19 37 3055
19 72 2250
19 61 571
19 47 5986
19 13 608
19 26 2782
19 34 1752
19 20 4112
19 2 4168
19 49 6097
19 74 4315
19 59 905
19 48 343
19 46 212
19 36 90
19 16 4511
19 27 4258
19 33 5184
19 67 6277
19 23 4630
19 9 1509
19 51 4499
20 28 4517
20 60 343
20 58 2644
20 68 244
20 43 1770
20 75 3609
20 3 1777
20 31 4277
20 59 1596
20 5 2696
20 40 4970
20 50 5513
20 4 745
20 32 6021
20 73 4198
20 34 5832
20 54 5013
20 24 3383
20 38 3685
20 25 5917
20 14 4658
20 26 721
20 2 5953
20 61 5768
20 72 3840
20 33 3667
20 49 5620
20 65 523
20 35 1244
20 57 3471
20 12 4051
20 15 1246
20 56 4687
20 29 5867
20 46 5815
20 6 5300
20 53 5984
20 39 6247
20 17 2033
20 44 5575
20 1 1707
20 71 1356
20 22 5839
20 67 6211
20 37 4051
20 51 304
20 74 3131
20 10 3635
20 70 6104
20 18 3258
21 10 615
21 35 658
21 47 1107
21 54 2185
21 17 1307
21 12 5260
21 55 2342
21 6 3291
21 61 1003
21 58 1540
21 30 1331
21 29 2827
21 26 2691
21 37 3541
21 53 2717
21 24 1819
21 14 532
21 4 2602
21 68 1496
21 67 5428
21 73 2547
21 50 5902
21 59 372
21 8 4912
21 28 4220
21 38 1731
21 25 5332
21 23 3358
21 3 552
21 40 5610
21 15 1916
21 46 930
21 32 2539
21 20 2580
21 57 5621
21 71 685
21 70 4561
21 41 112
21 27 5538
21 19 133
21 43 925
21 16 1539
21 66 2327
21 33 5162
21 31 5382
21 74 5509
21 69 4838
21 48 4107
21 56 1467
21 72 3382
21 7 313
21 45 4792
21 44 4163
21 36 3586
21 64 3163
21 2 3376
21 49 5644
21 42 604
21 11 3337
21 60 1321
21 51 691
21 63 1225
21 13 1497
21 52 4530
22 53 4346
22 47 229
22 55 6033
22 1 3417
22 60 4147
22 41 5351
22 75 482
22 2 3927
22 13 3879
22 30 368
22 71 2133
22 14 5405
22 27 833
22 58 3478
22 32 554
22 19 2388
22 7 3740
22 44 3325
22 20 1637
22 66 2472
22 46 1198
22 33 3150
22 72 1568
22 59 3321
22 56 293
22 23 2382
22 17 2004
22 3 1926
22 67 2130
22 43 1081
22 38 2925
22 65 4379
22 6 336
22 40 3603
22 31 3891
22 45 3848
22 25 4400
22 57 3610
22 69 5627
22 36 1627
22 16 152
22 10 2541
22 42 1585
22 26 3360
22 37 4944
22 52 1528
22 34 93
22 35 856
22 63 1095
22 28 2439
22 21 3258
22 48 3112
22 73 1452
22 64 3336
22 12 5995
22 54 3542
22 39 4409
22 70 1871
22 74 5880
23 40 1493
23 60 5190
23 12 4323
23 4 3127
23 36 3137
23 27 6222
23 46 4342
23 6 5571
23 56 1456
23 3 2542
23 59 1052
23 72 224
23 54 1516
23 44 2769
23 52 5873
23 74 409
23 66 3415
23 63 6154
23 67 807
23 25 37
23 13 2012
23 26 6233
23 38 2380
23 45 4999
23 35 1341
23 30 844
23 20 135
23 7 763
23 61 2699
23 73 431
23 15 936
23 5 3819
23 39 3990
23 53 5444
23 68 1145
23 16 1927
23 57 1099
23 49 3791
23 18 72
23 55 1362
23 41 1869
23 11 3827
23 75 2642
23 42 1375
23 29 2643
23 1 3006
23 50 5070
23 2 865
23 10 2790
23 9 5193
23 69 3057
23 31 669
23 65 42
23 22 161
23 34 5657
23 14 2479
23 33 5217
23 17 3923
24 3 4704
24 50 5576
24 34 383
24 59 5590
24 42 2528
24 48 1256
24 27 3363
24 33 2321
24 30 6299
24 69 2034
24 14 5427
24 8 2509
24 5 1625
24 66 279
24 28 2197
24 63 3793
24 68 2523
24 39 3543
24 12 1558
24 55 4815
24 22 4347
24 46 110
24 2 176
24 73 1393
24 10 5748
24 17 497
24 36 4519
24 26 242
24 21 6116
24 20 3445
24 67 5024
24 11 364
24 60 6085
24 62 1200
24 13 4853
24 1 5920
24 53 2486
24 38 1338
24 45 1663
24 35 5846
24 43 5804
24 31 5074
24 40 2533
24 70 4494
24 41 3817
24 64 1465
24 6 2045
24 23 3362
24 25 3454
24 47 4551
24 4 4973
24 44 23
24 54 4360
24 75 5375
24 51 2307
24 19 3508
24 16 284
24 71 81
24 15 4563
25 19 3039
25 57 2078
25 47 4823
25 34 834
25 72 5712
25 33 4560
25 58 6205
25 22 5552
25 37 5181
25 15 5756
25 6 878
25 62 3442
25 2 2738
25 54 5955
25 40 3727
25 17 3825
25 51 3697
25 18 1444
25 32 4125
25 23 3099
25 69 2153
25 9 5798
25 27 3129
25 66 4323
25 30 105
25 24 760
25 48 3974
25 13 4155
25 14 2963
25 1 1640
25 65 2247
25 71 1239
25 20 677
25 38 3217
25 52 5447
25 49 4334
25 53 1335
25 35 4776
25 46 1741
25 4 4320
25 61 2241
25 56 5828
25 12 1206
25 50 1109
25 29 395
25 16 5845
25 41 2135
25 10 5055
25 8 2090
25 75 3500
25 7 1172
25 68 5732
25 63 1963
25 26 2034
25 42 4803
25 55 1431
25 28 3986
25 11 1741
26 71 485
26 46 3771
26 67 5706
26 20 238
26 19 3429
26 62 734
26 50 4813
26 58 3654
26 7 5461
26 28 4564
26 12 1726
26 64 743
26 57 5617
26 38 5712
26 43 5267
26 5 315
26 63 1511
26 41 2943
26 52 4857
26 15 3248
26 73 4252
26 3 5137
26 33 6227
26 61 1560
26 47 3248
26 51 3963
26 32 2143
26 29 5741
26 14 2235
26 74 2809
26 17 5863
26 40 922
26 31 2003
26 65 4702
26 45 660
26 54 5689
26 60 1180
26 53 601
26 42 2209
26 16 2028
26 35 3671
26 44 4419
26 49 5502
26 36 1540
26 27 2760
26 34 934
26 4 5069
26 55 3965
26 70 4440
26 48 1704
26 11 4066
26 75 655
26 69 1043
26 18 1525
26 37 3291
26 22 2760
26 30 4111
26 24 2583
26 10 977
26 2 2155
26 13 6010
26 23 1963
27 52 3805
27 13 127
27 58 5389
27 39 5113
27 17 5628
27 14 4333
27 11 2139
27 22 1186
27 9 1229
27 18 3596
27 41 6148
27 38 5213
27 21 5992
27 66 5354
27 60 4532
27 30 3394
27 51 3445
27 73 5278
27 31 248
27 59 2799
27 68 2777
27 74 1646
27 53 1302
27 7 978
27 16 2395
27 69 1743
27 8 375
27 55 4215
27 43 4020
27 61 1488
27 49 5209
27 19 4653
27 70 652
27 20 1981
27 2 3145
27 54 3407
27 71 2065
27 15 351
27 29 1645
27 37 3843
27 5 3058
27 28 5748
27 63 3129
27 40 6299
27 75 5900
27 6 1870
27 35 1978
27 65 4512
27 44 617
27 47 3495
27 36 374
27 72 3399
27 48 5536
27 62 5907
27 67 113
27 1 2564
27 57 3964
28 16 5515
28 1 1449
28 21 19
28 57 1992
28 66 1889
28 49 2299
28 60 2738
28 47 4624
28 2 580
28 39 1246
28 23 1112
28 58 5061
28 38 5400
28 6 5546
28 12 3100
28 25 557
28 8 2288
28 55 613
28 44 5060
28 69 5886
28 73 5810
28 54 5721
28 52 5566
28 30 1853
28 75 4711
28 41 2107
28 74 130
28 17 313
28 11 1898
28 68 3388
28 32 2656
28 70 1548
28 3 3087
28 43 5333
28 53 4006
28 64 5501
28 56 106
28 14 5335
28 42 6131
28 67 3732
28 31 5596
28 34 4296
28 10 4162
28 20 4234
28 7 1841
28 45 2432
28 15 1583
28 59 1386
28 50 3507
28 48 3928
28 63 1203
28 24 3179
28 36 2551
29 18 1018
29 71 893
29 63 1292
29 45 2786
29 56 2243
29 5 3427
29 23 3541
29 44 912
29 21 2845
29 35 3105
29 24 316
29 70 649
29 65 2763
29 43 3576
29 52 1883
29 64 3952
29 74 1574
29 9 3605
29 15 2365
29 69 5190
29 58 4861
29 41 4367
29 47 2752
29 27 602
29 19 5178
29 13 166
29 49 4152
29 10 3995
29 46 3163
29 22 88
29 40 3036
29 25 2022
29 20 1169
29 34 5141
29 30 3813
29 72 649
29 73 6191
29 14 2834
29 62 4997
29 42 730
29 28 4488
29 39 6021
29 68 5088
29 48 6185
29 17 1104
29 38 1633
29 50 3311
29 66 236
29 26 656
29 2 4841
29 1 2166
29 8 315
29 55 1340
29 37 858
30 20 5167
30 68 2191
30 10 4933
30 67 4178
30 19 3826
30 70 3215
30 40 4565
30 66 5634
30 7 3480
30 5 3537
30 27 5445
30 16 1553
30 71 3103
30 60 1727
30 49 6197
30 22 3772
30 9 3987
30 14 994
30 57 4815
30 41 5846
30 73 2064
30 53 702
30 59 1773
30 11 744
30 38 1004
30 62 6164
30 12 2695
30 50 4873
30 15 4201
30 72 1697
30 44 3129
30 28 2822
30 17 4722
30 37 3624
30 75 5061
30 56 3261
30 46 1303
30 39 2086
30 25 2090
30 47 320
30 43 6289
30 55 6211
30 2 4906
30 1 5212
30 69 4221
30 52 3
30 23 3343
30 24 1028
30 45 2085
30 33 3917
30 65 233
31 65 5086
31 46 5748
31 60 4164
31 3 5494
31 50 5216
31 13 5319
31 23 4448
31 5 1696
31 35 2188
31 2 3142
31 75 5414
31 20 5109
31 1 2891
31 6 2637
31 42 1687
31 71 966
31 16 2164
31 48 1842
31 70 4602
31 33 3726
31 27 804
31 52 6132
31 67 6235
31 14 2657
31 4 385
31 38 1146
31 56 3456
31 57 3863
31 61 6132
31 25 2461
31 36 2019
31 39 4762
31 66 2500
31 10 1340
31 44 5487
31 63 6136
31 34 3732
31 64 5246
31 9 5289
31 47 4952
31 18 4220
31 22 5802
31 45 1944
31 74 3349
31 24 4211
31 12 3892
31 37 1109
31 29 4356
31 49 5116
31 7 3882
31 53 635
31 8 5636
31 72 896
32 45 113
32 38 3090
32 15 1465
32 28 3194
32 58 4237
32 57 720
32 20 4491
32 23 666
32 51 3120
32 65 712
32 61 4701
32 12 5745
32 41 2129
32 49 4230
32 19 5548
32 71 573
32 34 2926
32 50 4373
32 33 865
32 56 3315
32 72 85
32 68 2238
32 46 5869
32 47 953
32 73 3724
32 39 5999
32 25 1346
32 35 2592
32 69 2206
32 22 1697
32 53 5524
32 66 5606
32 55 2966
32 3 5625
32 29 3362
32 27 47
32 17 1420
32 2 2777
32 11 3280
32 54 2536
32 21 5730
32 63 5507
32 70 6065
32 31 4644
32 9 4057
32 44 4727
32 36 5959
32 13 650
32 60 514
32 5 4600
32 14 5989
32 1 1606
32 4 1824
32 37 503
32 30 4580
33 72 4354
33 73 607
33 55 3553
33 10 1489
33 36 5261
33 63 3589
33 5 5347
33 66 4030
33 28 1911
33 42 5096
33 7 332
33 74 1006
33 3 5936
33 4 4854
33 22 5683
33 43 5086
33 68 3328
33 19 4052
33 37 6187
33 60 4870
33 49 2235
33 26 4326
33 20 3435
33 17 2794
33 41 2517
33 9 3014
33 13 627
33 50 3112
33 58 2285
33 65 168
33 8 3742
33 59 4042
33 71 3649
33 12 2222
33 32 3521
33 6 2520
33 38 5659
33 31 2560
33 35 4623
33 11 458
33 16 6099
33 61 5844
33 56 4516
33 46 6148
33 29 2346
33 70 1856
33 67 4076
33 45 4035
33 48 2572
33 25 3534
33 62 5857
33 64 5148
33 47 796
33 27 5817
33 15 1655
33 39 2074
33 14 3870
34 9 5290
34 68 4332
34 38 1372
34 24 3885
34 52 2237
34 14 3764
34 48 1138
34 43 201
34 73 5184
34 22 3830
34 71 2583
34 12 3617
34 55 2306
34 16 327
34 59 4015
34 70 3956
34 47 426
34 25 3360
34 44 6293
34 32 5920
34 57 4914
34 2 3492
34 49 63
34 75 3310
34 30 3501
34 21 1319
34 17 5042
34 51 5954
34 13 6252
34 7 2576
34 58 2959
34 37 2292
34 66 1755
34 35 981
34 63 51
34 31 4662
34 23 4467
34 62 1192
34 19 3332
34 29 4129
34 45 3016
34 15 3912
34 69 5320
34 36 2724
34 65 2014
34 33 5558
34 26 3126
34 54 2674
34 3 3447
34 60 4772
34 40 5874
34 18 5326
35 74 1075
35 64 6169
35 56 6196
35 40 3633
35 26 1360
35 31 4799
35 12 2445
35 18 2438
35 45 3063
35 50 3454
35 58 4734
35 44 2993
35 59 1867
35 61 4898
35 47 808
35 72 6185
35 67 5762
35 36 1674
35 55 2639
35 19 4364
35 41 3354
35 4 6027
35 28 6293
35 57 3839
35 62 2789
35 65 2408
35 27 5301
35 5 4293
35 14 709
35 34 4929
35 32 1696
35 10 3200
35 25 4111
35 42 1315
35 46 5832
35 66 5384
35 23 1020
35 43 5645
35 22 2582
35 53 4417
35 52 5977
35 54 1685
35 17 3484
35 7 3075
35 3 2696
35 30 4332
35 11 1184
35 70 5267
35 21 1076
35 48 4030
35 73 4606
36 57 1076
36 34 5161
36 19 5563
36 29 5007
36 42 4638
36 56 729
36 11 2072
36 14 4409
36 7 6226
36 5 340
36 10 91
36 52 12
36 20 1813
36 26 2697
36 72 42
36 41 4929
36 8 3207
36 48 4052
36 21 1534
36 13 1758
36 17 4208
36 67 855
36 37 1542
36 70 769
36 65 5916
36 61 1230
36 40 5170
36 51 4026
36 32 1629
36 30 3517
36 68 352
36 66 729
36 46 4373
36 53 1151
36 45 2550
36 64 6223
36 12 864
36 23 2115
36 1 810
36 38 515
36 31 587
36 4 4315
36 74 2146
36 73 2063
36 59 2880
36 50 1727
36 15 2186
37 8 492
37 63 4639
37 48 1320
37 35 2163
37 17 2372
37 30 1729
37 58 5242
37 22 3490
37 65 4576
37 51 5556
37 12 2404
37 57 2254
37 28 17
37 3 5922
37 18 4758
37 36 924
37 50 5104
37 52 1311
37 55 1889
37 72 6294
37 56 1169
37 67 2275
37 20 4012
37 60 2001
37 40 5919
37 47 4703
37 10 5084
37 24 636
37 21 2465
37 2 138
