75 4200
5 13 4922
5 46 3709
5 41 1079
5 24 3549
5 38 2626
5 65 3184
5 58 1608
5 2 568
5 63 4715
5 48 414
5 72 4671
5 74 1644
5 8 5614
5 26 2666
5 54 3928
5 25 2612
5 29 4891
5 4 5864
5 67 5072
5 49 810
5 66 1051
5 10 763
5 33 2879
5 28 3642
5 7 4136
6 12 6094
6 35 848
6 74 4007
6 17 1170
6 4 6109
6 55 1134
6 68 2225
6 48 4265
6 19 862
6 23 5960
6 3 4054
6 37 4079
6 14 1134
6 43 2476
6 44 4559
6 60 1508
6 1 3618
6 53 4168
6 58 223
6 57 1004
6 59 2856
6 45 5248
6 65 5640
6 7 2435
6 15 444
6 47 6225
6 18 770
6 13 3712
6 75 6182
6 10 6
6 20 3773
6 41 4635
6 69 3818
6 49 6112
6 32 1851
6 5 1226
6 63 1329
6 33 4179
6 24 135
6 28 1750
6 42 392
6 66 4673
6 26 536
6 54 796
6 34 977
6 16 5599
6 56 5823
6 29 310
6 61 4317
6 52 3581
6 62 110
6 22 5706
6 64 5065
6 40 5087
6 9 3363
6 46 474
6 25 4986
6 71 5322
6 38 1211
6 73 1510
6 27 3270
7 67 5237
7 68 36
7 18 2067
7 36 1702
7 49 6137
7 19 3736
7 38 22
7 74 1390
7 1 2995
7 47 2475
7 31 3848
7 3 2693
7 25 6185
7 43 2762
7 59 6218
7 71 533
7 10 429
7 9 3202
7 51 4600
7 75 5147
7 46 6246
7 48 5426
7 20 275
7 22 5447
7 4 4451
7 44 5971
7 56 4814
7 14 4183
7 11 5226
7 15 4627
7 54 1074
7 61 1674
7 28 2906
7 39 1114
7 17 3464
7 50 3379
7 8 306
7 60 2719
7 40 4518
7 16 4095
7 72 1351
7 41 2603
7 21 1692
7 12 1697
7 30 1675
7 34 1966
7 57 2436
7 70 1382
7 65 5855
7 66 4405
7 13 4422
7 45 6299
7 5 3652
7 64 3870
7 2 3728
7 29 1776
7 55 5690
7 24 4518
7 37 6085
7 52 5923
7 26 2396
8 24 674
8 17 2453
8 19 4518
8 43 1467
8 27 61
8 20 1345
8 2 3551
8 70 2977
8 34 3277
8 14 822
8 60 5594
8 18 5496
8 47 1868
8 1 2495
8 44 6200
8 13 2385
8 68 2866
8 6 4397
8 51 5257
8 56 482
8 72 5619
8 21 858
8 42 5186
8 9 1802
8 54 2379
8 69 206
8 48 5543
8 64 2610
8 22 1973
8 28 51
8 53 276
8 25 5931
8 5 2657
8 74 5377
8 37 2847
8 75 3260
8 66 3542
8 55 3983
8 63 5388
8 10 2524
8 33 3846
8 30 1567
8 7 4496
8 31 2691
8 49 5765
8 58 4030
8 71 5482
8 67 238
8 52 1736
8 16 2838
8 35 1444
8 46 2189
8 26 2525
8 73 678
8 4 5774
8 11 4192
8 15 2223
8 39 2720
9 21 3890
9 58 32
9 18 3165
9 56 5125
9 34 4045
9 37 2058
9 45 501
9 75 4135
9 40 1223
9 22 2652
9 49 76
9 29 6211
9 33 7
9 16 2184
9 68 4521
9 27 2906
9 43 6285
9 24 2732
9 52 4797
9 12 3809
9 62 3910
9 53 4196
9 1 3693
9 7 79
9 6 545
9 36 1631
9 70 6220
9 5 1500
9 55 1933
9 67 2133
9 32 4167
9 17 4117
9 69 757
9 2 1765
9 35 5639
9 20 5346
9 46 1630
9 63 3711
9 42 4463
9 50 202
9 57 3571
9 31 2541
9 54 2915
9 15 3759
9 28 2858
9 47 2868
9 61 1566
9 8 3038
9 66 2147
9 48 4906
9 13 136
9 10 3189
9 60 1825
10 59 5855
10 48 1714
10 8 4621
10 20 1775
10 21 1536
10 53 2640
10 74 6102
10 34 3775
10 57 2220
10 23 5956
10 56 5985
10 38 107
10 70 4572
10 17 4317
10 73 1696
10 54 1673
10 65 1986
10 51 448
10 14 4525
10 55 728
10 33 5964
10 11 2858
10 25 752
10 42 6020
10 45 3094
10 22 265
10 5 1399
10 43 1068
10 62 3241
10 24 4826
10 67 3445
10 35 5332
10 31 1562
10 27 4098
10 68 2780
10 72 3045
10 30 2878
10 63 3312
10 37 2891
10 58 386
10 7 3851
10 50 776
10 4 4788
10 61 3936
10 12 3093
10 19 5704
10 44 3429
10 2 712
10 3 4232
10 40 327
10 13 5799
10 32 6227
10 49 213
10 1 2098
10 28 2147
10 6 868
10 18 2547
11 62 5257
11 60 1306
11 15 3856
11 19 2732
11 54 1224
11 33 3402
11 51 2850
11 53 5422
11 73 1662
11 20 3143
11 67 2772
11 43 1934
11 1 4411
11 64 5364
11 52 3200
11 7 199
11 8 4171
11 5 104
11 18 2064
11 58 1551
11 31 1308
11 68 1327
11 56 5877
11 37 2415
11 24 678
11 47 3035
11 46 3043
11 72 6034
11 30 3798
11 65 5088
11 27 3896
11 40 4428
11 49 6286
11 21 1035
11 4 2286
11 41 229
11 59 1192
11 75 4424
11 35 326
11 70 1781
11 69 4196
11 74 561
11 22 635
11 26 3951
11 48 4808
11 63 5540
11 61 3252
11 44 3244
11 3 1677
11 23 449
11 13 2011
11 28 74
11 42 212
11 32 3328
11 38 1600
11 6 4622
12 28 1535
12 31 4705
12 10 5698
12 25 729
12 26 1342
12 16 4160
12 38 5363
12 37 2087
12 13 1244
12 18 5285
12 67 4325
12 70 2303
12 19 4739
12 22 3757
12 47 2169
12 8 2130
12 40 5418
12 4 6137
12 5 4335
12 61 2837
12 11 1381
12 59 2766
12 15 418
12 2 2803
12 49 1377
12 50 4660
12 71 2880
12 6 191
12 68 6043
12 73 4486
12 72 2376
12 24 98
12 53 3903
12 34 4893
12 60 6058
12 55 1329
12 64 2805
12 20 1183
12 23 4163
12 30 333
12 1 3136
12 35 5887
12 44 1546
12 74 3696
12 41 5008
12 27 5277
12 14 3087
12 9 3073
12 7 6010
12 29 4932
13 51 1054
13 33 1295
13 45 1396
13 41 682
13 52 3281
13 61 2825
13 5 3941
13 54 4491
13 56 1996
13 19 312
13 9 2584
13 4 1118
13 57 1357
13 73 860
13 22 4878
13 17 2509
13 55 909
13 65 4226
13 6 4695
13 75 5095
13 62 692
13 28 5376
13 68 4437
13 1 4468
13 15 1796
13 60 1510
13 42 3040
13 71 3165
13 69 5517
13 67 4616
13 21 5107
13 2 5257
13 35 5317
13 3 583
13 20 2609
13 8 2713
13 58 3865
13 30 5191
13 11 5692
13 34 77
13 7 5598
13 27 2145
13 53 4308
13 38 2487
13 32 5899
13 18 861
13 16 1031
13 10 3091
13 14 3702
13 74 1272
13 72 2292
13 36 1942
13 50 2115
13 39 5965
13 46 187
13 44 5057
14 54 976
14 30 5966
14 74 3754
14 42 3249
14 57 351
14 70 825
14 21 5742
14 6 2811
14 3 3789
14 61 1525
14 1 4537
14 45 3164
14 26 3159
14 66 2021
14 37 5529
14 36 5011
14 60 3232
14 46 1314
14 50 5443
14 75 5488
14 32 1008
14 72 2093
14 7 5265
14 27 5309
14 9 4157
14 69 6294
14 71 1634
14 38 2326
14 22 3153
14 58 5731
14 62 4699
14 56 5260
14 11 4650
14 55 1687
14 23 962
14 34 3874
14 73 5299
14 17 555
14 53 1558
14 48 2367
14 2 5203
14 49 1948
14 33 2408
14 4 4585
14 12 656
14 20 3041
14 65 1772
14 10 2945
14 51 5781
14 39 4257
14 63 5888
14 29 1397
14 31 149
14 24 3681
14 44 1152
14 40 6138
15 62 2308
15 50 6173
15 34 815
15 43 4486
15 19 3352
15 12 2204
15 4 3892
15 73 306
15 11 2307
15 17 4504
15 39 2932
15 14 3121
15 16 1503
15 30 3754
15 47 3979
15 58 3115
15 35 3548
15 56 1538
15 40 2308
15 25 1352
15 64 3222
15 6 4833
15 2 4778
15 71 726
15 38 1502
15 72 2938
15 44 1649
15 41 799
15 52 2217
15 20 437
15 27 4472
15 48 822
15 33 3664
15 54 4583
15 70 4011
15 24 1930
15 67 3857
15 46 3513
15 21 6123
15 66 1411
15 49 1346
15 18 325
15 10 5576
15 63 4966
15 23 2870
15 45 985
15 75 5804
15 59 684
15 32 4087
15 42 4579
15 74 436
16 17 4736
16 52 4910
16 71 2337
16 34 4406
16 44 4328
16 8 163
16 32 5459
16 3 239
16 65 2288
16 48 1386
16 37 1175
16 20 4393
16 18 2278
16 35 5940
16 9 4436
16 19 4427
16 47 3303
16 1 5293
16 49 153
16 38 2783
16 13 3925
16 29 3420
16 41 1130
16 60 3824
16 51 1453
16 61 1241
16 67 2459
16 2 5758
16 63 6163
16 7 950
16 26 224
16 31 5875
16 28 6003
16 70 5373
16 43 2962
16 6 3433
16 72 150
16 74 1760
16 50 5902
16 46 3382
16 64 5945
16 25 412
16 24 4603
16 27 1434
16 14 2326
16 66 3589
16 15 6203
16 4 6035
16 21 982
16 10 2284
16 5 589
16 53 6032
16 45 778
16 73 4724
16 55 2715
16 58 2382
17 33 3524
17 13 4919
17 22 2069
17 73 2999
17 27 5152
17 62 2371
17 69 5630
17 21 834
17 54 2473
17 19 1101
17 60 6139
17 42 1713
17 56 3239
17 63 4336
17 18 3110
17 75 351
17 47 5752
17 67 5682
17 36 960
17 20 1061
17 7 343
17 64 212
17 28 1369
17 44 6132
17 58 3611
17 16 1304
17 72 4710
17 57 960
17 2 2604
17 34 2938
17 66 3803
17 68 1910
17 25 3305
17 10 3439
17 71 6164
17 14 1456
17 12 99
17 9 620
17 29 2274
17 40 5823
17 24 2853
17 32 1314
17 1 2882
17 23 2297
17 70 1445
17 15 5456
17 6 5391
17 38 11
17 8 4523
17 52 4535
17 53 3187
17 48 6278
17 55 2603
17 50 196
17 74 964
17 46 794
17 49 2768
17 65 2817
17 35 2131
17 5 4397
17 39 4617
18 31 3879
18 47 5996
18 43 2546
18 33 5507
18 75 1367
18 20 2615
18 41 5004
18 30 3167
18 24 1830
18 72 1839
18 8 894
18 7 6103
18 6 1869
18 25 4884
18 40 1064
18 63 6244
18 42 5662
18 61 1384
18 44 5263
18 69 3425
18 35 5061
18 54 4502
18 66 5224
18 64 5174
18 73 4001
18 70 2508
18 21 4758
18 15 3108
18 27 1061
18 53 3444
18 59 4327
18 71 6245
18 50 2574
18 23 768
18 9 5947
18 26 480
18 5 954
18 29 1094
18 19 6185
18 62 4920
18 34 3249
18 22 3581
18 46 3701
18 2 3121
18 67 1032
18 68 1366
18 55 4879
18 49 5038
18 45 5372
18 12 2257
18 1 1904
18 58 1407
18 16 1057
18 60 476
18 13 5928
18 39 3436
19 33 206
19 65 6166
19 23 2205
19 46 1950
19 6 4723
19 14 5981
19 74 4486
19 62 5221
19 34 926
19 5 3073
19 32 4506
19 37 2734
19 18 1639
19 38 1077
19 31 2763
19 11 5072
19 75 6042
19 21 5208
19 61 3719
19 27 3926
19 58 4285
19 57 4792
19 7 1930
19 36 4410
19 28 5265
19 56 6239
19 52 492
19 25 46
19 63 3228
19 30 5395
19 24 81
19 43 1087
19 50 170
19 53 3957
19 22 4660
19 67 5245
19 41 3789
19 15 14
19 51 5263
19 3 6212
19 54 363
19 39 5341
19 4 121
19 60 1900
19 35 6149
19 69 2962
19 64 5945
19 71 4389
19 16 5072
19 40 516
19 26 2329
19 42 1660
19 29 538
19 48 3972
19 9 4968
19 72 6264
19 49 4267
20 30 5131
20 45 2922
20 12 3229
20 59 646
20 35 4020
20 41 2706
20 1 3488
20 46 5071
20 52 5132
20 26 1609
20 54 4455
20 56 3954
20 24 523
20 19 2239
20 72 3025
20 33 3274
20 38 3665
20 14 1651
20 29 5348
20 57 1475
20 5 3394
20 71 2665
20 36 470
20 13 1274
20 53 5168
20 25 5436
20 37 5399
20 40 954
20 70 5761
20 17 880
20 6 3272
20 39 1074
20 68 1352
20 4 2359
20 27 4310
20 31 817
20 60 1988
20 67 5595
20 44 1251
20 23 4308
20 32 5672
20 65 4310
20 28 1841
20 18 3980
20 15 1426
20 43 4671
20 50 5036
20 51 481
20 3 2808
20 47 2223
20 74 2418
20 55 3627
20 73 1764
20 61 3687
20 10 4093
20 8 469
20 21 5221
21 6 6012
21 14 2390
21 2 5145
21 29 1178
21 10 2314
21 4 3167
21 38 3834
21 75 1493
21 35 5853
21 56 5284
21 70 2630
21 72 6159
21 33 2157
21 55 1949
21 8 5674
21 36 3132
21 59 622
21 25 2590
21 7 5566
21 53 3234
21 19 4429
21 18 6038
21 44 2484
21 5 5499
21 31 6162
21 66 790
21 57 5737
21 45 2496
21 65 101
21 49 4783
21 23 1725
21 54 5558
21 51 1000
21 41 3680
21 3 5950
21 15 769
21 73 3860
21 9 5198
21 58 2681
21 46 4976
21 30 3992
21 13 319
21 26 1220
21 40 3221
21 27 5678
21 63 2879
21 48 3327
21 11 5368
21 71 1634
21 17 6143
21 60 3008
21 39 1221
21 68 5903
21 37 1472
21 69 5738
21 43 755
21 16 2534
21 61 2298
21 20 5202
21 32 5345
21 34 1240
21 1 2848
22 59 5346
22 68 3948
22 14 4131
22 62 4620
22 2 4638
22 7 4380
22 17 3886
22 43 2577
22 75 84
22 24 4944
22 47 5173
22 63 2957
22 11 1957
22 69 5333
22 52 1653
22 33 3726
22 5 585
22 19 5367
22 71 4994
22 39 343
22 21 3409
22 26 4617
22 51 80
22 12 4743
22 67 2991
22 72 6222
22 53 5457
22 15 1943
22 42 2964
22 30 1430
22 36 766
22 58 39
22 37 5323
22 48 3718
22 9 395
22 35 3827
22 34 1090
22 38 6060
22 23 395
22 13 6293
22 31 590
22 44 3634
22 3 1906
22 28 4605
22 60 695
22 65 3457
22 61 2681
22 8 4761
22 6 5115
22 25 3916
22 55 632
22 45 3988
22 66 5586
22 16 5648
23 33 1831
23 59 473
23 29 5233
23 19 1141
23 30 2487
23 20 1678
23 8 5739
23 10 3877
23 72 4412
23 35 2630
23 9 2165
23 48 3840
23 24 555
23 14 2806
23 3 5688
23 25 4879
23 69 5147
23 53 3848
23 65 6045
23 55 5486
23 58 791
23 64 2484
23 68 1943
23 66 3919
23 5 1582
23 52 950
23 71 4742
23 4 3714
23 44 1201
23 26 1149
23 37 5191
23 6 5755
23 17 3679
23 28 1068
23 63 1429
23 39 1706
23 47 5883
23 21 5493
23 43 3080
23 36 1611
23 70 3915
23 49 1534
23 42 498
23 13 5536
23 51 2323
23 16 2877
23 62 2482
23 38 2536
23 45 4895
23 73 3842
23 27 13
23 1 2506
23 32 295
23 56 1225
23 7 5341
23 22 6216
23 41 5854
23 46 5282
23 34 596
23 57 6206
23 15 5507
23 67 916
24 67 470
24 29 1530
24 69 5097
24 52 5102
24 66 1542
24 51 1940
24 40 1566
24 13 569
24 70 3222
24 75 4047
24 34 1858
24 38 4143
24 1 4761
24 10 1559
24 68 5189
24 53 984
24 27 3562
24 60 1999
24 73 169
24 74 6221
24 5 5932
24 63 3044
24 36 1659
24 28 3754
24 23 5906
24 61 5101
24 21 5395
24 12 1007
24 64 5849
24 62 1188
24 9 2790
24 57 2884
24 18 5765
24 15 5950
24 56 97
24 14 2820
24 49 3688
24 65 1294
24 55 5942
24 41 5132
24 8 4308
24 48 3481
24 54 1785
24 59 3982
24 39 2915
24 71 1575
24 47 5937
24 33 1599
24 45 1183
24 26 2196
24 25 3138
24 17 3806
24 3 3039
24 22 3983
24 4 3323
24 35 5466
25 23 3233
25 57 1887
25 11 5595
25 48 200
25 1 295
25 54 4201
25 21 1723
25 51 2825
25 3 1585
25 13 5290
25 29 5014
25 49 784
25 39 3255
25 64 5091
25 33 3066
25 66 5090
25 4 5134
25 20 4819
25 44 6159
25 69 862
25 75 877
25 28 151
25 52 3327
25 40 4948
25 70 3904
25 24 3252
25 55 1146
25 58 5993
25 27 1786
25 62 2087
25 7 4415
25 16 2527
25 5 1644
25 32 6233
25 56 99
25 73 4846
25 42 322
25 2 6127
25 43 5265
25 15 4870
25 67 5104
25 22 4472
25 41 5665
25 14 5683
25 37 5111
25 17 794
25 45 2807
25 59 134
25 30 4227
25 38 4940
25 34 5076
26 22 66
26 4 2247
26 63 1149
26 18 1851
26 5 4521
26 30 5000
26 71 4218
26 8 590
26 6 3545
26 9 5298
26 43 250
26 61 2707
26 53 3631
26 7 1664
26 24 6066
26 41 2267
26 13 3775
26 72 5699
26 12 5443
26 47 275
26 2 5482
26 34 54
26 16 589
26 56 6031
26 52 3069
26 45 5734
26 11 1317
26 33 5441
26 39 4640
26 70 5989
26 29 3353
26 23 6034
26 67 1751
26 73 4939
26 48 470
26 32 5581
26 20 1301
26 59 5173
26 15 5530
26 49 4838
26 40 3843
26 25 90
26 14 3374
26 75 2233
26 17 2122
26 62 3643
26 35 288
26 21 2207
26 31 3305
26 28 3138
26 58 1835
26 69 3218
26 3 563
26 64 3462
26 10 71
26 74 3777
26 51 4731
26 27 1899
26 36 1079
26 1 3711
27 68 3191
27 49 1941
27 10 4539
27 75 801
27 72 5404
27 18 2646
27 31 3637
27 63 3590
27 26 1765
27 41 5907
27 46 4608
27 38 5602
27 33 591
27 15 4916
27 25 2516
27 22 857
27 44 2156
27 3 4916
27 67 3832
27 29 2777
27 39 4481
27 20 5137
27 40 106
27 59 2594
27 23 2454
27 36 135
27 54 2261
27 14 2583
27 57 1049
27 43 2639
27 51 6066
27 5 3379
27 11 4729
27 71 2571
27 69 4314
27 66 4027
27 9 2828
27 47 2315
27 64 1151
27 60 3271
27 55 2307
27 16 4505
27 32 2485
27 37 3347
27 8 1410
27 24 3996
27 6 3039
27 12 1411
27 2 5841
27 62 1253
27 50 2847
27 28 2566
27 4 2139
27 35 1496
27 61 4089
27 53 512
28 36 1289
28 17 576
28 35 156
28 41 4487
28 60 2906
28 75 356
28 1 3988
28 13 4878
28 62 5988
28 66 1475
28 73 1128
28 52 6002
28 70 2485
28 11 237
28 65 5748
28 18 3742
28 24 170
28 59 3506
28 58 4224
28 39 4993
28 31 3365
28 6 3815
28 34 3864
28 68 5465
28 33 163
28 54 4048
28 32 6130
28 57 3248
28 38 4886
28 61 5742
28 44 315
28 71 5538
28 55 1832
28 3 954
28 16 1624
28 25 111
28 45 1771
28 15 1117
28 26 6291
28 53 1652
28 23 3777
28 63 1395
28 74 516
28 37 6294
28 12 4649
28 51 6158
28 67 544
28 21 3725
28 46 4338
28 5 5674
28 9 2480
28 10 5419
28 19 5719
28 42 1388
28 47 3017
28 64 5617
28 22 4132
28 20 2325
28 69 5924
28 2 2682
28 7 655
29 75 412
29 41 4809
29 8 4642
29 26 4307
29 16 5907
29 7 1619
29 34 3767
29 35 4777
29 46 4727
29 68 6199
29 57 953
29 45 3652
29 44 5178
29 24 3738
29 74 5268
29 1 3610
29 39 1392
29 67 2883
29 64 4715
29 48 1067
29 49 1914
29 20 6042
29 3 3710
29 69 349
29 23 581
29 61 536
29 19 4084
29 42 2112
29 21 1004
29 38 2120
29 40 4880
29 13 771
29 11 288
29 32 2007
29 47 2662
29 73 1422
29 27 4107
29 12 5793
29 31 4942
29 43 1252
29 14 5544
29 30 5277
29 50 5886
29 17 1224
29 52 6245
29 60 5011
29 18 2195
29 4 4721
29 58 2258
29 22 2723
30 10 1883
30 26 327
30 41 5077
30 68 1629
30 46 5473
30 3 1808
30 62 2782
30 22 786
30 48 574
30 45 2615
30 17 822
30 69 2886
30 39 1147
30 36 3511
30 9 4823
30 61 4077
30 37 6016
30 56 3767
30 19 4904
30 7 6212
30 51 4579
30 40 5469
30 14 3009
30 57 3472
30 43 1511
30 20 3451
30 60 2805
30 73 291
30 38 119
30 49 4929
30 70 5186
30 59 861
30 55 4888
30 42 3804
30 67 4614
30 8 958
30 11 314
30 74 3944
30 71 926
30 72 5516
30 31 4419
30 50 1965
30 34 140
30 64 6274
30 33 5594
30 47 5880
30 35 6174
30 1 2867
30 4 3823
30 63 4733
30 12 1191
30 13 4763
30 5 2382
30 15 1462
30 54 1534
30 27 2969
30 23 6095
31 22 2061
31 33 5280
31 24 4896
31 43 3687
31 65 5309
31 40 233
31 66 5749
31 48 1888
31 20 3001
31 41 2922
31 15 5311
31 37 722
31 4 4249
31 17 3602
31 19 3869
31 29 2070
31 16 1911
31 42 5721
31 32 1733
31 38 54
31 6 2154
31 27 3154
31 63 1345
31 51 433
31 3 2550
31 61 5117
31 56 2466
31 12 5252
31 45 3119
31 1 4557
31 49 3947
31 23 1584
31 21 3932
31 52 4730
31 5 2765
31 59 3305
31 25 3768
31 50 2765
31 69 211
31 68 1590
31 58 1179
31 71 3567
31 62 5093
31 13 4169
31 9 591
31 60 3609
31 47 4653
31 34 1092
31 72 4521
31 36 5302
31 46 1755
31 73 4010
31 64 2845
31 70 1703
31 2 4713
31 28 4550
31 75 5530
31 55 635
31 57 2924
31 74 1486
31 10 4775
32 55 2905
32 67 4237
32 69 1678
32 45 469
32 5 2857
32 14 1714
32 44 3075
32 4 4057
32 60 1768
32 20 5413
32 31 2185
32 18 4538
32 73 2718
32 75 5571
32 71 2409
32 40 5390
32 28 3294
32 52 5789
32 46 1673
32 57 975
32 1 5308
32 43 5037
32 38 1583
32 66 1949
32 9 1413
32 63 3293
32 36 5567
32 22 5701
32 23 3145
32 47 1696
32 48 4659
32 37 4619
32 16 4327
32 8 218
32 50 4593
32 21 603
32 24 3704
32 30 764
32 70 5678
32 26 3229
32 68 2517
32 19 341
32 10 2219
32 62 3575
32 59 4864
32 49 2108
32 12 722
32 29 3047
32 7 863
32 65 4219
32 39 2714
32 51 5578
32 33 3967
32 72 3505
32 42 2641
32 41 3358
32 34 67
33 37 2943
33 56 6118
33 39 2493
33 36 2600
33 18 1197
33 16 2705
33 19 4307
33 61 953
33 59 5062
33 24 3336
33 10 4965
33 70 4811
33 54 2845
33 32 1946
33 35 3468
33 63 5011
33 40 6137
33 13 3132
33 23 551
33 28 4826
33 75 3592
33 17 6016
33 58 6280
33 47 173
33 11 3867
33 49 4923
33 51 5917
33 22 5494
33 45 3861
33 29 1849
33 25 3618
33 46 1870
33 27 1005
33 71 2458
33 38 1400
33 4 1147
33 6 965
33 15 5968
33 73 485
33 3 5839
33 52 376
33 14 780
33 2 6138
33 31 4656
33 8 5469
33 69 6193
33 43 580
33 50 5996
33 30 5692
33 48 238
33 21 1051
33 68 1830
33 53 1468
33 42 836
33 9 188
33 55 5195
33 20 1638
33 57 1532
33 44 4691
34 11 4306
34 29 183
34 6 2761
34 13 4103
34 58 5876
34 51 5621
34 67 4600
34 32 1747
34 39 2415
34 23 595
34 15 4962
34 21 287
34 25 3221
34 70 848
34 16 2652
34 26 2545
34 36 3364
34 54 264
34 52 6283
34 24 1627
34 56 2522
34 27 6242
34 59 632
34 4 4517
34 69 884
34 31 2020
34 44 1412
34 62 5538
34 74 4061
34 20 2275
34 1 2802
34 38 6049
34 49 1866
34 50 3823
34 8 2555
34 68 5281
34 47 14
34 14 1741
34 45 173
34 73 2710
34 22 3206
34 19 3218
34 17 4263
34 53 4449
34 41 2588
34 3 2031
34 5 4343
34 33 3041
34 61 4731
34 65 4705
34 9 3285
34 64 778
34 18 1255
34 30 137
34 71 2950
34 66 2731
34 12 5888
34 48 4666
35 66 3294
35 63 3953
35 49 4325
35 59 1841
35 14 3848
35 15 6001
35 47 6129
35 30 4099
35 43 2280
35 24 6024
35 61 77
35 68 3107
35 64 6287
35 40 5703
35 53 1493
35 55 2732
35 23 2000
35 58 2035
35 19 1788
35 74 2881
35 67 2645
35 70 6234
35 50 4771
35 36 6011
35 33 4195
35 8 3785
35 22 4411
35 3 4196
35 60 5993
35 75 3863
35 39 5459
35 42 2634
35 1 3281
35 38 2101
35 29 1303
35 54 825
35 72 1612
35 45 4847
35 2 4602
35 27 2660
35 52 132
35 71 4992
35 25 3033
35 28 6254
35 46 3424
35 7 1241
35 18 1960
35 31 3434
35 16 5057
35 73 5344
35 44 5509
35 56 4663
35 13 1752
35 5 5859
35 26 6275
35 65 5022
35 32 6140
35 20 1100
35 6 3460
36 6 4847
36 48 1186
36 9 4333
36 39 4499
36 33 1829
36 72 1387
36 61 1174
36 54 5984
36 21 3736
36 2 5633
36 46 1181
36 64 2210
36 8 772
36 11 3314
36 18 4490
36 66 1058
36 62 4610
36 56 1587
36 47 244
36 32 2987
36 58 819
36 69 4508
36 12 5527
36 44 5165
36 17 1252
36 28 1650
36 53 1311
36 68 4474
36 74 583
36 45 5096
36 22 4565
36 59 2239
36 43 2184
36 73 2249
36 52 15
36 5 5577
36 15 5929
36 23 3299
36 34 3706
36 35 1498
36 29 5059
36 4 4958
36 13 3680
36 63 2550
36 3 2280
36 42 1801
36 25 6119
36 31 2277
36 20 4522
36 55 5418
36 51 4200
36 16 551
36 75 1957
36 67 3638
36 71 1143
36 7 101
36 37 5018
