75 4200
4 34 292
4 11 5362
4 14 942
4 58 1762
4 31 568
4 55 673
4 6 5402
4 24 5703
4 20 4099
4 62 4615
4 9 5869
4 38 4169
4 54 2146
4 60 3039
4 28 275
4 40 828
4 12 1178
4 39 6172
4 46 2983
4 67 159
4 37 663
4 8 3096
4 18 5424
4 70 170
4 51 4222
4 69 1495
4 3 4929
4 10 5717
4 56 5233
4 26 5355
4 33 4594
4 57 6212
4 44 1979
4 22 817
4 32 1935
4 13 1115
4 30 3863
4 61 1653
4 65 198
4 71 4273
4 45 5313
4 43 5531
4 68 2975
4 72 2532
4 66 1436
4 21 5689
4 52 38
4 41 5141
4 59 98
4 25 5551
5 29 3315
5 39 738
5 50 5514
5 28 2243
5 4 882
5 55 4900
5 71 3394
5 40 154
5 30 1746
5 47 1755
5 35 2293
5 56 2179
5 2 4261
5 52 1508
5 73 1033
5 17 1574
5 65 4652
5 44 2465
5 7 3206
5 33 4921
5 12 3059
5 13 2711
5 54 2818
5 32 194
5 41 5122
5 43 87
5 27 1348
5 6 1205
5 69 3528
5 46 2504
5 9 3150
5 23 3311
5 18 2755
5 14 2772
5 72 3295
5 15 6130
5 24 880
5 68 129
5 26 3460
5 16 3573
5 10 76
5 20 2098
5 8 2561
5 42 2689
5 22 2825
5 36 4704
5 25 452
5 62 401
5 67 358
5 51 4231
5 74 5468
5 64 5650
5 70 3247
6 60 5673
6 43 3434
6 16 1419
6 62 4997
6 38 1395
6 73 42
6 10 4507
6 66 2357
6 28 4644
6 35 1705
6 63 2976
6 23 4370
6 36 1831
6 65 3427
6 57 6189
6 75 642
6 42 4226
6 56 2552
6 37 5475
6 74 1830
6 34 4717
6 69 4942
6 49 145
6 1 2829
6 26 3611
6 31 4566
6 3 1971
6 8 3821
6 52 3551
6 27 1237
6 55 4145
6 68 2459
6 13 348
6 17 1392
6 72 2191
6 59 2079
6 32 1621
6 18 2583
6 44 4618
6 61 1373
6 39 6229
6 5 2458
6 33 3319
6 25 3302
6 47 4060
6 67 747
6 54 1423
6 4 6132
6 7 4352
6 48 652
6 20 2611
6 2 573
6 51 6272
6 50 2978
6 9 3524
6 12 653
6 71 1837
6 46 4641
6 70 3704
6 53 4294
7 18 152
7 17 1812
7 52 4852
7 64 5217
7 47 5067
7 35 631
7 2 4648
7 31 1144
7 25 2079
7 58 3636
7 44 4182
7 32 1828
7 21 869
7 34 99
7 57 1734
7 41 4734
7 46 5442
7 45 3743
7 6 5269
7 4 4646
7 53 4345
7 66 5792
7 10 87
7 15 5191
7 40 4335
7 14 2297
7 5 413
7 75 2785
7 43 3723
7 36 5301
7 71 2044
7 8 2312
7 11 662
7 61 1953
7 29 3333
7 28 4332
7 54 2336
7 62 1078
7 24 1421
7 38 2070
7 55 146
7 42 3078
7 49 5443
7 16 5086
7 39 2033
7 50 1242
7 1 4311
7 68 5739
7 67 6174
7 59 2445
7 3 3971
7 48 5300
7 9 5318
7 20 3608
7 26 677
7 70 841
7 19 4300
7 69 768
7 72 4493
8 68 2219
8 53 3719
8 65 4460
8 62 5595
8 28 2591
8 39 5994
8 43 3492
8 36 1777
8 52 2344
8 74 1680
8 64 5021
8 50 2240
8 56 790
8 70 2358
8 31 1762
8 21 329
8 29 1270
8 61 2104
8 7 3914
8 33 2353
8 40 4159
8 45 1296
8 47 1667
8 16 5390
8 26 2662
8 38 1179
8 48 336
8 51 3795
8 22 3621
8 35 5554
8 72 1560
8 37 2089
8 19 1178
8 75 3410
8 18 5247
8 57 3867
8 12 4928
8 41 217
8 9 368
8 55 4531
8 67 6255
8 49 868
8 5 1774
8 71 328
8 63 4314
8 1 1390
8 25 4257
8 4 36
8 58 26
8 17 748
8 6 1435
8 46 4632
8 23 1710
8 42 3609
8 15 2183
8 3 1298
8 66 5482
8 69 2988
8 10 5021
9 19 4140
9 26 1683
9 62 731
9 55 3089
9 47 4312
9 3 1096
9 49 2260
9 1 1688
9 56 4043
9 23 3830
9 39 1665
9 44 2530
9 16 743
9 48 3861
9 41 5046
9 4 2207
9 38 3786
9 66 4373
9 20 4533
9 7 2892
9 31 2299
9 70 4157
9 57 6009
9 67 2173
9 12 132
9 53 3393
9 40 752
9 74 133
9 5 5886
9 72 2392
9 42 6140
9 63 2636
9 69 2465
9 50 5451
9 28 5137
9 21 4037
9 22 3189
9 11 1816
9 6 1233
9 36 4035
9 58 3138
9 61 2497
9 14 2783
9 59 2776
9 30 228
9 8 1929
9 73 520
9 17 3287
9 29 4423
9 15 4303
9 71 527
9 24 1581
9 68 2583
9 18 1966
9 13 4897
9 75 1533
9 27 1701
10 3 1466
10 72 5656
10 51 2448
10 73 5019
10 20 1575
10 67 3529
10 39 1619
10 62 2992
10 49 79
10 8 4868
10 5 5948
10 36 1846
10 42 5653
10 56 685
10 75 2312
10 32 1133
10 63 5733
10 68 5832
10 74 673
10 55 1277
10 61 1381
10 70 4796
10 43 4644
10 50 6234
10 28 2640
10 21 3054
10 64 1162
10 27 4776
10 69 3973
10 4 2076
10 46 1888
10 16 654
10 19 4631
10 18 4388
10 48 5864
10 1 5836
10 30 5679
10 14 3810
10 15 2019
10 44 1901
10 31 2447
10 57 2662
10 66 1423
10 26 2677
10 29 355
10 11 3231
10 7 4604
10 37 3920
10 13 5841
10 54 4592
10 22 6070
10 47 1689
10 59 3990
10 53 84
10 58 3756
10 41 5099
10 12 1997
10 24 4459
10 45 759
10 33 3038
10 9 5570
11 62 3762
11 32 5448
11 10 3149
11 70 259
11 64 2083
11 13 5196
11 74 3755
11 1 1828
11 60 4199
11 34 5844
11 55 350
11 23 1864
11 42 5177
11 4 4748
11 49 5320
11 18 2592
11 20 1134
11 52 1173
11 33 3750
11 35 3674
11 36 3556
11 44 2336
11 29 3777
11 59 1928
11 6 2786
11 75 4690
11 51 3006
11 67 4307
11 27 1005
11 41 1803
11 58 1824
11 47 3743
11 73 6297
11 17 4011
11 66 6207
11 38 6262
11 26 4537
11 63 2856
11 40 6223
11 39 2363
11 31 3412
11 5 4772
11 22 517
11 65 5337
11 53 4726
11 28 278
11 46 2562
12 4 2330
12 71 1749
12 36 4920
12 2 5426
12 41 1726
12 67 1419
12 31 5979
12 72 6204
12 44 5379
12 47 2266
12 13 5332
12 50 494
12 9 1012
12 38 462
12 22 3343
12 63 3852
12 74 3796
12 42 5987
12 61 2902
12 32 5383
12 69 2477
12 48 3502
12 73 3325
12 66 1352
12 60 6124
12 49 4608
12 34 1884
12 23 290
12 30 786
12 57 2044
12 55 233
12 37 2604
12 18 1747
12 3 1359
12 11 3410
12 46 1674
12 70 5699
12 54 2047
12 24 329
12 16 4228
12 21 1913
12 51 4275
12 28 5622
12 15 4569
12 39 6264
12 1 4486
12 68 3205
12 45 2141
12 59 3337
12 8 3962
12 56 911
12 17 305
12 14 11
13 32 5709
13 60 5748
13 19 1313
13 27 4007
13 59 999
13 62 5351
13 6 2157
13 63 589
13 52 5708
13 73 1551
13 48 2910
13 68 1631
13 57 2267
13 56 1250
13 45 4555
13 3 2922
13 22 2704
13 72 2758
13 30 4345
13 21 4156
13 25 1162
13 39 1489
13 18 537
13 47 3174
13 40 4361
13 43 3018
13 33 891
13 55 3933
13 64 4684
13 7 3980
13 35 5349
13 38 4186
13 46 406
13 28 2733
13 37 544
13 74 4803
13 34 4056
13 5 2316
13 54 1311
13 16 3038
13 44 6150
13 36 4154
13 75 5954
13 41 441
13 42 2282
13 51 3867
13 15 2308
13 49 903
13 17 1098
13 8 3729
13 29 3363
14 20 300
14 60 5736
14 69 1358
14 55 863
14 1 2202
14 6 5184
14 46 5867
14 4 2147
14 75 5807
14 5 2580
14 24 1797
14 7 6147
14 18 5074
14 57 5427
14 58 2060
14 11 5343
14 23 1900
14 27 3285
14 25 4137
14 54 1920
14 40 2012
14 17 3037
14 41 5983
14 65 2022
14 61 3008
14 64 844
14 13 4407
14 74 5613
14 9 3621
14 56 650
14 30 4846
14 68 6007
14 16 4538
14 39 4394
14 53 5328
14 49 3483
14 12 924
14 59 1736
14 51 1275
14 72 4788
14 44 4333
14 66 18
14 67 5077
14 21 2790
14 70 1715
14 62 4532
14 8 1188
14 63 4301
14 32 5587
14 71 6265
14 48 1431
14 35 3303
14 36 2396
14 50 5148
14 2 4672
14 47 1302
14 3 3957
14 22 860
14 34 2768
14 43 6282
14 45 3578
14 15 4961
15 18 3068
15 62 1510
15 69 1241
15 49 1847
15 27 135
15 59 1575
15 26 3843
15 20 869
15 66 399
15 47 3610
15 74 5649
15 22 6273
15 7 1358
15 54 5822
15 37 4098
15 68 6188
15 4 5073
15 56 3843
15 70 5536
15 23 4302
15 38 6118
15 6 3806
15 34 4557
15 60 1354
15 32 1592
15 75 3514
15 50 3067
15 41 3236
15 48 2057
15 55 2580
15 63 1790
15 51 4933
15 71 5300
15 30 4541
15 57 5890
15 19 1749
15 45 372
15 65 1188
15 46 4090
15 43 3389
15 25 5545
15 28 260
15 16 326
15 53 3729
15 61 5466
15 36 5445
15 58 1919
15 13 2078
15 2 2192
15 73 4016
16 54 427
16 4 3973
16 25 6179
16 62 3577
16 75 5930
16 56 2129
16 37 5522
16 57 469
16 61 5712
16 67 1074
16 52 1442
16 17 3277
16 43 1532
16 20 1287
16 13 760
16 46 571
16 44 809
16 36 1153
16 48 3325
16 58 5294
16 24 6277
16 8 4562
16 55 3979
16 73 3144
16 63 1565
16 70 3460
16 15 6084
16 35 5771
16 18 3900
16 68 4069
16 31 2271
16 38 1863
16 69 1295
16 5 3636
16 28 2389
16 10 120
16 40 4162
16 50 1278
16 2 426
16 66 751
16 42 3928
16 22 6190
16 60 5468
16 59 3792
16 21 2289
16 26 1003
17 72 5554
17 44 252
17 15 1990
17 27 5415
17 59 433
17 51 4771
17 14 5306
17 55 4387
17 47 5850
17 63 1712
17 33 1879
17 9 2834
17 38 3407
17 1 3808
17 6 1987
17 61 1337
17 31 670
17 4 287
17 52 2167
17 11 2413
17 36 2509
17 7 3533
17 66 5526
17 8 2570
17 40 3787
17 18 2813
17 35 105
17 21 227
17 10 5380
17 25 3487
17 24 4305
17 20 3082
17 16 5343
17 22 806
17 71 1939
17 32 316
17 49 1254
17 43 4631
17 46 5740
17 30 4886
17 45 4413
17 23 4806
17 2 5372
17 56 401
17 70 1988
17 65 6017
17 53 2029
17 42 444
17 19 3175
18 68 141
18 4 5968
18 36 4954
18 3 266
18 43 2934
18 26 6157
18 31 3760
18 38 2291
18 1 3818
18 13 1017
18 57 5782
18 39 1964
18 65 5785
18 8 434
18 61 4081
18 37 3605
18 12 2337
18 63 3471
18 64 5012
18 28 4069
18 9 5738
18 74 756
18 20 2731
18 44 5143
18 32 546
18 48 5618
18 41 40
18 42 3525
18 25 4879
18 51 906
18 27 1688
18 15 267
18 66 2302
18 33 656
18 17 3363
18 35 5644
18 55 4352
18 2 4075
18 5 3268
18 71 3585
18 56 992
18 67 2231
18 52 5393
18 19 4566
18 30 5878
18 14 852
18 54 1758
18 75 3853
18 69 207
18 10 2858
18 40 1045
18 45 3945
18 11 2118
18 16 2330
18 23 533
18 22 1829
18 29 3678
18 59 5062
18 34 719
18 53 4148
18 21 1710
19 17 3806
19 33 5208
19 24 3178
19 18 4217
19 40 4382
19 8 1953
19 38 4071
19 57 683
19 64 6158
19 31 2088
19 48 4667
19 6 4029
19 50 3220
19 14 5243
19 37 253
19 13 5797
19 39 5132
19 32 1551
19 55 401
19 51 3164
19 41 5814
19 29 3062
19 56 421
19 7 5498
19 5 1769
19 16 6038
19 71 5359
19 52 4385
19 25 6263
19 68 684
19 58 5334
19 59 443
19 30 4737
19 20 3613
19 69 3452
19 28 311
19 63 954
19 61 3705
19 62 2398
19 2 1921
19 9 3844
19 46 1497
19 34 2109
19 66 6174
19 1 3497
19 35 261
19 54 1826
19 26 1592
19 42 3236
19 44 464
19 23 4280
19 72 4608
20 13 363
20 46 3811
20 70 4231
20 26 4127
20 67 4383
20 21 4790
20 37 5068
20 65 1776
20 14 3727
20 35 4827
20 25 1237
20 18 581
20 49 3072
20 47 5963
20 15 6052
20 54 441
20 24 5038
20 57 5562
20 12 6267
20 30 2998
20 42 730
20 10 2708
20 62 4932
20 2 2473
20 6 4860
20 9 2084
20 75 1336
20 60 2464
20 29 3270
20 34 1743
20 72 4183
20 36 2440
20 8 1415
20 52 5069
20 45 724
20 19 6158
20 22 1340
20 5 5600
20 51 2816
20 44 6239
20 40 4897
20 32 636
20 39 5491
20 41 3869
20 3 3631
20 63 1268
20 4 28
20 58 1557
20 23 3961
20 64 1201
20 17 6114
20 69 5425
20 61 4678
20 38 4263
21 42 2776
21 45 3522
21 57 6028
21 55 2114
21 1 4225
21 34 5374
21 22 4132
21 2 6102
21 70 4981
21 66 5484
21 30 4435
21 10 3114
21 18 286
21 49 2283
21 69 5938
21 24 3570
21 33 5667
21 8 3518
21 37 880
21 41 4906
21 5 406
21 65 391
21 44 3445
21 29 2149
21 19 1117
21 6 4307
21 26 3480
21 17 2430
21 50 5419
21 36 212
21 16 2588
21 9 5811
21 35 1745
21 31 3721
21 47 5674
21 68 6178
21 48 844
21 27 685
21 13 6179
21 67 2610
21 56 745
21 52 3548
21 25 1850
21 23 481
21 14 1156
21 59 2427
21 63 3644
21 20 3343
21 15 5874
21 62 6188
21 11 762
21 4 2078
21 74 4508
21 28 2604
21 58 111
21 46 4310
22 53 5288
22 42 2261
22 56 4045
22 69 297
22 12 156
22 50 3797
22 49 2837
22 55 598
22 73 3977
22 66 1509
22 25 5378
22 15 3042
22 3 6194
22 17 5083
22 2 1071
22 36 4661
22 37 3050
22 5 5794
22 10 3227
22 32 6171
22 23 2107
22 39 1551
22 67 4850
22 35 5528
22 13 4355
22 68 1396
22 8 5647
22 59 5119
22 63 4241
22 48 4067
22 20 5802
22 14 2392
22 45 3430
22 33 3955
22 75 4350
22 40 2332
22 44 1056
22 71 1169
22 64 4585
22 54 2723
22 61 4465
22 26 2989
22 52 663
22 30 3898
22 1 487
22 70 2635
22 41 836
22 18 3958
22 43 4572
22 7 4797
22 24 1100
22 65 1228
22 19 5306
22 4 5345
22 21 796
23 64 1026
23 18 5162
23 47 2778
23 54 4703
23 56 1542
23 32 6227
23 25 600
23 63 4514
23 60 887
23 1 2769
23 17 737
23 45 2227
23 70 1123
23 24 6050
23 6 4890
23 15 1226
23 53 2779
23 49 1347
23 5 1281
23 22 2755
23 27 2963
23 50 4125
23 73 5345
23 36 1261
23 59 3418
23 66 1062
23 74 3184
23 30 284
23 52 5411
23 72 1024
23 14 5544
23 35 4913
23 51 5669
23 10 6200
23 44 179
23 16 781
23 69 3395
23 8 812
23 58 5210
23 61 5902
23 4 961
23 38 5326
23 55 72
23 39 2586
23 13 244
23 71 1740
23 41 4433
23 29 221
23 31 3356
23 40 1663
23 67 5761
23 57 3216
23 34 2173
23 2 4697
23 12 2170
23 9 5477
23 68 4040
23 7 1858
23 48 4958
23 37 1860
24 66 2854
24 51 915
24 64 81
24 74 1120
24 9 3772
24 12 3627
24 54 1268
24 25 376
24 3 2957
24 52 1634
24 29 515
24 50 4045
24 67 902
24 5 3655
24 15 1002
24 30 4114
24 65 446
24 39 3063
24 16 1645
24 11 3493
24 40 5477
24 27 4188
24 18 5039
24 32 1555
24 56 2934
24 72 1272
24 21 2046
24 19 365
24 49 4272
24 13 1551
24 62 417
24 37 1561
24 61 5468
24 75 1191
24 17 1914
24 14 3286
24 36 3484
24 73 6142
24 28 1587
24 41 2041
24 22 2763
24 42 6182
24 2 5206
24 59 2462
24 4 1506
24 68 4986
24 45 284
24 71 1108
24 57 4021
24 43 3597
24 53 3759
24 7 6225
24 8 6164
24 26 2800
24 47 1264
24 34 1377
24 70 5677
25 59 1500
25 39 3627
25 71 5761
25 33 924
25 29 1145
25 63 1377
25 36 5989
25 35 1204
25 21 3013
25 46 5860
25 23 3838
25 9 4231
25 69 3039
25 26 3371
25 51 4169
25 58 139
25 73 5574
25 10 3946
25 30 5644
25 3 244
25 45 2595
25 60 2072
25 14 2657
25 47 2491
25 57 4997
25 17 3662
25 42 5815
25 50 132
25 48 4931
25 64 2783
25 27 5235
25 7 2920
25 55 5474
25 41 1226
25 15 4404
25 74 1777
25 13 928
25 28 4028
25 44 780
25 34 2990
25 61 2506
25 4 6179
25 32 773
25 72 719
25 62 3085
25 16 1588
25 53 4
25 70 562
25 68 2543
25 40 238
25 8 5360
25 49 3774
25 19 2005
26 44 3973
26 62 511
26 28 2092
26 11 1403
26 4 4860
26 53 1989
26 34 5825
26 69 375
26 75 2627
26 66 5884
26 9 2684
26 31 1530
26 64 4707
26 13 5746
26 39 3775
26 1 4878
26 40 3014
26 56 4536
26 35 5785
26 12 1220
26 37 4975
26 22 1241
26 5 1403
26 21 5797
26 14 3705
26 18 4397
26 70 5493
26 49 975
26 55 2852
26 3 3792
26 47 1535
26 25 1153
26 74 5502
26 61 3269
26 2 1445
26 68 2178
26 63 5033
26 51 3577
26 29 2318
26 54 2146
26 65 2728
26 19 5949
26 33 1946
26 15 666
26 6 139
26 17 5881
26 43 3726
26 71 3358
26 67 3522
26 45 5610
27 37 556
27 24 3616
27 59 2128
27 61 2481
27 66 4449
27 9 4621
27 74 498
27 53 3342
27 57 4617
27 42 3004
27 12 3774
27 43 2131
27 35 4852
27 11 3403
27 30 3349
27 60 2224
27 54 6144
27 62 4310
27 23 2496
27 69 5382
27 3 3839
27 22 6251
27 52 4491
27 32 5846
27 13 1626
27 17 2148
27 49 2623
27 46 3424
27 67 215
27 34 2323
27 47 2014
27 68 940
27 36 2366
27 55 2073
27 8 254
27 41 5652
27 1 1137
27 7 4719
27 5 5953
27 28 1505
27 20 1642
27 26 2123
27 2 3001
27 63 1309
27 21 322
27 4 2574
27 25 504
27 56 2660
27 39 5004
27 33 5996
27 38 5986
27 72 4404
27 44 2460
27 19 5975
27 48 273
27 10 4298
27 50 1984
28 12 5021
28 34 3190
28 22 5809
28 67 4086
28 32 4313
28 27 2786
28 41 4520
28 37 1352
28 66 2208
28 44 3429
28 7 1113
28 39 1874
28 68 4688
28 65 3672
28 5 1352
28 43 4527
28 61 5993
28 57 5766
28 60 584
28 10 3505
28 74 3523
28 4 1396
28 18 3113
28 15 1083
28 13 5344
28 31 5423
28 48 6195
28 24 3096
28 16 2183
28 35 1566
28 72 5137
28 21 2897
28 1 5927
28 23 4080
28 14 2163
28 71 642
28 63 1924
28 25 155
28 2 4754
28 54 3339
28 69 4723
28 3 2861
28 46 3643
28 19 1234
28 47 704
28 36 6172
28 29 355
28 56 2980
28 26 1269
28 11 456
28 62 3908
28 42 4079
28 50 628
28 20 5918
29 54 5992
29 9 5407
29 46 2351
29 11 1175
29 21 2952
29 38 5715
29 32 3409
29 66 3289
29 15 4169
29 30 1311
29 37 1531
29 25 5812
29 13 2983
29 22 472
29 55 1799
29 26 6077
29 72 3332
29 18 5820
29 71 4657
29 73 6077
29 2 6056
29 10 6014
29 44 3958
29 42 5322
29 39 2015
29 63 1807
29 49 5311
29 50 5973
29 52 5646
29 31 4852
29 35 4470
29 68 1831
29 28 4011
29 64 3624
29 56 6037
29 4 1205
29 69 1153
29 45 3978
29 47 2038
29 8 4975
29 48 6138
29 33 6114
29 3 4948
29 1 891
29 75 1772
29 6 1157
29 65 3629
29 67 1902
29 40 903
29 16 1188
29 59 4240
29 58 5429
29 34 6184
29 12 5588
29 5 93
30 1 1765
30 69 3451
30 37 1019
30 55 5239
30 33 456
30 12 2451
30 14 2092
30 72 4056
30 35 749
30 52 2999
30 11 4956
30 62 4711
30 70 5018
30 7 6096
30 73 4850
30 13 1159
30 66 501
30 15 2043
30 6 1829
30 50 6067
30 8 695
30 22 3322
30 56 140
30 10 297
30 29 2073
30 53 974
30 17 4412
30 19 1896
30 21 3426
30 48 784
30 46 1012
30 63 3272
30 71 3326
30 75 4057
30 9 2512
30 60 67
30 59 3605
30 28 1097
30 47 1424
30 65 4981
30 67 2838
30 39 1637
30 45 5227
30 64 4471
30 26 1012
30 18 4751
30 32 5439
30 38 1429
30 44 4451
30 58 2648
30 40 1634
30 25 457
30 41 3185
30 16 4312
30 74 4940
30 68 6009
30 3 2977
30 49 2843
30 36 6157
30 43 483
30 20 1855
30 23 835
30 61 1536
31 22 500
31 43 4944
31 16 922
31 63 408
31 32 4646
31 39 2819
31 71 216
31 51 2979
31 53 4544
31 33 3846
31 69 269
31 61 3508
31 28 3157
31 54 2172
31 20 4066
31 58 5754
31 57 62
31 42 2388
31 44 3033
31 50 655
31 27 2425
31 36 2162
31 74 238
31 15 5017
31 1 272
31 26 1248
31 8 3906
31 73 2067
31 10 4358
31 49 1949
31 6 778
31 59 1071
31 62 4630
31 60 1194
31 21 4057
31 68 3784
31 35 3686
31 4 5441
31 2 4299
31 48 2195
31 25 1153
31 7 1861
31 55 3680
31 41 1778
31 24 2495
31 14 2550
31 38 3612
31 9 4222
31 30 3239
31 46 1516
32 24 4866
32 47 1804
32 35 6213
32 2 935
32 16 931
32 75 1889
32 73 2611
32 30 5884
32 61 1795
32 39 5855
32 12 4742
32 66 2790
32 58 5046
32 71 3638
32 21 2350
32 63 996
32 15 1288
32 64 6275
32 19 4261
32 31 2463
32 67 2443
32 44 5342
32 42 5854
32 54 2298
32 18 5182
32 38 2585
32 62 4393
32 6 3451
32 65 4764
32 29 2274
32 68 6256
32 11 3239
32 8 5090
32 59 2075
32 37 5285
32 26 2018
32 53 4074
32 48 110
32 7 3876
32 52 2679
32 46 2052
32 69 4292
32 45 4843
32 10 3420
32 51 3267
32 5 6075
32 9 3198
32 33 2325
32 22 904
32 43 5042
32 23 2620
32 72 5023
32 60 723
33 54 4103
33 70 1526
33 56 3239
33 41 811
33 40 928
33 31 59
33 22 3891
33 4 2621
33 32 5390
33 16 4364
33 9 5432
33 13 3632
33 2 3734
33 48 598
33 64 4047
33 25 2440
33 66 5566
33 42 187
33 17 2200
33 74 577
33 11 5852
33 34 1587
33 18 3024
33 37 2053
33 19 4344
33 67 2244
33 65 1176
33 53 759
33 29 337
33 55 1355
33 71 1636
33 45 1711
33 75 5707
33 38 5340
33 57 3387
33 26 1575
33 20 4589
33 7 5548
33 36 6172
33 12 295
33 14 2050
33 58 2873
33 49 1080
33 21 695
33 3 4057
33 6 4230
33 15 2907
33 44 5802
33 68 290
33 50 471
33 1 789
33 8 259
33 72 1839
33 30 930
33 69 1587
33 59 3562
33 24 5519
34 22 1612
34 70 4831
34 29 3833
34 15 4310
34 13 2528
34 55 6128
34 51 5891
34 62 3253
34 6 3642
34 66 6185
34 4 814
34 10 1192
34 65 3908
34 75 1108
34 28 372
34 7 2198
34 42 4232
34 59 5510
34 12 2311
34 69 1675
34 14 2321
34 46 176
34 24 5888
34 58 3125
34 73 1407
34 31 5845
34 11 2776
34 56 2496
34 3 4191
34 52 73
34 61 2606
34 30 1010
34 5 3398
34 43 2917
34 16 1633
34 45 5712
34 18 5347
34 39 1167
34 74 2366
34 38 2536
34 20 379
34 50 131
34 64 2826
34 23 2241
34 25 976
34 60 3441
34 63 4391
34 47 2943
34 19 5079
34 54 366
34 1 1992
34 40 3980
34 37 1796
34 8 5006
34 71 2146
34 2 4697
34 53 5265
34 48 3218
34 41 4005
34 32 5093
34 35 4590
34 21 2132
34 26 5057
35 63 2168
35 54 2861
35 23 1551
35 65 5853
35 58 5683
35 55 5529
35 64 4807
35 71 2676
35 15 1181
35 36 130
35 17 1682
35 60 5847
35 69 1133
35 45 1616
35 21 3051
35 41 3060
35 34 2539
35 30 5526
35 1 1820
35 2 2454
35 3 735
35 74 2341
35 11 3158
35 72 1020
35 67 4900
35 47 865
35 18 2633
35 27 1390
35 6 1667
35 32 5737
35 5 1193
35 44 1171
35 22 2131
35 37 5328
35 70 1219
35 39 2074
35 61 3582
35 28 2020
35 48 2348
35 16 1278
35 52 3594
35 4 5992
35 59 1343
35 40 5798
35 9 5149
35 7 1625
35 53 1728
35 24 4810
35 29 3897
35 14 4257
35 10 6238
35 33 2801
35 12 5969
35 57 1895
35 56 1754
36 5 838
36 31 5665
36 8 5760
36 49 4232
36 13 5543
36 18 3659
36 28 1640
36 15 1180
36 59 865
36 16 6096
36 42 1207
36 52 5499
36 64 3032
36 25 1682
36 65 4804
36 74 6200
36 23 4126
36 4 1697
36 38 5329
36 66 5096
36 22 3689
36 17 3804
36 32 620
36 34 514
36 61 5897
36 37 4935
36 10 391
36 2 4760
36 44 1160
36 9 5955
36 51 3316
36 73 2884
36 14 2517
36 57 1585
36 30 3538
36 60 5444
36 58 478
36 19 439
36 26 4132
36 24 1446
36 69 2346
36 27 5369
36 67 215
36 75 3329
36 11 5420
36 12 2512
36 53 2130
36 48 110
36 6 3717
36 55 54
36 68 3144
36 33 3300
36 35 1130
37 73 3482
37 7 5650
37 3 19
37 55 5170
37 60 4430
37 20 1519
37 62 3223
37 47 4193
37 12 4347
37 61 235
37 56 3846
37 5 3818
37 64 18
37 74 3758
37 68 1186
37 22 946
37 65 2469
37 69 2467
37 41 730
37 63 138
37 17 390
37 8 2253
37 21 2690
37 43 378
37 44 1641
37 29 1244
37 13 1290
37 18 3803
37 57 5237
37 34 2933
37 70 6125
37 27 3956
37 32 6095
37 66 5576
37 46 3972
37 16 69
37 39 3863
37 14 5975
37 50 3503
37 42 4458
37 71 989
37 48 5598
37 24 2074
37 72 6061
37 52 487
37 28 820
37 11 217
37 6 3959
37 54 791
37 30 1462
37 67 6293
37 15 5497
37 59 5531
38 57 2761
38 31 1110
38 3 4098
38 69 594
38 41 3834
38 40 104
