75 4200
13 35 5936
13 14 3877
13 3 5880
13 20 1176
13 54 917
13 53 184
13 19 841
13 62 1222
13 45 4429
13 68 2317
13 52 3142
13 64 3239
13 60 4137
13 75 2437
13 43 4600
13 66 2904
13 72 3943
13 63 2542
13 27 2240
13 46 5531
13 71 2575
13 57 3321
13 11 454
13 22 5357
13 31 5116
13 42 2885
13 70 5549
13 50 1609
13 48 5035
13 26 3960
13 36 2403
13 9 3859
13 18 5488
13 10 5998
13 24 765
13 29 3002
13 59 1868
13 73 3197
13 58 4640
14 11 6268
14 32 4384
14 74 4893
14 28 3313
14 41 2671
14 37 2383
14 52 2687
14 17 1624
14 62 5456
14 23 3741
14 46 5643
14 43 3053
14 57 1370
14 18 1238
14 51 3838
14 44 2047
14 29 924
14 22 2691
14 34 3599
14 35 4938
14 53 4603
14 48 3992
14 70 5966
14 9 5920
14 6 3659
14 47 5215
14 68 600
14 60 374
14 27 3903
14 65 260
14 5 5049
14 7 2204
14 8 748
14 24 614
14 19 85
14 20 5828
14 21 4657
14 69 4310
14 64 5334
14 31 344
14 4 4506
14 26 5667
14 3 1089
14 30 2419
14 61 3682
14 55 6019
14 45 2975
14 59 2175
14 13 3706
14 38 4829
14 54 2378
14 10 4772
14 36 6250
14 42 3895
14 73 2001
14 33 3164
15 71 1638
15 68 216
15 27 3450
15 6 5448
15 40 2894
15 50 3047
15 8 1650
15 63 2938
15 5 2464
15 58 2527
15 25 2491
15 67 5016
15 52 807
15 33 5405
15 73 3703
15 31 4702
15 42 3668
15 57 5642
15 72 3268
15 2 1950
15 36 3676
15 22 1119
15 3 3372
15 29 1475
15 20 5554
15 7 6159
15 21 4152
15 47 1840
15 32 87
15 28 5594
15 54 272
15 16 791
15 66 3749
15 70 1669
15 12 1368
15 24 6091
15 62 5024
15 49 4063
15 23 2719
15 64 2375
15 38 3123
15 19 5665
15 10 1356
15 1 569
15 4 1463
15 37 4076
15 69 4130
15 48 2580
15 74 2798
15 55 4450
15 14 749
15 11 2442
15 34 4235
15 46 2614
15 45 4435
15 26 2606
15 9 5599
15 30 3972
15 41 5959
15 61 1802
16 68 3176
16 5 2130
16 6 709
16 23 1878
16 21 936
16 55 3628
16 15 4378
16 9 1049
16 29 1354
16 47 1666
16 75 1571
16 19 4502
16 35 731
16 41 678
16 44 1494
16 63 4971
16 66 2494
16 48 1625
16 52 838
16 42 777
16 13 5103
16 45 3316
16 59 2191
16 73 170
16 17 1614
16 61 5496
16 49 319
16 28 1497
16 74 2721
16 26 5068
16 39 2156
16 3 5734
16 10 1094
16 37 584
16 60 1629
16 27 4924
16 71 2220
16 4 5494
16 64 1472
16 56 3706
16 57 4819
16 40 3168
16 50 5544
16 54 4628
16 67 1364
16 24 919
16 12 668
16 58 3480
16 32 6054
16 33 5286
16 72 1248
16 43 1559
16 1 5038
16 46 4817
16 69 2665
16 11 457
16 8 1402
16 38 2821
17 54 3018
17 46 1021
17 50 742
17 31 1883
17 48 1939
17 4 3377
17 28 3777
17 71 4092
17 51 5998
17 18 3016
17 41 418
17 62 2121
17 3 2137
17 26 5070
17 16 67
17 73 5470
17 61 3257
17 6 153
17 49 434
17 5 5036
17 70 652
17 72 2797
17 21 1483
17 25 4935
17 13 180
17 58 3683
17 35 5866
17 68 6159
17 52 1564
17 65 5176
17 12 1760
17 57 5760
17 32 4189
17 19 3751
17 75 4543
17 27 4333
17 55 3548
17 8 1111
17 29 1570
17 63 3976
17 40 4122
17 66 5332
17 56 6205
17 10 3141
17 64 3387
17 69 4217
17 2 4262
17 14 5936
17 74 2379
17 11 426
17 47 3187
17 42 2953
17 23 4853
17 30 3162
17 37 1976
17 53 181
17 7 4702
17 34 5437
17 38 5677
17 15 469
18 73 1512
18 45 1610
18 29 4951
18 54 4327
18 13 2410
18 64 5247
18 68 2564
18 48 2951
18 31 6057
18 30 4278
18 42 4399
18 15 4387
18 11 225
18 19 1554
18 59 5521
18 25 640
18 41 475
18 40 1471
18 36 2570
18 58 616
18 72 1425
18 69 5817
18 23 871
18 34 2032
18 55 2288
18 20 275
18 66 3916
18 60 3299
18 21 3109
18 43 875
18 12 1573
18 56 5753
18 53 3709
18 6 1234
18 65 3912
18 9 4850
18 10 5858
18 4 1114
18 28 842
18 49 379
18 8 782
18 14 5056
18 22 5549
18 16 2763
18 75 1327
18 7 2605
18 61 4864
18 50 4552
18 37 1595
18 17 1060
18 35 5324
19 55 5599
19 5 5662
19 2 2641
19 59 2551
19 67 779
19 8 955
19 51 1764
19 21 6175
19 34 4583
19 40 5812
19 22 5748
19 28 1498
19 44 772
19 30 1533
19 12 1257
19 42 2151
19 73 4629
19 37 4288
19 64 4767
19 1 1351
19 69 5678
19 45 5436
19 58 3925
19 13 5500
19 6 3221
19 49 2281
19 24 2637
19 11 4612
19 26 3913
19 14 903
19 71 1188
19 9 2887
19 33 2499
19 66 4740
19 29 1527
19 41 5508
19 48 6139
19 56 254
19 17 4708
19 23 2854
19 61 1831
19 32 893
19 47 4970
19 31 2955
19 39 5777
19 18 5815
19 46 3706
19 52 4773
19 15 5196
19 74 843
19 63 5482
19 53 5361
19 35 5583
19 75 2178
19 68 5104
19 70 6288
19 60 2791
19 54 287
19 7 3588
19 65 4980
19 25 3272
20 44 1978
20 11 5753
20 16 5987
20 19 889
20 42 5215
20 21 1597
20 1 5981
20 59 817
20 67 5977
20 17 3759
20 27 209
20 30 6161
20 26 5010
20 33 2757
20 46 751
20 18 1954
20 9 5868
20 71 3371
20 72 3405
20 75 4459
20 35 3994
20 28 4385
20 63 5627
20 15 2337
20 54 140
20 68 4899
20 39 1415
20 53 2316
20 50 1321
20 29 4562
20 51 3758
20 49 3071
20 45 270
20 3 5392
20 73 5495
20 60 2762
20 7 761
20 24 3774
20 13 244
20 55 3946
20 58 4910
20 66 4366
20 41 2780
20 6 2368
20 22 4621
20 37 581
20 40 5193
20 36 6198
20 5 2510
20 43 41
20 56 5947
20 23 3595
20 69 3591
20 57 5039
20 52 4060
20 48 5115
20 65 204
20 64 4764
20 8 5020
20 25 1821
21 55 751
21 25 1314
21 5 4696
21 10 3969
21 46 5153
21 63 3264
21 70 5128
21 17 3762
21 65 894
21 71 3149
21 50 2309
21 56 4977
21 28 5083
21 42 2024
21 72 5280
21 24 4512
21 29 1734
21 44 1284
21 49 3537
21 13 57
21 35 238
21 11 1888
21 41 2051
21 9 2915
21 30 4668
21 52 328
21 58 4555
21 2 6038
21 12 2227
21 27 4435
21 4 3742
21 69 2468
21 62 3213
21 38 6284
21 73 6082
21 32 3601
21 68 2118
21 64 3508
21 61 1273
21 18 5120
21 7 1667
21 14 3062
21 20 5529
21 51 3748
21 60 4502
21 67 4093
21 75 9
21 53 5295
21 36 2212
21 33 1947
21 48 2921
21 23 3828
21 54 2123
21 39 4821
21 45 1950
21 19 2940
21 3 2236
21 43 3408
21 66 920
21 15 4370
22 74 316
22 3 5929
22 73 2410
22 16 1
22 59 2734
22 2 80
22 42 2685
22 25 2519
22 35 5746
22 11 3612
22 29 3045
22 7 1651
22 20 6169
22 60 649
22 24 4266
22 30 1318
22 51 3914
22 54 5435
22 56 4279
22 19 5531
22 61 1208
22 57 5982
22 5 2719
22 41 6063
22 71 724
22 6 1981
22 13 6089
22 9 2766
22 23 3868
22 64 1039
22 10 174
22 17 5946
22 63 1766
22 27 781
22 58 3937
22 32 393
22 26 5177
22 50 3389
22 46 6003
22 45 1200
22 1 3857
22 48 4373
22 70 4134
22 49 3347
22 43 814
22 47 3816
22 72 293
22 44 3614
22 34 3067
22 68 5047
22 52 5837
23 38 5060
23 54 4279
23 73 5082
23 35 4607
23 4 5699
23 68 1892
23 62 5315
23 65 6060
23 42 1910
23 28 6199
23 12 4771
23 61 5216
23 17 3550
23 57 5858
23 44 4460
23 13 2114
23 25 2718
23 22 1355
23 15 3030
23 41 3163
23 49 5717
23 10 1397
23 30 2890
23 11 3742
23 27 2610
23 43 1034
23 8 3025
23 36 4735
23 48 558
23 40 856
23 59 4894
23 63 5244
23 56 5618
23 52 5499
23 53 4620
23 24 3060
23 7 612
23 34 1171
23 72 1827
23 14 5151
23 39 2652
23 32 1507
23 55 3048
23 69 1744
23 1 4251
23 9 4423
23 16 4265
23 2 3572
23 29 1591
23 20 4433
23 3 1280
23 26 4236
23 31 5529
23 21 4915
24 6 2807
24 29 3978
24 2 110
24 28 2205
24 52 5620
24 69 9
24 72 3166
24 60 2702
24 66 1667
24 51 1283
24 67 2193
24 34 6293
24 74 2761
24 13 1931
24 30 5246
24 47 1178
24 73 830
24 42 1068
24 8 2667
24 57 1378
24 4 869
24 55 2316
24 26 2253
24 11 90
24 32 3507
24 16 5545
24 63 3080
24 15 4733
24 38 654
24 33 809
24 37 1916
24 3 5113
24 18 5283
24 48 3750
24 65 4127
24 22 1156
24 75 1855
24 19 169
24 62 1351
24 7 1443
24 46 5409
24 27 582
24 12 4528
24 49 47
24 70 4900
24 59 1990
24 58 2101
24 5 4389
24 21 2405
24 71 2633
24 56 1782
24 40 5354
25 74 4330
25 9 1370
25 18 1956
25 49 1219
25 12 5345
25 56 326
25 34 5799
25 66 5852
25 15 4927
25 30 4269
25 37 5201
25 32 5439
25 31 1833
25 10 2202
25 69 804
25 41 2246
25 13 2826
25 1 2491
25 60 295
25 44 1244
25 28 6125
25 21 704
25 2 2874
25 6 2122
25 22 1841
25 43 4306
25 42 3215
25 64 6275
25 8 4777
25 63 5916
25 46 4
25 39 2933
25 24 1988
25 73 375
25 70 606
25 23 3183
25 5 5886
25 48 4595
25 47 4717
25 14 1448
25 75 1081
25 52 5941
25 7 6135
25 33 360
25 65 4532
25 38 1835
25 53 2738
25 19 1915
25 68 3217
25 16 3203
25 17 3290
25 59 4109
25 55 4353
25 29 4515
25 27 2739
26 42 1407
26 63 1542
26 8 2705
26 34 1637
26 7 4647
26 20 4672
26 40 288
26 6 1902
26 41 947
26 46 1485
26 49 1463
26 33 532
26 17 4889
26 73 5196
26 23 4524
26 5 5854
26 21 5316
26 44 4368
26 56 758
26 45 567
26 15 1751
26 48 1225
26 24 1512
26 53 2181
26 32 1473
26 27 204
26 60 5369
26 54 2923
26 31 4072
26 4 1401
26 25 4078
26 66 5412
26 28 1743
26 43 4122
26 65 2604
26 10 421
26 38 4660
26 12 5228
26 3 4001
26 59 51
26 35 3752
26 51 55
26 11 3606
26 18 3634
26 70 6170
26 30 4853
26 22 2717
26 50 5171
26 57 4336
26 61 2603
27 44 6041
27 24 6251
27 68 4197
27 21 2494
27 72 5119
27 22 5289
27 59 5757
27 61 1560
27 69 6179
27 58 2098
27 65 972
27 70 5969
27 48 705
27 52 181
27 64 5872
27 63 3630
27 40 5883
27 26 1622
27 55 2343
27 49 2312
27 7 3234
27 4 2624
27 56 384
27 37 408
27 57 2034
27 29 5969
27 5 2606
27 47 4263
27 75 3227
27 60 6250
27 19 3771
27 66 6205
27 38 3730
27 16 4070
27 43 2931
27 2 73
27 54 4444
27 8 1952
27 28 4136
27 10 4033
27 73 3692
27 11 2263
27 39 548
27 12 525
27 35 702
27 33 408
27 41 4724
27 17 1531
27 3 3477
27 62 3612
27 18 3518
27 30 2905
27 14 937
27 42 2683
28 22 2354
28 11 1635
28 17 5290
28 19 4726
28 30 625
28 25 1580
28 5 242
28 41 4717
28 48 1733
28 10 4754
28 45 1700
28 38 4207
28 50 3572
28 64 6150
28 54 1466
28 56 367
28 15 2505
28 75 5873
28 31 3655
28 21 5857
28 70 1645
28 26 6190
28 16 1071
28 67 5707
28 73 5228
28 39 5132
28 32 679
28 49 5183
28 4 3186
28 33 6001
28 65 350
28 58 4025
28 7 4584
28 46 5773
28 2 1071
28 68 3624
28 6 2093
28 53 5984
28 18 2115
28 55 6279
28 20 4381
28 47 5450
28 29 2385
28 40 1039
28 59 1191
28 51 6146
28 3 2577
28 66 1642
28 27 2649
28 34 3405
28 74 1278
28 43 3971
28 24 3050
28 62 3718
28 60 2989
29 27 799
29 70 1107
29 2 2754
29 35 564
29 50 5115
29 42 804
29 12 1167
29 32 4756
29 41 4996
29 68 3626
29 28 3746
29 1 3867
29 44 2678
29 17 1146
29 65 4714
29 75 5847
29 31 1108
29 62 4208
29 55 2494
29 49 5401
29 63 4110
29 11 3172
29 14 3938
29 52 5566
29 26 5667
29 51 3763
29 30 5188
29 69 5585
29 54 1398
29 37 5240
29 8 3254
29 46 2585
29 15 4578
29 10 4136
29 25 5433
29 48 2962
29 20 4601
29 66 4586
29 6 193
29 64 5904
29 61 3349
29 53 6237
29 60 1373
29 5 2327
29 21 1123
29 47 4974
29 73 5921
29 4 4991
29 23 4009
29 24 2271
29 9 3856
29 16 389
29 34 4848
29 19 4884
29 56 1027
29 40 2588
29 58 2490
29 7 1045
29 72 4892
30 39 1503
30 2 3390
30 36 3926
30 64 2769
30 15 2519
30 1 355
30 49 5896
30 14 3488
30 29 5063
30 70 589
30 38 4408
30 48 3057
30 67 5474
30 37 3234
30 45 3150
30 52 1354
30 9 2661
30 68 5738
30 71 5882
30 11 2404
30 56 2626
30 25 1555
30 22 2934
30 60 1100
30 21 4316
30 65 151
30 26 3409
30 8 3549
30 57 4130
30 18 5751
30 40 715
30 59 5132
30 5 228
30 31 5944
30 73 2197
30 33 3283
30 32 1011
30 24 812
30 35 3217
30 23 5612
30 10 48
30 46 1778
30 13 3188
30 43 1833
30 61 3795
30 53 6073
30 63 4712
30 20 964
30 19 4508
30 69 2594
30 16 5866
30 75 4309
30 51 4489
30 42 4143
30 28 3807
30 34 5221
30 7 424
31 63 1123
31 61 2234
31 55 2292
31 24 4221
31 70 5568
31 44 1129
31 4 764
31 32 2675
31 28 1419
31 67 3916
31 40 3555
31 22 4187
31 43 5875
31 16 1977
31 72 3944
31 64 1933
31 58 4738
31 47 5787
31 27 1266
31 35 1633
31 9 2841
31 41 4235
31 21 2661
31 33 1767
31 29 5968
31 53 213
31 23 3105
31 75 5702
31 8 1799
31 74 361
31 52 5200
31 65 394
31 7 2464
31 1 3653
31 39 4202
31 26 4868
31 59 2516
31 15 4698
31 60 3009
31 71 979
31 5 5687
31 2 2780
31 56 1328
31 13 5966
31 48 1527
31 73 3806
31 69 3710
31 42 1324
31 49 4446
31 11 4624
31 46 2712
31 34 1216
31 37 6088
31 6 5468
31 18 5582
31 54 2401
31 62 5894
31 51 3482
31 12 4806
31 66 5306
32 18 1617
32 11 1444
32 24 6275
32 16 4475
32 67 251
32 31 4014
32 56 829
32 43 1577
32 62 5944
32 13 6237
32 12 3645
32 70 5253
32 64 5573
32 19 1672
32 6 1144
32 17 3452
32 7 4346
32 45 673
32 58 1665
32 10 5742
32 46 6270
32 2 55
32 50 4261
32 60 4221
32 71 1363
32 25 4088
32 36 1837
32 75 892
32 3 586
32 14 5219
32 53 5246
32 72 3395
32 73 1075
32 5 1579
32 4 170
32 68 3074
32 21 5351
32 52 4268
32 27 815
32 1 2281
32 51 3044
32 8 1531
32 74 2144
32 38 4733
32 42 5644
32 59 438
32 35 5676
32 22 2257
32 55 2453
32 37 200
33 9 4488
33 23 2157
33 8 1552
33 21 4759
33 53 3392
33 28 3731
33 2 4427
33 46 1737
33 27 3846
33 47 1148
33 56 6284
33 71 3076
33 24 1742
33 44 4079
33 66 1556
33 3 3032
33 7 103
33 68 4605
33 12 636
33 72 6042
33 70 167
33 18 482
33 25 937
33 42 6291
33 61 1568
33 19 5285
33 34 4232
33 64 6072
33 75 2345
33 49 3316
33 58 1037
33 1 1283
33 38 240
33 36 3585
33 74 295
33 67 367
33 73 362
33 4 2258
33 48 2919
33 20 4581
33 60 4604
33 22 4014
33 6 685
33 5 3685
33 13 487
33 39 3517
33 55 1064
33 57 2202
33 65 1318
33 51 1119
33 43 1053
33 52 212
33 32 1595
33 11 2872
33 63 5211
33 62 3681
33 31 4044
33 30 4190
33 59 3721
34 3 4878
34 57 6293
34 23 5883
34 1 1412
34 36 3945
34 72 2897
34 14 4644
34 19 4108
34 16 1270
34 5 4502
34 66 350
34 64 1654
34 31 260
34 42 4185
34 8 4435
34 49 4084
34 51 5181
34 63 4036
34 21 4219
34 25 5915
34 58 3021
34 74 1622
34 52 4118
34 4 1726
34 65 3933
34 67 5065
34 27 5760
34 70 1817
34 39 3078
34 9 5323
34 18 4765
34 62 132
34 7 1898
34 75 5346
34 71 391
34 20 829
34 41 2674
34 54 1647
34 15 2410
34 61 3626
34 56 3524
34 44 2132
34 60 1534
34 35 4206
34 17 2220
34 32 386
34 55 4122
34 53 281
34 37 1221
34 28 754
34 40 499
34 2 1314
34 47 2753
34 48 286
35 39 2058
35 34 1197
35 10 6111
35 25 1809
35 69 3186
35 18 2810
35 62 4537
35 40 13
35 64 2177
35 68 5540
35 74 3073
35 22 2035
35 32 5315
35 71 5017
35 48 660
35 3 1880
35 28 465
35 9 2373
35 53 4285
35 5 955
35 33 3480
35 47 3737
35 16 4059
35 73 1736
35 15 1545
35 12 2624
35 37 2391
35 61 1747
35 70 4256
35 7 1291
35 31 3084
35 19 1646
35 58 1084
35 17 2634
35 45 1786
35 65 5905
35 13 6070
35 21 6162
35 66 3574
35 41 3021
35 29 915
35 23 3809
35 54 520
35 75 6099
35 60 2432
35 26 2605
35 72 3911
35 1 1902
35 42 5387
35 44 5717
35 20 5436
35 8 6221
35 67 5411
35 49 6232
35 30 4638
35 11 4855
35 63 2898
36 28 6148
36 70 131
36 49 969
36 34 496
36 29 5777
36 6 6091
36 10 6160
36 52 2901
36 58 5485
36 14 3420
36 1 5747
36 75 4512
36 69 2533
36 63 2653
36 42 3089
36 46 298
36 8 5012
36 48 6194
36 44 6279
36 51 2294
36 27 3678
36 4 5034
36 5 1426
36 53 1293
36 19 2185
36 3 2991
36 9 3424
36 59 5387
36 60 1919
36 2 6173
36 56 4595
36 71 6135
36 7 4780
36 64 3155
36 15 1912
36 43 913
36 57 537
36 67 1815
36 45 997
36 62 1241
36 38 3654
36 73 171
36 37 3381
36 50 1843
36 24 4896
36 25 1419
36 41 362
36 33 3231
36 13 2517
36 54 4732
36 61 1075
36 74 2397
36 65 1688
36 18 4685
36 31 5151
36 68 2236
36 17 3020
37 44 4946
37 25 2124
37 63 241
37 61 6052
37 34 2593
37 22 2410
37 18 1047
37 3 3865
37 41 5117
37 19 3919
37 54 1482
37 13 4311
37 65 6154
37 20 3413
37 10 5025
37 45 4134
37 58 5218
37 67 4856
37 49 6066
37 64 834
37 29 1082
37 56 2740
37 47 574
37 11 4561
37 68 5614
37 9 2396
37 55 4349
37 33 4762
37 48 5516
37 15 1622
37 35 306
37 24 3961
37 5 787
37 73 2751
37 60 2942
37 21 5680
37 8 1626
37 43 3465
37 46 2785
37 51 476
37 69 87
37 4 4596
37 62 493
37 32 2788
37 31 1758
37 36 3449
37 52 3973
