75 4200
4 52 1569
4 5 2529
4 24 2594
4 31 2820
4 3 4561
4 2 4567
4 6 4492
4 26 3638
4 69 2542
4 10 2232
4 37 1007
4 65 5634
4 59 2782
4 55 3223
4 58 2299
4 19 1050
4 45 4546
4 66 5376
4 68 4626
4 27 5507
4 71 5640
4 12 2868
4 61 2784
4 67 5837
4 70 561
4 35 3319
4 51 155
4 40 1959
4 17 5435
4 41 3782
4 18 783
4 22 2344
4 49 2493
4 25 236
4 36 462
4 47 1163
4 32 2929
4 29 6273
4 34 1370
4 48 1767
4 44 2903
4 54 1614
4 46 2229
4 74 2616
4 73 5467
4 62 4862
4 15 4014
4 39 1553
4 30 5541
4 64 5697
4 57 1421
4 8 5987
4 33 1159
4 38 1673
4 7 3906
4 28 4820
4 43 5206
5 30 4364
5 73 4299
5 2 1390
5 27 326
5 56 5726
5 15 214
5 54 588
5 58 360
5 60 1850
5 68 1693
5 65 1020
5 45 283
5 19 3468
5 48 5850
5 7 6135
5 14 1741
5 69 2963
5 23 932
5 11 3967
5 46 4495
5 17 5770
5 70 1443
5 66 4962
5 33 716
5 44 2984
5 25 3132
5 39 260
5 55 3048
5 18 5282
5 4 4598
5 47 2938
5 26 4648
5 16 2379
5 52 4216
5 74 5817
5 61 5147
5 62 4294
5 9 1615
5 50 1291
5 72 4532
5 32 3597
5 31 3761
5 40 5618
5 59 3409
5 22 2389
5 10 5667
5 67 4041
5 1 4896
5 24 514
6 72 2890
6 59 4805
6 16 4820
6 22 1433
6 8 38
6 75 1646
6 65 63
6 52 3736
6 45 607
6 27 4533
6 57 175
6 9 799
6 50 439
6 47 5137
6 51 5068
6 41 3014
6 31 4962
6 1 1497
6 18 251
6 34 245
6 69 4314
6 60 4839
6 20 5176
6 73 1620
6 12 103
6 54 4084
6 62 1902
6 64 6271
6 46 98
6 11 5869
6 39 5259
6 23 1347
6 61 4720
6 21 3120
6 5 2440
6 25 4700
6 30 4054
6 58 3751
6 55 4487
6 13 4872
6 32 3147
6 66 3749
6 33 2786
6 70 6238
6 29 5531
6 56 1686
6 24 1724
6 44 1660
6 38 34
6 48 3296
6 37 109
7 51 1329
7 18 4287
7 13 5898
7 39 3975
7 28 1110
7 49 4899
7 31 286
7 10 1717
7 58 164
7 75 2184
7 12 4589
7 55 2814
7 53 4330
7 69 6019
7 65 5867
7 21 3362
7 52 2292
7 47 4425
7 45 6126
7 32 6214
7 16 5134
7 63 678
7 23 5047
7 8 1910
7 59 1358
7 35 2399
7 22 2839
7 14 6263
7 42 5711
7 74 4782
7 6 2195
7 41 5719
7 27 1437
7 50 756
7 2 2811
7 57 4198
7 70 3690
7 34 1304
7 40 1275
7 71 3559
7 48 6136
7 5 2715
7 64 984
7 3 3932
7 54 3230
7 29 4320
7 36 5473
7 11 401
7 20 3157
7 4 5316
7 37 3902
7 68 661
7 17 4423
7 30 2792
7 43 2532
7 62 3227
7 38 4127
7 61 4710
7 73 4337
7 44 5532
7 25 1194
7 67 2436
8 64 6099
8 71 1760
8 59 6186
8 28 6204
8 14 1114
8 16 5713
8 42 5298
8 17 2403
8 12 4538
8 34 3439
8 19 6274
8 37 2000
8 75 4475
8 47 1079
8 57 5189
8 38 98
8 20 4327
8 60 5474
8 73 1133
8 31 5824
8 22 2121
8 33 3455
8 7 2710
8 68 899
8 62 5462
8 50 1106
8 45 1225
8 6 2673
8 24 787
8 10 2506
8 46 643
8 4 599
8 58 3576
8 72 5967
8 51 5543
8 30 2091
8 56 3045
8 43 783
8 69 514
8 48 1103
8 74 6256
8 21 4054
8 1 3979
8 5 3740
8 15 4454
8 53 1498
8 40 4188
8 44 6263
8 70 4416
8 3 334
8 54 1665
8 18 994
8 29 4689
8 61 2938
8 52 3290
9 37 2463
9 36 3394
9 5 3204
9 49 2434
9 71 1843
9 56 6275
9 25 4562
9 55 1337
9 52 4120
9 73 714
9 42 2690
9 15 4102
9 67 3105
9 46 2046
9 39 2273
9 14 4199
9 26 5119
9 21 4413
9 75 3969
9 40 5879
9 18 1117
9 29 5748
9 33 646
9 1 1636
9 45 4590
9 6 1707
9 32 3337
9 7 5770
9 63 3663
9 65 1600
9 48 2495
9 34 738
9 2 4458
9 17 6156
9 54 1579
9 22 5858
9 66 2009
9 64 1881
9 57 4230
9 41 1266
9 68 4800
9 16 5136
9 51 2884
9 74 5863
9 23 591
9 69 2220
9 59 974
9 61 4425
9 58 1197
9 3 4456
9 8 5328
9 43 4880
9 44 3803
9 27 452
9 13 3154
9 47 2230
9 19 2068
9 31 3630
9 38 3583
10 67 2911
10 8 5153
10 56 2466
10 40 627
10 51 3534
10 66 3689
10 59 1785
10 28 683
10 72 2856
10 65 1407
10 19 5828
10 31 5152
10 73 6230
10 41 263
10 3 868
10 37 1622
10 24 1885
10 32 763
10 27 1542
10 18 2921
10 52 2003
10 74 5223
10 60 1274
10 30 2351
10 36 2037
10 22 5537
10 23 343
10 69 617
10 15 4854
10 2 2341
10 64 2360
10 34 3758
10 63 4035
10 61 354
10 25 3417
10 48 4454
10 1 5370
10 14 4617
10 17 2826
10 49 2661
10 11 5604
10 35 1607
10 21 3985
10 55 2982
10 33 3370
10 26 4300
10 46 1590
10 7 2674
10 4 3091
10 57 5934
10 70 3960
10 75 522
10 39 6036
11 32 6009
11 71 212
11 8 2690
11 72 4491
11 68 3083
11 41 6291
11 9 6243
11 46 264
11 25 1024
11 64 3131
11 56 975
11 2 997
11 57 2862
11 59 1214
11 16 3170
11 18 2056
11 24 6132
11 14 1047
11 62 2564
11 73 2496
11 55 1753
11 61 5228
11 47 573
11 65 2879
11 60 3327
11 63 6003
11 36 247
11 10 2344
11 52 869
11 13 1159
11 19 1932
11 17 4979
11 37 1259
11 49 4592
11 42 2285
11 40 3973
11 75 2871
11 54 4863
11 22 6065
11 34 877
11 21 1713
11 23 3677
11 33 2792
11 7 4247
11 6 2957
11 67 1653
11 66 1501
11 48 4656
11 3 3818
11 26 1689
11 70 3439
11 27 4785
11 50 5512
11 15 565
11 43 2137
12 47 3539
12 54 145
12 8 5066
12 17 6273
12 40 2633
12 7 1913
12 63 143
12 21 6151
12 1 706
12 36 2555
12 45 1539
12 66 5011
12 59 2383
12 56 2644
12 38 1005
12 16 2356
12 15 5009
12 53 1522
12 55 4325
12 20 288
12 51 220
12 30 1324
12 19 1515
12 34 5323
12 49 2013
12 14 3605
12 72 1467
12 29 5209
12 69 3652
12 43 882
12 42 1118
12 61 2025
12 37 5660
12 5 2241
12 3 4030
12 41 6166
12 31 390
12 46 286
12 27 3926
12 11 1636
12 62 2272
12 6 6135
12 48 1768
12 74 432
12 28 2006
12 23 417
13 61 893
13 9 440
13 10 1368
13 72 2463
13 50 1199
13 66 1634
13 57 4760
13 6 5700
13 62 1700
13 33 6223
13 26 4913
13 18 312
13 19 5726
13 30 1498
13 56 2718
13 52 3453
13 43 4574
13 35 458
13 27 4553
13 44 1706
13 65 4162
13 49 1415
13 67 318
13 42 4416
13 17 1274
13 59 5587
13 60 2352
13 75 3237
13 70 4251
13 73 4386
13 15 1302
13 53 613
13 3 678
13 63 4146
13 41 2879
13 39 6225
13 1 2854
13 48 3050
13 7 2796
13 36 15
13 8 4681
13 24 5835
13 47 80
13 37 4056
13 58 6075
13 23 3323
13 64 4685
13 21 3651
13 25 599
13 45 6210
13 20 5181
14 40 64
14 62 2440
14 12 5302
14 30 1443
14 56 5782
14 17 3301
14 64 3366
14 39 5620
14 26 2275
14 4 1745
14 71 4689
14 15 334
14 10 6008
14 61 594
14 50 3846
14 31 4949
14 73 3213
14 45 1532
14 18 1541
14 74 5875
14 68 829
14 38 2050
14 28 1843
14 46 5835
14 57 3403
14 63 4997
14 23 1982
14 59 2131
14 55 1991
14 32 757
14 47 4238
14 52 3199
14 60 3444
14 70 4840
14 37 5658
14 27 2514
14 13 731
14 66 3810
14 42 5881
14 51 3417
14 3 2171
14 25 2880
14 1 2400
14 20 334
14 9 3741
14 67 2983
14 6 325
14 29 6164
14 5 3548
14 72 5376
14 75 2006
15 72 5605
15 12 2170
15 24 3665
15 17 1115
15 71 412
15 8 553
15 11 1491
15 2 1431
15 58 17
15 56 2699
15 50 2134
15 37 2808
15 62 3999
15 59 4340
15 19 2461
15 66 4851
15 4 6251
15 68 4419
15 22 4941
15 16 4844
15 23 2738
15 39 2768
15 10 3078
15 26 680
15 30 2640
15 45 708
15 35 5507
15 29 2512
15 31 2584
15 74 1983
15 54 4203
15 64 4588
15 53 553
15 60 2684
15 28 3855
15 61 4608
15 1 1592
15 52 863
15 44 2921
15 14 2044
15 63 5374
15 42 3142
15 38 1815
15 47 4669
15 46 4472
15 21 2457
15 49 2116
15 13 4572
15 48 750
15 27 4256
15 40 4343
15 41 2440
15 51 1928
15 36 5618
15 57 3953
15 70 5442
15 7 6085
16 62 1429
16 3 5639
16 41 3388
16 46 4169
16 29 3555
16 70 4057
16 2 532
16 26 3772
16 43 1384
16 28 3732
16 60 4457
16 20 1161
16 18 2299
16 32 4225
16 34 4229
16 72 3227
16 75 4149
16 21 1095
16 63 2508
16 36 3737
16 12 2460
16 30 4774
16 52 3172
16 31 1045
16 71 5491
16 10 1270
16 55 356
16 9 4426
16 40 3490
16 58 3246
16 1 1056
16 44 2519
16 59 2804
16 67 3449
16 19 5397
16 35 1073
16 11 739
16 73 2182
16 56 2991
16 22 5
16 50 5385
16 54 155
16 38 2075
16 4 4653
16 64 4094
16 48 450
16 17 2803
16 33 3936
16 8 3593
16 5 3490
16 51 2710
16 45 3158
16 15 6190
16 6 3284
16 23 3482
16 74 4403
17 15 1623
17 24 4393
17 42 3396
17 53 1642
17 52 5062
17 62 3229
17 37 4639
17 61 3093
17 23 3499
17 14 2569
17 5 2174
17 49 2986
17 10 4434
17 65 4717
17 19 505
17 56 2308
17 11 2569
17 64 5769
17 34 4220
17 3 3883
17 44 2614
17 26 5661
17 38 105
17 39 1124
17 75 5524
17 71 3522
17 4 299
17 13 3552
17 8 1222
17 28 505
17 40 4140
17 7 4211
17 43 3414
17 36 3609
17 68 581
17 29 2625
17 41 5471
17 2 346
17 58 944
17 63 2199
17 59 175
17 30 3274
17 1 3996
17 55 4664
17 51 6005
17 12 5219
17 33 1983
17 57 5535
17 27 596
17 48 4884
17 47 1034
17 45 271
17 70 3671
17 9 3855
17 69 5814
17 18 3435
17 74 3494
17 60 1103
18 2 1826
18 31 5826
18 66 3915
18 39 4289
18 72 3151
18 30 74
18 53 5045
18 42 3133
18 63 3284
18 75 5587
18 8 985
18 13 622
18 64 3667
18 61 6112
18 22 5185
18 55 937
18 57 6173
18 67 2334
18 17 2929
18 25 4562
18 26 3272
18 49 2316
18 51 5082
18 11 1863
18 43 5671
18 27 5941
18 1 5280
18 70 5673
18 24 1678
18 48 6104
18 16 1526
18 68 2409
18 33 347
18 59 5098
18 46 3893
18 12 3855
18 35 5700
18 23 537
18 4 4972
18 32 528
18 37 4380
18 58 5112
18 6 520
18 21 5451
18 9 5074
18 14 2919
18 65 471
18 19 1346
18 34 5802
18 73 5462
18 36 1181
18 10 3869
18 38 2755
18 50 3295
18 3 4707
18 41 3034
18 69 1973
19 52 5304
19 69 2355
19 53 5078
19 9 3502
19 46 4030
19 17 6102
19 27 2729
19 64 787
19 59 999
19 48 5293
19 5 288
19 66 5213
19 2 5699
19 56 435
19 41 392
19 37 5441
19 13 6076
19 18 455
19 40 505
19 62 974
19 14 2465
19 68 5711
19 12 5491
19 38 144
19 11 4910
19 54 5920
19 10 2374
19 74 3006
19 49 3976
19 63 1601
19 20 2534
19 21 5705
19 71 6282
19 4 2059
19 42 2614
19 8 4154
19 32 5584
19 34 4058
19 30 5259
19 50 3016
19 23 3382
19 3 2952
19 44 5679
19 15 6278
19 60 2482
19 29 1127
19 35 304
19 65 5703
19 58 3274
19 73 925
19 16 1110
19 55 917
19 67 2655
19 75 3145
19 39 3279
19 33 3088
19 43 2567
20 27 139
20 55 4088
20 17 3910
20 23 3817
20 71 908
20 45 4055
20 12 4436
20 68 6198
20 13 1133
20 72 3978
20 43 161
20 25 632
20 70 3153
20 64 4892
20 39 3153
20 58 2362
20 50 3628
20 9 3403
20 29 5181
20 66 4605
20 7 6252
20 37 4624
20 36 5824
20 49 1642
20 4 4936
20 5 827
20 21 2665
20 40 4329
20 59 310
20 44 2045
20 30 6097
20 31 289
20 46 5591
20 2 5765
20 41 5934
20 26 4873
20 16 1515
20 69 2603
20 10 245
20 8 3989
20 38 377
20 51 90
20 35 2972
20 47 2514
20 1 6236
20 28 2322
20 24 4368
20 73 6013
20 11 5794
20 18 4744
20 62 2349
20 52 1294
20 19 5658
20 15 2201
20 60 1946
20 61 298
20 63 4800
20 57 2488
20 74 4431
21 66 6025
21 34 4827
21 26 206
21 40 4631
21 3 6236
21 27 4943
21 25 3646
21 11 2938
21 4 106
21 75 571
21 28 6074
21 7 4030
21 24 2311
21 58 810
21 10 4092
21 44 5143
21 67 6165
21 57 6295
21 43 4147
21 8 1363
21 51 4524
21 62 5730
21 18 2681
21 64 978
21 5 5126
21 46 2740
21 29 2519
21 17 2197
21 23 762
21 71 3830
21 35 6058
21 54 490
21 72 5327
21 12 4230
21 19 3127
21 63 5927
21 32 849
21 38 3036
21 50 4263
21 47 3251
21 6 5979
21 59 2
21 37 5199
21 73 1374
21 48 2999
21 1 5962
21 42 2290
21 39 4336
21 55 1260
21 56 3330
21 15 4853
21 9 4097
21 2 5618
21 68 3322
22 52 5340
22 10 3032
22 66 208
22 31 4114
22 62 1440
22 51 1295
22 70 5939
22 21 2148
22 63 1137
22 74 2004
22 15 5236
22 8 3156
22 60 5361
22 17 3250
22 7 890
22 49 3505
22 37 1360
22 12 6160
22 72 4691
22 43 5794
22 42 851
22 32 3781
22 14 4369
22 26 1444
22 45 873
22 41 4928
22 5 5868
22 29 3667
22 34 2580
22 67 2647
22 2 2752
22 6 3179
22 64 4454
22 1 3752
22 30 1706
22 19 2968
22 69 3652
22 75 4114
22 50 3083
22 20 4050
22 71 2612
22 3 4164
22 36 872
22 53 3259
22 54 1814
22 33 1619
22 57 4734
22 56 1278
22 55 5194
22 38 1757
22 25 3324
22 13 4901
22 46 2919
22 59 2789
22 65 5777
22 61 4040
22 18 634
22 39 5060
22 58 3793
23 16 907
23 18 1285
23 8 4730
23 41 176
23 46 1054
23 27 2705
23 71 5263
23 7 4982
23 54 5071
23 69 3034
23 20 3820
23 52 698
23 59 6258
23 37 5951
23 35 4329
23 58 4231
23 29 3178
23 38 5134
23 48 815
23 66 5813
23 14 1218
23 33 2888
23 55 5661
23 2 4967
23 4 4393
23 72 5625
23 53 5463
23 49 3475
23 74 3464
23 68 1024
23 30 4633
23 67 338
23 70 5929
23 40 6052
23 13 4659
23 73 3276
23 63 1918
23 75 2841
23 62 3578
23 60 6239
23 21 1215
23 64 2843
23 24 2217
23 34 1621
23 47 230
23 50 2947
23 15 3413
23 26 4379
23 31 2896
23 22 3536
23 42 2630
23 17 5747
23 3 4641
24 52 528
24 59 5860
24 46 548
24 54 5868
24 64 4766
24 8 4123
24 10 3758
24 47 2779
24 72 5460
24 71 4794
24 69 2313
24 6 3907
24 35 1888
24 39 239
24 53 807
24 32 2024
24 18 830
24 19 5333
24 49 1694
24 51 3260
24 63 234
24 13 2220
24 29 4273
24 60 5682
24 20 3626
24 4 2188
24 48 5539
24 36 5336
24 66 3563
24 67 4603
24 56 5668
24 9 4529
24 62 69
24 37 2903
24 17 5302
24 42 1700
24 65 5484
24 5 416
24 45 5572
24 73 3968
24 38 5838
24 25 5769
24 74 2554
24 31 1817
24 58 3511
24 1 2128
24 14 5604
24 57 2305
24 33 2079
24 70 4484
24 2 1397
24 27 3521
24 23 3239
24 55 4653
24 30 5943
25 18 549
25 66 1606
25 48 1882
25 14 1821
25 41 1048
25 16 5778
25 58 5961
25 40 3042
25 50 2467
25 1 443
25 9 5000
25 72 3227
25 3 5191
25 54 640
25 53 1552
25 69 490
25 24 2137
25 52 5755
25 21 1763
25 65 4676
25 36 1554
25 22 3885
25 6 5070
25 31 3073
25 10 1257
25 74 2609
25 19 5772
25 67 5334
25 8 1139
25 34 670
25 17 3154
25 12 1125
25 71 270
25 68 6241
25 56 4732
25 44 3495
25 39 3534
25 35 84
25 64 4599
25 5 2593
25 43 225
25 70 1700
25 4 2742
25 61 5621
25 73 1259
25 46 327
25 2 4646
25 55 1186
25 7 4688
26 21 533
26 57 4177
26 31 1436
26 59 3776
26 48 4487
26 72 6177
26 36 1173
26 27 3165
26 22 4123
26 65 1665
26 2 1334
26 34 724
26 7 4957
26 33 1737
26 74 3734
26 15 4141
26 50 1651
26 8 27
26 62 4300
26 13 4088
26 55 3891
26 18 3629
26 9 2246
26 10 1079
26 6 2208
26 16 1054
26 24 694
26 43 6269
26 12 1461
26 14 876
26 54 881
26 37 1487
26 75 513
26 63 2519
26 56 2881
26 23 927
26 71 5101
26 46 2198
26 41 2652
26 32 5708
26 42 646
26 49 3979
26 52 5925
26 64 5240
26 28 1226
26 45 3977
26 61 1906
26 67 2602
26 70 4725
26 20 4528
27 57 6002
27 74 3954
27 15 3594
27 37 3728
27 9 3541
27 3 2542
27 21 4615
27 24 2437
27 31 777
27 72 1561
27 11 70
27 73 5703
27 64 2633
27 65 4006
27 51 6096
27 14 696
27 68 3988
27 33 1485
27 59 4613
27 25 5278
27 45 2956
27 38 1517
27 17 3918
27 13 5865
27 70 317
27 2 6171
27 55 4618
27 19 2245
27 5 1867
27 46 5479
27 42 3587
27 30 1644
27 44 2451
27 69 4082
27 26 3753
27 43 1098
27 40 847
27 22 4426
27 67 3165
27 34 927
27 35 4712
27 63 3859
27 56 4103
27 20 3134
27 58 2939
27 4 6105
27 53 5224
27 8 3452
27 32 4203
27 29 1947
27 61 2296
27 54 411
27 41 4786
27 36 255
27 71 4174
27 75 6166
27 23 381
27 47 305
27 39 2920
28 65 3834
28 39 5237
28 67 1420
28 49 1890
28 35 134
28 32 163
28 27 5018
28 2 5765
28 57 1302
28 8 1870
28 6 50
28 3 5881
28 30 1969
28 40 6197
28 13 5988
28 16 5763
28 50 5106
28 72 2446
28 14 591
28 74 1025
28 20 2768
28 38 2801
28 59 2929
28 54 3143
28 53 756
28 18 1680
28 4 3743
28 64 5056
28 26 3465
28 25 2516
28 51 3049
28 46 3613
28 52 3416
28 1 775
28 10 2375
28 75 2016
28 44 5957
28 62 5864
28 73 5015
28 55 4036
28 61 3713
28 7 3764
28 70 4259
28 66 4661
28 33 3904
28 69 4746
28 45 1550
28 63 4189
28 43 261
28 56 5357
28 42 1243
28 58 4885
29 59 886
29 8 1091
29 27 2835
29 12 1630
29 39 5102
29 6 2968
29 40 4043
29 52 869
29 33 3867
29 72 5677
29 70 937
29 36 4903
29 16 617
29 23 2402
29 17 5408
29 21 204
29 60 2825
29 31 1967
29 48 1754
29 73 830
29 26 3297
29 30 2851
29 64 4004
29 45 4022
29 65 2500
29 67 4705
29 66 3074
29 14 5076
29 15 2496
29 32 6074
29 42 1725
29 3 5701
29 44 4782
29 51 2245
29 10 1897
29 49 2380
29 56 4790
29 22 3739
29 47 4928
29 55 1719
29 2 2709
29 57 6196
29 4 4348
29 11 4926
29 13 6123
29 38 3553
29 24 3110
29 20 2270
29 19 1622
30 8 3498
30 6 2832
30 44 5244
30 25 2651
30 36 5933
30 60 3632
30 3 6250
30 17 235
30 37 6264
30 53 5099
30 16 5147
30 58 1266
30 28 2252
30 31 3297
30 67 517
30 46 1543
30 54 2855
30 65 4414
30 68 2219
30 21 598
30 52 2998
30 49 4855
30 11 5159
30 10 5549
30 27 1400
30 62 3957
30 33 5927
30 9 4125
30 13 2721
30 24 1742
30 1 5041
30 66 159
30 12 1356
30 56 6160
30 50 6094
30 45 6296
30 20 874
30 19 4395
30 69 2020
30 70 4414
30 41 2415
30 42 3114
30 43 6118
30 61 5343
30 14 5374
30 29 6266
30 22 3993
30 4 351
30 38 5485
30 7 2708
30 23 2289
30 57 5575
30 51 5648
30 63 4885
30 40 3950
30 5 2354
30 39 3819
31 51 5004
31 63 6122
31 17 5449
31 73 5292
31 30 2694
31 40 5565
31 1 3881
31 28 4817
31 69 2485
31 4 5309
31 34 3863
31 57 5358
31 56 5623
31 33 1343
31 67 3000
31 26 5131
31 42 3069
31 65 4390
31 2 4409
31 10 3597
31 64 1910
31 43 2634
31 11 4627
31 68 2659
31 62 4873
31 5 3534
31 75 1940
31 20 175
31 25 1972
31 52 1099
31 24 280
31 39 1476
31 44 2377
31 27 4365
31 9 5962
31 37 1448
31 8 370
31 12 3693
31 66 5494
31 58 2782
31 3 2090
31 47 1492
31 16 2889
31 48 2912
31 23 5831
31 55 5591
31 19 6170
31 59 2403
31 38 2660
31 36 972
31 22 1559
31 6 2397
31 54 5763
31 72 3818
31 46 4199
31 70 5975
31 50 4019
31 7 2910
31 35 2474
32 64 3249
32 4 1842
32 29 3623
32 7 1318
32 24 4654
32 31 4063
32 9 4621
32 67 2378
32 18 4950
32 11 5466
32 74 1180
32 66 2488
32 71 4553
32 51 3752
32 43 3803
32 65 3255
32 58 3372
32 1 2546
32 40 3232
32 23 474
32 50 5265
32 55 5203
32 52 4982
32 49 4808
32 38 2700
32 53 229
32 72 4844
32 34 4215
32 25 66
32 48 2005
32 19 4038
32 62 2671
32 22 1651
32 15 1510
32 54 1556
32 8 2856
32 16 5526
32 3 1075
32 27 5367
32 33 5431
32 44 840
32 21 233
32 63 3244
32 35 3774
32 12 1370
32 47 2203
32 61 1446
32 26 5661
32 28 4723
32 2 5725
32 75 5795
32 57 337
32 56 647
32 60 57
32 37 2689
32 14 1087
32 5 3446
32 46 2445
32 42 3066
32 30 1702
32 69 5233
33 26 1995
33 47 5550
33 13 4533
33 16 163
33 25 6190
33 73 4363
33 6 5982
33 36 5637
33 39 5368
33 67 2962
33 4 5658
33 35 3473
33 3 3553
33 43 5872
33 28 1104
33 57 2304
33 40 3326
33 62 2331
33 17 678
33 64 1099
33 10 4239
33 9 317
33 65 392
33 29 2478
33 56 6095
33 21 5686
33 23 5490
33 63 4946
33 49 3922
33 32 1294
33 48 2700
33 44 312
33 37 3223
33 61 3927
33 31 566
33 34 3740
33 45 4831
33 59 2593
33 27 4683
33 75 3516
33 46 3274
33 18 5996
33 1 2649
33 72 4411
33 24 6007
33 66 3990
33 68 4391
33 22 2852
33 41 3236
33 74 2657
33 38 1481
33 53 6050
33 52 3858
33 58 447
33 55 3414
33 70 1437
33 5 2960
34 35 5996
34 62 736
34 6 4676
34 12 3120
34 22 6282
34 74 34
34 56 2374
34 2 2615
34 53 4335
34 31 2180
34 63 1728
34 8 2418
34 49 4032
34 37 4091
34 45 6007
34 27 1353
34 20 3967
34 55 5137
34 30 5810
34 16 5647
34 58 67
34 28 4587
34 41 3168
34 5 1777
34 68 2506
34 3 5182
34 42 2067
34 19 1140
34 29 3050
34 71 4046
34 10 6231
34 69 2827
34 11 1770
34 50 5516
34 64 5098
34 33 1151
34 60 5639
34 7 3223
34 67 942
34 51 4449
34 70 6018
34 24 3371
34 23 5918
34 46 257
34 59 3965
34 39 2493
34 9 1114
35 37 1387
35 14 5405
35 39 152
35 42 5097
35 1 3999
35 10 4616
35 29 2513
35 25 5308
35 56 5494
35 11 4577
35 13 5799
35 66 243
35 2 3087
35 43 4606
35 75 3966
35 44 954
35 45 3070
35 54 1246
35 16 4440
35 55 58
35 63 2513
35 36 2395
35 38 2708
35 9 4500
35 73 5697
35 48 5545
35 53 2644
35 74 5561
35 30 242
35 28 1996
35 51 406
35 68 3900
35 58 5221
35 69 1049
35 40 918
35 33 2017
35 65 476
35 47 5936
35 22 1173
35 3 1798
35 5 1183
35 61 5560
35 72 5501
35 27 3872
35 57 4525
35 34 1901
35 24 5732
35 4 1519
35 41 2955
35 32 939
35 19 1388
35 70 2045
35 46 5719
35 60 500
35 7 82
35 50 178
35 18 4305
35 67 5085
36 1 2627
36 57 3514
36 29 5066
36 5 2116
36 44 5621
36 24 2029
36 47 856
36 27 3936
36 72 3595
36 45 5645
36 65 1200
36 66 6156
36 64 5394
36 7 2814
36 49 120
36 67 5829
36 52 4122
36 3 3774
36 68 895
36 15 3138
36 20 5565
36 28 5232
36 10 3526
36 37 2014
36 18 2089
36 30 2338
36 17 5231
36 31 4547
36 9 2780
36 48 4231
36 63 4633
36 12 2045
36 74 3399
36 55 5158
36 23 1233
36 40 2423
36 56 2924
36 69 6099
36 39 1657
36 4 2085
36 73 4480
36 8 1093
36 16 4415
36 6 4305
36 22 5455
36 14 5526
36 54 2954
36 46 1500
36 59 3540
36 38 745
36 32 2325
36 13 3968
36 33 1540
36 70 5349
37 64 717
37 51 2002
37 59 2461
37 69 648
37 12 2687
37 20 1148
37 56 525
37 40 5032
37 18 366
37 28 5491
37 29 830
37 74 4951
37 13 3254
37 11 4205
37 30 165
37 47 4297
37 25 3133
37 61 5276
37 43 952
37 50 4325
37 34 124
37 63 563
37 55 2120
37 27 2708
37 4 4003
37 75 2895
37 44 3637
37 38 4707
37 14 1485
37 2 74
37 31 4418
37 3 2364
37 45 2547
37 42 1639
37 41 5390
37 65 1353
37 54 5849
37 49 2040
37 26 5521
37 72 437
37 70 1396
37 66 2483
37 19 3460
37 32 5654
37 57 6088
37 46 864
37 48 5336
37 15 3372
37 68 2391
37 23 63
37 60 5030
37 8 5074
37 16 783
37 58 1617
37 10 1236
37 6 2213
37 62 2419
37 9 6221
38 5 2239
38 21 416
38 26 919
38 66 6253
