75 4200
10 11 2715
10 20 2197
10 60 4135
10 41 3493
10 53 4653
10 8 1919
10 31 1899
10 23 2804
10 18 20
10 42 1636
10 3 5771
10 14 3282
10 71 1192
10 22 4615
10 64 675
10 33 3973
10 27 2774
10 51 5629
10 67 3988
10 39 5357
10 54 4039
10 66 853
10 56 1106
10 52 4342
10 70 6285
11 49 3247
11 44 5496
11 27 5981
11 72 3687
11 2 1848
11 18 2084
11 38 2524
11 4 3131
11 30 5794
11 61 2132
11 47 998
11 65 5390
11 62 2715
11 9 3002
11 56 3130
11 45 5331
11 60 3283
11 68 5099
11 51 1038
11 53 3286
11 39 2973
11 19 3954
11 3 5796
11 17 5360
11 15 4433
11 1 5429
11 36 4958
11 28 1567
11 24 2525
11 67 1994
11 37 4739
11 42 1997
11 25 1063
11 41 2742
11 46 4982
11 52 868
11 34 1998
11 21 2885
11 23 6295
11 8 4004
11 13 5393
11 26 1408
11 59 2484
11 70 4613
11 29 2950
11 74 4496
11 6 2668
11 58 1862
11 7 5534
11 48 2794
11 63 3819
11 31 5055
11 57 3401
11 16 265
11 32 1791
11 64 5113
11 69 5509
11 71 257
12 21 5858
12 69 2009
12 7 5171
12 29 5546
12 73 5932
12 15 3619
12 55 1146
12 58 105
12 59 752
12 17 5214
12 36 457
12 18 4049
12 70 5804
12 35 3328
12 13 5308
12 10 5757
12 45 3954
12 9 648
12 11 2564
12 32 4443
12 42 4829
12 2 3034
12 65 5871
12 40 4712
12 22 1674
12 14 3837
12 50 1030
12 3 1133
12 75 3110
12 8 2834
12 63 1430
12 46 2792
12 62 3294
12 28 843
12 30 1295
12 24 4259
12 31 1569
12 41 4198
12 38 435
12 1 3586
12 64 2073
12 61 3805
12 47 4615
12 20 5570
12 56 5934
12 52 1036
12 6 2098
12 37 2303
12 67 486
12 16 998
12 39 3859
12 71 1393
12 66 3403
12 74 1103
12 60 2481
12 26 5731
12 25 3739
12 43 3225
12 27 5515
12 23 3005
12 57 2119
13 8 634
13 64 3596
13 41 2779
13 62 3919
13 4 4208
13 23 4375
13 54 339
13 32 1250
13 15 122
13 51 827
13 74 2282
13 39 1246
13 40 911
13 57 1939
13 60 3318
13 20 4823
13 25 4137
13 26 207
13 33 1235
13 46 2104
13 71 5216
13 21 1506
13 29 5215
13 30 3217
13 48 201
13 43 6147
13 3 3769
13 1 718
13 28 1337
13 38 4720
13 31 978
13 53 4787
13 73 174
13 72 738
13 36 1524
13 11 4906
13 17 4928
13 65 989
13 9 5195
13 70 1952
13 50 2355
13 61 4324
13 47 2088
13 75 4115
13 59 4555
13 6 4745
13 24 2859
13 58 6067
13 44 592
13 68 2153
13 22 5430
13 7 2244
13 5 5492
13 55 3008
14 31 776
14 43 4027
14 8 3451
14 26 3297
14 40 4556
14 50 3027
14 45 965
14 12 3935
14 52 1153
14 68 4631
14 25 2570
14 18 3508
14 53 2956
14 51 3954
14 28 1630
14 56 1061
14 32 1698
14 10 458
14 58 3794
14 47 1544
14 35 4115
14 42 3809
14 15 1977
14 74 2188
14 1 3061
14 7 3196
14 23 3593
14 72 4016
14 3 3181
14 57 4669
14 29 2911
14 34 1568
14 64 435
14 67 559
14 2 3709
14 71 2678
14 37 3204
14 55 5944
14 63 4324
14 44 1934
14 62 158
14 46 6093
14 24 2814
14 39 5574
14 22 1496
14 17 2109
14 54 5048
14 30 312
14 6 5246
14 48 5402
14 41 4035
14 9 5441
14 38 6050
15 2 3374
15 28 4817
15 9 790
15 33 311
15 44 4259
15 65 3370
15 69 3874
15 14 527
15 49 1050
15 51 127
15 47 2333
15 70 370
15 75 5574
15 26 3170
15 30 5429
15 66 3384
15 68 1340
15 5 4125
15 46 4252
15 42 1505
15 52 1867
15 50 3771
15 24 854
15 27 2661
15 7 5497
15 20 2635
15 43 4508
15 8 3621
15 56 2158
15 35 927
15 12 4610
15 21 3050
15 61 4622
15 34 2606
15 74 6127
15 29 3886
15 36 578
15 55 576
15 6 3820
15 22 5905
15 58 5383
15 54 4638
15 13 1370
15 64 2662
15 39 1397
15 10 736
15 73 3062
15 67 632
15 41 514
15 60 4802
15 71 3088
15 62 1455
15 37 1856
15 40 6068
15 57 571
15 23 1848
15 19 4300
16 63 2343
16 8 3434
16 40 843
16 67 2482
16 24 1051
16 6 5552
16 29 1554
16 32 2140
16 2 537
16 27 3134
16 10 254
16 74 5451
16 55 2587
16 37 2224
16 47 6059
16 28 2177
16 61 2373
16 25 1574
16 35 1558
16 4 2587
16 19 133
16 66 457
16 23 5045
16 51 6105
16 68 3545
16 43 1865
16 36 5921
16 11 5463
16 18 5992
16 31 3645
16 17 4715
16 9 4495
16 44 2781
16 13 5804
16 14 2431
16 12 5167
16 21 4096
16 22 4793
16 65 4283
16 69 2030
16 54 5995
16 42 3248
16 52 3548
16 5 5744
16 46 4434
16 26 6040
16 30 4512
16 41 3243
16 7 2780
16 49 5077
16 73 1525
16 1 2915
16 38 6270
16 45 2842
16 34 115
16 48 4498
16 75 3481
16 58 4719
16 72 3370
17 74 2115
17 19 4919
17 50 4101
17 56 3254
17 24 861
17 14 6166
17 38 127
17 41 2566
17 45 1378
17 3 5440
17 35 295
17 60 845
17 51 1337
17 53 5903
17 73 3150
17 62 640
17 68 5615
17 6 2221
17 37 785
17 44 1582
17 18 3627
17 27 4339
17 13 867
17 31 1939
17 72 2618
17 11 2172
17 9 2062
17 33 2537
17 1 1164
17 26 4445
17 70 808
17 22 5464
17 12 1399
17 52 6296
17 66 206
17 49 694
17 63 3423
17 28 2316
17 47 431
17 36 41
17 42 1315
17 15 3340
17 23 5172
17 2 1306
17 7 4782
17 30 2736
17 69 1924
17 67 3435
17 43 5706
17 29 3974
17 48 2795
17 4 742
17 34 5483
17 8 2484
17 5 4716
17 25 1610
18 32 4007
18 3 5641
18 38 5652
18 33 4556
18 42 6032
18 26 2277
18 44 3621
18 13 1731
18 37 277
18 35 4559
18 39 555
18 72 4264
18 67 5915
18 63 6028
18 53 1881
18 54 5648
18 55 21
18 4 5843
18 50 4760
18 73 2259
18 23 3595
18 17 299
18 6 2609
18 75 1840
18 11 186
18 69 1
18 19 5538
18 20 6149
18 70 5953
18 46 768
18 74 1067
18 10 3840
18 65 5485
18 56 2829
18 66 2018
18 28 903
18 22 3785
18 48 3235
18 40 5143
18 59 2318
18 58 2761
18 41 1606
18 24 1664
18 52 2818
18 36 3030
18 60 1079
18 62 4497
18 12 5302
18 29 5581
18 21 1145
18 71 1668
18 27 69
18 61 5301
18 68 1694
18 30 5874
18 34 2196
18 45 3361
18 16 2820
18 43 1714
19 66 5080
19 35 5799
19 4 5280
19 25 3598
19 44 1882
19 64 6140
19 27 5731
19 72 3004
19 40 1799
19 28 2098
19 65 477
19 9 1645
19 71 446
19 46 5610
19 14 261
19 33 1882
19 11 2183
19 18 3096
19 49 5701
19 34 876
19 43 4248
19 51 277
19 24 2255
19 68 5165
19 2 97
19 48 5509
19 22 923
19 63 681
19 26 4811
19 5 2116
19 29 4076
19 42 5436
19 54 6099
19 53 4723
19 6 1971
19 75 1237
19 74 5922
19 20 361
19 57 1436
19 61 954
19 10 5837
19 62 6056
19 50 2551
19 55 2957
19 23 4532
19 17 1216
19 7 1149
19 58 2063
19 8 2043
19 21 707
19 37 719
19 1 1232
19 38 1721
19 73 3951
19 39 3150
19 30 2603
20 74 836
20 57 2940
20 27 2132
20 31 3200
20 62 1581
20 25 555
20 65 1012
20 39 5645
20 44 965
20 35 731
20 67 1071
20 12 4550
20 68 1896
20 58 3139
20 8 1253
20 6 1356
20 47 6156
20 4 3550
20 17 1475
20 50 2038
20 29 4035
20 30 4593
20 42 3305
20 2 2682
20 54 603
20 32 5278
20 7 2143
20 5 6130
20 55 3356
20 26 4704
20 59 2249
20 21 1294
20 18 3233
20 43 5411
20 23 3574
20 53 4943
20 33 6031
20 66 5282
20 70 479
20 63 577
20 64 6011
20 19 5898
20 49 3384
20 41 4789
20 9 2835
20 1 5800
20 24 3877
20 38 2191
20 3 5258
20 51 4521
20 14 1017
20 45 4533
20 13 3294
20 34 395
20 15 2394
20 73 1388
20 16 4219
21 73 3212
21 7 3006
21 67 6272
21 65 1402
21 30 1877
21 53 2097
21 33 5210
21 47 2783
21 55 549
21 2 4129
21 50 4903
21 32 4924
21 26 3573
21 44 336
21 12 932
21 74 4752
21 8 5387
21 57 3416
21 54 1818
21 1 6194
21 24 462
21 22 3080
21 19 2110
21 66 4360
21 9 4914
21 13 5055
21 5 658
21 28 5231
21 46 201
21 52 4677
21 45 5864
21 43 4755
21 20 3640
21 31 5246
21 60 866
21 64 952
21 15 281
21 72 4624
21 38 2557
21 71 3202
21 51 3263
21 36 1481
21 48 3679
21 68 5929
21 3 446
21 17 2675
21 11 1240
21 29 4047
21 49 711
21 62 3205
21 63 500
21 25 190
21 18 1492
21 39 1203
21 59 2217
21 41 3246
21 10 5612
22 28 4088
22 25 4407
22 71 1242
22 64 5493
22 15 5686
22 47 5680
22 5 119
22 29 5720
22 14 3196
22 63 4541
22 6 3595
22 46 196
22 72 5118
22 39 4620
22 55 781
22 13 3456
22 75 3607
22 41 44
22 59 4632
22 37 5359
22 27 5496
22 68 1788
22 53 4212
22 69 3464
22 70 4064
22 62 4698
22 16 1157
22 10 3719
22 24 3853
22 58 2877
22 23 344
22 38 2709
22 33 4133
22 40 3865
22 20 1270
22 3 2892
22 67 3645
22 17 3997
22 66 827
22 73 3635
22 60 6291
22 61 2365
22 65 2420
22 51 4194
22 57 3485
22 2 4689
22 49 1297
22 36 5601
22 18 2927
22 26 2466
22 45 1632
22 11 5394
22 34 3873
22 48 5070
22 35 5932
22 8 3551
23 67 1578
23 29 5350
23 54 1590
23 5 843
23 39 287
23 3 125
23 48 53
23 62 1827
23 9 442
23 61 4637
23 50 688
23 18 3753
23 26 3601
23 25 5205
23 34 3464
23 75 1116
23 44 4672
23 43 2305
23 74 3401
23 70 5998
23 55 4312
23 52 4343
23 28 3534
23 8 4642
23 73 3239
23 22 2872
23 7 2608
23 32 1567
23 47 4863
23 72 2166
23 68 4541
23 65 5562
23 46 4009
23 19 3584
23 64 66
23 41 4271
23 12 1318
23 59 2195
23 53 3110
23 40 3182
23 63 2099
23 30 4372
23 15 4739
23 66 1394
23 36 374
23 13 465
23 2 316
23 49 1295
23 20 1559
23 56 4074
23 16 1637
23 58 3253
24 73 4131
24 27 3251
24 50 6102
24 21 5985
24 12 1081
24 38 690
24 23 5443
24 25 4396
24 72 4709
24 13 3560
24 36 1826
24 14 5386
24 47 3184
24 7 3829
24 60 98
24 69 309
24 61 3888
24 65 2648
24 32 5623
24 52 5519
24 16 728
24 56 976
24 49 331
24 35 5125
24 26 5915
24 48 3004
24 45 1783
24 54 1407
24 71 1756
24 22 3405
24 70 4817
24 6 535
24 41 3313
24 42 1325
24 66 362
24 8 3783
24 20 2182
24 17 3984
24 4 4750
24 11 3779
24 28 2173
24 74 2230
24 62 1579
24 1 1038
24 19 6226
24 58 2777
24 31 5940
24 15 2341
24 68 1461
24 10 5264
24 55 6055
24 9 3680
24 59 470
25 10 1142
25 45 2278
25 17 2332
25 28 4603
25 31 98
25 68 2691
25 67 3737
25 33 883
25 41 3391
25 66 5571
25 30 1589
25 44 83
25 29 5583
25 58 5268
25 8 3690
25 51 2148
25 54 4655
25 74 3466
25 19 2582
25 34 1703
25 60 1668
25 63 5740
25 35 2470
25 37 4518
25 55 3561
25 64 3694
25 70 5523
25 72 446
25 4 5719
25 52 2560
25 38 3372
25 23 6288
25 49 11
25 2 2394
25 42 4779
25 26 5288
25 12 4540
25 3 121
25 65 5852
25 57 6054
25 6 3914
25 32 3996
25 21 1747
25 20 1749
25 46 2227
25 53 907
25 43 861
25 14 3168
25 75 2968
25 1 4199
25 59 5845
25 36 4764
26 1 5635
26 62 2021
26 29 1234
26 13 3182
26 71 2963
26 19 18
26 3 3778
26 50 2697
26 57 761
26 2 786
26 12 5395
26 9 2188
26 37 2507
26 66 3851
26 33 5701
26 46 900
26 4 3017
26 70 3234
26 21 5527
26 20 5067
26 58 427
26 6 4520
26 23 3879
26 47 4577
26 17 3009
26 11 5314
26 75 4730
26 34 1281
26 35 1382
26 68 396
26 63 2146
26 54 854
26 14 5140
26 48 3058
26 28 367
26 56 2070
26 60 4410
26 74 2839
26 72 1681
26 52 644
26 7 46
26 69 2196
26 44 947
26 65 119
26 53 288
26 24 294
26 30 2477
26 32 5628
26 51 2119
26 49 3688
26 39 5968
26 42 1510
26 73 1388
26 38 1814
26 15 1773
26 27 3032
27 16 2594
27 22 3179
27 4 3501
27 6 2406
27 41 1392
27 53 2257
27 72 5731
27 36 632
27 23 2488
27 48 77
27 60 2876
27 5 5723
27 64 4434
27 29 2612
27 25 1041
27 44 2965
27 28 3861
27 3 6134
27 7 1993
27 57 5538
27 50 3315
27 11 642
27 45 1667
27 1 5544
27 32 471
27 34 484
27 62 4027
27 67 6247
27 59 2803
27 51 2854
27 56 4871
27 13 1393
27 63 4506
27 20 1651
27 65 5010
27 33 3395
27 12 778
27 15 5088
27 47 4653
27 35 2830
27 42 5412
27 19 2705
27 43 5019
27 61 2028
27 21 628
27 10 4602
27 24 3313
27 73 2591
27 14 4697
27 9 1139
27 54 2363
28 72 4041
28 41 2385
28 58 2219
28 48 1986
28 34 5733
28 2 6244
28 20 4422
28 27 4284
28 45 5956
28 75 2672
28 4 1829
28 21 786
28 25 5738
28 57 111
28 55 1973
28 60 3832
28 63 3815
28 50 4012
28 46 2012
28 40 2597
28 71 3495
28 24 4775
28 11 633
28 15 3617
28 44 1567
28 18 1168
28 59 5406
28 43 2893
28 36 536
28 52 5150
28 35 4850
28 26 142
28 32 100
28 51 4243
28 62 3665
28 1 4519
28 74 4867
28 61 525
28 29 4019
28 33 846
28 5 4004
28 73 4302
28 3 4756
28 12 5834
28 65 5911
28 38 2145
28 22 3217
28 69 258
28 7 3163
28 14 3407
28 53 1143
28 39 4284
28 16 925
28 17 4374
28 6 6209
28 67 1722
28 42 2136
28 66 5637
28 8 1004
28 64 5473
28 9 2604
28 54 282
28 13 5406
28 23 3173
29 35 3989
29 38 5652
29 63 3015
29 60 2570
29 15 2167
29 8 122
29 40 6008
29 41 5547
29 54 1289
29 25 2554
29 2 3206
29 33 2924
29 52 1981
29 9 2179
29 47 4225
29 75 1111
29 74 5453
29 10 4488
29 43 5244
29 24 4634
29 26 899
29 65 1902
29 11 2787
29 59 228
29 31 5868
29 49 4397
29 64 3066
29 7 4925
29 68 242
29 39 3621
29 21 4934
29 61 5327
29 42 5671
29 51 3424
29 17 1697
29 71 808
29 13 878
29 72 3849
29 50 4215
29 6 4884
29 55 4362
29 57 1651
29 22 18
29 34 5642
29 1 1793
29 16 5779
29 58 4911
29 3 2356
29 37 6133
29 23 2855
29 19 48
29 4 5647
29 20 5605
29 53 3797
29 67 2051
29 73 4914
29 48 4162
29 44 1142
30 26 2466
30 66 2574
30 4 4803
30 1 1945
30 15 691
30 69 3872
30 20 5466
30 48 3797
30 72 1519
30 10 6162
30 27 3031
30 39 2956
30 28 3241
30 74 3459
30 42 3733
30 71 5528
30 5 3053
30 44 3461
30 51 2040
30 22 1085
30 6 6146
30 37 1527
30 58 1415
30 11 4393
30 25 2026
30 41 6015
30 59 822
30 43 4977
30 14 1826
30 2 2101
30 19 4571
30 23 4746
30 62 4622
30 21 813
30 24 1139
30 46 4284
30 65 3399
30 73 3480
30 13 475
30 45 4287
30 68 5785
30 9 5482
30 34 5848
30 47 4091
30 49 3869
30 7 5338
30 57 459
30 60 1869
30 33 1395
31 72 2319
31 28 918
31 26 3013
31 54 881
31 53 2528
31 75 1267
31 66 6267
31 3 169
31 36 4000
31 18 2145
31 7 5713
31 22 2232
31 73 5337
31 60 943
31 50 578
31 46 6240
31 14 6148
31 69 2568
31 47 2657
31 64 2260
31 25 2163
31 16 1500
31 52 4340
31 67 788
31 30 6168
31 27 5894
31 71 1030
31 51 2406
31 20 3932
31 23 4385
31 61 6153
31 44 4784
31 10 3107
31 65 3873
31 57 4059
31 42 5341
31 32 1819
31 8 5281
31 45 335
31 39 6037
31 55 5436
31 6 6145
31 62 5065
31 58 4211
31 59 5660
31 19 5840
31 34 5366
31 35 4565
31 1 3175
31 29 3426
31 15 3203
32 39 2522
32 54 810
32 23 2489
32 20 1851
32 17 654
32 2 3511
32 13 160
32 11 4243
32 41 4905
32 60 3836
32 3 6271
32 8 1643
32 19 1902
32 51 1322
32 18 4239
32 26 878
32 1 3510
32 61 4445
32 73 6144
32 70 818
32 56 5215
32 71 6215
32 22 4952
32 72 2688
32 25 21
32 34 3985
32 55 3666
32 52 5194
32 62 1822
32 16 2706
32 65 1996
32 27 2880
32 10 2530
32 47 3384
32 57 341
32 15 2374
32 43 546
32 28 3869
32 37 2984
32 9 2549
32 45 940
32 14 437
32 4 5309
32 59 1663
32 29 4369
32 35 1537
32 53 1290
32 48 5191
32 69 1140
32 46 4722
32 63 6193
32 67 1288
32 75 5796
32 33 1674
32 66 5944
32 36 2503
32 58 4002
32 24 2875
32 68 3564
32 64 1113
32 31 3825
32 6 5368
32 5 3705
32 50 6079
33 55 3966
33 39 4001
33 21 639
33 37 2464
33 7 6233
33 32 2010
33 26 3473
33 65 5866
33 49 6275
33 59 3164
33 70 4686
33 48 5108
33 41 4973
33 45 2725
33 64 2680
33 66 783
33 23 4710
33 61 2037
33 57 1390
33 3 4362
33 9 6204
33 54 436
33 67 1954
33 50 4724
33 75 5625
33 30 5915
33 38 2648
33 10 1703
33 31 2967
33 40 6273
33 69 2981
33 11 1954
33 5 3770
33 74 1864
33 52 3214
33 43 3683
33 22 1443
33 2 2693
33 12 4972
33 35 5531
33 36 254
33 56 5365
33 6 1705
33 18 3560
33 16 2971
33 71 2199
33 42 1598
33 19 3178
33 47 346
33 17 5298
33 25 1738
33 27 1038
33 58 5748
33 68 3032
33 44 1491
33 15 1130
34 39 3055
34 22 5263
34 50 6074
34 51 2372
34 59 3031
34 68 4929
34 69 4061
34 55 1450
34 43 4460
34 29 3212
34 73 1399
34 8 3622
34 72 4924
34 24 1795
34 60 2357
34 45 2711
34 13 3137
34 65 844
34 19 5533
34 42 4833
34 15 1033
34 35 6126
34 12 1711
34 5 6203
34 14 5856
34 70 3721
34 52 4539
34 47 3815
34 31 1997
34 74 5081
34 71 1697
34 58 2036
34 46 992
34 1 4534
34 44 3469
34 57 5004
34 62 3781
34 10 2167
34 48 1830
34 30 232
34 75 1668
34 41 116
34 63 3043
34 11 3982
34 67 242
34 20 95
34 6 1035
34 17 1959
34 26 289
34 37 3203
34 66 163
34 32 3658
34 54 2981
34 16 879
34 49 908
34 64 3080
34 7 6145
34 38 1572
34 25 5544
35 29 3234
35 4 2160
35 10 1422
35 61 890
35 32 6007
35 75 5382
35 24 5585
35 16 5390
35 33 3907
35 15 2079
35 5 1252
35 11 4962
35 74 5284
35 34 4406
35 53 2688
35 70 4001
35 50 2407
35 8 3221
35 45 3508
35 36 4979
35 65 5012
35 25 207
35 31 3289
35 49 5638
35 64 2473
35 1 4068
35 37 5240
35 62 2667
35 63 4643
35 21 3751
35 47 5729
35 71 1651
35 57 4606
35 39 2126
35 18 1394
35 72 3651
35 43 4418
35 13 1659
35 30 2653
35 19 691
35 73 666
35 66 5226
35 9 1692
35 28 4795
35 26 602
35 67 1383
35 7 3333
35 59 1802
35 69 6124
35 51 4102
35 55 1568
35 68 5141
35 44 5069
35 27 1452
35 48 2784
35 60 1380
36 32 969
36 19 4199
36 31 1913
36 10 1717
36 20 1367
36 35 5899
36 49 2830
36 7 5277
36 22 4886
36 58 3938
36 59 6175
36 60 2852
36 8 3612
36 12 782
36 9 722
36 52 705
36 73 3656
36 18 2018
36 74 1522
36 25 2138
36 53 735
36 39 1940
36 28 2915
36 16 6288
36 6 79
36 2 5899
36 45 389
36 69 5778
36 50 6255
36 24 4473
36 56 654
36 72 5784
36 62 3658
36 27 2199
36 48 3067
36 38 3710
36 44 6243
36 61 4048
36 29 2369
36 67 3981
36 11 746
36 47 1856
36 42 145
36 4 5016
36 17 3100
36 3 1205
36 43 4970
36 63 2592
36 70 3428
36 30 3354
36 55 5790
36 65 4733
36 41 4295
36 46 107
36 66 3264
36 37 1471
36 54 252
36 13 1244
36 64 351
36 14 5885
36 26 6015
36 34 3925
36 40 2387
36 23 1417
37 48 5505
37 8 4111
37 39 5130
37 72 1024
37 54 4551
37 6 2666
