75 4200
11 50 2489
11 8 3411
11 26 236
11 21 3179
11 75 2821
11 37 5587
11 54 3187
11 52 4275
11 19 4333
11 42 5942
11 33 3193
11 67 885
11 10 4051
11 69 1586
11 40 1811
11 36 5674
11 22 137
11 60 1616
11 9 1881
11 73 2577
11 3 1694
11 72 1205
11 49 5242
11 35 3191
11 45 986
11 2 5619
11 57 3138
11 63 1820
11 15 604
11 14 4734
11 16 5484
11 28 2087
11 29 1671
11 66 3674
12 6 1811
12 14 3000
12 11 213
12 61 6097
12 25 8
12 16 676
12 20 1630
12 37 5282
12 33 5706
12 17 5165
12 32 3567
12 22 4774
12 19 1778
12 3 20
12 39 9
12 40 1132
12 44 2034
12 45 966
12 57 6100
12 72 5773
12 54 1577
12 60 2828
12 56 2955
12 68 474
12 34 3982
12 41 2321
12 27 2570
12 35 1532
12 2 4168
12 26 3735
12 38 652
12 71 4539
12 46 4813
12 66 2770
12 64 1081
12 9 201
12 4 4578
12 7 985
12 59 1073
12 70 2089
12 21 4704
12 62 519
12 53 1974
12 67 1377
12 15 4577
12 52 808
12 23 106
12 36 4859
12 24 4539
12 50 5833
12 74 5205
12 28 1409
12 1 4019
12 8 5804
12 65 1596
12 29 1594
13 46 3109
13 63 2130
13 73 5094
13 24 2142
13 4 2175
13 15 1070
13 39 981
13 8 3152
13 17 2868
13 43 3427
13 36 3902
13 2 6152
13 33 3108
13 3 1015
13 45 4695
13 62 2570
13 27 1977
13 53 1045
13 25 1241
13 21 5088
13 28 4358
13 14 2067
13 30 386
13 51 6032
13 54 2328
13 19 3288
13 48 527
13 38 3713
13 5 6076
13 55 3928
13 42 2904
13 23 698
13 68 2382
13 1 3960
13 66 1614
13 40 3587
13 69 4323
13 6 4645
13 72 6283
13 26 958
13 10 2333
13 49 2313
13 41 3286
13 50 1476
13 32 3991
13 35 6176
13 70 3819
13 16 5935
13 56 3007
13 64 2024
13 31 854
13 12 1814
14 9 4179
14 69 1280
14 4 3005
14 62 10
14 58 3740
14 13 5919
14 19 4475
14 64 796
14 20 3001
14 38 5620
14 7 95
14 17 488
14 59 1633
14 53 4736
14 52 5813
14 26 1547
14 56 11
14 71 1494
14 11 2030
14 67 742
14 73 3954
14 65 5393
14 70 199
14 18 2413
14 60 1809
14 39 4465
14 63 2360
14 36 3374
14 2 246
14 72 2849
14 46 733
14 37 2595
14 35 4758
14 66 4325
14 25 5628
14 75 1869
14 28 5559
14 43 1825
14 42 1885
14 22 3616
14 6 4264
14 68 3536
14 33 1205
14 27 3677
14 15 4045
14 3 5774
14 44 2901
14 47 3495
14 5 1825
14 16 1589
14 40 1212
14 57 1944
14 49 2422
14 48 5851
14 21 2765
14 54 5064
14 1 3134
14 32 1027
14 12 2074
14 74 1341
14 51 1487
14 30 5370
14 23 2086
14 45 1258
15 61 5562
15 37 2675
15 32 2946
15 52 234
15 28 3656
15 63 3656
15 21 496
15 66 2583
15 8 1502
15 24 3029
15 13 2217
15 70 5021
15 23 1728
15 67 5136
15 11 3523
15 57 5617
15 10 5015
15 41 3285
15 26 1404
15 73 2463
15 49 1139
15 60 5630
15 47 1586
15 74 6075
15 39 1063
15 1 3209
15 2 3539
15 35 4724
15 55 466
15 58 4326
15 56 245
15 22 2428
15 17 3683
15 71 5282
15 51 1925
15 27 1144
15 40 4924
15 42 2826
15 64 2039
15 68 2654
15 3 3630
15 20 3687
15 53 3908
15 18 2583
15 4 1746
15 48 3912
15 31 5551
15 36 291
15 6 5303
15 43 1916
15 72 3451
15 12 6012
15 9 924
16 47 4962
16 12 1812
16 46 5950
16 40 5835
16 48 2777
16 67 3326
16 72 943
16 30 2439
16 31 4039
16 24 2252
16 65 534
16 71 5012
16 26 5350
16 43 3289
16 38 385
16 60 4526
16 66 2473
16 39 5612
16 63 2373
16 25 2464
16 17 2835
16 11 1593
16 44 1631
16 10 1036
16 33 3670
16 27 29
16 74 6086
16 23 4726
16 34 3614
16 50 1697
16 35 4039
16 52 5261
16 59 2367
16 53 491
16 1 1203
16 3 3729
16 6 3751
16 13 1874
16 36 4671
16 42 5993
16 73 3951
16 14 4912
16 51 6117
16 22 938
16 7 776
16 45 610
16 62 1606
16 68 5307
16 32 4927
16 49 2824
16 2 3569
16 55 2707
16 21 1619
16 61 2763
16 20 6130
17 53 2745
17 29 3070
17 56 1062
17 55 724
17 13 589
17 49 1202
17 38 2729
17 66 3277
17 23 4106
17 67 5176
17 19 5533
17 2 4764
17 16 2791
17 20 4411
17 75 5472
17 51 5679
17 37 3185
17 60 2111
17 26 3224
17 10 1657
17 33 2834
17 9 166
17 62 2115
17 71 5928
17 40 1708
17 43 1463
17 6 4121
17 31 3475
17 35 5329
17 5 4964
17 1 3501
17 57 4530
17 74 3508
17 30 5081
17 54 6027
17 28 1195
17 63 3483
17 72 1413
17 70 1395
17 42 635
17 8 485
17 52 3531
17 4 1243
17 50 33
17 69 1132
17 14 5911
17 39 3063
17 32 553
17 47 886
17 24 3209
18 54 4966
18 15 5105
18 35 5183
18 30 1399
18 56 215
18 37 5351
18 17 34
18 8 526
18 10 705
18 36 5955
18 27 2515
18 59 3583
18 31 4930
18 74 5626
18 62 4681
18 42 486
18 22 4034
18 19 4274
18 66 2000
18 29 2174
18 12 5076
18 11 575
18 32 223
18 44 5617
18 40 927
18 67 1723
18 28 4189
18 71 3096
18 63 208
18 69 6153
18 4 5735
18 1 2703
18 13 1818
18 39 1562
18 49 732
18 34 2445
18 50 2328
18 24 5932
18 51 5683
18 68 4381
18 9 3787
18 2 4985
18 20 4547
18 16 2389
18 46 239
18 26 477
18 47 1897
18 6 660
18 21 6287
18 38 5644
18 65 5135
18 43 1436
18 14 2134
18 55 1416
18 73 2602
18 33 2674
18 57 2464
18 52 1425
18 25 4679
18 75 522
18 60 1004
18 72 3292
19 65 699
19 31 1314
19 41 4575
19 22 5849
19 14 2371
19 72 263
19 4 4760
19 68 988
19 59 5832
19 23 291
19 48 6260
19 46 5319
19 69 4781
19 1 1134
19 5 3339
19 7 1721
19 44 5573
19 25 1055
19 2 4444
19 35 80
19 43 1748
19 11 129
19 37 2203
19 53 1914
19 24 2321
19 40 5132
19 9 2099
19 13 167
19 30 5172
19 71 1144
19 63 4778
19 60 148
19 15 2201
19 18 418
19 74 2831
19 62 1658
19 21 1054
19 36 3302
19 3 1648
19 32 6300
19 55 4154
19 51 1238
19 34 1918
19 8 6002
19 28 2719
19 75 1021
19 47 671
19 16 2287
19 56 4540
19 45 4220
19 39 6099
19 58 659
19 6 2328
19 66 1543
19 57 4882
19 20 101
19 73 2121
20 30 5403
20 2 1519
20 54 3691
20 16 4463
20 12 4799
20 70 1432
20 61 1364
20 10 6029
20 71 4901
20 6 1755
20 38 1598
20 21 2500
20 43 1213
20 42 202
20 32 2539
20 44 3961
20 8 5965
20 62 3627
20 73 6237
20 45 3126
20 37 4526
20 3 5070
20 41 4808
20 40 41
20 35 2736
20 72 1543
20 74 1338
20 23 2594
20 66 4297
20 17 2168
20 59 5039
20 68 2530
20 22 3617
20 39 1589
20 28 3436
20 56 1002
20 60 5397
20 24 3199
20 1 2562
20 11 4894
20 67 2196
20 47 1859
20 75 4549
20 18 3198
20 64 3662
20 31 3772
20 33 2051
20 27 564
20 63 3336
20 53 1902
20 50 1860
20 19 5871
20 7 3105
20 25 5341
20 26 1942
20 55 4024
20 4 505
21 56 1070
21 59 2615
21 9 4080
21 17 1902
21 48 1139
21 68 739
21 30 4434
21 24 4509
21 32 2362
21 36 1654
21 19 3928
21 75 3492
21 65 2854
21 28 2950
21 37 5448
21 51 943
21 73 3845
21 3 5858
21 6 1913
21 4 3484
21 38 2771
21 33 559
21 31 4914
21 44 3728
21 71 6034
21 46 3325
21 41 3259
21 16 4895
21 20 1701
21 72 4360
21 47 5102
21 42 3604
21 14 6171
21 1 1570
21 49 3153
21 7 1656
21 45 5877
21 34 1047
21 60 2180
21 23 4398
21 11 639
21 50 4274
21 62 670
21 29 2213
21 18 3521
21 2 5943
21 53 650
21 13 5512
21 15 3304
21 58 317
21 52 458
21 55 4023
21 61 5912
21 5 5180
21 67 5584
21 25 3625
21 66 1411
21 26 2630
21 35 917
21 10 2917
21 74 1547
22 70 244
22 69 3540
22 57 3648
22 44 789
22 25 2420
22 21 5113
22 56 2734
22 11 4466
22 31 2316
22 75 4099
22 7 4768
22 38 6125
22 48 5256
22 33 2098
22 46 4080
22 71 4311
22 52 3884
22 39 1537
22 30 2808
22 16 4020
22 58 999
22 5 1332
22 26 405
22 4 4223
22 19 1882
22 40 1295
22 49 1800
22 66 2990
22 13 4600
22 45 1114
22 29 2848
22 17 2022
22 20 4760
22 6 1294
22 64 3968
22 34 5949
22 28 4983
22 43 5738
22 68 398
22 23 5172
22 12 5813
22 62 1425
22 53 4410
22 60 383
22 59 1003
22 32 2496
22 27 1401
22 10 175
22 73 3760
22 41 1027
22 65 1970
22 14 1503
22 51 1898
22 63 2117
22 50 3035
22 54 4765
23 61 2932
23 30 1666
23 44 4003
23 48 6058
23 73 1361
23 65 5663
23 63 2994
23 66 4021
23 37 1660
23 59 4318
23 67 3113
23 69 6211
23 53 6214
23 28 4215
23 74 5035
23 51 5740
23 58 3590
23 20 4667
23 31 2074
23 1 174
23 52 5539
23 8 2165
23 56 4366
23 38 6130
23 17 671
23 26 143
23 34 2646
23 24 2169
23 45 4939
23 25 4997
23 16 485
23 60 5161
23 19 4499
23 6 4093
23 71 27
23 62 1916
23 12 5405
23 42 4219
23 14 2896
23 46 1367
23 64 4830
23 32 5353
23 50 4169
23 68 167
23 70 1036
23 22 2804
23 54 5215
23 35 2663
23 57 4417
23 15 4827
23 33 3447
23 41 2599
23 2 4124
23 4 5221
23 27 3164
23 13 795
23 21 3086
23 5 5687
23 72 6067
23 9 5746
23 75 1145
23 7 2637
23 11 5585
23 43 4727
23 47 1470
24 69 4702
24 50 661
24 54 2717
24 49 4639
24 41 1407
24 20 5129
24 57 5845
24 44 1568
24 63 2699
24 60 3653
24 13 5414
24 19 5152
24 29 6114
24 72 1222
24 48 4137
24 74 5255
24 56 4374
24 36 2359
24 47 4685
24 27 168
24 25 5897
24 71 2572
24 34 4946
24 21 2934
24 32 1849
24 62 1527
24 28 6140
24 23 2600
24 52 4765
24 17 3604
24 37 103
24 5 5513
24 45 5376
24 65 1711
24 10 578
24 58 2965
24 18 4372
24 35 3964
24 46 2800
24 66 5972
24 64 3440
24 15 1070
24 42 58
24 31 1802
24 59 1255
24 4 3369
24 8 4070
24 40 6210
24 16 4727
24 2 5308
24 3 1152
24 12 4820
24 73 6020
24 11 638
24 6 3841
24 30 6211
25 29 3145
25 40 3150
25 34 4138
25 45 6229
25 16 6198
25 59 934
25 42 2914
25 23 3914
25 51 5832
25 2 3950
25 37 958
25 22 80
25 7 479
25 6 2104
25 56 1970
25 38 2762
25 9 4440
25 67 4974
25 52 5265
25 3 2012
25 54 608
25 19 3792
25 53 1055
25 46 3998
25 18 2527
25 12 4569
25 58 5768
25 65 3612
25 28 2743
25 69 5098
25 63 3161
25 74 4731
25 4 2700
25 17 4396
25 55 1718
25 24 2432
25 11 2084
25 62 916
25 31 2566
25 14 3171
25 13 5067
25 61 5190
25 70 3805
25 35 4127
25 15 115
25 39 2606
25 5 1373
25 48 4519
25 73 5267
25 1 696
25 33 4196
25 49 4433
25 75 1338
25 20 4739
25 36 551
25 57 1292
25 43 3579
25 8 52
25 50 3278
25 66 1282
25 30 5764
26 11 6189
26 50 947
26 2 4359
26 29 4218
26 31 2057
26 1 3881
26 28 1881
26 40 5441
26 60 4221
26 37 1281
26 24 4254
26 4 2680
26 34 5631
26 41 4484
26 57 3
26 35 5822
26 45 2202
26 52 2339
26 69 5976
26 32 554
26 23 2522
26 44 306
26 68 1240
26 30 2291
26 51 305
26 59 2349
26 53 945
26 13 6004
26 61 1053
26 20 3088
26 27 2024
26 33 3734
26 39 1956
26 16 474
26 22 881
26 25 3328
26 63 1773
26 47 2999
26 49 4528
26 54 962
26 17 3625
26 67 2009
26 6 4152
26 14 3119
26 38 5001
26 74 5846
26 12 3523
26 73 5415
26 70 6069
26 18 3183
26 36 1207
26 3 90
26 48 611
26 56 1998
26 58 4695
26 66 2196
26 9 3823
26 64 2299
27 57 2898
27 45 3943
27 58 5166
27 36 6130
27 52 2154
27 55 3850
27 7 5547
27 66 4619
27 12 3738
27 35 2201
27 60 4774
27 67 1626
27 1 3365
27 31 5626
27 18 925
27 54 1966
27 65 4741
27 26 5
27 51 1035
27 9 4347
27 8 67
27 13 4682
27 41 1230
27 49 2023
27 39 9
27 15 1078
27 37 601
27 47 4679
27 16 3831
27 32 1772
27 69 19
27 2 2511
27 48 4926
27 63 2478
27 29 2904
27 44 4529
27 25 2925
27 53 2761
27 30 5176
27 34 4063
27 72 5838
27 75 2083
27 24 257
27 38 4119
27 28 3184
27 23 4849
27 3 215
27 11 3224
27 59 2961
27 50 1121
27 73 2522
27 46 682
27 10 1262
27 17 4607
27 68 2079
27 62 5124
27 64 2393
28 54 5708
28 39 2926
28 13 1572
28 48 5115
28 16 4050
28 36 2647
28 32 4374
28 14 3004
28 70 6285
28 51 1848
28 23 5386
28 6 1094
28 44 496
28 5 2782
28 33 3362
28 74 3411
28 53 1994
28 68 3620
28 27 1746
28 49 2383
28 66 5285
28 8 6146
28 73 2100
28 22 482
28 47 4488
28 11 2777
28 2 5954
28 41 1540
28 63 4596
28 19 1543
28 10 4642
28 43 1112
28 72 1400
28 46 1238
28 12 1601
28 25 1527
28 59 453
28 18 5384
28 56 3675
28 20 3873
28 7 4725
28 21 2788
28 45 3857
28 15 2214
28 42 3590
28 61 4895
28 69 4477
28 60 6081
28 52 2307
28 30 3889
28 24 5345
28 1 880
28 71 1412
28 9 1743
28 31 2944
29 20 2204
29 53 151
29 32 5790
29 24 4310
29 42 3071
29 46 2220
29 25 2315
29 7 1596
29 28 3533
29 8 2301
29 43 1364
29 12 4742
29 4 786
29 64 4782
29 2 6270
29 44 4056
29 11 3594
29 39 3318
29 34 1599
29 18 5691
29 5 5400
29 9 2774
29 65 3744
29 47 2695
29 6 177
29 66 2659
29 45 3559
29 31 5220
29 72 1765
29 62 875
29 3 2804
29 16 5641
29 74 1048
29 40 2641
29 69 5801
29 70 4143
29 63 5324
29 23 1966
29 27 507
29 21 2997
29 68 3127
29 22 3346
29 55 5583
29 60 4031
29 51 2581
29 57 3483
29 38 512
29 61 6256
29 41 6041
29 26 4722
29 59 4659
29 15 6193
29 13 1021
29 71 2743
29 67 1298
29 75 4431
29 36 3085
30 49 4967
30 52 3033
30 3 4875
30 36 4257
30 20 6103
30 11 763
30 25 6153
30 46 3298
30 4 1857
30 65 722
30 50 2340
30 40 4900
30 8 2733
30 74 1086
30 38 4100
30 6 5098
30 57 6062
30 43 4671
30 51 4448
30 42 4051
30 66 1041
30 35 5636
30 45 5109
30 37 788
30 33 3602
30 18 5179
30 13 1747
30 75 1444
30 44 2635
30 55 2681
30 58 1599
30 14 2038
30 15 4825
30 68 1967
30 29 3098
30 10 5836
30 26 2667
30 48 2749
30 12 779
30 21 4601
30 32 5601
30 9 6201
30 23 4984
30 54 3524
30 69 2476
30 63 3283
30 62 4261
30 5 1776
30 64 5977
30 60 3006
30 34 1925
30 47 618
30 67 2060
30 16 789
30 41 964
30 17 2754
30 28 4147
30 70 2798
30 2 2477
31 11 2351
31 44 1357
31 69 6147
31 27 5578
31 58 6097
31 61 4935
31 12 6115
31 42 4890
31 23 783
31 43 71
31 34 1832
31 5 2533
31 55 2567
31 13 5643
31 1 2417
31 19 2499
31 62 2009
31 51 1012
31 47 3073
31 41 4058
31 73 2796
31 2 5845
31 46 4668
31 64 5128
31 33 4067
31 8 4127
31 18 1653
31 16 3050
31 26 6124
31 25 2837
31 75 4309
31 39 3880
31 52 4346
31 56 1056
31 50 2701
31 71 1781
31 53 200
31 10 154
31 9 2053
31 7 1056
31 67 3100
31 48 1079
31 6 2919
31 40 2534
31 68 4410
31 21 506
31 60 5633
31 32 5082
31 54 2415
31 63 2773
31 65 5924
31 20 605
31 4 773
31 57 4272
31 3 5528
31 35 615
32 15 2142
32 47 2888
32 23 3859
32 35 5651
32 28 3180
32 71 2485
32 41 433
32 42 3371
32 30 1801
32 70 2935
32 25 5416
32 69 3995
32 10 5387
32 2 5015
32 18 4949
32 27 2621
32 12 3604
32 5 2989
32 24 4785
32 57 4203
32 65 2899
32 54 2124
32 51 2945
32 1 5117
32 4 1765
32 36 1875
32 63 3115
32 59 5788
32 52 2525
32 39 5023
32 56 3406
32 43 60
32 11 5519
32 16 3305
32 8 4571
32 6 1853
32 20 1311
32 38 2679
32 3 3909
32 55 1567
32 74 4087
32 13 2873
32 61 1026
32 21 3438
32 14 3723
32 9 6257
32 58 6128
32 45 2312
32 62 882
32 44 3067
32 73 2995
32 68 1331
32 22 3860
32 49 4694
32 40 951
32 33 3236
32 7 6167
32 37 3220
32 50 3055
32 72 2370
32 29 4179
32 67 450
33 6 3921
33 28 1905
33 56 3504
33 61 5772
33 16 5521
33 29 4343
33 58 5052
33 15 1330
33 51 741
33 62 5283
33 57 5512
33 22 83
33 43 6040
33 71 3997
33 39 3588
33 23 3368
33 35 3971
33 34 4170
33 64 1318
33 12 968
33 53 846
33 9 2385
33 70 2610
33 36 1920
33 68 308
33 17 2811
33 13 3703
33 48 4493
33 11 168
33 19 5047
33 14 676
33 52 641
33 40 5451
33 65 1482
33 8 5501
33 50 868
33 3 2264
33 5 2645
33 30 5574
33 55 5915
33 72 5081
33 21 510
33 20 5200
33 26 4819
33 18 2167
33 10 4293
33 41 1435
33 73 2811
33 46 3338
33 60 3248
33 74 5742
33 25 4099
33 1 5431
33 7 6059
33 27 4922
33 4 5434
33 24 4729
33 59 5975
34 16 966
34 3 1601
34 4 2028
34 70 3552
34 21 1528
34 7 851
34 61 470
34 45 3274
34 57 968
34 72 6066
34 44 3041
34 32 2469
34 60 1759
34 19 2317
34 35 2218
34 39 3531
34 1 512
34 41 3623
34 20 963
34 73 2460
34 24 5259
34 36 2804
34 2 435
34 64 2530
34 58 3643
34 55 5200
34 38 565
34 50 4041
34 23 5384
34 14 4086
34 26 3679
34 46 3822
34 9 4940
34 27 1688
34 11 2874
34 71 4955
34 49 1787
34 18 2393
34 15 2597
34 31 638
34 8 5285
34 5 5643
34 6 3480
34 67 5540
34 66 4092
34 75 3685
34 63 4594
34 40 402
34 48 1743
35 70 5916
35 61 5774
35 2 4995
35 16 4553
35 21 5913
35 42 8
35 71 353
35 54 3640
35 13 1710
35 55 225
35 48 4576
35 43 2138
35 72 5162
35 6 3678
35 47 1799
35 53 1353
35 10 2077
35 27 2597
35 9 5853
35 68 5516
35 65 5517
35 34 3438
35 37 1463
35 33 957
35 7 2017
35 28 2968
35 45 1913
35 41 493
35 3 4509
35 5 3283
35 59 4972
35 56 5194
35 11 4973
35 26 4261
35 36 1377
35 23 6095
35 73 2838
35 20 4601
35 66 1261
35 74 376
35 64 6037
35 32 1488
35 24 4976
35 39 1622
35 58 3643
35 14 2831
35 49 2023
35 52 5307
35 29 296
35 67 5328
35 57 553
35 12 2528
35 60 2801
35 25 5094
36 7 1428
36 47 2776
36 20 3343
36 55 3907
36 35 2958
36 4 6173
36 10 5060
36 14 5278
36 45 3937
36 30 2173
36 68 5620
36 64 680
36 27 4658
36 53 2622
36 11 4425
36 16 2909
36 6 2096
36 70 704
36 72 4689
36 34 1909
36 65 3263
36 1 5261
36 12 1516
36 67 2779
36 48 3502
36 62 5819
36 33 3773
36 54 3593
36 73 610
36 3 5212
36 42 1813
36 50 4974
36 28 2350
36 41 2867
36 61 3876
36 52 3786
36 56 3048
36 74 2978
36 23 5490
36 22 878
36 40 1167
36 60 6244
36 57 5004
36 39 1631
36 2 2154
36 24 3441
36 37 5650
36 43 4116
36 9 3580
36 18 6196
36 58 978
36 25 59
36 66 1116
37 1 4418
37 17 2637
37 60 427
37 51 3031
37 56 3020
37 68 1016
37 9 5930
37 63 5039
37 53 3438
37 61 6138
37 57 2401
37 33 1417
37 13 4969
