75 4200
9 32 3930
9 27 1874
9 6 1504
9 63 3944
9 74 827
9 11 431
9 59 4915
9 48 742
9 41 4226
10 74 5332
10 71 5176
10 51 3161
10 24 2303
10 36 3418
10 12 68
10 41 3564
10 32 857
10 2 5072
10 70 2957
10 13 4047
10 26 2160
10 54 266
10 56 3994
10 39 2460
10 11 2050
10 73 2411
10 14 2893
10 29 2545
10 33 2574
10 30 1856
10 62 603
10 31 5344
10 43 5888
10 4 1030
10 15 3829
10 5 4578
10 61 1438
10 66 4409
10 8 2600
10 53 5116
10 35 2863
10 65 5468
10 7 5743
10 59 1838
10 37 2145
10 49 3724
10 40 1411
10 28 3319
10 48 5316
10 67 778
10 21 3267
10 57 2463
10 44 1021
10 3 1639
10 19 520
10 75 2814
10 45 5829
10 50 723
10 60 123
10 27 3374
10 17 1423
10 64 4703
10 23 5944
10 46 4517
10 55 6116
10 16 1276
11 24 1465
11 32 1361
11 3 5265
11 35 5448
11 45 2839
11 10 885
11 15 2296
11 33 853
11 62 4429
11 27 2352
11 23 2278
11 52 2944
11 49 701
11 40 1741
11 43 4228
11 51 3609
11 30 4888
11 39 2420
11 50 4562
11 58 3361
11 14 3067
11 70 4206
11 8 5658
11 68 1214
11 73 1380
11 38 2496
11 74 5395
11 22 399
11 69 1874
11 61 3264
11 5 4094
11 37 2806
11 65 2293
11 13 1539
11 4 5418
11 21 4591
11 64 3232
11 59 3272
11 75 2101
11 44 4079
11 60 1265
11 42 241
11 41 91
11 34 1881
11 31 1449
11 7 400
11 36 1167
11 18 5432
11 71 3089
11 28 2197
11 29 3375
11 48 3060
11 6 4402
11 56 773
11 46 4739
11 17 1562
11 66 5957
12 4 2296
12 62 1819
12 72 770
12 42 575
12 66 4833
12 30 3116
12 13 3988
12 46 5139
12 69 25
12 49 839
12 37 1569
12 17 4916
12 41 650
12 54 6227
12 14 387
12 35 780
12 5 2837
12 16 977
12 65 4209
12 39 1586
12 51 2863
12 32 3079
12 22 282
12 11 524
12 20 5218
12 61 1137
12 75 1332
12 45 6135
12 1 4128
12 67 4326
12 74 989
12 73 4237
12 40 3946
12 64 3600
12 3 5068
12 33 1219
12 47 2004
12 38 5502
12 43 5167
12 24 2453
12 31 1445
12 19 5239
12 50 918
12 63 2751
12 27 4422
12 26 639
12 36 880
12 15 3783
12 10 4473
12 71 4848
12 2 4501
12 29 3148
12 53 3378
12 56 5871
12 7 3555
13 5 2504
13 59 4849
13 30 4450
13 60 2018
13 37 1630
13 33 2620
13 70 3167
13 32 3269
13 31 5544
13 63 1391
13 40 2717
13 24 1815
13 3 4896
13 20 1715
13 66 4224
13 45 2883
13 11 535
13 21 691
13 48 3554
13 71 1511
13 12 4898
13 39 5442
13 46 5952
13 4 1603
13 61 5575
13 62 150
13 23 2970
13 69 5557
13 50 5291
13 7 3853
13 65 5484
13 19 4452
13 34 3602
13 74 1821
13 26 1444
13 54 5486
13 73 4049
13 36 415
13 68 3140
13 8 891
13 10 5653
13 42 2586
13 75 4934
13 29 89
13 22 3733
13 64 5605
13 27 309
13 67 3455
13 41 2104
13 56 5071
13 15 3809
13 47 1382
13 55 5288
13 2 6208
13 53 4370
13 51 1827
13 57 4309
13 38 5947
13 9 6075
13 49 422
13 44 9
14 1 1630
14 45 6125
14 21 2603
14 25 5740
14 29 5835
14 64 2609
14 68 4880
14 73 5633
14 32 3849
14 38 448
14 48 6194
14 53 3815
14 2 1913
14 16 746
14 63 4454
14 61 5214
14 58 4581
14 71 1938
14 37 72
14 47 6130
14 26 2986
14 41 1722
14 34 656
14 20 5983
14 55 286
14 4 2115
14 66 3833
14 18 3659
14 67 4958
14 35 4733
14 51 743
14 15 5047
14 46 311
14 44 5661
14 19 5994
14 13 2562
14 43 3995
14 22 3252
14 62 1853
14 42 509
14 39 104
14 54 3025
14 36 6275
14 59 2419
14 50 4609
14 24 1298
14 12 4267
14 65 141
14 10 5007
14 60 4173
14 72 2746
14 57 3225
14 11 5691
14 3 800
14 56 1336
15 10 2509
15 55 39
15 20 5248
15 6 3823
15 50 1237
15 51 5653
15 30 1806
15 8 2600
15 53 2363
15 21 2520
15 69 1841
15 61 3591
15 70 2274
15 31 2560
15 2 2278
15 46 4445
15 40 702
15 36 3497
15 58 483
15 13 319
15 25 4226
15 28 834
15 60 1685
15 49 126
15 39 3916
15 16 1198
15 47 3215
15 44 4410
15 33 4105
15 75 4633
15 68 349
15 66 4541
15 62 2683
15 63 5006
15 12 359
15 3 1958
15 72 5218
15 34 3112
15 22 2592
15 35 1438
15 56 2850
15 9 1668
15 27 1467
15 64 4742
15 5 6054
15 52 1717
15 41 5246
15 4 2164
15 73 165
15 43 3153
15 59 5594
16 61 163
16 54 1680
16 53 3919
16 62 3261
16 37 4807
16 41 3105
16 4 5648
16 32 76
16 55 1084
16 56 1627
16 34 3524
16 28 5958
16 39 2328
16 33 4820
16 67 5395
16 59 369
16 26 5347
16 63 1786
16 45 3942
16 14 6171
16 51 68
16 35 1267
16 3 5621
16 64 3213
16 58 3002
16 5 5560
16 30 802
16 65 1052
16 48 5268
16 11 2677
16 31 836
16 12 5479
16 9 3261
16 72 4734
16 71 2868
16 8 1820
16 74 4605
16 22 571
16 27 1872
16 46 2316
16 13 4760
16 40 613
16 70 4488
16 21 2864
16 50 4533
16 10 5119
16 15 1360
16 68 1482
16 69 4887
17 9 5537
17 59 3885
17 66 2272
17 60 5920
17 46 3612
17 48 3832
17 21 1409
17 24 1894
17 19 73
17 14 3623
17 23 4095
17 26 1819
17 50 5472
17 56 5943
17 51 2132
17 36 121
17 65 5078
17 54 2473
17 15 6140
17 32 1871
17 4 887
17 72 2050
17 38 3154
17 12 4338
17 62 2915
17 75 4840
17 40 1252
17 13 4304
17 7 4002
17 47 735
17 61 746
17 31 114
17 10 6055
17 41 4772
17 64 2101
17 28 4851
17 44 918
17 16 149
17 20 6298
17 1 4550
17 5 3367
17 2 5326
17 35 1258
17 70 1219
17 63 4193
17 52 4454
17 3 727
17 67 2549
17 39 735
17 18 3557
17 74 2083
17 55 257
17 34 2006
17 43 1567
17 45 4215
17 30 3187
17 69 2535
17 11 1013
17 37 281
17 49 5692
17 27 3061
18 61 5981
18 19 2352
18 62 5920
18 11 4857
18 35 1141
18 21 6236
18 2 4563
18 73 2610
18 46 1822
18 9 2598
18 47 5895
18 16 538
18 38 1517
18 14 6298
18 55 99
18 57 6252
18 17 848
18 6 4515
18 59 2619
18 13 3169
18 41 1260
18 24 1133
18 66 1270
18 26 5161
18 71 1449
18 58 2605
18 12 957
18 22 5820
18 64 2020
18 50 2318
18 23 3640
18 44 4260
18 48 5552
18 5 283
18 56 6138
18 32 1984
18 25 1261
18 10 5115
18 43 6052
18 53 4910
18 40 3719
18 28 4983
18 33 4951
18 4 3033
18 54 1968
18 52 4454
18 63 3964
18 37 5325
18 1 5648
18 72 595
18 8 2005
18 75 3219
18 51 3150
18 31 1124
18 29 2366
19 23 3171
19 41 1762
19 21 2622
19 4 3328
19 45 3723
19 57 3322
19 18 702
19 14 2042
19 17 2870
19 52 4592
19 32 294
19 56 249
19 27 1373
19 9 5484
19 70 1048
19 58 6156
19 44 1822
19 50 2206
19 10 616
19 63 595
19 31 4087
19 73 1309
19 2 1481
19 22 67
19 40 4905
19 75 6241
19 15 4086
19 61 4405
19 51 2992
19 43 2946
19 49 5076
19 20 1121
19 68 5881
19 60 6197
19 74 5440
19 26 6008
19 62 774
19 6 1705
19 34 2722
19 42 5381
19 11 107
19 36 1931
19 28 725
19 53 6096
19 55 1831
19 69 3711
19 67 294
19 54 5998
19 71 3926
19 33 2649
19 16 1838
19 38 3558
19 39 2837
19 3 6183
19 8 3064
19 64 4094
20 11 4423
20 3 4268
20 23 2811
20 39 4922
20 27 2963
20 31 5948
20 22 4490
20 34 4540
20 65 6200
20 5 2841
20 64 3606
20 67 4953
20 32 2896
20 60 1627
20 74 3900
20 1 1281
20 42 4979
20 52 5340
20 13 281
20 55 2049
20 72 5286
20 38 126
20 51 1900
20 68 2121
20 49 68
20 56 1577
20 8 918
20 48 3888
20 35 881
20 30 553
20 75 2052
20 10 4618
20 66 1936
20 21 3615
20 29 3648
20 61 1542
20 44 2290
20 40 4233
20 70 3150
20 24 1108
20 47 4305
20 59 5858
20 14 4080
20 36 484
20 28 4644
20 6 1471
20 12 6261
20 26 5700
20 9 6294
20 7 174
20 17 5445
21 11 2823
21 68 389
21 67 1480
21 75 684
21 28 3557
21 15 5957
21 9 1842
21 36 3154
21 23 4633
21 20 1574
21 19 1578
21 69 4226
21 50 703
21 73 4515
21 52 1110
21 44 1025
21 5 1417
21 51 1585
21 33 4075
21 47 1479
21 10 5309
21 43 1613
21 46 562
21 29 3347
21 71 5321
21 54 5418
21 40 2457
21 24 3246
21 34 3065
21 39 6012
21 27 771
21 63 4965
21 53 5266
21 12 4963
21 64 3629
21 13 2961
21 55 3935
21 66 3368
21 3 1171
21 6 199
21 16 942
21 4 2379
21 49 1624
21 8 3151
21 65 1593
21 7 2115
21 48 4285
21 25 1696
21 59 4827
21 74 2124
22 49 2757
22 23 2847
22 19 6256
22 8 4466
22 32 1057
22 26 6036
22 17 4780
22 6 2522
22 72 372
22 31 5991
22 5 5852
22 51 4066
22 61 857
22 42 6284
22 11 720
22 29 5901
22 21 1714
22 53 3362
22 12 6190
22 39 2098
22 59 301
22 55 5739
22 45 138
22 35 51
22 68 12
22 62 2332
22 75 3767
22 25 3897
22 16 2048
22 74 3618
22 65 2649
22 69 3576
22 46 1552
22 58 5641
22 2 2484
22 33 2483
22 3 4514
22 57 5349
22 24 803
22 52 986
22 50 977
22 73 5508
22 37 5221
22 28 1973
22 43 4784
22 7 4082
22 9 1599
22 56 3146
22 27 3053
22 70 2723
22 4 3909
22 64 4034
22 54 3952
22 71 5951
22 60 1010
22 67 70
22 44 6010
22 63 1942
22 30 2574
23 13 3160
23 39 503
23 45 2985
23 11 2158
23 5 1611
23 61 2211
23 34 1293
23 55 134
23 3 1720
23 70 3466
23 19 351
23 54 2971
23 63 6073
23 1 2078
23 10 4737
23 57 5069
23 58 5889
23 50 268
23 46 2798
23 69 2635
23 62 3410
23 56 4424
23 42 5009
23 12 3412
23 8 5718
23 24 2711
23 30 5577
23 75 1365
23 25 5345
23 29 355
23 36 3675
23 38 5792
23 74 5733
23 43 6091
23 59 1213
23 32 1366
23 22 1144
23 26 2152
23 67 3892
23 15 5768
23 44 6261
23 7 2642
23 16 5315
23 51 2613
23 2 6227
23 17 1703
23 33 3830
23 14 240
23 60 3716
23 64 1432
23 48 1228
23 20 4222
23 72 2927
23 49 4813
23 18 4145
23 65 5600
23 52 3006
23 53 3322
24 4 5605
24 49 5832
24 25 2319
24 74 5083
24 39 2260
24 65 1950
24 44 5174
24 54 1656
24 68 3056
24 8 4969
24 51 2855
24 50 5778
24 15 5300
24 62 72
24 22 991
24 42 101
24 46 4354
24 19 5408
24 53 2087
24 23 720
24 28 4640
24 18 1106
24 3 1876
24 7 4571
24 32 3946
24 33 4731
24 72 5698
24 43 363
24 40 4457
24 36 1765
24 20 2560
24 21 5941
24 27 4195
24 59 3802
24 67 374
24 10 181
24 52 2723
24 58 968
24 61 6046
24 64 3032
24 57 765
24 9 428
24 47 1636
24 34 5846
24 30 4929
24 75 2421
24 37 451
24 31 886
24 35 1940
24 17 6083
25 15 5281
25 65 1615
25 40 4881
25 30 6152
25 52 2574
25 60 3166
25 56 4088
25 58 2152
25 53 2967
25 68 2772
25 19 2479
25 28 1398
25 31 5492
25 5 1418
25 4 5402
25 51 2054
25 7 4876
25 39 4800
25 21 4670
25 48 2394
25 33 3922
25 22 4842
25 67 723
25 1 4245
25 9 644
25 47 4521
25 13 4149
25 70 2754
25 42 5227
25 61 772
25 72 6132
25 32 2645
25 38 2152
25 55 1458
25 75 4427
25 34 3114
25 18 2498
25 46 2193
25 74 1795
25 57 5387
25 73 513
25 35 609
25 36 380
25 71 6152
25 24 2272
25 8 4695
25 11 240
25 3 1666
25 16 94
25 64 3213
25 12 5402
25 69 978
25 45 3894
25 26 6200
25 10 5912
25 20 2747
26 24 1047
26 71 1379
26 54 2833
26 64 2074
26 17 3654
26 9 2570
26 59 1755
26 37 4163
26 45 5532
26 60 60
26 44 5191
26 29 4961
26 73 2716
26 65 358
26 62 5687
26 34 5115
26 16 3131
26 7 17
26 68 5585
26 3 4187
26 21 2666
26 51 2250
26 27 88
26 69 1736
26 1 1525
26 22 1416
26 52 2808
26 53 5897
26 19 5687
26 33 3438
26 11 174
26 20 1448
26 75 2207
26 61 4826
26 66 426
26 40 5610
26 38 1393
26 63 6058
26 15 1836
26 23 2991
26 72 3535
26 41 1937
26 70 3024
26 55 1675
26 43 2738
26 25 5835
26 4 2603
26 2 1307
26 31 2351
26 35 5884
26 46 271
26 58 3044
26 57 2220
26 42 1279
26 39 847
27 30 5576
27 18 2185
27 58 313
27 56 3191
27 70 3779
27 43 3100
27 9 5715
27 3 2954
27 24 4673
27 10 893
27 57 2264
27 49 2571
27 46 2686
27 65 995
27 41 4224
27 53 5701
27 45 5532
27 37 5847
27 5 4575
27 23 1450
27 12 2256
27 66 789
27 15 5857
27 38 5434
27 25 3911
27 35 2706
27 54 1956
27 31 226
27 14 5163
27 11 3171
27 36 2458
27 59 4796
27 44 4097
27 42 5222
27 28 1632
27 71 1597
27 74 5297
27 33 5249
27 2 3719
27 73 3135
27 68 29
27 22 5293
27 32 5328
27 62 2538
27 7 6107
27 55 5758
27 6 208
27 29 1036
27 69 1695
27 21 2401
27 39 2003
27 72 5102
28 72 1876
28 71 2929
28 29 4646
28 46 507
28 50 3003
28 14 301
28 52 4974
28 22 602
28 8 1860
28 56 1754
28 44 2300
28 45 5540
28 11 4200
28 13 4322
28 55 4876
28 62 3494
28 69 2480
28 38 3094
28 36 4322
28 7 952
28 19 1409
28 59 2021
28 68 1996
28 3 2770
28 10 1329
28 61 596
28 23 1947
28 35 5691
28 42 1480
28 6 2326
28 17 1837
28 74 2532
28 32 3080
28 60 678
28 65 3473
28 43 5211
28 67 21
28 25 2804
28 2 1348
28 21 2541
28 63 3609
28 20 3659
28 5 3284
28 27 6212
28 64 3684
28 41 4319
28 26 5090
28 47 3220
28 73 687
28 39 3041
28 18 3438
28 53 1561
28 54 3439
29 40 5562
29 70 3877
29 43 3796
29 63 831
29 58 5212
29 10 204
29 39 5918
29 21 1152
29 65 286
29 49 3292
29 54 1715
29 23 4254
29 15 2279
29 57 5606
29 72 2369
29 7 2281
29 5 3282
29 1 2523
29 73 2231
29 50 1542
29 64 6214
29 6 6100
29 69 5523
29 36 2439
29 44 3342
29 66 1971
29 24 5977
29 4 2092
29 46 3311
29 35 1535
29 2 5303
29 61 3963
29 42 1089
29 17 3657
29 14 1928
29 38 725
29 60 2838
29 75 6171
29 25 5214
29 32 629
29 26 2450
29 62 3922
29 13 1416
29 47 3034
29 45 3833
29 59 3328
29 20 2700
29 37 6241
29 71 289
29 41 1117
29 22 592
29 51 4942
29 33 1589
29 12 2847
29 19 4374
29 31 1846
29 34 4987
30 56 3474
30 7 1010
30 28 346
30 19 99
30 71 1614
30 11 1885
30 57 2433
30 10 1376
30 5 78
30 14 3748
30 74 344
30 45 1824
30 8 1559
30 33 392
30 3 5512
30 6 4748
30 69 1094
30 32 3534
30 63 5490
30 20 2529
30 24 5161
30 58 3760
30 67 2816
30 66 1296
30 17 1622
30 70 5056
30 2 4544
30 59 650
30 29 3460
30 26 4545
30 55 2510
30 75 5493
30 25 2405
30 15 1581
30 72 3491
30 64 1254
30 42 3667
30 36 4499
30 16 1478
30 47 3598
30 41 5444
30 35 465
30 44 5118
30 13 4325
30 65 4541
30 31 2958
30 23 296
30 39 6267
30 61 5429
30 21 1973
30 52 3111
30 40 3150
30 37 771
31 1 4440
31 60 3339
31 26 3782
31 5 1710
31 11 5780
31 70 5408
31 7 2438
31 75 1219
31 29 3384
31 32 4672
31 64 3230
31 45 2737
31 57 2226
31 71 5298
31 16 1033
31 73 4680
31 50 3204
31 74 34
31 72 4586
31 10 5730
31 49 4892
31 36 1099
31 4 5959
31 24 3750
31 48 4286
31 61 2235
31 27 2064
31 20 1632
31 22 5558
31 13 2480
31 55 2602
31 38 969
31 8 5086
31 58 672
31 30 571
31 59 2835
31 9 2921
31 17 1873
31 53 462
31 67 5901
31 52 4727
31 47 4520
31 34 710
31 63 1439
31 46 1109
31 39 379
31 2 1377
31 62 5566
31 6 2241
32 31 2826
32 42 2688
32 72 1656
32 55 3759
32 61 5856
32 48 3957
32 23 2921
32 59 72
32 17 182
32 73 3565
32 26 1124
32 30 1719
32 16 1882
32 52 2972
32 27 2118
32 2 5135
32 50 3468
32 47 5020
32 46 3873
32 1 3457
32 33 4518
32 7 5315
32 69 4884
32 19 3508
32 18 4025
32 66 5100
32 39 6278
32 64 1124
32 41 790
32 45 118
32 60 5071
32 13 1521
32 67 2924
32 53 2257
32 35 1623
32 74 1713
32 54 1716
32 25 6106
32 22 6163
32 29 3865
32 34 388
32 9 5871
32 65 4504
32 8 5190
32 71 5692
32 62 5320
32 15 1045
32 6 93
32 44 5118
32 63 3706
32 58 283
33 41 5994
33 45 6285
33 73 5428
33 59 4206
33 18 4031
33 22 1968
33 6 6034
33 10 5077
33 26 3964
33 51 4457
33 27 5095
33 69 1518
33 50 5623
33 53 1065
33 64 3181
33 48 5462
33 15 5511
33 60 4042
33 30 752
33 36 5812
33 34 5069
33 74 1309
33 19 4992
33 24 5939
33 16 2269
33 2 4997
33 71 212
33 12 2447
33 7 4895
33 29 5343
33 62 5050
33 20 4594
33 11 5677
33 54 2634
33 70 3473
33 23 2492
33 32 199
33 43 5931
33 1 2830
33 72 2393
33 17 2644
33 56 2869
33 31 2128
33 67 2656
33 5 4584
33 38 1605
33 44 2054
33 61 4570
33 52 4043
33 39 5743
34 64 3465
34 58 4672
34 74 5077
34 18 110
34 28 2650
34 33 2842
34 17 491
34 66 1275
34 45 3105
34 4 832
34 51 3006
34 31 2268
34 63 1603
34 14 5568
34 59 6280
34 13 3311
34 57 1014
34 50 803
34 10 1582
34 19 221
34 47 1038
34 3 5511
34 67 2455
34 7 3116
34 52 1736
34 75 3440
34 43 5428
34 56 969
34 24 3612
34 2 5264
34 22 4808
34 38 821
34 37 2580
34 53 3377
34 21 4537
34 65 1490
34 5 6145
34 39 3140
34 20 3423
34 49 5525
34 15 5670
34 23 3920
34 72 5230
34 29 3126
34 30 692
34 42 1045
34 1 5526
34 36 4805
34 40 4140
34 12 3061
34 26 5240
34 9 5880
34 32 3513
34 16 5934
34 48 4977
34 8 915
34 11 3595
34 70 2166
35 75 1343
35 58 6231
35 23 1621
35 27 6127
35 60 156
35 39 3479
35 14 4278
35 50 1956
35 45 3632
35 7 435
35 47 4607
35 13 3742
35 51 4840
35 54 381
35 38 5003
35 5 2566
35 25 4300
35 10 162
35 63 3425
35 40 2929
35 33 4442
35 20 1617
35 74 2923
35 46 5755
35 56 3253
35 43 2670
35 44 1490
35 72 83
35 55 4178
35 32 5966
35 8 4397
35 69 548
35 71 2376
35 66 2879
35 21 362
35 42 5073
35 26 1287
35 4 5625
35 28 3162
35 53 1598
35 41 540
35 49 1807
35 16 3162
35 59 1807
35 52 3768
35 64 5755
35 11 6209
35 24 4493
35 68 4846
35 19 1837
35 22 5068
35 62 500
35 65 830
35 29 3305
35 3 4222
35 37 4151
35 48 2046
35 17 4300
35 31 4292
35 70 1057
35 36 5367
35 57 5138
35 18 4551
35 73 4055
36 23 797
36 20 507
36 39 820
36 59 2350
36 44 5475
36 49 4060
36 63 4615
36 61 2603
36 46 5293
36 43 5322
36 33 5799
36 31 1534
36 13 1114
36 57 3613
36 38 769
36 2 4965
36 6 5425
36 41 739
36 19 4055
36 51 5854
36 74 4480
36 8 2953
36 32 5319
36 60 4836
36 12 748
36 5 6148
36 24 1675
36 30 4377
36 21 3270
36 42 3965
36 71 3814
36 53 3506
36 73 1547
36 64 5933
36 4 58
36 3 1873
36 67 5153
36 28 2542
36 70 741
36 26 1902
36 58 2987
36 16 4244
36 7 5308
36 66 6178
36 10 3308
36 72 2108
36 52 1182
36 9 562
36 27 3656
36 18 4508
36 35 204
36 47 298
36 40 1446
36 62 3638
36 25 1503
36 37 5535
36 29 5893
37 28 3099
37 49 5723
37 35 870
37 38 5363
37 74 3613
37 50 621
37 30 1136
37 31 5897
37 7 3686
37 14 595
37 70 922
37 23 2093
37 46 2570
37 59 6238
37 17 4725
37 43 1101
37 1 3093
37 66 1160
37 24 2679
37 56 15
37 6 1509
37 29 5123
37 10 4032
37 16 3329
37 53 4583
37 12 661
37 58 4645
37 54 5657
37 44 6088
37 39 994
37 8 3629
37 25 3254
37 51 869
37 18 2021
37 61 724
37 27 59
37 52 6025
37 55 1361
37 69 444
37 64 1515
37 9 4313
37 22 1125
37 40 470
37 2 3035
37 67 6131
37 19 4439
37 36 3638
37 3 3890
37 65 4263
37 68 5455
