75 4200
3 58 1451
3 10 336
3 12 3036
3 6 3394
3 17 3046
3 47 1127
3 27 4224
3 60 4250
4 57 2348
4 47 6256
4 12 5681
4 32 3495
4 40 2080
4 15 2183
4 21 1988
4 46 625
4 18 790
4 7 2757
4 52 1057
4 44 5210
4 53 2715
4 63 2025
4 31 5011
4 13 3514
4 42 1877
4 66 3292
4 61 5781
4 26 1287
4 29 1849
4 35 4254
4 6 1209
4 72 3031
4 19 2860
4 51 1841
4 45 4705
4 69 2937
4 11 5007
4 50 2082
4 9 1907
4 65 4216
4 74 3863
4 67 768
4 17 379
4 8 5032
4 37 5261
4 27 4317
4 5 3581
4 59 6022
4 33 4184
4 73 3553
4 54 214
4 41 4205
4 43 1310
4 56 3853
4 38 1807
4 10 5155
4 71 546
4 55 304
4 3 1546
4 2 250
4 24 3834
4 30 4331
4 16 5906
4 14 3169
4 75 3019
4 28 1011
5 42 3953
5 48 4268
5 15 4941
5 21 1955
5 10 4255
5 32 2523
5 33 685
5 47 6110
5 13 2075
5 51 4232
5 4 5438
5 58 1280
5 39 2544
5 7 4963
5 74 1225
5 66 2605
5 67 959
5 36 2900
5 45 6275
5 54 629
5 25 2448
5 71 3179
5 1 2030
5 64 4059
5 72 3471
5 2 641
5 8 5848
5 6 110
5 50 1540
5 61 550
5 75 480
5 27 3254
5 28 4903
5 9 3096
5 68 1497
5 52 407
5 31 1935
5 38 6106
5 41 2014
5 63 5294
5 19 2506
5 17 3352
5 73 2041
5 44 5194
5 70 6148
5 57 1202
5 20 4121
5 12 502
5 55 253
5 56 5168
5 3 6228
5 69 4149
5 40 527
6 25 4510
6 13 4937
6 62 1788
6 74 4520
6 3 5718
6 64 5979
6 63 1655
6 2 6173
6 75 6223
6 54 5178
6 22 5709
6 32 4754
6 36 2993
6 31 1984
6 69 5733
6 70 640
6 53 3601
6 43 1213
6 47 4598
6 29 1252
6 50 3341
6 16 3873
6 4 705
6 27 229
6 34 6290
6 9 5948
6 7 5252
6 20 1737
6 72 4259
6 30 2826
6 28 5943
6 65 1303
6 66 4612
6 51 1993
6 12 4501
6 26 5029
6 8 1419
6 24 3896
6 49 1602
6 73 4378
6 15 521
6 56 5080
6 40 610
6 41 4414
6 42 4434
6 19 5526
6 39 2877
6 23 4490
6 1 2287
7 44 242
7 4 2806
7 25 5212
7 31 6289
7 28 668
7 68 1077
7 8 1505
7 9 831
7 11 5362
7 33 5015
7 38 334
7 46 2453
7 24 5733
7 2 2690
7 54 2512
7 39 1105
7 47 1791
7 56 3771
7 34 4860
7 70 191
7 58 395
7 26 2043
7 51 6009
7 73 3543
7 3 3907
7 75 5256
7 45 559
7 67 3507
7 72 3364
7 66 6273
7 13 5751
7 21 6083
7 6 3525
7 64 4999
7 23 767
7 61 1834
7 48 3927
7 40 2732
7 15 852
7 30 1110
7 5 4121
7 22 2122
7 32 5532
7 35 3793
7 19 5184
7 12 1127
7 49 4684
7 69 1223
7 41 2662
7 59 744
7 55 4199
7 10 4679
7 18 5627
7 74 4892
7 37 5811
8 18 2082
8 54 5247
8 42 836
8 17 5405
8 66 4116
8 1 1059
8 49 798
8 47 3362
8 52 5521
8 39 4463
8 74 1883
8 62 4671
8 2 1440
8 31 5293
8 22 2494
8 37 5734
8 10 166
8 21 3753
8 12 1617
8 38 1563
8 13 3970
8 36 1726
8 27 5683
8 43 5843
8 55 5513
8 19 61
8 71 5656
8 51 3165
8 5 3660
8 67 482
8 4 4125
8 33 607
8 59 2235
8 35 4749
8 40 3622
8 14 2764
8 75 5012
8 15 276
8 58 180
8 46 4860
8 7 5952
8 48 4646
8 11 2770
8 24 1890
8 69 2226
8 34 4853
8 44 3715
8 20 1849
8 64 619
8 3 3366
8 73 2235
8 26 5748
8 57 6207
8 28 2983
8 50 210
8 6 2624
8 32 2205
8 70 1144
9 49 4045
9 23 1942
9 14 5254
9 59 4179
9 45 3224
9 50 3325
9 64 148
9 31 3109
9 37 4861
9 51 6253
9 52 3702
9 73 1215
9 17 1934
9 1 1255
9 27 2534
9 42 6156
9 33 5454
9 39 3495
9 56 4473
9 57 351
9 69 2028
9 3 817
9 24 92
9 36 4272
9 74 372
9 67 2325
9 66 2046
9 35 2554
9 2 304
9 48 3892
9 43 1860
9 7 1932
9 16 5439
9 28 4637
9 4 2011
9 71 4012
9 32 1036
9 70 1135
9 34 4737
9 40 3525
9 10 4509
9 25 1009
9 55 5890
9 19 5828
9 47 779
9 30 4837
9 38 5361
9 6 3000
9 62 2053
9 41 4172
9 18 2565
9 21 315
9 65 598
9 58 2449
9 29 269
10 74 165
10 46 939
10 22 2981
10 9 1640
10 62 3321
10 3 1153
10 4 2388
10 75 5943
10 70 5814
10 57 3316
10 29 568
10 71 529
10 26 1093
10 40 6207
10 1 389
10 7 2919
10 61 2411
10 55 2975
10 2 5572
10 33 2740
10 36 1542
10 19 4595
10 43 2670
10 28 3750
10 39 2539
10 17 809
10 18 4103
10 8 152
10 5 4419
10 11 5366
10 68 2248
10 21 5901
10 32 1427
10 14 1519
10 23 2981
10 47 3228
10 13 5422
10 56 1919
10 54 2939
10 49 3573
10 42 784
10 38 3764
10 53 2988
10 58 499
10 24 5695
10 25 2530
10 15 1843
10 60 2577
10 20 4470
10 6 3339
10 41 1022
10 64 2483
10 72 1019
10 63 4122
10 66 1630
10 67 676
10 52 4713
10 30 1078
10 34 65
10 16 1761
10 65 2242
11 41 1
11 75 1431
11 55 4425
11 33 4578
11 67 493
11 29 139
11 7 2935
11 2 5827
11 9 1741
11 44 5260
11 32 3074
11 30 2644
11 23 5085
11 64 2998
11 6 6145
11 66 4737
11 42 1538
11 20 4558
11 22 1754
11 28 4568
11 56 3510
11 74 5445
11 34 515
11 19 4806
11 70 5420
11 63 3739
11 21 788
11 53 5598
11 54 5531
11 12 4580
11 27 3783
11 61 3388
11 65 3755
11 14 503
11 46 3264
11 73 2366
11 40 3594
11 31 2507
11 10 3299
11 37 626
11 51 3449
11 38 1249
11 35 3450
11 43 5533
11 60 2245
11 25 404
11 50 3281
11 68 4508
11 69 4822
11 49 5772
11 1 3162
11 58 4488
11 72 1735
11 16 4308
11 45 1295
11 47 1759
11 17 1400
11 62 4811
12 72 4817
12 33 4895
12 14 4456
12 49 222
12 16 4255
12 9 3406
12 47 6078
12 60 5196
12 63 6225
12 22 5433
12 67 2165
12 3 896
12 69 40
12 44 3104
12 7 1683
12 39 4018
12 50 212
12 17 5495
12 45 3355
12 70 3195
12 59 6051
12 54 589
12 37 4769
12 42 4371
12 23 5942
12 10 5236
12 64 3992
12 40 2739
12 41 5603
12 62 2771
12 66 6166
12 4 3825
12 61 2682
12 29 2255
12 28 3855
12 55 428
12 36 2042
12 30 6121
12 6 218
12 27 3371
12 11 5120
12 24 3169
12 74 5342
12 35 1720
12 8 858
12 15 5302
12 1 1096
12 57 1871
12 2 4693
12 71 3039
12 51 2827
12 53 4077
13 20 3431
13 34 333
13 42 505
13 61 3913
13 72 3665
13 30 704
13 28 5846
13 26 2476
13 4 3791
13 18 1870
13 31 4468
13 32 702
13 12 6082
13 44 3343
13 29 5174
13 1 2930
13 36 6216
13 64 4045
13 23 5659
13 9 945
13 40 1149
13 21 6254
13 53 2356
13 50 1010
13 65 2834
13 19 3375
13 14 5563
13 33 4192
13 27 4008
13 16 5436
13 56 420
13 55 5143
13 38 703
13 73 2615
13 49 2931
13 57 3054
13 66 3632
13 67 5074
13 45 3247
13 25 2470
13 68 287
13 63 1807
13 58 4549
13 54 1997
13 62 906
13 6 3821
13 2 6050
13 17 6292
13 15 2626
13 39 657
13 70 5594
13 48 3518
13 60 510
13 47 540
13 41 2841
13 8 2472
13 3 5681
13 5 1400
14 59 6148
14 73 3499
14 56 4484
14 3 1357
14 9 4486
14 36 904
14 51 3623
14 68 1670
14 44 2871
14 17 1276
14 11 2426
14 72 5126
14 50 2089
14 10 1831
14 69 4794
14 39 3831
14 29 2530
14 43 2977
14 66 4923
14 7 1807
14 33 4709
14 16 679
14 48 414
14 21 6296
14 46 4899
14 49 577
14 28 4403
14 60 3804
14 62 4679
14 52 3961
14 24 2137
14 25 4329
14 67 4735
14 65 5201
14 40 6271
14 27 4140
14 75 976
14 71 6295
14 30 1679
14 12 1800
14 70 3981
14 34 4579
14 23 4602
14 5 2419
14 58 4674
14 32 3969
14 1 3305
15 61 2947
15 33 6059
15 68 1548
15 48 240
15 6 2027
15 58 3568
15 64 5974
15 3 3617
15 36 1033
15 2 3637
15 5 3266
15 45 1282
15 12 4910
15 55 4759
15 54 3203
15 53 3979
15 65 1593
15 60 5731
15 10 1742
15 59 1815
15 41 6061
15 4 3213
15 18 3207
15 57 2264
15 9 5279
15 11 4270
15 24 1644
15 19 5648
15 17 3105
15 28 4146
15 16 4549
15 27 4028
15 63 1335
15 71 5337
15 1 1815
15 42 1588
15 25 4299
15 66 5266
15 32 3751
15 72 3731
15 56 5331
15 34 4712
15 52 591
15 23 2032
15 70 3437
15 38 4760
15 31 196
15 30 5767
15 47 138
15 43 2571
15 51 5578
15 39 5785
15 62 5165
15 8 2544
16 50 1704
16 46 801
16 42 763
16 58 5165
16 72 875
16 53 5532
16 2 5439
16 66 4348
16 33 2131
16 19 4489
16 38 5996
16 34 1844
16 45 5056
16 1 5113
16 3 4453
16 9 209
16 64 6104
16 69 1278
16 20 3655
16 70 3657
16 67 1636
16 56 3349
16 11 45
16 41 1028
16 35 468
16 49 4604
16 40 3739
16 7 2263
16 8 3753
16 59 3804
16 23 4920
16 30 3468
16 31 5916
16 61 4537
16 73 1290
16 14 5951
16 71 3929
16 55 4277
16 62 1748
16 18 5762
16 43 3282
16 74 176
16 51 5077
16 12 3715
16 57 4941
16 37 2696
16 68 4301
16 22 2439
16 17 147
16 21 3415
16 54 2214
16 26 1301
16 48 1769
16 36 2100
16 60 4482
16 29 1313
17 38 2190
17 7 5864
17 5 1726
17 54 3944
17 44 1337
17 24 3283
17 11 3557
17 49 2837
17 19 3785
17 50 5638
17 9 914
17 74 145
17 16 626
17 14 5331
17 41 875
17 57 3519
17 43 1144
17 33 5399
17 21 663
17 53 3231
17 51 2159
17 68 6152
17 35 2098
17 47 4362
17 69 4574
17 10 5027
17 26 4421
17 8 2726
17 59 4623
17 65 2952
17 62 1672
17 15 3132
17 34 120
17 18 2241
17 45 5609
17 55 4518
17 61 1390
17 23 610
17 13 3499
17 12 5417
17 72 5669
17 39 3949
17 20 135
17 67 5964
17 71 3258
17 3 3262
17 56 4242
17 75 3322
17 70 4083
17 4 3594
17 48 2621
17 29 2965
17 6 376
18 26 2024
18 6 5688
18 59 4930
18 4 1589
18 49 1475
18 40 124
18 41 4106
18 39 2737
18 27 3160
18 38 6009
18 33 5752
18 9 3325
18 21 2460
18 1 3179
18 45 168
18 5 574
18 10 2731
18 42 1350
18 61 5123
18 53 5002
18 7 5730
18 34 5633
18 30 2432
18 48 179
18 3 5238
18 2 4535
18 23 2948
18 24 5717
18 11 4791
18 73 5373
18 16 473
18 75 187
18 32 2158
18 28 3152
18 65 4004
18 25 1730
18 58 82
18 60 6147
18 68 2348
18 31 5011
18 66 1538
18 17 2850
18 52 5009
18 29 3466
18 46 5579
18 15 4608
18 22 2571
18 36 3063
18 50 2172
18 43 4210
18 72 1142
18 67 2874
18 74 3136
18 35 2344
18 62 307
18 71 5776
18 51 966
18 56 3369
18 69 5281
18 54 2578
18 64 4635
19 4 3900
19 45 1709
19 75 2246
19 55 2935
19 20 4941
19 31 6184
19 60 4516
19 44 2748
19 59 3332
19 62 5080
19 43 3253
19 9 1618
19 68 4169
19 35 4986
19 2 3368
19 54 4017
19 36 1183
19 34 3475
19 3 4907
19 65 1460
19 22 5625
19 13 3204
19 11 4754
19 61 1376
19 46 2271
19 29 6047
19 21 3083
19 32 3825
19 30 5619
19 26 6277
19 7 5161
19 1 5109
19 25 4161
19 74 2685
19 49 4441
19 58 268
19 10 1036
19 56 5081
19 69 3786
19 51 6126
19 48 5128
19 39 546
19 73 43
19 23 5767
19 16 3593
19 63 4096
19 38 2545
19 41 665
19 37 2478
19 42 6041
19 72 1548
19 18 647
19 8 1400
19 33 5352
19 70 145
19 52 4726
19 40 3863
19 27 406
19 5 71
19 47 2895
20 18 807
20 31 3532
20 69 3131
20 6 422
20 52 2545
20 19 1721
20 12 4311
20 26 387
20 40 2428
20 15 1989
20 22 1105
20 54 2090
20 5 2400
20 1 2756
20 36 4796
20 62 5129
20 74 3224
20 44 1211
20 73 482
20 51 5768
20 58 5577
20 8 110
20 10 3241
20 39 1122
20 33 3801
20 38 5944
20 57 1286
20 37 4300
20 56 2118
20 72 178
20 68 1474
20 64 957
20 60 388
20 23 2997
20 46 2147
20 13 4108
20 27 2928
20 67 2217
20 17 6094
20 47 4780
20 63 4967
20 70 221
20 2 5600
20 35 4038
20 75 3298
20 7 1097
20 50 2413
20 48 3044
20 11 3651
20 16 4711
20 49 3695
20 24 407
20 71 1709
20 28 1428
20 41 4192
20 61 5198
20 55 3020
20 42 1657
20 3 2330
20 32 1296
20 65 6257
20 66 2727
20 45 5932
20 25 1104
21 27 2748
21 44 905
21 45 3988
21 36 970
21 6 4914
21 67 4814
21 13 6214
21 56 2232
21 49 2250
21 60 779
21 52 5291
21 32 982
21 66 20
21 25 3914
21 74 1617
21 10 3641
21 40 3607
21 47 3652
21 22 2429
21 33 2452
21 70 3863
21 73 1504
21 18 2361
21 11 1899
21 71 295
21 58 4982
21 16 838
21 54 3316
21 34 2283
21 48 2806
21 50 3292
21 12 4501
21 2 473
21 57 3129
21 59 1274
21 5 5472
21 64 3953
21 53 1043
21 4 113
21 23 5629
21 9 1757
21 55 199
21 20 4530
21 51 645
21 30 3263
21 31 3241
21 63 211
21 41 721
21 65 2442
21 42 5093
21 62 2738
21 17 2708
21 19 3282
21 43 3357
21 8 4168
21 14 1268
21 28 1553
21 39 5195
22 3 4144
22 38 5612
22 40 1565
22 49 6057
22 25 3558
22 46 6054
22 54 6188
22 34 5195
22 13 6160
22 53 4600
22 19 6096
22 31 5547
22 23 5280
22 51 1820
22 63 37
22 12 1434
22 10 5071
22 39 2361
22 5 3070
22 36 95
22 70 3244
22 72 1757
22 37 1599
22 18 2631
22 69 1858
22 1 3305
22 68 1422
22 47 2882
22 6 4606
22 33 4756
22 52 517
22 67 1781
22 29 4959
22 15 3953
22 17 2543
22 58 1073
22 45 5493
22 21 2937
22 28 4748
22 27 3477
22 16 2604
22 20 2701
22 74 2824
22 65 118
22 73 1883
22 43 6049
22 62 3863
22 57 4378
22 4 49
22 55 3900
22 41 1006
22 14 4870
22 64 2170
22 44 4379
22 50 850
22 30 999
22 24 432
22 59 2785
23 47 2059
23 66 3865
23 17 4467
23 33 906
23 32 2138
23 4 2474
23 49 4491
23 28 2635
23 54 2872
23 22 3906
23 15 2811
23 60 3900
23 42 5997
23 56 6035
23 67 2103
23 35 3477
23 40 4107
23 13 793
23 34 1861
23 39 409
23 69 5120
23 48 5956
23 51 5876
23 30 3919
23 11 782
23 46 5677
23 58 3947
23 57 2844
23 61 416
23 55 1466
23 1 5026
23 68 2011
23 12 3058
23 43 1501
23 70 1143
23 52 1117
23 18 5597
23 10 650
23 26 1815
23 75 1563
23 50 5030
23 59 5093
23 6 5243
23 53 2093
23 2 2041
23 62 2553
23 9 4331
23 65 274
23 63 2995
23 16 5562
23 21 705
23 44 4195
23 29 5398
23 45 4183
24 33 2355
24 19 1428
24 6 5210
24 62 4191
24 64 1501
24 3 3247
24 9 3528
24 44 1040
24 4 823
24 73 86
24 23 2497
24 72 4582
24 11 191
24 40 5217
24 56 1613
24 51 3366
24 39 729
24 42 4923
24 28 537
24 14 275
24 26 189
24 61 4843
24 63 5332
24 29 4803
24 32 482
24 2 1759
24 47 4796
24 55 469
24 54 3949
24 46 3114
24 43 1432
24 30 5367
24 31 3876
24 22 3691
24 45 2699
24 57 1817
24 36 3578
24 25 3577
24 13 4302
24 75 347
24 58 1557
24 16 2739
24 34 4207
24 10 568
24 8 4217
24 67 802
24 15 2959
24 5 5975
24 53 4511
24 74 3151
24 20 1359
24 38 5510
24 17 1308
24 71 3154
24 69 4531
24 27 3240
24 18 3999
25 66 2893
25 65 3709
25 62 5512
25 40 725
25 50 3968
25 16 4538
25 15 3385
25 45 2053
25 44 777
25 24 2467
25 33 3638
25 23 456
25 59 4047
25 26 2774
25 6 2333
25 3 4921
25 60 187
25 5 5303
25 48 83
25 43 5632
25 68 5723
25 12 6007
25 47 1117
25 74 2700
25 9 1781
25 54 872
25 49 622
25 20 5378
25 56 538
25 17 4570
25 18 4116
25 51 1427
25 71 1933
25 2 4418
25 75 2740
25 27 1975
25 55 2462
25 1 1989
25 29 3067
25 14 1076
25 61 951
25 37 4140
25 21 4682
25 42 66
25 41 1666
25 63 2362
25 31 2176
25 67 5068
25 64 2106
25 39 5826
25 30 6072
25 72 3947
25 28 3561
25 38 2235
25 8 532
25 34 839
26 27 2197
26 63 4497
26 52 2829
26 21 2545
26 46 47
26 20 2968
26 23 213
26 25 6214
26 7 483
26 16 160
26 37 415
26 42 288
26 33 1820
26 12 6093
26 44 2176
26 57 1235
26 2 1669
26 67 535
26 45 4158
26 59 1808
26 43 4027
26 58 716
26 74 4815
26 41 2627
26 54 4647
26 75 6102
26 65 4020
26 61 1496
26 35 4028
26 38 1628
26 28 3749
26 8 5233
26 19 3849
26 34 4062
26 55 4666
26 66 2687
26 56 162
26 1 4878
26 9 4007
26 48 1532
26 29 3794
26 69 5861
26 71 4177
26 15 5167
26 73 2529
26 53 2055
26 68 4661
26 36 5286
26 3 4254
26 62 1661
26 22 1732
26 60 4206
26 50 707
26 30 570
26 47 1693
26 39 4932
26 70 3856
27 17 1560
27 64 1462
27 40 598
27 6 576
27 4 5244
27 62 2878
27 66 3322
27 1 4106
27 23 939
27 29 1957
27 56 340
27 25 4540
27 16 1435
27 72 2459
27 47 636
27 20 4622
27 70 5475
27 5 3848
27 43 4407
27 15 2686
27 36 2943
27 75 3524
27 57 2034
27 24 1556
27 61 4704
27 48 2166
27 18 3319
27 11 4584
27 37 3774
27 63 5485
27 59 4597
27 12 5226
27 32 5962
27 41 1314
27 22 3332
27 26 2060
27 3 5140
27 42 5556
27 7 5267
27 10 2587
27 68 4782
27 71 6255
27 55 1169
27 19 4358
27 28 5815
27 2 3870
27 9 4859
27 34 5749
27 49 640
27 13 5056
27 73 4558
27 67 3791
27 65 6057
27 53 2411
27 51 4593
27 60 3633
27 39 2915
27 21 3084
27 54 1139
27 30 4996
27 33 1119
27 52 4340
28 21 4195
28 65 1032
28 42 563
28 43 3925
28 41 5139
28 30 4339
28 74 5497
28 57 2863
28 33 5901
28 40 2527
28 22 904
28 44 3061
28 26 2390
28 38 551
28 17 1745
28 10 937
28 46 2796
28 48 4781
28 4 3113
28 25 890
28 1 3033
28 70 6217
28 51 3870
28 11 4105
28 62 1018
28 7 5669
28 35 2225
28 27 2861
28 61 946
28 58 3065
28 56 2084
28 64 5402
28 45 486
28 63 1143
28 47 6173
28 29 4534
28 13 4116
28 52 4791
28 50 363
28 75 2722
28 37 509
28 3 2809
28 66 1537
28 24 4252
28 31 1125
28 53 170
28 55 416
28 19 1918
28 72 4474
28 39 4261
29 26 5552
29 53 3770
29 67 3803
29 55 5427
29 15 805
29 40 1771
29 74 3576
29 73 480
29 31 1232
29 62 4465
29 16 2991
29 2 1039
29 10 2452
29 45 3593
29 24 320
29 8 1306
29 54 4614
29 50 3359
29 23 707
29 72 5189
29 33 4029
29 46 4447
29 56 1813
29 11 5641
29 18 5385
29 13 2068
29 65 5761
29 14 898
29 3 2587
29 63 3996
29 32 5951
29 70 3543
29 28 3390
29 66 3233
29 27 2730
29 21 1575
29 20 6153
29 22 3864
29 61 3887
29 17 3279
29 44 3143
29 51 5377
29 42 1094
29 59 2700
29 49 62
29 60 1337
29 36 506
29 1 3266
29 6 4085
29 39 1729
29 9 5328
29 30 2011
29 19 3223
29 58 1158
29 68 4674
29 25 741
29 7 6291
29 43 55
29 5 2820
29 47 5184
30 47 2909
30 19 309
30 54 4374
30 40 6244
30 28 3566
30 12 3687
30 36 1232
30 72 1302
30 59 4703
30 67 4452
30 73 6093
30 3 3693
30 52 2443
30 69 1876
30 48 4087
30 42 1274
30 4 1929
30 34 1178
30 49 3234
30 9 5700
30 29 3087
30 27 3495
30 37 1833
30 51 3360
30 46 4077
30 16 16
30 56 3458
30 14 2688
30 44 1095
30 75 2810
30 17 399
30 68 5449
30 33 9
30 31 3895
30 38 5517
30 53 5919
30 35 4549
30 25 120
30 74 4587
30 2 1849
30 60 2759
30 21 898
30 24 5094
30 50 1666
30 1 140
30 62 2718
30 65 4525
30 70 6116
30 5 2935
30 22 460
30 58 399
30 10 5854
30 41 3063
30 15 365
30 55 4186
30 7 1446
30 63 5311
30 71 2409
30 64 514
30 57 2501
30 43 5114
30 8 1899
31 59 6077
31 22 98
31 33 4302
31 13 4819
31 61 5256
31 4 1836
31 2 6285
31 42 3954
31 46 4565
31 37 5782
31 14 4668
31 8 1233
31 52 5384
31 26 6028
31 53 3037
31 54 3790
31 44 5839
31 3 6196
31 20 978
31 70 672
31 51 1982
31 69 3577
31 74 3083
31 65 1501
31 73 520
31 5 264
31 62 6179
31 50 2730
31 18 213
31 41 1508
31 57 3254
31 60 5984
31 15 3996
31 11 2866
31 56 4492
31 38 5131
31 63 3339
31 36 301
31 17 4318
31 16 3043
31 28 4311
31 49 4244
31 39 534
31 58 4865
31 55 3157
31 72 5135
31 24 2617
31 27 3181
31 34 4129
31 12 176
31 19 2196
31 66 3671
31 43 2547
31 47 1110
31 1 1880
31 7 1561
31 48 456
32 3 1137
32 31 4555
32 64 4908
32 53 1466
32 42 3636
32 14 4715
32 7 5404
32 22 2685
32 68 5824
32 46 5327
32 59 2495
32 17 3939
32 37 5360
32 26 4066
32 13 1575
32 51 3995
32 50 1429
32 12 260
32 4 4333
32 52 2862
32 28 6132
32 74 1796
32 48 5508
32 35 749
32 69 4562
32 36 147
32 73 4571
32 75 102
32 72 307
32 63 2376
32 9 5273
32 66 2484
32 71 2292
32 33 372
32 41 1747
32 43 4512
32 23 5711
32 61 3913
32 19 2893
32 20 6015
32 29 992
32 70 5901
32 27 5474
32 5 4698
32 2 3996
32 57 330
32 65 1625
32 8 273
32 44 555
32 10 53
32 62 2803
32 40 1215
32 11 37
32 38 3510
32 1 4312
32 15 1877
32 45 5836
32 6 3062
33 66 2235
33 46 2562
33 29 2280
33 63 2091
33 37 1887
33 47 3896
33 24 1177
33 61 4338
33 51 885
33 8 4360
33 53 5642
33 28 1930
33 41 2086
33 50 946
33 2 1212
33 56 5087
33 36 2225
33 69 2245
33 35 4602
33 74 2883
33 62 6160
33 21 112
33 25 2830
33 16 6038
33 73 710
33 59 4795
33 48 2675
33 49 4185
33 27 1892
33 71 1999
33 42 2617
33 13 1386
33 14 4401
33 23 4885
33 12 2093
33 15 4484
33 70 6255
33 5 1841
33 55 5640
33 10 4377
33 17 1421
33 1 3411
33 45 6181
33 75 1064
33 44 4603
33 31 2668
33 22 6269
33 64 3964
33 68 2459
33 67 1948
33 54 370
34 52 5649
34 2 5887
34 75 4148
34 32 5705
34 70 3467
34 4 399
34 73 1360
34 46 1962
34 15 104
34 49 3877
34 27 1089
34 61 713
34 19 377
34 64 2522
34 37 5506
34 62 1959
34 14 2740
34 69 4092
34 16 5751
34 40 4221
34 13 1644
34 30 4362
34 72 6123
34 6 5155
34 43 4406
34 48 4413
34 3 4474
34 18 391
34 33 672
34 24 5560
34 1 1465
34 58 3277
34 21 3567
34 63 2308
34 55 474
34 44 3812
34 47 5891
34 8 4172
34 56 337
34 50 2268
34 65 561
34 25 5451
34 74 4755
34 57 3484
34 53 4544
34 12 609
34 54 548
34 20 5234
34 31 3045
34 41 5060
34 9 847
34 10 6215
34 71 357
34 39 2004
34 51 4874
34 22 5726
34 45 1693
34 42 3665
34 66 4400
34 28 5025
34 11 4379
35 48 5997
35 4 409
35 13 5483
35 2 3522
35 5 2158
35 31 4870
35 68 3737
35 47 1093
35 7 2787
35 16 644
35 24 4100
35 25 2053
35 30 4210
35 12 463
35 9 4017
35 51 4409
35 73 3396
35 17 5104
35 22 5004
35 54 3427
35 3 1816
35 55 4532
35 23 2237
35 63 663
35 19 3678
35 72 3751
35 52 5851
35 44 4355
35 75 3038
35 64 4834
35 10 965
35 1 6244
35 26 1133
35 6 5386
35 46 1466
35 18 717
35 20 2970
35 67 5658
35 74 3298
35 11 3689
35 65 2437
35 27 2967
35 61 5835
35 39 5021
35 45 4034
35 40 3129
35 38 830
35 36 5997
35 21 5579
36 41 415
36 12 1631
36 39 2213
36 29 5023
36 43 2570
36 18 2640
36 6 657
36 38 5337
36 49 818
36 2 4911
36 57 5181
36 26 4166
36 31 1661
36 7 624
36 30 2505
36 33 5814
36 74 5126
36 44 3270
36 9 1959
36 51 1057
36 68 3434
36 10 4709
36 59 4258
36 5 2680
36 42 1659
36 16 1006
36 25 2812
36 73 1292
36 46 5769
36 3 3025
36 20 1788
36 63 2470
36 54 1861
36 66 5255
36 50 1317
36 60 1398
36 56 4610
36 28 4444
36 14 5532
36 75 5750
36 53 4832
36 21 6266
36 4 1331
36 55 5290
36 70 5070
36 8 1766
36 15 3665
36 27 2774
36 45 4821
36 32 3106
36 35 2765
36 17 4762
36 64 1085
36 23 377
36 52 5598
36 62 985
37 26 3720
37 50 2701
37 45 2256
37 74 2062
37 8 59
37 69 5048
37 22 3646
37 1 139
37 75 2436
37 7 2226
37 17 1157
37 64 506
37 70 2605
37 58 343
37 67 2168
37 12 2134
37 35 4077
37 60 4291
37 29 2475
