75 4200
3 10 3330
3 29 5101
3 6 4876
3 25 4091
3 18 1919
3 13 5986
3 19 4819
4 35 378
4 34 4818
4 56 3539
4 59 132
4 70 2667
4 42 5962
4 39 4498
4 2 3008
4 20 1481
4 5 4777
4 14 1879
4 17 4331
4 31 4976
4 18 387
4 7 5262
4 55 3249
4 48 4620
4 62 5060
4 73 2207
4 63 5644
4 54 946
4 49 4517
4 67 1889
4 32 2052
4 38 1220
4 15 2319
4 44 48
4 19 2498
4 24 5753
4 22 5092
4 50 5745
4 58 3610
4 28 4398
4 9 782
4 21 306
4 66 4527
4 51 1113
4 13 3099
4 71 4653
4 8 2879
4 69 446
4 29 3829
4 64 3595
4 40 3669
4 6 2061
4 37 873
4 65 2080
4 12 1416
4 75 666
4 33 2544
4 46 3992
4 43 1993
4 53 1631
4 1 2025
4 26 1330
4 57 3209
4 36 395
5 4 359
5 63 5548
5 9 5558
5 57 1168
5 34 2815
5 10 1016
5 21 5611
5 47 3117
5 30 194
5 24 918
5 56 5585
5 27 2311
5 73 4778
5 17 1340
5 38 1244
5 7 5593
5 26 2417
5 37 5934
5 19 2236
5 16 3855
5 40 4280
5 58 552
5 69 858
5 11 534
5 70 4506
5 53 317
5 55 2090
5 36 5367
5 42 571
5 14 3842
5 68 5222
5 51 1858
5 8 4063
5 41 329
5 44 5610
5 59 3929
5 45 2462
5 52 1092
5 66 3130
5 46 320
5 31 3689
5 39 5631
5 3 3352
5 64 5312
5 12 4207
5 62 3292
5 2 6124
5 15 3089
5 32 58
5 48 1723
5 71 4612
5 60 477
5 65 2550
5 13 1437
5 72 3182
5 75 4255
5 1 5348
5 35 2298
6 11 1420
6 27 2178
6 29 3025
6 20 3096
6 71 4958
6 3 1752
6 43 393
6 72 5878
6 17 2960
6 62 5374
6 45 2412
6 21 3938
6 9 3349
6 38 2358
6 23 1305
6 65 3658
6 54 3688
6 40 765
6 14 847
6 15 6094
6 37 2947
6 73 5746
6 61 5398
6 16 2982
6 70 4319
6 12 5399
6 59 4163
6 5 3311
6 55 3121
6 47 5392
6 58 1095
6 10 3819
6 69 5168
6 52 5974
6 39 3238
6 46 5133
6 53 3073
6 34 3579
6 50 3157
6 33 1809
6 1 3873
6 28 2293
6 56 2853
6 60 1667
6 8 3632
6 18 4467
6 19 1752
6 44 1038
6 51 3234
6 32 3486
6 66 2215
6 13 5037
6 48 4716
6 36 5610
6 4 4737
6 2 4630
7 75 1788
7 35 5321
7 45 5466
7 67 684
7 42 320
7 22 2141
7 63 75
7 38 3586
7 4 3724
7 44 2088
7 11 3200
7 8 775
7 56 1089
7 26 3608
7 72 3506
7 12 3360
7 74 1850
7 70 4965
7 25 2022
7 18 2286
7 10 4826
7 54 4181
7 65 2571
7 59 2575
7 60 1173
7 23 2065
7 68 5608
7 71 1691
7 43 6226
7 58 2485
7 51 273
7 9 2308
7 47 4675
7 27 4815
7 13 1600
7 62 3970
7 16 3021
7 49 4328
7 29 2673
7 50 5779
7 53 5468
7 28 2376
7 73 5480
7 55 5704
7 31 4315
7 14 7
7 52 4442
7 2 464
7 36 5782
7 3 3163
7 37 3012
7 33 4383
7 34 1468
7 15 4560
7 41 4223
7 1 1381
7 39 5604
7 30 658
7 48 6003
8 48 2149
8 51 503
8 10 432
8 14 446
8 31 2517
8 55 1870
8 41 1322
8 37 5793
8 34 1992
8 5 3877
8 69 2744
8 40 4623
8 15 4054
8 73 2958
8 16 3958
8 18 508
8 22 2947
8 46 2021
8 33 6112
8 3 1331
8 50 2712
8 64 52
8 32 1065
8 71 3822
8 29 2865
8 49 41
8 60 3380
8 47 617
8 44 2531
8 1 3563
8 11 2431
8 58 3312
8 23 4451
8 7 4468
8 6 1738
8 56 4857
8 67 1527
8 42 125
8 53 454
8 30 4247
8 70 5903
8 38 5994
8 74 2232
8 36 1935
8 12 2108
8 72 1587
8 61 2450
8 65 753
8 20 422
8 54 2953
8 28 4414
8 19 3558
8 17 6158
8 25 4339
9 57 1798
9 36 1200
9 67 3927
9 16 5741
9 4 1026
9 31 1377
9 13 5508
9 35 1491
9 46 6265
9 75 735
9 39 6231
9 14 4111
9 45 987
9 68 314
9 62 681
9 19 1866
9 3 1248
9 27 73
9 47 4397
9 18 1887
9 63 4782
9 2 4815
9 30 5708
9 29 5774
9 24 4386
9 11 1307
9 32 1965
9 61 4543
9 21 2634
9 55 2020
9 20 5273
9 43 2310
9 38 239
9 22 956
9 64 2543
9 33 4878
9 26 2333
9 53 5006
9 34 5828
9 51 4975
9 10 5735
9 56 15
9 73 3965
9 65 2423
9 70 1036
9 60 2884
9 54 513
9 8 3437
9 52 1336
9 37 833
9 17 466
9 25 2476
9 6 3137
9 28 238
9 7 4856
9 1 3751
9 59 2502
9 42 1821
9 40 707
9 49 5803
10 39 540
10 67 4575
10 27 2268
10 73 5039
10 71 2853
10 52 6140
10 32 4100
10 65 1435
10 6 525
10 40 821
10 1 4887
10 24 2430
10 2 4390
10 21 4825
10 70 3487
10 22 5982
10 17 4265
10 25 5483
10 35 466
10 60 3585
10 46 1786
10 11 2299
10 75 3918
10 64 5230
10 48 2160
10 28 5728
10 57 2454
10 8 1540
10 62 3897
10 44 6155
10 54 2433
10 4 5445
10 37 25
10 23 3704
10 63 784
10 36 4607
10 45 5079
10 50 2990
10 51 2773
10 18 965
10 19 917
10 43 6070
10 55 991
10 14 3039
10 58 1286
10 42 1385
10 30 4451
10 41 4845
10 74 3608
10 26 667
10 34 1855
10 72 3667
10 9 4646
10 15 317
10 33 2012
10 12 1973
11 22 3804
11 1 1465
11 73 1373
11 32 2054
11 50 5552
11 7 3286
11 57 1101
11 53 4060
11 44 422
11 49 5276
11 30 5717
11 9 1158
11 63 3018
11 71 2533
11 34 4680
11 40 5537
11 14 5209
11 45 2637
11 19 4774
11 67 1476
11 74 5489
11 65 1859
11 25 2226
11 8 1617
11 55 1259
11 3 5664
11 41 1401
11 59 1877
11 58 1851
11 61 100
11 69 523
11 29 4919
11 54 2838
11 28 4078
11 15 4981
11 5 6184
11 26 1292
11 21 3520
11 62 2279
11 6 1124
11 38 3540
11 51 167
11 47 1523
11 48 3401
11 18 4768
11 35 1937
11 2 3984
11 31 3937
11 39 4868
11 43 1205
11 66 971
11 60 3722
11 33 2180
11 52 1014
11 24 755
11 56 4556
11 75 4021
11 20 4624
11 68 2114
11 16 931
11 12 2872
11 10 838
12 73 675
12 24 4217
12 11 3198
12 41 730
12 63 344
12 58 2960
12 48 3740
12 1 39
12 40 4772
12 52 6249
12 37 2718
12 20 1036
12 2 4453
12 28 5043
12 4 2081
12 46 4613
12 34 1644
12 53 4322
12 61 3617
12 23 4900
12 69 3537
12 21 2523
12 6 3681
12 72 349
12 57 6109
12 25 2411
12 68 450
12 49 829
12 70 4682
12 54 5617
12 36 6062
12 26 3914
12 27 5590
12 62 2746
12 39 486
12 14 548
12 10 3986
12 74 982
12 42 2946
12 5 4629
12 3 2936
12 19 4094
12 45 2249
12 56 85
12 55 4111
12 59 5064
12 15 4615
12 71 208
12 18 3760
12 50 783
12 66 4909
12 75 3468
13 23 3982
13 60 3561
13 61 3080
13 66 3177
13 35 2754
13 33 1156
13 63 1647
13 5 1477
13 29 3605
13 73 2328
13 67 744
13 11 3670
13 46 5954
13 15 1153
13 58 5526
13 37 1072
13 28 2375
13 69 474
13 27 3207
13 31 4417
13 26 1311
13 10 1008
13 20 2455
13 51 4283
13 1 209
13 75 2157
13 32 3157
13 24 5568
13 40 101
13 72 926
13 14 2687
13 71 1076
13 9 3140
13 12 4331
13 42 4631
13 49 2066
13 36 2104
13 55 5969
13 50 4997
13 70 428
13 65 4251
13 38 1764
13 39 842
13 59 4018
13 6 5034
13 74 3417
13 3 1113
13 25 4476
13 56 1259
13 62 3097
13 53 3418
13 45 4318
13 43 2776
13 54 5836
13 48 5163
13 52 1992
13 44 5118
13 22 6286
13 2 4957
13 7 2611
14 72 2950
14 43 2828
14 57 3452
14 50 3377
14 17 3464
14 42 809
14 1 3738
14 32 2423
14 46 1164
14 30 399
14 8 3394
14 10 773
14 31 4437
14 21 2618
14 53 5100
14 22 502
14 66 6212
14 35 2592
14 69 5308
14 4 1591
14 59 1463
14 24 2908
14 51 5522
14 19 1038
14 41 424
14 7 2201
14 56 1707
14 28 3678
14 36 3967
14 73 5681
14 2 5561
14 9 4402
14 58 1020
14 55 2999
14 68 2567
14 16 2168
14 40 2840
14 20 1586
14 60 5029
14 33 2887
14 38 5596
14 47 3504
14 63 2625
14 71 795
14 75 1945
14 26 1253
14 5 1726
14 11 4002
14 67 2348
14 52 205
15 52 94
15 8 204
15 62 2786
15 20 3531
15 47 3486
15 7 5329
15 48 3571
15 74 1573
15 68 4109
15 50 746
15 23 5874
15 30 5177
15 4 1983
15 59 6250
15 36 5386
15 26 3122
15 32 2439
15 21 5617
15 1 2011
15 17 3591
15 29 3017
15 57 5239
15 27 5200
15 65 4508
15 38 3891
15 10 5351
15 22 1680
15 39 3381
15 42 2320
15 71 4214
15 64 4659
15 61 2009
15 31 2724
15 75 2803
15 9 5018
15 55 3171
15 56 4475
15 12 2303
15 18 3339
15 44 4805
15 5 86
15 11 2498
15 66 1742
15 49 3626
15 35 5032
15 37 1121
15 43 1590
15 60 2284
15 69 3401
15 19 3127
15 2 6246
15 53 1336
15 72 1338
15 67 6241
16 44 51
16 55 1249
16 70 5301
16 58 424
16 10 2307
16 63 2846
16 62 5467
16 23 5650
16 14 5381
16 2 92
16 64 4568
16 21 3978
16 48 5899
16 56 127
16 27 3200
16 68 1000
16 9 4959
16 42 1405
16 67 206
16 31 3537
16 3 4320
16 22 5229
16 71 6019
16 26 6200
16 15 3204
16 57 6279
16 17 3523
16 52 1101
16 18 736
16 66 1629
16 37 1041
16 11 872
16 25 3018
16 38 5184
16 59 4766
16 24 4731
16 53 2408
16 74 6029
16 30 5865
16 33 1281
16 19 2314
16 54 5575
16 51 3993
16 29 4174
16 32 1324
16 12 1048
16 69 2689
16 7 187
16 46 4099
16 13 578
16 49 5969
16 75 5919
16 34 2793
16 4 6200
17 13 529
17 19 1130
17 9 4229
17 62 1184
17 46 218
17 61 2791
17 49 5663
17 41 5219
17 14 3385
17 23 535
17 69 5430
17 64 449
17 27 386
17 71 1285
17 5 366
17 32 2613
17 22 6242
17 7 3448
17 2 3565
17 42 119
17 68 3282
17 47 4344
17 1 4179
17 67 3677
17 35 4370
17 60 454
17 25 2936
17 18 3750
17 50 2103
17 15 2603
17 51 3537
17 21 5066
17 3 1668
17 73 6279
17 38 3849
17 58 1292
17 52 3914
17 36 4282
17 45 573
17 53 2284
17 28 5619
17 44 1564
17 40 4052
17 63 3694
17 12 938
17 55 161
17 10 4454
17 66 5036
17 29 1743
17 48 3269
17 20 5520
17 37 2131
17 65 1840
17 54 3158
17 39 3808
17 56 479
18 12 229
18 39 2580
18 48 1551
18 59 4079
18 45 3134
18 56 2515
18 73 954
18 5 4168
18 67 2461
18 26 4724
18 7 1830
18 74 1157
18 2 4252
18 62 4637
18 49 1687
18 25 294
18 4 1102
18 19 5118
18 64 2598
18 34 3928
18 29 56
18 69 4014
18 15 623
18 60 4415
18 11 4938
18 38 141
18 42 5327
18 31 184
18 9 5868
18 3 3739
18 53 3682
18 13 229
18 72 1686
18 40 1649
18 65 1921
18 10 5894
18 75 6085
18 54 303
18 58 1800
18 61 3013
18 32 3743
18 68 1778
18 52 5875
18 46 5228
18 21 4529
18 50 3045
18 41 2155
18 16 2781
18 57 4886
18 47 3105
18 14 2367
18 28 2059
19 45 3964
19 13 5220
19 59 4209
19 61 4170
19 39 247
19 33 6224
19 40 606
19 58 5387
19 1 5495
19 10 1169
19 15 1549
19 62 5522
19 44 2500
19 69 2390
19 22 5868
19 12 6013
19 30 5411
19 32 863
19 26 5757
19 25 5657
19 5 2241
19 7 59
19 66 291
19 70 1170
19 3 2625
19 38 1243
19 24 3942
19 9 3197
19 47 4207
19 42 4941
19 43 5159
19 64 6249
19 21 578
19 2 5802
19 20 112
19 72 532
19 75 4385
19 56 2661
19 27 5521
19 8 2286
19 49 3162
19 50 2588
19 37 2424
19 36 3064
19 35 4991
19 17 370
19 65 912
19 73 1130
20 29 1426
20 54 5653
20 44 2796
20 3 4710
20 18 1076
20 5 5991
20 27 4225
20 49 244
20 55 5564
20 35 1712
20 30 541
20 57 4217
20 65 57
20 61 1287
20 69 696
20 52 1850
20 51 2299
20 24 5223
20 43 2870
20 19 233
20 2 2910
20 15 3202
20 71 5308
20 21 4690
20 25 3637
20 36 1428
20 46 3924
20 62 4704
20 1 1929
20 4 4807
20 72 458
20 17 2531
20 28 4533
20 66 5203
20 50 3553
20 41 3052
20 38 1230
20 56 1677
20 45 2476
20 7 3151
20 68 4738
20 40 3024
20 48 624
20 16 3183
20 34 2130
20 31 2307
20 60 567
20 53 6176
20 67 2013
20 32 3813
20 6 571
20 12 5368
20 9 4845
20 10 2698
20 63 1456
21 5 5901
21 13 4224
21 9 2828
21 63 5193
21 15 2190
21 16 5280
21 58 2595
21 38 4292
21 59 5578
21 47 828
21 22 4680
21 70 3264
21 68 4177
21 69 2319
21 41 1261
21 14 656
21 37 5801
21 53 3477
21 4 1634
21 50 2219
21 48 5775
21 2 3256
21 26 3002
21 64 1912
21 31 179
21 33 2634
21 10 6293
21 55 5524
21 57 1986
21 35 2898
21 62 2212
21 30 196
21 74 6223
21 25 355
21 40 1717
21 11 680
21 72 898
21 1 3982
21 17 4396
21 56 5040
21 45 5629
21 67 703
21 61 5244
21 23 1640
21 52 3655
21 34 1461
21 60 5450
21 75 468
21 6 393
21 73 484
21 27 5332
21 51 956
21 19 2936
22 44 1139
22 42 4278
22 27 4961
22 70 2004
22 55 1410
22 36 2076
22 33 1398
22 48 1443
22 45 668
22 58 4385
22 16 666
22 9 4561
22 51 4210
22 34 1643
22 21 954
22 60 4195
22 3 3887
22 39 4285
22 37 1231
22 7 2031
22 52 3299
22 67 3821
22 10 4777
22 72 148
22 63 2376
22 74 4759
22 53 5930
22 65 1507
22 54 5479
22 23 5523
22 29 503
22 31 485
22 8 710
22 20 3834
22 14 476
22 11 2748
22 47 5102
22 40 3352
22 12 4483
22 49 5674
22 25 1141
22 18 2410
22 56 4667
22 2 2317
22 5 2708
22 30 2559
22 50 6099
22 75 687
22 38 630
22 19 2085
23 34 5820
23 14 4099
23 43 4537
23 45 5627
23 68 5188
23 56 2590
23 7 4691
23 17 2752
23 40 2689
23 57 3166
23 73 2392
23 53 4226
23 29 5128
23 13 2845
23 27 3041
23 24 2646
23 69 1465
23 72 1997
23 64 2011
23 42 4090
23 46 3321
23 9 3350
23 59 2339
23 25 1669
23 71 6169
23 75 1903
23 30 5354
23 8 3949
23 22 72
23 38 6089
23 15 5000
23 21 1928
23 54 142
23 2 4906
23 11 1316
23 65 4484
23 66 1686
23 67 4834
23 70 3580
23 12 4178
23 62 1654
23 49 4138
23 61 3946
23 19 5939
23 74 3033
23 5 3797
23 36 1402
23 55 450
23 48 5262
23 37 669
23 47 1175
23 35 3876
23 6 179
23 1 2475
23 58 5530
23 50 4919
23 18 1825
23 3 2215
23 31 2960
23 63 3283
23 20 4796
24 28 2359
24 7 4356
24 32 578
24 20 1004
24 38 2218
24 67 4661
24 23 1694
24 2 4361
24 69 25
24 43 2459
24 60 2784
24 37 1408
24 72 5564
24 25 2132
24 6 664
24 75 5463
24 47 2847
24 29 5298
24 17 388
24 27 1684
24 30 2990
24 48 2421
24 66 5217
24 64 3401
24 68 645
24 49 3083
24 71 5722
24 56 1482
24 11 4470
24 50 294
24 15 4505
24 46 4420
24 21 5314
24 19 491
24 34 168
24 59 4308
24 58 552
24 42 5329
24 39 211
24 3 1163
24 31 849
24 63 5777
24 41 5863
24 54 1373
24 26 1488
24 4 3159
24 51 4980
24 14 6092
24 73 5950
24 61 1732
24 33 4596
24 65 622
25 12 1735
25 64 1775
25 34 5054
25 8 3940
25 54 1512
25 41 126
25 20 1985
25 60 3160
25 52 1990
25 28 311
25 66 3807
25 69 2740
25 42 704
25 10 467
25 65 945
25 36 3478
25 68 1591
25 75 3545
25 21 2057
25 58 3922
25 57 3278
25 46 787
25 26 4403
25 40 1692
25 63 2367
25 6 784
25 30 74
25 27 1483
25 2 4504
25 44 2744
25 61 6248
25 50 4648
25 43 611
25 17 3147
25 31 3603
25 59 2773
25 29 1481
25 7 2610
25 38 4875
25 14 5514
25 11 970
25 47 4928
25 67 1818
25 5 5901
25 18 2645
25 74 6235
25 56 5924
25 72 872
25 19 1257
25 49 4214
25 39 6059
25 37 1046
25 24 6253
25 32 3896
25 48 5477
25 35 361
25 23 3776
25 9 5633
25 55 3541
25 73 4229
26 36 4973
26 64 545
26 48 2929
26 30 4857
26 28 5067
26 18 924
26 16 1583
26 72 1303
26 40 1868
26 60 6133
26 9 61
26 43 3172
26 68 5049
26 10 1738
26 21 3525
26 1 4054
26 52 735
26 57 5879
26 46 169
26 39 5035
26 33 5674
26 45 2240
26 23 2784
26 34 1831
26 35 2274
26 56 5759
26 63 1368
26 66 5085
26 15 5701
26 32 447
26 51 3423
26 38 5326
26 62 3542
26 19 5362
26 17 793
26 20 4893
26 58 195
26 25 2501
26 24 4627
26 67 4510
26 3 2215
26 65 1216
26 73 1243
26 4 437
26 31 5884
26 59 418
26 49 892
26 5 812
26 75 1010
26 14 6231
26 55 1666
26 6 5371
26 47 3218
26 7 3426
26 61 5082
26 69 15
26 54 1507
26 37 2429
27 22 4483
27 46 622
27 32 6144
27 9 4758
27 31 5109
27 19 2494
27 59 3456
27 24 3749
27 38 4491
27 71 1809
27 65 3609
27 58 2681
27 60 47
27 43 3028
27 28 4822
27 2 5031
27 26 1787
27 70 1359
27 15 5238
27 5 5673
27 67 668
27 52 5935
27 30 1154
27 17 1311
27 48 6119
27 75 2399
27 54 2739
27 49 979
27 8 2741
27 51 1926
27 55 35
27 25 904
27 10 2810
27 7 2432
27 50 5697
27 34 5677
27 12 1820
27 18 3698
27 41 5235
27 37 4376
27 21 3024
27 35 5216
27 45 5533
27 63 4632
27 4 250
27 23 4843
27 3 904
27 66 25
27 74 4160
27 44 4200
27 64 14
27 36 6184
27 13 4819
27 47 3803
27 14 3144
27 20 3357
27 29 4304
27 73 5842
27 33 734
27 69 1149
28 65 5229
28 16 2914
28 7 6041
28 60 4712
28 41 6093
28 57 2140
28 21 1313
28 37 353
28 70 5642
28 23 4988
28 51 288
28 64 3362
28 45 50
28 31 3988
28 26 3923
28 30 1567
28 32 5497
28 34 4780
28 62 1897
28 12 3484
28 25 4085
28 61 2982
28 10 3810
28 68 5762
28 18 6044
28 19 4655
28 2 6272
28 1 4540
28 15 5268
28 27 2761
28 44 1913
28 14 1137
28 33 4749
28 59 1766
28 43 3305
28 6 1793
28 73 1595
28 46 5953
28 66 5978
28 49 1478
28 69 5091
28 24 354
28 39 5876
28 56 4197
28 35 2609
28 48 4565
28 55 2095
28 72 3360
28 38 1781
28 52 2177
28 11 2446
28 67 4341
28 63 2847
28 22 3054
28 17 4537
28 74 1380
28 50 3984
28 36 5332
28 47 1922
29 65 2202
29 62 4481
29 33 3714
29 75 1738
29 13 6290
29 10 755
29 70 3794
29 56 5198
29 30 757
29 35 4632
29 22 5306
29 34 6203
29 21 692
29 7 723
29 6 2967
29 60 5154
29 18 6099
29 27 6220
29 66 5355
29 40 1421
29 64 2733
29 14 2521
29 38 6118
29 74 3450
29 26 6155
29 48 2730
29 1 2929
29 72 2198
29 23 3293
29 15 5704
29 59 3501
29 58 1097
29 12 3169
29 37 2285
29 25 1669
29 42 1445
29 17 4780
29 24 1607
29 53 1579
29 52 5176
29 44 624
29 57 4238
29 45 1302
29 67 1587
29 8 4950
29 39 3823
29 54 4437
29 68 3633
29 16 3797
29 49 5614
29 20 3310
29 28 4889
29 9 4765
30 45 286
30 34 1828
30 20 1814
30 52 3222
30 8 5609
30 47 438
30 60 6024
30 26 4492
30 40 1490
30 68 2319
30 44 1783
30 69 6128
30 51 468
30 12 3775
30 63 1685
30 71 4168
30 75 5665
30 23 422
30 66 3134
30 67 4925
30 43 3156
30 62 3292
30 14 801
30 15 5182
30 59 4022
30 11 5966
30 1 3247
30 49 895
30 2 1867
30 32 3716
30 55 2905
30 13 2145
30 46 5095
30 72 3091
30 50 4981
30 64 3610
30 65 2597
30 38 4773
30 73 5207
30 17 5616
30 58 1957
30 6 1945
30 53 711
30 42 5402
30 7 4878
30 9 4934
30 24 3966
30 21 5061
30 36 2493
30 5 982
31 24 6276
31 42 4095
31 14 4931
31 22 472
31 45 3724
31 12 1590
31 17 3820
31 47 2412
31 38 4996
31 54 956
31 36 5961
31 61 1029
31 58 2524
31 25 3157
31 75 609
31 10 1065
31 71 1335
31 27 3992
31 59 2608
31 7 2108
31 60 4081
31 44 1151
31 49 4317
31 40 1730
31 35 4795
31 5 2947
31 43 319
31 39 1801
31 48 753
31 70 2269
31 56 6243
31 57 2956
31 72 3175
31 15 2140
31 21 5877
31 34 2064
31 46 4329
31 6 1729
31 8 5316
31 32 1055
31 4 6012
31 30 244
31 28 1731
31 16 4801
31 63 2629
31 23 1195
31 65 4109
31 33 3300
31 18 5255
31 26 3835
31 19 4130
31 37 6135
31 68 2690
31 53 5470
31 73 2217
31 52 6065
31 66 3916
31 64 6033
31 9 140
31 62 3032
31 13 5686
32 19 2121
32 17 1464
32 33 3442
32 31 4176
32 48 6229
32 40 4311
32 16 1643
32 74 144
32 65 5819
32 3 3835
32 27 366
32 8 3145
32 28 2081
32 35 3776
32 23 6210
32 24 1383
32 21 1092
32 39 392
32 66 4297
32 26 5381
32 10 5492
32 43 4767
32 18 1947
32 5 1248
32 71 561
32 1 664
32 72 5620
32 42 5408
32 62 4076
32 59 3640
32 68 1977
32 45 1014
32 46 1402
32 11 2644
32 73 3821
32 54 1169
32 57 1034
32 69 1905
32 52 781
32 67 5940
32 29 1937
32 49 1326
32 12 3800
32 37 3176
32 75 699
32 38 784
32 25 5203
32 20 1477
32 22 1758
32 13 4236
32 41 3567
32 36 5520
32 61 3458
33 6 6151
33 58 59
33 62 5789
33 11 5057
33 55 1894
33 67 291
33 24 117
33 14 1928
33 43 3616
33 71 15
33 17 5822
33 20 6143
33 13 5864
33 8 5376
33 73 106
33 25 5695
33 57 3578
33 40 2049
33 70 5192
33 22 1002
33 60 3405
33 72 5482
33 18 2339
33 28 4570
33 31 3590
33 27 3004
33 29 3855
33 38 3323
33 7 5754
33 1 3691
33 74 2722
33 41 2837
33 9 1526
33 51 1895
33 37 3386
33 53 6076
33 45 312
33 61 2763
33 42 3929
33 66 230
33 19 2645
33 12 541
33 5 1577
33 35 3698
33 46 2760
33 15 2435
33 44 1099
33 26 4484
33 59 1536
33 32 2009
33 3 3579
33 56 2186
33 49 5507
33 10 1153
33 47 1271
33 34 5717
34 70 2401
34 29 5943
34 56 5681
34 68 3559
34 3 1468
34 54 5464
34 20 530
34 57 1571
34 59 4586
34 75 3843
34 49 5537
34 71 5521
34 55 5728
34 19 2740
34 24 6049
34 51 2158
34 67 4837
34 43 457
34 26 634
34 25 1376
34 35 3604
34 16 2956
34 48 358
34 5 1028
34 69 3322
34 53 2037
34 32 2000
34 15 2782
34 65 6160
34 42 4683
34 10 5622
34 52 2950
34 33 841
34 30 117
34 50 1218
34 1 4921
34 45 439
34 6 1179
34 39 4858
34 64 5526
34 7 4725
34 22 5701
34 18 1034
34 27 4301
34 40 6199
34 61 5327
34 2 2379
34 74 188
34 63 4171
34 17 3445
34 13 2580
34 41 1245
34 23 523
34 4 3734
34 8 1180
34 66 288
34 60 436
35 61 3948
35 32 732
35 22 368
35 64 351
35 69 109
35 58 5252
35 63 4449
35 57 3815
35 73 666
35 29 4250
35 66 926
35 7 1198
35 46 3541
35 10 4596
35 33 224
35 27 1786
35 44 149
35 70 5100
35 1 3809
35 21 4505
35 40 5837
35 59 5181
35 15 5037
35 13 5896
35 38 1923
35 12 1481
35 41 2605
35 71 2936
35 65 5702
35 39 5103
35 23 4161
35 26 1713
35 67 2366
35 47 3165
35 60 5010
35 4 1252
35 56 4594
35 17 5251
35 30 158
35 6 4095
35 9 1860
35 68 4703
35 8 1743
35 37 3717
35 54 195
35 24 5971
35 18 3867
35 14 6191
35 2 1765
35 5 3220
35 43 503
35 19 5841
35 75 5568
35 51 5112
35 25 826
35 72 1782
35 16 3744
36 35 5440
36 30 1217
36 60 3091
36 28 4691
36 50 218
36 29 4824
36 48 1490
36 17 1446
36 23 3541
36 66 4886
36 54 4545
36 31 1056
36 32 2899
36 13 4472
36 27 1600
36 8 4293
36 75 2449
36 69 5278
36 25 2467
36 1 2430
36 9 5051
36 21 1254
36 3 391
36 24 1653
36 43 105
36 45 714
36 7 5409
36 26 2843
36 62 3911
36 2 2014
36 64 527
36 67 860
36 44 2653
36 15 4403
36 61 2688
36 41 5566
36 52 1885
36 58 5365
36 37 3757
36 18 1582
36 42 3920
36 56 335
36 19 5511
36 63 1955
36 74 6038
36 39 2003
36 46 2972
36 55 1422
36 20 5017
36 16 5469
36 40 1978
36 6 1909
36 53 5709
36 47 2119
36 10 4189
36 51 97
36 68 1232
37 63 2837
37 31 4229
37 16 3068
37 35 2071
37 42 3408
37 64 492
37 22 5361
37 58 6274
37 44 1451
37 12 4177
37 7 4071
37 4 2854
37 56 2259
37 38 4435
37 6 450
37 71 2505
37 2 5597
37 69 2574
37 29 2928
37 73 483
37 24 1007
37 8 50
37 28 4787
37 75 5771
37 47 5592
37 65 5966
37 11 5937
