75 4200
19 43 5298
19 60 3373
19 29 5493
19 24 6043
19 12 1013
19 33 6131
19 62 6077
19 30 2365
19 25 700
19 63 5586
19 56 2592
19 74 5057
19 18 24
19 40 2384
19 34 2261
19 67 4719
19 1 3629
19 42 353
19 5 2820
19 66 2097
19 31 1884
19 65 4754
19 32 5619
19 8 1293
19 22 4904
19 69 5262
19 48 958
19 17 5679
19 72 3843
19 71 5297
19 7 5886
19 53 4094
19 3 3021
19 36 5859
19 23 4217
19 21 783
19 44 5939
19 75 4479
19 45 3879
19 68 5346
19 2 2388
19 49 6227
19 9 3840
19 50 1254
19 47 250
19 15 740
19 35 5896
19 11 3801
20 14 5117
20 12 1301
20 51 5125
20 73 816
20 41 1505
20 66 4012
20 16 5109
20 48 1172
20 5 1020
20 26 5839
20 53 4168
20 22 4952
20 24 2123
20 31 4434
20 6 3368
20 74 1731
20 65 77
20 58 1330
20 75 1507
20 18 2410
20 23 5294
20 47 4489
20 45 1223
20 10 1445
20 70 1827
20 72 1165
20 7 1314
20 46 3848
20 15 4048
20 35 5781
20 38 3258
20 39 708
20 11 2178
20 44 1456
20 3 6168
20 4 6020
20 56 3955
20 71 938
20 67 4419
20 32 1218
20 54 4005
20 57 3168
20 52 1434
20 13 6279
20 2 147
20 61 4131
20 40 4479
20 36 2494
20 49 4756
20 27 329
20 30 5302
20 21 1849
20 42 5865
20 1 5649
20 69 1062
20 33 721
20 62 2924
21 71 1536
21 40 5800
21 75 870
21 29 4119
21 8 3751
21 70 4381
21 74 5221
21 57 2689
21 27 1083
21 73 6288
21 42 2506
21 16 1877
21 31 2989
21 39 1301
21 35 4237
21 7 1287
21 4 4630
21 2 5723
21 62 4014
21 50 2837
21 24 5144
21 19 6262
21 1 222
21 44 2708
21 28 3525
21 36 1793
21 49 3380
21 56 2325
21 54 5463
21 12 3195
21 9 5788
21 37 3684
21 38 3968
21 30 2368
21 52 3342
21 3 2288
21 5 1748
21 64 99
21 17 1327
21 58 3861
21 67 246
21 59 4948
21 43 283
21 65 2786
21 26 2951
21 15 4735
21 32 5193
21 41 14
21 33 6196
21 66 378
21 14 5887
21 13 2091
21 55 92
21 53 40
21 69 572
22 30 5451
22 17 2840
22 54 245
22 14 1841
22 39 2063
22 35 1679
22 68 3745
22 2 4096
22 36 5554
22 47 5257
22 31 4625
22 48 5507
22 49 250
22 40 80
22 65 4751
22 43 5959
22 1 3750
22 71 2612
22 70 2527
22 74 1704
22 52 1987
22 66 5175
22 13 4428
22 7 1876
22 9 5606
22 34 5380
22 56 1539
22 73 4039
22 58 684
22 18 5646
22 55 2725
22 57 2381
22 11 3092
22 51 2296
22 61 960
22 38 3423
22 29 3086
22 37 4885
22 19 5858
22 6 2335
22 15 4568
22 32 1446
22 16 5304
22 42 1384
22 59 4839
22 20 4402
22 3 5607
22 75 4547
22 60 340
22 28 2335
22 72 6203
22 67 5213
22 25 4867
22 50 3000
22 23 6052
22 21 4268
22 33 5670
22 69 1731
22 63 497
23 43 2017
23 36 3052
23 39 6272
23 12 6176
23 51 4146
23 6 3774
23 9 3797
23 10 4558
23 33 5252
23 52 2344
23 25 6178
23 26 5676
23 72 3357
23 30 2693
23 56 2674
23 68 2232
23 37 1354
23 14 2470
23 21 3683
23 27 3592
23 1 5161
23 18 3837
23 64 4167
23 22 5262
23 7 5266
23 54 7
23 28 1273
23 2 5222
23 61 5177
23 24 3402
23 65 1746
23 40 5882
23 31 2667
23 17 5696
23 42 593
23 71 3159
23 73 1568
23 74 3747
23 8 4059
23 13 5765
23 44 6114
23 11 5410
23 62 1812
23 58 2288
23 67 958
23 57 361
23 20 4148
23 70 1067
23 66 1517
23 69 5793
23 16 5912
23 35 883
23 60 2096
23 38 5123
23 29 3124
23 3 6047
23 75 1956
23 19 2209
24 49 4699
24 74 1513
24 69 490
24 18 2487
24 16 3642
24 3 753
24 27 2278
24 17 5982
24 66 2539
24 56 181
24 34 4011
24 45 5488
24 54 3126
24 33 6141
24 4 253
24 44 3795
24 10 4632
24 6 1000
24 51 3052
24 28 5768
24 2 4306
24 25 3970
24 19 1686
24 15 164
24 5 5034
24 40 1646
24 39 4851
24 13 808
24 60 4516
24 47 5577
24 12 3976
24 20 1968
24 50 3986
24 63 2604
24 30 450
24 65 334
24 68 5909
24 59 2908
24 9 3313
24 53 3566
24 31 1442
24 64 1679
24 21 2285
24 75 1078
24 29 1495
24 67 4825
24 41 3953
24 55 2235
24 37 2249
24 71 1935
24 43 3230
24 22 2668
24 7 5030
24 32 5934
24 8 5173
24 23 881
24 57 3799
24 35 5705
25 34 4999
25 35 824
25 31 971
25 45 1521
25 23 5214
25 22 432
25 20 1103
25 37 3515
25 67 5434
25 74 2794
25 57 5810
25 47 788
25 3 291
25 7 2128
25 33 2489
25 12 5287
25 26 5580
25 69 4190
25 61 3490
25 36 3860
25 43 330
25 68 737
25 39 4231
25 51 3741
25 18 4995
25 5 3807
25 46 4981
25 62 2041
25 21 6044
25 28 4733
25 73 742
25 10 1024
25 1 2603
25 17 5283
25 13 601
25 71 3441
25 54 3262
25 44 5958
25 16 2821
25 65 2064
25 58 2520
25 14 936
25 49 2847
25 66 4794
25 24 3021
25 4 4434
25 53 3384
25 70 3419
25 11 468
25 63 829
25 2 5568
25 9 4934
25 48 2258
25 50 290
25 75 2083
26 34 4200
26 3 5161
26 69 3908
26 53 1127
26 47 3382
26 56 2272
26 63 3455
26 27 6298
26 45 1813
26 66 4948
26 4 1694
26 50 3239
26 25 2735
26 72 1218
26 23 4396
26 37 212
26 33 6207
26 20 2357
26 46 1875
26 32 4666
26 1 1294
26 54 117
26 62 1510
26 64 1212
26 31 261
26 35 5875
26 15 252
26 36 5187
26 74 1882
26 11 954
26 18 3381
26 61 3130
26 30 3148
26 58 27
26 6 4286
26 59 4349
26 43 3575
26 24 3025
26 49 129
26 70 2462
26 41 5015
26 48 2959
26 71 3029
26 29 382
26 73 4254
26 65 667
26 60 2332
26 16 2873
26 19 6168
26 52 3652
26 7 2038
26 21 2579
26 9 4127
26 39 5063
26 67 2294
26 51 171
27 16 3928
27 33 706
27 4 3357
27 40 90
27 63 2777
27 11 4211
27 61 3312
27 19 5798
27 6 475
27 69 3367
27 65 3976
27 55 1403
27 58 513
27 49 1449
27 2 1740
27 29 1848
27 25 3608
27 34 3187
27 46 48
27 60 1204
27 30 4434
27 48 5786
27 38 2535
27 9 5181
27 50 3500
27 67 5973
27 21 2024
27 32 6235
27 37 4606
27 68 727
27 28 2464
27 51 5792
27 36 5235
27 45 448
27 71 5381
27 3 5873
27 13 2110
27 70 3654
27 24 5619
27 10 1590
27 17 5065
27 26 408
27 35 2361
27 53 3433
27 12 3426
27 18 1747
27 56 2469
27 20 357
27 74 4897
27 8 4240
27 43 5222
27 14 4065
27 54 1672
27 23 637
27 31 2167
27 5 2551
27 42 3645
27 62 2248
28 13 3521
28 69 2925
28 61 3310
28 40 1641
28 8 48
28 35 4201
28 48 5099
28 58 1438
28 59 5477
28 73 3667
28 47 459
28 39 3428
28 53 4508
28 22 4548
28 31 90
28 24 201
28 36 5596
28 6 2634
28 55 2688
28 57 4400
28 21 3592
28 60 5857
28 10 2809
28 11 1127
28 27 3121
28 75 6205
28 1 1868
28 63 3120
28 38 2076
28 29 5098
28 66 1060
28 26 2842
28 20 3392
28 52 2091
28 14 2283
28 37 968
28 25 5950
28 44 2446
28 3 970
28 41 332
28 17 5796
28 5 3509
28 30 253
28 51 3019
28 64 1524
28 42 5883
28 19 5179
28 46 526
28 67 925
28 43 5131
28 71 647
28 12 5083
28 4 496
28 62 704
29 46 5084
29 70 5848
29 31 310
29 2 5201
29 7 3528
29 1 1827
29 64 4689
29 30 1022
29 49 6077
29 48 4683
29 40 6142
29 8 2567
29 4 2178
29 69 2399
29 53 1518
29 10 3353
29 21 1214
29 32 5933
29 60 1251
29 33 3192
29 75 4204
29 58 3387
29 6 605
29 63 382
29 56 2670
29 38 3006
29 59 193
29 65 6099
29 16 2508
29 55 5764
29 34 1643
29 52 4850
29 20 5749
29 19 3600
29 11 5141
29 54 4143
29 24 574
29 9 1421
29 17 977
29 47 3962
29 62 5551
29 28 5440
29 12 2558
29 23 2130
29 51 719
29 37 2327
29 13 1578
29 67 2181
29 44 3807
29 35 3964
29 42 539
29 18 5316
29 41 5061
29 66 4918
29 14 5534
29 57 5235
30 39 987
30 10 614
30 49 1511
30 64 150
30 60 1816
30 18 1646
30 14 2747
30 47 1246
30 11 4690
30 63 1536
30 24 1723
30 73 4371
30 37 1676
30 17 232
30 66 5993
30 74 839
30 75 118
30 55 5885
30 6 2496
30 43 1427
30 1 5743
30 50 5557
30 31 912
30 52 4773
30 57 4049
30 41 3301
30 65 5142
30 38 2802
30 42 841
30 58 4800
30 29 3858
30 28 6124
30 32 1840
30 16 1439
30 20 2037
30 7 3063
30 13 3448
30 21 2758
30 22 7
30 33 4681
30 23 3807
30 46 3905
30 71 2673
30 68 4939
30 34 2151
30 67 6083
30 54 2732
30 44 1101
30 62 39
30 26 2697
31 24 5513
31 28 4091
31 59 3277
31 45 676
31 29 1757
31 11 4367
31 70 1143
31 7 72
31 2 6227
31 75 781
31 65 3104
31 49 5628
31 5 4223
31 12 6125
31 48 1205
31 62 4920
31 19 6142
31 50 5429
31 18 448
31 52 1137
31 37 3163
31 51 4737
31 57 4322
31 26 4824
31 66 5260
31 54 3771
31 55 3075
31 10 5380
31 36 82
31 38 724
31 16 2700
31 6 2794
31 30 4512
31 72 2305
31 63 4730
31 58 1511
31 32 4566
31 41 5586
31 25 806
31 22 3295
31 46 4497
31 53 5971
31 15 6232
31 67 1684
31 47 886
31 27 961
31 61 3561
31 1 17
31 64 3946
31 35 2209
31 40 3001
31 42 2781
31 23 18
31 56 172
31 20 3677
31 34 1936
31 13 2728
31 17 5287
32 39 4646
32 63 194
32 9 1302
32 14 1507
32 6 1700
32 56 6008
32 75 5728
32 5 4138
32 8 6295
32 53 5643
32 55 2210
32 60 3898
32 69 1098
32 16 4771
32 23 4995
32 24 2606
32 29 346
32 52 4950
32 27 2949
32 1 3359
32 36 5735
32 26 3467
32 51 149
32 2 5092
32 72 4182
32 30 6295
32 3 5990
32 45 12
32 38 1780
32 22 6084
32 35 5946
32 28 5729
32 49 3623
32 62 5056
32 54 1368
32 19 3536
32 43 993
32 10 4399
32 58 2213
32 42 6115
32 73 5799
32 21 191
32 50 3514
32 31 3808
32 37 4439
32 12 455
32 59 2499
32 71 2044
32 17 4849
32 57 3974
32 4 5849
32 18 4319
32 11 79
32 67 754
32 34 615
32 25 454
33 71 1687
33 3 1944
33 38 1163
33 22 4708
33 52 5644
33 64 1573
33 66 3864
33 68 4106
33 7 907
33 42 2737
33 67 5719
33 4 5077
33 26 4409
33 8 3504
33 45 5249
33 31 911
33 13 6032
33 37 2259
33 14 678
33 12 1210
33 23 2364
33 18 1340
33 58 1435
33 20 4677
33 60 4066
33 54 291
33 40 2330
33 74 4731
33 43 1014
33 72 6010
33 56 5154
33 2 5434
33 57 2220
33 35 4548
33 49 1595
33 69 558
33 48 3389
33 47 6239
33 63 3125
33 21 2066
33 70 4686
33 53 2653
33 9 1197
33 25 3225
33 15 3411
33 59 4070
33 5 5438
33 24 2913
33 30 3215
33 36 1401
33 17 1817
33 73 1431
33 27 1898
33 41 994
33 65 3786
33 34 5938
33 28 320
33 51 3893
33 32 5205
33 62 555
34 23 5946
34 50 1952
34 27 626
34 10 3954
34 9 1329
34 19 940
34 11 2011
34 32 3950
34 49 1672
34 37 376
34 44 5330
34 66 4007
34 14 6
34 22 1888
34 51 2848
34 39 1910
34 21 1760
34 73 4480
34 53 2331
34 12 5937
34 29 2197
34 17 1056
34 40 1972
34 58 3615
34 43 3949
34 75 4776
34 72 2174
34 26 5850
34 57 4453
34 6 826
34 30 3480
34 65 4536
34 41 6182
34 62 1965
34 31 4461
34 61 1376
34 4 256
34 56 4307
34 55 1452
34 24 1899
34 70 5649
34 20 1284
34 47 4059
34 60 3490
34 2 3618
34 18 2973
34 69 4082
34 1 839
34 33 1657
34 42 3717
34 46 1203
35 72 2117
35 15 5422
35 39 6070
35 3 5058
35 22 2059
35 61 1764
35 51 917
35 23 2879
35 26 2664
35 21 3340
35 47 3759
35 30 3520
35 8 3266
35 19 5904
35 7 2649
35 58 5926
35 33 4619
35 10 2244
35 5 3477
35 41 3797
35 32 5781
35 25 3635
35 43 1116
35 60 5815
35 52 5826
35 68 3275
35 20 750
35 27 304
35 9 4852
35 55 1447
35 36 1027
35 62 34
35 40 740
35 2 4434
35 17 4749
35 59 212
35 56 591
35 4 4032
35 54 5101
35 64 4186
35 44 3351
35 38 5704
35 18 291
35 48 5145
35 6 4002
35 50 4986
35 67 2485
35 70 704
35 42 4491
35 46 2639
35 45 4120
35 11 257
35 73 4535
35 1 6246
35 71 1020
35 75 1941
35 12 4329
35 69 4398
35 31 1367
36 10 1945
36 52 5943
36 5 4524
36 38 4680
36 34 4657
36 2 871
36 69 3094
36 67 296
36 51 4578
36 17 6235
36 19 1969
36 25 264
36 48 665
36 26 357
36 49 1626
36 7 998
36 63 430
36 15 1682
36 4 5612
36 41 1667
36 56 4601
36 62 3612
36 9 222
36 30 1918
36 21 908
36 11 5180
36 28 5917
36 12 871
36 53 3977
36 40 782
36 66 6005
36 35 4468
36 72 4070
36 13 877
36 31 3273
36 50 23
36 58 1280
36 46 5947
36 6 1810
36 61 4091
36 57 2639
36 20 966
36 55 3363
36 33 6048
36 64 4226
36 14 2889
36 43 1199
36 39 3316
36 37 1407
36 45 5841
36 8 1166
36 47 4660
36 74 2044
36 27 1657
36 23 5491
37 40 3497
37 36 1628
37 66 3295
37 32 3528
37 48 4209
37 5 5144
37 15 4948
37 53 382
37 60 87
37 49 2380
37 20 1955
37 39 5982
37 12 1974
37 62 2450
37 6 4959
37 65 3297
37 11 70
37 7 5703
37 21 4828
37 69 5679
37 31 2414
37 73 5238
37 54 3144
37 44 5003
37 59 76
