100 9900
2 80 4782
2 81 6803
2 82 8487
2 83 2305
2 84 8728
2 85 6974
2 86 1023
2 87 5592
2 88 6205
2 89 1689
2 90 3086
2 91 6924
2 92 4604
2 93 353
2 94 1159
2 95 2368
2 96 1113
2 97 2923
2 98 8187
2 99 5597
2 100 1262
3 1 4003
3 2 1336
3 4 5679
3 5 5316
3 6 6545
3 7 4873
3 8 4557
3 9 1564
3 10 8866
3 11 4583
3 12 8248
3 13 6350
3 14 5967
3 15 190
3 16 1808
3 17 5304
3 18 908
3 19 5204
3 20 6365
3 21 3022
3 22 5624
3 23 4829
3 24 4256
3 25 937
3 26 4127
3 27 7977
3 28 7762
3 29 5283
3 30 5584
3 31 4987
3 32 5872
3 33 8040
3 34 1615
3 35 586
3 36 2996
3 37 9670
3 38 464
3 39 4320
3 40 5664
3 41 8872
3 42 4341
3 43 4336
3 44 1516
3 45 7445
3 46 2549
3 47 1619
3 48 2583
3 49 5402
3 50 1248
3 51 8374
3 52 3468
3 53 4659
3 54 5232
3 55 3944
3 56 7150
3 57 8927
3 58 643
3 59 8028
3 60 9193
3 61 9498
3 62 3978
3 63 3954
3 64 4977
3 65 4791
3 66 6230
3 67 2543
3 68 1513
3 69 2826
3 70 5048
3 71 2248
3 72 9754
3 73 4137
3 74 194
3 75 3895
3 76 3579
3 77 1452
3 78 3732
3 79 8889
3 80 8485
3 81 8522
3 82 2793
3 83 3318
3 84 4985
3 85 2445
3 86 2943
3 87 8784
3 88 366
3 89 4322
3 90 744
3 91 8643
3 92 3105
3 93 4507
3 94 3957
3 95 6854
3 96 6876
3 97 473
3 98 2118
3 99 4407
3 100 5633
4 1 2829
4 2 4095
4 3 6576
4 5 6724
4 6 8241
4 7 3145
4 8 414
4 9 7424
4 10 8712
4 11 9953
4 12 8980
4 13 2437
4 14 6512
4 15 3419
4 16 8804
4 17 3286
4 18 773
4 19 4901
4 20 4643
4 21 5440
4 22 5635
4 23 2874
4 24 8440
4 25 5917
4 26 5451
4 27 8588
4 28 7944
4 29 4163
4 30 6214
4 31 6386
4 32 9852
4 33 5558
4 34 9938
4 35 3043
4 36 1482
4 37 8623
4 38 4699
4 39 7933
4 40 3013
4 41 9879
4 42 903
4 43 681
4 44 4309
4 45 6801
4 46 1982
4 47 2950
4 48 7988
4 49 5582
4 50 9649
4 51 1871
4 52 1686
4 53 8369
4 54 6475
4 55 5317
4 56 9402
4 57 7448
4 58 8048
4 59 1961
4 60 2545
4 61 2178
4 62 5008
4 63 7819
4 64 489
4 65 7923
4 66 8472
4 67 4327
4 68 717
4 69 9510
4 70 5541
4 71 5264
4 72 3393
4 73 2682
4 74 7142
4 75 28
4 76 3207
4 77 8912
4 78 9484
4 79 12
4 80 1533
4 81 7116
4 82 6357
4 83 5541
4 84 9393
4 85 4181
4 86 7264
4 87 5644
4 88 231
4 89 8600
4 90 3368
4 91 8247
4 92 288
4 93 3584
4 94 666
4 95 4818
4 96 448
4 97 1944
4 98 2744
4 99 7186
4 100 4822
5 1 8723
5 2 6989
5 3 5760
5 4 721
5 6 3711
5 7 485
5 8 460
5 9 5717
5 10 2256
5 11 776
5 12 8233
5 13 8791
5 14 6397
5 15 7417
5 16 1896
5 17 6329
5 18 321
5 19 2695
5 20 1106
5 21 3747
5 22 9055
5 23 2981
5 24 2390
5 25 4952
5 26 3383
5 27 2026
5 28 6055
5 29 7935
5 30 4733
5 31 4913
5 32 7041
5 33 684
5 34 7343
5 35 621
5 36 4303
5 37 935
5 38 1624
5 39 8632
5 40 7432
5 41 5505
5 42 7505
5 43 2531
5 44 1834
5 45 6030
5 46 2982
5 47 1475
5 48 4502
5 49 4255
5 50 2219
5 51 489
5 52 6075
5 53 9376
5 54 1345
5 55 245
5 56 4471
5 57 681
5 58 317
5 59 8862
5 60 6657
5 61 8576
5 62 4986
5 63 7323
5 64 5340
5 65 8738
5 66 6413
5 67 687
5 68 6903
5 69 5776
5 70 8367
5 71 8286
5 72 100
5 73 5683
5 74 5426
5 75 7100
5 76 5318
5 77 1737
5 78 5848
5 79 6188
5 80 2826
5 81 1877
5 82 827
5 83 7580
5 84 4527
5 85 4081
5 86 346
5 87 2949
5 88 6439
5 89 5001
5 90 9138
5 91 8659
5 92 7393
5 93 4670
5 94 8884
5 95 8158
5 96 2269
5 97 6936
5 98 4501
5 99 160
5 100 1901
6 1 2186
6 2 3144
6 3 74
6 4 5421
6 5 1632
6 7 1032
6 8 8415
6 9 8214
6 10 1285
6 11 3951
6 12 8120
6 13 2942
6 14 1123
6 15 6046
6 16 6363
6 17 3034
6 18 4906
6 19 8839
6 20 1358
6 21 8827
6 22 6619
6 23 8255
6 24 7669
6 25 437
6 26 9329
6 27 6697
6 28 7013
6 29 1803
6 30 3171
6 31 2360
6 32 3147
6 33 6103
6 34 2185
6 35 1040
6 36 9180
6 37 5302
6 38 9915
6 39 6119
6 40 3200
6 41 6343
6 42 9593
6 43 4123
6 44 7331
6 45 7534
6 46 9399
6 47 4444
6 48 1470
6 49 6860
6 50 325
6 51 8048
6 52 6621
6 53 981
6 54 6492
6 55 6839
6 56 8688
6 57 4689
6 58 4986
6 59 6551
6 60 8084
6 61 466
6 62 6148
6 63 5002
6 64 5359
6 65 3278
6 66 4296
6 67 2543
6 68 6
6 69 3775
6 70 706
6 71 8645
6 72 6791
6 73 920
6 74 1547
6 75 9552
6 76 8606
6 77 4359
6 78 3851
6 79 5268
6 80 9685
6 81 5657
6 82 1958
6 83 7380
6 84 1205
6 85 36
6 86 3924
6 87 3620
6 88 6409
6 89 6873
6 90 3094
6 91 9153
6 92 8718
6 93 8077
6 94 2719
6 95 3127
6 96 694
6 97 8184
6 98 5599
6 99 9304
6 100 928
7 1 8707
7 2 3871
7 3 4994
7 4 5155
7 5 5277
7 6 2446
7 8 5337
7 9 9083
7 10 5934
7 11 217
7 12 9879
7 13 6348
7 14 8505
7 15 3090
7 16 4671
7 17 946
7 18 9661
7 19 4185
7 20 7287
7 21 9045
7 22 4458
7 23 357
7 24 344
7 25 6627
7 26 2285
7 27 1764
7 28 3587
7 29 8597
7 30 5259
7 31 8632
7 32 2914
7 33 9908
7 34 8583
7 35 3355
7 36 9460
7 37 7785
7 38 8566
7 39 1634
7 40 9135
7 41 428
7 42 634
7 43 8903
7 44 3242
7 45 6501
7 46 4452
7 47 3316
7 48 676
7 49 5713
7 50 8423
7 51 1158
7 52 2837
7 53 3607
7 54 4656
7 55 1171
7 56 7451
7 57 4603
7 58 3077
7 59 8757
7 60 1584
7 61 1732
7 62 3186
7 63 5206
7 64 8590
7 65 2939
7 66 1482
7 67 5617
7 68 9702
7 69 8012
7 70 750
7 71 1121
7 72 4086
7 73 2105
7 74 4731
7 75 4234
7 76 7160
7 77 1649
7 78 921
7 79 3260
7 80 5880
7 81 8229
7 82 8311
7 83 7259
7 84 6639
7 85 1730
7 86 4106
7 87 3147
7 88 7721
7 89 8650
7 90 1941
7 91 5038
7 92 6154
7 93 7872
7 94 2613
7 95 3233
7 96 9808
7 97 8982
7 98 8880
7 99 638
7 100 2758
8 1 6074
8 2 8750
8 3 9290
8 4 5754
8 5 8513
8 6 9812
8 7 9740
8 9 1838
8 10 9828
8 11 4139
8 12 6351
8 13 2057
8 14 6164
8 15 7673
8 16 201
8 17 2929
8 18 993
8 19 6286
8 20 329
8 21 1096
8 22 1543
8 23 9129
8 24 2625
8 25 709
8 26 8945
8 27 7611
8 28 9246
8 29 5597
8 30 8475
8 31 8098
8 32 8820
8 33 1087
8 34 7193
8 35 7830
8 36 3647
8 37 463
8 38 8635
8 39 2043
8 40 8952
8 41 8517
8 42 989
8 43 8009
8 44 9839
8 45 627
8 46 2776
8 47 6915
8 48 9555
8 49 2098
8 50 8950
8 51 7786
8 52 62
8 53 9230
8 54 5866
8 55 863
8 56 9880
8 57 1953
8 58 1857
8 59 2219
8 60 5359
8 61 1289
8 62 6061
8 63 7347
8 64 4447
8 65 5983
8 66 9637
8 67 9000
8 68 9637
8 69 5907
8 70 9402
8 71 4234
8 72 2487
8 73 4275
8 74 7638
8 75 8006
8 76 318
8 77 775
8 78 4702
8 79 7035
8 80 3792
8 81 479
8 82 527
8 83 1317
8 84 1074
8 85 1062
8 86 7263
8 87 4479
8 88 5597
8 89 5460
8 90 3099
8 91 2347
8 92 2190
8 93 4424
8 94 2121
8 95 9327
8 96 806
8 97 5847
8 98 4736
8 99 5140
8 100 2228
9 1 5897
9 2 4301
9 3 1643
9 4 1741
9 5 4701
9 6 6018
9 7 8866
9 8 1846
9 10 6034
9 11 8009
9 12 752
9 13 2167
9 14 1124
9 15 256
9 16 2285
9 17 3011
9 18 1688
9 19 60
9 20 4363
9 21 756
9 22 4681
9 23 5590
9 24 9932
9 25 964
9 26 5125
9 27 6522
9 28 5543
9 29 6094
9 30 7941
9 31 5391
9 32 9245
9 33 1728
9 34 86
9 35 3001
9 36 321
9 37 6727
9 38 944
9 39 3864
9 40 5166
9 41 4885
9 42 9845
9 43 2786
9 44 6982
9 45 1940
9 46 1490
9 47 5746
9 48 5784
9 49 9412
9 50 2716
9 51 2104
9 52 5405
9 53 9821
9 54 9990
9 55 3093
9 56 5228
9 57 2949
9 58 9281
9 59 3714
9 60 9740
9 61 3276
9 62 6154
9 63 100
9 64 732
9 65 4432
9 66 2018
9 67 5162
9 68 6593
9 69 6908
9 70 9859
9 71 8745
9 72 9386
9 73 3573
9 74 1033
9 75 5389
9 76 9348
9 77 4644
9 78 6313
9 79 8903
9 80 4323
9 81 1476
9 82 7436
9 83 6542
9 84 1936
9 85 7402
9 86 2498
9 87 1510
9 88 6810
9 89 2168
9 90 9010
9 91 7605
9 92 1086
9 93 5595
9 94 863
9 95 9793
9 96 8637
9 97 3513
9 98 8829
9 99 9191
9 100 5671
10 1 3732
10 2 7102
10 3 2036
10 4 69
10 5 4628
10 6 3527
10 7 6257
10 8 845
10 9 7351
10 11 9343
10 12 5681
10 13 3624
10 14 7324
10 15 4988
10 16 2690
10 17 7722
10 18 468
10 19 4546
10 20 7943
10 21 4155
10 22 200
10 23 3151
10 24 4856
10 25 4781
10 26 7315
10 27 5142
10 28 5764
10 29 3874
10 30 2396
10 31 2598
10 32 9604
10 33 3901
10 34 8411
10 35 7031
10 36 6632
10 37 1822
10 38 8333
10 39 5138
10 40 8736
10 41 5427
10 42 6773
10 43 1964
10 44 409
10 45 6053
10 46 720
10 47 1912
10 48 9515
10 49 5086
10 50 5353
10 51 1066
10 52 3605
10 53 4956
10 54 7029
10 55 9096
10 56 6918
10 57 2521
10 58 1276
10 59 5930
10 60 9937
10 61 2012
10 62 2109
10 63 9495
10 64 8838
10 65 4966
10 66 6546
10 67 9327
10 68 4322
10 69 7880
10 70 4998
10 71 7801
10 72 1186
10 73 9689
10 74 3334
10 75 3428
10 76 904
10 77 1887
10 78 4920
10 79 4035
10 80 3941
10 81 9542
10 82 9192
10 83 2768
10 84 4186
10 85 8970
10 86 8209
10 87 8623
10 88 1433
10 89 284
10 90 9572
10 91 8595
10 92 8938
10 93 6818
10 94 8193
10 95 7382
10 96 8252
10 97 5894
10 98 5476
10 99 1430
10 100 6301
11 1 648
11 2 4193
11 3 7710
11 4 2300
11 5 8445
11 6 298
11 7 8469
11 8 8096
11 9 2667
11 10 5753
11 12 5751
11 13 8434
11 14 2375
11 15 3689
11 16 6921
11 17 9132
11 18 9716
11 19 6873
11 20 633
11 21 3794
11 22 6403
11 23 5594
11 24 1773
11 25 8731
11 26 6620
11 27 4701
11 28 8081
11 29 9976
11 30 9263
11 31 475
11 32 5667
11 33 369
11 34 5807
11 35 7777
11 36 3774
11 37 2591
11 38 3293
11 39 8471
11 40 7303
11 41 1924
11 42 8058
11 43 3723
11 44 9415
11 45 8111
11 46 1994
11 47 1606
11 48 8069
11 49 7679
11 50 4199
11 51 547
11 52 9148
11 53 290
11 54 3236
11 55 9681
11 56 8763
11 57 1635
11 58 2650
11 59 4634
11 60 84
11 61 6198
11 62 1510
11 63 3362
11 64 3938
11 65 2541
11 66 3114
11 67 5547
11 68 5889
11 69 4066
11 70 1044
11 71 452
11 72 274
11 73 2077
11 74 6492
11 75 6135
11 76 420
11 77 2362
11 78 6060
11 79 5036
11 80 2775
11 81 2596
11 82 6275
11 83 7998
11 84 7954
11 85 504
11 86 8351
11 87 686
11 88 5714
11 89 4166
11 90 1315
11 91 7611
11 92 5542
11 93 9644
11 94 9686
11 95 2564
11 96 2183
11 97 9443
11 98 7160
11 99 378
11 100 3656
12 1 3631
12 2 6955
12 3 5356
12 4 4141
12 5 5140
12 6 7746
12 7 668
12 8 7719
12 9 2749
12 10 3957
12 11 3781
12 13 6177
12 14 2355
12 15 2151
12 16 78
12 17 4977
12 18 1206
12 19 9481
12 20 302
12 21 9083
12 22 2788
12 23 1494
12 24 7037
12 25 9144
12 26 7070
12 27 7236
12 28 1355
12 29 2262
12 30 8527
12 31 3344
12 32 3380
12 33 1874
12 34 5439
12 35 3234
12 36 9273
12 37 8242
12 38 8712
12 39 3187
12 40 7427
12 41 6176
12 42 6149
12 43 5391
12 44 5965
12 45 282
12 46 7192
12 47 1986
12 48 7259
12 49 1889
12 50 6638
12 51 8698
12 52 1742
12 53 652
12 54 8204
12 55 765
12 56 6025
12 57 4041
12 58 6572
12 59 2275
12 60 8819
12 61 2394
12 62 1881
12 63 5697
12 64 2735
12 65 4945
12 66 9904
12 67 8363
12 68 9255
12 69 2054
12 70 8929
12 71 7660
12 72 9234
12 73 2694
12 74 1416
12 75 1986
12 76 1979
12 77 3245
12 78 5693
12 79 3319
12 80 3746
12 81 2156
12 82 6492
12 83 4865
12 84 8586
12 85 1508
12 86 3950
12 87 217
12 88 4545
12 89 6056
12 90 1400
12 91 1102
12 92 4848
12 93 2251
12 94 5997
12 95 8661
12 96 2249
12 97 9318
12 98 3570
12 99 6508
12 100 9505
13 1 304
13 2 7632
13 3 7186
13 4 3569
13 5 9801
13 6 7874
13 7 3647
13 8 5533
13 9 3236
13 10 6805
13 11 2909
13 12 7455
13 14 9418
13 15 7788
13 16 2467
13 17 9089
13 18 6710
13 19 4217
13 20 8516
13 21 2292
13 22 5574
13 23 5713
13 24 4759
13 25 3283
13 26 6251
13 27 8168
13 28 6362
13 29 1450
13 30 8925
13 31 641
13 32 4877
13 33 8077
13 34 9139
13 35 9421
13 36 4713
13 37 1336
13 38 1740
13 39 258
13 40 9307
13 41 5315
13 42 1270
13 43 1808
13 44 1800
13 45 2922
13 46 5122
13 47 6535
13 48 6885
13 49 8532
13 50 6143
13 51 2345
13 52 2168
13 53 3961
13 54 2208
13 55 7153
13 56 6460
13 57 9648
13 58 4030
13 59 3423
13 60 9681
13 61 3357
13 62 4331
13 63 2122
13 64 2507
13 65 9875
13 66 1995
13 67 8691
13 68 8769
13 69 4395
13 70 5317
13 71 3348
13 72 6649
13 73 6525
13 74 4221
13 75 6543
13 76 1691
13 77 4330
13 78 7951
13 79 5139
13 80 2871
13 81 6480
13 82 4299
13 83 5203
13 84 174
13 85 1946
13 86 285
13 87 7371
13 88 8191
13 89 6077
13 90 657
13 91 9984
13 92 5793
13 93 7111
13 94 4884
13 95 7948
13 96 7239
13 97 3243
13 98 8100
13 99 3981
13 100 8961
14 1 3516
14 2 6236
14 3 2098
14 4 3596
14 5 930
14 6 532
14 7 9273
14 8 8345
14 9 6417
14 10 3235
14 11 410
14 12 5179
14 13 5510
14 15 9063
14 16 968
14 17 9522
14 18 3871
14 19 4884
14 20 9242
14 21 9068
14 22 6771
14 23 6777
14 24 2274
14 25 888
14 26 7005
14 27 3075
14 28 4710
14 29 6584
14 30 925
14 31 5743
14 32 8347
14 33 430
14 34 598
14 35 3101
14 36 6582
14 37 2973
14 38 1621
14 39 984
14 40 4188
14 41 1211
14 42 7516
14 43 4989
14 44 8544
14 45 9516
14 46 3779
14 47 1892
14 48 9790
14 49 1749
14 50 7332
14 51 4366
14 52 5583
14 53 9210
14 54 7662
14 55 4727
14 56 5552
14 57 176
14 58 5248
14 59 6486
14 60 9935
14 61 6194
14 62 396
14 63 4506
14 64 2750
14 65 3544
14 66 5895
14 67 4556
14 68 4458
14 69 1193
14 70 2209
14 71 4824
14 72 4594
14 73 9184
14 74 9328
14 75 7681
14 76 3835
14 77 4006
14 78 5915
14 79 1032
14 80 1251
14 81 1754
14 82 1078
14 83 652
14 84 5924
14 85 9824
14 86 9344
14 87 6418
14 88 4868
14 89 7211
14 90 2955
14 91 4760
14 92 3127
14 93 4018
14 94 9509
14 95 3255
14 96 3241
14 97 8153
14 98 3041
14 99 1467
14 100 9291
15 1 2447
15 2 5968
15 3 1257
15 4 2647
15 5 6404
15 6 8774
15 7 41
15 8 8602
15 9 749
15 10 5141
15 11 764
15 12 5965
15 13 9785
15 14 8716
15 16 3469
15 17 8906
15 18 6506
15 19 6844
15 20 4496
15 21 8296
15 22 5426
15 23 691
15 24 377
15 25 6759
15 26 1836
15 27 9515
15 28 6536
15 29 3161
15 30 8183
15 31 2634
15 32 1886
15 33 1924
15 34 3382
15 35 7686
15 36 3312
15 37 8844
15 38 5861
15 39 9596
15 40 7958
15 41 4282
15 42 9636
15 43 7065
15 44 5551
15 45 2136
15 46 8792
15 47 8490
15 48 7679
15 49 3269
15 50 6233
15 51 5934
15 52 4572
15 53 1479
15 54 7294
15 55 1017
15 56 2896
15 57 5357
15 58 9739
15 59 5906
15 60 2954
15 61 9316
15 62 4128
15 63 2198
15 64 3627
15 65 5613
15 66 3894
15 67 1354
15 68 1860
15 69 5607
15 70 9083
15 71 8952
15 72 7361
15 73 1708
15 74 9241
15 75 8468
15 76 5090
15 77 4855
15 78 5375
15 79 6395
15 80 2315
15 81 8340
15 82 9351
15 83 7979
15 84 9690
15 85 5853
15 86 754
15 87 9326
15 88 811
15 89 4557
15 90 4787
15 91 7293
15 92 5099
15 93 9624
15 94 6408
15 95 264
15 96 2357
15 97 3427
15 98 3438
15 99 294
15 100 8870
16 1 2000
16 2 9881
16 3 4732
16 4 7291
16 5 532
16 6 1550
16 7 780
16 8 6341
16 9 4253
16 10 4230
16 11 1664
16 12 6283
16 13 6115
16 14 9010
16 15 1453
16 17 3363
16 18 8502
16 19 3597
16 20 4905
16 21 8122
16 22 3403
16 23 6521
16 24 5326
16 25 1282
16 26 2449
16 27 502
16 28 514
16 29 9228
16 30 2706
16 31 7780
16 32 9803
16 33 2193
16 34 7044
16 35 6948
16 36 9108
16 37 1612
16 38 5708
16 39 3121
16 40 368
16 41 4832
16 42 1845
16 43 7894
16 44 5312
16 45 7019
16 46 8279
16 47 8491
16 48 2590
16 49 6747
16 50 1019
16 51 4517
16 52 4953
16 53 1298
16 54 1417
16 55 7053
16 56 8336
16 57 3982
16 58 3025
16 59 3477
16 60 773
16 61 9676
16 62 9193
16 63 9500
16 64 1263
16 65 7667
16 66 4428
16 67 5663
16 68 2611
16 69 5550
16 70 7895
16 71 8555
16 72 8503
16 73 212
16 74 153
16 75 577
16 76 4321
16 77 8905
16 78 718
16 79 6387
16 80 3106
16 81 1212
16 82 333
16 83 9714
16 84 7042
16 85 2869
16 86 9585
16 87 2876
16 88 3498
16 89 9360
16 90 589
16 91 2124
16 92 5310
16 93 5446
16 94 1811
16 95 5075
16 96 7100
16 97 8078
16 98 1330
16 99 9939
16 100 251
17 1 9317
17 2 215
17 3 5683
17 4 8162
17 5 4218
17 6 8167
17 7 7764
17 8 2765
17 9 6174
17 10 2340
17 11 2195
17 12 6732
17 13 6151
17 14 7612
17 15 3964
17 16 412
17 18 1847
17 19 808
17 20 7703
17 21 7991
17 22 2979
17 23 6535
17 24 2673
17 25 501
17 26 2046
17 27 69
17 28 3876
17 29 2671
17 30 3648
17 31 4336
17 32 720
17 33 4630
17 34 6298
17 35 4761
17 36 6832
17 37 3353
17 38 9489
17 39 6745
17 40 2354
17 41 1853
17 42 4595
17 43 2220
17 44 5248
17 45 4648
17 46 3937
17 47 7080
17 48 9074
17 49 2290
17 50 8523
17 51 1529
17 52 4397
17 53 730
17 54 540
17 55 7830
17 56 8646
17 57 5790
17 58 6277
17 59 4649
17 60 9894
17 61 6772
17 62 6582
17 63 3140
17 64 279
17 65 2948
17 66 8109
17 67 3961
17 68 9467
17 69 712
17 70 7082
17 71 5228
17 72 2565
17 73 7583
17 74 2346
17 75 5182
17 76 3331
17 77 6254
17 78 4572
17 79 2539
17 80 5471
17 81 9254
17 82 9608
17 83 6969
17 84 6835
17 85 7397
17 86 2612
17 87 349
17 88 6643
17 89 8915
17 90 1552
17 91 5227
17 92 98
17 93 6557
17 94 258
17 95 325
17 96 4050
17 97 6032
17 98 6572
17 99 9967
17 100 4936
18 1 3293
18 2 5053
18 3 7208
18 4 2335
18 5 1943
18 6 1523
18 7 920
18 8 1464
18 9 972
18 10 2224
18 11 407
18 12 5809
18 13 5346
18 14 7037
18 15 3596
18 16 2014
18 17 5513
18 19 9728
18 20 9067
18 21 3771
18 22 6606
18 23 1402
18 24 5976
18 25 9596
18 26 1822
18 27 3281
18 28 5695
18 29 2228
18 30 3743
18 31 1944
18 32 9057
18 33 4178
18 34 4136
18 35 4778
18 36 4805
18 37 2098
18 38 8429
18 39 3629
18 40 3450
18 41 8491
18 42 6635
18 43 3406
18 44 7863
18 45 776
18 46 1008
18 47 7893
18 48 2570
18 49 4510
18 50 3432
18 51 7759
18 52 4330
18 53 9321
18 54 3921
18 55 879
18 56 8990
18 57 6605
18 58 4019
18 59 5483
18 60 3111
18 61 5823
18 62 8998
18 63 6761
18 64 7691
18 65 3243
18 66 2812
18 67 3773
18 68 7679
18 69 8453
18 70 3219
18 71 4287
18 72 9387
18 73 7989
18 74 6351
18 75 3652
18 76 4313
18 77 9157
18 78 4864
18 79 2890
18 80 3727
18 81 4487
18 82 6322
18 83 4397
18 84 2206
18 85 5354
18 86 7
18 87 3129
18 88 5717
18 89 1872
18 90 2585
18 91 4715
18 92 8694
18 93 3479
18 94 9085
18 95 4396
18 96 4111
18 97 3095
18 98 3516
18 99 3838
18 100 6327
19 1 1300
19 2 3310
19 3 2118
19 4 95
19 5 8312
19 6 1177
19 7 8484
19 8 5449
19 9 8884
19 10 6628
19 11 6946
19 12 4458
19 13 5881
19 14 7891
19 15 3701
19 16 5352
19 17 4416
19 18 8093
19 20 854
19 21 7173
19 22 2466
19 23 4833
19 24 2866
19 25 2642
19 26 7686
19 27 8932
19 28 6073
19 29 9476
19 30 6937
19 31 3593
19 32 674
19 33 8525
19 34 6627
19 35 8974
19 36 7453
19 37 1210
19 38 1526
19 39 5022
19 40 8897
19 41 6378
19 42 4288
19 43 8270
19 44 1292
19 45 7120
19 46 2880
19 47 9117
19 48 7258
19 49 3171
19 50 6758
19 51 5719
19 52 5522
19 53 8367
19 54 2711
19 55 526
19 56 1159
19 57 506
19 58 7555
19 59 1686
19 60 5553
19 61 7315
19 62 6270
19 63 3378
19 64 3516
19 65 5074
19 66 350
19 67 3921
19 68 5630
19 69 4
19 70 453
19 71 8010
19 72 8556
19 73 7653
19 74 9585
19 75 7149
19 76 6262
19 77 2558
19 78 1432
19 79 6923
19 80 9829
19 81 368
19 82 5422
19 83 2505
19 84 2701
19 85 4690
19 86 7907
19 87 9344
19 88 1358
19 89 7451
19 90 7217
19 91 5734
19 92 378
19 93 4963
19 94 6859
19 95 9888
19 96 662
19 97 7887
19 98 3783
19 99 1220
19 100 4588
20 1 9294
20 2 160
20 3 1178
20 4 8492
20 5 9664
20 6 2105
20 7 7995
20 8 4833
20 9 2134
20 10 8436
20 11 8693
20 12 9900
20 13 1932
20 14 7087
20 15 1007
20 16 9015
20 17 9413
20 18 6952
20 19 5693
20 21 5484
20 22 8054
20 23 9097
20 24 3852
20 25 7380
20 26 5684
20 27 62
20 28 5047
20 29 6664
20 30 295
20 31 51
20 32 349
20 33 3311
20 34 9666
20 35 725
20 36 4523
20 37 7176
20 38 6085
20 39 6800
20 40 235
20 41 3666
20 42 1390
20 43 5269
20 44 7813
20 45 9953
20 46 4942
20 47 3473
20 48 7474
20 49 2188
20 50 6055
20 51 7768
20 52 7569
20 53 4283
20 54 6524
20 55 4456
20 56 4542
20 57 3563
20 58 3782
20 59 3666
20 60 6
20 61 7269
20 62 6186
20 63 125
20 64 9554
20 65 4945
20 66 2358
20 67 6051
20 68 8803
20 69 9554
20 70 1064
20 71 1025
20 72 9721
20 73 6641
20 74 8261
20 75 733
20 76 621
20 77 6316
20 78 8143
20 79 9337
20 80 888
20 81 5852
20 82 4021
20 83 502
20 84 1031
20 85 2273
20 86 1834
20 87 5132
20 88 6115
20 89 7824
20 90 1516
20 91 585
20 92 2896
20 93 2602
20 94 4905
20 95 7913
20 96 8242
20 97 5454
20 98 3533
20 99 7978
20 100 5022
21 1 6478
21 2 9942
21 3 1075
21 4 8664
21 5 363
21 6 9314
21 7 5611
21 8 6482
21 9 1325
21 10 6304
21 11 2120
21 12 7599
21 13 2446
21 14 4176
21 15 1499
21 16 8530
21 17 7697
21 18 2252
21 19 6524
21 20 9949
21 22 3547
21 23 787
21 24 9086
21 25 8205
21 26 9275
21 27 8864
21 28 8049
21 29 9979
21 30 4418
21 31 1413
21 32 4350
21 33 6959
21 34 7037
21 35 356
21 36 6649
21 37 794
21 38 3506
21 39 5622
21 40 1515
21 41 5679
21 42 5753
21 43 4177
21 44 1500
21 45 405
21 46 5894
21 47 359
21 48 1275
21 49 1053
21 50 9271
