100 9900
3 24 1418
3 25 5656
3 26 1897
3 27 8208
3 28 5272
3 29 208
3 30 5853
3 31 7090
3 32 4273
3 33 8774
3 34 4618
3 35 7999
3 36 7024
3 37 9525
3 38 3200
3 39 9843
3 40 4642
3 41 1337
3 42 753
3 43 6463
3 44 8715
3 45 6916
3 46 7473
3 47 577
3 48 9683
3 49 1474
3 50 8551
3 51 929
3 52 547
3 53 8676
3 54 7727
3 55 8569
3 56 166
3 57 1880
3 58 5727
3 59 4579
3 60 2771
3 61 9957
3 62 768
3 63 9069
3 64 3106
3 65 2407
3 66 3864
3 67 2784
3 68 3881
3 69 1954
3 70 2921
3 71 2657
3 72 5454
3 73 8313
3 74 4884
3 75 9281
3 76 2508
3 77 4758
3 78 8758
3 79 5377
3 80 6392
3 81 5403
3 82 6201
3 83 1871
3 84 5718
3 85 6818
3 86 2124
3 87 9135
3 88 9896
3 89 6765
3 90 949
3 91 8931
3 92 881
3 93 1514
3 94 8180
3 95 8748
3 96 2319
3 97 8864
3 98 9593
3 99 6383
3 100 3776
4 1 6879
4 2 433
4 3 2227
4 5 1533
4 6 3323
4 7 4636
4 8 60
4 9 4362
4 10 1044
4 11 693
4 12 5022
4 13 1619
4 14 6775
4 15 3238
4 16 2117
4 17 4985
4 18 6805
4 19 7420
4 20 7272
4 21 1487
4 22 6897
4 23 3932
4 24 262
4 25 3564
4 26 6725
4 27 9028
4 28 7485
4 29 7296
4 30 5487
4 31 9522
4 32 9182
4 33 8879
4 34 7630
4 35 9618
4 36 397
4 37 5601
4 38 9900
4 39 2113
4 40 1367
4 41 4508
4 42 3499
4 43 5358
4 44 3691
4 45 907
4 46 4333
4 47 1970
4 48 1027
4 49 6146
4 50 4733
4 51 1522
4 52 8165
4 53 3448
4 54 3296
4 55 1655
4 56 1432
4 57 7621
4 58 878
4 59 3088
4 60 889
4 61 5819
4 62 2300
4 63 2843
4 64 4251
4 65 6129
4 66 79
4 67 3829
4 68 9544
4 69 7457
4 70 3281
4 71 6075
4 72 6705
4 73 1406
4 74 1065
4 75 3174
4 76 5862
4 77 832
4 78 8260
4 79 1726
4 80 1914
4 81 7828
4 82 4470
4 83 2925
4 84 3826
4 85 9635
4 86 2526
4 87 373
4 88 9753
4 89 770
4 90 5173
4 91 6451
4 92 6669
4 93 1242
4 94 4760
4 95 7870
4 96 6562
4 97 966
4 98 472
4 99 2941
4 100 9102
5 1 1687
5 2 9851
5 3 2813
5 4 9624
5 6 7233
5 7 6113
5 8 6149
5 9 2649
5 10 842
5 11 9818
5 12 6184
5 13 2248
5 14 3573
5 15 8925
5 16 4159
5 17 4346
5 18 2049
5 19 5367
5 20 3131
5 21 9932
5 22 3832
5 23 110
5 24 2384
5 25 1918
5 26 877
5 27 1934
5 28 9692
5 29 8671
5 30 4944
5 31 9159
5 32 2605
5 33 5507
5 34 2175
5 35 8286
5 36 7684
5 37 2316
5 38 216
5 39 9727
5 40 1516
5 41 5028
5 42 9830
5 43 1224
5 44 204
5 45 7030
5 46 5519
5 47 5516
5 48 2897
5 49 4281
5 50 5007
5 51 6680
5 52 6758
5 53 7948
5 54 8917
5 55 3886
5 56 4623
5 57 3105
5 58 6091
5 59 3396
5 60 170
5 61 1124
5 62 5340
5 63 1247
5 64 6836
5 65 8032
5 66 3031
5 67 6513
5 68 779
5 69 7873
5 70 2422
5 71 7095
5 72 4991
5 73 5452
5 74 6148
5 75 5894
5 76 1114
5 77 2654
5 78 1004
5 79 8027
5 80 3388
5 81 7345
5 82 1684
5 83 3044
5 84 382
5 85 4032
5 86 1940
5 87 1107
5 88 1874
5 89 494
5 90 7006
5 91 9512
5 92 5076
5 93 1324
5 94 2219
5 95 243
5 96 5729
5 97 4846
5 98 5550
5 99 1281
5 100 8010
6 1 7439
6 2 5466
6 3 6115
6 4 9909
6 5 722
6 7 1479
6 8 2753
6 9 4192
6 10 3576
6 11 9469
6 12 280
6 13 5035
6 14 4363
6 15 320
6 16 3596
6 17 2325
6 18 998
6 19 3602
6 20 779
6 21 476
6 22 7266
6 23 8810
6 24 4358
6 25 1179
6 26 3251
6 27 8895
6 28 6222
6 29 979
6 30 4358
6 31 668
6 32 1804
6 33 5208
6 34 6762
6 35 6953
6 36 6426
6 37 3752
6 38 7756
6 39 6540
6 40 103
6 41 5333
6 42 2796
6 43 3431
6 44 5176
6 45 1616
6 46 4611
6 47 8490
6 48 9910
6 49 269
6 50 4621
6 51 739
6 52 4308
6 53 9639
6 54 1436
6 55 611
6 56 6084
6 57 7939
6 58 4331
6 59 9726
6 60 6969
6 61 4539
6 62 4429
6 63 8622
6 64 7972
6 65 4464
6 66 136
6 67 5829
6 68 9876
6 69 8173
6 70 9505
6 71 4684
6 72 7969
6 73 2245
6 74 9843
6 75 1196
6 76 8754
6 77 8011
6 78 7696
6 79 1156
6 80 3601
6 81 6369
6 82 292
6 83 5221
6 84 4214
6 85 631
6 86 9049
6 87 1617
6 88 1061
6 89 4358
6 90 7808
6 91 3942
6 92 1242
6 93 2492
6 94 3357
6 95 3895
6 96 7795
6 97 5670
6 98 2063
6 99 4185
6 100 3732
7 1 1768
7 2 2988
7 3 1928
7 4 171
7 5 1793
7 6 4105
7 8 2585
7 9 1358
7 10 9751
7 11 8438
7 12 9622
7 13 9694
7 14 1293
7 15 6494
7 16 6037
7 17 1532
7 18 8558
7 19 9424
7 20 4941
7 21 2453
7 22 5242
7 23 547
7 24 5716
7 25 919
7 26 3542
7 27 1533
7 28 4659
7 29 5446
7 30 3159
7 31 817
7 32 993
7 33 9890
7 34 4440
7 35 3559
7 36 9781
7 37 9160
7 38 9039
7 39 4481
7 40 1553
7 41 3749
7 42 2592
7 43 5510
7 44 4443
7 45 146
7 46 3863
7 47 7187
7 48 3746
7 49 2927
7 50 2414
7 51 6068
7 52 8710
7 53 4335
7 54 3308
7 55 4673
7 56 2511
7 57 2274
7 58 59
7 59 2368
7 60 3710
7 61 1316
7 62 6519
7 63 2379
7 64 8141
7 65 3803
7 66 2314
7 67 9018
7 68 9874
7 69 7253
7 70 9225
7 71 199
7 72 1322
7 73 9497
7 74 5111
7 75 6388
7 76 3383
7 77 941
7 78 6605
7 79 7052
7 80 5689
7 81 4021
7 82 4438
7 83 3244
7 84 664
7 85 1486
7 86 1922
7 87 598
7 88 2462
7 89 6578
7 90 7092
7 91 4847
7 92 6435
7 93 6380
7 94 5611
7 95 2411
7 96 6981
7 97 4545
7 98 6438
7 99 4011
7 100 324
8 1 2770
8 2 9261
8 3 3621
8 4 2729
8 5 6684
8 6 561
8 7 5817
8 9 1458
8 10 3726
8 11 6572
8 12 9868
8 13 5802
8 14 838
8 15 7662
8 16 4553
8 17 7913
8 18 3949
8 19 3904
8 20 1689
8 21 2614
8 22 8071
8 23 1540
8 24 5738
8 25 5652
8 26 5838
8 27 1945
8 28 2750
8 29 3612
8 30 8058
8 31 395
8 32 8375
8 33 48
8 34 2072
8 35 3416
8 36 9358
8 37 4991
8 38 6879
8 39 3731
8 40 2687
8 41 4163
8 42 9508
8 43 5400
8 44 209
8 45 9981
8 46 5561
8 47 187
8 48 9188
8 49 3653
8 50 6685
8 51 9935
8 52 7611
8 53 3736
8 54 2824
8 55 6678
8 56 3952
8 57 5525
8 58 2668
8 59 9028
8 60 8150
8 61 6447
8 62 2072
8 63 8464
8 64 6695
8 65 2442
8 66 6565
8 67 4480
8 68 3861
8 69 5946
8 70 1224
8 71 8720
8 72 1103
8 73 1680
8 74 7156
8 75 2367
8 76 2861
8 77 9182
8 78 57
8 79 6043
8 80 3754
8 81 5004
8 82 9819
8 83 2958
8 84 29
8 85 9481
8 86 7156
8 87 3640
8 88 5436
8 89 1171
8 90 5187
8 91 3085
8 92 6259
8 93 1374
8 94 493
8 95 3817
8 96 8154
8 97 207
8 98 3392
8 99 5950
8 100 4391
9 1 1577
9 2 1818
9 3 1286
9 4 3181
9 5 4209
9 6 9946
9 7 2581
9 8 8157
9 10 552
9 11 3075
9 12 197
9 13 4904
9 14 6484
9 15 9786
9 16 159
9 17 5137
9 18 2634
9 19 6597
9 20 6198
9 21 8539
9 22 8609
9 23 2218
9 24 5235
9 25 6531
9 26 3998
9 27 1611
9 28 946
9 29 9412
9 30 9983
9 31 9856
9 32 3328
9 33 5735
9 34 8999
9 35 5978
9 36 5315
9 37 3663
9 38 9519
9 39 922
9 40 5614
9 41 9446
9 42 2865
9 43 4959
9 44 3172
9 45 438
9 46 7816
9 47 2580
9 48 2991
9 49 6847
9 50 1373
9 51 4271
9 52 367
9 53 4279
9 54 3792
9 55 5323
9 56 560
9 57 8557
9 58 8031
9 59 9628
9 60 5257
9 61 137
9 62 5270
9 63 892
9 64 202
9 65 2695
9 66 7543
9 67 1330
9 68 7354
9 69 8121
9 70 625
9 71 960
9 72 1994
9 73 5717
9 74 608
9 75 4662
9 76 3074
9 77 887
9 78 4940
9 79 3909
9 80 1169
9 81 3842
9 82 6058
9 83 6807
9 84 288
9 85 6856
9 86 7154
9 87 5735
9 88 4334
9 89 1001
9 90 6275
9 91 1003
9 92 7780
9 93 4621
9 94 9340
9 95 4336
9 96 9909
9 97 2063
9 98 1925
9 99 2842
9 100 8157
10 1 3887
10 2 3431
10 3 5181
10 4 716
10 5 2552
10 6 8652
10 7 7893
10 8 5117
10 9 8619
10 11 5433
10 12 7272
10 13 2693
10 14 8030
10 15 8219
10 16 159
10 17 7306
10 18 3266
10 19 9663
10 20 8472
10 21 3083
10 22 2704
10 23 2289
10 24 4830
10 25 3303
10 26 6513
10 27 2735
10 28 6053
10 29 8731
10 30 6749
10 31 8345
10 32 8347
10 33 6639
10 34 6237
10 35 4146
10 36 1230
10 37 7936
10 38 9935
10 39 5818
10 40 6918
10 41 3936
10 42 8835
10 43 6600
10 44 1595
10 45 8337
10 46 2496
10 47 5970
10 48 8149
10 49 1209
10 50 4585
10 51 97
10 52 1103
10 53 4503
10 54 7193
10 55 5079
10 56 9098
10 57 8973
10 58 7315
10 59 7745
10 60 3958
10 61 3921
10 62 9536
10 63 3032
10 64 9763
10 65 2338
10 66 3718
10 67 6899
10 68 1775
10 69 6217
10 70 3927
10 71 2869
10 72 7459
10 73 7851
10 74 4867
10 75 2580
10 76 1490
10 77 6713
10 78 6681
10 79 8067
10 80 9470
10 81 6764
10 82 1775
10 83 2450
10 84 5362
10 85 2563
10 86 5844
10 87 2953
10 88 1995
10 89 8939
10 90 1081
10 91 3304
10 92 1834
10 93 4289
10 94 7272
10 95 1112
10 96 6322
10 97 8965
10 98 830
10 99 2886
10 100 9060
11 1 9441
11 2 5685
11 3 6956
11 4 8103
11 5 1681
11 6 2675
11 7 4006
11 8 1859
11 9 2777
11 10 7097
11 12 2754
11 13 5800
11 14 4460
11 15 2232
11 16 149
11 17 411
11 18 6452
11 19 3565
11 20 9004
11 21 3767
11 22 7274
11 23 328
11 24 8351
11 25 3145
11 26 1870
11 27 1785
11 28 2136
11 29 4601
11 30 1815
11 31 2371
11 32 7099
11 33 4946
11 34 2996
11 35 7012
11 36 3753
11 37 100
11 38 7789
11 39 5868
11 40 4351
11 41 4818
11 42 1019
11 43 3908
11 44 9334
11 45 1411
11 46 1280
11 47 130
11 48 948
11 49 2340
11 50 8884
11 51 5995
11 52 2926
11 53 7852
11 54 7332
11 55 2755
11 56 8326
11 57 5387
11 58 3871
11 59 8099
11 60 3947
11 61 8048
11 62 3290
11 63 1113
11 64 1408
11 65 9534
11 66 8215
11 67 4237
11 68 7562
11 69 6111
11 70 3555
11 71 4314
11 72 9006
11 73 1399
11 74 1845
11 75 3676
11 76 8849
11 77 3377
11 78 2614
11 79 9288
11 80 3440
11 81 9460
11 82 3555
11 83 9498
11 84 7560
11 85 1308
11 86 4359
11 87 9346
11 88 283
11 89 6861
11 90 418
11 91 6505
11 92 3088
11 93 345
11 94 8694
11 95 174
11 96 1550
11 97 8628
11 98 8
11 99 8010
11 100 5898
12 1 5756
12 2 8243
12 3 6978
12 4 3678
12 5 8615
12 6 9125
12 7 3060
12 8 2140
12 9 1489
12 10 5076
12 11 4894
12 13 7065
12 14 748
12 15 3519
12 16 4452
12 17 5572
12 18 3578
12 19 20
12 20 5481
12 21 2559
12 22 3684
12 23 4321
12 24 7990
12 25 7408
12 26 6177
12 27 9514
12 28 3823
12 29 8106
12 30 8646
12 31 2713
12 32 4406
12 33 2035
12 34 5211
12 35 3490
12 36 6838
12 37 2364
12 38 1424
12 39 1040
12 40 7992
12 41 1709
12 42 9398
12 43 5205
12 44 1407
12 45 6229
12 46 4045
12 47 702
12 48 5241
12 49 7565
12 50 3144
12 51 51
12 52 4830
12 53 9934
12 54 933
12 55 4305
12 56 8500
12 57 2891
12 58 4663
12 59 8256
12 60 439
12 61 6987
12 62 7769
12 63 869
12 64 7101
12 65 2255
12 66 6
12 67 5356
12 68 6657
12 69 5213
12 70 8788
12 71 8002
12 72 4718
12 73 5690
12 74 9784
12 75 7657
12 76 9018
12 77 6813
12 78 7060
12 79 3852
12 80 3360
12 81 1866
12 82 7030
12 83 4792
12 84 5773
12 85 8959
12 86 7946
12 87 6848
12 88 5050
12 89 7095
12 90 6193
12 91 5471
12 92 4095
12 93 6091
12 94 7672
12 95 7913
12 96 1448
12 97 9051
12 98 6078
12 99 5221
12 100 5682
13 1 6856
13 2 5735
13 3 2932
13 4 8053
13 5 2946
13 6 5818
13 7 3321
13 8 8185
13 9 5343
13 10 6547
13 11 2516
13 12 4030
13 14 3424
13 15 8424
13 16 2547
13 17 1473
13 18 2034
13 19 6654
13 20 3158
13 21 2258
13 22 1105
13 23 3365
13 24 9473
13 25 6725
13 26 3222
13 27 6533
13 28 4917
13 29 9237
13 30 6765
13 31 1634
13 32 9336
13 33 955
13 34 2553
13 35 2789
13 36 310
13 37 5945
13 38 1933
13 39 9516
13 40 870
13 41 3872
13 42 8415
13 43 3152
13 44 2097
13 45 1058
13 46 5422
13 47 6935
13 48 4424
13 49 804
13 50 9647
13 51 5017
13 52 6488
13 53 7289
13 54 878
13 55 8636
13 56 9502
13 57 4129
13 58 9215
13 59 9177
13 60 4726
13 61 5040
13 62 7401
13 63 1001
13 64 5498
13 65 1029
13 66 6405
13 67 651
13 68 8967
13 69 5235
13 70 1582
13 71 1139
13 72 9703
13 73 5276
13 74 3281
13 75 5427
13 76 6211
13 77 4124
13 78 317
13 79 2411
13 80 8902
13 81 8950
13 82 7961
13 83 3184
13 84 7857
13 85 2857
13 86 9591
13 87 3180
13 88 9049
13 89 2743
13 90 3914
13 91 6570
13 92 7165
13 93 7113
13 94 4141
13 95 232
13 96 9980
13 97 2967
13 98 8020
13 99 3429
13 100 6977
14 1 9046
14 2 5973
14 3 6399
14 4 6104
14 5 5231
14 6 2455
14 7 1890
14 8 8213
14 9 7399
14 10 3432
14 11 3125
14 12 2853
14 13 294
14 15 862
14 16 7139
14 17 978
14 18 5632
14 19 3270
14 20 7948
14 21 2217
14 22 7285
14 23 1270
14 24 6010
14 25 8809
14 26 4773
14 27 7611
14 28 908
14 29 4054
14 30 4023
14 31 8907
14 32 2426
14 33 2629
14 34 3507
14 35 7416
14 36 7392
14 37 4369
14 38 168
14 39 7289
14 40 3024
14 41 5241
14 42 7236
14 43 3585
14 44 9025
14 45 891
14 46 9122
14 47 9015
14 48 2802
14 49 3634
14 50 6735
14 51 2618
14 52 1373
14 53 64
14 54 8327
14 55 1350
14 56 9502
14 57 6320
14 58 5621
14 59 8385
14 60 2181
14 61 8662
14 62 5881
14 63 5081
14 64 7160
14 65 7084
14 66 51
14 67 6961
14 68 5365
14 69 646
14 70 9727
14 71 508
14 72 4295
14 73 1448
14 74 8554
14 75 802
14 76 7662
14 77 3855
14 78 6911
14 79 4937
14 80 5042
14 81 7775
14 82 8413
14 83 8619
14 84 7041
14 85 5536
14 86 8355
14 87 8079
14 88 3818
14 89 9727
14 90 7358
14 91 6163
14 92 6606
14 93 6834
14 94 2623
14 95 3832
14 96 5324
14 97 2458
14 98 8847
14 99 4608
14 100 7369
15 1 897
15 2 3189
15 3 6935
15 4 550
15 5 3849
15 6 3351
15 7 2268
15 8 5715
15 9 2180
15 10 5126
15 11 2921
15 12 608
15 13 226
15 14 5300
15 16 5486
15 17 5051
15 18 3991
15 19 4354
15 20 190
15 21 8423
15 22 7643
15 23 9018
15 24 3277
15 25 5203
15 26 3997
15 27 5242
15 28 9532
15 29 7427
15 30 8412
15 31 683
15 32 8136
15 33 3773
15 34 8064
15 35 4032
15 36 6320
15 37 2175
15 38 4501
15 39 1762
15 40 4216
15 41 108
15 42 3805
15 43 8649
15 44 9800
15 45 9062
15 46 1193
15 47 3684
15 48 7243
15 49 2154
15 50 6365
15 51 6610
15 52 7082
15 53 6838
15 54 3117
15 55 7880
15 56 5010
15 57 6737
15 58 4815
15 59 1637
15 60 2790
15 61 8567
15 62 5456
15 63 7142
15 64 2316
15 65 351
15 66 6071
15 67 5931
15 68 4253
15 69 9920
15 70 4683
15 71 7352
15 72 9044
15 73 6484
15 74 8602
15 75 8445
15 76 3221
15 77 4990
15 78 6903
15 79 3740
15 80 8345
15 81 1139
15 82 3948
15 83 5180
15 84 8971
15 85 9344
15 86 7621
15 87 2969
15 88 2427
15 89 2299
15 90 8555
15 91 2581
15 92 9187
15 93 6144
15 94 5404
15 95 5158
15 96 439
15 97 7803
15 98 8886
15 99 633
15 100 5299
16 1 2174
16 2 2961
16 3 3070
16 4 1811
16 5 7118
16 6 9036
16 7 9123
16 8 5073
16 9 8537
16 10 6353
16 11 2734
16 12 4556
16 13 6366
16 14 208
16 15 1596
16 17 7647
16 18 3680
16 19 8983
16 20 9594
16 21 4650
16 22 9678
16 23 9618
16 24 5070
16 25 8941
16 26 1980
16 27 2444
16 28 3605
16 29 8350
16 30 282
16 31 7071
16 32 4964
16 33 9841
16 34 6623
16 35 7368
16 36 6643
16 37 5263
16 38 692
16 39 3291
16 40 9086
16 41 7618
16 42 8835
16 43 6884
16 44 6816
16 45 4693
16 46 2603
16 47 454
16 48 2873
16 49 3934
16 50 6748
16 51 8606
16 52 9039
16 53 652
16 54 5021
16 55 8349
16 56 2981
16 57 4359
16 58 9098
16 59 9783
16 60 6035
16 61 3726
16 62 8825
16 63 6623
16 64 1357
16 65 1311
16 66 4369
16 67 9636
16 68 3358
16 69 6587
16 70 7857
16 71 715
16 72 3718
16 73 1790
16 74 1566
16 75 6484
16 76 3857
16 77 1177
16 78 3979
16 79 78
16 80 2532
16 81 807
16 82 6718
16 83 297
16 84 8549
16 85 9866
16 86 526
16 87 2650
16 88 5604
16 89 9788
16 90 5642
16 91 9315
16 92 1263
16 93 7090
16 94 1054
16 95 213
16 96 2815
16 97 7418
16 98 2231
16 99 6882
16 100 9246
17 1 3628
17 2 1992
17 3 1506
17 4 6413
17 5 6338
17 6 1950
17 7 4565
17 8 5227
17 9 6937
17 10 7229
17 11 5175
17 12 7268
17 13 4890
17 14 6326
17 15 286
17 16 824
17 18 1989
17 19 2252
17 20 1425
17 21 6214
17 22 3840
17 23 9157
17 24 2369
17 25 6028
17 26 854
17 27 5972
17 28 4094
17 29 6659
17 30 9850
17 31 2148
17 32 9130
17 33 4354
17 34 8016
17 35 2006
17 36 8942
17 37 7323
17 38 7529
17 39 6814
17 40 1613
17 41 4800
17 42 8919
17 43 5329
17 44 1184
17 45 8173
17 46 544
17 47 3036
17 48 7971
17 49 9388
17 50 4126
17 51 2956
17 52 5433
17 53 6172
17 54 3658
17 55 4087
17 56 661
17 57 1894
17 58 7630
17 59 2594
17 60 1701
17 61 29
17 62 6503
17 63 2846
17 64 9116
17 65 8205
17 66 1896
17 67 2611
17 68 4539
17 69 7519
17 70 7928
17 71 112
17 72 6282
17 73 3023
17 74 8024
17 75 6278
17 76 5471
17 77 7280
17 78 4022
17 79 5746
17 80 4938
17 81 1606
17 82 3465
17 83 2361
17 84 8680
17 85 2292
17 86 5517
17 87 9737
17 88 5430
17 89 7283
17 90 7517
17 91 6742
17 92 3837
17 93 8392
17 94 3146
17 95 6702
17 96 2219
17 97 885
17 98 169
17 99 9949
17 100 7633
18 1 133
18 2 7383
18 3 7263
18 4 8770
18 5 2250
18 6 988
18 7 4885
18 8 8286
18 9 5696
18 10 9033
18 11 5903
18 12 2155
18 13 7575
18 14 2468
18 15 4355
18 16 8979
18 17 3452
18 19 2533
18 20 113
18 21 7889
18 22 4998
18 23 2655
18 24 5398
18 25 4669
18 26 8015
18 27 4393
18 28 4246
18 29 2441
18 30 4156
18 31 9794
18 32 7755
18 33 8529
18 34 6646
18 35 941
18 36 3774
18 37 5306
18 38 9611
18 39 8991
18 40 9738
18 41 3679
18 42 7122
18 43 7096
18 44 265
18 45 4626
18 46 5937
18 47 5839
18 48 2016
18 49 499
18 50 7892
18 51 6678
18 52 5445
18 53 2260
18 54 1005
18 55 7709
18 56 9050
18 57 8895
18 58 4109
18 59 8351
18 60 4133
18 61 9561
18 62 573
18 63 6729
18 64 9847
18 65 4980
18 66 1773
18 67 169
18 68 208
18 69 1315
18 70 3506
18 71 7305
18 72 9622
18 73 4695
18 74 2509
18 75 2007
18 76 6566
18 77 7485
18 78 3731
18 79 8794
18 80 8637
18 81 8344
18 82 968
18 83 5875
18 84 1331
18 85 1658
18 86 1900
18 87 4000
18 88 112
18 89 2494
18 90 3561
18 91 8667
18 92 6793
18 93 1308
18 94 5662
18 95 9609
18 96 6681
18 97 7760
18 98 4201
18 99 2636
18 100 7411
19 1 6922
19 2 2764
19 3 5926
19 4 6539
19 5 8227
19 6 9657
19 7 5099
19 8 189
19 9 8412
19 10 4391
19 11 6698
19 12 3792
19 13 1420
19 14 5070
19 15 2943
19 16 492
19 17 4739
19 18 9791
19 20 7755
19 21 6866
19 22 8147
19 23 8093
19 24 1807
19 25 173
19 26 3875
19 27 957
19 28 6258
19 29 2273
19 30 7228
19 31 5480
19 32 8811
19 33 5863
19 34 447
19 35 8403
19 36 4904
19 37 1027
19 38 5547
19 39 7866
19 40 2025
19 41 3959
19 42 2999
19 43 4348
19 44 9226
19 45 765
19 46 9230
19 47 8557
19 48 7671
19 49 2274
19 50 1820
19 51 8625
19 52 2551
19 53 7853
19 54 8410
19 55 3104
19 56 65
19 57 1932
19 58 7221
19 59 8852
19 60 7679
19 61 440
19 62 97
19 63 241
19 64 383
19 65 3798
19 66 4910
19 67 7790
19 68 1756
19 69 8964
19 70 6601
19 71 4849
19 72 1929
19 73 9008
19 74 438
19 75 4571
19 76 1213
19 77 8040
19 78 4740
19 79 7796
19 80 2919
19 81 1576
19 82 6218
19 83 1141
19 84 3066
19 85 7194
19 86 6557
19 87 8756
19 88 2274
19 89 1491
19 90 23
19 91 9610
19 92 8941
19 93 1461
19 94 6227
19 95 243
19 96 8794
19 97 5479
19 98 4865
19 99 9315
19 100 1935
20 1 1930
20 2 2785
20 3 6468
20 4 6482
20 5 4626
20 6 9777
20 7 2501
20 8 1904
20 9 4390
20 10 5615
20 11 5200
20 12 6633
20 13 4213
20 14 2275
20 15 2767
20 16 2460
20 17 227
20 18 9334
20 19 9568
20 21 8099
20 22 3215
20 23 5283
20 24 4172
20 25 3634
20 26 3556
20 27 2026
20 28 7080
20 29 6992
20 30 8047
20 31 6680
20 32 2590
20 33 7315
20 34 1141
20 35 3853
20 36 9403
20 37 8232
20 38 5542
20 39 9859
20 40 5996
20 41 2759
20 42 6494
20 43 8511
20 44 5878
20 45 3458
20 46 3220
20 47 2477
20 48 7485
20 49 5726
20 50 8133
20 51 3845
20 52 9892
20 53 22
20 54 2065
20 55 4732
20 56 9083
20 57 4828
20 58 8664
20 59 4848
20 60 4618
20 61 6848
20 62 6455
20 63 763
20 64 497
20 65 7205
20 66 6815
20 67 6396
20 68 9596
20 69 9425
20 70 3269
20 71 7871
20 72 8882
20 73 2851
20 74 254
20 75 4674
20 76 2111
20 77 5806
20 78 8471
20 79 5413
20 80 3109
20 81 9902
20 82 1211
20 83 6333
20 84 3994
20 85 3417
20 86 471
20 87 9728
20 88 1878
20 89 354
20 90 9580
20 91 635
20 92 1452
20 93 6609
20 94 3001
20 95 5566
20 96 4309
20 97 8733
20 98 1985
20 99 363
20 100 4606
21 1 1537
21 2 32
21 3 1132
21 4 8367
21 5 3852
21 6 2680
21 7 2142
21 8 576
21 9 7806
21 10 8290
21 11 8145
21 12 2412
21 13 9293
21 14 1768
21 15 7007
21 16 3616
21 17 237
21 18 3417
21 19 281
21 20 7170
21 22 6435
21 23 4978
21 24 2109
21 25 3367
21 26 5924
21 27 3284
21 28 1908
21 29 3850
21 30 8031
21 31 4442
21 32 904
21 33 3809
21 34 7887
21 35 4195
21 36 6365
21 37 3795
21 38 7019
21 39 3543
21 40 3449
21 41 3931
21 42 7269
21 43 1053
21 44 4843
21 45 1161
21 46 7997
21 47 7102
21 48 2710
21 49 8313
21 50 6008
21 51 4985
