100 9900
6 19 1693
6 20 3245
6 21 7485
6 22 463
6 23 2938
6 24 4546
6 25 9585
6 26 9540
6 27 4994
6 28 4962
6 29 6355
6 30 509
6 31 1419
6 32 5669
6 33 4005
6 34 2390
6 35 9970
6 36 93
6 37 4832
6 38 8239
6 39 5042
6 40 8035
6 41 2432
6 42 8154
6 43 233
6 44 5267
6 45 6553
6 46 4015
6 47 6884
6 48 3399
6 49 2091
6 50 6977
6 51 3680
6 52 2484
6 53 4457
6 54 9862
6 55 9879
6 56 3055
6 57 8406
6 58 2147
6 59 901
6 60 311
6 61 5677
6 62 451
6 63 1717
6 64 495
6 65 7175
6 66 7489
6 67 5918
6 68 3357
6 69 7494
6 70 9196
6 71 2204
6 72 4450
6 73 613
6 74 3365
6 75 2288
6 76 7153
6 77 4505
6 78 130
6 79 357
6 80 8724
6 81 3725
6 82 8948
6 83 9927
6 84 9435
6 85 1897
6 86 7903
6 87 1348
6 88 3915
6 89 5575
6 90 9865
6 91 7584
6 92 4994
6 93 9491
6 94 214
6 95 2572
6 96 6557
6 97 5248
6 98 6530
6 99 5616
6 100 849
7 1 9173
7 2 210
7 3 5257
7 4 5812
7 5 3466
7 6 7933
7 8 6319
7 9 6910
7 10 3534
7 11 2719
7 12 7808
7 13 1344
7 14 6098
7 15 2972
7 16 3096
7 17 4850
7 18 5329
7 19 7611
7 20 7385
7 21 1589
7 22 7209
7 23 8165
7 24 3181
7 25 3793
7 26 739
7 27 6143
7 28 5087
7 29 9224
7 30 8825
7 31 4847
7 32 209
7 33 4322
7 34 3472
7 35 6619
7 36 5631
7 37 5115
7 38 546
7 39 379
7 40 8152
7 41 5107
7 42 6850
7 43 9034
7 44 3559
7 45 6103
7 46 7042
7 47 5125
7 48 7896
7 49 6315
7 50 5431
7 51 8685
7 52 6786
7 53 9139
7 54 4958
7 55 9050
7 56 302
7 57 5772
7 58 8285
7 59 6720
7 60 8441
7 61 8847
7 62 495
7 63 6288
7 64 9608
7 65 5944
7 66 8735
7 67 2891
7 68 9074
7 69 9181
7 70 6027
7 71 6941
7 72 1591
7 73 2201
7 74 81
7 75 1408
7 76 8186
7 77 8490
7 78 9602
7 79 2206
7 80 2822
7 81 6104
7 82 3393
7 83 6914
7 84 7569
7 85 5375
7 86 1453
7 87 4324
7 88 7307
7 89 7213
7 90 3093
7 91 8695
7 92 4533
7 93 3398
7 94 2504
7 95 4644
7 96 9428
7 97 9743
7 98 1214
7 99 6478
7 100 311
8 1 8301
8 2 8092
8 3 4644
8 4 5142
8 5 4246
8 6 3274
8 7 8650
8 9 4873
8 10 4815
8 11 1019
8 12 8198
8 13 2300
8 14 3536
8 15 8914
8 16 9517
8 17 505
8 18 9202
8 19 2089
8 20 2094
8 21 8929
8 22 7356
8 23 2076
8 24 4168
8 25 7639
8 26 8227
8 27 4670
8 28 503
8 29 6282
8 30 3489
8 31 3939
8 32 2305
8 33 5623
8 34 6460
8 35 2857
8 36 6088
8 37 6214
8 38 1758
8 39 2597
8 40 2530
8 41 8531
8 42 6752
8 43 4070
8 44 9644
8 45 7559
8 46 634
8 47 1477
8 48 5138
8 49 6354
8 50 1149
8 51 6317
8 52 5313
8 53 1558
8 54 6234
8 55 3031
8 56 6891
8 57 3452
8 58 7308
8 59 3224
8 60 208
8 61 8315
8 62 6704
8 63 8944
8 64 7068
8 65 118
8 66 3798
8 67 2243
8 68 5961
8 69 8559
8 70 2515
8 71 2874
8 72 4473
8 73 9620
8 74 939
8 75 1068
8 76 3810
8 77 6235
8 78 6835
8 79 1951
8 80 5375
8 81 844
8 82 3473
8 83 9750
8 84 7588
8 85 6499
8 86 9904
8 87 1933
8 88 3290
8 89 6536
8 90 985
8 91 9332
8 92 9817
8 93 3794
8 94 182
8 95 7926
8 96 2523
8 97 7913
8 98 2551
8 99 1369
8 100 6464
9 1 2391
9 2 3945
9 3 4606
9 4 627
9 5 2664
9 6 4452
9 7 3558
9 8 1657
9 10 5171
9 11 9379
9 12 9270
9 13 5412
9 14 5341
9 15 8
9 16 7695
9 17 5552
9 18 3733
9 19 7821
9 20 6079
9 21 767
9 22 6758
9 23 6525
9 24 5299
9 25 8708
9 26 9298
9 27 8174
9 28 640
9 29 7411
9 30 5351
9 31 1203
9 32 1066
9 33 4905
9 34 4653
9 35 5661
9 36 3753
9 37 2709
9 38 5084
9 39 5417
9 40 9523
9 41 294
9 42 5824
9 43 3468
9 44 2113
9 45 7984
9 46 2697
9 47 4738
9 48 1084
9 49 1705
9 50 8033
9 51 3311
9 52 2925
9 53 7405
9 54 5494
9 55 7820
9 56 9582
9 57 8337
9 58 187
9 59 8811
9 60 8754
9 61 6903
9 62 7356
9 63 848
9 64 1506
9 65 8833
9 66 9710
9 67 4668
9 68 2173
9 69 2870
9 70 6243
9 71 1485
9 72 3530
9 73 5278
9 74 792
9 75 1800
9 76 7563
9 77 5738
9 78 8953
9 79 610
9 80 6180
9 81 7946
9 82 5866
9 83 2785
9 84 9260
9 85 4314
9 86 5334
9 87 9526
9 88 469
9 89 7299
9 90 8173
9 91 3862
9 92 4858
9 93 5370
9 94 1811
9 95 4351
9 96 397
9 97 4080
9 98 9359
9 99 4432
9 100 7042
10 1 7072
10 2 8976
10 3 9024
10 4 4849
10 5 4644
10 6 2576
10 7 4264
10 8 7239
10 9 5395
10 11 9431
10 12 4958
10 13 5940
10 14 6111
10 15 5028
10 16 9563
10 17 666
10 18 3304
10 19 9129
10 20 2279
10 21 7055
10 22 4580
10 23 727
10 24 2335
10 25 5765
10 26 6692
10 27 3387
10 28 3752
10 29 4386
10 30 2742
10 31 1734
10 32 5108
10 33 5617
10 34 1618
10 35 1719
10 36 7722
10 37 5054
10 38 1163
10 39 1317
10 40 9409
10 41 8776
10 42 6798
10 43 9335
10 44 1038
10 45 4341
10 46 1695
10 47 7061
10 48 6421
10 49 6553
10 50 1475
10 51 8637
10 52 7417
10 53 5356
10 54 3775
10 55 8209
10 56 9421
10 57 8829
10 58 8243
10 59 787
10 60 7304
10 61 925
10 62 7720
10 63 4427
10 64 4094
10 65 2083
10 66 3287
10 67 974
10 68 1659
10 69 8710
10 70 9784
10 71 80
10 72 3587
10 73 7167
10 74 5677
10 75 4719
10 76 5238
10 77 8159
10 78 8835
10 79 4590
10 80 5887
10 81 4781
10 82 6247
10 83 2480
10 84 9445
10 85 1083
10 86 2196
10 87 6672
10 88 9424
10 89 7906
10 90 8333
10 91 2639
10 92 3700
10 93 4094
10 94 1486
10 95 4270
10 96 4082
10 97 5522
10 98 1322
10 99 9476
10 100 9980
11 1 1674
11 2 235
11 3 3731
11 4 7295
11 5 8363
11 6 4936
11 7 9358
11 8 6427
11 9 8759
11 10 4569
11 12 7766
11 13 5435
11 14 7875
11 15 4509
11 16 1832
11 17 5758
11 18 7191
11 19 5630
11 20 9099
11 21 3686
11 22 1292
11 23 9326
11 24 4055
11 25 2964
11 26 3487
11 27 3264
11 28 2428
11 29 2362
11 30 3878
11 31 9149
11 32 4539
11 33 9268
11 34 7142
11 35 9522
11 36 7379
11 37 4514
11 38 2004
11 39 5341
11 40 2685
11 41 7179
11 42 2561
11 43 6160
11 44 9087
11 45 433
11 46 8979
11 47 2538
11 48 8072
11 49 1901
11 50 766
11 51 3360
11 52 8450
11 53 1811
11 54 3704
11 55 9321
11 56 4115
11 57 2613
11 58 6682
11 59 1835
11 60 9285
11 61 8752
11 62 1862
11 63 9502
11 64 5404
11 65 1825
11 66 588
11 67 131
11 68 3677
11 69 4396
11 70 9584
11 71 3909
11 72 3222
11 73 7044
11 74 3923
11 75 5325
11 76 418
11 77 3068
11 78 9060
11 79 9864
11 80 123
11 81 8138
11 82 7010
11 83 580
11 84 6102
11 85 3231
11 86 3872
11 87 3546
11 88 3520
11 89 5799
11 90 8604
11 91 7446
11 92 4059
11 93 1609
11 94 4514
11 95 3451
11 96 7427
11 97 781
11 98 1197
11 99 8119
11 100 6125
12 1 9340
12 2 2498
12 3 1740
12 4 6520
12 5 368
12 6 6442
12 7 3591
12 8 3320
12 9 7823
12 10 5663
12 11 2675
12 13 5756
12 14 4119
12 15 7170
12 16 6749
12 17 1199
12 18 8917
12 19 2555
12 20 9995
12 21 1334
12 22 1097
12 23 5089
12 24 2850
12 25 2426
12 26 1051
12 27 7104
12 28 2351
12 29 1415
12 30 8093
12 31 1360
12 32 692
12 33 9683
12 34 4159
12 35 5464
12 36 7108
12 37 201
12 38 9591
12 39 5210
12 40 8015
12 41 8581
12 42 2493
12 43 3190
12 44 5305
12 45 8015
12 46 1485
12 47 7397
12 48 3663
12 49 7579
12 50 6912
12 51 7886
12 52 536
12 53 8100
12 54 6850
12 55 5187
12 56 6581
12 57 234
12 58 6694
12 59 5787
12 60 5179
12 61 2606
12 62 5984
12 63 8073
12 64 7568
12 65 7600
12 66 5747
12 67 139
12 68 5315
12 69 2420
12 70 8545
12 71 3501
12 72 4846
12 73 5538
12 74 376
12 75 1955
12 76 8197
12 77 650
12 78 732
12 79 2370
12 80 1181
12 81 2728
12 82 401
12 83 6060
12 84 3299
12 85 7292
12 86 325
12 87 7450
12 88 2602
12 89 6204
12 90 2250
12 91 9986
12 92 3803
12 93 9927
12 94 5701
12 95 5364
12 96 1742
12 97 9127
12 98 5665
12 99 9380
12 100 641
13 1 1169
13 2 9409
13 3 2372
13 4 6160
13 5 4811
13 6 4636
13 7 4877
13 8 8079
13 9 3985
13 10 8286
13 11 6286
13 12 1441
13 14 8938
13 15 2646
13 16 6713
13 17 1453
13 18 7598
13 19 9407
13 20 9352
13 21 5102
13 22 5426
13 23 1522
13 24 5061
13 25 665
13 26 5213
13 27 4798
13 28 8432
13 29 2457
13 30 3404
13 31 2463
13 32 6873
13 33 3164
13 34 3127
13 35 7734
13 36 410
13 37 7753
13 38 525
13 39 4771
13 40 2166
13 41 6248
13 42 514
13 43 2798
13 44 9167
13 45 6830
13 46 9156
13 47 7703
13 48 2279
13 49 5950
13 50 4120
13 51 4103
13 52 3646
13 53 9082
13 54 2661
13 55 5343
13 56 6443
13 57 83
13 58 5839
13 59 9902
13 60 3253
13 61 7457
13 62 2846
13 63 74
13 64 6663
13 65 3567
13 66 4769
13 67 6342
13 68 6844
13 69 8089
13 70 8783
13 71 6269
13 72 8585
13 73 6975
13 74 6952
13 75 9156
13 76 369
13 77 1941
13 78 2419
13 79 6183
13 80 1912
13 81 4856
13 82 6943
13 83 5711
13 84 327
13 85 7266
13 86 2596
13 87 2921
13 88 6884
13 89 5550
13 90 989
13 91 5716
13 92 7786
13 93 3790
13 94 5425
13 95 6179
13 96 9512
13 97 3582
13 98 6902
13 99 3831
13 100 5365
14 1 2157
14 2 8998
14 3 1281
14 4 9987
14 5 9942
14 6 1400
14 7 2072
14 8 4953
14 9 582
14 10 2473
14 11 296
14 12 6870
14 13 1872
14 15 3798
14 16 3874
14 17 4701
14 18 2886
14 19 6031
14 20 8622
14 21 8528
14 22 9712
14 23 6837
14 24 4948
14 25 2236
14 26 3726
14 27 5142
14 28 4645
14 29 218
14 30 2785
14 31 7254
14 32 6223
14 33 8181
14 34 2153
14 35 749
14 36 7353
14 37 3217
14 38 2291
14 39 9652
14 40 3394
14 41 7002
14 42 5476
14 43 9694
14 44 4452
14 45 409
14 46 2571
14 47 5945
14 48 2813
14 49 4368
14 50 6188
14 51 543
14 52 7766
14 53 3754
14 54 7712
14 55 3402
14 56 5670
14 57 1961
14 58 4732
14 59 964
14 60 9433
14 61 6473
14 62 2914
14 63 7700
14 64 7566
14 65 5156
14 66 5841
14 67 59
14 68 5620
14 69 7909
14 70 2875
14 71 5560
14 72 6099
14 73 4802
14 74 7300
14 75 2880
14 76 8763
14 77 5673
14 78 3727
14 79 1064
14 80 9096
14 81 7265
14 82 7059
14 83 249
14 84 4853
14 85 2040
14 86 635
14 87 8210
14 88 3809
14 89 7390
14 90 4795
14 91 2640
14 92 7564
14 93 1142
14 94 8409
14 95 2686
14 96 9255
14 97 3876
14 98 1256
14 99 2536
14 100 5929
15 1 8163
15 2 8834
15 3 5938
15 4 5901
15 5 260
15 6 3654
15 7 4640
15 8 2504
15 9 4834
15 10 4759
15 11 8555
15 12 4507
15 13 1315
15 14 4642
15 16 3173
15 17 2106
15 18 1708
15 19 3677
15 20 3925
15 21 6231
15 22 9692
15 23 3392
15 24 2663
15 25 4131
15 26 6491
15 27 3395
15 28 8196
15 29 7502
15 30 2815
15 31 7372
15 32 7631
15 33 7146
15 34 2109
15 35 4653
15 36 6079
15 37 2980
15 38 24
15 39 2675
15 40 5087
15 41 1392
15 42 3978
15 43 5283
15 44 8176
15 45 7641
15 46 7303
15 47 7732
15 48 8992
15 49 5298
15 50 764
15 51 2083
15 52 2675
15 53 7294
15 54 9982
15 55 6131
15 56 1589
15 57 4304
15 58 1696
15 59 315
15 60 3146
15 61 7574
15 62 5658
15 63 8199
15 64 4336
15 65 4025
15 66 9706
15 67 5859
15 68 7506
15 69 9076
15 70 1555
15 71 7510
15 72 9011
15 73 3081
15 74 9297
15 75 1840
15 76 10
15 77 8019
15 78 6793
15 79 9816
15 80 2644
15 81 9558
15 82 689
15 83 7859
15 84 3767
15 85 4855
15 86 5027
15 87 2715
15 88 7779
15 89 342
15 90 8199
15 91 8437
15 92 9419
15 93 5669
15 94 5953
15 95 1069
15 96 604
15 97 3381
15 98 7634
15 99 3622
15 100 8808
16 1 9266
16 2 1633
16 3 6871
16 4 2965
16 5 1894
16 6 3565
16 7 4799
16 8 264
16 9 6723
16 10 6905
16 11 2922
16 12 1450
16 13 3237
16 14 1371
16 15 7079
16 17 8463
16 18 3123
16 19 2204
16 20 7408
16 21 2687
16 22 5199
16 23 8295
16 24 4815
16 25 7784
16 26 4632
16 27 9000
16 28 6243
16 29 4193
16 30 9152
16 31 5322
16 32 7455
16 33 7944
16 34 650
16 35 781
16 36 8827
16 37 7422
16 38 2503
16 39 9851
16 40 6113
16 41 5985
16 42 6914
16 43 595
16 44 8890
16 45 7817
16 46 1052
16 47 1020
16 48 881
16 49 4242
16 50 6881
16 51 7664
16 52 8585
16 53 8784
16 54 9125
16 55 1710
16 56 462
16 57 4212
16 58 3639
16 59 6667
16 60 1061
16 61 6575
16 62 7768
16 63 4727
16 64 4808
16 65 8306
16 66 2410
16 67 4602
16 68 8128
16 69 964
16 70 6572
16 71 8921
16 72 5544
16 73 1321
16 74 620
16 75 8298
16 76 2430
16 77 2858
16 78 617
16 79 983
16 80 6788
16 81 1261
16 82 4201
16 83 1820
16 84 9772
16 85 9655
16 86 13
16 87 9174
16 88 9532
16 89 6398
16 90 3158
16 91 6609
16 92 9143
16 93 1023
16 94 6104
16 95 8454
16 96 5569
16 97 3439
16 98 8486
16 99 9348
16 100 9171
17 1 4982
17 2 3227
17 3 5227
17 4 4662
17 5 5564
17 6 7104
17 7 5580
17 8 8963
17 9 8253
17 10 4088
17 11 6740
17 12 3822
17 13 2204
17 14 7088
17 15 8486
17 16 7979
17 18 5184
17 19 9127
17 20 8523
17 21 4593
17 22 4058
17 23 5180
17 24 8321
17 25 532
17 26 7798
17 27 68
17 28 3878
17 29 3073
17 30 6202
17 31 4788
17 32 599
17 33 5462
17 34 6006
17 35 983
17 36 8323
17 37 3278
17 38 9477
17 39 4765
17 40 6940
17 41 9009
17 42 9945
17 43 229
17 44 8453
17 45 2247
17 46 413
17 47 7739
17 48 1636
17 49 4440
17 50 4537
17 51 6444
17 52 1267
17 53 7589
17 54 7226
17 55 9263
17 56 6139
17 57 5700
17 58 4680
17 59 6236
17 60 9980
17 61 8199
17 62 2908
17 63 4806
17 64 256
17 65 3828
17 66 3574
17 67 6621
17 68 4823
17 69 6337
17 70 9036
17 71 9987
17 72 5599
17 73 6029
17 74 2705
17 75 3127
17 76 2835
17 77 4429
17 78 7883
17 79 9908
17 80 6173
17 81 2781
17 82 3933
17 83 1774
17 84 3350
17 85 5140
17 86 6118
17 87 5283
17 88 7763
17 89 7253
17 90 6080
17 91 8053
17 92 12
17 93 7081
17 94 9280
17 95 5812
17 96 2651
17 97 2828
17 98 3475
17 99 6362
17 100 6242
18 1 906
18 2 7132
18 3 3932
18 4 6752
18 5 9838
18 6 793
18 7 2021
18 8 3901
18 9 688
18 10 8893
18 11 2572
18 12 8542
18 13 1009
18 14 6414
18 15 5821
18 16 6322
18 17 7844
18 19 1462
18 20 8214
18 21 1556
18 22 805
18 23 5157
18 24 6562
18 25 8088
18 26 290
18 27 1764
18 28 4218
18 29 7548
18 30 5318
18 31 2664
18 32 6984
18 33 487
18 34 2400
18 35 4235
18 36 3985
18 37 1089
18 38 7619
18 39 4711
18 40 8592
18 41 1613
18 42 4749
18 43 5620
18 44 7353
18 45 3772
18 46 1711
18 47 1341
18 48 8126
18 49 2175
18 50 2993
18 51 6437
18 52 919
18 53 133
18 54 3074
18 55 3065
18 56 1800
18 57 8050
18 58 3103
18 59 4711
18 60 6249
18 61 1331
18 62 3351
18 63 9314
18 64 8572
18 65 8683
18 66 5062
18 67 9944
18 68 16
18 69 5404
18 70 3530
18 71 175
18 72 8626
18 73 8881
18 74 9498
18 75 8400
18 76 7941
18 77 6304
18 78 4408
18 79 4709
18 80 7396
18 81 9286
18 82 4554
18 83 6003
18 84 6989
18 85 9520
18 86 1505
18 87 7847
18 88 2148
18 89 3680
18 90 6242
18 91 5695
18 92 6019
18 93 734
18 94 4348
18 95 9719
18 96 4470
18 97 4857
18 98 3373
18 99 3261
18 100 6487
19 1 4545
19 2 7799
19 3 7333
19 4 4438
19 5 5577
19 6 3943
19 7 5672
19 8 5498
19 9 5084
19 10 6714
19 11 1409
19 12 9281
19 13 6763
19 14 9448
19 15 6957
19 16 3604
19 17 5205
19 18 5598
19 20 5525
19 21 8497
19 22 1786
19 23 6779
19 24 2405
19 25 3969
19 26 6633
19 27 506
19 28 1757
19 29 9091
19 30 2778
19 31 2305
19 32 7902
19 33 544
19 34 1607
19 35 2701
19 36 8121
19 37 7542
19 38 1010
19 39 8300
19 40 6121
19 41 8600
19 42 1182
19 43 3842
19 44 4118
19 45 3343
19 46 8876
19 47 3123
19 48 5911
19 49 9063
19 50 1120
19 51 4089
19 52 5525
19 53 1439
19 54 1506
19 55 2993
19 56 563
19 57 2174
19 58 6446
19 59 9237
19 60 5958
19 61 7799
19 62 9210
19 63 4527
19 64 185
19 65 7774
19 66 1359
19 67 5303
19 68 3345
19 69 105
19 70 5541
19 71 784
19 72 916
19 73 9455
19 74 6472
19 75 5826
19 76 522
19 77 6258
19 78 8803
19 79 9382
19 80 2586
19 81 8515
19 82 691
19 83 3527
19 84 2977
19 85 4980
19 86 1887
19 87 3796
19 88 7484
19 89 973
19 90 8920
19 91 7281
19 92 6146
19 93 5978
19 94 8264
19 95 4528
19 96 2273
19 97 2777
19 98 656
19 99 1068
19 100 8345
20 1 2096
20 2 1486
20 3 4401
20 4 4903
20 5 146
20 6 9933
20 7 2579
20 8 5710
20 9 5573
20 10 7184
20 11 8818
20 12 3642
20 13 1008
20 14 3125
20 15 6938
20 16 1809
20 17 4942
20 18 3257
20 19 6367
20 21 3861
20 22 1574
20 23 3981
20 24 4476
20 25 12
20 26 3798
20 27 4916
20 28 2493
20 29 7125
20 30 8215
20 31 2841
20 32 566
20 33 6243
20 34 1338
20 35 5532
20 36 580
20 37 1767
20 38 3697
20 39 852
20 40 9804
20 41 8431
20 42 24
20 43 8162
20 44 6862
20 45 7909
20 46 5330
20 47 1216
20 48 9844
20 49 1193
20 50 121
20 51 9638
20 52 8147
20 53 626
20 54 645
20 55 9289
20 56 2993
20 57 2807
20 58 5965
20 59 1560
20 60 3703
20 61 7244
20 62 7808
20 63 7989
20 64 3743
20 65 8999
20 66 1726
20 67 9888
20 68 5610
20 69 3496
20 70 7688
20 71 178
20 72 8000
20 73 3698
20 74 221
20 75 6148
20 76 5151
20 77 1617
20 78 9499
20 79 995
20 80 6656
20 81 3138
20 82 123
20 83 4063
20 84 9731
20 85 1729
20 86 5888
20 87 4043
20 88 4082
20 89 6603
20 90 6459
20 91 6831
20 92 2964
20 93 6053
20 94 6852
20 95 574
20 96 7024
20 97 6648
20 98 5730
20 99 8678
20 100 395
21 1 6540
21 2 2053
21 3 8177
21 4 5738
21 5 2922
21 6 3126
21 7 9292
21 8 8310
21 9 7205
21 10 3965
21 11 1803
21 12 9287
21 13 8460
21 14 2711
21 15 4315
21 16 3013
21 17 7349
21 18 5345
21 19 8879
21 20 1016
21 22 1668
21 23 7740
21 24 3062
21 25 6934
21 26 4101
21 27 9720
21 28 3717
21 29 3811
21 30 588
21 31 442
21 32 8613
21 33 1848
21 34 3689
21 35 4396
21 36 7643
21 37 5113
21 38 6519
21 39 6409
21 40 83
21 41 649
21 42 5649
21 43 6104
21 44 7128
21 45 9947
21 46 2875
21 47 8613
21 48 54
21 49 4137
