100 9900
3 42 8410
3 43 1737
3 44 5293
3 45 9149
3 46 3053
3 47 7068
3 48 803
3 49 9282
3 50 5941
3 51 7315
3 52 3182
3 53 3711
3 54 2556
3 55 4293
3 56 1752
3 57 9742
3 58 5356
3 59 3547
3 60 6394
3 61 6213
3 62 6988
3 63 1245
3 64 9623
3 65 2537
3 66 3649
3 67 7518
3 68 2089
3 69 4638
3 70 4647
3 71 3305
3 72 8690
3 73 3892
3 74 9557
3 75 7016
3 76 2530
3 77 2374
3 78 5903
3 79 4714
3 80 1115
3 81 5112
3 82 4874
3 83 3734
3 84 484
3 85 4470
3 86 1375
3 87 6815
3 88 975
3 89 705
3 90 4983
3 91 4645
3 92 6394
3 93 2444
3 94 6546
3 95 2426
3 96 6716
3 97 9350
3 98 7506
3 99 2055
3 100 8911
4 1 1644
4 2 6715
4 3 1948
4 5 8430
4 6 448
4 7 3787
4 8 3204
4 9 12
4 10 9139
4 11 6414
4 12 4202
4 13 1033
4 14 2908
4 15 3541
4 16 2852
4 17 8098
4 18 6284
4 19 3673
4 20 9921
4 21 9656
4 22 2590
4 23 2608
4 24 8177
4 25 3930
4 26 478
4 27 1883
4 28 4016
4 29 8787
4 30 8030
4 31 9064
4 32 8926
4 33 6807
4 34 3035
4 35 8380
4 36 2124
4 37 9951
4 38 4243
4 39 1471
4 40 1615
4 41 9553
4 42 9210
4 43 9345
4 44 4557
4 45 5626
4 46 1131
4 47 566
4 48 1772
4 49 8243
4 50 5148
4 51 146
4 52 1508
4 53 2332
4 54 3964
4 55 6846
4 56 8794
4 57 8323
4 58 4197
4 59 6565
4 60 2813
4 61 5860
4 62 6556
4 63 1712
4 64 3295
4 65 9982
4 66 5803
4 67 1470
4 68 5347
4 69 3194
4 70 6887
4 71 5001
4 72 4891
4 73 2207
4 74 9128
4 75 8472
4 76 8689
4 77 3750
4 78 3651
4 79 6505
4 80 5624
4 81 2019
4 82 3423
4 83 8768
4 84 2264
4 85 5731
4 86 5023
4 87 5612
4 88 4967
4 89 6374
4 90 1757
4 91 906
4 92 5909
4 93 9200
4 94 573
4 95 3708
4 96 299
4 97 8836
4 98 4199
4 99 6394
4 100 4858
5 1 1684
5 2 6691
5 3 4476
5 4 2441
5 6 8104
5 7 4877
5 8 5747
5 9 2563
5 10 3356
5 11 2118
5 12 5837
5 13 5332
5 14 5539
5 15 3055
5 16 6496
5 17 963
5 18 5437
5 19 1298
5 20 7812
5 21 1170
5 22 7145
5 23 8278
5 24 619
5 25 6136
5 26 8453
5 27 9994
5 28 3297
5 29 8393
5 30 8714
5 31 1930
5 32 9845
5 33 5705
5 34 8144
5 35 3657
5 36 5374
5 37 7422
5 38 4475
5 39 4953
5 40 9868
5 41 7821
5 42 1598
5 43 9594
5 44 7142
5 45 1325
5 46 9542
5 47 4230
5 48 6326
5 49 9762
5 50 4682
5 51 1744
5 52 1065
5 53 8004
5 54 6418
5 55 7891
5 56 522
5 57 3221
5 58 8870
5 59 181
5 60 2677
5 61 8313
5 62 418
5 63 9526
5 64 4181
5 65 2139
5 66 6210
5 67 4690
5 68 6056
5 69 3173
5 70 9136
5 71 6971
5 72 1605
5 73 997
5 74 9951
5 75 4091
5 76 4838
5 77 6960
5 78 9723
5 79 1248
5 80 6569
5 81 3256
5 82 301
5 83 2968
5 84 5487
5 85 832
5 86 2551
5 87 4144
5 88 2060
5 89 1088
5 90 7651
5 91 7107
5 92 2776
5 93 1990
5 94 2896
5 95 6382
5 96 606
5 97 4686
5 98 3524
5 99 7229
5 100 1461
6 1 4134
6 2 8609
6 3 5456
6 4 1119
6 5 8632
6 7 101
6 8 1118
6 9 9543
6 10 34
6 11 6820
6 12 7806
6 13 5010
6 14 7554
6 15 309
6 16 6263
6 17 2949
6 18 5898
6 19 4734
6 20 4512
6 21 1991
6 22 7341
6 23 5625
6 24 4097
6 25 7202
6 26 222
6 27 7863
6 28 1938
6 29 4035
6 30 4183
6 31 4698
6 32 1699
6 33 8994
6 34 619
6 35 4704
6 36 6325
6 37 2978
6 38 1757
6 39 8967
6 40 5572
6 41 621
6 42 5780
6 43 7999
6 44 666
6 45 2795
6 46 5860
6 47 7576
6 48 2229
6 49 583
6 50 101
6 51 8409
6 52 368
6 53 3937
6 54 783
6 55 578
6 56 7826
6 57 5984
6 58 7996
6 59 9942
6 60 4255
6 61 8415
6 62 9555
6 63 2401
6 64 4331
6 65 6309
6 66 2850
6 67 6722
6 68 9245
6 69 4097
6 70 9061
6 71 8571
6 72 1496
6 73 7585
6 74 909
6 75 2746
6 76 3505
6 77 9141
6 78 7029
6 79 673
6 80 6996
6 81 3120
6 82 3827
6 83 4815
6 84 6843
6 85 1779
6 86 1278
6 87 9363
6 88 9218
6 89 9911
6 90 8036
6 91 1131
6 92 4845
6 93 4673
6 94 3601
6 95 1524
6 96 7428
6 97 2630
6 98 7524
6 99 6305
6 100 6296
7 1 9539
7 2 3861
7 3 1041
7 4 6485
7 5 6888
7 6 4505
7 8 7776
7 9 2784
7 10 6070
7 11 2958
7 12 1297
7 13 8712
7 14 3609
7 15 3854
7 16 448
7 17 9093
7 18 2159
7 19 971
7 20 4053
7 21 1300
7 22 8927
7 23 6357
7 24 5633
7 25 4349
7 26 2215
7 27 5618
7 28 7362
7 29 4649
7 30 4279
7 31 1647
7 32 8109
7 33 9752
7 34 5893
7 35 6578
7 36 4308
7 37 2635
7 38 7918
7 39 9291
7 40 5576
7 41 7293
7 42 3039
7 43 1422
7 44 9373
7 45 8799
7 46 2311
7 47 3154
7 48 7693
7 49 5415
7 50 7717
7 51 1603
7 52 5233
7 53 2996
7 54 8645
7 55 6126
7 56 1974
7 57 4743
7 58 2970
7 59 4564
7 60 1360
7 61 2683
7 62 1178
7 63 4089
7 64 728
7 65 2642
7 66 7820
7 67 1833
7 68 2042
7 69 1398
7 70 1107
7 71 5225
7 72 3020
7 73 7913
7 74 9470
7 75 9216
7 76 5155
7 77 8813
7 78 5976
7 79 9720
7 80 9200
7 81 4312
7 82 6869
7 83 6276
7 84 6095
7 85 6868
7 86 1810
7 87 6121
7 88 4691
7 89 4088
7 90 2919
7 91 1342
7 92 9072
7 93 7419
7 94 3806
7 95 263
7 96 3950
7 97 5968
7 98 7105
7 99 5913
7 100 2388
8 1 8676
8 2 3328
8 3 2070
8 4 9938
8 5 3599
8 6 4807
8 7 3457
8 9 281
8 10 6870
8 11 5395
8 12 5523
8 13 5216
8 14 3628
8 15 3334
8 16 3964
8 17 2363
8 18 530
8 19 8998
8 20 9216
8 21 3729
8 22 3164
8 23 5792
8 24 7849
8 25 8679
8 26 9246
8 27 647
8 28 8582
8 29 6054
8 30 7390
8 31 5168
8 32 5651
8 33 9355
8 34 8167
8 35 5916
8 36 986
8 37 7158
8 38 4887
8 39 9895
8 40 6008
8 41 5249
8 42 1926
8 43 2896
8 44 790
8 45 500
8 46 5241
8 47 7935
8 48 1633
8 49 4153
8 50 9640
8 51 2009
8 52 9235
8 53 825
8 54 2150
8 55 4782
8 56 7534
8 57 3981
8 58 7331
8 59 8046
8 60 3734
8 61 368
8 62 2196
8 63 9381
8 64 9523
8 65 5323
8 66 4426
8 67 5204
8 68 8582
8 69 3304
8 70 1607
8 71 4547
8 72 9408
8 73 5038
8 74 3306
8 75 442
8 76 5572
8 77 4667
8 78 9882
8 79 8702
8 80 2042
8 81 5843
8 82 6213
8 83 287
8 84 3435
8 85 1504
8 86 410
8 87 7210
8 88 7036
8 89 7316
8 90 8784
8 91 1212
8 92 9083
8 93 2459
8 94 3677
8 95 3954
8 96 2474
8 97 3776
8 98 4507
8 99 4239
8 100 326
9 1 6192
9 2 846
9 3 6815
9 4 516
9 5 8631
9 6 8163
9 7 9048
9 8 853
9 10 539
9 11 6673
9 12 371
9 13 4650
9 14 9559
9 15 2444
9 16 4627
9 17 4212
9 18 8344
9 19 6992
9 20 4132
9 21 3723
9 22 2246
9 23 6437
9 24 4612
9 25 559
9 26 638
9 27 3706
9 28 3217
9 29 9789
9 30 7846
9 31 9270
9 32 9981
9 33 9655
9 34 9511
9 35 729
9 36 6246
9 37 2698
9 38 3414
9 39 4996
9 40 8560
9 41 5384
9 42 3646
9 43 8963
9 44 5714
9 45 667
9 46 5822
9 47 9301
9 48 6760
9 49 6219
9 50 7492
9 51 5957
9 52 8345
9 53 3035
9 54 2472
9 55 4775
9 56 7004
9 57 6825
9 58 5637
9 59 2334
9 60 6855
9 61 6908
9 62 1975
9 63 9828
9 64 8223
9 65 8095
9 66 723
9 67 3049
9 68 3686
9 69 8303
9 70 3644
9 71 8731
9 72 1947
9 73 4249
9 74 525
9 75 8494
9 76 3059
9 77 9855
9 78 5692
9 79 6674
9 80 5516
9 81 2052
9 82 7781
9 83 4280
9 84 8279
9 85 4651
9 86 8521
9 87 1109
9 88 5063
9 89 7654
9 90 687
9 91 3336
9 92 9445
9 93 6020
9 94 5686
9 95 6533
9 96 56
9 97 6468
9 98 5040
9 99 7659
9 100 8914
10 1 6294
10 2 7777
10 3 449
10 4 9387
10 5 3061
10 6 6898
10 7 8306
10 8 614
10 9 3832
10 11 8120
10 12 5203
10 13 9553
10 14 1143
10 15 3739
10 16 3582
10 17 7053
10 18 5535
10 19 6897
10 20 736
10 21 8794
10 22 9926
10 23 6242
10 24 4
10 25 5304
10 26 7113
10 27 7250
10 28 341
10 29 7129
10 30 7165
10 31 8367
10 32 8255
10 33 3282
10 34 986
10 35 8228
10 36 3107
10 37 5027
10 38 6133
10 39 7328
10 40 8623
10 41 7241
10 42 7900
10 43 6460
10 44 3860
10 45 2886
10 46 3335
10 47 543
10 48 8600
10 49 2767
10 50 4879
10 51 3499
10 52 2827
10 53 9170
10 54 1957
10 55 3609
10 56 7370
10 57 8019
10 58 2070
10 59 1756
10 60 6916
10 61 7796
10 62 9502
10 63 5109
10 64 205
10 65 1093
10 66 2018
10 67 7222
10 68 4957
10 69 3131
10 70 3388
10 71 9902
10 72 2113
10 73 8169
10 74 6460
10 75 7786
10 76 1165
10 77 9868
10 78 1715
10 79 4630
10 80 5525
10 81 4310
10 82 4017
10 83 8753
10 84 5486
10 85 7299
10 86 8726
10 87 3292
10 88 8271
10 89 9278
10 90 2573
10 91 5457
10 92 550
10 93 7567
10 94 9382
10 95 8845
10 96 6591
10 97 3062
10 98 8098
10 99 2464
10 100 1348
11 1 5789
11 2 606
11 3 3096
11 4 5632
11 5 7579
11 6 4338
11 7 5742
11 8 4722
11 9 1328
11 10 6337
11 12 4197
11 13 7846
11 14 5055
11 15 8054
11 16 9478
11 17 5907
11 18 9385
11 19 8888
11 20 7247
11 21 4607
11 22 851
11 23 7923
11 24 5485
11 25 3599
11 26 5766
11 27 5570
11 28 3992
11 29 6801
11 30 125
11 31 9051
11 32 2080
11 33 1955
11 34 4877
11 35 9921
11 36 9697
11 37 6727
11 38 9021
11 39 6844
11 40 2863
11 41 7661
11 42 113
11 43 6174
11 44 6365
11 45 2588
11 46 8890
11 47 6246
11 48 1552
11 49 8384
11 50 6890
11 51 757
11 52 7253
11 53 523
11 54 3406
11 55 4267
11 56 8563
11 57 6803
11 58 741
11 59 3057
11 60 9784
11 61 341
11 62 795
11 63 2733
11 64 709
11 65 94
11 66 1854
11 67 1322
11 68 4860
11 69 1993
11 70 5031
11 71 3615
11 72 4451
11 73 140
11 74 9823
11 75 4924
11 76 4421
11 77 637
11 78 7549
11 79 7371
11 80 4247
11 81 6167
11 82 6541
11 83 1786
11 84 1406
11 85 5311
11 86 6532
11 87 8045
11 88 6246
11 89 3717
11 90 3215
11 91 3351
11 92 2998
11 93 8115
11 94 4394
11 95 2318
11 96 3500
11 97 6807
11 98 8685
11 99 6273
11 100 8211
12 1 635
12 2 2687
12 3 1615
12 4 8197
12 5 5593
12 6 3690
12 7 1668
12 8 8628
12 9 4487
12 10 8202
12 11 309
12 13 4234
12 14 6997
12 15 40
12 16 361
12 17 1067
12 18 9937
12 19 5689
12 20 6112
12 21 9215
12 22 6164
12 23 3300
12 24 737
12 25 5332
12 26 158
12 27 8218
12 28 6930
12 29 5333
12 30 1662
12 31 4586
12 32 121
12 33 6118
12 34 3251
12 35 7967
12 36 9366
12 37 7552
12 38 1146
12 39 4259
12 40 6989
12 41 4527
12 42 7238
12 43 3287
12 44 3913
12 45 3712
12 46 8841
12 47 3889
12 48 6928
12 49 2591
12 50 585
12 51 3609
12 52 7073
12 53 4474
12 54 5927
12 55 359
12 56 9781
12 57 8120
12 58 1459
12 59 2721
12 60 1929
12 61 5623
12 62 560
12 63 6511
12 64 7199
12 65 4036
12 66 5685
12 67 7225
12 68 5177
12 69 5538
12 70 293
12 71 5088
12 72 3224
12 73 4392
12 74 3277
12 75 4073
12 76 4163
12 77 6199
12 78 5185
12 79 8745
12 80 3890
12 81 3691
12 82 2792
12 83 6868
12 84 1646
12 85 5193
12 86 8339
12 87 9845
12 88 5190
12 89 6785
12 90 9399
12 91 7951
12 92 4907
12 93 1275
12 94 7326
12 95 2673
12 96 9916
12 97 1369
12 98 8796
12 99 5797
12 100 9904
13 1 3860
13 2 3266
13 3 4517
13 4 603
13 5 21
13 6 988
13 7 3343
13 8 8873
13 9 1924
13 10 7132
13 11 8016
13 12 6561
13 14 6750
13 15 3729
13 16 820
13 17 8341
13 18 4797
13 19 1849
13 20 3921
13 21 7673
13 22 6693
13 23 3776
13 24 3118
13 25 5726
13 26 4947
13 27 5186
13 28 9303
13 29 4809
13 30 9774
13 31 4497
13 32 116
13 33 6329
13 34 1045
13 35 1069
13 36 5708
13 37 900
13 38 2383
13 39 4419
13 40 9456
13 41 6967
13 42 4557
13 43 6276
13 44 2076
13 45 340
13 46 2676
13 47 2862
13 48 6339
13 49 7581
13 50 111
13 51 55
13 52 9400
13 53 1918
13 54 158
13 55 3160
13 56 1378
13 57 6479
13 58 6470
13 59 2745
13 60 7841
13 61 9817
13 62 7857
13 63 1474
13 64 2273
13 65 8843
13 66 1262
13 67 2366
13 68 3541
13 69 5836
13 70 7291
13 71 6796
13 72 4201
13 73 3020
13 74 2955
13 75 3026
13 76 760
13 77 8436
13 78 6327
13 79 3821
13 80 29
13 81 9574
13 82 785
13 83 6552
13 84 2329
13 85 2712
13 86 7975
13 87 3380
13 88 5109
13 89 4515
13 90 884
13 91 729
13 92 6016
13 93 6970
13 94 5407
13 95 4355
13 96 8794
13 97 1899
13 98 5256
13 99 6299
13 100 9195
14 1 9982
14 2 551
14 3 4269
14 4 5024
14 5 2872
14 6 3696
14 7 6372
14 8 5348
14 9 28
14 10 7391
14 11 7452
14 12 7337
14 13 9988
14 15 6936
14 16 7531
14 17 9574
14 18 619
14 19 3060
14 20 6559
14 21 4439
14 22 2838
14 23 8975
14 24 204
14 25 331
14 26 4643
14 27 8006
14 28 2132
14 29 5178
14 30 8033
14 31 3797
14 32 3303
14 33 4290
14 34 6737
14 35 1110
14 36 7479
14 37 6879
14 38 9514
14 39 5963
14 40 6256
14 41 8134
14 42 3660
14 43 4825
14 44 9793
14 45 1548
14 46 621
14 47 6306
14 48 9122
14 49 2171
14 50 628
14 51 8305
14 52 9856
14 53 698
14 54 3838
14 55 1010
14 56 9020
14 57 843
14 58 78
14 59 7236
14 60 4445
14 61 7233
14 62 3200
14 63 488
14 64 8385
14 65 3723
14 66 2161
14 67 6515
14 68 4393
14 69 4162
14 70 2621
14 71 3805
14 72 6249
14 73 8598
14 74 3225
14 75 9622
14 76 7164
14 77 7390
14 78 8096
14 79 3611
14 80 865
14 81 7749
14 82 7591
14 83 5266
14 84 4984
14 85 3446
14 86 8004
14 87 6606
14 88 9756
14 89 3479
14 90 7360
14 91 918
14 92 8933
14 93 3548
14 94 6562
14 95 4352
14 96 2878
14 97 7983
14 98 1871
14 99 3917
14 100 4912
15 1 7901
15 2 5383
15 3 7603
15 4 4299
15 5 7222
15 6 2231
15 7 242
15 8 9380
15 9 3111
15 10 2943
15 11 4657
15 12 7764
15 13 5403
15 14 6442
15 16 164
15 17 1102
15 18 6586
15 19 974
15 20 5347
15 21 4566
15 22 4313
15 23 7388
15 24 9622
15 25 797
15 26 4759
15 27 9645
15 28 5755
15 29 6840
15 30 3135
15 31 7864
15 32 8020
15 33 4504
15 34 711
15 35 7980
15 36 3837
15 37 6050
15 38 2428
15 39 6820
15 40 1309
15 41 6752
15 42 8236
15 43 1837
15 44 6986
15 45 8804
15 46 1001
15 47 3973
15 48 182
15 49 6978
15 50 4747
15 51 7303
15 52 4139
15 53 9418
15 54 6436
15 55 4102
15 56 1335
15 57 763
15 58 4330
15 59 9629
15 60 6791
15 61 5514
15 62 2129
15 63 4378
15 64 9719
15 65 5706
15 66 2019
15 67 8002
15 68 4187
15 69 7450
15 70 676
15 71 78
15 72 7902
15 73 8986
15 74 5588
15 75 9750
15 76 5389
15 77 8972
15 78 3922
15 79 8519
15 80 1973
15 81 5172
15 82 8832
15 83 1357
15 84 1475
15 85 8742
15 86 7539
15 87 1215
15 88 4176
15 89 8721
15 90 7283
15 91 5907
15 92 4539
15 93 4015
15 94 7252
15 95 2285
15 96 4868
15 97 4344
15 98 7448
15 99 8867
15 100 7948
16 1 8775
16 2 3858
16 3 152
16 4 3102
16 5 6607
16 6 9631
16 7 4681
16 8 5115
16 9 7108
16 10 3730
16 11 2359
16 12 5161
16 13 7872
16 14 2142
16 15 9804
16 17 4983
16 18 6942
16 19 4689
16 20 6935
16 21 2297
16 22 9204
16 23 3578
16 24 787
16 25 3064
16 26 638
16 27 1720
16 28 1252
16 29 5982
16 30 8574
16 31 3437
16 32 8279
16 33 2746
16 34 834
16 35 4905
16 36 4977
16 37 6932
16 38 5507
16 39 7197
16 40 1948
16 41 1594
16 42 8591
16 43 2899
16 44 3367
16 45 1053
16 46 8920
16 47 9832
16 48 2829
16 49 7383
16 50 681
16 51 4363
16 52 688
16 53 7016
16 54 5986
16 55 5896
16 56 7560
16 57 2343
16 58 6772
16 59 8022
16 60 7739
16 61 1659
16 62 3241
16 63 6705
16 64 4891
16 65 6566
16 66 8581
16 67 939
16 68 5840
16 69 6807
16 70 1177
16 71 4539
16 72 7421
16 73 7214
16 74 3180
16 75 8151
16 76 470
16 77 310
16 78 8476
16 79 6463
16 80 3974
16 81 4350
16 82 675
16 83 9197
16 84 4594
16 85 5782
16 86 7019
16 87 4690
16 88 8614
16 89 6231
16 90 4759
16 91 8802
16 92 1962
16 93 1477
16 94 504
16 95 4635
16 96 7387
16 97 1111
16 98 283
16 99 3914
16 100 4923
17 1 3695
17 2 7477
17 3 4064
17 4 3949
17 5 1588
17 6 4955
17 7 2375
17 8 6900
17 9 2618
17 10 7951
17 11 5455
17 12 9683
17 13 1175
17 14 9832
17 15 2518
17 16 4090
17 18 1085
17 19 4465
17 20 7543
17 21 7017
17 22 9332
17 23 6692
17 24 4599
17 25 9179
17 26 6210
17 27 7113
17 28 4986
17 29 8410
17 30 9122
17 31 9721
17 32 243
17 33 4895
17 34 6788
17 35 340
17 36 5806
17 37 6242
17 38 5660
17 39 956
17 40 6195
17 41 3856
17 42 6924
17 43 1234
17 44 3750
17 45 8679
17 46 9371
17 47 927
17 48 7416
17 49 9517
17 50 5433
17 51 3144
17 52 9447
17 53 5942
17 54 8961
17 55 719
17 56 8202
17 57 5011
17 58 8129
17 59 2213
17 60 9044
17 61 1556
17 62 4497
17 63 2620
17 64 3939
17 65 7393
17 66 1221
17 67 9750
17 68 9819
17 69 1546
17 70 1406
17 71 9792
17 72 3149
17 73 8264
17 74 6008
17 75 7743
17 76 660
17 77 5345
17 78 9305
17 79 7779
17 80 9565
17 81 2481
17 82 9214
17 83 3479
17 84 7096
17 85 6040
17 86 1786
17 87 2722
17 88 3952
17 89 4009
17 90 6991
17 91 1658
17 92 9077
17 93 2628
17 94 7304
17 95 1698
17 96 762
17 97 4027
17 98 5309
17 99 5602
17 100 1403
18 1 7917
18 2 5724
18 3 7754
18 4 8609
18 5 5552
18 6 7039
18 7 7748
18 8 7361
18 9 1731
18 10 7336
18 11 9832
18 12 5633
18 13 6283
18 14 6285
18 15 8749
18 16 3655
18 17 4319
18 19 2284
18 20 2364
18 21 1948
18 22 2790
18 23 9842
18 24 6462
18 25 6624
18 26 6042
18 27 807
18 28 7178
18 29 3593
18 30 4517
18 31 703
18 32 6195
18 33 125
18 34 1587
18 35 3255
18 36 226
18 37 9053
18 38 2987
18 39 6034
18 40 9917
18 41 5261
18 42 2723
18 43 4902
18 44 6406
18 45 7026
18 46 3906
18 47 8147
18 48 8601
18 49 2089
18 50 3417
18 51 4961
18 52 7331
18 53 9541
18 54 9424
18 55 4330
18 56 6167
18 57 4538
18 58 8479
18 59 8902
18 60 7233
18 61 427
18 62 8280
18 63 4627
18 64 8760
18 65 3943
18 66 108
18 67 2527
18 68 7076
18 69 7346
18 70 6803
18 71 4734
18 72 9727
18 73 1086
18 74 6356
18 75 720
18 76 7680
18 77 53
18 78 5176
18 79 2425
18 80 3988
18 81 8172
18 82 5956
18 83 4218
18 84 1086
18 85 9026
18 86 5350
18 87 2540
18 88 8778
18 89 9008
18 90 9636
18 91 9210
18 92 8432
18 93 7243
18 94 5406
18 95 4338
18 96 6829
18 97 938
18 98 3548
18 99 1077
18 100 559
19 1 9825
19 2 6921
19 3 8299
19 4 6451
19 5 5104
19 6 8584
19 7 8213
19 8 9831
19 9 4968
19 10 7236
19 11 8103
19 12 6697
19 13 2980
19 14 5589
19 15 8997
19 16 1710
19 17 9127
19 18 6620
19 20 2585
19 21 1522
19 22 6845
19 23 6224
19 24 8664
19 25 794
19 26 4334
19 27 3301
19 28 4481
19 29 8598
19 30 8708
19 31 4253
19 32 3217
19 33 6379
19 34 9284
19 35 6194
19 36 9694
19 37 9300
19 38 4985
19 39 418
19 40 3767
19 41 2484
19 42 3760
19 43 3609
19 44 1086
19 45 4162
19 46 4609
19 47 2593
19 48 5236
19 49 9227
19 50 2061
19 51 90
19 52 3734
19 53 5837
19 54 2029
19 55 8870
19 56 664
19 57 1060
19 58 7965
19 59 4298
19 60 7685
19 61 4672
19 62 8461
19 63 4885
19 64 6075
19 65 6424
19 66 9163
19 67 97
19 68 2520
19 69 9255
19 70 5744
19 71 8000
19 72 1970
19 73 9781
19 74 5812
19 75 6101
19 76 6212
19 77 7422
19 78 5921
19 79 2017
19 80 7276
19 81 3590
19 82 1535
19 83 9727
19 84 7339
19 85 5359
19 86 1959
19 87 6175
19 88 1645
19 89 4948
19 90 4639
19 91 7230
19 92 5092
19 93 25
19 94 5445
19 95 7698
19 96 2972
19 97 6366
19 98 9098
19 99 2959
19 100 7170
20 1 2287
20 2 5381
20 3 904
20 4 1961
20 5 6502
20 6 8604
20 7 3522
20 8 9686
20 9 5321
20 10 2925
20 11 3171
20 12 1748
20 13 7622
20 14 9459
20 15 9883
20 16 7237
20 17 4288
20 18 6722
20 19 5839
20 21 8993
20 22 7933
20 23 7555
20 24 1903
20 25 73
20 26 5698
20 27 453
20 28 1339
20 29 3921
20 30 2652
20 31 560
20 32 5495
20 33 8675
20 34 5322
20 35 104
20 36 2190
20 37 908
20 38 158
20 39 5294
20 40 577
20 41 8386
20 42 6516
20 43 1508
20 44 5149
20 45 6920
20 46 5709
20 47 6109
20 48 4875
20 49 2085
20 50 7698
20 51 3056
20 52 8259
20 53 1452
20 54 2450
20 55 821
20 56 2257
20 57 6190
20 58 3217
20 59 657
20 60 3629
20 61 9510
20 62 5223
20 63 5801
20 64 1206
20 65 6001
20 66 8555
20 67 4129
20 68 7554
20 69 6663
20 70 8198
20 71 9
20 72 909
20 73 3889
20 74 9554
20 75 6821
20 76 8392
20 77 8590
20 78 7009
20 79 2918
20 80 4465
20 81 8940
20 82 8405
20 83 9211
20 84 1605
20 85 6704
20 86 6850
20 87 6925
20 88 8204
20 89 2421
20 90 7657
20 91 6173
20 92 3460
20 93 2961
20 94 2808
20 95 5655
20 96 9506
20 97 875
20 98 8847
20 99 3447
20 100 6256
21 1 4726
21 2 5051
21 3 9653
21 4 8780
21 5 4213
21 6 4623
21 7 1273
21 8 93
21 9 8650
21 10 4070
21 11 7167
21 12 648
21 13 1105
21 14 5362
21 15 1068
21 16 6283
21 17 257
21 18 8721
21 19 1803
21 20 4220
21 22 4880
21 23 8623
21 24 4449
21 25 1654
21 26 337
21 27 2657
21 28 6656
21 29 2509
21 30 3545
21 31 2228
21 32 481
21 33 6736
21 34 2000
21 35 1887
21 36 4183
21 37 9565
21 38 3461
21 39 3617
21 40 2552
21 41 291
21 42 845
21 43 4662
21 44 9271
21 45 1553
21 46 1181
21 47 4846
21 48 1776
21 49 1007
21 50 3704
