100 9900
3 31 5264
3 32 7271
3 33 4561
3 34 992
3 35 2952
3 36 9116
3 37 4653
3 38 9350
3 39 8614
3 40 2412
3 41 425
3 42 1795
3 43 4694
3 44 2095
3 45 6015
3 46 5632
3 47 7907
3 48 4104
3 49 7363
3 50 9021
3 51 5705
3 52 153
3 53 9292
3 54 264
3 55 2941
3 56 8123
3 57 801
3 58 1736
3 59 1099
3 60 5428
3 61 5853
3 62 7009
3 63 3978
3 64 8572
3 65 3837
3 66 181
3 67 629
3 68 6667
3 69 9647
3 70 8495
3 71 9790
3 72 9257
3 73 7579
3 74 4791
3 75 7030
3 76 8369
3 77 2180
3 78 2684
3 79 6827
3 80 7194
3 81 9362
3 82 8899
3 83 2894
3 84 9225
3 85 6723
3 86 3050
3 87 4200
3 88 4140
3 89 1224
3 90 407
3 91 6120
3 92 1273
3 93 8256
3 94 6740
3 95 8050
3 96 387
3 97 3551
3 98 4789
3 99 4315
3 100 3846
4 1 9460
4 2 9198
4 3 4489
4 5 372
4 6 3399
4 7 5146
4 8 5176
4 9 453
4 10 2341
4 11 2776
4 12 7536
4 13 7427
4 14 7230
4 15 5423
4 16 7087
4 17 6979
4 18 7852
4 19 9512
4 20 3214
4 21 5507
4 22 1935
4 23 4051
4 24 5419
4 25 345
4 26 1182
4 27 945
4 28 3656
4 29 9590
4 30 6355
4 31 3958
4 32 7164
4 33 4597
4 34 2325
4 35 7907
4 36 8469
4 37 4123
4 38 5201
4 39 2100
4 40 315
4 41 3070
4 42 5122
4 43 8402
4 44 7594
4 45 630
4 46 8954
4 47 1233
4 48 5963
4 49 3062
4 50 2084
4 51 3199
4 52 4947
4 53 9773
4 54 6476
4 55 4458
4 56 9641
4 57 4407
4 58 3159
4 59 4783
4 60 7739
4 61 4932
4 62 6890
4 63 8682
4 64 627
4 65 1127
4 66 6015
4 67 3473
4 68 2774
4 69 517
4 70 2312
4 71 7914
4 72 1653
4 73 9805
4 74 6878
4 75 1914
4 76 5602
4 77 553
4 78 753
4 79 7026
4 80 7557
4 81 8389
4 82 9148
4 83 944
4 84 7325
4 85 4603
4 86 6338
4 87 1774
4 88 5251
4 89 8865
4 90 3572
4 91 9862
4 92 6280
4 93 3640
4 94 7515
4 95 5379
4 96 7442
4 97 9180
4 98 7851
4 99 2571
4 100 6132
5 1 164
5 2 4811
5 3 214
5 4 9816
5 6 1128
5 7 3512
5 8 7373
5 9 6634
5 10 9009
5 11 7556
5 12 2449
5 13 9842
5 14 1545
5 15 8506
5 16 1106
5 17 7017
5 18 3689
5 19 7717
5 20 2625
5 21 7504
5 22 2841
5 23 2130
5 24 996
5 25 4830
5 26 1581
5 27 3254
5 28 295
5 29 8877
5 30 1040
5 31 1484
5 32 7648
5 33 3350
5 34 6403
5 35 4100
5 36 8788
5 37 404
5 38 4951
5 39 3344
5 40 291
5 41 3893
5 42 2213
5 43 8333
5 44 5716
5 45 3372
5 46 7297
5 47 4517
5 48 7617
5 49 2970
5 50 407
5 51 9380
5 52 1561
5 53 6085
5 54 9521
5 55 2026
5 56 7677
5 57 905
5 58 330
5 59 5960
5 60 7357
5 61 5646
5 62 6184
5 63 8010
5 64 9370
5 65 6157
5 66 6305
5 67 835
5 68 1441
5 69 6241
5 70 1794
5 71 5718
5 72 7380
5 73 7491
5 74 1904
5 75 6483
5 76 2142
5 77 4754
5 78 5366
5 79 8480
5 80 5559
5 81 1739
5 82 7709
5 83 5483
5 84 2496
5 85 1327
5 86 3681
5 87 3610
5 88 1376
5 89 2891
5 90 3738
5 91 1193
5 92 6005
5 93 9291
5 94 5263
5 95 5818
5 96 9987
5 97 5801
5 98 6513
5 99 8414
5 100 7940
6 1 8895
6 2 8206
6 3 5380
6 4 8601
6 5 8695
6 7 7303
6 8 3153
6 9 8393
6 10 4770
6 11 9891
6 12 5424
6 13 2840
6 14 3651
6 15 562
6 16 2754
6 17 6934
6 18 6463
6 19 9452
6 20 6202
6 21 6453
6 22 8502
6 23 110
6 24 1017
6 25 6037
6 26 7802
6 27 2601
6 28 2782
6 29 3627
6 30 7895
6 31 9400
6 32 2227
6 33 7410
6 34 8480
6 35 1251
6 36 8710
6 37 9002
6 38 6019
6 39 2232
6 40 1187
6 41 2893
6 42 2523
6 43 8629
6 44 1129
6 45 2141
6 46 1930
6 47 3906
6 48 3053
6 49 1041
6 50 303
6 51 5633
6 52 4334
6 53 3147
6 54 9656
6 55 7624
6 56 3725
6 57 6362
6 58 3887
6 59 5800
6 60 8231
6 61 5128
6 62 1588
6 63 2991
6 64 375
6 65 8602
6 66 5034
6 67 3282
6 68 4688
6 69 6389
6 70 1577
6 71 652
6 72 6522
6 73 9378
6 74 9536
6 75 8954
6 76 5055
6 77 8637
6 78 2597
6 79 822
6 80 6392
6 81 3263
6 82 9879
6 83 9755
6 84 5778
6 85 1798
6 86 7888
6 87 4129
6 88 9703
6 89 8799
6 90 361
6 91 6691
6 92 7322
6 93 7147
6 94 5561
6 95 1616
6 96 4238
6 97 565
6 98 3653
6 99 5083
6 100 1406
7 1 3040
7 2 9771
7 3 4805
7 4 7154
7 5 5490
7 6 2112
7 8 6290
7 9 324
7 10 5708
7 11 164
7 12 5537
7 13 9331
7 14 5063
7 15 9403
7 16 9419
7 17 9586
7 18 720
7 19 5171
7 20 4273
7 21 2299
7 22 108
7 23 9840
7 24 1005
7 25 9932
7 26 523
7 27 2245
7 28 9243
7 29 2859
7 30 8445
7 31 6787
7 32 1596
7 33 9392
7 34 6293
7 35 6706
7 36 7591
7 37 6918
7 38 5230
7 39 4365
7 40 9590
7 41 7053
7 42 2135
7 43 7380
7 44 9800
7 45 1348
7 46 7269
7 47 7904
7 48 8421
7 49 9026
7 50 2011
7 51 987
7 52 6797
7 53 8555
7 54 6598
7 55 7847
7 56 5679
7 57 1574
7 58 2374
7 59 7051
7 60 1734
7 61 8786
7 62 3139
7 63 4353
7 64 4893
7 65 7241
7 66 7595
7 67 5008
7 68 6115
7 69 9824
7 70 3710
7 71 7440
7 72 5852
7 73 6114
7 74 5256
7 75 4624
7 76 4578
7 77 1964
7 78 433
7 79 1008
7 80 9893
7 81 4801
7 82 2114
7 83 1947
7 84 2188
7 85 8796
7 86 3388
7 87 4678
7 88 191
7 89 2833
7 90 8041
7 91 7816
7 92 4772
7 93 3263
7 94 9121
7 95 701
7 96 6306
7 97 7596
7 98 8565
7 99 3751
7 100 8043
8 1 2144
8 2 6337
8 3 1
8 4 1469
8 5 8545
8 6 1611
8 7 4943
8 9 8923
8 10 8560
8 11 3249
8 12 584
8 13 8143
8 14 4962
8 15 1894
8 16 7026
8 17 7005
8 18 8278
8 19 2211
8 20 1486
8 21 6978
8 22 2111
8 23 8677
8 24 1425
8 25 5834
8 26 8142
8 27 7724
8 28 652
8 29 7301
8 30 1019
8 31 1515
8 32 3843
8 33 3155
8 34 8543
8 35 3230
8 36 9364
8 37 6107
8 38 1887
8 39 9985
8 40 5676
8 41 4059
8 42 669
8 43 9005
8 44 8105
8 45 2535
8 46 2599
8 47 4693
8 48 8982
8 49 1264
8 50 5246
8 51 5526
8 52 7807
8 53 6833
8 54 5509
8 55 9623
8 56 1226
8 57 3639
8 58 5229
8 59 284
8 60 8557
8 61 50
8 62 8256
8 63 1550
8 64 6420
8 65 5515
8 66 6903
8 67 8121
8 68 1027
8 69 4238
8 70 6047
8 71 3744
8 72 566
8 73 1811
8 74 2793
8 75 6432
8 76 7176
8 77 5422
8 78 621
8 79 7683
8 80 5657
8 81 881
8 82 9707
8 83 4480
8 84 1071
8 85 1617
8 86 8864
8 87 6033
8 88 8642
8 89 8555
8 90 1244
8 91 7775
8 92 2594
8 93 6409
8 94 7445
8 95 3883
8 96 5841
8 97 3299
8 98 1091
8 99 3033
8 100 5552
9 1 2923
9 2 7645
9 3 4159
9 4 5831
9 5 6562
9 6 612
9 7 6214
9 8 8637
9 10 226
9 11 9482
9 12 9854
9 13 5118
9 14 8164
9 15 3479
9 16 3232
9 17 1598
9 18 9995
9 19 7789
9 20 7875
9 21 1817
9 22 9557
9 23 5640
9 24 6090
9 25 4711
9 26 5392
9 27 2238
9 28 7034
9 29 2986
9 30 9888
9 31 9304
9 32 6359
9 33 1679
9 34 774
9 35 8391
9 36 7391
9 37 937
9 38 5035
9 39 8927
9 40 5631
9 41 2241
9 42 5778
9 43 9648
9 44 9883
9 45 6523
9 46 1164
9 47 9249
9 48 9476
9 49 3722
9 50 9124
9 51 4272
9 52 6976
9 53 8894
9 54 7966
9 55 2066
9 56 5987
9 57 7318
9 58 6908
9 59 3545
9 60 629
9 61 266
9 62 657
9 63 5246
9 64 3365
9 65 3396
9 66 7711
9 67 2098
9 68 9501
9 69 4409
9 70 2740
9 71 3212
9 72 3601
9 73 2893
9 74 5774
9 75 3021
9 76 3999
9 77 1876
9 78 9588
9 79 9214
9 80 9726
9 81 496
9 82 3304
9 83 6747
9 84 1310
9 85 6543
9 86 916
9 87 4031
9 88 5686
9 89 3063
9 90 8528
9 91 7840
9 92 2259
9 93 6443
9 94 4507
9 95 5389
9 96 6527
9 97 752
9 98 8242
9 99 1149
9 100 5210
10 1 1292
10 2 7564
10 3 7128
10 4 6638
10 5 6915
10 6 8124
10 7 1747
10 8 1473
10 9 4166
10 11 3698
10 12 524
10 13 334
10 14 370
10 15 5235
10 16 8843
10 17 9084
10 18 1723
10 19 8175
10 20 1203
10 21 9272
10 22 9783
10 23 6001
10 24 4269
10 25 8409
10 26 3105
10 27 1388
10 28 7695
10 29 496
10 30 5540
10 31 5639
10 32 4923
10 33 16
10 34 776
10 35 7645
10 36 8293
10 37 8849
10 38 3858
10 39 637
10 40 5472
10 41 1445
10 42 8281
10 43 6482
10 44 4357
10 45 2817
10 46 2938
10 47 1884
10 48 1921
10 49 8304
10 50 462
10 51 9114
10 52 9762
10 53 2926
10 54 1063
10 55 4237
10 56 6320
10 57 8029
10 58 4217
10 59 7766
10 60 256
10 61 8457
10 62 7102
10 63 8835
10 64 5899
10 65 9235
10 66 4627
10 67 2810
10 68 3147
10 69 5387
10 70 4049
10 71 3879
10 72 747
10 73 3559
10 74 1690
10 75 6983
10 76 1755
10 77 8759
10 78 6941
10 79 9496
10 80 3096
10 81 8911
10 82 446
10 83 3257
10 84 8214
10 85 7380
10 86 2965
10 87 3351
10 88 1491
10 89 5768
10 90 8957
10 91 4697
10 92 4082
10 93 6557
10 94 6965
10 95 4394
10 96 7402
10 97 9945
10 98 1101
10 99 4063
10 100 1347
11 1 9355
11 2 6196
11 3 5542
11 4 3054
11 5 7072
11 6 3596
11 7 139
11 8 8104
11 9 311
11 10 3885
11 12 4782
11 13 2637
11 14 6171
11 15 9283
11 16 7725
11 17 450
11 18 8359
11 19 3993
11 20 6013
11 21 1828
11 22 6750
11 23 5390
11 24 711
11 25 8773
11 26 3326
11 27 7040
11 28 1060
11 29 3917
11 30 3258
11 31 1688
11 32 9340
11 33 8554
11 34 1653
11 35 3670
11 36 8983
11 37 491
11 38 5170
11 39 1185
11 40 257
11 41 3456
11 42 8296
11 43 5047
11 44 7344
11 45 6244
11 46 1354
11 47 8962
11 48 5927
11 49 3369
11 50 7280
11 51 4357
11 52 4453
11 53 190
11 54 8748
11 55 9282
11 56 1906
11 57 5881
11 58 4467
11 59 7408
11 60 3288
11 61 2022
11 62 2673
11 63 9801
11 64 7451
11 65 3834
11 66 6727
11 67 2227
11 68 4308
11 69 4770
11 70 8061
11 71 5773
11 72 3045
11 73 5485
11 74 1628
11 75 1110
11 76 2948
11 77 5667
11 78 4955
11 79 1809
11 80 5541
11 81 2563
11 82 6747
11 83 3677
11 84 1530
11 85 4862
11 86 2684
11 87 6849
11 88 5016
11 89 9986
11 90 748
11 91 2883
11 92 5335
11 93 3845
11 94 3891
11 95 9229
11 96 7292
11 97 932
11 98 2366
11 99 8947
11 100 2618
12 1 7044
12 2 2174
12 3 6755
12 4 5417
12 5 4358
12 6 9628
12 7 4245
12 8 3200
12 9 4403
12 10 3255
12 11 9035
12 13 3525
12 14 4581
12 15 9449
12 16 1051
12 17 2479
12 18 9271
12 19 9810
12 20 7834
12 21 5480
12 22 9056
12 23 1449
12 24 1600
12 25 8888
12 26 9464
12 27 84
12 28 3149
12 29 7159
12 30 7697
12 31 5103
12 32 3083
12 33 3493
12 34 4967
12 35 7402
12 36 699
12 37 8637
12 38 7620
12 39 6343
12 40 9272
12 41 5776
12 42 4081
12 43 2206
12 44 7043
12 45 311
12 46 2108
12 47 8862
12 48 4846
12 49 3210
12 50 7142
12 51 8741
12 52 6219
12 53 3378
12 54 931
12 55 8320
12 56 828
12 57 7533
12 58 5312
12 59 2204
12 60 6778
12 61 2879
12 62 952
12 63 4653
12 64 5038
12 65 7852
12 66 793
12 67 5071
12 68 3477
12 69 6593
12 70 3023
12 71 1254
12 72 8317
12 73 9935
12 74 4311
12 75 6643
12 76 9939
12 77 7626
12 78 3465
12 79 446
12 80 1738
12 81 7372
12 82 870
12 83 1540
12 84 2862
12 85 4654
12 86 188
12 87 3110
12 88 8019
12 89 1797
12 90 9423
12 91 1601
12 92 1363
12 93 7587
12 94 6480
12 95 2153
12 96 4142
12 97 535
12 98 2336
12 99 5985
12 100 5316
13 1 5895
13 2 9837
13 3 4056
13 4 1988
13 5 9966
13 6 157
13 7 606
13 8 2520
13 9 3777
13 10 2067
13 11 3052
13 12 1864
13 14 6785
13 15 5893
13 16 7597
13 17 3281
13 18 1890
13 19 9356
13 20 5627
13 21 3795
13 22 900
13 23 7680
13 24 8405
13 25 4572
13 26 9818
13 27 8477
13 28 5090
13 29 8800
13 30 3329
13 31 348
13 32 2565
13 33 2977
13 34 3158
13 35 9352
13 36 4568
13 37 3495
13 38 7109
13 39 8636
13 40 560
13 41 1566
13 42 8779
13 43 2107
13 44 1883
13 45 3388
13 46 8449
13 47 5970
13 48 1320
13 49 8517
13 50 8100
13 51 8055
13 52 8488
13 53 8171
13 54 9486
13 55 3154
13 56 6916
13 57 1
13 58 6257
13 59 8742
13 60 29
13 61 366
13 62 1455
13 63 1360
13 64 3864
13 65 5747
13 66 7306
13 67 272
13 68 2129
13 69 510
13 70 6678
13 71 2848
13 72 9574
13 73 2186
13 74 8778
13 75 4281
13 76 4784
13 77 4032
13 78 7931
13 79 387
13 80 6310
13 81 7517
13 82 885
13 83 7092
13 84 5991
13 85 5544
13 86 8353
13 87 5793
13 88 1478
13 89 1624
13 90 3201
13 91 1542
13 92 6118
13 93 8841
13 94 576
13 95 3127
13 96 9927
13 97 271
13 98 6505
13 99 1563
13 100 8960
14 1 8933
14 2 1552
14 3 9222
14 4 6445
14 5 4380
14 6 9197
14 7 9436
14 8 8222
14 9 5609
14 10 5270
14 11 2134
14 12 2113
14 13 8754
14 15 9774
14 16 2155
14 17 9886
14 18 2762
14 19 7541
14 20 6070
14 21 5382
14 22 5861
14 23 6815
14 24 6482
14 25 4801
14 26 3463
14 27 5189
14 28 3221
14 29 8411
14 30 5213
14 31 9908
14 32 3075
14 33 1902
14 34 6112
14 35 5369
14 36 3569
14 37 5249
14 38 8503
14 39 2249
14 40 381
14 41 5618
14 42 3505
14 43 9681
14 44 2687
14 45 3816
14 46 4136
14 47 6672
14 48 722
14 49 1182
14 50 6368
14 51 7094
14 52 8179
14 53 6315
14 54 554
14 55 2256
14 56 9361
14 57 668
14 58 1567
14 59 6324
14 60 8872
14 61 1112
14 62 5849
14 63 4413
14 64 454
14 65 1763
14 66 7724
14 67 5200
14 68 8237
14 69 8339
14 70 6157
14 71 7609
14 72 3761
14 73 8281
14 74 7020
14 75 4398
14 76 7852
14 77 9154
14 78 2343
14 79 6190
14 80 8418
14 81 5099
14 82 9357
14 83 6556
14 84 8899
14 85 6331
14 86 2244
14 87 8395
14 88 503
14 89 5134
14 90 715
14 91 9408
14 92 8959
14 93 4827
14 94 6874
14 95 1353
14 96 44
14 97 6868
14 98 5167
14 99 8063
14 100 7247
15 1 3475
15 2 3360
15 3 3157
15 4 6979
15 5 7486
15 6 8060
15 7 4117
15 8 5436
15 9 4500
15 10 9619
15 11 5551
15 12 99
15 13 2083
15 14 1441
15 16 4718
15 17 8155
15 18 1158
15 19 667
15 20 6347
15 21 122
15 22 2225
15 23 2771
15 24 3989
15 25 7408
15 26 2658
15 27 601
15 28 3010
15 29 5206
15 30 2080
15 31 8214
15 32 9413
15 33 2577
15 34 3781
15 35 1551
15 36 2972
15 37 6622
15 38 1921
15 39 1852
15 40 608
15 41 9321
15 42 686
15 43 8368
15 44 22
15 45 4106
15 46 8749
15 47 721
15 48 9145
15 49 9943
15 50 3055
15 51 7972
15 52 7259
15 53 7777
15 54 6965
15 55 9429
15 56 861
15 57 2251
15 58 8116
15 59 9101
15 60 1383
15 61 5928
15 62 2060
15 63 5908
15 64 3133
15 65 8870
15 66 2524
15 67 8750
15 68 6566
15 69 7627
15 70 1624
15 71 9457
15 72 9441
15 73 6106
15 74 1117
15 75 1081
15 76 7384
15 77 810
15 78 814
15 79 4797
15 80 7617
15 81 415
15 82 8442
15 83 6651
15 84 7400
15 85 3632
15 86 5244
15 87 4152
15 88 4585
15 89 6819
15 90 8306
15 91 3871
15 92 9222
15 93 3691
15 94 836
15 95 5950
15 96 4313
15 97 1073
15 98 3734
15 99 9885
15 100 9468
16 1 7591
16 2 7905
16 3 6647
16 4 3712
16 5 888
16 6 2420
16 7 3788
16 8 8037
16 9 5508
16 10 2311
16 11 9431
16 12 9179
16 13 5852
16 14 1390
16 15 37
16 17 7950
16 18 2674
16 19 1545
16 20 7252
16 21 5953
16 22 3329
16 23 3228
16 24 1653
16 25 6429
16 26 7584
16 27 1194
16 28 1606
16 29 4811
16 30 4371
16 31 5144
16 32 5808
16 33 1888
16 34 5934
16 35 1010
16 36 6675
16 37 5483
16 38 2680
16 39 3504
16 40 2019
16 41 4159
16 42 7769
16 43 7008
16 44 1135
16 45 628
16 46 2649
16 47 1908
16 48 3925
16 49 1922
16 50 1954
16 51 9780
16 52 9466
16 53 7080
16 54 2585
16 55 791
16 56 6109
16 57 2682
16 58 2009
16 59 6429
16 60 1312
16 61 5328
16 62 1399
16 63 3825
16 64 3072
16 65 1607
16 66 4346
16 67 6593
16 68 5841
16 69 4394
16 70 2316
16 71 6515
16 72 5637
16 73 2098
16 74 7085
16 75 8263
16 76 8292
16 77 9169
16 78 3908
16 79 5132
16 80 2907
16 81 2253
16 82 8145
16 83 585
16 84 4757
16 85 3270
16 86 1351
16 87 2204
16 88 9285
16 89 69
16 90 3919
16 91 4618
16 92 4835
16 93 4451
16 94 4607
16 95 9861
16 96 3082
16 97 693
16 98 4723
16 99 1028
16 100 6618
17 1 2000
17 2 9929
17 3 9485
17 4 8540
17 5 7800
17 6 4378
17 7 3022
17 8 4540
17 9 4426
17 10 8118
17 11 3174
17 12 5475
17 13 9943
17 14 3954
17 15 1960
17 16 4209
17 18 2705
17 19 9623
17 20 5743
17 21 1386
17 22 2014
17 23 2809
17 24 8038
17 25 8043
17 26 8577
17 27 5717
17 28 6775
17 29 2096
17 30 2161
17 31 1632
17 32 1309
17 33 2839
17 34 271
17 35 8677
17 36 9468
17 37 360
17 38 4625
17 39 8595
17 40 9849
17 41 8632
17 42 5695
17 43 4366
17 44 460
17 45 359
17 46 2219
17 47 2446
17 48 9749
17 49 2987
17 50 2941
17 51 3578
17 52 6679
17 53 276
17 54 2406
17 55 6250
17 56 9476
17 57 9893
17 58 9649
17 59 4887
17 60 3904
17 61 9934
17 62 7488
17 63 377
17 64 7943
17 65 1067
17 66 9705
17 67 815
17 68 8977
17 69 3287
17 70 2469
17 71 4617
17 72 3299
17 73 9192
17 74 6942
17 75 8092
17 76 2104
17 77 2978
17 78 2526
17 79 8755
17 80 3061
17 81 3513
17 82 512
17 83 8664
17 84 9529
17 85 6564
17 86 4641
17 87 4758
17 88 3096
17 89 6152
17 90 7864
17 91 9251
17 92 9810
17 93 6678
17 94 6740
17 95 6273
17 96 391
17 97 4735
17 98 6061
17 99 3703
17 100 7152
18 1 836
18 2 8132
18 3 9429
18 4 971
18 5 5782
18 6 8529
18 7 5907
18 8 9282
18 9 3291
18 10 2929
18 11 324
18 12 3904
18 13 3749
18 14 2719
18 15 4657
18 16 4399
18 17 1483
18 19 9075
18 20 6671
18 21 9165
18 22 5588
18 23 1929
18 24 244
18 25 3545
18 26 8555
18 27 9938
18 28 3114
18 29 9052
18 30 7625
18 31 8461
18 32 8660
18 33 2776
18 34 4887
18 35 7234
18 36 4194
18 37 275
18 38 9193
18 39 8684
18 40 4598
18 41 2752
18 42 5219
18 43 4649
18 44 8800
18 45 1757
18 46 6228
18 47 5960
18 48 2887
18 49 1008
18 50 8777
18 51 3715
18 52 3300
18 53 6734
18 54 4825
18 55 1245
18 56 5862
18 57 6654
18 58 2659
18 59 7679
18 60 2822
18 61 2521
18 62 9788
18 63 4203
18 64 665
18 65 4141
18 66 5214
18 67 9519
18 68 2777
18 69 581
18 70 5652
18 71 5976
18 72 6058
18 73 3680
18 74 5001
18 75 9172
18 76 7475
18 77 1555
18 78 5867
18 79 6921
18 80 9913
18 81 3832
18 82 3273
18 83 1551
18 84 4741
18 85 5224
18 86 9328
18 87 5883
18 88 7947
18 89 4520
18 90 4854
18 91 77
18 92 4351
18 93 5596
18 94 5433
18 95 101
18 96 7140
18 97 6968
18 98 6559
18 99 2400
18 100 1279
19 1 38
19 2 6724
19 3 8793
19 4 8473
19 5 5031
19 6 5153
19 7 9271
19 8 9878
19 9 9
19 10 7233
19 11 5643
19 12 7311
19 13 538
19 14 5934
19 15 7335
19 16 1023
19 17 2551
19 18 481
19 20 3
19 21 1530
19 22 5063
19 23 7696
19 24 4063
19 25 9478
19 26 9104
19 27 3200
19 28 6092
19 29 1084
19 30 2901
19 31 5667
19 32 4118
19 33 8685
19 34 7535
19 35 1610
19 36 6408
19 37 5260
19 38 5790
19 39 9271
19 40 899
19 41 9787
19 42 5915
19 43 7332
19 44 1160
19 45 1732
19 46 591
19 47 5697
19 48 8086
19 49 6946
19 50 3301
19 51 2374
19 52 7830
19 53 5197
19 54 2622
19 55 7163
19 56 5447
19 57 4596
19 58 9871
19 59 8365
19 60 3559
19 61 8735
19 62 2861
19 63 3751
19 64 909
19 65 1526
19 66 6045
19 67 3356
19 68 8365
19 69 4868
19 70 2317
19 71 9465
19 72 127
19 73 508
19 74 8513
19 75 3073
19 76 9326
19 77 2689
19 78 4525
19 79 13
19 80 5439
19 81 1244
19 82 4030
19 83 7755
19 84 8680
19 85 1693
19 86 4059
19 87 7242
19 88 5614
19 89 5700
19 90 315
19 91 4135
19 92 8265
19 93 193
19 94 5226
19 95 1707
19 96 6508
19 97 7749
19 98 4793
19 99 6586
19 100 2479
20 1 8200
20 2 8989
20 3 9404
20 4 8822
20 5 3390
20 6 3639
20 7 9532
20 8 2186
20 9 4124
20 10 3093
20 11 2924
20 12 8195
20 13 4750
20 14 6131
20 15 8958
20 16 6438
20 17 2159
20 18 7176
20 19 8695
20 21 6652
20 22 4902
20 23 6133
20 24 7449
20 25 9061
20 26 2394
20 27 588
20 28 2159
20 29 7219
20 30 8045
20 31 2770
20 32 7163
20 33 7520
20 34 2679
20 35 4542
20 36 92
20 37 5337
20 38 250
20 39 5659
20 40 4936
20 41 8655
20 42 5303
20 43 2932
20 44 3794
20 45 557
20 46 4021
20 47 6795
20 48 8354
20 49 6595
20 50 5376
20 51 5745
20 52 7611
20 53 9389
20 54 5418
20 55 3266
20 56 9653
20 57 4382
20 58 6435
20 59 4114
20 60 41
20 61 499
20 62 6125
20 63 6458
20 64 8525
20 65 9945
20 66 4128
20 67 8070
20 68 3022
20 69 1355
20 70 6976
20 71 1952
20 72 3467
20 73 2833
20 74 4142
20 75 6969
20 76 7034
20 77 6309
20 78 1139
20 79 3083
20 80 14
20 81 57
20 82 3225
20 83 5930
20 84 4013
20 85 4212
20 86 9090
20 87 9263
20 88 9746
20 89 2521
20 90 8528
20 91 4077
20 92 7310
20 93 4508
20 94 9713
20 95 3272
20 96 3841
20 97 5145
20 98 9876
20 99 884
20 100 6739
21 1 8852
21 2 8919
21 3 1767
21 4 836
21 5 9727
21 6 4213
21 7 3614
21 8 5257
21 9 3576
21 10 3411
21 11 5156
21 12 852
21 13 7285
21 14 6879
21 15 2412
21 16 6229
21 17 7420
21 18 336
21 19 8801
21 20 6343
21 22 4775
21 23 8318
21 24 2112
21 25 8335
21 26 796
21 27 1127
21 28 9970
21 29 8031
21 30 557
21 31 7926
21 32 3197
21 33 7892
21 34 3689
21 35 6802
21 36 8227
21 37 8618
21 38 8701
21 39 3434
21 40 8064
21 41 686
21 42 9931
21 43 3783
21 44 4899
21 45 1110
21 46 8501
21 47 993
21 48 9788
21 49 6232
