100 9900
4 23 427
4 24 9029
4 25 1914
4 26 3926
4 27 2025
4 28 8119
4 29 1258
4 30 8493
4 31 1135
4 32 5115
4 33 6204
4 34 9958
4 35 1741
4 36 795
4 37 2979
4 38 2059
4 39 9669
4 40 5259
4 41 716
4 42 5321
4 43 2151
4 44 3997
4 45 7747
4 46 8066
4 47 3906
4 48 7401
4 49 3589
4 50 538
4 51 5467
4 52 522
4 53 7382
4 54 1729
4 55 1396
4 56 2181
4 57 617
4 58 7630
4 59 183
4 60 3372
4 61 3792
4 62 2824
4 63 6778
4 64 4671
4 65 9063
4 66 58
4 67 3444
4 68 6568
4 69 6545
4 70 2343
4 71 4887
4 72 4178
4 73 9818
4 74 8586
4 75 1353
4 76 3177
4 77 2541
4 78 8097
4 79 3984
4 80 7768
4 81 184
4 82 1851
4 83 6137
4 84 1602
4 85 6548
4 86 3394
4 87 551
4 88 8172
4 89 9048
4 90 2364
4 91 2968
4 92 3565
4 93 5533
4 94 3290
4 95 9949
4 96 8659
4 97 8188
4 98 2938
4 99 67
4 100 2741
5 1 2275
5 2 3843
5 3 9214
5 4 2065
5 6 7402
5 7 5040
5 8 5897
5 9 5073
5 10 8777
5 11 7587
5 12 2126
5 13 2934
5 14 55
5 15 8736
5 16 9973
5 17 5692
5 18 4839
5 19 6077
5 20 9960
5 21 3348
5 22 752
5 23 2178
5 24 5541
5 25 4917
5 26 1425
5 27 5255
5 28 2659
5 29 137
5 30 4344
5 31 3470
5 32 3898
5 33 3626
5 34 9373
5 35 5281
5 36 7967
5 37 2485
5 38 1946
5 39 9913
5 40 2294
5 41 9368
5 42 9306
5 43 180
5 44 9076
5 45 8579
5 46 5971
5 47 174
5 48 4267
5 49 247
5 50 6070
5 51 2918
5 52 9107
5 53 7638
5 54 5828
5 55 4283
5 56 5557
5 57 5996
5 58 6939
5 59 1428
5 60 9705
5 61 4506
5 62 4346
5 63 5647
5 64 3710
5 65 4745
5 66 871
5 67 7424
5 68 947
5 69 915
5 70 2995
5 71 6579
5 72 141
5 73 800
5 74 4225
5 75 5645
5 76 7631
5 77 1194
5 78 9855
5 79 3472
5 80 5227
5 81 2091
5 82 212
5 83 7875
5 84 3528
5 85 1107
5 86 1876
5 87 2996
5 88 1267
5 89 9799
5 90 4276
5 91 682
5 92 5994
5 93 301
5 94 1752
5 95 5439
5 96 4349
5 97 6217
5 98 2627
5 99 4991
5 100 9295
6 1 3050
6 2 4292
6 3 1768
6 4 9092
6 5 1534
6 7 8932
6 8 5263
6 9 7464
6 10 5936
6 11 4480
6 12 427
6 13 6762
6 14 2839
6 15 1088
6 16 2367
6 17 7735
6 18 7109
6 19 9681
6 20 7471
6 21 8710
6 22 1624
6 23 9835
6 24 8391
6 25 3588
6 26 1615
6 27 7055
6 28 2977
6 29 2194
6 30 6220
6 31 5483
6 32 2284
6 33 7092
6 34 1168
6 35 5309
6 36 3933
6 37 6584
6 38 2800
6 39 8693
6 40 9033
6 41 561
6 42 8795
6 43 3529
6 44 8400
6 45 5524
6 46 2497
6 47 7598
6 48 1978
6 49 7612
6 50 6624
6 51 1827
6 52 12
6 53 8629
6 54 3055
6 55 1704
6 56 267
6 57 2261
6 58 6639
6 59 5996
6 60 3705
6 61 7636
6 62 5083
6 63 2056
6 64 7694
6 65 3008
6 66 1584
6 67 2272
6 68 5616
6 69 7405
6 70 6296
6 71 7817
6 72 9158
6 73 7112
6 74 1762
6 75 2601
6 76 9785
6 77 5106
6 78 3312
6 79 8400
6 80 8867
6 81 1548
6 82 5118
6 83 6130
6 84 9923
6 85 7632
6 86 1618
6 87 7011
6 88 9194
6 89 1262
6 90 715
6 91 7870
6 92 5748
6 93 6533
6 94 7599
6 95 9161
6 96 8428
6 97 8876
6 98 2641
6 99 7622
6 100 8212
7 1 9320
7 2 566
7 3 7271
7 4 8255
7 5 1788
7 6 11
7 8 6813
7 9 5825
7 10 9244
7 11 2139
7 12 4015
7 13 5625
7 14 2319
7 15 5426
7 16 6963
7 17 4861
7 18 3563
7 19 3587
7 20 7772
7 21 1417
7 22 7898
7 23 4632
7 24 4490
7 25 12
7 26 4784
7 27 6003
7 28 980
7 29 4761
7 30 1158
7 31 5950
7 32 1777
7 33 4215
7 34 9004
7 35 2134
7 36 2852
7 37 7804
7 38 4465
7 39 7791
7 40 9245
7 41 5031
7 42 5060
7 43 6655
7 44 3386
7 45 2167
7 46 5549
7 47 8533
7 48 9094
7 49 9411
7 50 9286
7 51 6068
7 52 3975
7 53 4989
7 54 6461
7 55 8712
7 56 7703
7 57 315
7 58 8715
7 59 6253
7 60 9717
7 61 6758
7 62 3688
7 63 7433
7 64 1953
7 65 7189
7 66 9180
7 67 9381
7 68 8466
7 69 2383
7 70 9079
7 71 7071
7 72 4554
7 73 5202
7 74 1590
7 75 1971
7 76 7764
7 77 6939
7 78 2909
7 79 6830
7 80 1741
7 81 7756
7 82 2424
7 83 3107
7 84 7081
7 85 8429
7 86 331
7 87 7884
7 88 4562
7 89 8837
7 90 6698
7 91 5512
7 92 8834
7 93 9748
7 94 5260
7 95 1554
7 96 4929
7 97 4159
7 98 6686
7 99 4450
7 100 4507
8 1 2160
8 2 5570
8 3 7656
8 4 7575
8 5 1607
8 6 782
8 7 5832
8 9 2320
8 10 922
8 11 6434
8 12 2498
8 13 2217
8 14 8372
8 15 9757
8 16 6618
8 17 2595
8 18 9188
8 19 7868
8 20 5568
8 21 3310
8 22 1543
8 23 3555
8 24 9086
8 25 5659
8 26 3338
8 27 1107
8 28 178
8 29 5536
8 30 8963
8 31 1841
8 32 7220
8 33 3963
8 34 2203
8 35 475
8 36 997
8 37 3705
8 38 9714
8 39 8641
8 40 9223
8 41 4114
8 42 2699
8 43 6642
8 44 9659
8 45 1319
8 46 1189
8 47 5591
8 48 2255
8 49 2671
8 50 1813
8 51 2646
8 52 7063
8 53 4284
8 54 3307
8 55 9573
8 56 9127
8 57 5090
8 58 4456
8 59 1113
8 60 4440
8 61 8268
8 62 4294
8 63 1536
8 64 2852
8 65 5897
8 66 5632
8 67 278
8 68 1707
8 69 1097
8 70 2709
8 71 4851
8 72 8687
8 73 4499
8 74 1433
8 75 4081
8 76 9129
8 77 44
8 78 939
8 79 5459
8 80 2000
8 81 2641
8 82 1797
8 83 7938
8 84 8053
8 85 1493
8 86 5365
8 87 5247
8 88 3628
8 89 2863
8 90 2109
8 91 2512
8 92 3936
8 93 1173
8 94 5639
8 95 2036
8 96 5390
8 97 228
8 98 6885
8 99 449
8 100 7014
9 1 3712
9 2 3694
9 3 1150
9 4 294
9 5 2569
9 6 8289
9 7 2449
9 8 1894
9 10 6455
9 11 537
9 12 3069
9 13 5012
9 14 4748
9 15 8962
9 16 3383
9 17 6862
9 18 4816
9 19 4591
9 20 7679
9 21 7618
9 22 948
9 23 6038
9 24 122
9 25 5901
9 26 3908
9 27 6325
9 28 1929
9 29 7587
9 30 6752
9 31 1640
9 32 9029
9 33 8395
9 34 6323
9 35 9490
9 36 9015
9 37 9134
9 38 5024
9 39 4985
9 40 2058
9 41 938
9 42 6823
9 43 488
9 44 398
9 45 6023
9 46 4832
9 47 3197
9 48 3190
9 49 7716
9 50 6352
9 51 787
9 52 2258
9 53 8277
9 54 8514
9 55 260
9 56 8978
9 57 890
9 58 2522
9 59 3139
9 60 8140
9 61 4407
9 62 8113
9 63 8666
9 64 7356
9 65 2273
9 66 6784
9 67 9382
9 68 9761
9 69 7175
9 70 9894
9 71 2755
9 72 4557
9 73 5751
9 74 4245
9 75 9978
9 76 2955
9 77 5118
9 78 174
9 79 2263
9 80 298
9 81 7824
9 82 9976
9 83 4482
9 84 1800
9 85 834
9 86 4894
9 87 7862
9 88 8288
9 89 1194
9 90 8264
9 91 3478
9 92 1521
9 93 4061
9 94 1465
9 95 5080
9 96 8641
9 97 4006
9 98 3169
9 99 3629
9 100 6213
10 1 3318
10 2 1164
10 3 6810
10 4 1148
10 5 3460
10 6 5850
10 7 9267
10 8 7465
10 9 3084
10 11 8923
10 12 7565
10 13 4194
10 14 5228
10 15 7323
10 16 195
10 17 5424
10 18 5618
10 19 4924
10 20 1316
10 21 4014
10 22 3962
10 23 8898
10 24 3684
10 25 7647
10 26 6688
10 27 299
10 28 3118
10 29 9412
10 30 2666
10 31 6964
10 32 5543
10 33 5080
10 34 8967
10 35 5960
10 36 7762
10 37 3175
10 38 8801
10 39 9016
10 40 4330
10 41 4175
10 42 9974
10 43 8033
10 44 9404
10 45 3679
10 46 1493
10 47 7356
10 48 8531
10 49 3654
10 50 9763
10 51 6540
10 52 6716
10 53 5688
10 54 3789
10 55 1000
10 56 1972
10 57 6433
10 58 7426
10 59 9147
10 60 4147
10 61 3732
10 62 900
10 63 3283
10 64 5722
10 65 5461
10 66 4393
10 67 5283
10 68 7838
10 69 496
10 70 9639
10 71 1814
10 72 2589
10 73 5315
10 74 1168
10 75 1794
10 76 4906
10 77 7397
10 78 7667
10 79 2050
10 80 3008
10 81 351
10 82 6285
10 83 896
10 84 8436
10 85 7215
10 86 2270
10 87 2123
10 88 9954
10 89 2372
10 90 6626
10 91 1258
10 92 5661
10 93 1108
10 94 5856
10 95 5707
10 96 9282
10 97 6243
10 98 1243
10 99 2542
10 100 5075
11 1 1240
11 2 6273
11 3 5588
11 4 1262
11 5 6431
11 6 8089
11 7 8069
11 8 5518
11 9 4211
11 10 1558
11 12 2509
11 13 5080
11 14 8052
11 15 9214
11 16 6963
11 17 3
11 18 2819
11 19 2490
11 20 4209
11 21 7581
11 22 511
11 23 21
11 24 3428
11 25 2976
11 26 7355
11 27 2698
11 28 344
11 29 2708
11 30 3666
11 31 6230
11 32 5340
11 33 4248
11 34 4316
11 35 5353
11 36 8099
11 37 9829
11 38 7329
11 39 6952
11 40 7748
11 41 8519
11 42 7475
11 43 5485
11 44 6164
11 45 599
11 46 194
11 47 4493
11 48 3160
11 49 7653
11 50 4505
11 51 7461
11 52 4371
11 53 970
11 54 4248
11 55 3318
11 56 5313
11 57 287
11 58 4432
11 59 3707
11 60 2873
11 61 9810
11 62 5136
11 63 4485
11 64 3608
11 65 4878
11 66 812
11 67 5219
11 68 432
11 69 3480
11 70 5502
11 71 666
11 72 9700
11 73 234
11 74 8062
11 75 1418
11 76 4898
11 77 7720
11 78 9734
11 79 476
11 80 1227
11 81 6057
11 82 8634
11 83 7793
11 84 4925
11 85 6367
11 86 6076
11 87 2378
11 88 832
11 89 9468
11 90 9859
11 91 1658
11 92 607
11 93 9601
11 94 3704
11 95 469
11 96 8236
11 97 7992
11 98 5713
11 99 265
11 100 8368
12 1 8768
12 2 9655
12 3 9186
12 4 9422
12 5 9095
12 6 9419
12 7 9749
12 8 1946
12 9 8590
12 10 8864
12 11 4430
12 13 6826
12 14 4078
12 15 7740
12 16 3624
12 17 2286
12 18 6197
12 19 3810
12 20 6167
12 21 3310
12 22 4776
12 23 4462
12 24 9252
12 25 8266
12 26 9817
12 27 9222
12 28 8026
12 29 3682
12 30 7408
12 31 779
12 32 1553
12 33 7417
12 34 6169
12 35 6034
12 36 1983
12 37 7603
12 38 6134
12 39 476
12 40 2692
12 41 7643
12 42 3834
12 43 6924
12 44 1523
12 45 987
12 46 665
12 47 5571
12 48 6810
12 49 2231
12 50 3897
12 51 6777
12 52 5499
12 53 7243
12 54 1327
12 55 7415
12 56 7130
12 57 5115
12 58 7993
12 59 8344
12 60 7980
12 61 2173
12 62 8710
12 63 6437
12 64 1860
12 65 4065
12 66 2170
12 67 8949
12 68 9236
12 69 9965
12 70 2697
12 71 5337
12 72 2488
12 73 3081
12 74 1438
12 75 3935
12 76 1465
12 77 201
12 78 7549
12 79 3057
12 80 4889
12 81 5455
12 82 242
12 83 7507
12 84 4325
12 85 8602
12 86 7717
12 87 812
12 88 7526
12 89 8318
12 90 1589
12 91 441
12 92 8370
12 93 9155
12 94 4983
12 95 421
12 96 7176
12 97 5853
12 98 5386
12 99 9979
12 100 7824
13 1 3368
13 2 5686
13 3 3366
13 4 6721
13 5 3844
13 6 8765
13 7 2782
13 8 9387
13 9 5317
13 10 5089
13 11 3280
13 12 6589
13 14 8979
13 15 4461
13 16 7779
13 17 6809
13 18 7686
13 19 4203
13 20 8614
13 21 6868
13 22 4871
13 23 9059
13 24 7790
13 25 2127
13 26 1376
13 27 1350
13 28 6935
13 29 3688
13 30 3811
13 31 5301
13 32 1299
13 33 2317
13 34 1521
13 35 9929
13 36 7748
13 37 9883
13 38 2480
13 39 6244
13 40 5272
13 41 2351
13 42 6826
13 43 7924
13 44 1587
13 45 5059
13 46 59
13 47 4004
13 48 2678
13 49 6263
13 50 5725
13 51 4730
13 52 7067
13 53 976
13 54 5128
13 55 7343
13 56 3701
13 57 959
13 58 8427
13 59 4102
13 60 1043
13 61 7882
13 62 524
13 63 353
13 64 8663
13 65 8997
13 66 8001
13 67 537
13 68 707
13 69 9209
13 70 2805
13 71 4226
13 72 7400
13 73 4877
13 74 2980
13 75 3243
13 76 5295
13 77 5419
13 78 7263
13 79 932
13 80 9529
13 81 4386
13 82 2554
13 83 3824
13 84 733
13 85 1715
13 86 1242
13 87 190
13 88 317
13 89 8935
13 90 3813
13 91 2347
13 92 2237
13 93 4600
13 94 2729
13 95 4251
13 96 4372
13 97 6924
13 98 395
13 99 116
13 100 1916
14 1 5895
14 2 1050
14 3 8451
14 4 6352
14 5 7109
14 6 8769
14 7 1128
14 8 8930
14 9 8693
14 10 7330
14 11 7921
14 12 9520
14 13 8281
14 15 2475
14 16 532
14 17 3728
14 18 8339
14 19 4827
14 20 9652
14 21 172
14 22 361
14 23 5746
14 24 9651
14 25 421
14 26 7554
14 27 3838
14 28 9266
14 29 8155
14 30 4839
14 31 2348
14 32 3572
14 33 9835
14 34 5518
14 35 9882
14 36 9972
14 37 2904
14 38 7001
14 39 2702
14 40 9642
14 41 4009
14 42 9744
14 43 1307
14 44 9659
14 45 3988
14 46 4631
14 47 3869
14 48 6881
14 49 9386
14 50 3730
14 51 1780
14 52 2140
14 53 970
14 54 7023
14 55 2445
14 56 4710
14 57 3512
14 58 5757
14 59 221
14 60 7857
14 61 9585
14 62 7370
14 63 8173
14 64 238
14 65 926
14 66 9804
14 67 9640
14 68 1979
14 69 3348
14 70 2962
14 71 927
14 72 1434
14 73 5540
14 74 3314
14 75 1586
14 76 1509
14 77 2408
14 78 8821
14 79 4564
14 80 8773
14 81 1146
14 82 1876
14 83 1793
14 84 2976
14 85 6365
14 86 4193
14 87 8156
14 88 9538
14 89 9923
14 90 256
14 91 2884
14 92 5324
14 93 7858
14 94 5617
14 95 6342
14 96 4990
14 97 6196
14 98 6247
14 99 4072
14 100 6806
15 1 1113
15 2 3864
15 3 4940
15 4 9540
15 5 4801
15 6 7176
15 7 1644
15 8 253
15 9 3866
15 10 7691
15 11 2392
15 12 4281
15 13 286
15 14 7957
15 16 6730
15 17 9642
15 18 9045
15 19 1164
15 20 3545
15 21 8039
15 22 2387
15 23 7408
15 24 5774
15 25 9838
15 26 6834
15 27 5559
15 28 491
15 29 6286
15 30 5753
15 31 7355
15 32 922
15 33 8356
15 34 1742
15 35 3038
15 36 3180
15 37 4253
15 38 3069
15 39 9715
15 40 674
15 41 5828
15 42 5543
15 43 3506
15 44 2087
15 45 2375
15 46 2035
15 47 9277
15 48 5187
15 49 8194
15 50 7289
15 51 3462
15 52 4967
15 53 4325
15 54 4733
15 55 1442
15 56 2866
15 57 1760
15 58 6555
15 59 2352
15 60 6911
15 61 7040
15 62 9301
15 63 8344
15 64 266
15 65 9782
15 66 8726
15 67 1324
15 68 9274
15 69 2140
15 70 3006
15 71 6413
15 72 4933
15 73 9419
15 74 1768
15 75 2187
15 76 9026
15 77 5377
15 78 4086
15 79 4986
15 80 2706
15 81 4616
15 82 4452
15 83 1996
15 84 9515
15 85 1731
15 86 8609
15 87 7548
15 88 8685
15 89 4898
15 90 4565
15 91 165
15 92 6433
15 93 5529
15 94 5546
15 95 5270
15 96 1403
15 97 5145
15 98 6941
15 99 6929
15 100 8670
16 1 8099
16 2 7695
16 3 6903
16 4 7715
16 5 5650
16 6 206
16 7 1346
16 8 2541
16 9 234
16 10 7636
16 11 3972
16 12 9912
16 13 9295
16 14 5667
16 15 8461
16 17 4231
16 18 7081
16 19 6432
16 20 7580
16 21 9252
16 22 9113
16 23 5700
16 24 136
16 25 2787
16 26 8956
16 27 8002
16 28 4118
16 29 8191
16 30 3295
16 31 60
16 32 5581
16 33 451
16 34 5227
16 35 259
16 36 2753
16 37 274
16 38 6052
16 39 4534
16 40 5964
16 41 6237
16 42 2892
16 43 7859
16 44 3709
16 45 7937
16 46 3040
16 47 5568
16 48 805
16 49 9437
16 50 8795
16 51 8349
16 52 8368
16 53 5711
16 54 2463
16 55 3788
16 56 6013
16 57 6978
16 58 8202
16 59 3180
16 60 5045
16 61 9287
16 62 3180
16 63 8835
16 64 5964
16 65 9480
16 66 9817
16 67 542
16 68 2734
16 69 1533
16 70 2927
16 71 5219
16 72 4730
16 73 9587
16 74 7490
16 75 9306
16 76 2560
16 77 1939
16 78 8454
16 79 9115
16 80 7269
16 81 7691
16 82 6262
16 83 7395
16 84 2378
16 85 9993
16 86 9897
16 87 548
16 88 908
16 89 3737
16 90 9705
16 91 7839
16 92 9004
16 93 2034
16 94 8431
16 95 9753
16 96 4354
16 97 6571
16 98 2827
16 99 3085
16 100 3040
17 1 7507
17 2 355
17 3 1234
17 4 8180
17 5 5047
17 6 9371
17 7 5194
17 8 3357
17 9 5823
17 10 5949
17 11 8956
17 12 6688
17 13 679
17 14 4432
17 15 1118
17 16 2996
17 18 3412
17 19 9284
17 20 2908
17 21 4933
17 22 2399
17 23 4124
17 24 3123
17 25 9170
17 26 8073
17 27 6868
17 28 5870
17 29 8309
17 30 4025
17 31 7752
17 32 1274
17 33 8679
17 34 4815
17 35 7457
17 36 4009
17 37 9083
17 38 7093
17 39 8943
17 40 9027
17 41 20
17 42 3084
17 43 65
17 44 6307
17 45 8908
17 46 996
17 47 8881
17 48 4386
17 49 2027
17 50 4945
17 51 8826
17 52 6804
17 53 1962
17 54 3189
17 55 1598
17 56 67
17 57 7454
17 58 9131
17 59 1989
17 60 6757
17 61 7812
17 62 9291
17 63 5610
17 64 2932
17 65 4971
17 66 2973
17 67 3184
17 68 1232
17 69 605
17 70 7809
17 71 699
17 72 7023
17 73 1529
17 74 5960
17 75 6914
17 76 4189
17 77 7060
17 78 5598
17 79 7921
17 80 8442
17 81 667
17 82 1603
17 83 7481
17 84 9570
17 85 4901
17 86 4063
17 87 8381
17 88 6841
17 89 2635
17 90 9680
17 91 1005
17 92 6271
17 93 8910
17 94 9113
17 95 291
17 96 8763
17 97 4014
17 98 4324
17 99 9683
17 100 5378
18 1 8466
18 2 6417
18 3 4783
18 4 1439
18 5 7959
18 6 8936
18 7 9543
18 8 1199
18 9 1611
18 10 4999
18 11 7763
18 12 3627
18 13 2884
18 14 7619
18 15 2612
18 16 9697
18 17 1782
18 19 4467
18 20 7507
18 21 3117
18 22 8111
18 23 7685
18 24 2453
18 25 2911
18 26 2350
18 27 33
18 28 16
18 29 7814
18 30 8600
18 31 5440
18 32 6559
18 33 3307
18 34 8246
18 35 8653
18 36 8293
18 37 286
18 38 9212
18 39 3877
18 40 9994
18 41 1251
18 42 8034
18 43 1167
18 44 9694
18 45 7060
18 46 174
18 47 9695
18 48 3898
18 49 4076
18 50 6832
18 51 2607
18 52 5
18 53 9610
18 54 6363
18 55 3214
18 56 4689
18 57 5378
18 58 2356
18 59 4116
18 60 8697
18 61 7368
18 62 9688
18 63 4577
18 64 7898
18 65 3601
18 66 6199
18 67 2574
18 68 215
18 69 8110
18 70 8419
18 71 2529
18 72 8655
18 73 498
18 74 1719
18 75 614
18 76 3925
18 77 3094
18 78 6453
18 79 9826
18 80 7044
18 81 8093
18 82 5210
18 83 8885
18 84 9561
18 85 4322
18 86 3975
18 87 8900
18 88 859
18 89 5597
18 90 592
18 91 5971
18 92 4570
18 93 4043
18 94 5316
18 95 3043
18 96 8686
18 97 2181
18 98 3822
18 99 7488
18 100 7437
19 1 8713
19 2 6487
19 3 2475
19 4 1708
19 5 3571
19 6 3786
19 7 9007
19 8 6846
19 9 5872
19 10 5848
19 11 1978
19 12 4549
19 13 8414
19 14 7198
19 15 532
19 16 9267
19 17 6715
19 18 2428
19 20 8241
19 21 7343
19 22 8367
19 23 996
19 24 7169
19 25 779
19 26 5554
19 27 3557
19 28 4858
19 29 8861
19 30 962
19 31 8283
19 32 4860
19 33 3830
19 34 8361
19 35 1233
19 36 6624
19 37 1913
19 38 394
19 39 4240
19 40 4226
19 41 3598
19 42 5848
19 43 8460
19 44 6609
19 45 5232
19 46 1130
19 47 2424
19 48 5170
19 49 371
19 50 7510
19 51 3867
19 52 928
19 53 6884
19 54 4798
19 55 9359
19 56 413
19 57 14
19 58 5210
19 59 2504
19 60 7434
19 61 4237
19 62 1300
19 63 4029
19 64 8399
19 65 6088
19 66 5297
19 67 3633
19 68 4598
19 69 8824
19 70 603
19 71 4542
19 72 5346
19 73 7176
19 74 3156
19 75 5366
19 76 8023
19 77 1975
19 78 2399
19 79 30
19 80 7382
19 81 3316
19 82 1194
19 83 5513
19 84 9712
19 85 1738
19 86 4085
19 87 4155
19 88 5857
19 89 5309
19 90 1809
19 91 64
19 92 6140
19 93 4634
19 94 3474
19 95 1299
19 96 7967
19 97 8704
19 98 5067
19 99 7504
19 100 3392
20 1 3392
20 2 1229
20 3 5637
20 4 2254
20 5 3250
20 6 1949
20 7 815
20 8 5494
20 9 9368
20 10 5976
20 11 477
20 12 1907
20 13 8425
20 14 6064
20 15 3462
20 16 8369
20 17 6987
20 18 9238
20 19 7440
20 21 6533
20 22 9939
20 23 8531
20 24 6443
20 25 2561
20 26 8306
20 27 9975
20 28 8711
20 29 4154
20 30 1232
20 31 4854
20 32 7480
20 33 7858
20 34 619
20 35 5958
20 36 4549
20 37 1173
20 38 4553
20 39 9292
20 40 5471
20 41 4183
20 42 2320
20 43 7241
20 44 1075
20 45 2339
20 46 6610
20 47 6076
20 48 3474
20 49 5235
20 50 8705
20 51 1627
20 52 2101
20 53 1025
20 54 1120
20 55 2551
20 56 6115
20 57 4451
20 58 8336
20 59 8600
20 60 7132
20 61 3306
20 62 2950
20 63 4927
20 64 5411
20 65 3178
20 66 8367
20 67 8561
20 68 4350
20 69 6809
20 70 2572
20 71 6120
20 72 8598
20 73 3697
20 74 1476
20 75 1632
20 76 4481
20 77 6396
20 78 3076
20 79 838
20 80 2507
20 81 8030
20 82 3749
20 83 1337
20 84 581
20 85 2790
20 86 4249
20 87 9756
20 88 7657
20 89 142
20 90 1467
20 91 8445
20 92 2156
20 93 6986
20 94 459
20 95 920
20 96 3281
20 97 9003
20 98 4240
20 99 4022
20 100 4563
21 1 9543
21 2 467
21 3 6859
21 4 35
21 5 7551
21 6 5153
21 7 5561
21 8 2757
21 9 6027
21 10 2616
21 11 591
21 12 7871
21 13 4493
21 14 7290
21 15 6421
21 16 1621
21 17 4952
21 18 681
21 19 6197
21 20 1578
21 22 4870
21 23 18
21 24 68
21 25 7324
21 26 6967
21 27 1612
21 28 3492
21 29 5212
21 30 2866
21 31 4929
21 32 8038
21 33 5803
21 34 3075
21 35 4820
21 36 4725
21 37 2963
21 38 901
21 39 3829
21 40 5702
21 41 6854
21 42 9223
21 43 2014
21 44 2291
21 45 6904
21 46 2916
21 47 5280
21 48 9391
21 49 5886
21 50 6731
