100 9900
2 67 4816
2 68 7854
2 69 2257
2 70 3460
2 71 2152
2 72 7048
2 73 8223
2 74 6365
2 75 7457
2 76 8689
2 77 4439
2 78 6679
2 79 1750
2 80 7006
2 81 898
2 82 1382
2 83 9776
2 84 4017
2 85 1491
2 86 9169
2 87 7325
2 88 5693
2 89 4765
2 90 9036
2 91 275
2 92 7482
2 93 8776
2 94 9964
2 95 7515
2 96 726
2 97 5545
2 98 6521
2 99 8429
2 100 4337
3 1 4252
3 2 2158
3 4 2013
3 5 1129
3 6 9077
3 7 5297
3 8 307
3 9 9396
3 10 5923
3 11 4058
3 12 3062
3 13 9128
3 14 223
3 15 3688
3 16 7727
3 17 8896
3 18 2
3 19 8466
3 20 9365
3 21 563
3 22 2195
3 23 410
3 24 4194
3 25 9439
3 26 8892
3 27 3346
3 28 4129
3 29 9259
3 30 1373
3 31 7773
3 32 2882
3 33 619
3 34 6442
3 35 4178
3 36 6930
3 37 3490
3 38 194
3 39 4356
3 40 5830
3 41 9591
3 42 1454
3 43 5908
3 44 4622
3 45 5048
3 46 7083
3 47 583
3 48 3362
3 49 8407
3 50 4161
3 51 6581
3 52 230
3 53 8890
3 54 2857
3 55 8572
3 56 6321
3 57 7027
3 58 749
3 59 4267
3 60 8844
3 61 2278
3 62 4943
3 63 2076
3 64 9018
3 65 4509
3 66 1983
3 67 1378
3 68 6185
3 69 9809
3 70 2388
3 71 7595
3 72 5115
3 73 8667
3 74 8345
3 75 5903
3 76 4253
3 77 8423
3 78 6196
3 79 838
3 80 8908
3 81 1347
3 82 8574
3 83 293
3 84 3304
3 85 7144
3 86 772
3 87 7600
3 88 1135
3 89 2626
3 90 59
3 91 8629
3 92 880
3 93 3657
3 94 4191
3 95 7599
3 96 4262
3 97 504
3 98 3212
3 99 4501
3 100 5223
4 1 3522
4 2 5617
4 3 31
4 5 7
4 6 5284
4 7 5466
4 8 8558
4 9 6807
4 10 6169
4 11 3579
4 12 3425
4 13 3780
4 14 8789
4 15 1591
4 16 7168
4 17 4246
4 18 719
4 19 271
4 20 8684
4 21 6187
4 22 9911
4 23 5008
4 24 9052
4 25 842
4 26 9814
4 27 7820
4 28 1773
4 29 31
4 30 6267
4 31 5467
4 32 2965
4 33 3572
4 34 9745
4 35 5358
4 36 8164
4 37 4595
4 38 9450
4 39 8603
4 40 8478
4 41 5066
4 42 6348
4 43 42
4 44 1407
4 45 9196
4 46 305
4 47 9479
4 48 8660
4 49 1047
4 50 5483
4 51 2338
4 52 4385
4 53 9149
4 54 5193
4 55 220
4 56 4363
4 57 1645
4 58 8310
4 59 8564
4 60 800
4 61 5881
4 62 3858
4 63 9825
4 64 5032
4 65 9579
4 66 8164
4 67 158
4 68 1905
4 69 3578
4 70 6439
4 71 7209
4 72 7757
4 73 789
4 74 8093
4 75 6160
4 76 8657
4 77 3622
4 78 3480
4 79 312
4 80 2402
4 81 8686
4 82 6248
4 83 7070
4 84 1796
4 85 3513
4 86 2838
4 87 4892
4 88 1332
4 89 3215
4 90 6560
4 91 8004
4 92 2660
4 93 9043
4 94 5995
4 95 9877
4 96 8276
4 97 5674
4 98 7414
4 99 1968
4 100 8491
5 1 4224
5 2 5138
5 3 656
5 4 9668
5 6 3708
5 7 5611
5 8 3666
5 9 1725
5 10 9394
5 11 8648
5 12 3783
5 13 114
5 14 6030
5 15 1923
5 16 9084
5 17 3713
5 18 987
5 19 7398
5 20 8926
5 21 4989
5 22 7441
5 23 2486
5 24 4713
5 25 3031
5 26 256
5 27 9198
5 28 4002
5 29 3221
5 30 230
5 31 6795
5 32 594
5 33 4505
5 34 9473
5 35 596
5 36 7689
5 37 8630
5 38 7544
5 39 1074
5 40 9917
5 41 1488
5 42 2733
5 43 4819
5 44 9026
5 45 1927
5 46 1816
5 47 9413
5 48 5056
5 49 3740
5 50 3850
5 51 3823
5 52 7310
5 53 7463
5 54 5741
5 55 7245
5 56 6974
5 57 9065
5 58 329
5 59 5026
5 60 847
5 61 503
5 62 8643
5 63 4453
5 64 1590
5 65 131
5 66 8830
5 67 1895
5 68 2713
5 69 3176
5 70 986
5 71 9225
5 72 1692
5 73 8207
5 74 8223
5 75 3837
5 76 5442
5 77 828
5 78 9588
5 79 6969
5 80 3590
5 81 4972
5 82 1057
5 83 702
5 84 9231
5 85 1178
5 86 5315
5 87 243
5 88 1771
5 89 6520
5 90 9028
5 91 6784
5 92 5269
5 93 6839
5 94 5710
5 95 6468
5 96 1724
5 97 2590
5 98 9620
5 99 3966
5 100 9695
6 1 8771
6 2 2866
6 3 4661
6 4 2622
6 5 8944
6 7 5323
6 8 7390
6 9 1655
6 10 8309
6 11 9997
6 12 4533
6 13 5097
6 14 3935
6 15 8551
6 16 6604
6 17 8802
6 18 6451
6 19 7834
6 20 6902
6 21 2551
6 22 8612
6 23 4446
6 24 4653
6 25 370
6 26 4923
6 27 1755
6 28 8184
6 29 8434
6 30 9664
6 31 7731
6 32 5742
6 33 5517
6 34 4529
6 35 8853
6 36 817
6 37 2125
6 38 3367
6 39 9205
6 40 3358
6 41 7855
6 42 7699
6 43 7920
6 44 4332
6 45 8262
6 46 8511
6 47 6524
6 48 9632
6 49 3112
6 50 1068
6 51 8180
6 52 911
6 53 9322
6 54 911
6 55 1633
6 56 7856
6 57 3326
6 58 2606
6 59 1076
6 60 1753
6 61 2303
6 62 984
6 63 6034
6 64 7477
6 65 8178
6 66 1548
6 67 6826
6 68 5864
6 69 1428
6 70 4863
6 71 8460
6 72 9797
6 73 806
6 74 8872
6 75 907
6 76 3894
6 77 8312
6 78 72
6 79 8781
6 80 6467
6 81 587
6 82 7448
6 83 1960
6 84 8570
6 85 4966
6 86 723
6 87 3930
6 88 8512
6 89 8544
6 90 4530
6 91 7369
6 92 8624
6 93 6696
6 94 8184
6 95 355
6 96 5122
6 97 22
6 98 1044
6 99 2932
6 100 32
7 1 2941
7 2 7737
7 3 9822
7 4 9382
7 5 8905
7 6 4134
7 8 8542
7 9 8028
7 10 2995
7 11 455
7 12 5960
7 13 8591
7 14 4845
7 15 3022
7 16 798
7 17 1251
7 18 7811
7 19 2649
7 20 1086
7 21 419
7 22 6336
7 23 1241
7 24 159
7 25 426
7 26 7213
7 27 9153
7 28 6336
7 29 5484
7 30 6342
7 31 8878
7 32 9631
7 33 8334
7 34 4789
7 35 9738
7 36 5332
7 37 9176
7 38 298
7 39 5246
7 40 3941
7 41 4302
7 42 5167
7 43 9677
7 44 7608
7 45 3821
7 46 4650
7 47 3486
7 48 1707
7 49 9443
7 50 2956
7 51 6624
7 52 9734
7 53 3498
7 54 3531
7 55 4771
7 56 7059
7 57 2597
7 58 6412
7 59 8616
7 60 4092
7 61 8544
7 62 2535
7 63 8109
7 64 1841
7 65 3229
7 66 6742
7 67 8372
7 68 5150
7 69 8532
7 70 455
7 71 8522
7 72 6245
7 73 2232
7 74 1674
7 75 5283
7 76 2252
7 77 6250
7 78 7640
7 79 7014
7 80 4669
7 81 5970
7 82 2018
7 83 3981
7 84 195
7 85 266
7 86 8022
7 87 5784
7 88 4776
7 89 5264
7 90 9159
7 91 9629
7 92 5913
7 93 5024
7 94 685
7 95 267
7 96 735
7 97 529
7 98 5127
7 99 3994
7 100 7382
8 1 1582
8 2 622
8 3 4079
8 4 7166
8 5 7400
8 6 4554
8 7 7475
8 9 2554
8 10 7598
8 11 5709
8 12 1585
8 13 2129
8 14 1985
8 15 6835
8 16 1989
8 17 5939
8 18 7909
8 19 5122
8 20 9066
8 21 8861
8 22 8008
8 23 3514
8 24 8334
8 25 4236
8 26 2690
8 27 5779
8 28 9401
8 29 8679
8 30 2782
8 31 2841
8 32 9841
8 33 1338
8 34 6304
8 35 6768
8 36 422
8 37 8134
8 38 3445
8 39 9982
8 40 961
8 41 6975
8 42 5433
8 43 1221
8 44 1790
8 45 4184
8 46 7608
8 47 4092
8 48 5057
8 49 8741
8 50 6316
8 51 8171
8 52 2249
8 53 121
8 54 247
8 55 709
8 56 7544
8 57 9314
8 58 9851
8 59 1592
8 60 6757
8 61 2206
8 62 1573
8 63 5995
8 64 1195
8 65 8197
8 66 8058
8 67 1370
8 68 6349
8 69 4959
8 70 8669
8 71 4534
8 72 3890
8 73 1765
8 74 3688
8 75 9951
8 76 8214
8 77 8542
8 78 9916
8 79 8824
8 80 7192
8 81 8549
8 82 1424
8 83 7373
8 84 9685
8 85 53
8 86 4701
8 87 5679
8 88 8569
8 89 4111
8 90 3627
8 91 8179
8 92 729
8 93 5669
8 94 2228
8 95 8316
8 96 1459
8 97 7185
8 98 1890
8 99 7210
8 100 4464
9 1 9681
9 2 6859
9 3 7297
9 4 5946
9 5 4135
9 6 5367
9 7 8954
9 8 8755
9 10 4315
9 11 3650
9 12 8331
9 13 2798
9 14 9907
9 15 2949
9 16 9588
9 17 2032
9 18 340
9 19 4940
9 20 887
9 21 2167
9 22 3145
9 23 210
9 24 4872
9 25 4477
9 26 4341
9 27 3463
9 28 6295
9 29 8455
9 30 1621
9 31 5489
9 32 1917
9 33 1014
9 34 209
9 35 8115
9 36 9022
9 37 5557
9 38 7129
9 39 9079
9 40 5818
9 41 2853
9 42 7136
9 43 3558
9 44 3418
9 45 229
9 46 7434
9 47 1517
9 48 9879
9 49 3141
9 50 3503
9 51 1109
9 52 162
9 53 9801
9 54 1048
9 55 653
9 56 4701
9 57 488
9 58 5658
9 59 7435
9 60 6126
9 61 6376
9 62 4563
9 63 5607
9 64 26
9 65 3941
9 66 3390
9 67 8513
9 68 1334
9 69 6502
9 70 7267
9 71 9377
9 72 2710
9 73 2264
9 74 7704
9 75 2853
9 76 439
9 77 2109
9 78 5718
9 79 2724
9 80 1221
9 81 1139
9 82 1154
9 83 3851
9 84 4063
9 85 6164
9 86 8233
9 87 502
9 88 3879
9 89 9903
9 90 3186
9 91 2713
9 92 3482
9 93 861
9 94 8003
9 95 8181
9 96 189
9 97 2108
9 98 72
9 99 500
9 100 7841
10 1 6335
10 2 3908
10 3 4942
10 4 3064
10 5 1617
10 6 7549
10 7 1243
10 8 4185
10 9 2308
10 11 5566
10 12 1017
10 13 7890
10 14 9243
10 15 7411
10 16 3905
10 17 4416
10 18 1347
10 19 7636
10 20 5750
10 21 2240
10 22 8132
10 23 2132
10 24 7611
10 25 7053
10 26 2421
10 27 2422
10 28 5241
10 29 9280
10 30 6262
10 31 4178
10 32 7994
10 33 7556
10 34 9948
10 35 4271
10 36 7968
10 37 4514
10 38 350
10 39 9233
10 40 8397
10 41 547
10 42 268
10 43 2987
10 44 7848
10 45 8385
10 46 9177
10 47 5756
10 48 1242
10 49 5115
10 50 6119
10 51 8160
10 52 110
10 53 3122
10 54 1384
10 55 402
10 56 670
10 57 3148
10 58 6064
10 59 5463
10 60 3701
10 61 8798
10 62 7473
10 63 5805
10 64 3773
10 65 7637
10 66 8333
10 67 2013
10 68 1164
10 69 5817
10 70 9680
10 71 5957
10 72 2323
10 73 6331
10 74 4376
10 75 5166
10 76 1118
10 77 4878
10 78 7776
10 79 5273
10 80 7933
10 81 2164
10 82 9419
10 83 6650
10 84 563
10 85 6350
10 86 3816
10 87 68
10 88 9111
10 89 3120
10 90 5260
10 91 9893
10 92 9743
10 93 7196
10 94 2501
10 95 1251
10 96 6020
10 97 7608
10 98 5524
10 99 9758
10 100 3364
11 1 5283
11 2 7588
11 3 5216
11 4 1568
11 5 2827
11 6 9079
11 7 8368
11 8 76
11 9 4249
11 10 7800
11 12 9755
11 13 6856
11 14 1883
11 15 4983
11 16 8699
11 17 2134
11 18 3035
11 19 1268
11 20 5424
11 21 315
11 22 673
11 23 4244
11 24 1122
11 25 4855
11 26 7324
11 27 2667
11 28 2114
11 29 5486
11 30 6069
11 31 4115
11 32 1047
11 33 9080
11 34 3683
11 35 915
11 36 7851
11 37 9272
11 38 1348
11 39 4194
11 40 6168
11 41 5998
11 42 8918
11 43 7564
11 44 6676
11 45 3784
11 46 5050
11 47 1342
11 48 1574
11 49 5616
11 50 7009
11 51 1039
11 52 2231
11 53 9041
11 54 1379
11 55 5378
11 56 885
11 57 5173
11 58 7663
11 59 9390
11 60 1270
11 61 3826
11 62 4901
11 63 1489
11 64 4525
11 65 7654
11 66 5621
11 67 8476
11 68 91
11 69 5554
11 70 5893
11 71 1376
11 72 5593
11 73 6312
11 74 2742
11 75 1979
11 76 2842
11 77 9021
11 78 7385
11 79 9641
11 80 2399
11 81 8560
11 82 3651
11 83 3205
11 84 4652
11 85 8731
11 86 605
11 87 1382
11 88 9261
11 89 4017
11 90 597
11 91 6814
11 92 1231
11 93 4543
11 94 7279
11 95 8228
11 96 9281
11 97 509
11 98 5399
11 99 3950
11 100 8239
12 1 6947
12 2 414
12 3 7161
12 4 4737
12 5 8942
12 6 7502
12 7 1922
12 8 6623
12 9 8838
12 10 7237
12 11 8999
12 13 3532
12 14 2824
12 15 1328
12 16 670
12 17 2184
12 18 4868
12 19 6398
12 20 7976
12 21 2987
12 22 4239
12 23 6478
12 24 2182
12 25 1290
12 26 199
12 27 7202
12 28 5007
12 29 6805
12 30 9029
12 31 194
12 32 4409
12 33 8372
12 34 3670
12 35 3313
12 36 6125
12 37 6135
12 38 3138
12 39 2717
12 40 7728
12 41 6719
12 42 4597
12 43 9485
12 44 3842
12 45 9139
12 46 8272
12 47 8230
12 48 4456
12 49 9057
12 50 9785
12 51 35
12 52 4498
12 53 95
12 54 730
12 55 3013
12 56 2582
12 57 822
12 58 680
12 59 3114
12 60 5158
12 61 9595
12 62 4787
12 63 1672
12 64 3464
12 65 8619
12 66 3999
12 67 9847
12 68 9527
12 69 8788
12 70 5241
12 71 5482
12 72 9593
12 73 7768
12 74 397
12 75 7416
12 76 7485
12 77 4784
12 78 5725
12 79 7893
12 80 1347
12 81 6554
12 82 357
12 83 5253
12 84 8096
12 85 3880
12 86 6029
12 87 790
12 88 2947
12 89 4825
12 90 3322
12 91 3042
12 92 3310
12 93 5770
12 94 7878
12 95 7039
12 96 6535
12 97 3661
12 98 847
12 99 4354
12 100 8211
13 1 4588
13 2 7493
13 3 4941
13 4 3593
13 5 9423
13 6 4208
13 7 9047
13 8 4637
13 9 3995
13 10 2636
13 11 4985
13 12 3884
13 14 8804
13 15 6645
13 16 3724
13 17 5825
13 18 6745
13 19 4747
13 20 2915
13 21 7714
13 22 7488
13 23 4666
13 24 2572
13 25 6691
13 26 8405
13 27 3690
13 28 4787
13 29 1244
13 30 2151
13 31 1492
13 32 7453
13 33 1383
13 34 6416
13 35 5865
13 36 6296
13 37 5530
13 38 3336
13 39 7091
13 40 6928
13 41 9672
13 42 1827
13 43 6406
13 44 324
13 45 3106
13 46 7660
13 47 2078
13 48 9169
13 49 1833
13 50 8297
13 51 8062
13 52 7256
13 53 8023
13 54 2414
13 55 1737
13 56 1011
13 57 3339
13 58 438
13 59 6299
13 60 3795
13 61 1054
13 62 6681
13 63 7533
13 64 8314
13 65 6464
13 66 5912
13 67 4656
13 68 9368
13 69 7292
13 70 5815
13 71 5419
13 72 9275
13 73 4912
13 74 7171
13 75 2399
13 76 1101
13 77 9876
13 78 1886
13 79 3476
13 80 5133
13 81 3314
13 82 827
13 83 360
13 84 6014
13 85 2156
13 86 8438
13 87 8221
13 88 3167
13 89 4642
13 90 4146
13 91 6859
13 92 9683
13 93 7588
13 94 6255
13 95 1531
13 96 4821
13 97 9114
13 98 4395
13 99 2626
13 100 6826
14 1 534
14 2 8185
14 3 6430
14 4 2842
14 5 1589
14 6 2271
14 7 1617
14 8 907
14 9 808
14 10 9556
14 11 6962
14 12 9519
14 13 5158
14 15 6945
14 16 3905
14 17 9538
14 18 1550
14 19 4188
14 20 2743
14 21 6648
14 22 6912
14 23 2075
14 24 4612
14 25 1570
14 26 3759
14 27 3891
14 28 7786
14 29 4327
14 30 5608
14 31 5851
14 32 9243
14 33 8306
14 34 2305
14 35 4157
14 36 6798
14 37 4273
14 38 878
14 39 7145
14 40 3095
14 41 5338
14 42 7075
14 43 3194
14 44 155
14 45 2051
14 46 2675
14 47 3669
14 48 4293
14 49 9306
14 50 3488
14 51 208
14 52 1313
14 53 4033
14 54 9069
14 55 7757
14 56 5626
14 57 7553
14 58 6453
14 59 1024
14 60 1256
14 61 6405
14 62 974
14 63 7528
14 64 4279
14 65 9330
14 66 4201
14 67 6279
14 68 1633
14 69 5312
14 70 4441
14 71 7364
14 72 7775
14 73 8872
14 74 6423
14 75 7739
14 76 3833
14 77 9039
14 78 2404
14 79 9751
14 80 4604
14 81 6170
14 82 4521
14 83 2455
14 84 1941
14 85 2133
14 86 414
14 87 4673
14 88 7571
14 89 7927
14 90 2962
14 91 118
14 92 8647
14 93 9632
14 94 3611
14 95 8175
14 96 5420
14 97 5795
14 98 9908
14 99 3106
14 100 8213
15 1 9055
15 2 1807
15 3 1258
15 4 2700
15 5 3593
15 6 2569
15 7 1068
15 8 4917
15 9 451
15 10 4019
15 11 9018
15 12 6607
15 13 7121
15 14 7134
15 16 1072
15 17 5788
15 18 7062
15 19 8019
15 20 5642
15 21 4549
15 22 21
15 23 8779
15 24 6260
15 25 415
15 26 61
15 27 8832
15 28 3532
15 29 2747
15 30 689
15 31 1893
15 32 9190
15 33 8701
15 34 7007
15 35 9221
15 36 7538
15 37 8665
15 38 7126
15 39 5529
15 40 1536
15 41 2034
15 42 8241
15 43 2198
15 44 2482
15 45 3723
15 46 3735
15 47 2366
15 48 4252
15 49 9528
15 50 3379
15 51 5301
15 52 3518
15 53 2659
15 54 2942
15 55 9777
15 56 2449
15 57 352
15 58 5836
15 59 2539
15 60 9739
15 61 1046
15 62 1781
15 63 8422
15 64 7800
15 65 5852
15 66 8531
15 67 2984
15 68 5784
15 69 8444
15 70 5550
15 71 1097
15 72 99
15 73 9222
15 74 7101
15 75 8628
15 76 1687
15 77 4119
15 78 1961
15 79 3233
15 80 349
15 81 5873
15 82 1709
15 83 9273
15 84 3619
15 85 8729
15 86 8166
15 87 9227
15 88 1609
15 89 870
15 90 1954
15 91 644
15 92 2910
15 93 6989
15 94 7377
15 95 9852
15 96 5768
15 97 7781
15 98 2614
15 99 526
15 100 5664
16 1 7274
16 2 5683
16 3 3831
16 4 6951
16 5 480
16 6 3139
16 7 2578
16 8 9380
16 9 2407
16 10 2035
16 11 2478
16 12 842
16 13 1746
16 14 5630
16 15 4812
16 17 5250
16 18 1236
16 19 1548
16 20 980
16 21 4864
16 22 3732
16 23 4455
16 24 7734
16 25 8936
16 26 3987
16 27 4191
16 28 6815
16 29 264
16 30 574
16 31 6757
16 32 6799
16 33 5925
16 34 9904
16 35 5090
16 36 7840
16 37 5012
16 38 8473
16 39 1846
16 40 466
16 41 4233
16 42 1152
16 43 2965
16 44 2491
16 45 9942
16 46 6614
16 47 3920
16 48 4903
16 49 6282
16 50 9090
16 51 18
16 52 6690
16 53 9040
16 54 5016
16 55 8957
16 56 5332
16 57 4070
16 58 6020
16 59 1846
16 60 1163
16 61 5786
16 62 1080
16 63 4400
16 64 184
16 65 8051
16 66 357
16 67 5181
16 68 6213
16 69 582
16 70 2006
16 71 1880
16 72 9542
16 73 8005
16 74 1586
16 75 2404
16 76 2455
16 77 8921
16 78 4050
16 79 4620
16 80 7850
16 81 5568
16 82 3817
16 83 7652
16 84 7254
16 85 732
16 86 5180
16 87 3622
16 88 4078
16 89 4058
16 90 4050
16 91 1004
16 92 9724
16 93 6547
16 94 6904
16 95 9370
16 96 1131
16 97 4417
16 98 8015
16 99 2553
16 100 2686
17 1 9770
17 2 9695
17 3 65
17 4 4595
17 5 1538
17 6 6144
17 7 2918
17 8 9726
17 9 1246
17 10 7450
17 11 9349
17 12 1118
17 13 5138
17 14 8130
17 15 2530
17 16 8104
17 18 6720
17 19 4208
17 20 7364
17 21 5746
17 22 4983
17 23 3325
17 24 5971
17 25 2795
17 26 3546
17 27 4462
17 28 5869
17 29 2318
17 30 4309
17 31 5244
17 32 5897
17 33 6657
17 34 75
17 35 6314
17 36 1592
17 37 6725
17 38 318
17 39 7571
17 40 2808
17 41 2916
17 42 9915
17 43 4700
17 44 8453
17 45 5667
17 46 1015
17 47 8080
17 48 6081
17 49 9813
17 50 305
17 51 30
17 52 6976
17 53 2563
17 54 8752
17 55 3362
17 56 4016
17 57 8038
17 58 8725
17 59 1711
17 60 7685
17 61 8753
17 62 1960
17 63 19
17 64 4666
17 65 8984
17 66 5744
17 67 1648
17 68 3307
17 69 9086
17 70 3041
17 71 7035
17 72 1194
17 73 8878
17 74 3255
17 75 1256
17 76 4164
17 77 6920
17 78 6796
17 79 4823
17 80 5930
17 81 1512
17 82 123
17 83 3410
17 84 5146
17 85 7513
17 86 9572
17 87 875
17 88 6884
17 89 1999
17 90 6738
17 91 6592
17 92 9726
17 93 8743
17 94 1469
17 95 9564
17 96 4525
17 97 2544
17 98 8599
17 99 8280
17 100 1208
18 1 4141
18 2 9096
18 3 8826
18 4 7375
18 5 588
18 6 2561
18 7 4696
18 8 3392
18 9 48
18 10 4322
18 11 8497
18 12 7856
18 13 8117
18 14 3273
18 15 2917
18 16 6290
18 17 2933
18 19 4981
18 20 4350
18 21 1731
18 22 5981
18 23 9711
18 24 4311
18 25 47
18 26 172
18 27 4682
18 28 63
18 29 8487
18 30 4267
18 31 3055
18 32 252
18 33 2670
18 34 7082
18 35 8155
18 36 7791
18 37 6271
18 38 3581
18 39 6388
18 40 6505
18 41 4910
18 42 9139
18 43 7066
18 44 2881
18 45 7467
18 46 9441
18 47 3096
18 48 2721
18 49 9130
18 50 3965
18 51 6187
18 52 8873
18 53 4407
18 54 680
18 55 5739
18 56 9609
18 57 3807
18 58 3723
18 59 3530
18 60 6317
18 61 8067
18 62 4396
18 63 20
18 64 6409
18 65 5209
18 66 4700
18 67 6331
18 68 3211
18 69 9435
18 70 2556
18 71 8317
18 72 9099
18 73 488
18 74 8497
18 75 3865
18 76 6899
18 77 7071
18 78 3300
18 79 8623
18 80 1812
18 81 1869
18 82 603
18 83 9726
18 84 5559
18 85 1159
18 86 4211
18 87 3427
18 88 5255
18 89 8706
18 90 7072
18 91 83
18 92 3768
18 93 4122
18 94 4215
18 95 3944
18 96 5011
18 97 9450
18 98 4084
18 99 1178
18 100 8087
19 1 9171
19 2 9264
19 3 2925
19 4 166
19 5 1176
19 6 6302
19 7 4923
19 8 5218
19 9 5100
19 10 2132
19 11 6605
19 12 2682
19 13 5321
19 14 2747
19 15 1963
19 16 2838
19 17 4058
19 18 330
19 20 651
19 21 2844
19 22 4847
19 23 9582
19 24 365
19 25 9390
19 26 7742
19 27 5253
19 28 1969
19 29 7897
19 30 66
19 31 8933
19 32 8698
19 33 8588
19 34 3606
19 35 773
19 36 4747
19 37 348
19 38 1148
19 39 3880
19 40 3484
19 41 6524
19 42 4860
19 43 1555
19 44 6862
19 45 1727
19 46 9944
19 47 6605
19 48 4763
19 49 2356
19 50 3118
19 51 3798
19 52 9926
19 53 65
19 54 7442
19 55 97
19 56 2118
19 57 9220
19 58 4832
19 59 6482
19 60 8385
19 61 9235
19 62 3318
19 63 8515
19 64 1915
19 65 9227
19 66 9251
19 67 5344
19 68 413
19 69 7327
19 70 8187
19 71 562
19 72 3443
19 73 1000
19 74 3733
19 75 3838
19 76 7146
19 77 5338
19 78 8578
19 79 5548
19 80 8679
19 81 7733
19 82 6787
19 83 9017
19 84 9411
19 85 1839
19 86 8627
19 87 5891
19 88 311
19 89 1438
19 90 3116
19 91 5969
19 92 4956
19 93 8514
19 94 9777
19 95 2129
19 96 1317
19 97 8080
19 98 2073
19 99 1469
19 100 9095
20 1 4481
20 2 383
20 3 3294
20 4 5742
20 5 5371
20 6 7893
20 7 5807
20 8 1749
20 9 2769
20 10 2698
20 11 5020
20 12 6856
20 13 6050
20 14 8769
20 15 948
20 16 8758
20 17 9723
20 18 8723
20 19 4472
20 21 1304
20 22 8721
20 23 1888
20 24 9766
20 25 7811
20 26 2558
20 27 634
20 28 943
20 29 4423
20 30 963
20 31 8241
20 32 2707
20 33 7263
20 34 8205
20 35 2279
20 36 5134
20 37 7431
20 38 9446
20 39 7008
20 40 5559
20 41 9637
20 42 9129
20 43 7501
20 44 1588
20 45 2700
20 46 5959
20 47 8639
20 48 3366
20 49 7037
20 50 9063
20 51 3638
20 52 1040
20 53 7587
20 54 6847
20 55 2654
20 56 1123
20 57 5961
20 58 7113
20 59 3423
20 60 6415
20 61 2503
20 62 4423
20 63 2770
20 64 2986
20 65 9143
20 66 7034
20 67 1234
20 68 8102
20 69 7306
20 70 587
20 71 4825
20 72 7219
20 73 7063
20 74 4625
20 75 8469
20 76 9253
20 77 9008
20 78 3155
20 79 2451
20 80 6818
20 81 628
20 82 7302
20 83 6584
20 84 9802
20 85 5701
20 86 3721
20 87 3616
20 88 3924
20 89 8043
20 90 8903
20 91 2055
20 92 2586
20 93 94
20 94 221
20 95 1286
20 96 6485
20 97 4775
20 98 6757
20 99 7062
20 100 7919
21 1 9594
21 2 8932
21 3 9692
21 4 4042
21 5 1799
21 6 8084
21 7 2606
21 8 8579
21 9 701
21 10 5839
21 11 9944
21 12 3289
21 13 8322
21 14 6821
21 15 7393
21 16 7169
21 17 6143
21 18 3641
21 19 2566
21 20 2989
21 22 9515
21 23 1434
21 24 3315
21 25 3631
21 26 8777
21 27 4188
21 28 1868
21 29 5606
21 30 5879
21 31 4455
21 32 6848
21 33 1613
21 34 1718
21 35 3997
21 36 9820
21 37 9175
21 38 2958
21 39 6017
21 40 2454
21 41 3893
21 42 90
21 43 6364
21 44 8247
21 45 4079
21 46 1786
21 47 4241
21 48 7193
21 49 6722
21 50 7925
21 51 932
