100 9900
2 79 3642
2 80 2009
2 81 6940
2 82 9604
2 83 7900
2 84 7428
2 85 9864
2 86 5784
2 87 4357
2 88 447
2 89 1087
2 90 7746
2 91 3056
2 92 5668
2 93 9522
2 94 921
2 95 4782
2 96 9555
2 97 4413
2 98 9944
2 99 8325
2 100 7209
3 1 2577
3 2 2363
3 4 566
3 5 352
3 6 6801
3 7 987
3 8 9687
3 9 7619
3 10 7436
3 11 8153
3 12 8273
3 13 8061
3 14 1930
3 15 2868
3 16 1999
3 17 287
3 18 5665
3 19 8097
3 20 9215
3 21 8130
3 22 8675
3 23 3269
3 24 1768
3 25 8657
3 26 2182
3 27 9125
3 28 900
3 29 7294
3 30 3121
3 31 6475
3 32 8712
3 33 6041
3 34 4106
3 35 4839
3 36 1884
3 37 1737
3 38 5235
3 39 8829
3 40 1478
3 41 3028
3 42 4856
3 43 8665
3 44 4867
3 45 5262
3 46 1442
3 47 9798
3 48 7303
3 49 7865
3 50 8463
3 51 655
3 52 323
3 53 247
3 54 816
3 55 2360
3 56 1006
3 57 1410
3 58 6377
3 59 7538
3 60 257
3 61 9797
3 62 5083
3 63 1796
3 64 7029
3 65 3917
3 66 2205
3 67 8819
3 68 2699
3 69 3597
3 70 4950
3 71 2432
3 72 2247
3 73 3218
3 74 7998
3 75 7004
3 76 2772
3 77 2281
3 78 6959
3 79 6204
3 80 4161
3 81 7141
3 82 707
3 83 1194
3 84 8535
3 85 2683
3 86 3709
3 87 2350
3 88 1462
3 89 3674
3 90 7574
3 91 9681
3 92 7175
3 93 4505
3 94 7116
3 95 9144
3 96 8672
3 97 6386
3 98 4588
3 99 3374
3 100 2319
4 1 3716
4 2 8543
4 3 2101
4 5 5666
4 6 2669
4 7 5872
4 8 6114
4 9 9218
4 10 897
4 11 1277
4 12 3225
4 13 5788
4 14 8023
4 15 6202
4 16 4849
4 17 1900
4 18 1314
4 19 8071
4 20 2850
4 21 4671
4 22 5688
4 23 2253
4 24 9204
4 25 6671
4 26 2236
4 27 6742
4 28 8078
4 29 1568
4 30 704
4 31 9729
4 32 8368
4 33 4012
4 34 7250
4 35 5611
4 36 8828
4 37 6176
4 38 4096
4 39 6315
4 40 4686
4 41 1639
4 42 3363
4 43 5203
4 44 3822
4 45 1670
4 46 9956
4 47 3030
4 48 2793
4 49 7359
4 50 2676
4 51 6750
4 52 8214
4 53 8947
4 54 6174
4 55 7543
4 56 8476
4 57 4401
4 58 2379
4 59 1534
4 60 5568
4 61 6817
4 62 9453
4 63 9937
4 64 744
4 65 2949
4 66 7262
4 67 139
4 68 4707
4 69 9118
4 70 9194
4 71 7095
4 72 2137
4 73 4038
4 74 3971
4 75 3681
4 76 4397
4 77 113
4 78 7732
4 79 2648
4 80 4571
4 81 5995
4 82 4861
4 83 1385
4 84 7957
4 85 510
4 86 5337
4 87 1492
4 88 2461
4 89 3134
4 90 6423
4 91 4212
4 92 8384
4 93 6179
4 94 5471
4 95 5948
4 96 4776
4 97 1630
4 98 9114
4 99 336
4 100 2559
5 1 3332
5 2 6011
5 3 2438
5 4 8116
5 6 6482
5 7 2931
5 8 5303
5 9 6291
5 10 2267
5 11 4834
5 12 6946
5 13 1260
5 14 5296
5 15 5568
5 16 6697
5 17 2518
5 18 102
5 19 2287
5 20 2776
5 21 1034
5 22 4941
5 23 7478
5 24 1956
5 25 5953
5 26 5003
5 27 3893
5 28 4200
5 29 3472
5 30 942
5 31 2288
5 32 1996
5 33 3906
5 34 6707
5 35 4384
5 36 6720
5 37 1226
5 38 9543
5 39 5092
5 40 4902
5 41 4769
5 42 7127
5 43 2836
5 44 9653
5 45 8923
5 46 2722
5 47 5473
5 48 4838
5 49 865
5 50 5523
5 51 6293
5 52 6071
5 53 282
5 54 6021
5 55 9030
5 56 6177
5 57 7959
5 58 5984
5 59 2723
5 60 5251
5 61 7133
5 62 5959
5 63 3998
5 64 9116
5 65 7925
5 66 4636
5 67 9332
5 68 3529
5 69 4889
5 70 7012
5 71 9498
5 72 1826
5 73 4978
5 74 2791
5 75 1628
5 76 6731
5 77 7165
5 78 7884
5 79 3050
5 80 9491
5 81 3000
5 82 9400
5 83 7924
5 84 9799
5 85 7524
5 86 682
5 87 2244
5 88 5939
5 89 896
5 90 9643
5 91 2446
5 92 1252
5 93 7424
5 94 5744
5 95 2852
5 96 8471
5 97 8965
5 98 8516
5 99 8453
5 100 9307
6 1 3809
6 2 3193
6 3 229
6 4 6364
6 5 415
6 7 1413
6 8 7317
6 9 1610
6 10 5659
6 11 9330
6 12 39
6 13 7972
6 14 4307
6 15 37
6 16 9401
6 17 2365
6 18 5560
6 19 584
6 20 7715
6 21 8432
6 22 1989
6 23 1523
6 24 3688
6 25 1954
6 26 9051
6 27 3543
6 28 527
6 29 2850
6 30 9815
6 31 7710
6 32 4646
6 33 3058
6 34 3031
6 35 9016
6 36 4880
6 37 933
6 38 5742
6 39 3299
6 40 8213
6 41 609
6 42 9002
6 43 1879
6 44 4586
6 45 2870
6 46 3279
6 47 2605
6 48 6361
6 49 6087
6 50 7212
6 51 9338
6 52 3736
6 53 6809
6 54 4289
6 55 3688
6 56 1635
6 57 9185
6 58 4877
6 59 2992
6 60 8481
6 61 8587
6 62 1153
6 63 2787
6 64 7947
6 65 3634
6 66 5855
6 67 3011
6 68 8338
6 69 3333
6 70 4929
6 71 9082
6 72 6158
6 73 4329
6 74 7865
6 75 5985
6 76 3108
6 77 1363
6 78 186
6 79 1408
6 80 8904
6 81 2410
6 82 9827
6 83 6497
6 84 587
6 85 4764
6 86 3301
6 87 3615
6 88 7670
6 89 8034
6 90 6127
6 91 5353
6 92 6219
6 93 4703
6 94 7518
6 95 8430
6 96 3887
6 97 3744
6 98 7799
6 99 2959
6 100 3658
7 1 4609
7 2 894
7 3 3623
7 4 9672
7 5 1589
7 6 874
7 8 1820
7 9 7629
7 10 1099
7 11 864
7 12 8765
7 13 6165
7 14 7567
7 15 9630
7 16 7446
7 17 7309
7 18 268
7 19 677
7 20 4386
7 21 1735
7 22 7074
7 23 8271
7 24 4731
7 25 8945
7 26 1191
7 27 2718
7 28 8892
7 29 8503
7 30 3462
7 31 4082
7 32 786
7 33 536
7 34 7872
7 35 3972
7 36 4871
7 37 6237
7 38 9859
7 39 1193
7 40 2029
7 41 2070
7 42 6238
7 43 9509
7 44 4113
7 45 2688
7 46 6435
7 47 1237
7 48 925
7 49 1104
7 50 4824
7 51 7444
7 52 3020
7 53 605
7 54 5863
7 55 7886
7 56 8710
7 57 5467
7 58 6140
7 59 6305
7 60 9559
7 61 6925
7 62 6584
7 63 5758
7 64 3608
7 65 9103
7 66 3009
7 67 6489
7 68 2057
7 69 3058
7 70 1545
7 71 8392
7 72 6405
7 73 5297
7 74 4263
7 75 7315
7 76 1095
7 77 9617
7 78 3093
7 79 3420
7 80 8262
7 81 3961
7 82 7075
7 83 5896
7 84 6484
7 85 2189
7 86 8644
7 87 8766
7 88 806
7 89 3411
7 90 4396
7 91 3701
7 92 2300
7 93 8042
7 94 3546
7 95 8305
7 96 1741
7 97 3932
7 98 4293
7 99 7221
7 100 9489
8 1 1377
8 2 2324
8 3 3766
8 4 2192
8 5 6607
8 6 7678
8 7 4932
8 9 5851
8 10 5985
8 11 3507
8 12 6527
8 13 9328
8 14 7291
8 15 6079
8 16 7275
8 17 8999
8 18 773
8 19 9774
8 20 6595
8 21 792
8 22 9056
8 23 9556
8 24 6625
8 25 4366
8 26 8386
8 27 2199
8 28 3653
8 29 9479
8 30 2479
8 31 6320
8 32 8698
8 33 6503
8 34 8992
8 35 4736
8 36 1303
8 37 4570
8 38 3356
8 39 5429
8 40 2716
8 41 5976
8 42 5193
8 43 4094
8 44 2147
8 45 7784
8 46 4642
8 47 5589
8 48 5030
8 49 1260
8 50 5088
8 51 1295
8 52 1957
8 53 870
8 54 1555
8 55 9399
8 56 3941
8 57 6441
8 58 1844
8 59 9943
8 60 8809
8 61 213
8 62 1210
8 63 2033
8 64 7019
8 65 2727
8 66 9157
8 67 131
8 68 1064
8 69 8032
8 70 3331
8 71 3791
8 72 9240
8 73 4510
8 74 6690
8 75 6318
8 76 4214
8 77 3293
8 78 9939
8 79 7498
8 80 7573
8 81 3852
8 82 7534
8 83 175
8 84 1966
8 85 8055
8 86 8117
8 87 2461
8 88 2918
8 89 8652
8 90 574
8 91 2
8 92 3362
8 93 627
8 94 786
8 95 6252
8 96 6274
8 97 8195
8 98 7953
8 99 6018
8 100 8799
9 1 4820
9 2 8676
9 3 6587
9 4 3790
9 5 2105
9 6 6386
9 7 1235
9 8 43
9 10 3785
9 11 4551
9 12 2362
9 13 1635
9 14 2276
9 15 2840
9 16 8967
9 17 2938
9 18 910
9 19 832
9 20 5365
9 21 1689
9 22 4773
9 23 8803
9 24 9592
9 25 7670
9 26 817
9 27 568
9 28 6361
9 29 8884
9 30 5047
9 31 788
9 32 7589
9 33 4085
9 34 6064
9 35 2774
9 36 7801
9 37 9429
9 38 7653
9 39 8174
9 40 3474
9 41 7062
9 42 686
9 43 3749
9 44 9546
9 45 1016
9 46 5287
9 47 910
9 48 3431
9 49 7261
9 50 6854
9 51 127
9 52 9203
9 53 1256
9 54 9033
9 55 3216
9 56 40
9 57 6724
9 58 5547
9 59 115
9 60 4000
9 61 168
9 62 3953
9 63 5559
9 64 4070
9 65 2696
9 66 1609
9 67 6420
9 68 3673
9 69 7416
9 70 8148
9 71 9343
9 72 5158
9 73 8452
9 74 2830
9 75 5685
9 76 3093
9 77 6344
9 78 7323
9 79 9498
9 80 1292
9 81 6989
9 82 1877
9 83 2026
9 84 1306
9 85 7660
9 86 1196
9 87 8577
9 88 1938
9 89 710
9 90 4331
9 91 2368
9 92 689
9 93 3765
9 94 9515
9 95 1847
9 96 8318
9 97 9205
9 98 5289
9 99 6514
9 100 6781
10 1 5151
10 2 1478
10 3 8177
10 4 2469
10 5 5709
10 6 3451
10 7 8217
10 8 7876
10 9 6674
10 11 9629
10 12 7966
10 13 3443
10 14 4843
10 15 2914
10 16 1228
10 17 641
10 18 6420
10 19 3045
10 20 4797
10 21 6289
10 22 2143
10 23 6542
10 24 8041
10 25 5332
10 26 1547
10 27 4831
10 28 7932
10 29 7784
10 30 495
10 31 4485
10 32 8580
10 33 9962
10 34 3318
10 35 1685
10 36 7458
10 37 2265
10 38 4346
10 39 4122
10 40 2239
10 41 3498
10 42 5556
10 43 1952
10 44 2642
10 45 3617
10 46 7026
10 47 1767
10 48 3870
10 49 2626
10 50 7138
10 51 7590
10 52 4742
10 53 9417
10 54 184
10 55 6871
10 56 2917
10 57 2154
10 58 4138
10 59 4219
10 60 4870
10 61 1408
10 62 4682
10 63 2365
10 64 4224
10 65 1700
10 66 813
10 67 7473
10 68 9570
10 69 9831
10 70 2271
10 71 1704
10 72 7916
10 73 3561
10 74 782
10 75 3580
10 76 3655
10 77 2543
10 78 7498
10 79 9997
10 80 9625
10 81 8092
10 82 1588
10 83 6445
10 84 4496
10 85 2157
10 86 1055
10 87 6044
10 88 984
10 89 1614
10 90 3664
10 91 412
10 92 7692
10 93 8916
10 94 8179
10 95 9827
10 96 7781
10 97 4826
10 98 5284
10 99 9175
10 100 3950
11 1 7923
11 2 7137
11 3 1645
11 4 2841
11 5 8738
11 6 4017
11 7 4447
11 8 717
11 9 1517
11 10 8886
11 12 873
11 13 9896
11 14 7819
11 15 389
11 16 9851
11 17 2946
11 18 6983
11 19 2360
11 20 5553
11 21 7293
11 22 6191
11 23 4246
11 24 1995
11 25 8173
11 26 6607
11 27 4997
11 28 7172
11 29 5286
11 30 184
11 31 1240
11 32 3832
11 33 5127
11 34 4403
11 35 9954
11 36 9730
11 37 2677
11 38 9958
11 39 6630
11 40 266
11 41 5243
11 42 8212
11 43 2538
11 44 2335
11 45 8430
11 46 4739
11 47 5087
11 48 4287
11 49 1241
11 50 7819
11 51 2415
11 52 8503
11 53 2789
11 54 5036
11 55 9465
11 56 6123
11 57 7469
11 58 795
11 59 8674
11 60 6637
11 61 8023
11 62 9291
11 63 2327
11 64 3735
11 65 9302
11 66 8037
11 67 3504
11 68 3542
11 69 4748
11 70 1828
11 71 9923
11 72 9958
11 73 480
11 74 9550
11 75 6829
11 76 7767
11 77 7587
11 78 1389
11 79 4214
11 80 6418
11 81 5475
11 82 8724
11 83 6483
11 84 9511
11 85 2676
11 86 3511
11 87 1386
11 88 1012
11 89 4010
11 90 9194
11 91 9870
11 92 51
11 93 5262
11 94 8178
11 95 4204
11 96 3565
11 97 7440
11 98 7766
11 99 8447
11 100 6369
12 1 4002
12 2 6984
12 3 5393
12 4 9602
12 5 5152
12 6 2633
12 7 3531
12 8 5723
12 9 2116
12 10 2418
12 11 9821
12 13 1147
12 14 7398
12 15 4701
12 16 324
12 17 6153
12 18 1069
12 19 4629
12 20 5384
12 21 8761
12 22 7617
12 23 3670
12 24 2636
12 25 473
12 26 1292
12 27 2646
12 28 1756
12 29 1205
12 30 6580
12 31 8584
12 32 5790
12 33 8053
12 34 535
12 35 6644
12 36 5991
12 37 4187
12 38 8318
12 39 9491
12 40 7666
12 41 3471
12 42 3578
12 43 7668
12 44 3177
12 45 701
12 46 14
12 47 5335
12 48 376
12 49 4243
12 50 9697
12 51 9443
12 52 9348
12 53 1398
12 54 4365
12 55 5845
12 56 1328
12 57 282
12 58 1998
12 59 2978
12 60 1777
12 61 2771
12 62 7032
12 63 756
12 64 5380
12 65 1919
12 66 6171
12 67 9359
12 68 7257
12 69 6120
12 70 4252
12 71 1449
12 72 3751
12 73 8744
12 74 4114
12 75 8069
12 76 1900
12 77 2
12 78 8081
12 79 9367
12 80 3402
12 81 5206
12 82 9915
12 83 8775
12 84 4074
12 85 2770
12 86 5135
12 87 3787
12 88 4644
12 89 9158
12 90 7379
12 91 4434
12 92 5101
12 93 7573
12 94 1917
12 95 1740
12 96 4422
12 97 2853
12 98 9385
12 99 91
12 100 4799
13 1 8485
13 2 2819
13 3 3599
13 4 1228
13 5 8101
13 6 7549
13 7 5947
13 8 1990
13 9 2387
13 10 1190
13 11 1042
13 12 9119
13 14 1732
13 15 8497
13 16 406
13 17 8815
13 18 520
13 19 8977
13 20 6862
13 21 1379
13 22 9400
13 23 319
13 24 9737
13 25 4558
13 26 7277
13 27 3381
13 28 9774
13 29 3168
13 30 1706
13 31 1520
13 32 6535
13 33 8991
13 34 915
13 35 6702
13 36 9958
13 37 2824
13 38 7446
13 39 5379
13 40 8366
13 41 9470
13 42 899
13 43 5013
13 44 7854
13 45 2839
13 46 5440
13 47 4790
13 48 8673
13 49 1667
13 50 5755
13 51 3668
13 52 1871
13 53 4136
13 54 4504
13 55 4915
13 56 8990
13 57 1214
13 58 5128
13 59 5442
13 60 4700
13 61 1452
13 62 4652
13 63 6355
13 64 4980
13 65 7587
13 66 1135
13 67 383
13 68 2876
13 69 7829
13 70 3296
13 71 412
13 72 9391
13 73 9009
13 74 3047
13 75 5175
13 76 3343
13 77 349
13 78 5221
13 79 982
13 80 9497
13 81 2224
13 82 6946
13 83 4648
13 84 3789
13 85 1073
13 86 8762
13 87 4258
13 88 4677
13 89 2706
13 90 8998
13 91 3134
13 92 1618
13 93 1834
13 94 476
13 95 1963
13 96 5483
13 97 8733
13 98 2120
13 99 4581
13 100 3965
14 1 3344
14 2 4951
14 3 1942
14 4 6419
14 5 1428
14 6 7001
14 7 4477
14 8 5954
14 9 8371
14 10 976
14 11 7044
14 12 5697
14 13 7082
14 15 6863
14 16 4415
14 17 6024
14 18 6511
14 19 9557
14 20 34
14 21 9318
14 22 6854
14 23 528
14 24 3910
14 25 9244
14 26 4080
14 27 4570
14 28 3590
14 29 3310
14 30 4003
14 31 2340
14 32 4562
14 33 3041
14 34 9078
14 35 984
14 36 5351
14 37 3085
14 38 1023
14 39 906
14 40 3902
14 41 1066
14 42 3229
14 43 923
14 44 5448
14 45 6636
14 46 5771
14 47 530
14 48 5690
14 49 880
14 50 1138
14 51 9554
14 52 5012
14 53 1552
14 54 7403
14 55 8061
14 56 5680
14 57 6699
14 58 2417
14 59 2757
14 60 3687
14 61 4466
14 62 7032
14 63 8532
14 64 3209
14 65 3043
14 66 5810
14 67 4714
14 68 7593
14 69 2730
14 70 2726
14 71 7465
14 72 2582
14 73 9851
14 74 5035
14 75 418
14 76 386
14 77 3489
14 78 9573
14 79 486
14 80 2226
14 81 7094
14 82 2345
14 83 6285
14 84 4890
14 85 5942
14 86 8055
14 87 2620
14 88 1268
14 89 2071
14 90 6827
14 91 4616
14 92 1472
14 93 3444
14 94 6716
14 95 5003
14 96 6489
14 97 7323
14 98 2638
14 99 1169
14 100 5036
15 1 3783
15 2 2422
15 3 1540
15 4 9779
15 5 4267
15 6 9832
15 7 6856
15 8 8817
15 9 3062
15 10 6298
15 11 8167
15 12 3332
15 13 1617
15 14 7354
15 16 7885
15 17 4464
15 18 808
15 19 9525
15 20 4993
15 21 3023
15 22 4773
15 23 122
15 24 9784
15 25 3262
15 26 6284
15 27 3197
15 28 4762
15 29 9986
15 30 3817
15 31 9201
15 32 7590
15 33 9382
15 34 5118
15 35 6178
15 36 837
15 37 960
15 38 4989
15 39 5610
15 40 1407
15 41 9500
15 42 2284
15 43 807
15 44 4118
15 45 8511
15 46 3546
15 47 1733
15 48 4629
15 49 2803
15 50 1322
15 51 1672
15 52 7944
15 53 4189
15 54 3159
15 55 96
15 56 5341
15 57 975
15 58 4649
15 59 7366
15 60 3324
15 61 83
15 62 134
15 63 769
15 64 568
15 65 6113
15 66 24
15 67 9766
15 68 4826
15 69 7415
15 70 2993
15 71 6261
15 72 3990
15 73 6802
15 74 7165
15 75 4874
15 76 3197
15 77 5443
15 78 4851
15 79 2316
15 80 1177
15 81 9096
15 82 1804
15 83 7271
15 84 2555
15 85 2458
15 86 4138
15 87 4280
15 88 7126
15 89 8633
15 90 1968
15 91 2875
15 92 9153
15 93 8854
15 94 1409
15 95 4508
15 96 6517
15 97 970
15 98 1379
15 99 5548
15 100 4463
16 1 7021
16 2 1909
16 3 3236
16 4 8837
16 5 4929
16 6 8530
16 7 3483
16 8 8408
16 9 8215
16 10 3196
16 11 1217
16 12 857
16 13 2125
16 14 6853
16 15 6479
16 17 3799
16 18 4296
16 19 1432
16 20 4974
16 21 6655
16 22 5498
16 23 1504
16 24 800
16 25 1554
16 26 9575
16 27 6189
16 28 5791
16 29 126
16 30 7877
16 31 4981
16 32 2123
16 33 3564
16 34 1153
16 35 5331
16 36 3980
16 37 5759
16 38 5976
16 39 3172
16 40 9054
16 41 2800
16 42 5684
16 43 3393
16 44 5234
16 45 1146
16 46 6266
16 47 9608
16 48 9573
16 49 544
16 50 3253
16 51 8467
16 52 7457
16 53 3647
16 54 3248
16 55 9775
16 56 8580
16 57 6903
16 58 2325
16 59 9410
16 60 9432
16 61 4680
16 62 4188
16 63 5950
16 64 9029
16 65 5211
16 66 5371
16 67 7493
16 68 9730
16 69 9267
16 70 8965
16 71 8416
16 72 886
16 73 243
16 74 3067
16 75 1786
16 76 641
16 77 1513
16 78 1913
16 79 8885
16 80 4460
16 81 5671
16 82 1687
16 83 5736
16 84 4457
16 85 1573
16 86 3934
16 87 3415
16 88 4101
16 89 6831
16 90 2907
16 91 2749
16 92 1909
16 93 7446
16 94 2303
16 95 9901
16 96 2122
16 97 485
16 98 8582
16 99 3745
16 100 3270
17 1 6944
17 2 4951
17 3 447
17 4 9910
17 5 1129
17 6 5517
17 7 8511
17 8 4512
17 9 3408
17 10 6846
17 11 4386
17 12 322
17 13 3146
17 14 1184
17 15 7097
17 16 8177
17 18 4997
17 19 9868
17 20 2596
17 21 9006
17 22 3704
17 23 595
17 24 5054
17 25 8884
17 26 4383
17 27 5439
17 28 2710
17 29 235
17 30 5881
17 31 3642
17 32 8952
17 33 4735
17 34 7880
17 35 8847
17 36 2030
17 37 9025
17 38 501
17 39 6659
17 40 4892
17 41 5786
17 42 1467
17 43 1271
17 44 2736
17 45 5714
17 46 4426
17 47 9496
17 48 6625
17 49 4253
17 50 807
17 51 4806
17 52 7025
17 53 8732
17 54 7580
17 55 4120
17 56 8425
17 57 4906
17 58 9646
17 59 9807
17 60 8501
17 61 8476
17 62 7964
17 63 3726
17 64 9954
17 65 4458
17 66 5557
17 67 4001
17 68 2773
17 69 8131
17 70 6057
17 71 1757
17 72 8631
17 73 8852
17 74 9837
17 75 7448
17 76 3424
17 77 6238
17 78 6040
17 79 3360
17 80 4195
17 81 7018
17 82 2164
17 83 6140
17 84 8575
17 85 5010
17 86 9099
17 87 8543
17 88 1319
17 89 5868
17 90 2483
17 91 9190
17 92 4931
17 93 3913
17 94 4244
17 95 4227
17 96 4954
17 97 7608
17 98 3603
17 99 9447
17 100 9155
18 1 8129
18 2 5180
18 3 2400
18 4 3414
18 5 5699
18 6 2658
18 7 32
18 8 6371
18 9 7412
18 10 6286
18 11 1902
18 12 7078
18 13 7175
18 14 7615
18 15 1211
18 16 7674
18 17 5655
18 19 4117
18 20 6802
18 21 4683
18 22 5727
18 23 4887
18 24 2822
18 25 5007
18 26 9346
18 27 4012
18 28 8907
18 29 6109
18 30 1256
18 31 3767
18 32 5029
18 33 1027
18 34 7928
18 35 4594
18 36 67
18 37 5101
18 38 3344
18 39 5757
18 40 2153
18 41 8753
18 42 3121
18 43 4071
18 44 2321
18 45 6012
18 46 8984
18 47 5311
18 48 7725
18 49 1602
18 50 5445
18 51 2677
18 52 3920
18 53 9798
18 54 732
18 55 5448
18 56 8890
18 57 5172
18 58 9242
18 59 9913
18 60 875
18 61 8574
18 62 6037
18 63 419
18 64 5259
18 65 1737
18 66 1766
18 67 4327
18 68 5478
18 69 9406
18 70 3109
18 71 3061
18 72 8142
18 73 1589
18 74 4253
18 75 3504
18 76 359
18 77 3771
18 78 8267
18 79 2180
18 80 6249
18 81 2247
18 82 5284
18 83 6192
18 84 6739
18 85 5112
18 86 2431
18 87 3918
18 88 5544
18 89 7555
18 90 3867
18 91 5917
18 92 6190
18 93 6223
18 94 2453
18 95 3209
18 96 4817
18 97 7917
18 98 8295
18 99 5219
18 100 4965
19 1 7331
19 2 1209
19 3 7209
19 4 9484
19 5 3571
19 6 4228
19 7 8351
19 8 7746
19 9 6296
19 10 2534
19 11 5408
19 12 3058
19 13 5923
19 14 1674
19 15 2280
19 16 3701
19 17 7420
19 18 4770
19 20 4286
19 21 3602
19 22 1362
19 23 7029
19 24 7885
19 25 9516
19 26 8658
19 27 7268
19 28 8978
19 29 1321
19 30 2432
19 31 8512
19 32 2784
19 33 7736
19 34 8889
19 35 1402
19 36 4245
19 37 3795
19 38 2397
19 39 5839
19 40 1324
19 41 6619
19 42 3841
19 43 326
19 44 242
19 45 6736
19 46 5242
19 47 2856
19 48 6570
19 49 7343
19 50 8183
19 51 784
19 52 956
19 53 7264
19 54 5517
19 55 9398
19 56 376
19 57 5138
19 58 726
19 59 1331
19 60 6198
19 61 9542
19 62 1181
19 63 6803
19 64 4752
19 65 1100
19 66 9040
19 67 1573
19 68 7657
19 69 5473
19 70 8893
19 71 3153
19 72 8612
19 73 4935
19 74 5265
19 75 219
19 76 2098
19 77 7601
19 78 2272
19 79 1404
19 80 5575
19 81 8035
19 82 1620
19 83 2357
19 84 1177
19 85 5162
19 86 4529
19 87 8592
19 88 7421
19 89 7367
19 90 7507
19 91 5183
19 92 6323
19 93 8486
19 94 123
19 95 9909
19 96 2185
19 97 8191
19 98 9631
19 99 7643
19 100 8132
20 1 7607
20 2 4355
20 3 8611
20 4 6028
20 5 4978
20 6 3064
20 7 2392
20 8 491
20 9 7077
20 10 1618
20 11 3429
20 12 8929
20 13 6599
20 14 4692
20 15 6793
20 16 9919
20 17 663
20 18 9613
20 19 2274
20 21 4628
20 22 2916
20 23 6431
20 24 3576
20 25 5775
20 26 6038
20 27 8495
20 28 4855
20 29 817
20 30 5692
20 31 7596
20 32 2031
20 33 7186
20 34 8497
20 35 6504
20 36 3944
20 37 4893
20 38 9993
20 39 4463
20 40 4525
20 41 3057
20 42 421
20 43 4129
20 44 2099
20 45 5422
20 46 8001
20 47 9610
20 48 7937
20 49 5491
20 50 3458
20 51 7507
20 52 5260
20 53 5125
20 54 234
20 55 2312
20 56 5531
20 57 3581
20 58 719
20 59 7154
20 60 2254
20 61 5683
20 62 4154
20 63 9242
20 64 2429
20 65 7457
20 66 5383
20 67 2096
20 68 3296
20 69 8607
20 70 8769
20 71 5696
20 72 6440
20 73 4209
20 74 589
20 75 1578
20 76 9299
20 77 9026
20 78 9669
20 79 7080
20 80 4194
20 81 3831
20 82 4343
20 83 6609
20 84 833
20 85 2377
20 86 694
20 87 2225
20 88 4314
20 89 783
20 90 6894
20 91 4397
20 92 207
20 93 6538
20 94 3883
20 95 1026
20 96 3902
20 97 4300
20 98 2924
20 99 5548
20 100 663
21 1 752
21 2 7573
21 3 3726
21 4 2337
21 5 1703
21 6 3623
21 7 9314
21 8 7697
21 9 529
21 10 8105
21 11 5324
21 12 8229
21 13 8977
21 14 4285
21 15 4201
21 16 4291
21 17 9076
21 18 2541
21 19 9899
21 20 9387
21 22 2783
21 23 5724
21 24 2748
21 25 513
21 26 5772
21 27 4992
21 28 8151
21 29 5754
21 30 2641
21 31 5281
21 32 2641
21 33 891
21 34 6789
21 35 3071
21 36 1075
21 37 6163
21 38 6824
21 39 5509
21 40 5262
21 41 4670
21 42 2830
21 43 9203
21 44 1625
21 45 1704
21 46 2874
