100 9900
4 18 6540
4 19 2583
4 20 7860
4 21 2612
4 22 5589
4 23 7465
4 24 1569
4 25 7908
4 26 2740
4 27 4522
4 28 2441
4 29 3729
4 30 6009
4 31 6978
4 32 4303
4 33 4845
4 34 4343
4 35 5359
4 36 5505
4 37 9435
4 38 3427
4 39 893
4 40 7254
4 41 4787
4 42 9298
4 43 9853
4 44 3406
4 45 9683
4 46 940
4 47 5302
4 48 1076
4 49 7096
4 50 7835
4 51 3457
4 52 1842
4 53 2553
4 54 1537
4 55 5973
4 56 5266
4 57 9953
4 58 8304
4 59 9166
4 60 7928
4 61 6668
4 62 4807
4 63 1311
4 64 4957
4 65 5707
4 66 7546
4 67 3637
4 68 8870
4 69 7686
4 70 3858
4 71 7907
4 72 9881
4 73 2887
4 74 6443
4 75 6865
4 76 1130
4 77 6217
4 78 9803
4 79 2005
4 80 9049
4 81 7056
4 82 4324
4 83 2041
4 84 7035
4 85 8165
4 86 2162
4 87 3390
4 88 6821
4 89 2688
4 90 3536
4 91 6881
4 92 2410
4 93 381
4 94 606
4 95 6352
4 96 891
4 97 683
4 98 577
4 99 6450
4 100 2963
5 1 6751
5 2 1521
5 3 1628
5 4 3420
5 6 6875
5 7 2764
5 8 8752
5 9 2639
5 10 1183
5 11 5632
5 12 6503
5 13 5566
5 14 442
5 15 4242
5 16 9508
5 17 2941
5 18 5119
5 19 3384
5 20 6136
5 21 7551
5 22 7623
5 23 690
5 24 3218
5 25 2297
5 26 7666
5 27 5491
5 28 1756
5 29 6676
5 30 121
5 31 7919
5 32 4382
5 33 3913
5 34 8096
5 35 9603
5 36 7356
5 37 4184
5 38 2898
5 39 9674
5 40 6258
5 41 7532
5 42 2255
5 43 4793
5 44 2737
5 45 6322
5 46 3767
5 47 9448
5 48 6593
5 49 9796
5 50 6322
5 51 9186
5 52 2702
5 53 7566
5 54 1961
5 55 5534
5 56 8019
5 57 1284
5 58 95
5 59 3053
5 60 6317
5 61 8550
5 62 871
5 63 8337
5 64 8282
5 65 5433
5 66 5788
5 67 3939
5 68 7661
5 69 7400
5 70 2956
5 71 2277
5 72 3083
5 73 9992
5 74 9117
5 75 3771
5 76 9558
5 77 9582
5 78 5483
5 79 2356
5 80 340
5 81 3835
5 82 1141
5 83 9632
5 84 5725
5 85 6589
5 86 1898
5 87 3501
5 88 5621
5 89 5318
5 90 116
5 91 6365
5 92 8523
5 93 2414
5 94 3150
5 95 9610
5 96 4786
5 97 373
5 98 6575
5 99 7763
5 100 124
6 1 7819
6 2 3054
6 3 9661
6 4 9092
6 5 62
6 7 1623
6 8 5549
6 9 6449
6 10 2303
6 11 7566
6 12 3417
6 13 4441
6 14 3610
6 15 4305
6 16 1600
6 17 1814
6 18 921
6 19 7730
6 20 7754
6 21 6341
6 22 5104
6 23 6723
6 24 6215
6 25 3421
6 26 9813
6 27 7385
6 28 2108
6 29 6869
6 30 3431
6 31 7756
6 32 6750
6 33 9139
6 34 6976
6 35 851
6 36 2063
6 37 5803
6 38 1325
6 39 9058
6 40 5374
6 41 2210
6 42 5892
6 43 3694
6 44 3832
6 45 781
6 46 7645
6 47 8970
6 48 6903
6 49 8324
6 50 8199
6 51 6949
6 52 1755
6 53 2936
6 54 4175
6 55 3734
6 56 6708
6 57 3038
6 58 8637
6 59 9528
6 60 9552
6 61 2681
6 62 6342
6 63 8823
6 64 2039
6 65 8157
6 66 4170
6 67 2004
6 68 1893
6 69 5998
6 70 8707
6 71 7841
6 72 4531
6 73 5029
6 74 3929
6 75 1569
6 76 8371
6 77 6407
6 78 1769
6 79 6122
6 80 5043
6 81 1084
6 82 2254
6 83 4930
6 84 5919
6 85 1828
6 86 1830
6 87 1334
6 88 5258
6 89 4561
6 90 9024
6 91 4550
6 92 7417
6 93 4406
6 94 1804
6 95 3211
6 96 5977
6 97 9975
6 98 9063
6 99 7846
6 100 2025
7 1 9489
7 2 7012
7 3 1648
7 4 570
7 5 8550
7 6 4958
7 8 9610
7 9 4124
7 10 8589
7 11 9373
7 12 2640
7 13 4324
7 14 7648
7 15 2357
7 16 4400
7 17 7715
7 18 9252
7 19 1924
7 20 273
7 21 6265
7 22 8635
7 23 5788
7 24 4858
7 25 8100
7 26 1305
7 27 310
7 28 3864
7 29 613
7 30 9340
7 31 2451
7 32 7342
7 33 6284
7 34 415
7 35 536
7 36 5338
7 37 1581
7 38 9545
7 39 310
7 40 6561
7 41 772
7 42 7500
7 43 4447
7 44 8694
7 45 1681
7 46 6910
7 47 6070
7 48 5128
7 49 8539
7 50 6382
7 51 5616
7 52 8803
7 53 7600
7 54 5200
7 55 6773
7 56 8871
7 57 2891
7 58 2320
7 59 6331
7 60 9550
7 61 34
7 62 9182
7 63 4244
7 64 5890
7 65 9620
7 66 8559
7 67 5940
7 68 5038
7 69 1120
7 70 9844
7 71 2718
7 72 5366
7 73 5731
7 74 4620
7 75 2292
7 76 8495
7 77 702
7 78 7020
7 79 4415
7 80 3765
7 81 3309
7 82 3746
7 83 1253
7 84 833
7 85 122
7 86 6799
7 87 6576
7 88 2614
7 89 3614
7 90 8122
7 91 7822
7 92 8459
7 93 8891
7 94 5328
7 95 1163
7 96 2587
7 97 1597
7 98 9937
7 99 2956
7 100 8686
8 1 2549
8 2 7750
8 3 3772
8 4 10000
8 5 769
8 6 8209
8 7 6064
8 9 9199
8 10 4319
8 11 4822
8 12 171
8 13 7916
8 14 2901
8 15 5459
8 16 718
8 17 7376
8 18 231
8 19 414
8 20 7804
8 21 3375
8 22 4738
8 23 4084
8 24 6155
8 25 7806
8 26 6541
8 27 5436
8 28 3592
8 29 659
8 30 9389
8 31 1419
8 32 9260
8 33 693
8 34 6402
8 35 8229
8 36 4937
8 37 9326
8 38 555
8 39 3460
8 40 7386
8 41 2699
8 42 7415
8 43 8693
8 44 8329
8 45 1195
8 46 2268
8 47 2895
8 48 7889
8 49 8456
8 50 6982
8 51 7469
8 52 3020
8 53 3833
8 54 1841
8 55 2682
8 56 7724
8 57 3520
8 58 17
8 59 5163
8 60 6187
8 61 4608
8 62 4885
8 63 1378
8 64 3288
8 65 254
8 66 6162
8 67 4371
8 68 3898
8 69 2156
8 70 1003
8 71 1816
8 72 6842
8 73 1773
8 74 1964
8 75 7380
8 76 4760
8 77 2336
8 78 7180
8 79 1551
8 80 9360
8 81 8920
8 82 6271
8 83 3547
8 84 2112
8 85 9551
8 86 6
8 87 3234
8 88 8624
8 89 5319
8 90 7016
8 91 1175
8 92 834
8 93 8734
8 94 4937
8 95 6000
8 96 4053
8 97 9072
8 98 2285
8 99 7086
8 100 522
9 1 8589
9 2 7826
9 3 4815
9 4 6113
9 5 9392
9 6 2463
9 7 5430
9 8 5099
9 10 6677
9 11 9643
9 12 907
9 13 2531
9 14 7135
9 15 7846
9 16 1315
9 17 3264
9 18 3854
9 19 8668
9 20 3474
9 21 5442
9 22 558
9 23 8718
9 24 3030
9 25 7468
9 26 2622
9 27 572
9 28 1823
9 29 6700
9 30 7826
9 31 5310
9 32 2233
9 33 3473
9 34 8637
9 35 4492
9 36 1472
9 37 9002
9 38 1096
9 39 2113
9 40 5361
9 41 8404
9 42 7212
9 43 2305
9 44 9834
9 45 6471
9 46 9223
9 47 3859
9 48 2181
9 49 4795
9 50 8423
9 51 4952
9 52 9677
9 53 2754
9 54 1964
9 55 7484
9 56 1428
9 57 5003
9 58 124
9 59 4852
9 60 8124
9 61 7618
9 62 6943
9 63 2938
9 64 7572
9 65 3194
9 66 9589
9 67 606
9 68 2897
9 69 5360
9 70 7663
9 71 5774
9 72 3291
9 73 4887
9 74 8515
9 75 4393
9 76 7905
9 77 7101
9 78 1574
9 79 4978
9 80 2854
9 81 3869
9 82 4685
9 83 3751
9 84 2751
9 85 7539
9 86 7778
9 87 9072
9 88 6609
9 89 5179
9 90 1568
9 91 7250
9 92 1058
9 93 2432
9 94 3385
9 95 6803
9 96 3138
9 97 5945
9 98 2270
9 99 9315
9 100 8877
10 1 5479
10 2 8286
10 3 6520
10 4 3467
10 5 8074
10 6 239
10 7 9694
10 8 4224
10 9 6071
10 11 934
10 12 3479
10 13 2908
10 14 1975
10 15 8452
10 16 1971
10 17 7836
10 18 9398
10 19 863
10 20 3971
10 21 4372
10 22 8309
10 23 6053
10 24 7968
10 25 266
10 26 7316
10 27 4310
10 28 4864
10 29 5015
10 30 2070
10 31 1852
10 32 4368
10 33 3847
10 34 5574
10 35 7669
10 36 3912
10 37 9088
10 38 4916
10 39 4352
10 40 9877
10 41 1423
10 42 6566
10 43 7898
10 44 1551
10 45 6438
10 46 8881
10 47 9295
10 48 8934
10 49 578
10 50 4731
10 51 5814
10 52 6723
10 53 6591
10 54 3582
10 55 3114
10 56 8063
10 57 8201
10 58 7194
10 59 7472
10 60 383
10 61 5889
10 62 5308
10 63 1362
10 64 8176
10 65 3214
10 66 2528
10 67 6404
10 68 2950
10 69 4084
10 70 3081
10 71 3908
10 72 8614
10 73 3529
10 74 2465
10 75 5611
10 76 1053
10 77 6788
10 78 7156
10 79 3503
10 80 8894
10 81 6437
10 82 2231
10 83 6812
10 84 5125
10 85 6243
10 86 7032
10 87 9400
10 88 1108
10 89 573
10 90 8575
10 91 175
10 92 2354
10 93 6725
10 94 4079
10 95 7005
10 96 5181
10 97 7085
10 98 8249
10 99 1373
10 100 1927
11 1 1515
11 2 4097
11 3 3807
11 4 2796
11 5 4986
11 6 8203
11 7 7345
11 8 2944
11 9 5779
11 10 990
11 12 1963
11 13 2771
11 14 8231
11 15 9342
11 16 9277
11 17 8067
11 18 5141
11 19 4409
11 20 43
11 21 9220
11 22 4495
11 23 7262
11 24 6594
11 25 2202
11 26 689
11 27 1761
11 28 1802
11 29 2728
11 30 6577
11 31 2803
11 32 3180
11 33 8959
11 34 839
11 35 5543
11 36 6201
11 37 4277
11 38 8543
11 39 9559
11 40 725
11 41 7666
11 42 6482
11 43 5593
11 44 8812
11 45 5738
11 46 8425
11 47 5659
11 48 9019
11 49 132
11 50 2450
11 51 5895
11 52 7153
11 53 2015
11 54 4408
11 55 6327
11 56 301
11 57 6237
11 58 6972
11 59 7029
11 60 7057
11 61 5183
11 62 5096
11 63 2435
11 64 2701
11 65 5444
11 66 130
11 67 3023
11 68 976
11 69 2878
11 70 9364
11 71 8098
11 72 709
11 73 9651
11 74 7001
11 75 8750
11 76 1176
11 77 7136
11 78 1378
11 79 5081
11 80 6319
11 81 8930
11 82 8360
11 83 1629
11 84 9785
11 85 1292
11 86 8864
11 87 6746
11 88 1126
11 89 7341
11 90 3413
11 91 9270
11 92 6610
11 93 1412
11 94 6532
11 95 1372
11 96 8661
11 97 2208
11 98 8863
11 99 7501
11 100 2987
12 1 5831
12 2 8856
12 3 2764
12 4 2117
12 5 6140
12 6 940
12 7 6943
12 8 3001
12 9 4693
12 10 9409
12 11 2051
12 13 9288
12 14 9111
12 15 8428
12 16 8350
12 17 2676
12 18 8537
12 19 691
12 20 2530
12 21 2325
12 22 2058
12 23 8272
12 24 5667
12 25 2167
12 26 9835
12 27 991
12 28 5393
12 29 7551
12 30 574
12 31 8706
12 32 4560
12 33 3569
12 34 8326
12 35 9621
12 36 6239
12 37 3434
12 38 2009
12 39 6071
12 40 4542
12 41 4409
12 42 7105
12 43 7509
12 44 2238
12 45 6797
12 46 3154
12 47 6744
12 48 8402
12 49 409
12 50 9740
12 51 3957
12 52 4713
12 53 4672
12 54 4989
12 55 6158
12 56 2234
12 57 154
12 58 5354
12 59 5420
12 60 7468
12 61 85
12 62 8092
12 63 5966
12 64 7761
12 65 1001
12 66 3972
12 67 175
12 68 4845
12 69 5691
12 70 5550
12 71 2926
12 72 4188
12 73 9368
12 74 5320
12 75 1690
12 76 7536
12 77 123
12 78 364
12 79 4453
12 80 8679
12 81 8211
12 82 1830
12 83 3772
12 84 666
12 85 3952
12 86 6862
12 87 2586
12 88 2593
12 89 3835
12 90 6147
12 91 7932
12 92 6535
12 93 9869
12 94 8075
12 95 1509
12 96 6334
12 97 532
12 98 3350
12 99 8172
12 100 6559
13 1 5767
13 2 9359
13 3 7630
13 4 7609
13 5 3646
13 6 9408
13 7 3086
13 8 1173
13 9 6490
13 10 7176
13 11 2652
13 12 4899
13 14 9170
13 15 3982
13 16 1151
13 17 670
13 18 4267
13 19 4762
13 20 19
13 21 2757
13 22 7120
13 23 2187
13 24 3696
13 25 9738
13 26 8218
13 27 1480
13 28 27
13 29 6002
13 30 9960
13 31 9154
13 32 9034
13 33 6890
13 34 9189
13 35 5041
13 36 9897
13 37 7570
13 38 5771
13 39 6133
13 40 8515
13 41 9662
13 42 3179
13 43 3348
13 44 3033
13 45 7995
13 46 374
13 47 3682
13 48 4128
13 49 4554
13 50 737
13 51 9050
13 52 6765
13 53 9757
13 54 1984
13 55 3813
13 56 6571
13 57 5207
13 58 1170
13 59 4928
13 60 190
13 61 9393
13 62 7993
13 63 5679
13 64 7513
13 65 8023
13 66 4431
13 67 7607
13 68 5080
13 69 162
13 70 8753
13 71 6245
13 72 5833
13 73 2371
13 74 4187
13 75 5737
13 76 3372
13 77 1694
13 78 2308
13 79 1613
13 80 2834
13 81 3601
13 82 3522
13 83 7831
13 84 7277
13 85 6970
13 86 8264
13 87 2042
13 88 3611
13 89 9643
13 90 7857
13 91 967
13 92 2074
13 93 9312
13 94 7022
13 95 1806
13 96 1471
13 97 6211
13 98 5744
13 99 7885
13 100 4244
14 1 5485
14 2 2718
14 3 6469
14 4 9344
14 5 9444
14 6 8806
14 7 3095
14 8 810
14 9 9151
14 10 5796
14 11 5537
14 12 9690
14 13 9083
14 15 1288
14 16 9026
14 17 152
14 18 4120
14 19 2404
14 20 8589
14 21 263
14 22 285
14 23 6986
14 24 4752
14 25 331
14 26 6827
14 27 4859
14 28 3914
14 29 9583
14 30 5799
14 31 2744
14 32 4278
14 33 7368
14 34 8416
14 35 5711
14 36 6400
14 37 1225
14 38 5985
14 39 917
14 40 6457
14 41 4711
14 42 8505
14 43 7476
14 44 9984
14 45 9940
14 46 6545
14 47 3130
14 48 1852
14 49 634
14 50 5040
14 51 4619
14 52 7459
14 53 6878
14 54 9637
14 55 2439
14 56 5983
14 57 863
14 58 2238
14 59 9406
14 60 7118
14 61 6820
14 62 2936
14 63 5155
14 64 1338
14 65 3883
14 66 4553
14 67 2062
14 68 1787
14 69 9570
14 70 3846
14 71 8775
14 72 6279
14 73 1532
14 74 3410
14 75 7488
14 76 9630
14 77 7121
14 78 9069
14 79 4702
14 80 4754
14 81 5458
14 82 7423
14 83 7359
14 84 4330
14 85 9469
14 86 6994
14 87 6259
14 88 6677
14 89 4857
14 90 8904
14 91 147
14 92 294
14 93 8905
14 94 3635
14 95 6504
14 96 5327
14 97 1425
14 98 3689
14 99 4743
14 100 1519
15 1 3988
15 2 409
15 3 7857
15 4 2502
15 5 9
15 6 9040
15 7 483
15 8 3401
15 9 6820
15 10 2785
15 11 9184
15 12 3092
15 13 1694
15 14 9249
15 16 5134
15 17 2942
15 18 5126
15 19 9370
15 20 9715
15 21 469
15 22 1533
15 23 2849
15 24 463
15 25 5118
15 26 6039
15 27 981
15 28 6819
15 29 7097
15 30 999
15 31 5380
15 32 6719
15 33 9925
15 34 2888
15 35 8651
15 36 1870
15 37 8547
15 38 7718
15 39 480
15 40 2166
15 41 9962
15 42 401
15 43 2102
15 44 4966
15 45 2815
15 46 5718
15 47 7134
15 48 5279
15 49 8929
15 50 7317
15 51 884
15 52 5982
15 53 7496
15 54 3566
15 55 1536
15 56 8416
15 57 5537
15 58 9948
15 59 4240
15 60 586
15 61 3407
15 62 3355
15 63 3366
15 64 2158
15 65 6306
15 66 9743
15 67 4012
15 68 3153
15 69 9296
15 70 8687
15 71 1100
15 72 720
15 73 2749
15 74 4728
15 75 998
15 76 9933
15 77 6726
15 78 1292
15 79 3749
15 80 9919
15 81 9829
15 82 6858
15 83 6211
15 84 3097
15 85 6078
15 86 7984
15 87 5225
15 88 5620
15 89 3133
15 90 6619
15 91 3621
15 92 9765
15 93 3491
15 94 3756
15 95 7030
15 96 9451
15 97 1889
15 98 3644
15 99 8343
15 100 9697
16 1 7860
16 2 3241
16 3 6641
16 4 6132
16 5 4710
16 6 913
16 7 1946
16 8 1256
16 9 7063
16 10 7968
16 11 2401
16 12 8006
16 13 6291
16 14 6907
16 15 8471
16 17 4017
16 18 7255
16 19 1783
16 20 5584
16 21 5476
16 22 141
16 23 4929
16 24 1768
16 25 9750
16 26 6800
16 27 8578
16 28 4579
16 29 6053
16 30 4148
16 31 713
16 32 5329
16 33 3696
16 34 2663
16 35 9055
16 36 1367
16 37 6389
16 38 6246
16 39 6080
16 40 7968
16 41 1237
16 42 6065
16 43 2068
16 44 484
16 45 8714
16 46 8621
16 47 3121
16 48 6829
16 49 5782
16 50 2943
16 51 3197
16 52 1703
16 53 6414
16 54 5728
16 55 1106
16 56 5612
16 57 8692
16 58 8817
16 59 1246
16 60 4125
16 61 1962
16 62 1195
16 63 5525
16 64 1748
16 65 1242
16 66 3274
16 67 3006
16 68 8831
16 69 5838
16 70 2160
16 71 4268
16 72 1860
16 73 5396
16 74 2665
16 75 5099
16 76 4428
16 77 1935
16 78 185
16 79 5180
16 80 221
16 81 7161
16 82 2259
16 83 9346
16 84 6185
16 85 5888
16 86 973
16 87 9799
16 88 1483
16 89 9990
16 90 9999
16 91 6289
16 92 372
16 93 8784
16 94 1963
16 95 7689
16 96 5738
16 97 8299
16 98 1818
16 99 1403
16 100 2177
17 1 8783
17 2 9115
17 3 7964
17 4 9347
17 5 8104
17 6 4033
17 7 3520
17 8 8754
17 9 5941
17 10 4593
17 11 1852
17 12 4645
17 13 9723
17 14 3677
17 15 4331
17 16 1057
17 18 6508
17 19 9986
17 20 8895
17 21 3470
17 22 6761
17 23 8178
17 24 6612
17 25 7272
17 26 1998
17 27 9322
17 28 3979
17 29 9809
17 30 5809
17 31 3881
17 32 7274
17 33 3663
17 34 6279
17 35 406
17 36 6411
17 37 7257
17 38 2833
17 39 3033
17 40 6232
17 41 3721
17 42 3723
17 43 5535
17 44 9544
17 45 6657
17 46 8033
17 47 2284
17 48 8707
17 49 3532
17 50 1842
17 51 7130
17 52 2031
17 53 4310
17 54 7575
17 55 5969
17 56 9295
17 57 6335
17 58 2035
17 59 4990
17 60 4683
17 61 6490
17 62 1395
17 63 1529
17 64 1091
17 65 8837
17 66 547
17 67 3468
17 68 7462
17 69 5037
17 70 6232
17 71 2053
17 72 4887
17 73 6742
17 74 6826
17 75 9803
17 76 1063
17 77 7752
17 78 8305
17 79 4216
17 80 3467
17 81 3117
17 82 5471
17 83 6428
17 84 6947
17 85 1450
17 86 6785
17 87 3179
17 88 5301
17 89 8252
17 90 1144
17 91 2497
17 92 413
17 93 4306
17 94 5354
17 95 4915
17 96 1801
17 97 4545
17 98 4722
17 99 5163
17 100 1990
18 1 7432
18 2 6255
18 3 2844
18 4 8684
18 5 9971
18 6 4299
18 7 7637
18 8 1122
18 9 7520
18 10 5822
18 11 684
18 12 2067
18 13 5288
18 14 1525
18 15 1105
18 16 5875
18 17 5708
18 19 8099
18 20 5855
18 21 2360
18 22 7806
18 23 4064
18 24 9414
18 25 1226
18 26 9326
18 27 9188
18 28 8102
18 29 4234
18 30 1694
18 31 7957
18 32 4820
18 33 8964
18 34 421
18 35 9806
18 36 34
18 37 8570
18 38 3035
18 39 6846
18 40 5290
18 41 9261
18 42 7073
18 43 5329
18 44 3652
18 45 3258
18 46 3225
18 47 9144
18 48 306
18 49 2696
18 50 639
18 51 2363
18 52 4264
18 53 8707
18 54 832
18 55 4286
18 56 6143
18 57 5589
18 58 1592
18 59 1676
18 60 8768
18 61 1103
18 62 8006
18 63 9169
18 64 6425
18 65 8427
18 66 4881
18 67 8847
18 68 4802
18 69 3464
18 70 1939
18 71 8263
18 72 7529
18 73 8551
18 74 6125
18 75 9181
18 76 5587
18 77 5327
18 78 303
18 79 9005
18 80 6539
18 81 1999
18 82 901
18 83 7617
18 84 7227
18 85 8732
18 86 4368
18 87 3714
18 88 2072
18 89 3302
18 90 9662
18 91 6537
18 92 5078
18 93 8399
18 94 2128
18 95 9095
18 96 1533
18 97 5091
18 98 8640
18 99 8376
18 100 2589
19 1 6428
19 2 7811
19 3 7407
19 4 7283
19 5 5907
19 6 2660
19 7 1211
19 8 380
19 9 4203
19 10 3618
19 11 3675
19 12 2070
19 13 9652
19 14 6045
19 15 7900
19 16 4270
19 17 7800
19 18 3032
19 20 4011
19 21 9269
19 22 7348
19 23 747
19 24 527
19 25 8102
19 26 1739
19 27 4968
19 28 6335
19 29 978
19 30 3027
19 31 634
19 32 4609
19 33 2530
19 34 6567
19 35 4519
19 36 8274
19 37 3683
19 38 7464
19 39 4410
19 40 4607
19 41 1395
19 42 4363
19 43 6765
19 44 9944
19 45 6311
19 46 458
19 47 5903
19 48 5513
19 49 5426
19 50 2191
19 51 6357
19 52 8416
19 53 6763
19 54 7456
19 55 8100
19 56 6443
19 57 9130
19 58 7333
19 59 5446
19 60 7935
19 61 8335
19 62 7075
19 63 8047
19 64 5733
19 65 163
19 66 9647
19 67 9406
19 68 3730
19 69 9488
19 70 1354
19 71 5120
19 72 2958
19 73 2770
19 74 5948
19 75 4576
19 76 1465
19 77 6790
19 78 6930
19 79 2333
19 80 3901
19 81 5199
19 82 4236
19 83 6611
19 84 6552
19 85 4452
19 86 382
19 87 5816
19 88 8563
19 89 1533
19 90 3261
19 91 1814
19 92 4905
19 93 885
19 94 3183
19 95 8501
19 96 9653
19 97 4866
19 98 4388
19 99 1165
19 100 6785
20 1 5657
20 2 4581
20 3 950
20 4 5095
20 5 4607
20 6 5998
20 7 1701
20 8 4664
20 9 9151
20 10 1786
20 11 2189
20 12 3569
20 13 9905
20 14 7279
20 15 8572
20 16 2573
20 17 8429
20 18 3179
20 19 998
20 21 21
20 22 8805
20 23 4572
20 24 7676
20 25 411
20 26 2297
20 27 2023
20 28 8923
20 29 8418
20 30 7779
20 31 2764
20 32 9223
20 33 147
20 34 3047
20 35 809
20 36 1853
20 37 3389
20 38 2830
20 39 2886
20 40 2402
20 41 5699
20 42 7
20 43 6279
20 44 1143
20 45 8944
20 46 2968
20 47 5258
20 48 2875
20 49 2991
20 50 4043
20 51 3749
20 52 1001
20 53 8886
20 54 5198
20 55 8920
20 56 1362
20 57 7506
20 58 8016
20 59 3170
20 60 1134
20 61 7797
20 62 6054
20 63 8279
20 64 2968
20 65 2980
20 66 2263
20 67 9128
20 68 2295
20 69 5141
20 70 835
20 71 177
20 72 6523
20 73 2504
20 74 3886
20 75 1556
20 76 8316
20 77 3905
20 78 7197
20 79 6264
20 80 7447
20 81 7182
20 82 1979
20 83 9309
20 84 3248
20 85 61
20 86 7733
20 87 829
20 88 3783
20 89 3320
20 90 5861
20 91 973
20 92 299
20 93 383
20 94 5994
20 95 9469
20 96 836
20 97 4942
20 98 5324
20 99 5047
20 100 7580
21 1 5772
21 2 818
21 3 5951
21 4 6672
21 5 4904
21 6 4472
21 7 5336
21 8 3210
21 9 1488
21 10 1235
21 11 8904
21 12 3665
21 13 2024
21 14 1358
21 15 8619
21 16 1658
21 17 9602
21 18 5759
21 19 6811
21 20 4360
21 22 5155
21 23 2529
21 24 9816
21 25 7417
21 26 601
21 27 5755
21 28 5250
21 29 894
21 30 350
21 31 8004
21 32 8105
21 33 2101
21 34 4617
21 35 5328
21 36 8186
21 37 9864
21 38 1262
21 39 6849
21 40 8819
21 41 8299
21 42 4725
21 43 256
21 44 2795
21 45 4505
