100 9900
5 66 1094
5 67 2405
5 68 6805
5 69 4627
5 70 7739
5 71 6679
5 72 7847
5 73 8498
5 74 8137
5 75 8925
5 76 5719
5 77 2267
5 78 3490
5 79 3274
5 80 408
5 81 2475
5 82 390
5 83 9664
5 84 9691
5 85 7766
5 86 214
5 87 1303
5 88 8798
5 89 1603
5 90 7430
5 91 705
5 92 1027
5 93 2286
5 94 9201
5 95 5337
5 96 1144
5 97 6276
5 98 7989
5 99 713
5 100 2913
6 1 2190
6 2 6817
6 3 115
6 4 5846
6 5 523
6 7 1853
6 8 7612
6 9 497
6 10 8615
6 11 4773
6 12 4493
6 13 917
6 14 9138
6 15 2315
6 16 3409
6 17 8804
6 18 8191
6 19 1653
6 20 1629
6 21 6735
6 22 9712
6 23 1906
6 24 7217
6 25 902
6 26 7941
6 27 6227
6 28 875
6 29 296
6 30 8891
6 31 1664
6 32 1883
6 33 2819
6 34 3578
6 35 8765
6 36 697
6 37 5463
6 38 5503
6 39 745
6 40 7142
6 41 7379
6 42 9111
6 43 5987
6 44 2935
6 45 4051
6 46 3786
6 47 4135
6 48 2862
6 49 7850
6 50 6857
6 51 8731
6 52 5301
6 53 8910
6 54 2299
6 55 9156
6 56 6934
6 57 4328
6 58 319
6 59 3530
6 60 3422
6 61 9248
6 62 8012
6 63 4398
6 64 3810
6 65 4473
6 66 133
6 67 6332
6 68 6943
6 69 8835
6 70 7354
6 71 2340
6 72 2952
6 73 3054
6 74 8260
6 75 8746
6 76 6702
6 77 6262
6 78 8152
6 79 5788
6 80 2002
6 81 8989
6 82 6801
6 83 2481
6 84 4305
6 85 9057
6 86 1210
6 87 8698
6 88 9255
6 89 2507
6 90 1201
6 91 4962
6 92 8305
6 93 94
6 94 9421
6 95 5691
6 96 6910
6 97 485
6 98 6281
6 99 7483
6 100 1421
7 1 1567
7 2 672
7 3 8346
7 4 8000
7 5 4935
7 6 4540
7 8 2050
7 9 6640
7 10 3138
7 11 7062
7 12 7775
7 13 8700
7 14 1741
7 15 6215
7 16 9179
7 17 731
7 18 9751
7 19 1564
7 20 2844
7 21 1515
7 22 5368
7 23 5155
7 24 9514
7 25 7449
7 26 8213
7 27 8034
7 28 6107
7 29 5309
7 30 108
7 31 4378
7 32 1442
7 33 772
7 34 2638
7 35 8699
7 36 9362
7 37 3354
7 38 8619
7 39 3817
7 40 7810
7 41 5704
7 42 9909
7 43 2227
7 44 3071
7 45 3523
7 46 9630
7 47 2599
7 48 3433
7 49 7982
7 50 3108
7 51 7105
7 52 1662
7 53 7414
7 54 5649
7 55 3221
7 56 1677
7 57 1715
7 58 9426
7 59 5495
7 60 3400
7 61 3367
7 62 2434
7 63 9921
7 64 4422
7 65 3307
7 66 2727
7 67 3876
7 68 3141
7 69 494
7 70 1971
7 71 5636
7 72 4187
7 73 8420
7 74 3860
7 75 8297
7 76 3580
7 77 7483
7 78 5146
7 79 711
7 80 2612
7 81 5857
7 82 7466
7 83 7684
7 84 2127
7 85 2252
7 86 6066
7 87 7903
7 88 5116
7 89 5148
7 90 6838
7 91 7392
7 92 8645
7 93 5612
7 94 7553
7 95 7656
7 96 3925
7 97 2897
7 98 7604
7 99 7985
7 100 9763
8 1 7084
8 2 5349
8 3 9040
8 4 6384
8 5 9179
8 6 5031
8 7 9532
8 9 4365
8 10 8059
8 11 6410
8 12 2177
8 13 3715
8 14 1057
8 15 2285
8 16 2630
8 17 7774
8 18 8665
8 19 3667
8 20 3082
8 21 6357
8 22 4949
8 23 1616
8 24 1174
8 25 810
8 26 6542
8 27 1259
8 28 455
8 29 8764
8 30 5484
8 31 5247
8 32 8353
8 33 9226
8 34 6713
8 35 440
8 36 9782
8 37 3784
8 38 4971
8 39 1080
8 40 5878
8 41 894
8 42 9330
8 43 5779
8 44 5008
8 45 7841
8 46 560
8 47 2903
8 48 9313
8 49 6324
8 50 3556
8 51 9542
8 52 1748
8 53 9323
8 54 9641
8 55 9739
8 56 9651
8 57 7686
8 58 1124
8 59 7288
8 60 552
8 61 4466
8 62 6882
8 63 2035
8 64 6043
8 65 7908
8 66 9958
8 67 2286
8 68 8794
8 69 807
8 70 3979
8 71 2308
8 72 2469
8 73 1698
8 74 5493
8 75 7694
8 76 6908
8 77 4765
8 78 7758
8 79 7242
8 80 7881
8 81 2939
8 82 6813
8 83 2344
8 84 1293
8 85 5343
8 86 9032
8 87 2218
8 88 4046
8 89 7599
8 90 9506
8 91 6715
8 92 5836
8 93 1389
8 94 8446
8 95 9506
8 96 4963
8 97 7060
8 98 3423
8 99 122
8 100 3099
9 1 7212
9 2 8990
9 3 976
9 4 3525
9 5 3105
9 6 9384
9 7 3350
9 8 3554
9 10 3421
9 11 590
9 12 2661
9 13 1117
9 14 4041
9 15 5262
9 16 9398
9 17 6943
9 18 2805
9 19 5432
9 20 7827
9 21 3057
9 22 5876
9 23 7519
9 24 7125
9 25 1684
9 26 3092
9 27 6884
9 28 8896
9 29 9309
9 30 5567
9 31 7369
9 32 4059
9 33 5600
9 34 1342
9 35 4904
9 36 5244
9 37 6467
9 38 1415
9 39 7352
9 40 1950
9 41 6842
9 42 5446
9 43 3091
9 44 6483
9 45 5156
9 46 2443
9 47 7810
9 48 6128
9 49 6981
9 50 3202
9 51 2334
9 52 5408
9 53 882
9 54 8462
9 55 5479
9 56 6280
9 57 3322
9 58 6593
9 59 8400
9 60 8443
9 61 3425
9 62 4237
9 63 9399
9 64 3531
9 65 9399
9 66 8647
9 67 223
9 68 1867
9 69 2536
9 70 951
9 71 7918
9 72 5483
9 73 7762
9 74 2484
9 75 2650
9 76 5655
9 77 3607
9 78 352
9 79 9383
9 80 7444
9 81 8120
9 82 214
9 83 9273
9 84 2944
9 85 3969
9 86 9718
9 87 4758
9 88 9508
9 89 9972
9 90 429
9 91 2343
9 92 2426
9 93 4635
9 94 8375
9 95 6850
9 96 9795
9 97 7541
9 98 6432
9 99 3162
9 100 7910
10 1 3732
10 2 8609
10 3 6368
10 4 3100
10 5 1817
10 6 3566
10 7 581
10 8 222
10 9 2888
10 11 2380
10 12 401
10 13 7335
10 14 126
10 15 9983
10 16 6375
10 17 2355
10 18 4702
10 19 7514
10 20 4533
10 21 1342
10 22 844
10 23 6811
10 24 46
10 25 5168
10 26 961
10 27 5628
10 28 8471
10 29 6164
10 30 3548
10 31 4297
10 32 4320
10 33 9788
10 34 4367
10 35 7831
10 36 6681
10 37 8637
10 38 2213
10 39 8845
10 40 4091
10 41 541
10 42 7050
10 43 6075
10 44 4533
10 45 9338
10 46 2899
10 47 5821
10 48 6654
10 49 8244
10 50 2126
10 51 3517
10 52 1255
10 53 701
10 54 290
10 55 2927
10 56 4509
10 57 9962
10 58 772
10 59 2396
10 60 5572
10 61 4854
10 62 3517
10 63 1084
10 64 3715
10 65 2650
10 66 8755
10 67 9415
10 68 7489
10 69 2070
10 70 2421
10 71 1853
10 72 6787
10 73 3861
10 74 2589
10 75 6605
10 76 743
10 77 4571
10 78 9524
10 79 2789
10 80 2135
10 81 1097
10 82 6215
10 83 577
10 84 6835
10 85 4336
10 86 6944
10 87 2667
10 88 42
10 89 3407
10 90 1801
10 91 4109
10 92 2295
10 93 1403
10 94 3692
10 95 5925
10 96 2585
10 97 1725
10 98 1108
10 99 4509
10 100 6362
11 1 2964
11 2 9541
11 3 5770
11 4 5406
11 5 4475
11 6 9130
11 7 5813
11 8 1363
11 9 2954
11 10 9737
11 12 2214
11 13 5722
11 14 8205
11 15 4456
11 16 4985
11 17 3985
11 18 9171
11 19 9727
11 20 4262
11 21 7132
11 22 6455
11 23 9532
11 24 3179
11 25 8687
11 26 6754
11 27 9601
11 28 6260
11 29 6892
11 30 7972
11 31 491
11 32 4827
11 33 8666
11 34 390
11 35 7869
11 36 2006
11 37 1105
11 38 1680
11 39 7189
11 40 2846
11 41 4822
11 42 9519
11 43 2558
11 44 9181
11 45 1112
11 46 3608
11 47 3421
11 48 8714
11 49 8917
11 50 3987
11 51 3741
11 52 5154
11 53 9171
11 54 7288
11 55 5421
11 56 326
11 57 7397
11 58 8823
11 59 67
11 60 958
11 61 4036
11 62 2291
11 63 7175
11 64 3242
11 65 5691
11 66 3820
11 67 991
11 68 5576
11 69 1077
11 70 8550
11 71 6453
11 72 1797
11 73 5313
11 74 4407
11 75 8613
11 76 6889
11 77 983
11 78 226
11 79 8482
11 80 41
11 81 5698
11 82 6342
11 83 2318
11 84 4091
11 85 193
11 86 2356
11 87 8568
11 88 4209
11 89 7812
11 90 2010
11 91 7142
11 92 6073
11 93 4585
11 94 3216
11 95 8830
11 96 2617
11 97 3653
11 98 5723
11 99 4691
11 100 5207
12 1 6213
12 2 2552
12 3 4777
12 4 3582
12 5 9746
12 6 1773
12 7 5366
12 8 7417
12 9 1354
12 10 4400
12 11 7811
12 13 4818
12 14 5685
12 15 218
12 16 701
12 17 7069
12 18 6328
12 19 1215
12 20 1989
12 21 2496
12 22 6781
12 23 5067
12 24 6638
12 25 1821
12 26 1122
12 27 4135
12 28 7142
12 29 5167
12 30 2973
12 31 5144
12 32 4672
12 33 3362
12 34 2277
12 35 3879
12 36 9149
12 37 9080
12 38 6338
12 39 2504
12 40 5723
12 41 2000
12 42 6879
12 43 111
12 44 2977
12 45 9030
12 46 7990
12 47 8332
12 48 9812
12 49 644
12 50 6777
12 51 2229
12 52 5438
12 53 3844
12 54 1166
12 55 5929
12 56 5022
12 57 9464
12 58 7019
12 59 5631
12 60 9416
12 61 8924
12 62 4480
12 63 2810
12 64 2468
12 65 8541
12 66 4844
12 67 9809
12 68 585
12 69 4121
12 70 3404
12 71 5043
12 72 1657
12 73 889
12 74 8978
12 75 4553
12 76 8595
12 77 1064
12 78 4968
12 79 1939
12 80 8110
12 81 6564
12 82 7420
12 83 7804
12 84 6300
12 85 3803
12 86 2214
12 87 6037
12 88 2871
12 89 156
12 90 2172
12 91 4584
12 92 3054
12 93 1863
12 94 5022
12 95 3812
12 96 5273
12 97 9627
12 98 1531
12 99 61
12 100 564
13 1 5916
13 2 4451
13 3 1252
13 4 375
13 5 1300
13 6 3078
13 7 6718
13 8 1022
13 9 7788
13 10 3836
13 11 4394
13 12 6564
13 14 4065
13 15 3848
13 16 3519
13 17 6293
13 18 2845
13 19 2489
13 20 7656
13 21 505
13 22 4879
13 23 9344
13 24 8957
13 25 8784
13 26 2572
13 27 8337
13 28 1911
13 29 4492
13 30 6725
13 31 9910
13 32 8166
13 33 7533
13 34 2848
13 35 9649
13 36 8844
13 37 9608
13 38 5857
13 39 5953
13 40 773
13 41 4451
13 42 8406
13 43 1837
13 44 8021
13 45 6309
13 46 4653
13 47 6601
13 48 1923
13 49 2632
13 50 469
13 51 4906
13 52 3330
13 53 5991
13 54 7497
13 55 5513
13 56 3958
13 57 4090
13 58 7351
13 59 5580
13 60 5331
13 61 6880
13 62 8164
13 63 5640
13 64 774
13 65 588
13 66 3875
13 67 5384
13 68 4462
13 69 715
13 70 3957
13 71 8911
13 72 6324
13 73 4478
13 74 6959
13 75 1537
13 76 9505
13 77 1100
13 78 8023
13 79 7629
13 80 8739
13 81 4187
13 82 6001
13 83 4051
13 84 2706
13 85 8419
13 86 4039
13 87 6537
13 88 1641
13 89 2674
13 90 957
13 91 198
13 92 1378
13 93 2501
13 94 564
13 95 7723
13 96 666
13 97 3297
13 98 8148
13 99 5136
13 100 6294
14 1 6504
14 2 2575
14 3 4202
14 4 7728
14 5 9797
14 6 1570
14 7 4229
14 8 553
14 9 9645
14 10 3487
14 11 5131
14 12 8739
14 13 1729
14 15 2640
14 16 8380
14 17 4663
14 18 7068
14 19 4073
14 20 2032
14 21 8264
14 22 2906
14 23 5975
14 24 7485
14 25 1384
14 26 5446
14 27 2665
14 28 8383
14 29 5383
14 30 2260
14 31 7232
14 32 3876
14 33 766
14 34 3137
14 35 1770
14 36 2429
14 37 3210
14 38 9021
14 39 4551
14 40 1986
14 41 1602
14 42 8685
14 43 2011
14 44 5364
14 45 4034
14 46 4651
14 47 528
14 48 5547
14 49 4167
14 50 3415
14 51 3216
14 52 6785
14 53 5551
14 54 5375
14 55 4376
14 56 2366
14 57 4571
14 58 6086
14 59 4231
14 60 775
14 61 9405
14 62 895
14 63 8277
14 64 8757
14 65 6211
14 66 5220
14 67 4140
14 68 6574
14 69 2458
14 70 8113
14 71 1762
14 72 8746
14 73 9285
14 74 9070
14 75 4990
14 76 7942
14 77 1420
14 78 5681
14 79 6945
14 80 8725
14 81 3543
14 82 7182
14 83 5999
14 84 7264
14 85 57
14 86 3922
14 87 177
14 88 208
14 89 1444
14 90 2832
14 91 6403
14 92 2140
14 93 5554
14 94 9595
14 95 1688
14 96 4383
14 97 2465
14 98 1099
14 99 3445
14 100 5172
15 1 706
15 2 2357
15 3 7530
15 4 788
15 5 7512
15 6 8494
15 7 4002
15 8 9145
15 9 4435
15 10 2928
15 11 3983
15 12 4612
15 13 4933
15 14 7425
15 16 9927
15 17 6995
15 18 6294
15 19 1071
15 20 1850
15 21 7657
15 22 6122
15 23 1258
15 24 2860
15 25 1726
15 26 8044
15 27 4918
15 28 4963
15 29 2996
15 30 9359
15 31 314
15 32 8728
15 33 9060
15 34 7588
15 35 5749
15 36 9033
15 37 5912
15 38 3273
15 39 8273
15 40 2094
15 41 4554
15 42 9288
15 43 2723
15 44 2669
15 45 8507
15 46 2566
15 47 457
15 48 8650
15 49 3785
15 50 89
15 51 3735
15 52 2283
15 53 1581
15 54 8448
15 55 5594
15 56 8514
15 57 400
15 58 8768
15 59 8779
15 60 2061
15 61 6658
15 62 4129
15 63 6887
15 64 8040
15 65 6948
15 66 1915
15 67 4841
15 68 4378
15 69 5205
15 70 3580
15 71 9469
15 72 5546
15 73 4962
15 74 7022
15 75 1390
15 76 9619
15 77 413
15 78 1790
15 79 8046
15 80 4375
15 81 7747
15 82 3251
15 83 3815
15 84 9518
15 85 2929
15 86 6406
15 87 5244
15 88 5355
15 89 4460
15 90 2426
15 91 7218
15 92 8997
15 93 4942
15 94 4640
15 95 2023
15 96 6670
15 97 4731
15 98 3970
15 99 7282
15 100 4839
16 1 6893
16 2 1185
16 3 8720
16 4 3700
16 5 1083
16 6 9399
16 7 8109
16 8 1879
16 9 3197
16 10 5153
16 11 7902
16 12 8697
16 13 9429
16 14 6540
16 15 3328
16 17 2412
16 18 6864
16 19 5982
16 20 4740
16 21 4639
16 22 3087
16 23 1324
16 24 885
16 25 6161
16 26 7363
16 27 7199
16 28 787
16 29 2743
16 30 7411
16 31 7674
16 32 7084
16 33 6904
16 34 8587
16 35 6355
16 36 971
16 37 8664
16 38 4005
16 39 4138
16 40 4047
16 41 2915
16 42 8538
16 43 670
16 44 482
16 45 605
16 46 6593
16 47 7217
16 48 7054
16 49 5747
16 50 2314
16 51 9015
16 52 2712
16 53 2539
16 54 4855
16 55 9345
16 56 9504
16 57 6587
16 58 7396
16 59 2265
16 60 4728
16 61 8082
16 62 372
16 63 9362
16 64 5484
16 65 8849
16 66 6062
16 67 1113
16 68 4315
16 69 7035
16 70 705
16 71 3011
16 72 9769
16 73 1122
16 74 6726
16 75 8452
16 76 478
16 77 6947
16 78 1057
16 79 7879
16 80 3428
16 81 7987
16 82 2606
16 83 5751
16 84 8552
16 85 8401
16 86 6622
16 87 9134
16 88 1773
16 89 2095
16 90 2639
16 91 9169
16 92 9269
16 93 7824
16 94 3552
16 95 5971
16 96 6037
16 97 3779
16 98 5397
16 99 9449
16 100 6299
17 1 5604
17 2 7966
17 3 8519
17 4 9310
17 5 9097
17 6 6946
17 7 129
17 8 1131
17 9 4344
17 10 7823
17 11 8642
17 12 9919
17 13 2200
17 14 9658
17 15 6640
17 16 7283
17 18 4616
17 19 9345
17 20 7895
17 21 226
17 22 3562
17 23 1239
17 24 6048
17 25 9524
17 26 1274
17 27 8302
17 28 6768
17 29 7600
17 30 6415
17 31 8776
17 32 8819
17 33 7369
17 34 9795
17 35 367
17 36 2603
17 37 2175
17 38 563
17 39 484
17 40 212
17 41 4928
17 42 1932
17 43 563
17 44 8441
17 45 5019
17 46 9915
17 47 9076
17 48 4313
17 49 1224
17 50 9247
17 51 2546
17 52 5372
17 53 9294
17 54 5645
17 55 4580
17 56 7254
17 57 1148
17 58 2751
17 59 1894
17 60 2287
17 61 5112
17 62 5742
17 63 7555
17 64 9893
17 65 5540
17 66 9989
17 67 8291
17 68 5429
17 69 932
17 70 5278
17 71 3563
17 72 4405
17 73 7854
17 74 8758
17 75 1726
17 76 7592
17 77 5472
17 78 59
17 79 7833
17 80 6283
17 81 4541
17 82 4248
17 83 4107
17 84 8323
17 85 3326
17 86 4376
17 87 7752
17 88 9994
17 89 8877
17 90 3728
17 91 2431
17 92 7609
17 93 3544
17 94 3287
17 95 6793
17 96 7571
17 97 4266
17 98 1683
17 99 5692
17 100 39
18 1 3933
18 2 1308
18 3 895
18 4 4906
18 5 9880
18 6 4514
18 7 7724
18 8 7877
18 9 3929
18 10 2830
18 11 7330
18 12 6456
18 13 7893
18 14 5319
18 15 702
18 16 8925
18 17 8833
18 19 696
18 20 1061
18 21 63
18 22 1226
18 23 9197
18 24 1217
18 25 1790
18 26 5999
18 27 5034
18 28 7436
18 29 6204
18 30 6309
18 31 1625
18 32 820
18 33 216
18 34 888
18 35 9778
18 36 5216
18 37 6376
18 38 2595
18 39 1859
18 40 7007
18 41 1608
18 42 8490
18 43 7631
18 44 1174
18 45 2053
18 46 460
18 47 8494
18 48 7169
18 49 9603
18 50 6875
18 51 6978
18 52 1336
18 53 7945
18 54 6201
18 55 1504
18 56 1577
18 57 2641
18 58 6528
18 59 3412
18 60 1622
18 61 7762
18 62 2720
18 63 2619
18 64 736
18 65 4321
18 66 1506
18 67 5367
18 68 4206
18 69 1968
18 70 6849
18 71 4220
18 72 2211
18 73 2426
18 74 7480
18 75 8991
18 76 2242
18 77 5149
18 78 2258
18 79 6795
18 80 2582
18 81 87
18 82 4142
18 83 2389
18 84 2255
18 85 4695
18 86 9253
18 87 9058
18 88 9289
18 89 5292
18 90 5052
18 91 4102
18 92 1009
18 93 815
18 94 622
18 95 8928
18 96 5439
18 97 8593
18 98 3408
18 99 8739
18 100 3450
19 1 3861
19 2 7268
19 3 2627
19 4 4872
19 5 1780
19 6 9636
19 7 2822
19 8 5379
19 9 4705
19 10 9896
19 11 1929
19 12 3763
19 13 7355
19 14 8442
19 15 239
19 16 5923
19 17 7292
19 18 6203
19 20 7639
19 21 3249
19 22 9213
19 23 970
19 24 1851
19 25 3718
19 26 2377
19 27 6479
19 28 773
19 29 6074
19 30 2345
19 31 2085
19 32 5486
19 33 9158
19 34 5153
19 35 8313
19 36 7088
19 37 1291
19 38 2726
19 39 5381
19 40 7221
19 41 6363
19 42 89
19 43 637
19 44 1345
19 45 9233
19 46 9285
19 47 3820
19 48 9117
19 49 837
19 50 9345
19 51 9836
19 52 244
19 53 1118
19 54 9043
19 55 2636
19 56 3670
19 57 1931
19 58 887
19 59 5488
19 60 190
19 61 2294
19 62 3807
19 63 5258
19 64 6402
19 65 5533
19 66 7657
19 67 3985
19 68 6634
19 69 9829
19 70 6099
19 71 8500
19 72 3214
19 73 7457
19 74 7869
19 75 8147
19 76 2960
19 77 9050
19 78 173
19 79 9386
19 80 8190
19 81 6329
19 82 5165
19 83 2892
19 84 2884
19 85 7937
19 86 4384
19 87 4125
19 88 2648
19 89 78
19 90 8852
19 91 3612
19 92 2211
19 93 8093
19 94 1092
19 95 7033
19 96 6813
19 97 47
19 98 8642
19 99 8031
19 100 926
20 1 1644
20 2 4527
20 3 3060
20 4 1226
20 5 6489
20 6 7536
20 7 3140
20 8 4146
20 9 1871
20 10 2997
20 11 1777
20 12 6892
20 13 8923
20 14 7724
20 15 5147
20 16 6468
20 17 6338
20 18 4533
20 19 9229
20 21 5746
20 22 6865
20 23 135
20 24 8411
20 25 8265
20 26 7500
20 27 8126
20 28 8986
20 29 6043
20 30 378
20 31 1332
20 32 1730
20 33 5602
20 34 8550
20 35 3313
20 36 9754
20 37 324
20 38 9631
20 39 2738
20 40 2369
20 41 6726
20 42 6987
20 43 1881
20 44 4753
20 45 1892
20 46 6523
20 47 3717
20 48 1503
20 49 8259
20 50 9502
20 51 6773
20 52 1228
20 53 320
20 54 8233
20 55 6119
20 56 1501
20 57 7784
20 58 4741
20 59 3121
20 60 7153
20 61 1802
20 62 569
20 63 724
20 64 9488
20 65 7641
20 66 1255
20 67 2497
20 68 7889
20 69 6462
20 70 1848
20 71 1502
20 72 267
20 73 2991
20 74 6700
20 75 3809
20 76 5422
20 77 1538
20 78 7859
20 79 8688
20 80 8972
20 81 8386
20 82 7135
20 83 4102
20 84 5268
20 85 315
20 86 7524
20 87 8646
20 88 8127
20 89 2748
20 90 2591
20 91 300
20 92 5236
20 93 6273
20 94 3810
20 95 6433
20 96 2642
20 97 2083
20 98 8809
20 99 4325
20 100 3302
21 1 6733
21 2 6551
21 3 2862
21 4 9846
21 5 4506
21 6 4766
21 7 4121
21 8 8789
21 9 3778
21 10 5942
21 11 1771
21 12 4715
21 13 9178
21 14 3269
21 15 8712
21 16 5180
21 17 4862
21 18 3338
21 19 6628
21 20 9633
21 22 6662
21 23 9786
21 24 2728
21 25 4060
21 26 219
21 27 8594
21 28 5083
21 29 336
21 30 8868
21 31 4709
21 32 3105
21 33 9773
21 34 4022
21 35 8488
21 36 1072
21 37 6502
21 38 7203
21 39 2030
21 40 7032
21 41 3207
21 42 1666
21 43 6253
21 44 1363
21 45 6638
21 46 2135
21 47 9899
