100 9900
5 68 7991
5 69 6046
5 70 8208
5 71 9928
5 72 8067
5 73 7758
5 74 7742
5 75 2504
5 76 5082
5 77 1757
5 78 5572
5 79 8864
5 80 4326
5 81 6282
5 82 795
5 83 9186
5 84 1372
5 85 2925
5 86 4715
5 87 7064
5 88 3206
5 89 9524
5 90 9767
5 91 9963
5 92 1995
5 93 2912
5 94 2684
5 95 2886
5 96 9867
5 97 7682
5 98 5692
5 99 187
5 100 5110
6 1 3330
6 2 8268
6 3 8277
6 4 5806
6 5 6881
6 7 9998
6 8 7187
6 9 1880
6 10 1559
6 11 631
6 12 4716
6 13 5255
6 14 6304
6 15 8581
6 16 4050
6 17 5638
6 18 7168
6 19 5115
6 20 5673
6 21 8121
6 22 463
6 23 4928
6 24 4070
6 25 1839
6 26 9146
6 27 5542
6 28 3863
6 29 7012
6 30 305
6 31 2598
6 32 6998
6 33 201
6 34 1837
6 35 1627
6 36 7672
6 37 9816
6 38 1845
6 39 385
6 40 7528
6 41 1110
6 42 1977
6 43 9474
6 44 820
6 45 5995
6 46 3880
6 47 1076
6 48 7400
6 49 7822
6 50 2926
6 51 1886
6 52 7100
6 53 892
6 54 5509
6 55 8932
6 56 1819
6 57 2318
6 58 6519
6 59 1416
6 60 3563
6 61 659
6 62 9720
6 63 5555
6 64 1602
6 65 1584
6 66 720
6 67 563
6 68 6617
6 69 4739
6 70 8884
6 71 2343
6 72 3986
6 73 6933
6 74 5916
6 75 6392
6 76 6984
6 77 5318
6 78 7761
6 79 3354
6 80 4079
6 81 7008
6 82 4941
6 83 1445
6 84 9570
6 85 7463
6 86 3467
6 87 3183
6 88 400
6 89 2497
6 90 1211
6 91 1724
6 92 6417
6 93 6
6 94 7222
6 95 1116
6 96 1428
6 97 9970
6 98 1551
6 99 4603
6 100 4851
7 1 6917
7 2 4326
7 3 7081
7 4 3356
7 5 8280
7 6 8067
7 8 9578
7 9 5532
7 10 9238
7 11 298
7 12 4577
7 13 2176
7 14 1751
7 15 5970
7 16 3809
7 17 2383
7 18 3467
7 19 414
7 20 5697
7 21 4476
7 22 5228
7 23 3001
7 24 8635
7 25 5695
7 26 5665
7 27 7677
7 28 8909
7 29 5001
7 30 3212
7 31 4283
7 32 385
7 33 5808
7 34 2198
7 35 7819
7 36 7358
7 37 9889
7 38 8999
7 39 5308
7 40 1047
7 41 1569
7 42 6054
7 43 1378
7 44 75
7 45 1625
7 46 1782
7 47 915
7 48 9068
7 49 8044
7 50 9329
7 51 3686
7 52 4840
7 53 7709
7 54 1938
7 55 6217
7 56 1634
7 57 2599
7 58 5489
7 59 3393
7 60 1414
7 61 6605
7 62 3977
7 63 4104
7 64 9988
7 65 9425
7 66 8565
7 67 9366
7 68 4269
7 69 959
7 70 2284
7 71 3997
7 72 5029
7 73 7801
7 74 2908
7 75 7181
7 76 8948
7 77 9217
7 78 7861
7 79 7879
7 80 7498
7 81 1287
7 82 401
7 83 79
7 84 1136
7 85 7446
7 86 2018
7 87 2114
7 88 7764
7 89 3531
7 90 3543
7 91 2153
7 92 6266
7 93 1525
7 94 4879
7 95 8374
7 96 8035
7 97 4527
7 98 62
7 99 3864
7 100 4602
8 1 7663
8 2 8257
8 3 3128
8 4 7661
8 5 7967
8 6 9643
8 7 5138
8 9 2498
8 10 8135
8 11 1998
8 12 8918
8 13 2954
8 14 2097
8 15 2688
8 16 3285
8 17 2502
8 18 9740
8 19 405
8 20 9629
8 21 2043
8 22 5036
8 23 8885
8 24 7643
8 25 668
8 26 5850
8 27 5954
8 28 1425
8 29 8772
8 30 2085
8 31 2715
8 32 7481
8 33 4834
8 34 5183
8 35 5534
8 36 4829
8 37 3959
8 38 9354
8 39 3468
8 40 3567
8 41 5482
8 42 4981
8 43 6091
8 44 5703
8 45 8724
8 46 9754
8 47 254
8 48 6553
8 49 7088
8 50 5730
8 51 8772
8 52 6348
8 53 9499
8 54 8755
8 55 4659
8 56 3053
8 57 4170
8 58 7943
8 59 7977
8 60 6819
8 61 2531
8 62 9631
8 63 1567
8 64 5400
8 65 5276
8 66 7752
8 67 6642
8 68 1103
8 69 2439
8 70 230
8 71 8207
8 72 1010
8 73 8281
8 74 1434
8 75 6208
8 76 40
8 77 7651
8 78 4577
8 79 4425
8 80 3108
8 81 7106
8 82 2364
8 83 1774
8 84 3833
8 85 492
8 86 5962
8 87 6438
8 88 8401
8 89 2755
8 90 1226
8 91 4998
8 92 6669
8 93 9131
8 94 9580
8 95 1783
8 96 1227
8 97 8433
8 98 9522
8 99 9909
8 100 3343
9 1 4253
9 2 8115
9 3 8075
9 4 8483
9 5 2612
9 6 3882
9 7 4164
9 8 8474
9 10 7702
9 11 9737
9 12 1082
9 13 3954
9 14 4978
9 15 4890
9 16 609
9 17 5803
9 18 7400
9 19 3813
9 20 8504
9 21 2811
9 22 6460
9 23 8292
9 24 3454
9 25 978
9 26 7865
9 27 2774
9 28 3229
9 29 6349
9 30 6710
9 31 3507
9 32 5295
9 33 3251
9 34 4324
9 35 1745
9 36 4338
9 37 3803
9 38 6535
9 39 813
9 40 9545
9 41 582
9 42 8800
9 43 8963
9 44 28
9 45 4131
9 46 4085
9 47 6865
9 48 6465
9 49 6339
9 50 9768
9 51 8884
9 52 1356
9 53 3138
9 54 1738
9 55 3067
9 56 473
9 57 7710
9 58 1831
9 59 9577
9 60 8438
9 61 927
9 62 9477
9 63 4729
9 64 2231
9 65 2610
9 66 4217
9 67 2850
9 68 8916
9 69 6357
9 70 4511
9 71 5916
9 72 1507
9 73 4297
9 74 1143
9 75 2331
9 76 4769
9 77 614
9 78 2430
9 79 2890
9 80 5975
9 81 167
9 82 3530
9 83 7365
9 84 1546
9 85 6896
9 86 74
9 87 917
9 88 8281
9 89 6665
9 90 1304
9 91 3001
9 92 2326
9 93 6694
9 94 7644
9 95 8861
9 96 5434
9 97 1504
9 98 3004
9 99 3530
9 100 1674
10 1 2796
10 2 5981
10 3 6445
10 4 9254
10 5 329
10 6 6280
10 7 6769
10 8 2112
10 9 6275
10 11 6928
10 12 2084
10 13 9752
10 14 8079
10 15 1409
10 16 8622
10 17 1624
10 18 7316
10 19 7404
10 20 8863
10 21 3112
10 22 2628
10 23 1094
10 24 5810
10 25 9232
10 26 938
10 27 4571
10 28 3413
10 29 8009
10 30 2487
10 31 526
10 32 357
10 33 8437
10 34 3325
10 35 850
10 36 1014
10 37 4344
10 38 507
10 39 8471
10 40 4355
10 41 577
10 42 4055
10 43 7788
10 44 9191
10 45 3954
10 46 6399
10 47 9126
10 48 3413
10 49 9980
10 50 3280
10 51 8746
10 52 3804
10 53 199
10 54 3255
10 55 716
10 56 6332
10 57 2133
10 58 3238
10 59 7834
10 60 749
10 61 2207
10 62 6555
10 63 666
10 64 8199
10 65 5913
10 66 6
10 67 4389
10 68 4238
10 69 630
10 70 1208
10 71 9907
10 72 2787
10 73 8292
10 74 1258
10 75 8283
10 76 2476
10 77 8967
10 78 4837
10 79 7415
10 80 6724
10 81 4725
10 82 8218
10 83 1076
10 84 7187
10 85 7684
10 86 7930
10 87 5374
10 88 5844
10 89 2832
10 90 2211
10 91 4272
10 92 4751
10 93 9100
10 94 3816
10 95 2554
10 96 9487
10 97 4014
10 98 3381
10 99 5880
10 100 276
11 1 2491
11 2 8767
11 3 103
11 4 7251
11 5 9183
11 6 5723
11 7 8292
11 8 658
11 9 9243
11 10 5463
11 12 7815
11 13 68
11 14 2064
11 15 3999
11 16 5226
11 17 7157
11 18 8971
11 19 6132
11 20 6729
11 21 9608
11 22 7077
11 23 6186
11 24 8995
11 25 5085
11 26 5033
11 27 9159
11 28 6738
11 29 6279
11 30 6467
11 31 8810
11 32 4982
11 33 2548
11 34 8471
11 35 7707
11 36 9774
11 37 8892
11 38 4498
11 39 6604
11 40 1419
11 41 6761
11 42 3230
11 43 6792
11 44 1643
11 45 3139
11 46 7873
11 47 9853
11 48 4651
11 49 4926
11 50 3866
11 51 6707
11 52 9501
11 53 9895
11 54 6231
11 55 3117
11 56 1439
11 57 4467
11 58 1336
11 59 4382
11 60 3322
11 61 6296
11 62 7295
11 63 2946
11 64 6213
11 65 9293
11 66 5925
11 67 5082
11 68 1448
11 69 7978
11 70 3049
11 71 4808
11 72 9582
11 73 4136
11 74 6601
11 75 2145
11 76 3933
11 77 2445
11 78 3620
11 79 7162
11 80 9344
11 81 2743
11 82 7360
11 83 386
11 84 9140
11 85 4327
11 86 5634
11 87 2478
11 88 8874
11 89 7358
11 90 1032
11 91 6811
11 92 3284
11 93 1819
11 94 9154
11 95 6273
11 96 6923
11 97 5878
11 98 7437
11 99 8800
11 100 9905
12 1 1911
12 2 3551
12 3 9434
12 4 1297
12 5 7333
12 6 5420
12 7 8476
12 8 9522
12 9 9653
12 10 6803
12 11 1819
12 13 6365
12 14 635
12 15 479
12 16 9138
12 17 4796
12 18 7319
12 19 6186
12 20 7099
12 21 4578
12 22 2629
12 23 7380
12 24 2365
12 25 3124
12 26 8754
12 27 7591
12 28 4417
12 29 7291
12 30 3161
12 31 2705
12 32 1165
12 33 5351
12 34 3161
12 35 5077
12 36 101
12 37 3855
12 38 3259
12 39 7375
12 40 751
12 41 3284
12 42 5554
12 43 9402
12 44 5771
12 45 668
12 46 4803
12 47 5045
12 48 5536
12 49 7766
12 50 4867
12 51 7251
12 52 4548
12 53 4539
12 54 8055
12 55 9026
12 56 857
12 57 5321
12 58 9287
12 59 5875
12 60 2761
12 61 8692
12 62 5733
12 63 8929
12 64 1230
12 65 9259
12 66 7551
12 67 3091
12 68 7764
12 69 9423
12 70 3006
12 71 9038
12 72 5442
12 73 5407
12 74 1231
12 75 1692
12 76 4317
12 77 7262
12 78 3262
12 79 999
12 80 2731
12 81 2141
12 82 1478
12 83 7712
12 84 110
12 85 4790
12 86 205
12 87 403
12 88 8592
12 89 8118
12 90 7491
12 91 8165
12 92 5930
12 93 4128
12 94 5134
12 95 5877
12 96 4278
12 97 7603
12 98 5299
12 99 6605
12 100 2764
13 1 25
13 2 2990
13 3 8290
13 4 248
13 5 7550
13 6 3573
13 7 783
13 8 9175
13 9 3770
13 10 5212
13 11 8664
13 12 6605
13 14 8969
13 15 4526
13 16 6785
13 17 566
13 18 2564
13 19 4746
13 20 5635
13 21 1617
13 22 4478
13 23 5227
13 24 6415
13 25 3683
13 26 1489
13 27 9033
13 28 8169
13 29 4671
13 30 9632
13 31 6606
13 32 7526
13 33 7930
13 34 6449
13 35 6720
13 36 7969
13 37 5952
13 38 8262
13 39 7381
13 40 1012
13 41 5174
13 42 9021
13 43 791
13 44 3059
13 45 171
13 46 5087
13 47 4055
13 48 3173
13 49 4712
13 50 7234
13 51 5383
13 52 4589
13 53 1169
13 54 3890
13 55 5253
13 56 2740
13 57 8596
13 58 4813
13 59 6560
13 60 747
13 61 598
13 62 4804
13 63 4603
13 64 2971
13 65 7692
13 66 714
13 67 4978
13 68 2457
13 69 15
13 70 9429
13 71 3133
13 72 2306
13 73 5689
13 74 9814
13 75 7916
13 76 1760
13 77 1946
13 78 8031
13 79 135
13 80 1688
13 81 892
13 82 3480
13 83 1280
13 84 1107
13 85 812
13 86 6977
13 87 254
13 88 574
13 89 1416
13 90 4677
13 91 5480
13 92 7703
13 93 4048
13 94 2785
13 95 8328
13 96 2219
13 97 4808
13 98 7861
13 99 7520
13 100 7115
14 1 9833
14 2 5162
14 3 6708
14 4 7480
14 5 8064
14 6 2140
14 7 3960
14 8 5027
14 9 8777
14 10 2366
14 11 7060
14 12 5697
14 13 436
14 15 7148
14 16 3512
14 17 7506
14 18 8780
14 19 2179
14 20 3427
14 21 3991
14 22 4047
14 23 1399
14 24 9187
14 25 584
14 26 2080
14 27 2597
14 28 6323
14 29 9893
14 30 4294
14 31 1126
14 32 6615
14 33 3958
14 34 256
14 35 8281
14 36 4624
14 37 1545
14 38 4734
14 39 182
14 40 3726
14 41 2297
14 42 5764
14 43 2170
14 44 8299
14 45 2826
14 46 5563
14 47 720
14 48 2742
14 49 8546
14 50 1320
14 51 8853
14 52 5148
14 53 167
14 54 2889
14 55 1085
14 56 3203
14 57 1380
14 58 8633
14 59 6924
14 60 8054
14 61 6140
14 62 7426
14 63 8171
14 64 2463
14 65 4938
14 66 3408
14 67 1709
14 68 7092
14 69 7744
14 70 1297
14 71 8280
14 72 2314
14 73 1807
14 74 8663
14 75 9521
14 76 42
14 77 7705
14 78 9787
14 79 2298
14 80 9952
14 81 9114
14 82 2707
14 83 9479
14 84 4702
14 85 8924
14 86 7514
14 87 1308
14 88 4877
14 89 3880
14 90 9047
14 91 6718
14 92 7491
14 93 6665
14 94 713
14 95 8591
14 96 7406
14 97 8831
14 98 8221
14 99 6742
14 100 9065
15 1 4166
15 2 9001
15 3 7965
15 4 7391
15 5 4856
15 6 5473
15 7 5837
15 8 4392
15 9 5076
15 10 364
15 11 3563
15 12 168
15 13 6776
15 14 4142
15 16 68
15 17 6687
15 18 8564
15 19 519
15 20 2223
15 21 9218
15 22 6342
15 23 9535
15 24 1561
15 25 2501
15 26 8847
15 27 2584
15 28 7992
15 29 208
15 30 3346
15 31 1472
15 32 532
15 33 9595
15 34 7119
15 35 3514
15 36 4851
15 37 9383
15 38 6582
15 39 9121
15 40 4672
15 41 5141
15 42 8574
15 43 6944
15 44 1496
15 45 5886
15 46 4687
15 47 7217
15 48 9701
15 49 9873
15 50 5777
15 51 3508
15 52 7348
15 53 2273
15 54 1331
15 55 5793
15 56 6661
15 57 485
15 58 618
15 59 3878
15 60 3963
15 61 3755
15 62 8873
15 63 5107
15 64 1412
15 65 8259
15 66 474
15 67 7906
15 68 4548
15 69 2736
15 70 1908
15 71 615
15 72 335
15 73 2720
15 74 7478
15 75 3092
15 76 9731
15 77 7875
15 78 5617
15 79 8168
15 80 6739
15 81 1102
15 82 9950
15 83 3078
15 84 3155
15 85 6407
15 86 2261
15 87 4060
15 88 8299
15 89 6414
15 90 2002
15 91 7977
15 92 2817
15 93 9090
15 94 7045
15 95 8438
15 96 471
15 97 4486
15 98 4275
15 99 4074
15 100 7273
16 1 2175
16 2 3926
16 3 9305
16 4 5387
16 5 8563
16 6 9297
16 7 1618
16 8 5873
16 9 2944
16 10 3137
16 11 6773
16 12 7241
16 13 8066
16 14 2157
16 15 3544
16 17 7559
16 18 7105
16 19 6199
16 20 192
16 21 2650
16 22 6135
16 23 6221
16 24 7114
16 25 4557
16 26 3722
16 27 4083
16 28 2126
16 29 8819
16 30 8147
16 31 7955
16 32 9387
16 33 1018
16 34 2775
16 35 8425
16 36 1637
16 37 6146
16 38 1873
16 39 5678
16 40 8133
16 41 3292
16 42 2627
16 43 9890
16 44 4985
16 45 9067
16 46 3165
16 47 3350
16 48 6515
16 49 5382
16 50 5000
16 51 9067
16 52 6627
16 53 9086
16 54 659
16 55 8126
16 56 717
16 57 2353
16 58 3007
16 59 6800
16 60 8159
16 61 4791
16 62 6203
16 63 3507
16 64 3757
16 65 5395
16 66 7721
16 67 5994
16 68 2795
16 69 6949
16 70 47
16 71 6612
16 72 305
16 73 9999
16 74 7668
16 75 1138
16 76 8172
16 77 5869
16 78 2336
16 79 6447
16 80 1692
16 81 4148
16 82 5138
16 83 4553
16 84 4857
16 85 1499
16 86 7755
16 87 2768
16 88 5811
16 89 1621
16 90 9370
16 91 7606
16 92 398
16 93 2164
16 94 9685
16 95 9640
16 96 4177
16 97 6878
16 98 1427
16 99 5526
16 100 9371
17 1 3668
17 2 9485
17 3 8180
17 4 3159
17 5 760
17 6 4209
17 7 4436
17 8 5274
17 9 7553
17 10 1847
17 11 4996
17 12 2699
17 13 9771
17 14 9615
17 15 7884
17 16 8172
17 18 7186
17 19 2233
17 20 9684
17 21 6835
17 22 2261
17 23 4641
17 24 4703
17 25 8619
17 26 8085
17 27 7452
17 28 1427
17 29 73
17 30 2135
17 31 1321
17 32 335
17 33 2323
17 34 3012
17 35 8982
17 36 791
17 37 5723
17 38 43
17 39 577
17 40 7273
17 41 9094
17 42 7011
17 43 6214
17 44 8870
17 45 2121
17 46 7801
17 47 6680
17 48 9051
17 49 4396
17 50 5528
17 51 6068
17 52 1911
17 53 4754
17 54 6834
17 55 7202
17 56 3139
17 57 5103
17 58 8454
17 59 1655
17 60 8456
17 61 944
17 62 7005
17 63 53
17 64 1538
17 65 1966
17 66 128
17 67 4197
17 68 4722
17 69 4709
17 70 2507
17 71 8685
17 72 3540
17 73 1894
17 74 6844
17 75 9312
17 76 4821
17 77 1199
17 78 8740
17 79 1485
17 80 7854
17 81 6092
17 82 9534
17 83 7854
17 84 219
17 85 7250
17 86 5055
17 87 5735
17 88 5553
17 89 5893
17 90 1614
17 91 1069
17 92 3618
17 93 6503
17 94 5546
17 95 4547
17 96 1724
17 97 8534
17 98 5438
17 99 7830
17 100 8575
18 1 9688
18 2 7834
18 3 4261
18 4 8191
18 5 2573
18 6 8307
18 7 9013
18 8 665
18 9 6415
18 10 5646
18 11 3811
18 12 7457
18 13 7536
18 14 752
18 15 5726
18 16 6024
18 17 2971
18 19 8073
18 20 1894
18 21 8619
18 22 7428
18 23 9468
18 24 1200
18 25 9634
18 26 8454
18 27 81
18 28 6727
18 29 5140
18 30 3925
18 31 3917
18 32 9987
18 33 169
18 34 214
18 35 3594
18 36 2215
18 37 4021
18 38 2163
18 39 220
18 40 7844
18 41 7260
18 42 5007
18 43 2329
18 44 1601
18 45 3112
18 46 3767
18 47 5745
18 48 5611
18 49 908
18 50 6862
18 51 4344
18 52 8436
18 53 7351
18 54 7863
18 55 521
18 56 7861
18 57 3503
18 58 9597
18 59 1667
18 60 9939
18 61 604
18 62 4749
18 63 1116
18 64 1615
18 65 5978
18 66 533
18 67 6182
18 68 7044
18 69 2027
18 70 3484
18 71 7685
18 72 3003
18 73 5874
18 74 9514
18 75 6488
18 76 5454
18 77 5524
18 78 1553
18 79 8166
18 80 8311
18 81 2999
18 82 5488
18 83 7922
18 84 4823
18 85 9215
18 86 4023
18 87 9502
18 88 6927
18 89 7842
18 90 2497
18 91 1185
18 92 1957
18 93 2967
18 94 3935
18 95 3305
18 96 5309
18 97 7563
18 98 4963
18 99 6524
18 100 2625
19 1 1705
19 2 4970
19 3 5904
19 4 3297
19 5 8263
19 6 1439
19 7 2253
19 8 6944
19 9 7168
19 10 1377
19 11 3115
19 12 6649
19 13 1472
19 14 2860
19 15 8923
19 16 359
19 17 2283
19 18 3315
19 20 8722
19 21 7432
19 22 97
19 23 3213
19 24 6330
19 25 5140
19 26 363
19 27 8850
19 28 8123
19 29 2116
19 30 1489
19 31 9763
19 32 9462
19 33 4056
19 34 9315
19 35 8231
19 36 9843
19 37 5916
19 38 9391
19 39 4247
19 40 286
19 41 3021
19 42 8476
19 43 6514
19 44 8460
19 45 1726
19 46 9579
19 47 5579
19 48 2836
19 49 469
19 50 8198
19 51 299
19 52 961
19 53 8706
19 54 909
19 55 2205
19 56 4136
19 57 2595
19 58 8894
19 59 1181
19 60 5497
19 61 7368
19 62 3563
19 63 8355
19 64 2281
19 65 7769
19 66 4432
19 67 1545
19 68 9746
19 69 2093
19 70 7076
19 71 3367
19 72 9649
19 73 9386
19 74 4582
19 75 367
19 76 4000
19 77 4145
19 78 8526
19 79 9180
19 80 4548
19 81 6499
19 82 2821
19 83 2156
19 84 3204
19 85 639
19 86 1230
19 87 6734
19 88 8175
19 89 4126
19 90 9280
19 91 7775
19 92 6113
19 93 3660
19 94 6099
19 95 9283
19 96 9473
19 97 56
19 98 4459
19 99 9995
19 100 5581
20 1 628
20 2 8432
20 3 5102
20 4 5134
20 5 1257
20 6 3722
20 7 5503
20 8 4098
20 9 9586
20 10 2492
20 11 1480
20 12 4010
20 13 5892
20 14 7473
20 15 3785
20 16 6383
20 17 5321
20 18 1961
20 19 2009
20 21 2306
20 22 8918
20 23 7299
20 24 1427
20 25 7059
20 26 8413
20 27 9957
20 28 8292
20 29 7859
20 30 311
20 31 5876
20 32 2386
20 33 8808
20 34 5644
20 35 5222
20 36 6947
20 37 8791
20 38 4138
20 39 7751
20 40 5695
20 41 2979
20 42 5386
20 43 620
20 44 5633
20 45 3818
20 46 5671
20 47 6287
20 48 9743
20 49 511
20 50 9332
20 51 8094
20 52 8892
20 53 3239
20 54 688
20 55 1688
20 56 3772
20 57 5379
20 58 3083
20 59 1371
20 60 6555
20 61 3287
20 62 2652
20 63 6463
20 64 878
20 65 190
20 66 2597
20 67 679
20 68 7336
20 69 7735
20 70 9972
20 71 6432
20 72 4153
20 73 6413
20 74 8146
20 75 3480
20 76 7747
20 77 7580
20 78 1801
20 79 1035
20 80 3667
20 81 4448
20 82 2473
20 83 5316
20 84 8338
20 85 4392
20 86 6852
20 87 9051
20 88 3188
20 89 9954
20 90 3617
20 91 6358
20 92 7381
20 93 2457
20 94 9221
20 95 5383
20 96 7733
20 97 442
20 98 2037
20 99 3440
20 100 4577
21 1 5329
21 2 1571
21 3 9755
21 4 4928
21 5 1845
21 6 4759
21 7 1028
21 8 601
21 9 5213
21 10 5103
21 11 5672
21 12 9410
21 13 8391
21 14 314
21 15 5866
21 16 3306
21 17 6450
21 18 7555
21 19 3535
21 20 7064
21 22 324
21 23 8165
21 24 8524
21 25 5914
21 26 1880
21 27 8842
21 28 794
21 29 3950
21 30 5917
21 31 9273
21 32 3018
21 33 3751
21 34 3216
21 35 9310
21 36 2292
21 37 8743
21 38 9206
21 39 3484
21 40 9200
21 41 9801
21 42 9605
21 43 5067
21 44 5633
21 45 3637
21 46 4738
21 47 7974
