100 9900
2 69 4449
2 70 1449
2 71 8028
2 72 4640
2 73 9316
2 74 4787
2 75 1087
2 76 7584
2 77 6778
2 78 6783
2 79 5962
2 80 6794
2 81 8129
2 82 1336
2 83 7
2 84 1307
2 85 5556
2 86 7667
2 87 2359
2 88 8099
2 89 7966
2 90 8033
2 91 806
2 92 8140
2 93 1029
2 94 6355
2 95 7371
2 96 7613
2 97 5403
2 98 4705
2 99 6188
2 100 4362
3 1 1848
3 2 4650
3 4 2766
3 5 137
3 6 1564
3 7 1729
3 8 1045
3 9 5687
3 10 1898
3 11 6500
3 12 2025
3 13 7404
3 14 7524
3 15 9674
3 16 7609
3 17 7051
3 18 7176
3 19 1109
3 20 723
3 21 1027
3 22 9123
3 23 8466
3 24 7794
3 25 6690
3 26 9674
3 27 4022
3 28 3018
3 29 4873
3 30 5421
3 31 4497
3 32 34
3 33 4393
3 34 7197
3 35 6898
3 36 9812
3 37 6104
3 38 1765
3 39 9234
3 40 6305
3 41 3348
3 42 5756
3 43 7059
3 44 1105
3 45 1889
3 46 9249
3 47 675
3 48 2217
3 49 5371
3 50 2887
3 51 7159
3 52 9075
3 53 6177
3 54 4248
3 55 4768
3 56 5183
3 57 1878
3 58 8656
3 59 8600
3 60 1531
3 61 4012
3 62 3775
3 63 1715
3 64 7623
3 65 1627
3 66 1662
3 67 2
3 68 4131
3 69 615
3 70 8864
3 71 151
3 72 7218
3 73 5342
3 74 8197
3 75 1009
3 76 7126
3 77 5853
3 78 1910
3 79 8219
3 80 336
3 81 7402
3 82 8338
3 83 1648
3 84 626
3 85 3326
3 86 2333
3 87 9072
3 88 6905
3 89 4493
3 90 6830
3 91 8846
3 92 6093
3 93 7331
3 94 255
3 95 1887
3 96 4257
3 97 6528
3 98 3169
3 99 8254
3 100 8325
4 1 6826
4 2 2284
4 3 5599
4 5 7674
4 6 8155
4 7 2653
4 8 2606
4 9 4029
4 10 2293
4 11 5601
4 12 4920
4 13 1852
4 14 2303
4 15 1825
4 16 7970
4 17 1803
4 18 6793
4 19 4611
4 20 500
4 21 338
4 22 5945
4 23 8743
4 24 2999
4 25 4814
4 26 9851
4 27 7046
4 28 7287
4 29 3725
4 30 5129
4 31 424
4 32 2702
4 33 8652
4 34 8501
4 35 8294
4 36 8740
4 37 5472
4 38 3761
4 39 2818
4 40 8450
4 41 3889
4 42 3372
4 43 6886
4 44 307
4 45 2778
4 46 3257
4 47 3063
4 48 4162
4 49 9918
4 50 1686
4 51 6750
4 52 2682
4 53 9045
4 54 3561
4 55 1203
4 56 9468
4 57 789
4 58 347
4 59 7436
4 60 1542
4 61 5556
4 62 6238
4 63 630
4 64 1193
4 65 3568
4 66 1116
4 67 6740
4 68 6584
4 69 8642
4 70 914
4 71 1284
4 72 7709
4 73 7769
4 74 6152
4 75 6482
4 76 1939
4 77 6904
4 78 9161
4 79 1403
4 80 5074
4 81 1073
4 82 9692
4 83 6221
4 84 1890
4 85 8540
4 86 3315
4 87 1904
4 88 8946
4 89 2620
4 90 2171
4 91 4216
4 92 4185
4 93 9104
4 94 8218
4 95 1754
4 96 135
4 97 3023
4 98 4748
4 99 4985
4 100 5015
5 1 1174
5 2 6791
5 3 7292
5 4 3136
5 6 800
5 7 9070
5 8 681
5 9 6123
5 10 6191
5 11 4323
5 12 284
5 13 5567
5 14 8400
5 15 8235
5 16 6328
5 17 5761
5 18 3075
5 19 3524
5 20 7095
5 21 2648
5 22 2115
5 23 3453
5 24 9917
5 25 4306
5 26 3373
5 27 9505
5 28 2810
5 29 3236
5 30 4482
5 31 974
5 32 4679
5 33 663
5 34 1146
5 35 4222
5 36 372
5 37 4622
5 38 2709
5 39 1565
5 40 7474
5 41 7412
5 42 1016
5 43 2855
5 44 9837
5 45 7599
5 46 5286
5 47 5796
5 48 9351
5 49 7415
5 50 6055
5 51 72
5 52 6800
5 53 7920
5 54 5112
5 55 3441
5 56 148
5 57 2876
5 58 5007
5 59 4475
5 60 6473
5 61 1258
5 62 758
5 63 6761
5 64 2028
5 65 3940
5 66 4885
5 67 7075
5 68 1831
5 69 879
5 70 5294
5 71 4298
5 72 4102
5 73 8046
5 74 6795
5 75 275
5 76 9706
5 77 9710
5 78 1727
5 79 4796
5 80 9248
5 81 6961
5 82 5244
5 83 2078
5 84 5553
5 85 8473
5 86 2554
5 87 89
5 88 3811
5 89 6980
5 90 3385
5 91 3964
5 92 8090
5 93 7099
5 94 1374
5 95 9343
5 96 2646
5 97 8706
5 98 8197
5 99 9676
5 100 2709
6 1 5289
6 2 8950
6 3 1631
6 4 6393
6 5 5166
6 7 319
6 8 2122
6 9 6470
6 10 9262
6 11 3269
6 12 859
6 13 4619
6 14 2868
6 15 1499
6 16 526
6 17 435
6 18 3183
6 19 5042
6 20 8642
6 21 9250
6 22 6455
6 23 5198
6 24 9968
6 25 7282
6 26 4060
6 27 3536
6 28 518
6 29 7933
6 30 7697
6 31 214
6 32 3923
6 33 2305
6 34 7279
6 35 3239
6 36 8867
6 37 2987
6 38 3968
6 39 3591
6 40 1342
6 41 9870
6 42 8120
6 43 3734
6 44 1474
6 45 5015
6 46 3909
6 47 4601
6 48 7357
6 49 1369
6 50 1032
6 51 7784
6 52 7965
6 53 6453
6 54 3244
6 55 2707
6 56 8665
6 57 5197
6 58 5107
6 59 5177
6 60 1809
6 61 195
6 62 3166
6 63 1785
6 64 6596
6 65 3317
6 66 9929
6 67 2473
6 68 4872
6 69 618
6 70 351
6 71 7556
6 72 8601
6 73 7632
6 74 2917
6 75 6675
6 76 9701
6 77 1720
6 78 1583
6 79 4469
6 80 9074
6 81 3933
6 82 274
6 83 6124
6 84 6694
6 85 7560
6 86 5114
6 87 2854
6 88 8973
6 89 2971
6 90 2852
6 91 2545
6 92 2003
6 93 4050
6 94 5666
6 95 3573
6 96 8251
6 97 7285
6 98 4536
6 99 4496
6 100 7513
7 1 5328
7 2 6432
7 3 6544
7 4 9678
7 5 8523
7 6 9123
7 8 3324
7 9 3472
7 10 9049
7 11 3690
7 12 7194
7 13 6648
7 14 3079
7 15 45
7 16 5277
7 17 6074
7 18 8919
7 19 7694
7 20 1048
7 21 4392
7 22 8298
7 23 5648
7 24 5080
7 25 6053
7 26 6285
7 27 3356
7 28 8880
7 29 6569
7 30 6741
7 31 9032
7 32 4269
7 33 4599
7 34 6082
7 35 4480
7 36 8784
7 37 1846
7 38 2506
7 39 4848
7 40 663
7 41 2504
7 42 7112
7 43 435
7 44 7765
7 45 6318
7 46 3365
7 47 7171
7 48 2029
7 49 4218
7 50 1187
7 51 453
7 52 2624
7 53 5284
7 54 9727
7 55 3434
7 56 5795
7 57 2424
7 58 76
7 59 91
7 60 4126
7 61 2360
7 62 443
7 63 963
7 64 3362
7 65 9593
7 66 6255
7 67 555
7 68 9610
7 69 1265
7 70 630
7 71 5555
7 72 7534
7 73 6039
7 74 3152
7 75 8172
7 76 7362
7 77 2902
7 78 6447
7 79 3301
7 80 5137
7 81 4779
7 82 5334
7 83 8378
7 84 129
7 85 4056
7 86 5095
7 87 92
7 88 5757
7 89 1174
7 90 3643
7 91 5156
7 92 2807
7 93 6906
7 94 8368
7 95 7115
7 96 821
7 97 6273
7 98 1287
7 99 7200
7 100 9886
8 1 7215
8 2 484
8 3 8913
8 4 3676
8 5 9209
8 6 7722
8 7 7084
8 9 8818
8 10 4175
8 11 4445
8 12 9195
8 13 7933
8 14 4877
8 15 8370
8 16 6658
8 17 8192
8 18 6976
8 19 314
8 20 4110
8 21 1395
8 22 459
8 23 5354
8 24 1019
8 25 5405
8 26 6489
8 27 5067
8 28 6272
8 29 4720
8 30 5576
8 31 7125
8 32 4089
8 33 8021
8 34 7746
8 35 87
8 36 175
8 37 6194
8 38 174
8 39 5307
8 40 1832
8 41 8765
8 42 8770
8 43 1338
8 44 572
8 45 6597
8 46 1147
8 47 8491
8 48 3523
8 49 2751
8 50 1654
8 51 5014
8 52 4393
8 53 1284
8 54 7441
8 55 9513
8 56 2
8 57 5523
8 58 6248
8 59 5090
8 60 5904
8 61 8935
8 62 3084
8 63 3927
8 64 6440
8 65 8328
8 66 6901
8 67 3376
8 68 5630
8 69 9924
8 70 3559
8 71 9817
8 72 3071
8 73 2547
8 74 2519
8 75 5566
8 76 8239
8 77 2991
8 78 8703
8 79 7821
8 80 2260
8 81 5640
8 82 9949
8 83 2310
8 84 8820
8 85 577
8 86 617
8 87 5240
8 88 5302
8 89 8534
8 90 8690
8 91 9248
8 92 8638
8 93 7508
8 94 8147
8 95 2825
8 96 4419
8 97 3850
8 98 2943
8 99 2674
8 100 5986
9 1 2633
9 2 3630
9 3 9006
9 4 3066
9 5 66
9 6 1198
9 7 7053
9 8 8135
9 10 6447
9 11 425
9 12 8922
9 13 1208
9 14 9951
9 15 8057
9 16 1672
9 17 2577
9 18 783
9 19 8804
9 20 4132
9 21 1079
9 22 448
9 23 2358
9 24 4709
9 25 7703
9 26 4637
9 27 8212
9 28 1791
9 29 3839
9 30 2723
9 31 9593
9 32 4970
9 33 3644
9 34 5671
9 35 473
9 36 7982
9 37 112
9 38 9829
9 39 8885
9 40 665
9 41 3084
9 42 5608
9 43 4002
9 44 8149
9 45 426
9 46 9538
9 47 3005
9 48 938
9 49 9344
9 50 280
9 51 540
9 52 6126
9 53 3021
9 54 2879
9 55 7204
9 56 4580
9 57 3838
9 58 9671
9 59 9915
9 60 8158
9 61 9233
9 62 4105
9 63 8437
9 64 6401
9 65 8061
9 66 8929
9 67 4887
9 68 1943
9 69 5403
9 70 3885
9 71 6148
9 72 7651
9 73 2437
9 74 3906
9 75 2029
9 76 6753
9 77 5354
9 78 4677
9 79 889
9 80 6306
9 81 5288
9 82 1602
9 83 1810
9 84 4318
9 85 2946
9 86 2191
9 87 2517
9 88 3168
9 89 6691
9 90 8368
9 91 3636
9 92 6210
9 93 8857
9 94 8789
9 95 1380
9 96 2166
9 97 9944
9 98 9188
9 99 8709
9 100 8666
10 1 3634
10 2 8782
10 3 2704
10 4 2635
10 5 1042
10 6 6283
10 7 3125
10 8 6136
10 9 5284
10 11 1377
10 12 605
10 13 1580
10 14 780
10 15 1002
10 16 2601
10 17 367
10 18 1281
10 19 4911
10 20 1028
10 21 4735
10 22 408
10 23 9065
10 24 5194
10 25 7631
10 26 5855
10 27 2603
10 28 4050
10 29 5784
10 30 2840
10 31 2133
10 32 6954
10 33 5236
10 34 235
10 35 6958
10 36 1642
10 37 3503
10 38 6603
10 39 3137
10 40 5918
10 41 4197
10 42 4828
10 43 8215
10 44 1135
10 45 2273
10 46 5543
10 47 6658
10 48 5605
10 49 3216
10 50 8494
10 51 4547
10 52 7370
10 53 5873
10 54 1792
10 55 2175
10 56 417
10 57 6725
10 58 2934
10 59 2064
10 60 8822
10 61 9382
10 62 3745
10 63 7345
10 64 9805
10 65 3090
10 66 808
10 67 2539
10 68 7925
10 69 2486
10 70 6054
10 71 5895
10 72 7800
10 73 2069
10 74 3434
10 75 1836
10 76 8979
10 77 6893
10 78 8701
10 79 3505
10 80 4096
10 81 1752
10 82 3710
10 83 2880
10 84 9152
10 85 9207
10 86 2348
10 87 4830
10 88 5598
10 89 2022
10 90 1841
10 91 8695
10 92 8880
10 93 8188
10 94 1023
10 95 1932
10 96 8160
10 97 710
10 98 9091
10 99 9941
10 100 6108
11 1 7071
11 2 6357
11 3 1497
11 4 3342
11 5 3844
11 6 9683
11 7 2934
11 8 7735
11 9 1606
11 10 2151
11 12 1553
11 13 7367
11 14 6631
11 15 3313
11 16 4785
11 17 9325
11 18 4306
11 19 1993
11 20 9094
11 21 297
11 22 4909
11 23 8438
11 24 8278
11 25 4181
11 26 6060
11 27 2729
11 28 9790
11 29 383
11 30 2493
11 31 3340
11 32 8366
11 33 3069
11 34 2512
11 35 4527
11 36 7883
11 37 6212
11 38 4146
11 39 6585
11 40 5717
11 41 1943
11 42 2204
11 43 7929
11 44 263
11 45 3505
11 46 9752
11 47 7743
11 48 2986
11 49 2224
11 50 6734
11 51 2629
11 52 1724
11 53 8981
11 54 9551
11 55 1042
11 56 4410
11 57 5920
11 58 5311
11 59 7979
11 60 7345
11 61 9226
11 62 6050
11 63 1047
11 64 3393
11 65 2886
11 66 8168
11 67 7951
11 68 280
11 69 1713
11 70 9182
11 71 6194
11 72 2217
11 73 3782
11 74 9056
11 75 2680
11 76 4715
11 77 8664
11 78 7436
11 79 670
11 80 5317
11 81 5215
11 82 7761
11 83 1518
11 84 6466
11 85 3300
11 86 8641
11 87 7210
11 88 668
11 89 9945
11 90 4879
11 91 5922
11 92 7170
11 93 3569
11 94 9080
11 95 8888
11 96 6896
11 97 4705
11 98 6914
11 99 7678
11 100 3676
12 1 7292
12 2 7193
12 3 8954
12 4 5276
12 5 8872
12 6 7061
12 7 2098
12 8 8713
12 9 2250
12 10 1018
12 11 4976
12 13 3829
12 14 7407
12 15 582
12 16 3637
12 17 63
12 18 7110
12 19 730
12 20 8297
12 21 6052
12 22 9227
12 23 553
12 24 6329
12 25 716
12 26 5565
12 27 8829
12 28 1423
12 29 2200
12 30 9827
12 31 4475
12 32 3407
12 33 3667
12 34 4184
12 35 6141
12 36 1278
12 37 2392
12 38 2908
12 39 9588
12 40 7278
12 41 2920
12 42 8079
12 43 2200
12 44 4406
12 45 7629
12 46 6655
12 47 7764
12 48 9647
12 49 3345
12 50 2695
12 51 1209
12 52 6822
12 53 1923
12 54 1987
12 55 8661
12 56 1348
12 57 6095
12 58 9207
12 59 6417
12 60 1852
12 61 170
12 62 6925
12 63 8770
12 64 4415
12 65 3640
12 66 6244
12 67 2037
12 68 2665
12 69 1082
12 70 8452
12 71 3494
12 72 1104
12 73 3576
12 74 5591
12 75 5751
12 76 1688
12 77 7128
12 78 3258
12 79 2654
12 80 4903
12 81 335
12 82 805
12 83 3731
12 84 477
12 85 2017
12 86 7099
12 87 8950
12 88 8603
12 89 5590
12 90 9318
12 91 2667
12 92 5193
12 93 5112
12 94 8882
12 95 5364
12 96 2513
12 97 6492
12 98 8108
12 99 1627
12 100 7015
13 1 9985
13 2 784
13 3 9823
13 4 4942
13 5 1044
13 6 6752
13 7 8617
13 8 1967
13 9 7082
13 10 9687
13 11 9924
13 12 9679
13 14 2364
13 15 1992
13 16 2677
13 17 2354
13 18 9291
13 19 593
13 20 7414
13 21 2820
13 22 4960
13 23 8758
13 24 6402
13 25 8179
13 26 8409
13 27 9364
13 28 4551
13 29 3003
13 30 9632
13 31 5055
13 32 7127
13 33 3987
13 34 8695
13 35 4208
13 36 4537
13 37 8939
13 38 4328
13 39 7096
13 40 5139
13 41 6148
13 42 8209
13 43 9703
13 44 9024
13 45 2707
13 46 2448
13 47 5615
13 48 587
13 49 7060
13 50 5577
13 51 1503
13 52 313
13 53 7534
13 54 1357
13 55 3199
13 56 4118
13 57 4169
13 58 772
13 59 6647
13 60 2534
13 61 8137
13 62 1532
13 63 3676
13 64 4533
13 65 4092
13 66 9874
13 67 9339
13 68 5057
13 69 4178
13 70 7952
13 71 4948
13 72 9312
13 73 704
13 74 3007
13 75 5252
13 76 9048
13 77 499
13 78 3404
13 79 5499
13 80 3720
13 81 2718
13 82 5149
13 83 9699
13 84 3075
13 85 2114
13 86 1659
13 87 3748
13 88 9355
13 89 9291
13 90 9456
13 91 6625
13 92 1232
13 93 2596
13 94 3468
13 95 2469
13 96 7315
13 97 2800
13 98 1385
13 99 2034
13 100 9739
14 1 3634
14 2 240
14 3 503
14 4 9186
14 5 1996
14 6 2087
14 7 4920
14 8 1507
14 9 6202
14 10 1775
14 11 8715
14 12 4854
14 13 4260
14 15 5437
14 16 6128
14 17 9795
14 18 1610
14 19 6645
14 20 3004
14 21 4941
14 22 5621
14 23 5971
14 24 1600
14 25 1995
14 26 5541
14 27 3327
14 28 6491
14 29 255
14 30 5969
14 31 2331
14 32 9763
14 33 7076
14 34 415
14 35 6227
14 36 8978
14 37 3008
14 38 2914
14 39 5695
14 40 7548
14 41 3945
14 42 5088
14 43 6933
14 44 4244
14 45 5627
14 46 7065
14 47 7649
14 48 2753
14 49 8042
14 50 3319
14 51 8452
14 52 7244
14 53 9156
14 54 7083
14 55 64
14 56 9588
14 57 6111
14 58 8464
14 59 2671
14 60 4670
14 61 2819
14 62 7415
14 63 4108
14 64 9870
14 65 4837
14 66 9152
14 67 6509
14 68 2589
14 69 6102
14 70 6100
14 71 7459
14 72 5097
14 73 2094
14 74 8145
14 75 9463
14 76 6332
14 77 8117
14 78 880
14 79 6116
14 80 7385
14 81 5933
14 82 291
14 83 6061
14 84 8147
14 85 7322
14 86 1711
14 87 6036
14 88 8664
14 89 1760
14 90 6413
14 91 5817
14 92 6502
14 93 6017
14 94 2654
14 95 1322
14 96 6236
14 97 7972
14 98 7365
14 99 6149
14 100 2394
15 1 5812
15 2 3411
15 3 4069
15 4 654
15 5 5883
15 6 7962
15 7 7236
15 8 7599
15 9 6252
15 10 4736
15 11 8997
15 12 8462
15 13 8641
15 14 9331
15 16 3353
15 17 9756
15 18 6563
15 19 6046
15 20 8349
15 21 5736
15 22 8414
15 23 2259
15 24 8647
15 25 2827
15 26 6671
15 27 7569
15 28 7272
15 29 829
15 30 8457
15 31 4559
15 32 4173
15 33 9330
15 34 4794
15 35 3828
15 36 8
15 37 1966
15 38 8732
15 39 844
15 40 2056
15 41 6595
15 42 4368
15 43 3331
15 44 9948
15 45 9023
15 46 7616
15 47 9153
15 48 8690
15 49 2888
15 50 2451
15 51 9312
15 52 6330
15 53 3604
15 54 2420
15 55 6999
15 56 1025
15 57 8022
15 58 8798
15 59 8093
15 60 3980
15 61 7029
15 62 6702
15 63 866
15 64 3046
15 65 157
15 66 1140
15 67 4229
15 68 3255
15 69 7210
15 70 4639
15 71 7547
15 72 4806
15 73 4057
15 74 2615
15 75 8893
15 76 5181
15 77 6051
15 78 4160
15 79 8212
15 80 761
15 81 3923
15 82 8333
15 83 6624
15 84 7635
15 85 5220
15 86 9084
15 87 7222
15 88 8009
15 89 3684
15 90 9440
15 91 9184
15 92 4852
15 93 8194
15 94 1734
15 95 4945
15 96 3265
15 97 531
15 98 5670
15 99 1695
15 100 8706
16 1 3013
16 2 3752
16 3 9222
16 4 5724
16 5 4065
16 6 1111
16 7 7384
16 8 2853
16 9 867
16 10 8995
16 11 8332
16 12 1281
16 13 2856
16 14 8306
16 15 9756
16 17 9112
16 18 1265
16 19 331
16 20 8497
16 21 3172
16 22 3557
16 23 6727
16 24 2540
16 25 9476
16 26 3896
16 27 4259
16 28 6589
16 29 8579
16 30 7683
16 31 9390
16 32 6196
16 33 6455
16 34 3569
16 35 7644
16 36 8957
16 37 3221
16 38 6203
16 39 5395
16 40 5153
16 41 9915
16 42 8720
16 43 8998
16 44 5050
16 45 4852
16 46 3385
16 47 7220
16 48 8537
16 49 8215
16 50 7847
16 51 7194
16 52 2326
16 53 3676
16 54 2474
16 55 6488
16 56 3661
16 57 9189
16 58 8181
16 59 4144
16 60 4713
16 61 6286
16 62 3629
16 63 8267
16 64 7796
16 65 6897
16 66 7604
16 67 4592
16 68 2032
16 69 9876
16 70 9637
16 71 5267
16 72 9711
16 73 3277
16 74 2352
16 75 2644
16 76 159
16 77 8771
16 78 5492
16 79 5318
16 80 5646
16 81 7880
16 82 7911
16 83 3404
16 84 9301
16 85 667
16 86 2587
16 87 5087
16 88 9834
16 89 5415
16 90 366
16 91 8102
16 92 7766
16 93 5428
16 94 1323
16 95 3108
16 96 7791
16 97 2374
16 98 7014
16 99 2053
16 100 2182
17 1 9611
17 2 9876
17 3 6750
17 4 3816
17 5 6328
17 6 2563
17 7 9892
17 8 6039
17 9 3431
17 10 4046
17 11 3615
17 12 3426
17 13 5987
17 14 7732
17 15 4939
17 16 476
17 18 8003
17 19 5875
17 20 1585
17 21 7054
17 22 7068
17 23 3405
17 24 9986
17 25 3344
17 26 8206
17 27 9425
17 28 1519
17 29 8907
17 30 1088
17 31 8982
17 32 7324
17 33 7069
17 34 4540
17 35 6780
17 36 7443
17 37 2785
17 38 7839
17 39 7241
17 40 8469
17 41 5766
17 42 296
17 43 1320
17 44 9511
17 45 9739
17 46 3224
17 47 6901
17 48 7991
17 49 1201
17 50 396
17 51 8146
17 52 4962
17 53 6688
17 54 6024
17 55 9374
17 56 5266
17 57 9809
17 58 3544
17 59 6291
17 60 4940
17 61 6221
17 62 6937
17 63 9763
17 64 9926
17 65 338
17 66 1104
17 67 7866
17 68 9435
17 69 3356
17 70 4654
17 71 6223
17 72 4605
17 73 8457
17 74 164
17 75 3531
17 76 9093
17 77 1784
17 78 4432
17 79 8639
17 80 5552
17 81 4726
17 82 4574
17 83 307
17 84 3570
17 85 9343
17 86 3221
17 87 9066
17 88 1794
17 89 9109
17 90 2624
17 91 7082
17 92 4390
17 93 6034
17 94 9593
17 95 9106
17 96 1793
17 97 1038
17 98 5102
17 99 5442
17 100 4466
18 1 9723
18 2 923
18 3 875
18 4 1165
18 5 5245
18 6 4094
18 7 9694
18 8 7278
18 9 5023
18 10 2426
18 11 6151
18 12 3807
18 13 9779
18 14 2817
18 15 8309
18 16 8984
18 17 2018
18 19 333
18 20 8514
18 21 4385
18 22 2609
18 23 9257
18 24 585
18 25 4802
18 26 4420
18 27 6913
18 28 1378
18 29 3470
18 30 2485
18 31 4541
18 32 1506
18 33 8364
18 34 5886
18 35 210
18 36 162
18 37 5483
18 38 2645
18 39 8985
18 40 5503
18 41 1220
18 42 6927
18 43 8271
18 44 9126
18 45 9082
18 46 3453
18 47 9982
18 48 5170
18 49 7914
18 50 7748
18 51 2777
18 52 5341
18 53 4467
18 54 5634
18 55 3530
18 56 3361
18 57 1155
18 58 8614
18 59 2606
18 60 2364
18 61 6285
18 62 5709
18 63 1543
18 64 4826
18 65 2106
18 66 6206
18 67 318
18 68 2655
18 69 2381
18 70 2626
18 71 9244
18 72 7240
18 73 8342
18 74 7662
18 75 3176
18 76 8380
18 77 5922
18 78 8454
18 79 1287
18 80 4696
18 81 2209
18 82 8055
18 83 9130
18 84 6634
18 85 5269
18 86 6170
18 87 4420
18 88 5169
18 89 7593
18 90 7551
18 91 1784
18 92 6255
18 93 6884
18 94 4917
18 95 338
18 96 3206
18 97 5201
18 98 2919
18 99 5756
18 100 3416
19 1 8873
19 2 2023
19 3 1394
19 4 9947
19 5 2104
19 6 8249
19 7 9034
19 8 1900
19 9 9032
19 10 804
19 11 1636
19 12 7619
19 13 2318
19 14 6245
19 15 5771
19 16 2758
19 17 418
19 18 7348
19 20 2552
19 21 6623
19 22 584
19 23 361
19 24 9044
19 25 3364
19 26 136
19 27 9198
19 28 868
19 29 9724
19 30 4596
19 31 6972
19 32 1712
19 33 2233
19 34 6652
19 35 1988
19 36 9789
19 37 412
19 38 1472
19 39 6951
19 40 2298
19 41 936
19 42 5791
19 43 984
19 44 167
19 45 4778
19 46 4998
19 47 9096
19 48 5776
19 49 5113
19 50 3186
19 51 5243
19 52 2760
19 53 725
19 54 2558
19 55 9196
19 56 5617
19 57 7275
19 58 5602
19 59 6585
19 60 3690
19 61 7978
19 62 2817
19 63 144
19 64 7738
19 65 2812
19 66 9963
19 67 5819
19 68 6437
19 69 3391
19 70 8502
19 71 7749
19 72 5700
19 73 3848
19 74 8552
19 75 750
19 76 7371
19 77 8810
19 78 7307
19 79 8671
19 80 1995
19 81 7917
19 82 8196
19 83 3404
19 84 1323
19 85 1449
19 86 4781
19 87 4812
19 88 3515
19 89 5255
19 90 3817
19 91 9890
19 92 1738
19 93 7791
19 94 4609
19 95 9854
19 96 6980
19 97 3076
19 98 4232
19 99 7914
19 100 3173
20 1 2810
20 2 6856
20 3 3587
20 4 8561
20 5 6106
20 6 8421
20 7 6409
20 8 6405
20 9 1320
20 10 9438
20 11 2931
20 12 9899
20 13 7990
20 14 8457
20 15 345
20 16 1059
20 17 1439
20 18 3662
20 19 6202
20 21 5988
20 22 6343
20 23 8904
20 24 1943
20 25 2875
20 26 9699
20 27 9147
20 28 849
20 29 8642
20 30 7151
20 31 6513
20 32 5381
20 33 6752
20 34 6257
20 35 4613
20 36 9599
20 37 7881
20 38 5849
20 39 9033
20 40 1978
20 41 8850
20 42 8163
20 43 1603
20 44 8952
20 45 5803
20 46 2829
20 47 3930
20 48 5740
20 49 7950
20 50 1295
20 51 5793
20 52 5221
20 53 6132
20 54 5770
20 55 7888
20 56 4098
20 57 410
20 58 1887
20 59 7326
20 60 5324
20 61 6744
20 62 9392
20 63 7369
20 64 7430
20 65 7258
20 66 6658
20 67 6782
20 68 391
20 69 6895
20 70 4748
20 71 2660
20 72 9171
20 73 8097
20 74 1721
20 75 4145
20 76 2279
20 77 8291
20 78 9867
20 79 8772
20 80 8864
20 81 9345
20 82 3579
20 83 707
20 84 8981
20 85 5361
20 86 4450
20 87 5004
20 88 1197
20 89 6875
20 90 3027
20 91 816
20 92 8946
20 93 6821
20 94 7943
20 95 6310
20 96 3986
20 97 5801
20 98 9569
20 99 7363
20 100 4559
21 1 1739
21 2 386
21 3 6063
21 4 9465
21 5 6450
21 6 9245
21 7 524
21 8 6434
21 9 9443
21 10 1937
21 11 1954
21 12 4844
21 13 5263
21 14 6024
21 15 165
21 16 8716
21 17 6072
21 18 3508
21 19 4462
21 20 3090
21 22 1438
21 23 2155
21 24 9733
21 25 3424
21 26 2963
21 27 7641
21 28 9386
21 29 8623
21 30 4613
21 31 7095
21 32 7065
21 33 9087
21 34 3482
21 35 7522
21 36 5440
21 37 3403
21 38 9786
21 39 4492
21 40 818
21 41 3955
21 42 304
21 43 4004
21 44 8206
21 45 3848
21 46 5734
