100 9900
6 69 6527
6 70 1266
6 71 8775
6 72 8643
6 73 2004
6 74 9150
6 75 1936
6 76 2274
6 77 5559
6 78 7464
6 79 7838
6 80 7769
6 81 5259
6 82 2893
6 83 5236
6 84 7909
6 85 1955
6 86 4856
6 87 9994
6 88 4293
6 89 3923
6 90 9811
6 91 5388
6 92 7660
6 93 6776
6 94 3026
6 95 9531
6 96 2597
6 97 3978
6 98 1530
6 99 9311
6 100 2091
7 1 5456
7 2 5031
7 3 287
7 4 5055
7 5 3647
7 6 1590
7 8 3317
7 9 1759
7 10 8411
7 11 2252
7 12 2676
7 13 609
7 14 6544
7 15 7482
7 16 7967
7 17 4033
7 18 4664
7 19 6230
7 20 9717
7 21 3191
7 22 873
7 23 3128
7 24 3713
7 25 4220
7 26 1046
7 27 7775
7 28 2283
7 29 5727
7 30 8312
7 31 3298
7 32 2490
7 33 9614
7 34 1994
7 35 5988
7 36 8084
7 37 9101
7 38 6801
7 39 4512
7 40 3469
7 41 3632
7 42 8902
7 43 4771
7 44 660
7 45 1774
7 46 1583
7 47 743
7 48 3809
7 49 2158
7 50 2323
7 51 7950
7 52 5164
7 53 7178
7 54 5541
7 55 4642
7 56 4727
7 57 3375
7 58 661
7 59 9783
7 60 7355
7 61 1200
7 62 834
7 63 8565
7 64 916
7 65 2146
7 66 5079
7 67 9535
7 68 6693
7 69 3404
7 70 9468
7 71 5898
7 72 2298
7 73 5764
7 74 3980
7 75 9429
7 76 8490
7 77 700
7 78 6664
7 79 4609
7 80 6798
7 81 3502
7 82 6478
7 83 9673
7 84 734
7 85 4335
7 86 2398
7 87 1407
7 88 8870
7 89 342
7 90 2667
7 91 6777
7 92 2343
7 93 5809
7 94 5677
7 95 9319
7 96 9578
7 97 3583
7 98 4012
7 99 6693
7 100 5774
8 1 9079
8 2 2001
8 3 7939
8 4 5520
8 5 8122
8 6 2328
8 7 1463
8 9 9478
8 10 2763
8 11 3486
8 12 2470
8 13 8402
8 14 7432
8 15 4382
8 16 6373
8 17 4496
8 18 983
8 19 7518
8 20 1545
8 21 5430
8 22 8144
8 23 5280
8 24 5047
8 25 6790
8 26 4533
8 27 2055
8 28 6414
8 29 8272
8 30 1444
8 31 7318
8 32 1227
8 33 6459
8 34 1095
8 35 4289
8 36 4386
8 37 2865
8 38 1207
8 39 564
8 40 388
8 41 1864
8 42 1716
8 43 3132
8 44 3362
8 45 1312
8 46 420
8 47 1522
8 48 3088
8 49 8273
8 50 8573
8 51 3477
8 52 8419
8 53 9035
8 54 6261
8 55 9105
8 56 6807
8 57 3849
8 58 8705
8 59 5993
8 60 5734
8 61 2190
8 62 2264
8 63 9088
8 64 1218
8 65 270
8 66 4773
8 67 1806
8 68 7567
8 69 5863
8 70 7999
8 71 8032
8 72 7552
8 73 5545
8 74 8501
8 75 9579
8 76 6655
8 77 8192
8 78 7364
8 79 6668
8 80 514
8 81 1823
8 82 9645
8 83 6469
8 84 9123
8 85 2633
8 86 2554
8 87 8626
8 88 2667
8 89 6395
8 90 6908
8 91 5307
8 92 7367
8 93 3187
8 94 9866
8 95 5504
8 96 1250
8 97 7103
8 98 5202
8 99 2856
8 100 8850
9 1 1316
9 2 576
9 3 1316
9 4 1002
9 5 9050
9 6 7098
9 7 9610
9 8 9590
9 10 4302
9 11 960
9 12 7619
9 13 4811
9 14 7674
9 15 7495
9 16 1098
9 17 7680
9 18 7661
9 19 9015
9 20 9672
9 21 7190
9 22 5196
9 23 9048
9 24 5194
9 25 25
9 26 4661
9 27 6982
9 28 9699
9 29 8317
9 30 9090
9 31 4615
9 32 9377
9 33 370
9 34 758
9 35 3910
9 36 8532
9 37 300
9 38 3921
9 39 5449
9 40 3409
9 41 4647
9 42 3632
9 43 3331
9 44 8897
9 45 7917
9 46 6058
9 47 368
9 48 2210
9 49 99
9 50 3037
9 51 3405
9 52 2139
9 53 7277
9 54 2791
9 55 1635
9 56 1178
9 57 5862
9 58 5433
9 59 5768
9 60 7899
9 61 464
9 62 5656
9 63 9680
9 64 8411
9 65 3980
9 66 5196
9 67 4774
9 68 1349
9 69 8024
9 70 2704
9 71 809
9 72 6961
9 73 2357
9 74 8830
9 75 23
9 76 7221
9 77 8143
9 78 7189
9 79 6657
9 80 2927
9 81 5039
9 82 6026
9 83 2850
9 84 7552
9 85 1658
9 86 3678
9 87 3930
9 88 2976
9 89 2246
9 90 1411
9 91 6144
9 92 7255
9 93 8090
9 94 7344
9 95 9751
9 96 2085
9 97 7004
9 98 8455
9 99 6963
9 100 3107
10 1 1710
10 2 9946
10 3 4599
10 4 6078
10 5 6191
10 6 7037
10 7 9976
10 8 1783
10 9 8347
10 11 4886
10 12 4662
10 13 1648
10 14 1416
10 15 4617
10 16 6232
10 17 3054
10 18 3078
10 19 5967
10 20 806
10 21 732
10 22 2621
10 23 2400
10 24 6578
10 25 8328
10 26 3312
10 27 7995
10 28 411
10 29 6756
10 30 2663
10 31 161
10 32 4733
10 33 9656
10 34 1512
10 35 2340
10 36 5896
10 37 6568
10 38 4638
10 39 4721
10 40 2330
10 41 1734
10 42 9052
10 43 8881
10 44 8315
10 45 9253
10 46 9676
10 47 9704
10 48 9006
10 49 8339
10 50 7559
10 51 1409
10 52 872
10 53 6368
10 54 7737
10 55 4832
10 56 674
10 57 4960
10 58 8788
10 59 3811
10 60 8086
10 61 7815
10 62 8026
10 63 5840
10 64 7257
10 65 4458
10 66 3116
10 67 8721
10 68 7576
10 69 7715
10 70 2064
10 71 8295
10 72 8128
10 73 9503
10 74 1929
10 75 1109
10 76 6908
10 77 1768
10 78 4097
10 79 5797
10 80 6466
10 81 1553
10 82 1934
10 83 3189
10 84 473
10 85 6589
10 86 6060
10 87 9647
10 88 2128
10 89 7692
10 90 6163
10 91 9549
10 92 7042
10 93 722
10 94 4888
10 95 8945
10 96 9009
10 97 7941
10 98 1892
10 99 4027
10 100 8737
11 1 9200
11 2 9568
11 3 439
11 4 3622
11 5 614
11 6 2780
11 7 4609
11 8 7441
11 9 8492
11 10 2933
11 12 1269
11 13 3181
11 14 4548
11 15 5581
11 16 5833
11 17 9430
11 18 4733
11 19 6953
11 20 3073
11 21 386
11 22 3488
11 23 7266
11 24 9928
11 25 405
11 26 4980
11 27 882
11 28 216
11 29 5898
11 30 9630
11 31 1918
11 32 5568
11 33 486
11 34 474
11 35 1332
11 36 4941
11 37 4901
11 38 7615
11 39 2752
11 40 2258
11 41 6590
11 42 3025
11 43 4173
11 44 681
11 45 6178
11 46 580
11 47 3813
11 48 9495
11 49 2532
11 50 5150
11 51 8599
11 52 5454
11 53 6527
11 54 2956
11 55 3036
11 56 5611
11 57 7018
11 58 459
11 59 6231
11 60 2099
11 61 7426
11 62 3325
11 63 2754
11 64 4002
11 65 6526
11 66 7812
11 67 8822
11 68 8637
11 69 2131
11 70 8734
11 71 7063
11 72 4175
11 73 7661
11 74 9419
11 75 786
11 76 7252
11 77 7840
11 78 712
11 79 6889
11 80 9712
11 81 4441
11 82 4092
11 83 3464
11 84 44
11 85 1911
11 86 6432
11 87 5757
11 88 1518
11 89 9970
11 90 3752
11 91 2877
11 92 9834
11 93 3632
11 94 5921
11 95 3608
11 96 7790
11 97 2614
11 98 7522
11 99 9082
11 100 4602
12 1 5113
12 2 4951
12 3 6857
12 4 9195
12 5 2468
12 6 1165
12 7 4305
12 8 7857
12 9 732
12 10 2905
12 11 2616
12 13 5287
12 14 1654
12 15 5433
12 16 6741
12 17 4639
12 18 5956
12 19 9125
12 20 1326
12 21 4560
12 22 1489
12 23 3934
12 24 9078
12 25 1854
12 26 867
12 27 8116
12 28 4870
12 29 6940
12 30 9018
12 31 8089
12 32 4522
12 33 1160
12 34 5383
12 35 4459
12 36 9078
12 37 92
12 38 3813
12 39 8634
12 40 4103
12 41 4452
12 42 4487
12 43 1922
12 44 6047
12 45 9405
12 46 8075
12 47 1426
12 48 2286
12 49 4330
12 50 3852
12 51 4994
12 52 8131
12 53 7784
12 54 5172
12 55 4269
12 56 8288
12 57 5285
12 58 1416
12 59 6427
12 60 3489
12 61 5752
12 62 1437
12 63 2953
12 64 8896
12 65 2348
12 66 8519
12 67 3520
12 68 5478
12 69 1053
12 70 2204
12 71 1090
12 72 6282
12 73 3971
12 74 5459
12 75 9251
12 76 6446
12 77 2841
12 78 8687
12 79 3777
12 80 3254
12 81 5481
12 82 4411
12 83 727
12 84 5456
12 85 5425
12 86 6595
12 87 6438
12 88 7708
12 89 7188
12 90 7760
12 91 314
12 92 9715
12 93 1252
12 94 2934
12 95 3432
12 96 987
12 97 7473
12 98 7989
12 99 5904
12 100 1171
13 1 5731
13 2 8660
13 3 6270
13 4 6305
13 5 9656
13 6 628
13 7 5437
13 8 9148
13 9 3236
13 10 1857
13 11 8067
13 12 4121
13 14 8609
13 15 3204
13 16 9950
13 17 9501
13 18 9181
13 19 7422
13 20 9097
13 21 354
13 22 654
13 23 386
13 24 1654
13 25 3113
13 26 7895
13 27 1732
13 28 9579
13 29 4148
13 30 9119
13 31 9552
13 32 435
13 33 7858
13 34 120
13 35 6594
13 36 4562
13 37 6978
13 38 6963
13 39 4456
13 40 2864
13 41 6839
13 42 2446
13 43 508
13 44 4617
13 45 6548
13 46 4930
13 47 7291
13 48 4732
13 49 9847
13 50 2099
13 51 7275
13 52 7718
13 53 802
13 54 5199
13 55 44
13 56 3835
13 57 9676
13 58 941
13 59 2422
13 60 8102
13 61 8110
13 62 23
13 63 1853
13 64 1406
13 65 8546
13 66 3937
13 67 1378
13 68 9066
13 69 1787
13 70 1067
13 71 9019
13 72 2032
13 73 7582
13 74 2795
13 75 3106
13 76 1311
13 77 3441
13 78 5936
13 79 7220
13 80 6562
13 81 7186
13 82 6043
13 83 2899
13 84 1450
13 85 5143
13 86 7471
13 87 6520
13 88 4261
13 89 544
13 90 4391
13 91 3134
13 92 2495
13 93 4059
13 94 5317
13 95 677
13 96 2558
13 97 6757
13 98 4490
13 99 3147
13 100 6956
14 1 4286
14 2 6993
14 3 879
14 4 8062
14 5 2431
14 6 3898
14 7 9008
14 8 3753
14 9 4584
14 10 1888
14 11 4021
14 12 4594
14 13 5534
14 15 4483
14 16 6456
14 17 672
14 18 4731
14 19 4419
14 20 9969
14 21 6981
14 22 336
14 23 7436
14 24 9660
14 25 8254
14 26 922
14 27 6541
14 28 62
14 29 9648
14 30 4349
14 31 9349
14 32 2489
14 33 4653
14 34 329
14 35 5109
14 36 3151
14 37 1447
14 38 1925
14 39 7031
14 40 5934
14 41 7127
14 42 2351
14 43 8660
14 44 1888
14 45 8334
14 46 180
14 47 8753
14 48 5120
14 49 2428
14 50 444
14 51 3622
14 52 3915
14 53 8428
14 54 922
14 55 7799
14 56 7044
14 57 9267
14 58 8267
14 59 1716
14 60 2450
14 61 1688
14 62 736
14 63 3577
14 64 4905
14 65 3558
14 66 8861
14 67 956
14 68 6492
14 69 9491
14 70 1790
14 71 6940
14 72 6981
14 73 7131
14 74 1289
14 75 245
14 76 9865
14 77 8947
14 78 2830
14 79 728
14 80 4276
14 81 352
14 82 816
14 83 71
14 84 939
14 85 6918
14 86 3755
14 87 570
14 88 3688
14 89 9494
14 90 3449
14 91 7693
14 92 1163
14 93 2456
14 94 1924
14 95 2850
14 96 5104
14 97 1995
14 98 6718
14 99 9711
14 100 7735
15 1 4482
15 2 210
15 3 9576
15 4 1882
15 5 2525
15 6 5653
15 7 2548
15 8 516
15 9 5887
15 10 8090
15 11 1885
15 12 4487
15 13 9206
15 14 737
15 16 169
15 17 4661
15 18 775
15 19 7807
15 20 8165
15 21 8681
15 22 1419
15 23 9086
15 24 4176
15 25 9518
15 26 1389
15 27 799
15 28 1509
15 29 2483
15 30 6984
15 31 9747
15 32 5298
15 33 5108
15 34 1483
15 35 8604
15 36 146
15 37 9707
15 38 2618
15 39 8409
15 40 797
15 41 7509
15 42 3981
15 43 8968
15 44 3300
15 45 517
15 46 8836
15 47 7843
15 48 8358
15 49 9419
15 50 1369
15 51 9075
15 52 206
15 53 2473
15 54 5979
15 55 5458
15 56 8237
15 57 2804
15 58 388
15 59 997
15 60 8767
15 61 5171
15 62 847
15 63 3259
15 64 9918
15 65 7901
15 66 200
15 67 5561
15 68 2579
15 69 3181
15 70 6022
15 71 8163
15 72 2130
15 73 1834
15 74 7132
15 75 4354
15 76 6542
15 77 8816
15 78 3720
15 79 6500
15 80 5190
15 81 6952
15 82 7184
15 83 4733
15 84 3884
15 85 6232
15 86 2345
15 87 8794
15 88 819
15 89 1418
15 90 9495
15 91 7230
15 92 9140
15 93 2346
15 94 4577
15 95 7900
15 96 7775
15 97 1020
15 98 3539
15 99 9548
15 100 9214
16 1 5948
16 2 7465
16 3 5772
16 4 9808
16 5 9248
16 6 7780
16 7 5486
16 8 1317
16 9 7977
16 10 9954
16 11 1758
16 12 642
16 13 8309
16 14 4016
16 15 3914
16 17 8398
16 18 7794
16 19 6941
16 20 8879
16 21 2377
16 22 6281
16 23 1095
16 24 5346
16 25 5464
16 26 3035
16 27 1798
16 28 2740
16 29 7060
16 30 1677
16 31 997
16 32 5985
16 33 6574
16 34 1040
16 35 1134
16 36 7503
16 37 9864
16 38 3291
16 39 220
16 40 6640
16 41 7608
16 42 3853
16 43 7731
16 44 4049
16 45 4431
16 46 4079
16 47 1804
16 48 3216
16 49 1848
16 50 9866
16 51 4152
16 52 2934
16 53 5498
16 54 996
16 55 2843
16 56 6890
16 57 9618
16 58 2745
16 59 1292
16 60 944
16 61 3782
16 62 222
16 63 8996
16 64 482
16 65 2540
16 66 9615
16 67 510
16 68 7235
16 69 204
16 70 4027
16 71 9450
16 72 6950
16 73 6829
16 74 8441
16 75 8564
16 76 1350
16 77 9494
16 78 4390
16 79 3210
16 80 4130
16 81 4119
16 82 296
16 83 3329
16 84 841
16 85 8257
16 86 3044
16 87 2000
16 88 130
16 89 2082
16 90 8886
16 91 2774
16 92 3435
16 93 9895
16 94 1191
16 95 9342
16 96 4336
16 97 2156
16 98 3576
16 99 6996
16 100 61
17 1 237
17 2 3148
17 3 4579
17 4 1721
17 5 314
17 6 8180
17 7 748
17 8 360
17 9 9185
17 10 8734
17 11 8679
17 12 4970
17 13 2018
17 14 3993
17 15 8302
17 16 5898
17 18 6724
17 19 9013
17 20 6182
17 21 9996
17 22 4626
17 23 4863
17 24 2661
17 25 8122
17 26 6948
17 27 5576
17 28 8573
17 29 5028
17 30 1648
17 31 1780
17 32 9748
17 33 246
17 34 5738
17 35 677
17 36 5601
17 37 4146
17 38 207
17 39 7895
17 40 2661
17 41 1076
17 42 4207
17 43 554
17 44 7120
17 45 4001
17 46 723
17 47 6740
17 48 9593
17 49 9842
17 50 8870
17 51 4505
17 52 8668
17 53 3705
17 54 8896
17 55 8065
17 56 8706
17 57 5846
17 58 5930
17 59 9382
17 60 1087
17 61 4144
17 62 7954
17 63 7320
17 64 2632
17 65 1867
17 66 9126
17 67 4213
17 68 7929
17 69 6856
17 70 8679
17 71 2202
17 72 1306
17 73 1251
17 74 2006
17 75 4591
17 76 3722
17 77 3696
17 78 400
17 79 80
17 80 6011
17 81 5733
17 82 3573
17 83 9380
17 84 3068
17 85 6245
17 86 7010
17 87 8502
17 88 2677
17 89 5438
17 90 8264
17 91 6299
17 92 3068
17 93 7630
17 94 9347
17 95 7688
17 96 7849
17 97 8249
17 98 3924
17 99 5235
17 100 6508
18 1 9696
18 2 3433
18 3 6206
18 4 8939
18 5 5864
18 6 1195
18 7 336
18 8 4565
18 9 1360
18 10 2003
18 11 7423
18 12 2904
18 13 5914
18 14 3620
18 15 6334
18 16 4194
18 17 3873
18 19 838
18 20 1532
18 21 2243
18 22 3131
18 23 5325
18 24 7036
18 25 3074
18 26 2101
18 27 7152
18 28 8424
18 29 6681
18 30 1844
18 31 7703
18 32 1464
18 33 7871
18 34 5913
18 35 87
18 36 7384
18 37 4319
18 38 4376
18 39 1758
18 40 4143
18 41 7009
18 42 2395
18 43 2875
18 44 1326
18 45 1288
18 46 9631
18 47 4658
18 48 5086
18 49 9371
18 50 5729
18 51 1397
18 52 9880
18 53 7647
18 54 4584
18 55 7480
18 56 3011
18 57 3428
18 58 7691
18 59 5155
18 60 40
18 61 7504
18 62 1324
18 63 306
18 64 8027
18 65 4285
18 66 7695
18 67 7428
18 68 5593
18 69 2313
18 70 8867
18 71 3173
18 72 4342
18 73 6639
18 74 5499
18 75 4336
18 76 7355
18 77 8613
18 78 8497
18 79 2758
18 80 2245
18 81 5703
18 82 2616
18 83 5560
18 84 3808
18 85 5430
18 86 6549
18 87 7902
18 88 9638
18 89 9370
18 90 8834
18 91 8961
18 92 183
18 93 9391
18 94 5102
18 95 5487
18 96 3672
18 97 2776
18 98 728
18 99 5123
18 100 4210
19 1 8233
19 2 1521
19 3 7175
19 4 5884
19 5 9394
19 6 2757
19 7 3921
19 8 918
19 9 7790
19 10 443
19 11 6678
19 12 8196
19 13 6470
19 14 8328
19 15 1120
19 16 2763
19 17 9306
19 18 2992
19 20 4471
19 21 8610
19 22 3107
19 23 8348
19 24 6664
19 25 7419
19 26 8611
19 27 9845
19 28 1952
19 29 6211
19 30 4870
19 31 3837
19 32 7411
19 33 6999
19 34 3005
19 35 8835
19 36 8581
19 37 9205
19 38 7699
19 39 623
19 40 9807
19 41 6856
19 42 1165
19 43 9772
19 44 7384
19 45 3686
19 46 9009
19 47 7121
19 48 8546
19 49 2598
19 50 4591
19 51 7616
19 52 3073
19 53 782
19 54 1819
19 55 6466
19 56 6267
19 57 5483
19 58 3326
19 59 4213
19 60 7923
19 61 7718
19 62 8531
19 63 9743
19 64 286
19 65 4804
19 66 7304
19 67 8285
19 68 8562
19 69 4756
19 70 3724
19 71 3649
19 72 4656
19 73 6123
19 74 1806
19 75 4234
19 76 721
19 77 2852
19 78 6084
19 79 8097
19 80 1659
19 81 9791
19 82 176
19 83 5797
19 84 5248
19 85 3165
19 86 8210
19 87 5960
19 88 1058
19 89 8230
19 90 3822
19 91 8399
19 92 6393
19 93 6123
19 94 7741
19 95 2387
19 96 7130
19 97 5286
19 98 6891
19 99 6815
19 100 677
20 1 2141
20 2 6310
20 3 2824
20 4 8877
20 5 2582
20 6 8298
20 7 2172
20 8 551
20 9 3278
20 10 6972
20 11 1863
20 12 1486
20 13 4172
20 14 6351
20 15 5977
20 16 8958
20 17 9569
20 18 5597
20 19 8791
20 21 6961
20 22 61
20 23 170
20 24 9904
20 25 3588
20 26 5922
20 27 3520
20 28 5311
20 29 9206
20 30 4707
20 31 3113
20 32 1782
20 33 2520
20 34 5102
20 35 3784
20 36 145
20 37 3253
20 38 4320
20 39 9086
20 40 3831
20 41 4697
20 42 8883
20 43 9097
20 44 5195
20 45 3451
20 46 4976
20 47 8215
20 48 8366
20 49 4570
20 50 3350
20 51 1001
20 52 9831
20 53 387
20 54 554
20 55 4472
20 56 3222
20 57 7378
20 58 1271
20 59 3831
20 60 9010
20 61 2068
20 62 8764
20 63 2427
20 64 5964
20 65 2762
20 66 4869
20 67 749
20 68 2137
20 69 2807
20 70 3760
20 71 110
20 72 7197
20 73 7086
20 74 5482
20 75 541
20 76 968
20 77 5641
20 78 1114
20 79 302
20 80 3788
20 81 4541
20 82 6834
20 83 3833
20 84 374
20 85 2675
20 86 6236
20 87 6470
20 88 3534
20 89 7155
20 90 6946
20 91 5215
20 92 2852
20 93 2272
20 94 4856
20 95 1733
20 96 6575
20 97 4264
20 98 3343
20 99 4695
20 100 3461
21 1 583
21 2 1415
21 3 660
21 4 7346
21 5 2651
21 6 5657
21 7 505
21 8 8209
21 9 846
21 10 2809
21 11 9351
21 12 4393
21 13 6793
21 14 3088
21 15 9021
21 16 1941
21 17 9567
21 18 5836
21 19 1800
21 20 3528
21 22 4266
21 23 2578
21 24 5214
21 25 4257
21 26 6019
21 27 5646
21 28 973
21 29 2021
21 30 8584
21 31 9837
21 32 2713
21 33 7359
21 34 4038
21 35 7657
21 36 5121
21 37 8760
21 38 9285
21 39 7015
21 40 1081
21 41 2866
21 42 5129
21 43 136
21 44 7647
21 45 4888
21 46 6249
21 47 4458
21 48 2725
21 49 4590
21 50 9033
