100 9900
8 54 6864
8 55 9423
8 56 2348
8 57 9879
8 58 8551
8 59 47
8 60 1115
8 61 7438
8 62 5145
8 63 5184
8 64 3466
8 65 4062
8 66 9266
8 67 3157
8 68 2758
8 69 4514
8 70 1196
8 71 8825
8 72 4046
8 73 3977
8 74 2940
8 75 4162
8 76 2060
8 77 5483
8 78 1580
8 79 7378
8 80 4054
8 81 484
8 82 2470
8 83 8327
8 84 1945
8 85 9099
8 86 9617
8 87 2860
8 88 4087
8 89 7363
8 90 7872
8 91 6365
8 92 9234
8 93 1356
8 94 7878
8 95 5215
8 96 7240
8 97 6019
8 98 7038
8 99 8193
8 100 2989
9 1 2219
9 2 6672
9 3 6325
9 4 8496
9 5 5141
9 6 8549
9 7 6186
9 8 6385
9 10 2784
9 11 3388
9 12 6457
9 13 8475
9 14 5639
9 15 1724
9 16 1496
9 17 5558
9 18 5782
9 19 7435
9 20 1500
9 21 4616
9 22 7368
9 23 4140
9 24 632
9 25 9773
9 26 3727
9 27 8961
9 28 3518
9 29 563
9 30 947
9 31 7865
9 32 8081
9 33 5190
9 34 3567
9 35 4069
9 36 8186
9 37 2648
9 38 4078
9 39 2752
9 40 3802
9 41 4140
9 42 3451
9 43 9252
9 44 2465
9 45 1654
9 46 8479
9 47 1548
9 48 8100
9 49 2751
9 50 751
9 51 3249
9 52 6436
9 53 3158
9 54 4026
9 55 6402
9 56 9111
9 57 5304
9 58 9163
9 59 7414
9 60 50
9 61 307
9 62 6010
9 63 8550
9 64 1325
9 65 2585
9 66 7507
9 67 5394
9 68 2580
9 69 1418
9 70 3792
9 71 5185
9 72 9362
9 73 9901
9 74 3635
9 75 6351
9 76 8715
9 77 9451
9 78 5086
9 79 6695
9 80 4917
9 81 2937
9 82 6163
9 83 4880
9 84 4127
9 85 2666
9 86 647
9 87 5393
9 88 627
9 89 8230
9 90 1497
9 91 9813
9 92 2452
9 93 6787
9 94 5092
9 95 5383
9 96 1968
9 97 2912
9 98 7108
9 99 6744
9 100 5433
10 1 9337
10 2 1524
10 3 15
10 4 5998
10 5 9659
10 6 7588
10 7 6692
10 8 5489
10 9 132
10 11 1266
10 12 6226
10 13 4946
10 14 8119
10 15 8124
10 16 7501
10 17 6872
10 18 2241
10 19 5421
10 20 7158
10 21 1301
10 22 8741
10 23 6801
10 24 1834
10 25 4624
10 26 1104
10 27 2045
10 28 5586
10 29 2212
10 30 5983
10 31 6747
10 32 9505
10 33 2120
10 34 7614
10 35 4647
10 36 5704
10 37 1601
10 38 8159
10 39 7207
10 40 6716
10 41 4014
10 42 1285
10 43 6743
10 44 5820
10 45 1438
10 46 9998
10 47 2877
10 48 4318
10 49 8723
10 50 807
10 51 4591
10 52 5733
10 53 5129
10 54 8344
10 55 4164
10 56 2812
10 57 5255
10 58 6931
10 59 3092
10 60 6692
10 61 9648
10 62 4657
10 63 3425
10 64 6321
10 65 3081
10 66 1112
10 67 1600
10 68 7376
10 69 7578
10 70 1542
10 71 4582
10 72 8768
10 73 3868
10 74 8439
10 75 4364
10 76 7302
10 77 2055
10 78 4359
10 79 396
10 80 8557
10 81 7712
10 82 3829
10 83 4919
10 84 5184
10 85 2673
10 86 3390
10 87 3164
10 88 8764
10 89 8944
10 90 9458
10 91 1145
10 92 6115
10 93 4514
10 94 1844
10 95 2197
10 96 8855
10 97 2427
10 98 4539
10 99 2055
10 100 7297
11 1 7402
11 2 3199
11 3 8642
11 4 6837
11 5 7345
11 6 873
11 7 8582
11 8 7722
11 9 4342
11 10 454
11 12 1355
11 13 3449
11 14 8536
11 15 822
11 16 2283
11 17 5561
11 18 4079
11 19 4365
11 20 8396
11 21 4468
11 22 7348
11 23 1692
11 24 967
11 25 5648
11 26 9006
11 27 6195
11 28 4100
11 29 1386
11 30 789
11 31 789
11 32 5979
11 33 6194
11 34 4724
11 35 566
11 36 2514
11 37 7783
11 38 4692
11 39 6060
11 40 1438
11 41 9779
11 42 938
11 43 1225
11 44 8809
11 45 9127
11 46 4036
11 47 2482
11 48 818
11 49 5348
11 50 5689
11 51 3828
11 52 3004
11 53 6832
11 54 4787
11 55 5700
11 56 6716
11 57 4420
11 58 9485
11 59 9501
11 60 2532
11 61 5621
11 62 7224
11 63 4463
11 64 9309
11 65 7884
11 66 487
11 67 1000
11 68 5713
11 69 85
11 70 7839
11 71 3388
11 72 7002
11 73 7642
11 74 5296
11 75 6768
11 76 3037
11 77 1971
11 78 7259
11 79 2258
11 80 9669
11 81 6970
11 82 8791
11 83 9091
11 84 5708
11 85 2968
11 86 4786
11 87 4452
11 88 2677
11 89 2941
11 90 7750
11 91 9677
11 92 346
11 93 2268
11 94 9084
11 95 3274
11 96 2824
11 97 8323
11 98 4529
11 99 3112
11 100 2527
12 1 5293
12 2 1031
12 3 8240
12 4 2499
12 5 8246
12 6 7061
12 7 327
12 8 5848
12 9 4384
12 10 186
12 11 6300
12 13 2838
12 14 6269
12 15 1201
12 16 1891
12 17 3327
12 18 5391
12 19 2135
12 20 5466
12 21 5916
12 22 8734
12 23 8858
12 24 1225
12 25 6545
12 26 9939
12 27 1277
12 28 1253
12 29 3953
12 30 9848
12 31 4947
12 32 8401
12 33 310
12 34 5367
12 35 4763
12 36 764
12 37 8963
12 38 3978
12 39 2455
12 40 7285
12 41 9748
12 42 6038
12 43 310
12 44 137
12 45 7178
12 46 6394
12 47 3284
12 48 9803
12 49 7038
12 50 3665
12 51 8454
12 52 6840
12 53 1395
12 54 191
12 55 3686
12 56 2494
12 57 2911
12 58 9139
12 59 7690
12 60 3143
12 61 3780
12 62 1032
12 63 9423
12 64 7912
12 65 3426
12 66 5326
12 67 6143
12 68 1609
12 69 6116
12 70 2359
12 71 3128
12 72 1653
12 73 3586
12 74 2423
12 75 9080
12 76 1351
12 77 6404
12 78 4143
12 79 8305
12 80 1981
12 81 3833
12 82 5862
12 83 5404
12 84 9031
12 85 4626
12 86 8671
12 87 4309
12 88 9883
12 89 9153
12 90 8523
12 91 9802
12 92 1932
12 93 1187
12 94 8945
12 95 4297
12 96 5000
12 97 9659
12 98 6715
12 99 2885
12 100 2578
13 1 2894
13 2 9942
13 3 4913
13 4 3060
13 5 2647
13 6 2630
13 7 3934
13 8 9086
13 9 4124
13 10 2619
13 11 8737
13 12 7301
13 14 2878
13 15 2581
13 16 8617
13 17 6939
13 18 4818
13 19 5635
13 20 7404
13 21 6014
13 22 7081
13 23 9656
13 24 7795
13 25 5981
13 26 58
13 27 6423
13 28 5491
13 29 488
13 30 7191
13 31 18
13 32 8995
13 33 8100
13 34 8734
13 35 9065
13 36 9875
13 37 6292
13 38 3429
13 39 5980
13 40 2653
13 41 7372
13 42 959
13 43 7723
13 44 5466
13 45 8302
13 46 272
13 47 6606
13 48 2209
13 49 2204
13 50 1295
13 51 4967
13 52 1363
13 53 4896
13 54 7094
13 55 9700
13 56 600
13 57 1960
13 58 198
13 59 5019
13 60 5004
13 61 7697
13 62 774
13 63 6763
13 64 6718
13 65 7126
13 66 3278
13 67 2572
13 68 7706
13 69 7635
13 70 3771
13 71 9303
13 72 5997
13 73 8675
13 74 3728
13 75 7515
13 76 5458
13 77 5929
13 78 3661
13 79 178
13 80 4209
13 81 2471
13 82 8117
13 83 5463
13 84 1696
13 85 1312
13 86 7248
13 87 9863
13 88 5144
13 89 4259
13 90 8983
13 91 7149
13 92 1950
13 93 8900
13 94 4046
13 95 5800
13 96 7680
13 97 8404
13 98 8925
13 99 8964
13 100 6710
14 1 3595
14 2 4345
14 3 4761
14 4 914
14 5 704
14 6 1465
14 7 6830
14 8 8103
14 9 2264
14 10 4664
14 11 7463
14 12 9490
14 13 8722
14 15 6665
14 16 5128
14 17 6351
14 18 1039
14 19 2987
14 20 504
14 21 485
14 22 3320
14 23 721
14 24 6596
14 25 4793
14 26 5754
14 27 8757
14 28 7321
14 29 3525
14 30 3630
14 31 7653
14 32 1205
14 33 1782
14 34 4263
14 35 4779
14 36 4365
14 37 9168
14 38 7045
14 39 2916
14 40 365
14 41 1366
14 42 7909
14 43 4454
14 44 7600
14 45 3737
14 46 9854
14 47 6311
14 48 6949
14 49 7770
14 50 8825
14 51 5039
14 52 2524
14 53 765
14 54 2276
14 55 1736
14 56 3970
14 57 9859
14 58 6607
14 59 6002
14 60 2546
14 61 9441
14 62 9443
14 63 8608
14 64 9246
14 65 9564
14 66 556
14 67 5606
14 68 187
14 69 6618
14 70 41
14 71 7805
14 72 9793
14 73 4018
14 74 2178
14 75 6313
14 76 6567
14 77 3460
14 78 6573
14 79 8480
14 80 7148
14 81 1604
14 82 471
14 83 4317
14 84 9268
14 85 1093
14 86 6865
14 87 4880
14 88 2479
14 89 6218
14 90 7185
14 91 6059
14 92 7528
14 93 1012
14 94 4710
14 95 8772
14 96 1894
14 97 6834
14 98 5768
14 99 8657
14 100 7019
15 1 3723
15 2 2689
15 3 6335
15 4 3991
15 5 3360
15 6 6105
15 7 4046
15 8 6143
15 9 3247
15 10 9167
15 11 395
15 12 4590
15 13 3904
15 14 1561
15 16 8324
15 17 3256
15 18 1866
15 19 813
15 20 2874
15 21 1528
15 22 4286
15 23 1027
15 24 7999
15 25 5459
15 26 8611
15 27 6731
15 28 6092
15 29 2197
15 30 4008
15 31 9605
15 32 3361
15 33 4724
15 34 3340
15 35 4383
15 36 94
15 37 106
15 38 4352
15 39 7425
15 40 4929
15 41 3465
15 42 6567
15 43 8415
15 44 354
15 45 2696
15 46 4047
15 47 5888
15 48 2030
15 49 5783
15 50 1327
15 51 3565
15 52 9481
15 53 7892
15 54 3568
15 55 7789
15 56 5594
15 57 6902
15 58 7933
15 59 2523
15 60 7627
15 61 6009
15 62 5208
15 63 224
15 64 8732
15 65 7386
15 66 5478
15 67 450
15 68 7836
15 69 3550
15 70 9915
15 71 9440
15 72 419
15 73 4594
15 74 5484
15 75 8705
15 76 9800
15 77 3903
15 78 6738
15 79 545
15 80 9355
15 81 9079
15 82 8557
15 83 8230
15 84 4767
15 85 4623
15 86 5355
15 87 9867
15 88 828
15 89 8194
15 90 8006
15 91 7846
15 92 4758
15 93 1726
15 94 8896
15 95 4893
15 96 2833
15 97 8208
15 98 149
15 99 3167
15 100 8641
16 1 5285
16 2 4359
16 3 88
16 4 4760
16 5 9384
16 6 4936
16 7 710
16 8 1770
16 9 5547
16 10 7422
16 11 3908
16 12 8797
16 13 2102
16 14 3786
16 15 164
16 17 7038
16 18 1093
16 19 2917
16 20 867
16 21 5824
16 22 3937
16 23 3094
16 24 5038
16 25 8390
16 26 8487
16 27 542
16 28 9923
16 29 5310
16 30 8112
16 31 1620
16 32 9410
16 33 4407
16 34 9051
16 35 1324
16 36 8245
16 37 1309
16 38 9694
16 39 5179
16 40 1983
16 41 6907
16 42 1899
16 43 7399
16 44 717
16 45 1903
16 46 2562
16 47 3241
16 48 5037
16 49 315
16 50 2894
16 51 452
16 52 955
16 53 5556
16 54 393
16 55 3211
16 56 9635
16 57 1661
16 58 9617
16 59 2531
16 60 5192
16 61 1201
16 62 26
16 63 629
16 64 6218
16 65 4004
16 66 398
16 67 3635
16 68 5507
16 69 3182
16 70 7742
16 71 8413
16 72 1853
16 73 8413
16 74 8081
16 75 5572
16 76 6059
16 77 6151
16 78 627
16 79 9592
16 80 7584
16 81 2549
16 82 3124
16 83 9777
16 84 3285
16 85 3059
16 86 7860
16 87 8642
16 88 9622
16 89 9290
16 90 7089
16 91 3644
16 92 1586
16 93 1002
16 94 6779
16 95 7870
16 96 3677
16 97 3201
16 98 3302
16 99 8862
16 100 9305
17 1 4402
17 2 7620
17 3 4662
17 4 2324
17 5 881
17 6 7342
17 7 8640
17 8 187
17 9 1947
17 10 3199
17 11 8176
17 12 5588
17 13 5487
17 14 7649
17 15 1635
17 16 4091
17 18 8445
17 19 6342
17 20 3806
17 21 4818
17 22 4786
17 23 5952
17 24 3748
17 25 2798
17 26 3083
17 27 3487
17 28 7925
17 29 5668
17 30 384
17 31 6444
17 32 6175
17 33 8299
17 34 7271
17 35 5660
17 36 2341
17 37 2923
17 38 857
17 39 5175
17 40 279
17 41 8080
17 42 3106
17 43 8328
17 44 4286
17 45 5264
17 46 5285
17 47 9845
17 48 6495
17 49 6999
17 50 8403
17 51 4628
17 52 9748
17 53 998
17 54 4696
17 55 608
17 56 3625
17 57 536
17 58 9240
17 59 3798
17 60 8409
17 61 3867
17 62 3501
17 63 9618
17 64 4693
17 65 8792
17 66 1394
17 67 8111
17 68 4335
17 69 6509
17 70 7712
17 71 4701
17 72 2761
17 73 200
17 74 6235
17 75 3636
17 76 8657
17 77 3417
17 78 990
17 79 9706
17 80 5427
17 81 2228
17 82 6243
17 83 3728
17 84 9729
17 85 1043
17 86 2135
17 87 5496
17 88 1221
17 89 9554
17 90 3102
17 91 5042
17 92 9856
17 93 459
17 94 5482
17 95 6747
17 96 3753
17 97 5508
17 98 3392
17 99 4138
17 100 7133
18 1 6781
18 2 6332
18 3 9538
18 4 1046
18 5 1816
18 6 8181
18 7 2391
18 8 9308
18 9 213
18 10 7473
18 11 2976
18 12 1243
18 13 5540
18 14 2048
18 15 722
18 16 6584
18 17 2736
18 19 2210
18 20 2628
18 21 8419
18 22 5903
18 23 4441
18 24 4558
18 25 576
18 26 6029
18 27 884
18 28 6645
18 29 2441
18 30 1397
18 31 1340
18 32 2658
18 33 656
18 34 8818
18 35 3878
18 36 7168
18 37 2970
18 38 4419
18 39 958
18 40 9507
18 41 1908
18 42 7140
18 43 4008
18 44 4266
18 45 5753
18 46 699
18 47 3372
18 48 1482
18 49 2929
18 50 550
18 51 3644
18 52 1831
18 53 5921
18 54 4242
18 55 6095
18 56 7052
18 57 4109
18 58 2910
18 59 4537
18 60 6011
18 61 1950
18 62 8224
18 63 4780
18 64 4378
18 65 3046
18 66 5955
18 67 6596
18 68 7804
18 69 3888
18 70 849
18 71 3119
18 72 4190
18 73 838
18 74 3169
18 75 8339
18 76 6050
18 77 6587
18 78 294
18 79 3729
18 80 7089
18 81 7706
18 82 9158
18 83 4452
18 84 2746
18 85 5573
18 86 1012
18 87 6561
18 88 946
18 89 7692
18 90 4332
18 91 1483
18 92 1210
18 93 7450
18 94 8863
18 95 9249
18 96 3574
18 97 9889
18 98 9938
18 99 294
18 100 6480
19 1 7313
19 2 967
19 3 9836
19 4 6187
19 5 1425
19 6 7790
19 7 2252
19 8 8199
19 9 3646
19 10 9285
19 11 6837
19 12 2305
19 13 6337
19 14 1783
19 15 81
19 16 6953
19 17 8484
19 18 8043
19 20 6624
19 21 4877
19 22 8612
19 23 8450
19 24 375
19 25 9013
19 26 6975
19 27 3640
19 28 8599
19 29 5148
19 30 1715
19 31 13
19 32 664
19 33 5538
19 34 7849
19 35 5683
19 36 7004
19 37 3940
19 38 3137
19 39 439
19 40 5583
19 41 7075
19 42 4156
19 43 5987
19 44 9292
19 45 7352
19 46 9061
19 47 4485
19 48 4217
19 49 2159
19 50 2160
19 51 1625
19 52 6689
19 53 4996
19 54 5675
19 55 9854
19 56 631
19 57 2457
19 58 21
19 59 1543
19 60 2758
19 61 6600
19 62 1350
19 63 7853
19 64 8563
19 65 7780
19 66 9639
19 67 942
19 68 5936
19 69 7344
19 70 8374
19 71 2334
19 72 3613
19 73 6337
19 74 2901
19 75 4216
19 76 6266
19 77 1694
19 78 2867
19 79 9971
19 80 8074
19 81 2417
19 82 6777
19 83 3961
19 84 8128
19 85 4206
19 86 2785
19 87 6454
19 88 6967
19 89 8973
19 90 4258
19 91 9212
19 92 1042
19 93 5520
19 94 3683
19 95 908
19 96 6814
19 97 4155
19 98 8216
19 99 9114
19 100 2298
20 1 2216
20 2 2097
20 3 7306
20 4 6417
20 5 7496
20 6 7488
20 7 1980
20 8 2740
20 9 9860
20 10 2034
20 11 2812
20 12 8230
20 13 4400
20 14 2992
20 15 7285
20 16 8134
20 17 3385
20 18 5599
20 19 5364
20 21 6770
20 22 5303
20 23 762
20 24 7084
20 25 7156
20 26 6669
20 27 6201
20 28 5717
20 29 5418
20 30 5773
20 31 3306
20 32 8625
20 33 1633
20 34 2253
20 35 4966
20 36 3483
20 37 1945
20 38 8908
20 39 4470
20 40 9412
20 41 2406
20 42 6391
20 43 6843
20 44 8272
20 45 8974
20 46 9337
20 47 3254
20 48 9979
20 49 9117
20 50 3960
20 51 9672
20 52 2654
20 53 8940
20 54 1795
20 55 6014
20 56 2595
20 57 1336
20 58 8918
20 59 5638
20 60 5826
20 61 6840
20 62 5469
20 63 616
20 64 6628
20 65 4008
20 66 9709
20 67 6079
20 68 5240
20 69 2708
20 70 1057
20 71 8567
20 72 9484
20 73 6844
20 74 2305
20 75 3751
20 76 783
20 77 8518
20 78 6119
20 79 5485
20 80 6234
20 81 908
20 82 6200
20 83 6884
20 84 9368
20 85 6184
20 86 3477
20 87 9206
20 88 58
20 89 4281
20 90 612
20 91 5002
20 92 7571
20 93 3488
20 94 5775
20 95 8661
20 96 3435
20 97 3680
20 98 8404
20 99 9171
20 100 5320
21 1 2385
21 2 1723
21 3 1399
21 4 2767
21 5 5518
21 6 9665
21 7 3380
21 8 5411
21 9 124
21 10 4953
21 11 3221
21 12 3645
21 13 3565
21 14 5316
21 15 8538
21 16 2499
21 17 7393
21 18 6112
21 19 9551
21 20 851
21 22 1132
21 23 2339
21 24 6531
21 25 5982
21 26 4554
21 27 9276
21 28 3966
21 29 2316
21 30 6694
21 31 3922
21 32 5484
21 33 7536
21 34 5737
21 35 222
21 36 856
21 37 9616
21 38 8849
21 39 58
21 40 5116
21 41 9496
21 42 9977
21 43 3618
21 44 3501
21 45 7400
21 46 3241
21 47 1567
21 48 4988
21 49 98
21 50 7025
21 51 4433
