100 9900
2 63 8591
2 64 2546
2 65 3184
2 66 2698
2 67 35
2 68 585
2 69 728
2 70 2080
2 71 5235
2 72 682
2 73 8100
2 74 5644
2 75 8297
2 76 4654
2 77 3314
2 78 5118
2 79 7066
2 80 3084
2 81 6665
2 82 5328
2 83 9103
2 84 8095
2 85 4779
2 86 7868
2 87 6241
2 88 5641
2 89 7862
2 90 8330
2 91 6391
2 92 752
2 93 8980
2 94 1926
2 95 314
2 96 4389
2 97 9173
2 98 1107
2 99 4048
2 100 9747
3 1 6210
3 2 2008
3 4 5537
3 5 4880
3 6 2138
3 7 58
3 8 1833
3 9 201
3 10 7753
3 11 9980
3 12 8463
3 13 1722
3 14 5537
3 15 1041
3 16 3489
3 17 8691
3 18 2497
3 19 4561
3 20 3474
3 21 339
3 22 5528
3 23 2289
3 24 6818
3 25 6217
3 26 1744
3 27 5058
3 28 5590
3 29 6550
3 30 6198
3 31 7527
3 32 8746
3 33 3790
3 34 4308
3 35 8449
3 36 1003
3 37 7667
3 38 9086
3 39 9568
3 40 4184
3 41 8971
3 42 8151
3 43 4505
3 44 366
3 45 1841
3 46 2860
3 47 4422
3 48 2639
3 49 1447
3 50 3507
3 51 9804
3 52 3370
3 53 8287
3 54 8000
3 55 2484
3 56 9400
3 57 9073
3 58 6735
3 59 9532
3 60 9724
3 61 8024
3 62 3473
3 63 8279
3 64 9287
3 65 1855
3 66 9543
3 67 1318
3 68 9518
3 69 5974
3 70 1539
3 71 3255
3 72 2785
3 73 1544
3 74 3148
3 75 8421
3 76 6254
3 77 6855
3 78 9525
3 79 1994
3 80 6290
3 81 3687
3 82 8610
3 83 1396
3 84 9014
3 85 5994
3 86 7688
3 87 5380
3 88 9052
3 89 7473
3 90 6858
3 91 8451
3 92 5778
3 93 709
3 94 8613
3 95 3235
3 96 775
3 97 8454
3 98 4193
3 99 5166
3 100 7141
4 1 9750
4 2 3174
4 3 5671
4 5 6724
4 6 7496
4 7 3184
4 8 7193
4 9 1994
4 10 5558
4 11 1043
4 12 4166
4 13 1624
4 14 449
4 15 6741
4 16 9333
4 17 7792
4 18 7639
4 19 848
4 20 1586
4 21 9875
4 22 3124
4 23 1297
4 24 3678
4 25 2284
4 26 6412
4 27 2135
4 28 7486
4 29 7087
4 30 5407
4 31 3430
4 32 9904
4 33 9755
4 34 1206
4 35 9124
4 36 4898
4 37 7785
4 38 28
4 39 6636
4 40 9705
4 41 7371
4 42 1219
4 43 3593
4 44 5572
4 45 8677
4 46 2686
4 47 7357
4 48 8650
4 49 6440
4 50 8466
4 51 1981
4 52 7201
4 53 9064
4 54 8583
4 55 6671
4 56 7145
4 57 9830
4 58 4930
4 59 1895
4 60 7717
4 61 2608
4 62 2628
4 63 606
4 64 7404
4 65 9731
4 66 6215
4 67 6634
4 68 8195
4 69 9344
4 70 6326
4 71 7311
4 72 204
4 73 4022
4 74 1943
4 75 1555
4 76 3703
4 77 2714
4 78 9126
4 79 9715
4 80 7915
4 81 2561
4 82 3688
4 83 9070
4 84 6475
4 85 7824
4 86 3669
4 87 4254
4 88 2312
4 89 1346
4 90 9334
4 91 1913
4 92 8405
4 93 3735
4 94 3800
4 95 2968
4 96 6509
4 97 5490
4 98 2883
4 99 3299
4 100 2224
5 1 5272
5 2 1736
5 3 4578
5 4 1156
5 6 2171
5 7 124
5 8 57
5 9 6219
5 10 7988
5 11 2390
5 12 289
5 13 6047
5 14 3748
5 15 7838
5 16 1829
5 17 3957
5 18 9076
5 19 6274
5 20 3172
5 21 931
5 22 5818
5 23 8007
5 24 7954
5 25 6538
5 26 218
5 27 3147
5 28 1418
5 29 9373
5 30 5596
5 31 2999
5 32 9474
5 33 3275
5 34 7683
5 35 6284
5 36 8299
5 37 33
5 38 373
5 39 6828
5 40 4534
5 41 4424
5 42 3055
5 43 2405
5 44 5224
5 45 2929
5 46 2440
5 47 3238
5 48 7988
5 49 8806
5 50 3140
5 51 5761
5 52 3394
5 53 4864
5 54 6608
5 55 3467
5 56 5658
5 57 8496
5 58 216
5 59 9325
5 60 9338
5 61 6576
5 62 2050
5 63 7724
5 64 2288
5 65 8424
5 66 4290
5 67 2184
5 68 6221
5 69 8715
5 70 8811
5 71 4979
5 72 4005
5 73 4258
5 74 2923
5 75 7208
5 76 1651
5 77 6447
5 78 3279
5 79 3165
5 80 1086
5 81 5470
5 82 8261
5 83 3371
5 84 6406
5 85 7876
5 86 9104
5 87 3382
5 88 7439
5 89 972
5 90 706
5 91 5870
5 92 8271
5 93 7541
5 94 4746
5 95 8297
5 96 8100
5 97 3855
5 98 2245
5 99 2983
5 100 2808
6 1 133
6 2 842
6 3 467
6 4 4783
6 5 8339
6 7 69
6 8 9986
6 9 1818
6 10 2715
6 11 2699
6 12 2339
6 13 4191
6 14 7482
6 15 5269
6 16 1614
6 17 9586
6 18 7769
6 19 3934
6 20 6945
6 21 1840
6 22 156
6 23 8175
6 24 2470
6 25 8244
6 26 1490
6 27 3966
6 28 7173
6 29 9202
6 30 582
6 31 2376
6 32 5783
6 33 6161
6 34 6461
6 35 3222
6 36 7547
6 37 95
6 38 8317
6 39 1893
6 40 8058
6 41 1952
6 42 5900
6 43 570
6 44 688
6 45 8990
6 46 9660
6 47 3247
6 48 1510
6 49 8424
6 50 8438
6 51 8200
6 52 8344
6 53 4067
6 54 4815
6 55 7535
6 56 1350
6 57 5791
6 58 5449
6 59 2905
6 60 3461
6 61 1085
6 62 5019
6 63 8057
6 64 3102
6 65 7544
6 66 4306
6 67 5095
6 68 972
6 69 1812
6 70 9522
6 71 3879
6 72 267
6 73 3746
6 74 3391
6 75 1205
6 76 2002
6 77 9431
6 78 6286
6 79 2739
6 80 7542
6 81 4830
6 82 66
6 83 7809
6 84 1504
6 85 36
6 86 7350
6 87 2856
6 88 3244
6 89 5918
6 90 3177
6 91 547
6 92 3250
6 93 8163
6 94 9134
6 95 1876
6 96 8740
6 97 2677
6 98 8720
6 99 9791
6 100 8958
7 1 6803
7 2 4311
7 3 9910
7 4 8394
7 5 1460
7 6 6364
7 8 3290
7 9 8739
7 10 8353
7 11 1060
7 12 3316
7 13 5775
7 14 483
7 15 1102
7 16 6123
7 17 6559
7 18 3415
7 19 2832
7 20 3466
7 21 3749
7 22 737
7 23 5150
7 24 1136
7 25 4152
7 26 4859
7 27 6372
7 28 1954
7 29 9952
7 30 8657
7 31 9238
7 32 6913
7 33 138
7 34 1917
7 35 7659
7 36 7448
7 37 1913
7 38 2405
7 39 666
7 40 6719
7 41 2315
7 42 77
7 43 3551
7 44 225
7 45 2116
7 46 4617
7 47 4715
7 48 1861
7 49 1156
7 50 6541
7 51 1257
7 52 4160
7 53 3228
7 54 5895
7 55 7314
7 56 4099
7 57 7270
7 58 151
7 59 7820
7 60 5930
7 61 9264
7 62 1009
7 63 6587
7 64 716
7 65 1046
7 66 9252
7 67 273
7 68 6204
7 69 9533
7 70 1038
7 71 9683
7 72 814
7 73 6214
7 74 8999
7 75 9651
7 76 4025
7 77 5557
7 78 8120
7 79 9624
7 80 6659
7 81 3023
7 82 6399
7 83 13
7 84 1597
7 85 4710
7 86 9059
7 87 6315
7 88 8406
7 89 3343
7 90 4551
7 91 1375
7 92 7656
7 93 8481
7 94 7697
7 95 9848
7 96 9756
7 97 1184
7 98 2643
7 99 8873
7 100 7320
8 1 8057
8 2 918
8 3 5487
8 4 3542
8 5 2293
8 6 59
8 7 2717
8 9 3710
8 10 1396
8 11 6839
8 12 3508
8 13 9918
8 14 361
8 15 9945
8 16 7814
8 17 2807
8 18 5270
8 19 6073
8 20 2716
8 21 8978
8 22 5760
8 23 3029
8 24 1459
8 25 6402
8 26 9920
8 27 713
8 28 507
8 29 9785
8 30 5112
8 31 9829
8 32 963
8 33 7837
8 34 6234
8 35 3348
8 36 5771
8 37 9463
8 38 4655
8 39 8264
8 40 999
8 41 4871
8 42 2131
8 43 7253
8 44 9162
8 45 6603
8 46 4579
8 47 2954
8 48 3103
8 49 6930
8 50 4085
8 51 9759
8 52 3663
8 53 9291
8 54 7014
8 55 550
8 56 6159
8 57 1121
8 58 2750
8 59 2444
8 60 9965
8 61 720
8 62 3448
8 63 3348
8 64 3592
8 65 8807
8 66 9747
8 67 2564
8 68 8541
8 69 1532
8 70 9638
8 71 9287
8 72 5242
8 73 8002
8 74 26
8 75 2242
8 76 8210
8 77 9417
8 78 1721
8 79 7153
8 80 7125
8 81 4065
8 82 8533
8 83 9033
8 84 6183
8 85 8864
8 86 5734
8 87 4782
8 88 3605
8 89 3091
8 90 7879
8 91 4182
8 92 6162
8 93 3225
8 94 3719
8 95 7004
8 96 6577
8 97 8024
8 98 4678
8 99 9963
8 100 8603
9 1 8957
9 2 4826
9 3 6698
9 4 4048
9 5 9432
9 6 5888
9 7 9405
9 8 2483
9 10 3124
9 11 9200
9 12 6152
9 13 7461
9 14 5249
9 15 2639
9 16 8465
9 17 5849
9 18 7626
9 19 2834
9 20 3899
9 21 7835
9 22 4158
9 23 9823
9 24 6474
9 25 2498
9 26 7404
9 27 4638
9 28 7119
9 29 7256
9 30 3507
9 31 2405
9 32 1599
9 33 6542
9 34 3471
9 35 4291
9 36 661
9 37 3790
9 38 4422
9 39 8242
9 40 5346
9 41 2230
9 42 9103
9 43 7247
9 44 3672
9 45 86
9 46 4384
9 47 6228
9 48 4568
9 49 3879
9 50 1378
9 51 5091
9 52 6075
9 53 7934
9 54 6441
9 55 4635
9 56 3446
9 57 6657
9 58 8777
9 59 9459
9 60 5874
9 61 1349
9 62 4800
9 63 5503
9 64 5205
9 65 1960
9 66 9993
9 67 1610
9 68 6813
9 69 5511
9 70 5
9 71 9577
9 72 2292
9 73 5839
9 74 3828
9 75 2158
9 76 7921
9 77 391
9 78 6745
9 79 6289
9 80 3117
9 81 1962
9 82 8927
9 83 6960
9 84 6006
9 85 3660
9 86 157
9 87 9281
9 88 1555
9 89 4091
9 90 7733
9 91 800
9 92 5441
9 93 494
9 94 566
9 95 974
9 96 9322
9 97 5874
9 98 330
9 99 7657
9 100 6039
10 1 3510
10 2 3321
10 3 9517
10 4 5430
10 5 6997
10 6 6366
10 7 8919
10 8 8940
10 9 4241
10 11 6685
10 12 8070
10 13 7589
10 14 261
10 15 5558
10 16 5175
10 17 6393
10 18 8518
10 19 9496
10 20 5425
10 21 8151
10 22 2045
10 23 2961
10 24 2395
10 25 5363
10 26 6823
10 27 5166
10 28 3708
10 29 7845
10 30 9479
10 31 1990
10 32 6826
10 33 7967
10 34 371
10 35 5325
10 36 5109
10 37 3890
10 38 5105
10 39 1918
10 40 368
10 41 2748
10 42 4981
10 43 9730
10 44 9531
10 45 6063
10 46 3650
10 47 648
10 48 1146
10 49 2338
10 50 9993
10 51 7615
10 52 3016
10 53 5951
10 54 1220
10 55 4222
10 56 8201
10 57 7721
10 58 4253
10 59 9468
10 60 2157
10 61 1982
10 62 1628
10 63 9030
10 64 153
10 65 6805
10 66 5033
10 67 5474
10 68 4067
10 69 5248
10 70 6621
10 71 9725
10 72 2005
10 73 5542
10 74 5805
10 75 199
10 76 7005
10 77 3501
10 78 5922
10 79 8200
10 80 2655
10 81 6706
10 82 8380
10 83 4860
10 84 9077
10 85 1180
10 86 7848
10 87 8167
10 88 7041
10 89 867
10 90 8647
10 91 6548
10 92 4437
10 93 1332
10 94 8563
10 95 2791
10 96 3105
10 97 6510
10 98 9476
10 99 5445
10 100 8355
11 1 1736
11 2 948
11 3 5564
11 4 4255
11 5 7856
11 6 5830
11 7 2721
11 8 8225
11 9 6956
11 10 2394
11 12 7317
11 13 692
11 14 819
11 15 4582
11 16 8835
11 17 6787
11 18 1842
11 19 2507
11 20 5816
11 21 4351
11 22 6756
11 23 2155
11 24 9021
11 25 5312
11 26 4797
11 27 1562
11 28 1645
11 29 2145
11 30 8327
11 31 7024
11 32 9517
11 33 3426
11 34 7830
11 35 2432
11 36 4418
11 37 5890
11 38 5800
11 39 5960
11 40 280
11 41 5611
11 42 5409
11 43 7416
11 44 2250
11 45 4493
11 46 113
11 47 1772
11 48 6738
11 49 1103
11 50 6761
11 51 5853
11 52 6824
11 53 3013
11 54 6029
11 55 4421
11 56 6680
11 57 2769
11 58 1886
11 59 7797
11 60 453
11 61 2283
11 62 34
11 63 4288
11 64 3564
11 65 7806
11 66 2888
11 67 4977
11 68 3941
11 69 4946
11 70 5716
11 71 5341
11 72 3213
11 73 236
11 74 7525
11 75 7634
11 76 4086
11 77 4880
11 78 4840
11 79 5527
11 80 159
11 81 7451
11 82 9971
11 83 6654
11 84 3921
11 85 2190
11 86 1971
11 87 2537
11 88 7719
11 89 582
11 90 4683
11 91 7288
11 92 9388
11 93 326
11 94 7730
11 95 1340
11 96 8537
11 97 2154
11 98 8012
11 99 8865
11 100 9444
12 1 7431
12 2 9497
12 3 9856
12 4 8090
12 5 3426
12 6 1860
12 7 8673
12 8 1558
12 9 6553
12 10 2141
12 11 6198
12 13 6251
12 14 4269
12 15 9871
12 16 4098
12 17 9886
12 18 7825
12 19 3644
12 20 4074
12 21 8266
12 22 8916
12 23 3181
12 24 3154
12 25 889
12 26 5401
12 27 9494
12 28 4846
12 29 7489
12 30 2793
12 31 8776
12 32 9344
12 33 8732
12 34 2610
12 35 7072
12 36 7223
12 37 5825
12 38 5171
12 39 2523
12 40 4008
12 41 6136
12 42 288
12 43 1323
12 44 3072
12 45 3419
12 46 2118
12 47 8856
12 48 8654
12 49 3185
12 50 4
12 51 1286
12 52 974
12 53 1526
12 54 394
12 55 6628
12 56 7762
12 57 5193
12 58 5439
12 59 4737
12 60 5613
12 61 6158
12 62 8313
12 63 9857
12 64 1345
12 65 355
12 66 2307
12 67 1084
12 68 4842
12 69 4725
12 70 1435
12 71 8696
12 72 9677
12 73 1376
12 74 1620
12 75 4287
12 76 690
12 77 5129
12 78 3744
12 79 5419
12 80 3689
12 81 1309
12 82 6174
12 83 7527
12 84 2237
12 85 3119
12 86 5086
12 87 5309
12 88 6891
12 89 8304
12 90 3991
12 91 3218
12 92 7194
12 93 8797
12 94 3002
12 95 9806
12 96 9899
12 97 5771
12 98 3780
12 99 8976
12 100 992
13 1 7670
13 2 6612
13 3 9968
13 4 6635
13 5 6716
13 6 2822
13 7 9175
13 8 1324
13 9 8202
13 10 6308
13 11 9518
13 12 180
13 14 1953
13 15 8977
13 16 690
13 17 7129
13 18 1704
13 19 3881
13 20 5175
13 21 5635
13 22 2200
13 23 4835
13 24 8602
13 25 3402
13 26 926
13 27 7939
13 28 1768
13 29 71
13 30 2236
13 31 8587
13 32 5874
13 33 2223
13 34 8854
13 35 6261
13 36 1656
13 37 9229
13 38 1283
13 39 7588
13 40 7274
13 41 5226
13 42 1044
13 43 8860
13 44 701
13 45 3393
13 46 1873
13 47 9741
13 48 9330
13 49 8309
13 50 9622
13 51 8144
13 52 4887
13 53 2152
13 54 3064
13 55 533
13 56 4947
13 57 3331
13 58 4371
13 59 1532
13 60 2353
13 61 160
13 62 8089
13 63 4958
13 64 4084
13 65 7492
13 66 2062
13 67 4774
13 68 9899
13 69 5132
13 70 1579
13 71 849
13 72 1191
13 73 9150
13 74 8453
13 75 8112
13 76 3454
13 77 3157
13 78 4906
13 79 9621
13 80 2676
13 81 1671
13 82 9658
13 83 2381
13 84 5384
13 85 4833
13 86 236
13 87 7207
13 88 1811
13 89 616
13 90 3479
13 91 2142
13 92 9157
13 93 4967
13 94 502
13 95 5004
13 96 2543
13 97 4209
13 98 8555
13 99 1105
13 100 7228
14 1 3097
14 2 5862
14 3 2310
14 4 1218
14 5 9013
14 6 5980
14 7 1983
14 8 9994
14 9 1403
14 10 8247
14 11 2875
14 12 2132
14 13 4212
14 15 7749
14 16 956
14 17 686
14 18 8327
14 19 6737
14 20 498
14 21 5443
14 22 6859
14 23 2171
14 24 6880
14 25 149
14 26 7497
14 27 8031
14 28 6462
14 29 161
14 30 9833
14 31 8870
14 32 6016
14 33 2894
14 34 9608
14 35 3769
14 36 5844
14 37 4677
14 38 662
14 39 7458
14 40 6089
14 41 7183
14 42 5669
14 43 7871
14 44 4837
14 45 1098
14 46 4272
14 47 5846
14 48 4695
14 49 7413
14 50 7098
14 51 899
14 52 4129
14 53 7360
14 54 9208
14 55 395
14 56 6389
14 57 7767
14 58 5803
14 59 1941
14 60 515
14 61 8722
14 62 737
14 63 9852
14 64 5838
14 65 1948
14 66 3514
14 67 3610
14 68 5254
14 69 2225
14 70 9291
14 71 9978
14 72 233
14 73 7912
14 74 5878
14 75 575
14 76 6182
14 77 2219
14 78 1503
14 79 8380
14 80 1271
14 81 7951
14 82 5145
14 83 5671
14 84 9402
14 85 5580
14 86 5922
14 87 413
14 88 4229
14 89 6884
14 90 7562
14 91 6638
14 92 7055
14 93 9217
14 94 3219
14 95 859
14 96 6283
14 97 6456
14 98 2748
14 99 9199
14 100 2635
15 1 1492
15 2 6639
15 3 5049
15 4 7483
15 5 8265
15 6 7451
15 7 7999
15 8 5935
15 9 4147
15 10 564
15 11 5717
15 12 2764
15 13 9713
15 14 1895
15 16 3012
15 17 8478
15 18 155
15 19 9820
15 20 6811
15 21 6138
15 22 1984
15 23 202
15 24 6240
15 25 6357
15 26 9595
15 27 1371
15 28 7075
15 29 4413
15 30 3994
15 31 5870
15 32 5051
15 33 7328
15 34 5110
15 35 5628
15 36 1456
15 37 819
15 38 238
15 39 8468
15 40 673
15 41 148
15 42 2979
15 43 5468
15 44 3990
15 45 6417
15 46 2163
15 47 9411
15 48 7374
15 49 4859
15 50 8028
15 51 4671
15 52 9520
15 53 4879
15 54 9092
15 55 8455
15 56 9373
15 57 5322
15 58 8719
15 59 8872
15 60 8235
15 61 9238
15 62 5110
15 63 236
15 64 8804
15 65 5890
15 66 7919
15 67 1753
15 68 3778
15 69 5729
15 70 879
15 71 5759
15 72 3907
15 73 9060
15 74 9272
15 75 1963
15 76 747
15 77 1021
15 78 3776
15 79 6196
15 80 1109
15 81 6520
15 82 5309
15 83 5855
15 84 6277
15 85 3222
15 86 5993
15 87 6809
15 88 8368
15 89 5455
15 90 4918
15 91 7914
15 92 3041
15 93 9908
15 94 8701
15 95 4320
15 96 6207
15 97 9028
15 98 3800
15 99 4011
15 100 3316
16 1 6538
16 2 8252
16 3 7908
16 4 7629
16 5 2942
16 6 8428
16 7 6334
16 8 5407
16 9 2330
16 10 9735
16 11 5300
16 12 7892
16 13 7799
16 14 4622
16 15 8676
16 17 2128
16 18 9238
16 19 9059
16 20 2708
16 21 8140
16 22 2964
16 23 9205
16 24 6682
16 25 2356
16 26 4438
16 27 6260
16 28 4123
16 29 3359
16 30 8829
16 31 2767
16 32 9504
16 33 1047
16 34 2447
16 35 9505
16 36 3042
16 37 8429
16 38 1050
16 39 6923
16 40 2049
16 41 5816
16 42 8494
16 43 9726
16 44 5175
16 45 8032
16 46 6480
16 47 5583
16 48 5813
16 49 7349
16 50 8602
16 51 3748
16 52 9541
16 53 5833
16 54 7815
16 55 4764
16 56 4238
16 57 2928
16 58 1783
16 59 4166
16 60 9076
16 61 4873
16 62 993
16 63 7391
16 64 382
16 65 8675
16 66 3876
16 67 3174
16 68 92
16 69 8995
16 70 3788
16 71 2723
16 72 8069
16 73 2777
16 74 1149
16 75 8550
16 76 5647
16 77 2731
16 78 8734
16 79 2163
16 80 1291
16 81 1227
16 82 9265
16 83 5655
16 84 9992
16 85 7069
16 86 8481
16 87 8921
16 88 4287
16 89 3440
16 90 7287
16 91 7001
16 92 9606
16 93 7116
16 94 5345
16 95 5588
16 96 7549
16 97 2882
16 98 4755
16 99 749
16 100 3372
17 1 599
17 2 1875
17 3 8034
17 4 8607
17 5 1426
17 6 7747
17 7 7142
17 8 2950
17 9 8323
17 10 8337
17 11 120
17 12 5457
17 13 9268
17 14 6575
17 15 3819
17 16 8169
17 18 6377
17 19 9559
17 20 8745
17 21 639
17 22 2808
17 23 5001
17 24 914
17 25 2165
17 26 6717
17 27 9082
17 28 127
17 29 1001
17 30 2417
17 31 4854
17 32 8445
17 33 9710
17 34 3338
17 35 4042
17 36 8341
17 37 9304
17 38 2294
17 39 1771
17 40 5697
17 41 6701
17 42 2545
17 43 8785
17 44 1992
17 45 3599
17 46 6869
17 47 5375
17 48 9688
17 49 8986
17 50 9230
17 51 4260
17 52 57
17 53 2194
17 54 2672
17 55 507
17 56 331
17 57 4552
17 58 4913
17 59 342
17 60 846
17 61 915
17 62 3188
17 63 9584
17 64 5565
17 65 99
17 66 1788
17 67 240
17 68 5137
17 69 2760
17 70 5940
17 71 4709
17 72 9762
17 73 4355
17 74 4903
17 75 440
17 76 5819
17 77 5405
17 78 2675
17 79 5358
17 80 9801
17 81 3045
17 82 157
17 83 2936
17 84 4314
17 85 6165
17 86 9696
17 87 8332
17 88 5934
17 89 3075
17 90 7161
17 91 6151
17 92 3440
17 93 7007
17 94 7801
17 95 1129
17 96 7743
17 97 1960
17 98 687
17 99 5736
17 100 464
18 1 9706
18 2 9876
18 3 698
18 4 7701
18 5 9981
18 6 8133
18 7 1013
18 8 3333
18 9 9181
18 10 2817
18 11 8612
18 12 2632
18 13 991
18 14 8517
18 15 1100
18 16 3037
18 17 1342
18 19 4012
18 20 8344
18 21 3914
18 22 5533
18 23 2312
18 24 954
18 25 2582
18 26 3115
18 27 7289
18 28 6900
18 29 5077
18 30 316
18 31 3362
18 32 4715
18 33 605
18 34 6091
18 35 7285
18 36 7625
18 37 5337
18 38 3562
18 39 2708
18 40 9184
18 41 5040
18 42 5863
18 43 3620
18 44 2888
18 45 1229
18 46 3218
18 47 7735
18 48 5450
18 49 2573
18 50 9143
18 51 9293
18 52 2661
18 53 2687
18 54 5824
18 55 3735
18 56 2547
18 57 2918
18 58 8364
18 59 2378
18 60 1910
18 61 7905
18 62 2382
18 63 8288
18 64 3910
18 65 5106
18 66 7120
18 67 8151
18 68 8599
18 69 3556
18 70 2769
18 71 6511
18 72 795
18 73 4214
18 74 9820
18 75 9949
18 76 9236
18 77 4920
18 78 523
18 79 7087
18 80 4576
18 81 3413
18 82 4138
18 83 5031
18 84 8215
18 85 5546
18 86 233
18 87 7216
18 88 8308
18 89 1291
18 90 1052
18 91 194
18 92 5820
18 93 263
18 94 1114
18 95 5643
18 96 4116
18 97 6140
18 98 8032
18 99 4358
18 100 6104
19 1 9775
19 2 4834
19 3 2108
19 4 1127
19 5 7239
19 6 8151
19 7 7667
19 8 5765
19 9 2621
19 10 6005
19 11 6804
19 12 6784
19 13 5690
19 14 3231
19 15 543
19 16 2153
19 17 6624
19 18 6939
19 20 8824
19 21 9642
19 22 6323
19 23 8812
19 24 3930
19 25 9052
19 26 9120
19 27 2330
19 28 8377
19 29 8664
19 30 3325
19 31 1685
19 32 9895
19 33 4195
19 34 2405
19 35 4653
19 36 5518
19 37 7140
19 38 7396
19 39 8817
19 40 6113
19 41 6654
19 42 3410
19 43 5866
19 44 4312
19 45 1243
19 46 4165
19 47 7190
19 48 5090
19 49 705
19 50 3872
19 51 7848
19 52 5790
19 53 7483
19 54 8450
19 55 6932
19 56 1369
19 57 5137
19 58 471
19 59 1791
19 60 3179
19 61 5511
19 62 7230
19 63 2886
19 64 129
19 65 1623
19 66 8284
19 67 1747
19 68 1280
19 69 7783
19 70 1051
19 71 323
19 72 9137
19 73 3479
19 74 2630
19 75 732
19 76 8737
19 77 7457
19 78 1349
19 79 3507
19 80 7623
19 81 4070
19 82 6548
19 83 8378
19 84 9912
19 85 3891
19 86 330
19 87 8420
19 88 8381
19 89 4667
19 90 9744
19 91 9412
19 92 1465
19 93 4175
19 94 3552
19 95 8412
19 96 6617
19 97 4949
19 98 2233
19 99 3490
19 100 9758
20 1 946
20 2 8173
20 3 1662
20 4 951
20 5 6610
20 6 7404
20 7 1371
20 8 3757
20 9 5203
20 10 976
20 11 3069
20 12 8474
20 13 2861
20 14 6039
20 15 1093
20 16 3289
20 17 7795
20 18 749
20 19 6478
20 21 3993
20 22 3530
20 23 8898
20 24 5058
20 25 7817
20 26 5757
20 27 306
20 28 2258
20 29 4240
20 30 2928
20 31 6507
20 32 3184
20 33 4948
20 34 4593
20 35 8239
20 36 667
20 37 5926
20 38 2901
20 39 3906
20 40 5073
20 41 7595
20 42 5001
20 43 4643
20 44 1470
20 45 8224
20 46 7499
20 47 6014
20 48 9832
20 49 4876
20 50 8174
20 51 8951
20 52 2814
20 53 1803
20 54 3654
20 55 3576
20 56 9260
20 57 5103
20 58 9110
20 59 941
20 60 7929
20 61 6044
20 62 6044
20 63 6092
20 64 5446
20 65 9394
20 66 157
20 67 2352
20 68 3488
20 69 4912
20 70 2592
20 71 6277
20 72 8947
20 73 6069
20 74 9628
20 75 3515
20 76 6756
20 77 7813
20 78 3995
20 79 4548
20 80 4033
20 81 5396
20 82 8317
20 83 2058
20 84 7776
20 85 3451
20 86 7950
20 87 7482
20 88 8752
20 89 8148
20 90 1552
20 91 7766
20 92 7990
20 93 3960
20 94 6152
20 95 3944
20 96 9832
20 97 2904
20 98 1106
20 99 2119
20 100 6205
21 1 575
21 2 3832
21 3 7165
21 4 1898
21 5 515
21 6 9577
21 7 5316
21 8 4038
21 9 8397
21 10 9151
21 11 2641
21 12 935
21 13 4639
21 14 3107
21 15 9990
21 16 1270
21 17 6851
21 18 249
21 19 1451
21 20 3598
21 22 1534
21 23 950
21 24 426
21 25 2932
21 26 496
21 27 681
21 28 5399
21 29 5847
21 30 9494
21 31 2691
21 32 2141
21 33 4153
21 34 8435
21 35 7697
21 36 8189
21 37 6466
21 38 3259
21 39 2916
21 40 5111
21 41 8023
21 42 2237
21 43 637
21 44 4905
21 45 2979
21 46 7568
21 47 3578
21 48 2026
