100 9900
4 41 29
4 42 5893
4 43 8639
4 44 9550
4 45 7630
4 46 2317
4 47 4037
4 48 3630
4 49 5863
4 50 8088
4 51 6813
4 52 435
4 53 8878
4 54 2365
4 55 9523
4 56 6475
4 57 6202
4 58 4798
4 59 946
4 60 6176
4 61 5568
4 62 347
4 63 6179
4 64 7236
4 65 6829
4 66 1804
4 67 526
4 68 7823
4 69 3228
4 70 4200
4 71 9805
4 72 7947
4 73 5401
4 74 3573
4 75 6755
4 76 7599
4 77 8571
4 78 7130
4 79 2099
4 80 8010
4 81 1250
4 82 3635
4 83 1147
4 84 510
4 85 2658
4 86 2270
4 87 91
4 88 515
4 89 9068
4 90 8
4 91 8024
4 92 9922
4 93 7041
4 94 1048
4 95 4516
4 96 978
4 97 8891
4 98 3212
4 99 8762
4 100 8215
5 1 3961
5 2 8871
5 3 8206
5 4 9794
5 6 9069
5 7 7716
5 8 2283
5 9 457
5 10 9821
5 11 1621
5 12 9992
5 13 4545
5 14 7677
5 15 3427
5 16 2015
5 17 2257
5 18 8952
5 19 7400
5 20 6345
5 21 8118
5 22 2094
5 23 896
5 24 5842
5 25 3106
5 26 3240
5 27 7686
5 28 6315
5 29 462
5 30 9710
5 31 9713
5 32 3448
5 33 8947
5 34 1793
5 35 8009
5 36 6080
5 37 4070
5 38 1329
5 39 6582
5 40 4269
5 41 5574
5 42 9860
5 43 2346
5 44 1768
5 45 3446
5 46 9469
5 47 4521
5 48 5093
5 49 9540
5 50 9927
5 51 2321
5 52 4778
5 53 5310
5 54 7065
5 55 789
5 56 484
5 57 8314
5 58 2260
5 59 2804
5 60 4451
5 61 1837
5 62 2184
5 63 9539
5 64 6613
5 65 9038
5 66 1865
5 67 3657
5 68 4078
5 69 9528
5 70 7593
5 71 9168
5 72 4856
5 73 5461
5 74 7639
5 75 1718
5 76 661
5 77 9780
5 78 8648
5 79 9794
5 80 1034
5 81 4204
5 82 4474
5 83 2749
5 84 910
5 85 5794
5 86 7547
5 87 3272
5 88 6685
5 89 5843
5 90 4675
5 91 7661
5 92 9295
5 93 5432
5 94 3411
5 95 431
5 96 3635
5 97 2318
5 98 1310
5 99 8504
5 100 1803
6 1 637
6 2 1458
6 3 4030
6 4 8717
6 5 8282
6 7 7901
6 8 8601
6 9 2127
6 10 5201
6 11 7647
6 12 8594
6 13 8373
6 14 5631
6 15 8577
6 16 9870
6 17 5951
6 18 2739
6 19 84
6 20 1583
6 21 3855
6 22 3387
6 23 8753
6 24 9881
6 25 9639
6 26 3383
6 27 8819
6 28 3054
6 29 5736
6 30 8356
6 31 6604
6 32 2333
6 33 6863
6 34 88
6 35 8501
6 36 676
6 37 2487
6 38 2276
6 39 3855
6 40 8785
6 41 7845
6 42 8387
6 43 5577
6 44 2757
6 45 5150
6 46 8347
6 47 7012
6 48 8703
6 49 6604
6 50 3653
6 51 5566
6 52 1916
6 53 2623
6 54 1617
6 55 3819
6 56 3901
6 57 5620
6 58 9555
6 59 7650
6 60 7834
6 61 6463
6 62 5866
6 63 8356
6 64 5984
6 65 9036
6 66 9054
6 67 3632
6 68 3416
6 69 1950
6 70 8293
6 71 8150
6 72 9135
6 73 3263
6 74 9069
6 75 6772
6 76 9820
6 77 9562
6 78 5608
6 79 2417
6 80 8997
6 81 5734
6 82 4375
6 83 2207
6 84 5061
6 85 4078
6 86 1603
6 87 2072
6 88 2183
6 89 851
6 90 1590
6 91 9425
6 92 1369
6 93 8742
6 94 4611
6 95 7468
6 96 7899
6 97 8556
6 98 4118
6 99 7281
6 100 9351
7 1 200
7 2 4032
7 3 1526
7 4 2576
7 5 9937
7 6 6970
7 8 2281
7 9 4052
7 10 3466
7 11 7200
7 12 3791
7 13 9521
7 14 7668
7 15 1147
7 16 5675
7 17 2675
7 18 637
7 19 6103
7 20 4647
7 21 5835
7 22 1162
7 23 9990
7 24 1918
7 25 7714
7 26 5698
7 27 7212
7 28 1057
7 29 6054
7 30 820
7 31 7745
7 32 7178
7 33 8428
7 34 5234
7 35 540
7 36 1085
7 37 9578
7 38 3160
7 39 4039
7 40 9832
7 41 4630
7 42 5654
7 43 8532
7 44 2409
7 45 7414
7 46 8490
7 47 8377
7 48 4805
7 49 5907
7 50 5798
7 51 610
7 52 361
7 53 154
7 54 4633
7 55 6581
7 56 6137
7 57 7507
7 58 3951
7 59 2909
7 60 1930
7 61 9824
7 62 932
7 63 3734
7 64 542
7 65 1955
7 66 8756
7 67 5151
7 68 7516
7 69 8951
7 70 70
7 71 8852
7 72 4947
7 73 8628
7 74 3312
7 75 7878
7 76 8819
7 77 4763
7 78 8342
7 79 3335
7 80 2983
7 81 3117
7 82 3875
7 83 6146
7 84 4370
7 85 3646
7 86 8274
7 87 6734
7 88 5993
7 89 2737
7 90 8288
7 91 1343
7 92 5229
7 93 3916
7 94 833
7 95 7332
7 96 1568
7 97 6117
7 98 8055
7 99 9310
7 100 7291
8 1 575
8 2 7493
8 3 5576
8 4 9026
8 5 21
8 6 1975
8 7 4091
8 9 3035
8 10 8592
8 11 1053
8 12 5499
8 13 8978
8 14 989
8 15 457
8 16 784
8 17 9856
8 18 5767
8 19 309
8 20 5729
8 21 7629
8 22 7758
8 23 6077
8 24 1128
8 25 9696
8 26 6184
8 27 6792
8 28 3092
8 29 5624
8 30 4196
8 31 30
8 32 4526
8 33 4196
8 34 8901
8 35 7410
8 36 8990
8 37 7557
8 38 889
8 39 5733
8 40 6068
8 41 6765
8 42 2679
8 43 772
8 44 4844
8 45 5797
8 46 1579
8 47 4168
8 48 9972
8 49 7145
8 50 6295
8 51 3842
8 52 2759
8 53 5175
8 54 1193
8 55 8934
8 56 7161
8 57 5934
8 58 8213
8 59 4247
8 60 2482
8 61 3730
8 62 4497
8 63 229
8 64 4786
8 65 2384
8 66 7797
8 67 4915
8 68 6571
8 69 2284
8 70 8615
8 71 2015
8 72 288
8 73 1635
8 74 9298
8 75 573
8 76 1555
8 77 7407
8 78 8671
8 79 3729
8 80 9615
8 81 1843
8 82 5415
8 83 7250
8 84 3924
8 85 5540
8 86 8607
8 87 5364
8 88 9186
8 89 2845
8 90 294
8 91 2809
8 92 6663
8 93 223
8 94 5714
8 95 45
8 96 9061
8 97 2647
8 98 6796
8 99 8757
8 100 1719
9 1 6310
9 2 1328
9 3 497
9 4 7859
9 5 6709
9 6 804
9 7 4492
9 8 5005
9 10 2408
9 11 8579
9 12 7300
9 13 8421
9 14 5799
9 15 8734
9 16 750
9 17 9662
9 18 6482
9 19 157
9 20 3355
9 21 6569
9 22 1635
9 23 4926
9 24 9154
9 25 3251
9 26 2585
9 27 6299
9 28 6827
9 29 2449
9 30 2379
9 31 5516
9 32 874
9 33 5991
9 34 7472
9 35 4051
9 36 6688
9 37 514
9 38 7210
9 39 1919
9 40 64
9 41 455
9 42 6130
9 43 5144
9 44 1192
9 45 75
9 46 2603
9 47 2824
9 48 4712
9 49 3781
9 50 5449
9 51 4892
9 52 4375
9 53 1167
9 54 2772
9 55 9187
9 56 2112
9 57 663
9 58 7912
9 59 6649
9 60 3749
9 61 8216
9 62 6985
9 63 5603
9 64 9068
9 65 2437
9 66 5908
9 67 4464
9 68 1734
9 69 4545
9 70 7824
9 71 333
9 72 1516
9 73 3832
9 74 9368
9 75 8892
9 76 651
9 77 8800
9 78 1458
9 79 4961
9 80 5582
9 81 1687
9 82 741
9 83 767
9 84 8373
9 85 6148
9 86 1992
9 87 9259
9 88 6327
9 89 1584
9 90 3669
9 91 8594
9 92 9116
9 93 3080
9 94 574
9 95 9938
9 96 6130
9 97 6576
9 98 6293
9 99 7816
9 100 454
10 1 4004
10 2 805
10 3 8100
10 4 5245
10 5 4222
10 6 8293
10 7 1022
10 8 9095
10 9 2766
10 11 9809
10 12 6596
10 13 4334
10 14 147
10 15 2680
10 16 904
10 17 2906
10 18 7915
10 19 2420
10 20 2351
10 21 9717
10 22 4419
10 23 2942
10 24 1533
10 25 7328
10 26 6632
10 27 640
10 28 7550
10 29 2473
10 30 8912
10 31 2174
10 32 5102
10 33 9910
10 34 1214
10 35 5165
10 36 6818
10 37 2148
10 38 2562
10 39 5914
10 40 4862
10 41 1685
10 42 9041
10 43 5355
10 44 273
10 45 514
10 46 8044
10 47 2108
10 48 5013
10 49 5769
10 50 9418
10 51 2650
10 52 5980
10 53 16
10 54 226
10 55 1687
10 56 4782
10 57 9480
10 58 1908
10 59 2350
10 60 5248
10 61 9425
10 62 3656
10 63 9075
10 64 5900
10 65 2510
10 66 7251
10 67 5132
10 68 545
10 69 5594
10 70 9158
10 71 4753
10 72 769
10 73 5953
10 74 5583
10 75 5232
10 76 577
10 77 5090
10 78 2501
10 79 1488
10 80 5827
10 81 4370
10 82 5127
10 83 3805
10 84 7436
10 85 5591
10 86 3568
10 87 9215
10 88 465
10 89 7190
10 90 5301
10 91 2279
10 92 3301
10 93 8070
10 94 524
10 95 9564
10 96 7678
10 97 4911
10 98 7724
10 99 1136
10 100 8899
11 1 6157
11 2 5508
11 3 8078
11 4 5088
11 5 8176
11 6 9828
11 7 9992
11 8 4702
11 9 39
11 10 8455
11 12 4078
11 13 8641
11 14 27
11 15 7670
11 16 2990
11 17 5949
11 18 1999
11 19 7618
11 20 1654
11 21 2699
11 22 5619
11 23 7687
11 24 5991
11 25 7957
11 26 5292
11 27 8334
11 28 152
11 29 11
11 30 1315
11 31 4833
11 32 13
11 33 6911
11 34 400
11 35 7024
11 36 3
11 37 4129
11 38 381
11 39 7116
11 40 890
11 41 3337
11 42 1559
11 43 4660
11 44 9733
11 45 8988
11 46 442
11 47 5254
11 48 2316
11 49 7992
11 50 9430
11 51 1515
11 52 1930
11 53 820
11 54 2198
11 55 2714
11 56 5280
11 57 567
11 58 6274
11 59 4573
11 60 1152
11 61 8190
11 62 5548
11 63 853
11 64 7399
11 65 8489
11 66 5816
11 67 1739
11 68 4286
11 69 2267
11 70 3149
11 71 6924
11 72 4657
11 73 2700
11 74 7470
11 75 5891
11 76 3352
11 77 5677
11 78 1490
11 79 8829
11 80 4289
11 81 9763
11 82 3628
11 83 8155
11 84 4390
11 85 3594
11 86 1157
11 87 7671
11 88 5509
11 89 3922
11 90 2084
11 91 3672
11 92 4977
11 93 6698
11 94 1014
11 95 2802
11 96 2954
11 97 7022
11 98 5526
11 99 8693
11 100 9809
12 1 3853
12 2 9797
12 3 7723
12 4 5850
12 5 5553
12 6 5075
12 7 8826
12 8 716
12 9 5427
12 10 7051
12 11 8423
12 13 5524
12 14 9326
12 15 1667
12 16 5872
12 17 2554
12 18 3264
12 19 6067
12 20 3024
12 21 7411
12 22 3382
12 23 1089
12 24 7721
12 25 7522
12 26 1150
12 27 6665
12 28 6674
12 29 4202
12 30 9070
12 31 5700
12 32 4844
12 33 9051
12 34 2223
12 35 4378
12 36 7365
12 37 2377
12 38 1097
12 39 7622
12 40 2531
12 41 5944
12 42 3855
12 43 6117
12 44 5754
12 45 5806
12 46 8740
12 47 2381
12 48 2719
12 49 7227
12 50 9531
12 51 4416
12 52 2767
12 53 616
12 54 975
12 55 7183
12 56 5205
12 57 2367
12 58 5272
12 59 4073
12 60 6349
12 61 6386
12 62 4341
12 63 9902
12 64 3102
12 65 3051
12 66 1706
12 67 4358
12 68 4975
12 69 7130
12 70 7738
12 71 5389
12 72 4758
12 73 3950
12 74 4967
12 75 1558
12 76 2055
12 77 1315
12 78 3594
12 79 1276
12 80 1354
12 81 3871
12 82 3100
12 83 9543
12 84 1754
12 85 2962
12 86 2220
12 87 7316
12 88 9976
12 89 8982
12 90 7212
12 91 4478
12 92 8664
12 93 6794
12 94 526
12 95 1191
12 96 9313
12 97 2858
12 98 6246
12 99 1689
12 100 9020
13 1 8059
13 2 2089
13 3 2246
13 4 8858
13 5 4884
13 6 4992
13 7 1380
13 8 6522
13 9 5459
13 10 9904
13 11 4991
13 12 8413
13 14 2096
13 15 2265
13 16 9559
13 17 6311
13 18 9762
13 19 8712
13 20 4767
13 21 7820
13 22 343
13 23 466
13 24 6732
13 25 6739
13 26 2176
13 27 7125
13 28 2318
13 29 8396
13 30 4189
13 31 8224
13 32 513
13 33 1699
13 34 398
13 35 9772
13 36 3912
13 37 3875
13 38 1233
13 39 7693
13 40 3691
13 41 1832
13 42 3547
13 43 6358
13 44 9660
13 45 8162
13 46 6974
13 47 1899
13 48 6804
13 49 8112
13 50 6456
13 51 528
13 52 1682
13 53 8398
13 54 9395
13 55 2632
13 56 290
13 57 7760
13 58 7801
13 59 2470
13 60 6769
13 61 2041
13 62 9653
13 63 8100
13 64 6191
13 65 6463
13 66 3285
13 67 2871
13 68 1933
13 69 9861
13 70 316
13 71 5085
13 72 5381
13 73 2880
13 74 6134
13 75 6735
13 76 8918
13 77 892
13 78 6019
13 79 7412
13 80 3805
13 81 4769
13 82 7491
13 83 1706
13 84 852
13 85 9631
13 86 5132
13 87 5432
13 88 6003
13 89 3265
13 90 2464
13 91 4356
13 92 534
13 93 8129
13 94 5025
13 95 544
13 96 1225
13 97 1027
13 98 8751
13 99 4339
13 100 2101
14 1 5904
14 2 6023
14 3 1348
14 4 9177
14 5 4289
14 6 3909
14 7 9956
14 8 6930
14 9 3052
14 10 8750
14 11 4971
14 12 4051
14 13 1558
14 15 7113
14 16 5373
14 17 7564
14 18 6472
14 19 9749
14 20 512
14 21 4761
14 22 2627
14 23 8816
14 24 9854
14 25 5748
14 26 1866
14 27 3263
14 28 8711
14 29 6424
14 30 1367
14 31 8930
14 32 6946
14 33 1265
14 34 7882
14 35 6911
14 36 4805
14 37 2536
14 38 6155
14 39 9904
14 40 6625
14 41 6565
14 42 5160
14 43 5997
14 44 3321
14 45 2856
14 46 8935
14 47 6493
14 48 7805
14 49 1312
14 50 1311
14 51 9568
14 52 7239
14 53 6754
14 54 6102
14 55 6654
14 56 6548
14 57 9398
14 58 3882
14 59 9633
14 60 9449
14 61 330
14 62 4703
14 63 8262
14 64 9485
14 65 6572
14 66 1724
14 67 149
14 68 5795
14 69 5104
14 70 8655
14 71 576
14 72 4316
14 73 177
14 74 4036
14 75 1841
14 76 5883
14 77 133
14 78 5055
14 79 244
14 80 6919
14 81 7749
14 82 1568
14 83 4260
14 84 7761
14 85 7879
14 86 5029
14 87 8764
14 88 722
14 89 1951
14 90 3949
14 91 3608
14 92 9785
14 93 4800
14 94 8561
14 95 9277
14 96 4277
14 97 1354
14 98 9999
14 99 2985
14 100 3655
15 1 6841
15 2 8050
15 3 4033
15 4 1651
15 5 8396
15 6 4553
15 7 656
15 8 7526
15 9 7960
15 10 8609
15 11 7483
15 12 7877
15 13 707
15 14 8631
15 16 348
15 17 6236
15 18 340
15 19 1965
15 20 4698
15 21 9264
15 22 9865
15 23 5916
15 24 5318
15 25 815
15 26 3218
15 27 9436
15 28 2224
15 29 2491
15 30 8487
15 31 8783
15 32 901
15 33 84
15 34 92
15 35 9457
15 36 7411
15 37 2828
15 38 45
15 39 2739
15 40 1587
15 41 7088
15 42 9858
15 43 556
15 44 2133
15 45 9922
15 46 6900
15 47 6858
15 48 2793
15 49 1507
15 50 7360
15 51 2461
15 52 4517
15 53 4052
15 54 6644
15 55 7494
15 56 1729
15 57 9853
15 58 158
15 59 7238
15 60 3897
15 61 6731
15 62 4076
15 63 2069
15 64 5272
15 65 7755
15 66 7341
15 67 6152
15 68 2756
15 69 2803
15 70 1158
15 71 4092
15 72 4085
15 73 5373
15 74 7114
15 75 4046
15 76 6456
15 77 5332
15 78 5324
15 79 2327
15 80 6659
15 81 6461
15 82 9298
15 83 2867
15 84 2425
15 85 6244
15 86 3973
15 87 287
15 88 2726
15 89 6764
15 90 5462
15 91 7962
15 92 2392
15 93 2460
15 94 4937
15 95 5471
15 96 4872
15 97 1140
15 98 484
15 99 6581
15 100 7038
16 1 5578
16 2 5112
16 3 2064
16 4 2529
16 5 3824
16 6 3261
16 7 4845
16 8 2869
16 9 249
16 10 2736
16 11 4791
16 12 9703
16 13 9697
16 14 2846
16 15 5531
16 17 6121
16 18 6098
16 19 2076
16 20 1717
16 21 8231
16 22 8935
16 23 7797
16 24 6756
16 25 8125
16 26 1161
16 27 8344
16 28 5079
16 29 9607
16 30 374
16 31 6434
16 32 1023
16 33 2899
16 34 844
16 35 6517
16 36 8720
16 37 2234
16 38 280
16 39 1302
16 40 6495
16 41 8577
16 42 3471
16 43 5596
16 44 782
16 45 4514
16 46 1788
16 47 3427
16 48 9044
16 49 2084
16 50 1358
16 51 7677
16 52 8268
16 53 4936
16 54 8964
16 55 9653
16 56 9272
16 57 6801
16 58 8164
16 59 5160
16 60 8679
16 61 2340
16 62 2948
16 63 6440
16 64 6671
16 65 1272
16 66 1970
16 67 9616
16 68 585
16 69 270
16 70 7053
16 71 3233
16 72 5548
16 73 5531
16 74 8201
16 75 6427
16 76 6092
16 77 3781
16 78 710
16 79 1613
16 80 4868
16 81 9595
16 82 9095
16 83 9172
16 84 2229
16 85 2934
16 86 8349
16 87 7120
16 88 2663
16 89 7110
16 90 2306
16 91 5969
16 92 4913
16 93 6507
16 94 5795
16 95 9982
16 96 6804
16 97 2690
16 98 996
16 99 1854
16 100 7642
17 1 8214
17 2 3428
17 3 2197
17 4 5912
17 5 8425
17 6 5020
17 7 5626
17 8 2390
17 9 8939
17 10 1398
17 11 6658
17 12 7731
17 13 8233
17 14 9685
17 15 1353
17 16 1541
17 18 1786
17 19 6437
17 20 533
17 21 8660
17 22 3397
17 23 8200
17 24 3280
17 25 3916
17 26 5227
17 27 357
17 28 6017
17 29 4684
17 30 4310
17 31 411
17 32 8420
17 33 6169
17 34 1237
17 35 2797
17 36 6021
17 37 5879
17 38 8011
17 39 498
17 40 1541
17 41 602
17 42 1629
17 43 3506
17 44 9321
17 45 3561
17 46 6188
17 47 1368
17 48 1482
17 49 9291
17 50 9562
17 51 9802
17 52 1693
17 53 7797
17 54 1041
17 55 1036
17 56 5381
17 57 1934
17 58 4252
17 59 9977
17 60 3670
17 61 7505
17 62 1912
17 63 2867
17 64 2614
17 65 9227
17 66 8975
17 67 3891
17 68 3084
17 69 7259
17 70 6867
17 71 2413
17 72 7405
17 73 4328
17 74 9131
17 75 2196
17 76 8204
17 77 9152
17 78 4760
17 79 9927
17 80 4667
17 81 3049
17 82 9686
17 83 1619
17 84 1737
17 85 2180
17 86 9976
17 87 4773
17 88 1139
17 89 6152
17 90 7737
17 91 8733
17 92 2963
17 93 1718
17 94 9965
17 95 7037
17 96 4112
17 97 5634
17 98 2666
17 99 1277
17 100 5325
18 1 7936
18 2 4046
18 3 1897
18 4 3127
18 5 3831
18 6 6543
18 7 8913
18 8 9832
18 9 398
18 10 6864
18 11 6003
18 12 7267
18 13 4671
18 14 6936
18 15 9781
18 16 6553
18 17 5971
18 19 9941
18 20 7038
18 21 2901
18 22 3495
18 23 439
18 24 8701
18 25 8655
18 26 3201
18 27 288
18 28 5734
18 29 1654
18 30 3208
18 31 8825
18 32 296
18 33 8836
18 34 2869
18 35 9353
18 36 435
18 37 7827
18 38 5463
18 39 6546
18 40 4957
18 41 6758
18 42 3509
18 43 4179
18 44 7120
18 45 8385
18 46 9971
18 47 334
18 48 4305
18 49 2198
18 50 6377
18 51 9
18 52 7287
18 53 5498
18 54 3680
18 55 4157
18 56 946
18 57 129
18 58 5622
18 59 245
18 60 2373
18 61 2654
18 62 4908
18 63 119
18 64 4003
18 65 3650
18 66 8686
18 67 8769
18 68 5181
18 69 3457
18 70 1361
18 71 4098
18 72 4620
18 73 226
18 74 390
18 75 9004
18 76 637
18 77 5805
18 78 2552
18 79 8313
18 80 7807
18 81 4885
18 82 4101
18 83 2352
18 84 8287
18 85 4053
18 86 4232
18 87 7120
18 88 2869
18 89 1595
18 90 4925
18 91 7479
18 92 6839
18 93 6719
18 94 234
18 95 5925
18 96 8586
18 97 120
18 98 1438
18 99 6398
18 100 9170
19 1 5148
19 2 8611
19 3 5531
19 4 6553
19 5 2653
19 6 9329
19 7 4915
19 8 1756
19 9 5409
19 10 363
19 11 9929
19 12 3816
19 13 6197
19 14 7500
19 15 290
19 16 4915
19 17 5172
19 18 2548
19 20 5898
19 21 7354
19 22 9960
19 23 9218
19 24 3673
19 25 2992
19 26 6168
19 27 2596
19 28 9358
19 29 4980
19 30 2063
19 31 7219
19 32 8765
19 33 9162
19 34 7346
19 35 8222
19 36 4446
19 37 3112
19 38 2004
19 39 6468
19 40 855
19 41 7211
19 42 7526
19 43 2183
19 44 3945
19 45 4934
19 46 1656
19 47 688
19 48 47
19 49 7972
19 50 3245
19 51 3727
19 52 8551
19 53 5941
19 54 7068
19 55 8925
19 56 1069
19 57 9425
19 58 1578
19 59 9505
19 60 2560
19 61 8277
19 62 5335
19 63 5363
19 64 2005
19 65 3669
19 66 3043
19 67 3970
19 68 2191
19 69 1419
19 70 491
19 71 6192
19 72 2190
19 73 11
19 74 8922
19 75 5498
19 76 6601
19 77 8489
19 78 9736
19 79 5300
19 80 851
19 81 5801
19 82 884
19 83 4344
19 84 8818
19 85 103
19 86 121
19 87 8713
19 88 5433
19 89 9691
19 90 1065
19 91 7458
19 92 443
19 93 5438
19 94 3273
19 95 2796
19 96 1192
19 97 1527
19 98 59
19 99 3624
19 100 3618
20 1 3134
20 2 9204
20 3 4978
20 4 1176
20 5 8293
20 6 1993
20 7 310
20 8 2333
20 9 189
20 10 608
20 11 4671
20 12 8619
20 13 6183
20 14 9165
20 15 6159
20 16 7673
20 17 6805
20 18 1175
20 19 61
20 21 2461
20 22 331
20 23 386
20 24 1676
20 25 1569
20 26 8853
20 27 1552
20 28 333
20 29 9529
20 30 4904
20 31 3337
20 32 1899
20 33 4494
20 34 4659
20 35 920
20 36 7332
20 37 7972
20 38 8328
20 39 8003
20 40 2856
20 41 4756
20 42 7299
20 43 5802
20 44 7457
20 45 3183
20 46 4734
20 47 5949
20 48 1359
20 49 4851
20 50 3660
20 51 764
20 52 2499
20 53 4396
20 54 4488
20 55 9329
20 56 4665
20 57 4418
20 58 7912
20 59 789
20 60 964
20 61 4880
20 62 6173
20 63 249
20 64 4938
20 65 1094
20 66 2258
20 67 7869
20 68 9330
20 69 4761
20 70 214
20 71 861
20 72 9525
20 73 3820
20 74 1871
20 75 7158
20 76 5224
20 77 553
20 78 1181
20 79 5051
20 80 7040
20 81 290
20 82 4804
20 83 7134
20 84 1301
20 85 8032
20 86 1395
20 87 317
20 88 3303
20 89 3111
20 90 5790
20 91 396
20 92 4205
20 93 5128
20 94 5018
20 95 4642
20 96 7437
20 97 2802
20 98 9450
20 99 4243
20 100 5638
21 1 6474
21 2 5456
21 3 2337
21 4 7958
21 5 6306
21 6 2647
21 7 4609
21 8 430
21 9 7636
21 10 1338
21 11 6593
21 12 335
21 13 2283
21 14 6663
21 15 5452
21 16 8227
21 17 6002
21 18 7855
21 19 9197
21 20 3550
21 22 8343
21 23 4578
21 24 1866
21 25 6079
21 26 5107
21 27 4629
21 28 665
21 29 1267
21 30 1452
21 31 8685
21 32 9789
21 33 883
21 34 435
21 35 5187
21 36 6743
21 37 9004
21 38 648
21 39 6949
21 40 9855
21 41 2422
21 42 9624
21 43 321
21 44 512
21 45 7310
21 46 8875
21 47 4476
21 48 8231
21 49 8062
21 50 2299
21 51 3859
21 52 8210
