100 9900
3 28 323
3 29 3869
3 30 9774
3 31 1810
3 32 3110
3 33 2468
3 34 5471
3 35 9117
3 36 7095
3 37 6268
3 38 1520
3 39 7990
3 40 9657
3 41 4861
3 42 1215
3 43 8351
3 44 8267
3 45 6341
3 46 4330
3 47 1998
3 48 4008
3 49 3183
3 50 4340
3 51 6659
3 52 2641
3 53 27
3 54 1675
3 55 9127
3 56 1103
3 57 6609
3 58 513
3 59 1652
3 60 4659
3 61 9531
3 62 9627
3 63 1376
3 64 7403
3 65 2183
3 66 6570
3 67 3546
3 68 1802
3 69 179
3 70 4555
3 71 2968
3 72 9767
3 73 3706
3 74 3012
3 75 3089
3 76 8377
3 77 7581
3 78 2897
3 79 1059
3 80 8508
3 81 6835
3 82 3484
3 83 2141
3 84 3891
3 85 1696
3 86 6347
3 87 2091
3 88 8808
3 89 5781
3 90 1717
3 91 3150
3 92 7337
3 93 5161
3 94 7750
3 95 1647
3 96 7726
3 97 9367
3 98 3079
3 99 8670
3 100 3754
4 1 7018
4 2 1901
4 3 5366
4 5 7462
4 6 4989
4 7 7007
4 8 2430
4 9 1015
4 10 6112
4 11 4369
4 12 5245
4 13 5089
4 14 1489
4 15 5014
4 16 3552
4 17 3410
4 18 3448
4 19 3156
4 20 6563
4 21 2171
4 22 2019
4 23 2458
4 24 4510
4 25 9459
4 26 2461
4 27 8186
4 28 6137
4 29 5670
4 30 2745
4 31 274
4 32 8072
4 33 1497
4 34 5187
4 35 478
4 36 2688
4 37 9519
4 38 2657
4 39 8779
4 40 2574
4 41 6425
4 42 5783
4 43 2445
4 44 5177
4 45 2928
4 46 5953
4 47 3221
4 48 5962
4 49 1259
4 50 2247
4 51 4067
4 52 9852
4 53 9410
4 54 7788
4 55 5045
4 56 202
4 57 7445
4 58 3495
4 59 3444
4 60 4101
4 61 1224
4 62 3677
4 63 9337
4 64 812
4 65 4190
4 66 3157
4 67 5280
4 68 8366
4 69 1300
4 70 8954
4 71 8042
4 72 3734
4 73 2220
4 74 1584
4 75 1690
4 76 7920
4 77 9938
4 78 5029
4 79 3032
4 80 6520
4 81 3537
4 82 599
4 83 1349
4 84 9
4 85 652
4 86 4684
4 87 1569
4 88 3687
4 89 9836
4 90 6705
4 91 4432
4 92 5753
4 93 8385
4 94 5747
4 95 5054
4 96 4582
4 97 9635
4 98 9437
4 99 6259
4 100 497
5 1 5884
5 2 2393
5 3 2344
5 4 8443
5 6 2638
5 7 7298
5 8 50
5 9 7247
5 10 7746
5 11 171
5 12 2529
5 13 2384
5 14 9302
5 15 6075
5 16 9577
5 17 7820
5 18 7837
5 19 6372
5 20 2043
5 21 3455
5 22 1818
5 23 2347
5 24 3538
5 25 4372
5 26 2072
5 27 2729
5 28 2856
5 29 5790
5 30 4798
5 31 2148
5 32 6618
5 33 5952
5 34 5260
5 35 8628
5 36 2135
5 37 2799
5 38 7191
5 39 1203
5 40 3760
5 41 6168
5 42 656
5 43 9860
5 44 6061
5 45 9354
5 46 3996
5 47 3553
5 48 9717
5 49 7851
5 50 1385
5 51 3202
5 52 2906
5 53 2962
5 54 3457
5 55 8770
5 56 3378
5 57 9737
5 58 4003
5 59 6700
5 60 6888
5 61 7659
5 62 5114
5 63 7968
5 64 6037
5 65 2387
5 66 8824
5 67 1642
5 68 7238
5 69 2007
5 70 7758
5 71 4274
5 72 3752
5 73 7200
5 74 4034
5 75 323
5 76 6253
5 77 9918
5 78 9257
5 79 6910
5 80 4746
5 81 898
5 82 5394
5 83 1194
5 84 8657
5 85 3798
5 86 4827
5 87 109
5 88 3450
5 89 1548
5 90 2602
5 91 8806
5 92 4625
5 93 6835
5 94 4648
5 95 85
5 96 3633
5 97 8528
5 98 1136
5 99 9408
5 100 7414
6 1 4937
6 2 2494
6 3 7034
6 4 7543
6 5 6827
6 7 2766
6 8 4329
6 9 3578
6 10 7322
6 11 9137
6 12 1609
6 13 4338
6 14 505
6 15 6182
6 16 5158
6 17 7386
6 18 9242
6 19 8107
6 20 7194
6 21 5078
6 22 1793
6 23 2151
6 24 2474
6 25 7290
6 26 2146
6 27 2138
6 28 5848
6 29 8794
6 30 43
6 31 3581
6 32 3039
6 33 181
6 34 4281
6 35 1790
6 36 8817
6 37 9791
6 38 9516
6 39 3286
6 40 8725
6 41 9913
6 42 3467
6 43 3609
6 44 8507
6 45 6892
6 46 4801
6 47 9463
6 48 5517
6 49 6517
6 50 8218
6 51 2584
6 52 5604
6 53 7429
6 54 5942
6 55 7481
6 56 1177
6 57 829
6 58 8207
6 59 4217
6 60 872
6 61 6774
6 62 2005
6 63 1175
6 64 1325
6 65 2966
6 66 5002
6 67 2434
6 68 851
6 69 8381
6 70 3745
6 71 8171
6 72 782
6 73 7552
6 74 8440
6 75 9473
6 76 8120
6 77 8339
6 78 7129
6 79 3754
6 80 8044
6 81 8620
6 82 8859
6 83 168
6 84 3919
6 85 2865
6 86 5967
6 87 5816
6 88 313
6 89 1280
6 90 8990
6 91 1241
6 92 2480
6 93 9179
6 94 1254
6 95 5531
6 96 7878
6 97 1940
6 98 2482
6 99 4169
6 100 5209
7 1 4937
7 2 1988
7 3 8655
7 4 8041
7 5 205
7 6 2311
7 8 6140
7 9 4766
7 10 6798
7 11 9447
7 12 8406
7 13 7521
7 14 1969
7 15 1024
7 16 6358
7 17 6345
7 18 6504
7 19 5191
7 20 8480
7 21 6806
7 22 8549
7 23 7086
7 24 430
7 25 9266
7 26 1116
7 27 620
7 28 1720
7 29 9586
7 30 5633
7 31 1985
7 32 5653
7 33 1130
7 34 1370
7 35 4264
7 36 1083
7 37 8911
7 38 4525
7 39 7349
7 40 7706
7 41 1649
7 42 2317
7 43 8226
7 44 4215
7 45 5508
7 46 9657
7 47 6996
7 48 583
7 49 6807
7 50 202
7 51 225
7 52 2132
7 53 4386
7 54 4934
7 55 1154
7 56 7334
7 57 2065
7 58 2416
7 59 3934
7 60 5217
7 61 5193
7 62 8756
7 63 2299
7 64 1247
7 65 6455
7 66 9910
7 67 4136
7 68 5848
7 69 839
7 70 4575
7 71 6887
7 72 2125
7 73 7628
7 74 1375
7 75 1286
7 76 837
7 77 1866
7 78 5878
7 79 3238
7 80 4488
7 81 2357
7 82 3475
7 83 264
7 84 3445
7 85 4892
7 86 9856
7 87 1542
7 88 5960
7 89 6427
7 90 985
7 91 5088
7 92 296
7 93 1581
7 94 4075
7 95 5142
7 96 4959
7 97 9369
7 98 717
7 99 3466
7 100 626
8 1 5111
8 2 2309
8 3 6363
8 4 8874
8 5 2277
8 6 6510
8 7 5315
8 9 8900
8 10 9515
8 11 7252
8 12 5303
8 13 8479
8 14 7398
8 15 6300
8 16 3742
8 17 8908
8 18 1966
8 19 8206
8 20 4203
8 21 4672
8 22 3681
8 23 8571
8 24 5818
8 25 5947
8 26 3392
8 27 7373
8 28 6073
8 29 9926
8 30 9731
8 31 1039
8 32 6358
8 33 6574
8 34 2733
8 35 9574
8 36 4731
8 37 1273
8 38 8034
8 39 8906
8 40 763
8 41 4720
8 42 8239
8 43 3187
8 44 6419
8 45 4445
8 46 8167
8 47 2823
8 48 3730
8 49 217
8 50 264
8 51 4229
8 52 3347
8 53 8498
8 54 1791
8 55 662
8 56 979
8 57 3091
8 58 2967
8 59 7962
8 60 7835
8 61 9893
8 62 8279
8 63 218
8 64 6253
8 65 2408
8 66 9622
8 67 545
8 68 6512
8 69 1620
8 70 6056
8 71 6725
8 72 1779
8 73 848
8 74 5161
8 75 2513
8 76 1667
8 77 3377
8 78 8875
8 79 535
8 80 5752
8 81 2795
8 82 7281
8 83 2893
8 84 3922
8 85 123
8 86 3911
8 87 1108
8 88 1524
8 89 1926
8 90 3325
8 91 3575
8 92 9134
8 93 4004
8 94 9330
8 95 4249
8 96 7173
8 97 1571
8 98 6854
8 99 5889
8 100 9783
9 1 3060
9 2 5453
9 3 2430
9 4 9957
9 5 449
9 6 4589
9 7 6681
9 8 2762
9 10 2182
9 11 4002
9 12 6699
9 13 970
9 14 4392
9 15 4480
9 16 4931
9 17 114
9 18 3606
9 19 4085
9 20 4987
9 21 2453
9 22 3720
9 23 7243
9 24 1362
9 25 9384
9 26 8739
9 27 9491
9 28 7068
9 29 2482
9 30 4569
9 31 158
9 32 7404
9 33 6316
9 34 5056
9 35 6309
9 36 8065
9 37 8772
9 38 9048
9 39 320
9 40 6461
9 41 7735
9 42 6421
9 43 9262
9 44 4122
9 45 4549
9 46 7804
9 47 8688
9 48 1303
9 49 5068
9 50 5333
9 51 4526
9 52 188
9 53 1026
9 54 3233
9 55 8646
9 56 8534
9 57 6002
9 58 1979
9 59 1607
9 60 3507
9 61 1506
9 62 5260
9 63 9142
9 64 8883
9 65 9025
9 66 7252
9 67 2103
9 68 3245
9 69 1171
9 70 9211
9 71 4441
9 72 433
9 73 8489
9 74 9526
9 75 7103
9 76 8590
9 77 5936
9 78 5801
9 79 6790
9 80 3438
9 81 3330
9 82 4282
9 83 5606
9 84 49
9 85 7766
9 86 1439
9 87 5090
9 88 5383
9 89 1741
9 90 5594
9 91 8400
9 92 3612
9 93 2473
9 94 2929
9 95 5573
9 96 1082
9 97 4216
9 98 3490
9 99 7049
9 100 9810
10 1 3484
10 2 1370
10 3 1242
10 4 7696
10 5 246
10 6 4481
10 7 9089
10 8 1795
10 9 1538
10 11 2833
10 12 3918
10 13 6174
10 14 2778
10 15 3593
10 16 7928
10 17 8061
10 18 3672
10 19 865
10 20 9507
10 21 4152
10 22 8485
10 23 766
10 24 3887
10 25 487
10 26 3916
10 27 6816
10 28 8651
10 29 3083
10 30 3984
10 31 7678
10 32 3163
10 33 4712
10 34 2028
10 35 2195
10 36 28
10 37 2958
10 38 7426
10 39 1071
10 40 4756
10 41 3822
10 42 2046
10 43 4139
10 44 9493
10 45 7073
10 46 2037
10 47 6654
10 48 3009
10 49 4743
10 50 4363
10 51 7941
10 52 9529
10 53 6745
10 54 7507
10 55 2217
10 56 7089
10 57 7435
10 58 1705
10 59 5780
10 60 2249
10 61 5838
10 62 8657
10 63 1648
10 64 8625
10 65 7500
10 66 2136
10 67 6896
10 68 6706
10 69 1598
10 70 9344
10 71 3885
10 72 1058
10 73 4771
10 74 8981
10 75 9326
10 76 4624
10 77 8005
10 78 4256
10 79 7934
10 80 6842
10 81 9319
10 82 4630
10 83 3053
10 84 1658
10 85 1239
10 86 9959
10 87 6162
10 88 6471
10 89 8311
10 90 7296
10 91 263
10 92 5781
10 93 3260
10 94 4385
10 95 2570
10 96 3827
10 97 6632
10 98 7893
10 99 6857
10 100 9665
11 1 1197
11 2 3394
11 3 751
11 4 1481
11 5 7898
11 6 7062
11 7 9228
11 8 6894
11 9 1000
11 10 3979
11 12 8460
11 13 7626
11 14 5279
11 15 8272
11 16 5523
11 17 305
11 18 8838
11 19 2772
11 20 6814
11 21 1578
11 22 5202
11 23 6605
11 24 3457
11 25 3572
11 26 5336
11 27 5216
11 28 7033
11 29 8901
11 30 7134
11 31 1857
11 32 5831
11 33 9119
11 34 5081
11 35 74
11 36 5840
11 37 7528
11 38 9803
11 39 9376
11 40 3597
11 41 902
11 42 3213
11 43 2589
11 44 1796
11 45 4841
11 46 8984
11 47 9318
11 48 7345
11 49 4051
11 50 3840
11 51 8429
11 52 8546
11 53 4752
11 54 1729
11 55 7125
11 56 4598
11 57 9548
11 58 5272
11 59 1601
11 60 3839
11 61 2012
11 62 1970
11 63 844
11 64 6681
11 65 9587
11 66 8300
11 67 5424
11 68 5706
11 69 278
11 70 7685
11 71 7416
11 72 4223
11 73 4317
11 74 889
11 75 889
11 76 7042
11 77 7565
11 78 3458
11 79 5693
11 80 5908
11 81 8915
11 82 3531
11 83 4754
11 84 2696
11 85 2928
11 86 6930
11 87 940
11 88 478
11 89 4811
11 90 2188
11 91 2894
11 92 2329
11 93 918
11 94 3651
11 95 5517
11 96 3380
11 97 2038
11 98 7611
11 99 22
11 100 3574
12 1 8900
12 2 745
12 3 1084
12 4 6982
12 5 3455
12 6 6918
12 7 8864
12 8 2923
12 9 9673
12 10 337
12 11 9050
12 13 5425
12 14 1620
12 15 3578
12 16 3650
12 17 5699
12 18 7124
12 19 4994
12 20 9665
12 21 7428
12 22 8603
12 23 7215
12 24 3254
12 25 3294
12 26 7898
12 27 1455
12 28 444
12 29 3749
12 30 6565
12 31 741
12 32 1148
12 33 8389
12 34 7547
12 35 7623
12 36 6643
12 37 7398
12 38 6423
12 39 3855
12 40 6621
12 41 4454
12 42 1764
12 43 5557
12 44 1383
12 45 8292
12 46 2131
12 47 4017
12 48 9606
12 49 5567
12 50 3723
12 51 6059
12 52 4504
12 53 3710
12 54 1341
12 55 7014
12 56 4003
12 57 3989
12 58 4320
12 59 1287
12 60 1375
12 61 149
12 62 7592
12 63 1350
12 64 2201
12 65 9456
12 66 5198
12 67 2076
12 68 555
12 69 2154
12 70 2069
12 71 3643
12 72 1721
12 73 9777
12 74 10
12 75 8796
12 76 872
12 77 7278
12 78 7574
12 79 6650
12 80 4407
12 81 6782
12 82 8704
12 83 3775
12 84 5139
12 85 870
12 86 9708
12 87 3851
12 88 2819
12 89 8282
12 90 958
12 91 1885
12 92 2774
12 93 2050
12 94 2257
12 95 1598
12 96 354
12 97 7476
12 98 7342
12 99 9860
12 100 2181
13 1 864
13 2 4677
13 3 7846
13 4 3601
13 5 5035
13 6 515
13 7 8688
13 8 256
13 9 2758
13 10 2708
13 11 7080
13 12 9871
13 14 9754
13 15 7143
13 16 269
13 17 6125
13 18 708
13 19 9805
13 20 1975
13 21 2676
13 22 466
13 23 1738
13 24 3490
13 25 4831
13 26 4513
13 27 4010
13 28 9167
13 29 534
13 30 5443
13 31 8651
13 32 3340
13 33 2196
13 34 4992
13 35 6387
13 36 5079
13 37 5299
13 38 6360
13 39 3092
13 40 7825
13 41 3688
13 42 1753
13 43 6037
13 44 3167
13 45 8581
13 46 2826
13 47 903
13 48 9844
13 49 1654
13 50 9749
13 51 471
13 52 2955
13 53 4572
13 54 8605
13 55 4704
13 56 9227
13 57 1480
13 58 185
13 59 2295
13 60 5251
13 61 2708
13 62 6310
13 63 7681
13 64 1101
13 65 4221
13 66 5601
13 67 7809
13 68 3928
13 69 1339
13 70 5557
13 71 1194
13 72 6523
13 73 2234
13 74 295
13 75 5796
13 76 1625
13 77 5356
13 78 2596
13 79 5808
13 80 6527
13 81 9860
13 82 7915
13 83 8865
13 84 221
13 85 2867
13 86 1735
13 87 7294
13 88 7129
13 89 8273
13 90 6743
13 91 4899
13 92 5566
13 93 9327
13 94 5663
13 95 67
13 96 3405
13 97 1818
13 98 1531
13 99 1675
13 100 6657
14 1 947
14 2 7484
14 3 7179
14 4 6818
14 5 9519
14 6 6277
14 7 8834
14 8 8192
14 9 5633
14 10 8518
14 11 4461
14 12 1763
14 13 8064
14 15 417
14 16 6177
14 17 4222
14 18 686
14 19 9370
14 20 5225
14 21 2210
14 22 5441
14 23 8426
14 24 1378
14 25 9452
14 26 9103
14 27 1268
14 28 2127
14 29 5651
14 30 7810
14 31 8737
14 32 9071
14 33 2089
14 34 7157
14 35 5075
14 36 1245
14 37 5779
14 38 104
14 39 2503
14 40 7402
14 41 1509
14 42 7076
14 43 2838
14 44 461
14 45 6526
14 46 124
14 47 6561
14 48 1657
14 49 1562
14 50 5756
14 51 3795
14 52 2140
14 53 4988
14 54 4481
14 55 7882
14 56 6150
14 57 7214
14 58 6471
14 59 9139
14 60 7630
14 61 1780
14 62 4198
14 63 6788
14 64 3066
14 65 7331
14 66 6684
14 67 9205
14 68 7615
14 69 172
14 70 1569
14 71 5911
14 72 5636
14 73 6699
14 74 4695
14 75 7432
14 76 4846
14 77 7210
14 78 2423
14 79 1174
14 80 3556
14 81 5115
14 82 2190
14 83 7431
14 84 2483
14 85 2296
14 86 1029
14 87 4128
14 88 5376
14 89 7812
14 90 8308
14 91 2453
14 92 2424
14 93 2104
14 94 6362
14 95 1253
14 96 8479
14 97 6835
14 98 28
14 99 7260
14 100 5159
15 1 9188
15 2 4017
15 3 2250
15 4 6350
15 5 1698
15 6 3515
15 7 2373
15 8 6017
15 9 1926
15 10 7370
15 11 2118
15 12 23
15 13 9530
15 14 4213
15 16 4363
15 17 9841
15 18 577
15 19 8458
15 20 9379
15 21 6482
15 22 5827
15 23 4051
15 24 3301
15 25 5441
15 26 8580
15 27 3160
15 28 2237
15 29 5654
15 30 6202
15 31 6847
15 32 4940
15 33 4471
15 34 2171
15 35 9071
15 36 4018
15 37 4741
15 38 2784
15 39 4332
15 40 2744
15 41 3688
15 42 2852
15 43 4947
15 44 6099
15 45 3872
15 46 3422
15 47 9865
15 48 6062
15 49 5752
15 50 3947
15 51 8606
15 52 7937
15 53 3752
15 54 8657
15 55 1823
15 56 2955
15 57 9312
15 58 7661
15 59 7740
15 60 895
15 61 4297
15 62 6451
15 63 9540
15 64 2289
15 65 8974
15 66 603
15 67 2012
15 68 4616
15 69 7970
15 70 3517
15 71 521
15 72 8697
15 73 5281
15 74 4975
15 75 3467
15 76 6119
15 77 678
15 78 3499
15 79 8533
15 80 4302
15 81 381
15 82 6392
15 83 4593
15 84 7306
15 85 9107
15 86 3519
15 87 8297
15 88 618
15 89 7915
15 90 2376
15 91 6765
15 92 2601
15 93 6726
15 94 9077
15 95 1554
15 96 4228
15 97 8920
15 98 7203
15 99 8795
15 100 9764
16 1 6632
16 2 4805
16 3 7162
16 4 2214
16 5 9542
16 6 7246
16 7 7084
16 8 3072
16 9 7223
16 10 1222
16 11 8312
16 12 5349
16 13 2681
16 14 5864
16 15 9371
16 17 657
16 18 8475
16 19 1322
16 20 3837
16 21 8698
16 22 544
16 23 4998
16 24 9693
16 25 6072
16 26 7307
16 27 3207
16 28 2274
16 29 2614
16 30 2903
16 31 6304
16 32 2683
16 33 2755
16 34 8924
16 35 1945
16 36 8369
16 37 941
16 38 6379
16 39 3938
16 40 4590
16 41 8615
16 42 6593
16 43 6107
16 44 1782
16 45 8597
16 46 7349
16 47 6192
16 48 6008
16 49 270
16 50 3656
16 51 2473
16 52 6690
16 53 2941
16 54 3943
16 55 4797
16 56 7417
16 57 1402
16 58 4872
16 59 68
16 60 3345
16 61 407
16 62 8083
16 63 3197
16 64 5741
16 65 3936
16 66 22
16 67 5399
16 68 937
16 69 8641
16 70 7030
16 71 6270
16 72 8840
16 73 6286
16 74 8238
16 75 7423
16 76 2738
16 77 6703
16 78 6664
16 79 3100
16 80 26
16 81 7408
16 82 2097
16 83 5253
16 84 7154
16 85 9022
16 86 1912
16 87 5602
16 88 8225
16 89 2849
16 90 9068
16 91 6126
16 92 8767
16 93 6208
16 94 4822
16 95 7102
16 96 4155
16 97 886
16 98 2741
16 99 4214
16 100 6205
17 1 6992
17 2 9572
17 3 9602
17 4 3199
17 5 941
17 6 7199
17 7 6228
17 8 6804
17 9 3681
17 10 4093
17 11 4422
17 12 2004
17 13 2099
17 14 6589
17 15 3599
17 16 6990
17 18 436
17 19 285
17 20 986
17 21 3956
17 22 2822
17 23 2030
17 24 7381
17 25 8596
17 26 1730
17 27 3027
17 28 821
17 29 2924
17 30 2978
17 31 6670
17 32 185
17 33 8726
17 34 9988
17 35 1151
17 36 3960
17 37 6647
17 38 3437
17 39 9600
17 40 4400
17 41 4629
17 42 3469
17 43 3331
17 44 8185
17 45 5574
17 46 628
17 47 9196
17 48 8445
17 49 7303
17 50 9189
17 51 220
17 52 4854
17 53 9321
17 54 342
17 55 2374
17 56 5907
17 57 542
17 58 9009
17 59 939
17 60 5381
17 61 9144
17 62 5876
17 63 7413
17 64 6078
17 65 9207
17 66 8072
17 67 7042
17 68 8707
17 69 727
17 70 7358
17 71 7723
17 72 3075
17 73 3079
17 74 5927
17 75 5242
17 76 3994
17 77 6518
17 78 6240
17 79 9912
17 80 290
17 81 7859
17 82 7185
17 83 680
17 84 8834
17 85 2997
17 86 4875
17 87 322
17 88 5745
17 89 889
17 90 2341
17 91 3789
17 92 8850
17 93 288
17 94 7258
17 95 2627
17 96 3032
17 97 10000
17 98 7303
17 99 4719
17 100 8473
18 1 174
18 2 4667
18 3 4652
18 4 3397
18 5 2954
18 6 6435
18 7 6958
18 8 611
18 9 7204
18 10 2154
18 11 4621
18 12 8612
18 13 5748
18 14 3116
18 15 3643
18 16 8935
18 17 503
18 19 5644
18 20 4442
18 21 2190
18 22 5392
18 23 7592
18 24 2138
18 25 553
18 26 8865
18 27 4992
18 28 1054
18 29 3719
18 30 1253
18 31 731
18 32 2192
18 33 7676
18 34 5454
18 35 3338
18 36 9584
18 37 232
18 38 2975
18 39 9091
18 40 9320
18 41 8888
18 42 5606
18 43 1841
18 44 8376
18 45 5735
18 46 6020
18 47 1881
18 48 7896
18 49 8890
18 50 9226
18 51 3387
18 52 1098
18 53 143
18 54 8337
18 55 4122
18 56 7456
18 57 7371
18 58 4494
18 59 7284
18 60 3739
18 61 4444
18 62 675
18 63 8024
18 64 1761
18 65 7342
18 66 6562
18 67 3171
18 68 3373
18 69 6094
18 70 6446
18 71 7664
18 72 5652
18 73 382
18 74 5655
18 75 9748
18 76 7916
18 77 9539
18 78 9779
18 79 2478
18 80 8211
18 81 6871
18 82 973
18 83 1676
18 84 8584
18 85 7579
18 86 4554
18 87 6770
18 88 7339
18 89 1306
18 90 8287
18 91 3295
18 92 1853
18 93 83
18 94 3688
18 95 7737
18 96 9873
18 97 2308
18 98 5532
18 99 4249
18 100 7261
19 1 2557
19 2 3343
19 3 8355
19 4 6036
19 5 8911
19 6 472
19 7 813
19 8 3705
19 9 4076
19 10 6443
19 11 3167
19 12 4551
19 13 314
19 14 9693
19 15 3577
19 16 781
19 17 668
19 18 5286
19 20 291
19 21 3112
19 22 1165
19 23 1723
19 24 3867
19 25 7644
19 26 5596
19 27 1453
19 28 2955
19 29 599
19 30 7113
19 31 8298
19 32 5242
19 33 8799
19 34 2685
19 35 6512
19 36 402
19 37 5069
19 38 3967
19 39 2037
19 40 1673
19 41 9693
19 42 2206
19 43 4016
19 44 1638
19 45 1188
19 46 2538
19 47 206
19 48 2611
19 49 8175
19 50 4351
19 51 3376
19 52 507
19 53 4227
19 54 1818
19 55 380
19 56 8408
19 57 760
19 58 8294
19 59 7402
19 60 290
19 61 3449
19 62 6700
19 63 4906
19 64 2166
19 65 8677
19 66 6823
19 67 6531
19 68 9741
19 69 442
19 70 3827
19 71 4803
19 72 4752
19 73 9221
19 74 1134
19 75 4385
19 76 444
19 77 6393
19 78 9165
19 79 1561
19 80 5211
19 81 6274
19 82 9128
19 83 4370
19 84 2869
19 85 9001
19 86 2527
19 87 8128
19 88 2022
19 89 8427
19 90 5017
19 91 6857
19 92 8797
19 93 1750
19 94 343
19 95 4649
19 96 2368
19 97 447
19 98 4586
19 99 7304
19 100 7816
20 1 4442
20 2 9402
20 3 6068
20 4 6230
20 5 9466
20 6 1497
20 7 8171
20 8 101
20 9 6228
20 10 6734
20 11 2588
20 12 3377
20 13 7937
20 14 3654
20 15 9097
20 16 5105
20 17 460
20 18 7134
20 19 7130
20 21 5512
20 22 7652
20 23 3436
20 24 3665
20 25 1283
20 26 6996
20 27 752
20 28 5779
20 29 9020
20 30 6637
20 31 1920
20 32 1957
20 33 281
20 34 7307
20 35 347
20 36 9810
20 37 6875
20 38 7517
20 39 7432
20 40 1749
20 41 570
20 42 9050
20 43 5072
20 44 3690
20 45 9333
20 46 4916
20 47 6510
20 48 600
20 49 6094
20 50 1206
20 51 1980
20 52 8319
20 53 8989
20 54 1304
20 55 4685
20 56 4976
20 57 4993
20 58 3612
20 59 5043
20 60 5976
20 61 7340
20 62 7049
20 63 3947
20 64 3353
20 65 5236
20 66 1398
20 67 9650
20 68 2418
20 69 4926
20 70 436
20 71 5937
20 72 3481
20 73 383
20 74 153
20 75 9818
20 76 9094
20 77 7813
20 78 5692
20 79 9855
20 80 4703
20 81 3391
20 82 6056
20 83 9221
20 84 7351
20 85 1194
20 86 9540
20 87 5196
20 88 9486
20 89 4854
20 90 9717
20 91 5254
20 92 7257
20 93 2516
20 94 7676
20 95 9722
20 96 1921
20 97 3177
20 98 7300
20 99 4027
20 100 939
21 1 8976
21 2 6289
21 3 3805
21 4 1545
21 5 6077
21 6 451
21 7 9072
21 8 9508
21 9 3611
21 10 9091
21 11 5776
21 12 160
21 13 6345
21 14 8175
21 15 1027
21 16 528
21 17 678
21 18 3287
21 19 1667
21 20 9782
21 22 6233
21 23 9243
21 24 3535
21 25 2255
21 26 1442
21 27 8283
21 28 1393
21 29 7578
21 30 6926
21 31 7849
21 32 3083
21 33 9309
21 34 3962
21 35 3997
21 36 7605
21 37 9974
21 38 5469
21 39 4922
21 40 2991
21 41 6959
21 42 1992
21 43 8473
21 44 8701
21 45 6493
21 46 4173
21 47 5901
21 48 8870
21 49 2091
