100 9900
4 39 5989
4 40 9989
4 41 3266
4 42 5505
4 43 9309
4 44 7940
4 45 1242
4 46 8050
4 47 1845
4 48 7266
4 49 4279
4 50 4431
4 51 7735
4 52 7108
4 53 3543
4 54 3521
4 55 4536
4 56 1331
4 57 7205
4 58 1500
4 59 3676
4 60 1240
4 61 4863
4 62 5241
4 63 6435
4 64 493
4 65 3887
4 66 3955
4 67 5817
4 68 8030
4 69 7335
4 70 2620
4 71 7026
4 72 2868
4 73 2645
4 74 5506
4 75 7929
4 76 3239
4 77 5772
4 78 4288
4 79 7163
4 80 523
4 81 1402
4 82 8563
4 83 519
4 84 4436
4 85 3539
4 86 939
4 87 9583
4 88 9167
4 89 5600
4 90 4797
4 91 8429
4 92 8370
4 93 8935
4 94 2434
4 95 6204
4 96 3200
4 97 9849
4 98 822
4 99 180
4 100 2220
5 1 9641
5 2 5713
5 3 108
5 4 9365
5 6 2607
5 7 2376
5 8 7679
5 9 8141
5 10 7535
5 11 1987
5 12 6266
5 13 1594
5 14 2146
5 15 4949
5 16 7180
5 17 8088
5 18 545
5 19 3798
5 20 3791
5 21 3668
5 22 4609
5 23 9502
5 24 1438
5 25 6896
5 26 9256
5 27 2867
5 28 9992
5 29 8320
5 30 6239
5 31 3748
5 32 2457
5 33 8195
5 34 9735
5 35 2243
5 36 9684
5 37 2785
5 38 3852
5 39 2281
5 40 6183
5 41 7558
5 42 3450
5 43 7516
5 44 1024
5 45 4330
5 46 2843
5 47 4330
5 48 3152
5 49 4503
5 50 4063
5 51 521
5 52 6313
5 53 4128
5 54 5376
5 55 4661
5 56 8768
5 57 3372
5 58 7608
5 59 6860
5 60 2363
5 61 8935
5 62 2058
5 63 6662
5 64 291
5 65 384
5 66 8491
5 67 597
5 68 721
5 69 7402
5 70 8551
5 71 8635
5 72 7438
5 73 3250
5 74 9179
5 75 8769
5 76 372
5 77 5242
5 78 6694
5 79 7409
5 80 1086
5 81 8116
5 82 6907
5 83 5776
5 84 334
5 85 1421
5 86 5465
5 87 2565
5 88 5238
5 89 1019
5 90 4368
5 91 7363
5 92 9512
5 93 5033
5 94 1767
5 95 6905
5 96 7668
5 97 8005
5 98 5143
5 99 6701
5 100 7677
6 1 7570
6 2 189
6 3 1762
6 4 2005
6 5 4171
6 7 3428
6 8 9346
6 9 1479
6 10 6956
6 11 6998
6 12 4221
6 13 6424
6 14 2775
6 15 2791
6 16 7571
6 17 1862
6 18 2687
6 19 8980
6 20 9407
6 21 3167
6 22 1856
6 23 4159
6 24 323
6 25 5754
6 26 9253
6 27 3707
6 28 4964
6 29 5412
6 30 2253
6 31 7495
6 32 6654
6 33 4120
6 34 1032
6 35 94
6 36 3962
6 37 8768
6 38 3576
6 39 2184
6 40 2469
6 41 935
6 42 2233
6 43 5017
6 44 8085
6 45 895
6 46 7825
6 47 2231
6 48 6338
6 49 1534
6 50 376
6 51 7114
6 52 6881
6 53 2704
6 54 998
6 55 7785
6 56 936
6 57 4731
6 58 3189
6 59 2618
6 60 758
6 61 3864
6 62 3750
6 63 7686
6 64 6866
6 65 3689
6 66 5024
6 67 4116
6 68 9625
6 69 768
6 70 7394
6 71 2240
6 72 2262
6 73 4431
6 74 4127
6 75 9361
6 76 286
6 77 511
6 78 6933
6 79 9449
6 80 2338
6 81 3915
6 82 3171
6 83 6655
6 84 6397
6 85 5888
6 86 4164
6 87 6531
6 88 1238
6 89 9621
6 90 5580
6 91 4561
6 92 6602
6 93 7487
6 94 3568
6 95 3802
6 96 6599
6 97 3323
6 98 6553
6 99 1843
6 100 1591
7 1 1648
7 2 9925
7 3 9837
7 4 9767
7 5 8870
7 6 8430
7 8 3128
7 9 3168
7 10 6541
7 11 1787
7 12 261
7 13 3542
7 14 5877
7 15 9990
7 16 9757
7 17 82
7 18 4959
7 19 9257
7 20 6680
7 21 4985
7 22 2119
7 23 8981
7 24 8388
7 25 3996
7 26 1798
7 27 5075
7 28 1405
7 29 5203
7 30 2809
7 31 1386
7 32 2476
7 33 9648
7 34 4153
7 35 2204
7 36 9979
7 37 4620
7 38 496
7 39 7817
7 40 1040
7 41 8689
7 42 3832
7 43 3074
7 44 6221
7 45 5999
7 46 8379
7 47 4108
7 48 2411
7 49 6942
7 50 8349
7 51 3887
7 52 691
7 53 2985
7 54 2694
7 55 7508
7 56 5850
7 57 9447
7 58 9191
7 59 4103
7 60 4813
7 61 4604
7 62 406
7 63 9999
7 64 949
7 65 529
7 66 8333
7 67 3139
7 68 3723
7 69 7865
7 70 6383
7 71 2590
7 72 5493
7 73 6250
7 74 1294
7 75 1347
7 76 4917
7 77 5312
7 78 2629
7 79 553
7 80 560
7 81 8132
7 82 3800
7 83 5734
7 84 5410
7 85 2522
7 86 4311
7 87 2976
7 88 7336
7 89 6648
7 90 5449
7 91 4851
7 92 8910
7 93 1641
7 94 3154
7 95 181
7 96 1534
7 97 9916
7 98 9476
7 99 4876
7 100 894
8 1 5038
8 2 666
8 3 1082
8 4 3155
8 5 8743
8 6 6506
8 7 133
8 9 6311
8 10 2885
8 11 7063
8 12 6759
8 13 5418
8 14 2488
8 15 2435
8 16 6543
8 17 2562
8 18 7217
8 19 2516
8 20 3755
8 21 7948
8 22 6333
8 23 6887
8 24 3668
8 25 9705
8 26 4529
8 27 1293
8 28 8931
8 29 6110
8 30 1689
8 31 4972
8 32 2016
8 33 9864
8 34 1412
8 35 5378
8 36 6042
8 37 4809
8 38 1063
8 39 2530
8 40 7843
8 41 1384
8 42 1566
8 43 2331
8 44 9648
8 45 8188
8 46 2079
8 47 8828
8 48 8821
8 49 5728
8 50 1445
8 51 3470
8 52 5306
8 53 4548
8 54 2996
8 55 5343
8 56 7585
8 57 8347
8 58 6712
8 59 2225
8 60 5593
8 61 6617
8 62 4221
8 63 2683
8 64 9190
8 65 2425
8 66 9225
8 67 1718
8 68 6250
8 69 5231
8 70 1534
8 71 6069
8 72 2624
8 73 1749
8 74 9889
8 75 7623
8 76 2720
8 77 5427
8 78 188
8 79 7041
8 80 5660
8 81 369
8 82 9891
8 83 4945
8 84 4505
8 85 874
8 86 1773
8 87 5712
8 88 2121
8 89 9500
8 90 8497
8 91 6380
8 92 6945
8 93 9457
8 94 8401
8 95 9056
8 96 9045
8 97 6693
8 98 390
8 99 375
8 100 3769
9 1 7565
9 2 2505
9 3 3650
9 4 1507
9 5 7045
9 6 6147
9 7 9340
9 8 8313
9 10 2768
9 11 7361
9 12 7512
9 13 5668
9 14 1658
9 15 5999
9 16 9326
9 17 5738
9 18 5043
9 19 8215
9 20 6291
9 21 4791
9 22 7389
9 23 9484
9 24 9520
9 25 3881
9 26 5783
9 27 2583
9 28 7761
9 29 1112
9 30 3302
9 31 8082
9 32 2504
9 33 7116
9 34 127
9 35 3571
9 36 3137
9 37 1686
9 38 5820
9 39 5354
9 40 3268
9 41 207
9 42 7064
9 43 3291
9 44 7952
9 45 7200
9 46 3387
9 47 6681
9 48 6849
9 49 1534
9 50 8083
9 51 5469
9 52 5990
9 53 4642
9 54 2497
9 55 7788
9 56 5344
9 57 3329
9 58 5603
9 59 4508
9 60 6936
9 61 5417
9 62 3944
9 63 4677
9 64 8138
9 65 8972
9 66 1563
9 67 6616
9 68 5680
9 69 5606
9 70 3115
9 71 3244
9 72 3568
9 73 4925
9 74 6441
9 75 4234
9 76 4670
9 77 5676
9 78 3516
9 79 8983
9 80 708
9 81 8748
9 82 681
9 83 5026
9 84 266
9 85 8310
9 86 3541
9 87 3594
9 88 3207
9 89 6009
9 90 3842
9 91 4931
9 92 9464
9 93 6009
9 94 3088
9 95 6946
9 96 8366
9 97 8405
9 98 2521
9 99 9635
9 100 5908
10 1 3293
10 2 984
10 3 5236
10 4 4169
10 5 1518
10 6 1001
10 7 3248
10 8 8989
10 9 14
10 11 6655
10 12 3942
10 13 5661
10 14 8600
10 15 5043
10 16 3844
10 17 5193
10 18 6113
10 19 10
10 20 8423
10 21 4205
10 22 8496
10 23 3745
10 24 976
10 25 3808
10 26 9442
10 27 8960
10 28 6023
10 29 3805
10 30 6713
10 31 3027
10 32 6713
10 33 2490
10 34 1694
10 35 1916
10 36 4080
10 37 1980
10 38 7977
10 39 4549
10 40 4847
10 41 3835
10 42 4609
10 43 2948
10 44 372
10 45 1766
10 46 7558
10 47 4786
10 48 5924
10 49 5075
10 50 7813
10 51 6846
10 52 8349
10 53 2162
10 54 6250
10 55 1454
10 56 8496
10 57 1293
10 58 9937
10 59 8111
10 60 9471
10 61 6984
10 62 7253
10 63 2307
10 64 9843
10 65 9124
10 66 5538
10 67 8455
10 68 8564
10 69 5071
10 70 3605
10 71 604
10 72 840
10 73 8724
10 74 299
10 75 7255
10 76 1419
10 77 6461
10 78 852
10 79 6050
10 80 284
10 81 1785
10 82 5799
10 83 1490
10 84 5774
10 85 7708
10 86 7901
10 87 9784
10 88 6666
10 89 8664
10 90 2961
10 91 6703
10 92 228
10 93 8745
10 94 5343
10 95 8805
10 96 8032
10 97 3732
10 98 1422
10 99 9197
10 100 7133
11 1 2816
11 2 803
11 3 1893
11 4 1534
11 5 8707
11 6 9061
11 7 414
11 8 7117
11 9 3561
11 10 7437
11 12 1237
11 13 1472
11 14 6836
11 15 9102
11 16 2493
11 17 2226
11 18 1753
11 19 1799
11 20 1010
11 21 5499
11 22 7339
11 23 6867
11 24 5339
11 25 8735
11 26 2596
11 27 3428
11 28 8076
11 29 2713
11 30 4184
11 31 696
11 32 4757
11 33 1223
11 34 3386
11 35 9657
11 36 7508
11 37 1567
11 38 2720
11 39 6170
11 40 1967
11 41 3133
11 42 670
11 43 9722
11 44 6672
11 45 305
11 46 4143
11 47 1199
11 48 4390
11 49 7927
11 50 659
11 51 9159
11 52 4516
11 53 6042
11 54 9479
11 55 6824
11 56 1889
11 57 5181
11 58 7445
11 59 765
11 60 4696
11 61 2459
11 62 107
11 63 8646
11 64 9028
11 65 3074
11 66 7075
11 67 4233
11 68 420
11 69 1724
11 70 9275
11 71 4632
11 72 4740
11 73 8952
11 74 3684
11 75 8732
11 76 3377
11 77 5685
11 78 5024
11 79 3477
11 80 7601
11 81 8766
11 82 959
11 83 3490
11 84 5397
11 85 4054
11 86 771
11 87 2405
11 88 8223
11 89 3794
11 90 1019
11 91 7865
11 92 6254
11 93 7498
11 94 8448
11 95 7524
11 96 2324
11 97 9284
11 98 3904
11 99 3480
11 100 4002
12 1 8451
12 2 7507
12 3 9573
12 4 4987
12 5 8921
12 6 5453
12 7 6512
12 8 8515
12 9 6052
12 10 4858
12 11 695
12 13 5320
12 14 639
12 15 7888
12 16 9977
12 17 4916
12 18 9630
12 19 1912
12 20 3675
12 21 3423
12 22 9836
12 23 7878
12 24 2185
12 25 2025
12 26 9953
12 27 9437
12 28 6092
12 29 355
12 30 4096
12 31 9454
12 32 2018
12 33 902
12 34 8974
12 35 2527
12 36 7141
12 37 2304
12 38 9752
12 39 6710
12 40 5372
12 41 1484
12 42 5026
12 43 6776
12 44 3696
12 45 3467
12 46 9583
12 47 5155
12 48 7261
12 49 9834
12 50 6974
12 51 2896
12 52 9551
12 53 6159
12 54 8867
12 55 8912
12 56 9175
12 57 1357
12 58 95
12 59 819
12 60 1134
12 61 8277
12 62 3927
12 63 3479
12 64 9996
12 65 9870
12 66 8316
12 67 4637
12 68 4228
12 69 9487
12 70 9994
12 71 5599
12 72 2097
12 73 8635
12 74 2779
12 75 593
12 76 3625
12 77 920
12 78 259
12 79 6679
12 80 5437
12 81 1681
12 82 8738
12 83 9050
12 84 6402
12 85 6654
12 86 957
12 87 4915
12 88 765
12 89 1341
12 90 8376
12 91 6907
12 92 8856
12 93 9536
12 94 6661
12 95 8696
12 96 7036
12 97 2541
12 98 5461
12 99 217
12 100 9713
13 1 6641
13 2 7208
13 3 3250
13 4 3367
13 5 7804
13 6 6396
13 7 6130
13 8 8397
13 9 4045
13 10 28
13 11 410
13 12 5925
13 14 4732
13 15 6320
13 16 6253
13 17 9729
13 18 56
13 19 3338
13 20 1261
13 21 3662
13 22 1976
13 23 7983
13 24 9414
13 25 5314
13 26 5203
13 27 1917
13 28 7331
13 29 7698
13 30 5296
13 31 4618
13 32 8173
13 33 7242
13 34 3575
13 35 2419
13 36 3897
13 37 1263
13 38 7380
13 39 2916
13 40 12
13 41 9674
13 42 6381
13 43 6280
13 44 9175
13 45 4127
13 46 2778
13 47 344
13 48 1899
13 49 345
13 50 2521
13 51 5583
13 52 6474
13 53 7066
13 54 3494
13 55 160
13 56 6888
13 57 4004
13 58 7356
13 59 8411
13 60 6019
13 61 9661
13 62 2147
13 63 5977
13 64 3640
13 65 3915
13 66 9733
13 67 1695
13 68 2578
13 69 182
13 70 5080
13 71 2866
13 72 7563
13 73 5972
13 74 7586
13 75 340
13 76 6776
13 77 4494
13 78 9606
13 79 8439
13 80 9543
13 81 232
13 82 2256
13 83 2235
13 84 5000
13 85 7848
13 86 865
13 87 5664
13 88 3495
13 89 9605
13 90 9762
13 91 3072
13 92 7280
13 93 6599
13 94 2565
13 95 3009
13 96 7084
13 97 9179
13 98 4807
13 99 5052
13 100 949
14 1 9128
14 2 3781
14 3 5861
14 4 8628
14 5 6508
14 6 5513
14 7 1203
14 8 547
14 9 5491
14 10 9286
14 11 4007
14 12 472
14 13 3391
14 15 1044
14 16 7104
14 17 1687
14 18 3443
14 19 4136
14 20 2902
14 21 6062
14 22 8464
14 23 3620
14 24 6752
14 25 5323
14 26 7413
14 27 3525
14 28 8413
14 29 4990
14 30 5312
14 31 193
14 32 1702
14 33 8506
14 34 5869
14 35 4298
14 36 7185
14 37 3339
14 38 6793
14 39 3922
14 40 2532
14 41 4288
14 42 8603
14 43 3834
14 44 4912
14 45 270
14 46 691
14 47 6435
14 48 6505
14 49 1061
14 50 3189
14 51 7373
14 52 621
14 53 4179
14 54 8525
14 55 8475
14 56 5731
14 57 5496
14 58 3836
14 59 2667
14 60 5668
14 61 2973
14 62 7788
14 63 9026
14 64 8909
14 65 7470
14 66 6294
14 67 1510
14 68 3225
14 69 2930
14 70 2736
14 71 1200
14 72 8489
14 73 3356
14 74 5075
14 75 3786
14 76 1116
14 77 8796
14 78 805
14 79 814
14 80 732
14 81 7390
14 82 7241
14 83 4225
14 84 6217
14 85 9744
14 86 2210
14 87 7137
14 88 2891
14 89 1501
14 90 222
14 91 1636
14 92 122
14 93 7254
14 94 7988
14 95 3006
14 96 7210
14 97 9374
14 98 9326
14 99 2868
14 100 8389
15 1 9931
15 2 2645
15 3 9014
15 4 4854
15 5 5677
15 6 7249
15 7 8205
15 8 1671
15 9 2640
15 10 7073
15 11 6246
15 12 9783
15 13 2977
15 14 7787
15 16 1490
15 17 5177
15 18 7208
15 19 9117
15 20 5700
15 21 8632
15 22 1887
15 23 9359
15 24 2915
15 25 166
15 26 35
15 27 8175
15 28 5102
15 29 7686
15 30 2557
15 31 5457
15 32 5139
15 33 4411
15 34 4692
15 35 74
15 36 3286
15 37 1022
15 38 7986
15 39 4529
15 40 1864
15 41 517
15 42 3576
15 43 6862
15 44 4741
15 45 1970
15 46 8521
15 47 9071
15 48 1329
15 49 2117
15 50 6446
15 51 7502
15 52 7821
15 53 877
15 54 8453
15 55 4910
15 56 448
15 57 5421
15 58 6792
15 59 1106
15 60 7854
15 61 1847
15 62 2495
15 63 346
15 64 3851
15 65 4310
15 66 2778
15 67 272
15 68 3021
15 69 1025
15 70 3690
15 71 2272
15 72 6451
15 73 3595
15 74 4708
15 75 7414
15 76 2058
15 77 9097
15 78 3510
15 79 7999
15 80 6123
15 81 7773
15 82 467
15 83 8341
15 84 2369
15 85 1142
15 86 2926
15 87 7838
15 88 8185
15 89 1879
15 90 6656
15 91 8996
15 92 7728
15 93 1947
15 94 7197
15 95 6873
15 96 8027
15 97 8952
15 98 3043
15 99 2815
15 100 39
16 1 9917
16 2 8797
16 3 1790
16 4 1946
16 5 5670
16 6 1788
16 7 4389
16 8 760
16 9 7551
16 10 208
16 11 4951
16 12 1518
16 13 8463
16 14 6157
16 15 2796
16 17 9477
16 18 8862
16 19 3200
16 20 3655
16 21 3723
16 22 4360
16 23 6379
16 24 6653
16 25 7995
16 26 5388
16 27 3858
16 28 1913
16 29 7994
16 30 2607
16 31 6461
16 32 9872
16 33 3036
16 34 495
16 35 6924
16 36 434
16 37 5217
16 38 1805
16 39 7124
16 40 3430
16 41 1542
16 42 8948
16 43 7177
16 44 5522
16 45 194
16 46 4677
16 47 5834
16 48 5236
16 49 7647
16 50 9633
16 51 9720
16 52 538
16 53 5941
16 54 8674
16 55 8573
16 56 1692
16 57 833
16 58 5449
16 59 7386
16 60 1627
16 61 2539
16 62 4011
16 63 9236
16 64 2204
16 65 7129
16 66 8484
16 67 476
16 68 6983
16 69 6322
16 70 5778
16 71 7602
16 72 9036
16 73 2283
16 74 3454
16 75 6432
16 76 3546
16 77 1343
16 78 5764
16 79 5085
16 80 2712
16 81 8035
16 82 3920
16 83 8077
16 84 5090
16 85 603
16 86 408
16 87 7983
16 88 5667
16 89 7272
16 90 6884
16 91 665
16 92 4526
16 93 1224
16 94 6753
16 95 9579
16 96 5296
16 97 9442
16 98 3075
16 99 9191
16 100 625
17 1 4227
17 2 5438
17 3 9974
17 4 4839
17 5 3367
17 6 5342
17 7 3594
17 8 9040
17 9 4473
17 10 3272
17 11 8786
17 12 9708
17 13 2323
17 14 9365
17 15 6413
17 16 7641
17 18 4467
17 19 5534
17 20 3788
17 21 6863
17 22 5173
17 23 7448
17 24 3281
17 25 2499
17 26 469
17 27 919
17 28 9960
17 29 7890
17 30 5054
17 31 199
17 32 587
17 33 8734
17 34 4417
17 35 4077
17 36 4176
17 37 7782
17 38 5177
17 39 4027
17 40 8252
17 41 5974
17 42 9125
17 43 3981
17 44 8586
17 45 5013
17 46 7395
17 47 9103
17 48 6686
17 49 5999
17 50 6615
17 51 300
17 52 9173
17 53 9253
17 54 6806
17 55 8521
17 56 6477
17 57 558
17 58 8111
17 59 1018
17 60 6247
17 61 1884
17 62 2596
17 63 5714
17 64 3290
17 65 1662
17 66 7150
17 67 5941
17 68 2834
17 69 9058
17 70 4134
17 71 7013
17 72 8975
17 73 5577
17 74 755
17 75 4516
17 76 9039
17 77 3643
17 78 9484
17 79 3184
17 80 2224
17 81 3730
17 82 7807
17 83 7640
17 84 7078
17 85 2531
17 86 226
17 87 3384
17 88 4959
17 89 8065
17 90 4399
17 91 6556
17 92 689
17 93 2033
17 94 3913
17 95 9984
17 96 2715
17 97 2334
17 98 4116
17 99 9673
17 100 1926
18 1 2320
18 2 4126
18 3 653
18 4 3064
18 5 5307
18 6 6782
18 7 9782
18 8 560
18 9 2269
18 10 729
18 11 6441
18 12 9743
18 13 9690
18 14 2066
18 15 5864
18 16 2005
18 17 9325
18 19 5770
18 20 650
18 21 7599
18 22 7001
18 23 8658
18 24 5325
18 25 4821
18 26 6313
18 27 8860
18 28 9839
18 29 269
18 30 5094
18 31 7729
18 32 4745
18 33 6779
18 34 8571
18 35 4577
18 36 4439
18 37 1218
18 38 4436
18 39 651
18 40 5298
18 41 3094
18 42 110
18 43 9846
18 44 9211
18 45 4965
18 46 2917
18 47 8300
18 48 5855
18 49 5366
18 50 149
18 51 6460
18 52 573
18 53 3338
18 54 2858
18 55 4244
18 56 270
18 57 8756
18 58 7482
18 59 7201
18 60 2192
18 61 5658
18 62 6778
18 63 504
18 64 8468
18 65 4576
18 66 9516
18 67 8490
18 68 928
18 69 5976
18 70 8643
18 71 8748
18 72 7186
18 73 2464
18 74 9980
18 75 7241
18 76 9749
18 77 9766
18 78 652
18 79 7044
18 80 4817
18 81 8732
18 82 8069
18 83 159
18 84 7617
18 85 9546
18 86 4235
18 87 8196
18 88 4676
18 89 2085
18 90 6519
18 91 7398
18 92 1316
18 93 7605
18 94 3898
18 95 3228
18 96 132
18 97 1956
18 98 8651
18 99 5594
18 100 4743
19 1 7671
19 2 6330
19 3 9574
19 4 2472
19 5 1718
19 6 6163
19 7 453
19 8 7866
19 9 8337
19 10 5541
19 11 2543
19 12 6391
19 13 2888
19 14 6531
19 15 651
19 16 8378
19 17 5790
19 18 8637
19 20 4743
19 21 1434
19 22 6035
19 23 1161
19 24 1539
19 25 1834
19 26 4033
19 27 8794
19 28 5680
19 29 5803
19 30 4431
19 31 7012
19 32 4874
19 33 6390
19 34 3876
19 35 4678
19 36 3890
19 37 7565
19 38 5782
19 39 92
19 40 2770
19 41 9767
19 42 7589
19 43 1642
19 44 9613
19 45 2570
19 46 8707
19 47 22
19 48 5633
19 49 2908
19 50 5155
19 51 6089
19 52 891
19 53 3371
19 54 2053
19 55 5318
19 56 5729
19 57 6787
19 58 4645
19 59 836
19 60 2871
19 61 2410
19 62 8299
19 63 6682
19 64 6524
19 65 9297
19 66 3855
19 67 2199
19 68 9468
19 69 3896
19 70 5816
19 71 3328
19 72 8717
19 73 1083
19 74 9185
19 75 5930
19 76 7289
19 77 5154
19 78 5629
19 79 938
19 80 953
19 81 1223
19 82 4002
19 83 840
19 84 9443
19 85 2628
19 86 9141
19 87 2049
19 88 5514
19 89 6486
19 90 7861
19 91 6860
19 92 9593
19 93 4796
19 94 911
19 95 5734
19 96 363
19 97 4243
19 98 7813
19 99 2132
19 100 7107
20 1 6942
20 2 3445
20 3 5212
20 4 25
20 5 3809
20 6 1042
20 7 6974
20 8 6072
20 9 8937
20 10 670
20 11 3529
20 12 9707
20 13 3937
20 14 4382
20 15 6323
20 16 7325
20 17 5083
20 18 7210
20 19 2294
20 21 2001
20 22 9722
20 23 4666
20 24 7380
20 25 9424
20 26 8558
20 27 8390
20 28 1599
20 29 4357
20 30 1687
20 31 6518
20 32 3070
20 33 1815
20 34 3078
20 35 1567
20 36 825
20 37 2397
20 38 1680
20 39 3612
20 40 9346
20 41 6337
20 42 2305
20 43 5208
20 44 8627
20 45 1423
20 46 3775
20 47 248
20 48 9963
20 49 7652
20 50 8691
20 51 2338
20 52 5059
20 53 7912
20 54 2290
20 55 2721
20 56 7704
20 57 6194
20 58 6178
20 59 7187
20 60 243
20 61 6658
20 62 520
20 63 2730
20 64 1742
20 65 9860
20 66 7569
20 67 4438
20 68 8264
20 69 1717
20 70 6411
20 71 5575
20 72 5709
20 73 4635
20 74 450
20 75 8696
20 76 1833
20 77 5418
20 78 7460
20 79 2552
20 80 6838
20 81 3699
20 82 4654
20 83 5208
20 84 5361
20 85 8138
20 86 291
20 87 1580
20 88 8233
20 89 1332
20 90 942
20 91 1510
20 92 7520
20 93 4306
20 94 2545
20 95 270
20 96 8672
20 97 1339
20 98 2982
20 99 3514
20 100 5372
21 1 4955
21 2 9638
21 3 2030
21 4 8936
21 5 7584
21 6 7218
21 7 3461
21 8 5015
21 9 4735
21 10 2208
21 11 9380
21 12 1546
21 13 9513
21 14 5937
21 15 8153
21 16 5951
21 17 790
21 18 3845
21 19 1886
21 20 3100
21 22 407
21 23 4067
21 24 3192
21 25 3672
21 26 2405
21 27 1483
21 28 6376
21 29 3258
21 30 434
21 31 9040
21 32 9455
21 33 4621
21 34 3671
21 35 6629
21 36 8108
21 37 3039
21 38 1170
21 39 1048
21 40 5339
21 41 2043
21 42 9642
21 43 9047
21 44 6909
21 45 3248
21 46 292
21 47 8155
21 48 2012
21 49 7251
