100 9900
9 13 9929
9 14 4624
9 15 4890
9 16 295
9 17 1426
9 18 5958
9 19 1430
9 20 8784
9 21 2133
9 22 2939
9 23 6776
9 24 2823
9 25 477
9 26 6592
9 27 2079
9 28 3707
9 29 2417
9 30 2794
9 31 5439
9 32 5002
9 33 7475
9 34 2048
9 35 5408
9 36 2437
9 37 1000
9 38 680
9 39 3310
9 40 564
9 41 8488
9 42 5856
9 43 2516
9 44 2035
9 45 9290
9 46 4402
9 47 9669
9 48 1784
9 49 9720
9 50 5430
9 51 4654
9 52 8204
9 53 3888
9 54 6242
9 55 7844
9 56 8987
9 57 1817
9 58 9375
9 59 1076
9 60 9476
9 61 8472
9 62 4655
9 63 6704
9 64 9035
9 65 7070
9 66 5955
9 67 7923
9 68 4992
9 69 2013
9 70 3244
9 71 7910
9 72 3704
9 73 4677
9 74 7779
9 75 5774
9 76 7703
9 77 7905
9 78 9054
9 79 1347
9 80 5356
9 81 2823
9 82 3880
9 83 1259
9 84 6224
9 85 7839
9 86 1126
9 87 5303
9 88 8418
9 89 8631
9 90 2222
9 91 5952
9 92 2331
9 93 773
9 94 6791
9 95 1606
9 96 3292
9 97 490
9 98 6620
9 99 3926
9 100 2030
10 1 1968
10 2 381
10 3 3070
10 4 1109
10 5 3695
10 6 7837
10 7 1495
10 8 6115
10 9 837
10 11 8720
10 12 3115
10 13 9449
10 14 4872
10 15 2490
10 16 3189
10 17 6838
10 18 5310
10 19 3699
10 20 3295
10 21 9787
10 22 7300
10 23 7670
10 24 6837
10 25 8415
10 26 8014
10 27 2102
10 28 1490
10 29 8684
10 30 3267
10 31 5838
10 32 302
10 33 2200
10 34 7370
10 35 9698
10 36 3070
10 37 4331
10 38 9155
10 39 5809
10 40 8046
10 41 9672
10 42 8513
10 43 2240
10 44 6488
10 45 3412
10 46 6804
10 47 5812
10 48 1780
10 49 9323
10 50 6916
10 51 4623
10 52 2605
10 53 5837
10 54 5653
10 55 1405
10 56 6113
10 57 5156
10 58 9416
10 59 3438
10 60 9223
10 61 7688
10 62 7961
10 63 672
10 64 1032
10 65 4963
10 66 4384
10 67 4768
10 68 7129
10 69 2406
10 70 8193
10 71 1976
10 72 7202
10 73 7972
10 74 794
10 75 7856
10 76 4907
10 77 2160
10 78 3010
10 79 8624
10 80 7185
10 81 5970
10 82 1515
10 83 7221
10 84 7759
10 85 8173
10 86 260
10 87 4939
10 88 231
10 89 5125
10 90 7456
10 91 6956
10 92 5056
10 93 2177
10 94 9745
10 95 9335
10 96 9906
10 97 6267
10 98 9346
10 99 3333
10 100 9080
11 1 7884
11 2 6342
11 3 951
11 4 3065
11 5 3035
11 6 539
11 7 529
11 8 461
11 9 5388
11 10 4224
11 12 2997
11 13 5973
11 14 3529
11 15 3157
11 16 4180
11 17 3243
11 18 1675
11 19 5187
11 20 2686
11 21 8365
11 22 6349
11 23 5569
11 24 5000
11 25 896
11 26 5612
11 27 3029
11 28 653
11 29 5112
11 30 4794
11 31 5310
11 32 2839
11 33 6801
11 34 8469
11 35 1618
11 36 7535
11 37 4852
11 38 7521
11 39 7733
11 40 2166
11 41 1583
11 42 9330
11 43 7054
11 44 8776
11 45 351
11 46 8893
11 47 6090
11 48 3176
11 49 2629
11 50 9764
11 51 2564
11 52 272
11 53 6431
11 54 1849
11 55 6781
11 56 2958
11 57 6309
11 58 3886
11 59 2647
11 60 1742
11 61 4459
11 62 5205
11 63 3647
11 64 4381
11 65 3910
11 66 5918
11 67 7765
11 68 3390
11 69 3260
11 70 3714
11 71 5905
11 72 643
11 73 5538
11 74 4055
11 75 7213
11 76 8233
11 77 551
11 78 9286
11 79 3172
11 80 7752
11 81 786
11 82 7545
11 83 697
11 84 9701
11 85 7313
11 86 9718
11 87 4737
11 88 8841
11 89 9869
11 90 562
11 91 2808
11 92 8805
11 93 68
11 94 6162
11 95 2039
11 96 9128
11 97 6745
11 98 5203
11 99 4978
11 100 4203
12 1 8611
12 2 4704
12 3 9252
12 4 5887
12 5 6045
12 6 1025
12 7 4337
12 8 4699
12 9 9782
12 10 2122
12 11 4284
12 13 5742
12 14 2046
12 15 1216
12 16 8534
12 17 5457
12 18 9741
12 19 560
12 20 5302
12 21 1234
12 22 2035
12 23 768
12 24 8413
12 25 725
12 26 7580
12 27 3924
12 28 618
12 29 9699
12 30 7612
12 31 5113
12 32 4356
12 33 1182
12 34 1193
12 35 9032
12 36 3337
12 37 923
12 38 1654
12 39 37
12 40 9451
12 41 6429
12 42 475
12 43 3156
12 44 4043
12 45 3516
12 46 1503
12 47 9341
12 48 2718
12 49 1524
12 50 4571
12 51 8344
12 52 3546
12 53 8823
12 54 4797
12 55 3840
12 56 564
12 57 2632
12 58 1559
12 59 870
12 60 9608
12 61 4792
12 62 5608
12 63 5115
12 64 7177
12 65 4621
12 66 865
12 67 5882
12 68 4278
12 69 7806
12 70 8326
12 71 354
12 72 5517
12 73 3917
12 74 1469
12 75 6023
12 76 7862
12 77 4261
12 78 6315
12 79 5445
12 80 4523
12 81 4020
12 82 5620
12 83 6679
12 84 3478
12 85 4358
12 86 4817
12 87 8263
12 88 2770
12 89 224
12 90 5981
12 91 5778
12 92 6658
12 93 2570
12 94 1731
12 95 3771
12 96 6530
12 97 6839
12 98 752
12 99 3823
12 100 7967
13 1 9289
13 2 4252
13 3 527
13 4 4161
13 5 7744
13 6 3581
13 7 5418
13 8 7165
13 9 2057
13 10 9413
13 11 4381
13 12 2240
13 14 6324
13 15 2615
13 16 1154
13 17 7475
13 18 489
13 19 6287
13 20 7293
13 21 7257
13 22 6766
13 23 1790
13 24 9897
13 25 4112
13 26 6514
13 27 3243
13 28 9530
13 29 5566
13 30 2669
13 31 6065
13 32 2576
13 33 4512
13 34 8129
13 35 5978
13 36 1707
13 37 1552
13 38 4543
13 39 8564
13 40 7963
13 41 3202
13 42 1938
13 43 4529
13 44 126
13 45 7330
13 46 6982
13 47 2975
13 48 1200
13 49 3220
13 50 1215
13 51 8067
13 52 6200
13 53 5349
13 54 1329
13 55 1596
13 56 3600
13 57 4122
13 58 6036
13 59 812
13 60 1075
13 61 9524
13 62 8915
13 63 6859
13 64 7078
13 65 8579
13 66 4835
13 67 1194
13 68 4236
13 69 7700
13 70 7489
13 71 4754
13 72 3924
13 73 584
13 74 12
13 75 1311
13 76 7684
13 77 3639
13 78 7170
13 79 3852
13 80 2700
13 81 8398
13 82 6543
13 83 5534
13 84 739
13 85 2498
13 86 2100
13 87 5805
13 88 3527
13 89 6480
13 90 8081
13 91 4290
13 92 3232
13 93 1385
13 94 8009
13 95 6622
13 96 4041
13 97 7795
13 98 7046
13 99 2571
13 100 5084
14 1 6453
14 2 1042
14 3 8675
14 4 8624
14 5 7646
14 6 9259
14 7 2513
14 8 656
14 9 6420
14 10 770
14 11 4150
14 12 4341
14 13 8603
14 15 5510
14 16 7432
14 17 4358
14 18 3027
14 19 7923
14 20 6136
14 21 852
14 22 263
14 23 9823
14 24 8539
14 25 7531
14 26 7223
14 27 7201
14 28 2683
14 29 6847
14 30 5620
14 31 3194
14 32 3374
14 33 2384
14 34 5805
14 35 7844
14 36 2320
14 37 3831
14 38 6448
14 39 4987
14 40 2951
14 41 6249
14 42 7157
14 43 9957
14 44 8764
14 45 6457
14 46 9596
14 47 3513
14 48 9099
14 49 68
14 50 8514
14 51 8518
14 52 8277
14 53 365
14 54 2914
14 55 2928
14 56 8616
14 57 550
14 58 1590
14 59 2661
14 60 2780
14 61 7851
14 62 221
14 63 1748
14 64 3804
14 65 2845
14 66 3514
14 67 6703
14 68 8722
14 69 408
14 70 4682
14 71 3764
14 72 8281
14 73 6812
14 74 1330
14 75 4097
14 76 7412
14 77 274
14 78 7017
14 79 5226
14 80 5512
14 81 9561
14 82 2207
14 83 9487
14 84 3580
14 85 5236
14 86 4516
14 87 4514
14 88 3662
14 89 3293
14 90 4030
14 91 4023
14 92 6924
14 93 2810
14 94 4810
14 95 8357
14 96 2392
14 97 3178
14 98 9800
14 99 9588
14 100 391
15 1 793
15 2 4897
15 3 6500
15 4 1904
15 5 4148
15 6 9805
15 7 2913
15 8 1900
15 9 7017
15 10 4817
15 11 4269
15 12 518
15 13 2191
15 14 8482
15 16 7939
15 17 3602
15 18 8258
15 19 8169
15 20 3009
15 21 4008
15 22 6164
15 23 9582
15 24 4127
15 25 3758
15 26 7874
15 27 3381
15 28 6505
15 29 7266
15 30 8276
15 31 687
15 32 8705
15 33 333
15 34 2354
15 35 4265
15 36 5695
15 37 3984
15 38 3050
15 39 7083
15 40 831
15 41 1599
15 42 4341
15 43 4523
15 44 8990
15 45 6479
15 46 3065
15 47 922
15 48 5827
15 49 7299
15 50 7233
15 51 2721
15 52 1665
15 53 599
15 54 3533
15 55 2266
15 56 4579
15 57 3685
15 58 5563
15 59 8112
15 60 9910
15 61 5584
15 62 4046
15 63 9722
15 64 1081
15 65 2155
15 66 7192
15 67 7833
15 68 7810
15 69 7984
15 70 7774
15 71 973
15 72 8305
15 73 8985
15 74 9524
15 75 2037
15 76 4544
15 77 841
15 78 1281
15 79 9040
15 80 8197
15 81 6906
15 82 577
15 83 2142
15 84 9173
15 85 6409
15 86 4343
15 87 9075
15 88 8174
15 89 9582
15 90 4013
15 91 4337
15 92 826
15 93 6769
15 94 9758
15 95 4199
15 96 33
15 97 1562
15 98 6687
15 99 2300
15 100 9688
16 1 5675
16 2 2600
16 3 1937
16 4 9931
16 5 1562
16 6 9391
16 7 3319
16 8 8867
16 9 9471
16 10 2752
16 11 8581
16 12 6452
16 13 9332
16 14 7037
16 15 8479
16 17 1742
16 18 395
16 19 8475
16 20 2568
16 21 9807
16 22 1138
16 23 6075
16 24 5359
16 25 5351
16 26 7664
16 27 5324
16 28 1251
16 29 124
16 30 3701
16 31 2688
16 32 170
16 33 1460
16 34 1960
16 35 1540
16 36 9445
16 37 3660
16 38 4365
16 39 249
16 40 826
16 41 8569
16 42 5148
16 43 2763
16 44 705
16 45 1011
16 46 6588
16 47 5153
16 48 2572
16 49 9350
16 50 2663
16 51 2192
16 52 1294
16 53 4655
16 54 9553
16 55 6682
16 56 6345
16 57 6959
16 58 3765
16 59 9300
16 60 4460
16 61 781
16 62 4010
16 63 9041
16 64 1946
16 65 398
16 66 5556
16 67 6760
16 68 76
16 69 918
16 70 9046
16 71 6908
16 72 2713
16 73 9896
16 74 7909
16 75 8851
16 76 5893
16 77 1181
16 78 8771
16 79 7593
16 80 8187
16 81 5984
16 82 8799
16 83 3501
16 84 3968
16 85 9718
16 86 8263
16 87 9535
16 88 8774
16 89 1739
16 90 8386
16 91 9761
16 92 3141
16 93 7395
16 94 6602
16 95 9534
16 96 6615
16 97 1415
16 98 8374
16 99 6473
16 100 6345
17 1 7141
17 2 2730
17 3 3588
17 4 4610
17 5 2670
17 6 5033
17 7 8728
17 8 6183
17 9 7022
17 10 1878
17 11 1784
17 12 974
17 13 2119
17 14 651
17 15 3666
17 16 2444
17 18 4310
17 19 4551
17 20 8452
17 21 8226
17 22 238
17 23 5076
17 24 5728
17 25 9003
17 26 8477
17 27 2959
17 28 723
17 29 1247
17 30 4298
17 31 2253
17 32 9698
17 33 7598
17 34 9170
17 35 5799
17 36 4289
17 37 4577
17 38 5600
17 39 8822
17 40 7073
17 41 2928
17 42 5736
17 43 1539
17 44 6655
17 45 232
17 46 1273
17 47 7991
17 48 4633
17 49 1533
17 50 9173
17 51 9733
17 52 4609
17 53 6421
17 54 9917
17 55 572
17 56 1291
17 57 8475
17 58 56
17 59 2839
17 60 73
17 61 5787
17 62 5835
17 63 678
17 64 144
17 65 6509
17 66 944
17 67 2200
17 68 4307
17 69 4689
17 70 9625
17 71 5738
17 72 6085
17 73 6664
17 74 3498
17 75 373
17 76 643
17 77 5474
17 78 9618
17 79 8208
17 80 4735
17 81 1363
17 82 5745
17 83 4278
17 84 4991
17 85 244
17 86 793
17 87 7721
17 88 9243
17 89 9447
17 90 907
17 91 9279
17 92 435
17 93 813
17 94 6507
17 95 299
17 96 6925
17 97 8779
17 98 8098
17 99 3696
17 100 9046
18 1 3926
18 2 2969
18 3 220
18 4 4818
18 5 104
18 6 6154
18 7 2393
18 8 5004
18 9 731
18 10 4491
18 11 7204
18 12 7747
18 13 3265
18 14 3449
18 15 4430
18 16 8477
18 17 1870
18 19 4978
18 20 6677
18 21 6898
18 22 966
18 23 1216
18 24 3910
18 25 444
18 26 5350
18 27 7373
18 28 7837
18 29 640
18 30 5887
18 31 5322
18 32 1948
18 33 9419
18 34 7382
18 35 4917
18 36 7516
18 37 820
18 38 2791
18 39 7173
18 40 9578
18 41 5562
18 42 8454
18 43 1979
18 44 4784
18 45 482
18 46 1033
18 47 7006
18 48 9021
18 49 1483
18 50 1407
18 51 1931
18 52 8491
18 53 8512
18 54 8765
18 55 9687
18 56 7603
18 57 9208
18 58 5799
18 59 5766
18 60 1310
18 61 9166
18 62 1923
18 63 6691
18 64 8504
18 65 8791
18 66 2243
18 67 3057
18 68 9108
18 69 1906
18 70 6467
18 71 5016
18 72 7866
18 73 5416
18 74 1873
18 75 496
18 76 3146
18 77 2534
18 78 5863
18 79 5318
18 80 4521
18 81 8888
18 82 1819
18 83 7660
18 84 2397
18 85 1974
18 86 7954
18 87 6989
18 88 4862
18 89 6913
18 90 3801
18 91 4063
18 92 5429
18 93 5795
18 94 7785
18 95 7041
18 96 6835
18 97 3277
18 98 41
18 99 5854
18 100 9966
19 1 8424
19 2 9972
19 3 2141
19 4 3413
19 5 8698
19 6 2643
19 7 532
19 8 9806
19 9 2766
19 10 8206
19 11 761
19 12 6497
19 13 6862
19 14 3332
19 15 2248
19 16 7307
19 17 5563
19 18 3192
19 20 4297
19 21 983
19 22 7507
19 23 6412
19 24 3981
19 25 5530
19 26 8192
19 27 2664
19 28 1601
19 29 4082
19 30 7989
19 31 8537
19 32 203
19 33 2402
19 34 5104
19 35 9044
19 36 6514
19 37 3447
19 38 4606
19 39 1154
19 40 4784
19 41 5617
19 42 10000
19 43 244
19 44 9142
19 45 8329
19 46 5610
19 47 2863
19 48 9383
19 49 5785
19 50 6951
19 51 6943
19 52 8032
19 53 5145
19 54 757
19 55 8360
19 56 9001
19 57 2456
19 58 4556
19 59 374
19 60 3652
19 61 4337
19 62 6372
19 63 9323
19 64 8097
19 65 5294
19 66 8214
19 67 2753
19 68 2282
19 69 113
19 70 5838
19 71 855
19 72 7017
19 73 6014
19 74 7088
19 75 1585
19 76 6963
19 77 6606
19 78 1958
19 79 105
19 80 2216
19 81 6697
19 82 8265
19 83 4610
19 84 5250
19 85 2565
19 86 1818
19 87 2904
19 88 8672
19 89 2225
19 90 1000
19 91 8791
19 92 9930
19 93 8970
19 94 5131
19 95 6183
19 96 3842
19 97 173
19 98 3467
19 99 9628
19 100 6358
20 1 8280
20 2 2900
20 3 4244
20 4 2724
20 5 6632
20 6 4858
20 7 6532
20 8 8033
20 9 3420
20 10 1213
20 11 163
20 12 4380
20 13 1068
20 14 52
20 15 8034
20 16 2843
20 17 2298
20 18 9951
20 19 7844
20 21 2500
20 22 4979
20 23 8268
20 24 3694
20 25 6193
20 26 1135
20 27 2853
20 28 1191
20 29 6316
20 30 2808
20 31 9485
20 32 512
20 33 994
20 34 9410
20 35 5069
20 36 1771
20 37 4066
20 38 9828
20 39 3440
20 40 9115
20 41 9280
20 42 3347
20 43 1004
20 44 4312
20 45 7288
20 46 1236
20 47 4033
20 48 6266
20 49 7023
20 50 4678
20 51 6759
20 52 1164
20 53 8337
20 54 4941
20 55 4762
20 56 7810
20 57 6334
20 58 5632
20 59 3136
20 60 981
20 61 6606
20 62 1042
20 63 8867
20 64 5337
20 65 3961
20 66 1739
20 67 6515
20 68 3810
20 69 3865
20 70 8969
20 71 5393
20 72 9508
20 73 8580
20 74 4744
20 75 5702
20 76 2920
20 77 6276
20 78 164
20 79 714
20 80 3957
20 81 9944
20 82 4991
20 83 8272
20 84 7544
20 85 169
20 86 7274
20 87 7874
20 88 7968
20 89 121
20 90 7174
20 91 6258
20 92 257
20 93 2041
20 94 1384
20 95 7430
20 96 5126
20 97 1529
20 98 1870
20 99 2735
20 100 7340
21 1 1744
21 2 1696
21 3 1607
21 4 5111
21 5 4888
21 6 9026
21 7 2698
21 8 4985
21 9 4326
21 10 1204
21 11 8405
21 12 2299
21 13 2178
21 14 6415
21 15 4242
21 16 1757
21 17 4006
21 18 2045
21 19 1540
21 20 5845
21 22 6206
21 23 860
21 24 408
21 25 1782
21 26 2197
21 27 9354
21 28 8059
21 29 6613
21 30 8374
21 31 1045
21 32 7937
21 33 3919
21 34 5867
21 35 5798
21 36 7336
21 37 8405
21 38 5307
21 39 6733
21 40 8849
21 41 4981
21 42 8018
21 43 1164
21 44 6684
21 45 1523
21 46 6009
21 47 8397
21 48 6080
21 49 709
