100 9900
13 73 1471
13 74 3570
13 75 8807
13 76 6816
13 77 1341
13 78 5109
13 79 5897
13 80 9201
13 81 4658
13 82 2618
13 83 2864
13 84 8856
13 85 6004
13 86 3621
13 87 7424
13 88 9357
13 89 685
13 90 167
13 91 8487
13 92 3789
13 93 3914
13 94 133
13 95 4316
13 96 4717
13 97 3870
13 98 2736
13 99 3698
13 100 8574
14 1 6454
14 2 6458
14 3 7730
14 4 9487
14 5 6780
14 6 4702
14 7 6479
14 8 3199
14 9 9035
14 10 5839
14 11 8674
14 12 3923
14 13 2836
14 15 5639
14 16 1434
14 17 9574
14 18 3019
14 19 1929
14 20 1827
14 21 8391
14 22 7731
14 23 5796
14 24 3092
14 25 3166
14 26 9739
14 27 9152
14 28 458
14 29 1736
14 30 656
14 31 5232
14 32 6581
14 33 1352
14 34 1417
14 35 9268
14 36 2604
14 37 2495
14 38 2550
14 39 5107
14 40 6615
14 41 6053
14 42 2386
14 43 9876
14 44 1213
14 45 6964
14 46 5226
14 47 9206
14 48 9410
14 49 9529
14 50 8592
14 51 2880
14 52 3386
14 53 4060
14 54 542
14 55 3184
14 56 9925
14 57 6873
14 58 7673
14 59 330
14 60 7978
14 61 2522
14 62 5882
14 63 4264
14 64 9311
14 65 8799
14 66 6203
14 67 426
14 68 3198
14 69 6406
14 70 7420
14 71 114
14 72 1943
14 73 5341
14 74 3828
14 75 8186
14 76 478
14 77 4079
14 78 6212
14 79 3695
14 80 8209
14 81 9945
14 82 7758
14 83 9813
14 84 3192
14 85 9370
14 86 1034
14 87 7972
14 88 7177
14 89 2402
14 90 7753
14 91 5782
14 92 9105
14 93 2702
14 94 7612
14 95 5272
14 96 3764
14 97 1859
14 98 9447
14 99 1723
14 100 27
15 1 8385
15 2 9790
15 3 2875
15 4 735
15 5 9405
15 6 3770
15 7 2182
15 8 5973
15 9 7058
15 10 982
15 11 7464
15 12 9166
15 13 9017
15 14 9659
15 16 5785
15 17 4277
15 18 9167
15 19 4409
15 20 6468
15 21 5339
15 22 1447
15 23 2278
15 24 8049
15 25 8509
15 26 5844
15 27 3198
15 28 2189
15 29 7047
15 30 1596
15 31 3768
15 32 4634
15 33 7427
15 34 8062
15 35 6827
15 36 7359
15 37 799
15 38 605
15 39 4274
15 40 2681
15 41 9532
15 42 813
15 43 2131
15 44 3372
15 45 8585
15 46 9850
15 47 3869
15 48 4770
15 49 3495
15 50 864
15 51 7224
15 52 3728
15 53 3956
15 54 7428
15 55 2288
15 56 5862
15 57 333
15 58 8689
15 59 6280
15 60 6078
15 61 5
15 62 4141
15 63 4942
15 64 7057
15 65 7772
15 66 4772
15 67 9688
15 68 8871
15 69 3297
15 70 9137
15 71 8292
15 72 1975
15 73 2682
15 74 1738
15 75 5193
15 76 3187
15 77 6917
15 78 9181
15 79 371
15 80 3752
15 81 5525
15 82 1395
15 83 865
15 84 4240
15 85 951
15 86 3844
15 87 5099
15 88 6712
15 89 3854
15 90 1056
15 91 2076
15 92 7709
15 93 88
15 94 2403
15 95 4251
15 96 9159
15 97 8802
15 98 2437
15 99 2166
15 100 6943
16 1 3254
16 2 8798
16 3 8057
16 4 1972
16 5 6340
16 6 5579
16 7 9779
16 8 6232
16 9 8029
16 10 1342
16 11 5175
16 12 1
16 13 5416
16 14 7627
16 15 6
16 17 1123
16 18 9799
16 19 8435
16 20 8806
16 21 7422
16 22 596
16 23 4162
16 24 8987
16 25 3094
16 26 3388
16 27 7560
16 28 5934
16 29 2314
16 30 6335
16 31 666
16 32 8854
16 33 3521
16 34 4444
16 35 191
16 36 5367
16 37 5337
16 38 9609
16 39 6129
16 40 4248
16 41 3547
16 42 6366
16 43 8188
16 44 7831
16 45 5082
16 46 8164
16 47 165
16 48 9181
16 49 3029
16 50 3016
16 51 4606
16 52 6046
16 53 5547
16 54 9992
16 55 2323
16 56 9741
16 57 7665
16 58 4789
16 59 2330
16 60 7533
16 61 8209
16 62 8273
16 63 3471
16 64 2451
16 65 1198
16 66 787
16 67 5673
16 68 3205
16 69 3189
16 70 4786
16 71 9976
16 72 9927
16 73 6129
16 74 4187
16 75 2106
16 76 717
16 77 7973
16 78 2844
16 79 3755
16 80 7000
16 81 3775
16 82 3196
16 83 8334
16 84 8068
16 85 8136
16 86 7946
16 87 7279
16 88 9655
16 89 6820
16 90 8531
16 91 7657
16 92 7826
16 93 5855
16 94 5613
16 95 1221
16 96 7050
16 97 7606
16 98 3792
16 99 7133
16 100 9190
17 1 137
17 2 3790
17 3 3304
17 4 3460
17 5 4506
17 6 8092
17 7 9883
17 8 7120
17 9 9888
17 10 4454
17 11 4489
17 12 1247
17 13 9502
17 14 2931
17 15 1846
17 16 5827
17 18 4447
17 19 7521
17 20 5665
17 21 364
17 22 6661
17 23 3010
17 24 5902
17 25 381
17 26 7737
17 27 8797
17 28 62
17 29 8054
17 30 6897
17 31 1298
17 32 8366
17 33 2409
17 34 9612
17 35 6773
17 36 8852
17 37 7021
17 38 7703
17 39 203
17 40 5406
17 41 9574
17 42 5507
17 43 9248
17 44 4046
17 45 3892
17 46 8180
17 47 7455
17 48 1514
17 49 5990
17 50 4640
17 51 8747
17 52 4233
17 53 2466
17 54 4186
17 55 1852
17 56 7273
17 57 7759
17 58 9487
17 59 3454
17 60 3617
17 61 4491
17 62 7714
17 63 9537
17 64 8481
17 65 699
17 66 2224
17 67 5946
17 68 6575
17 69 1585
17 70 3415
17 71 4639
17 72 389
17 73 3182
17 74 2641
17 75 3886
17 76 1128
17 77 822
17 78 9098
17 79 6407
17 80 6838
17 81 4205
17 82 8315
17 83 1489
17 84 8254
17 85 9101
17 86 9631
17 87 9829
17 88 1538
17 89 7913
17 90 6647
17 91 911
17 92 7593
17 93 9193
17 94 1719
17 95 6803
17 96 1261
17 97 6595
17 98 4262
17 99 4341
17 100 3924
18 1 5621
18 2 7885
18 3 8575
18 4 7571
18 5 7026
18 6 8472
18 7 5200
18 8 7022
18 9 9308
18 10 5581
18 11 6988
18 12 1755
18 13 6947
18 14 4563
18 15 6781
18 16 4037
18 17 6794
18 19 5949
18 20 8177
18 21 8046
18 22 940
18 23 9280
18 24 6295
18 25 3860
18 26 8659
18 27 9303
18 28 5948
18 29 9993
18 30 9114
18 31 6522
18 32 7259
18 33 294
18 34 4395
18 35 8884
18 36 2361
18 37 2115
18 38 5659
18 39 1294
18 40 341
18 41 8189
18 42 539
18 43 6942
18 44 7885
18 45 9381
18 46 5318
18 47 4948
18 48 4964
18 49 4927
18 50 6122
18 51 2444
18 52 9710
18 53 6827
18 54 679
18 55 8118
18 56 9280
18 57 1856
18 58 2913
18 59 3010
18 60 9831
18 61 298
18 62 9852
18 63 8221
18 64 6371
18 65 6721
18 66 8371
18 67 9676
18 68 5150
18 69 5081
18 70 5451
18 71 2898
18 72 4154
18 73 7853
18 74 6467
18 75 8937
18 76 8039
18 77 8661
18 78 9459
18 79 389
18 80 1203
18 81 9901
18 82 2489
18 83 41
18 84 9909
18 85 5251
18 86 4351
18 87 1560
18 88 9378
18 89 4694
18 90 3815
18 91 2478
18 92 1540
18 93 6622
18 94 8088
18 95 3375
18 96 4379
18 97 6200
18 98 2515
18 99 361
18 100 5765
19 1 4876
19 2 5356
19 3 4039
19 4 1725
19 5 848
19 6 4465
19 7 5880
19 8 7588
19 9 7399
19 10 6415
19 11 9200
19 12 8067
19 13 1468
19 14 8441
19 15 5563
19 16 4568
19 17 4995
19 18 9127
19 20 3831
19 21 824
19 22 4251
19 23 2734
19 24 1089
19 25 2806
19 26 2404
19 27 809
19 28 8259
19 29 7065
19 30 5225
19 31 7622
19 32 222
19 33 903
19 34 9950
19 35 1355
19 36 531
19 37 1730
19 38 9616
19 39 6452
19 40 8652
19 41 9398
19 42 5723
19 43 3123
19 44 2076
19 45 1155
19 46 9132
19 47 8651
19 48 357
19 49 2597
19 50 4124
19 51 1013
19 52 9158
19 53 4724
19 54 5083
19 55 6257
19 56 9762
19 57 5459
19 58 7788
19 59 889
19 60 7567
19 61 3536
19 62 8256
19 63 961
19 64 2521
19 65 1728
19 66 261
19 67 1036
19 68 8355
19 69 7652
19 70 1079
19 71 1628
19 72 7704
19 73 9215
19 74 6544
19 75 6910
19 76 8766
19 77 7733
19 78 5560
19 79 6280
19 80 5264
19 81 172
19 82 3718
19 83 2837
19 84 6859
19 85 7988
19 86 1864
19 87 8368
19 88 7513
19 89 7286
19 90 2006
19 91 76
19 92 1920
19 93 6117
19 94 3933
19 95 9190
19 96 8561
19 97 9366
19 98 6582
19 99 268
19 100 7841
20 1 3647
20 2 8311
20 3 1234
20 4 3153
20 5 8866
20 6 6042
20 7 7785
20 8 9562
20 9 9898
20 10 7031
20 11 9760
20 12 7488
20 13 2169
20 14 2574
20 15 3552
20 16 8505
20 17 2065
20 18 3802
20 19 6192
20 21 8483
20 22 285
20 23 1594
20 24 7445
20 25 442
20 26 5839
20 27 4755
20 28 2663
20 29 1189
20 30 7888
20 31 3304
20 32 8172
20 33 5035
20 34 7677
20 35 2425
20 36 778
20 37 3789
20 38 9648
20 39 186
20 40 6300
20 41 8114
20 42 1371
20 43 5845
20 44 916
20 45 6606
20 46 2278
20 47 7148
20 48 7928
20 49 2836
20 50 6876
20 51 4967
20 52 7780
20 53 6199
20 54 8155
20 55 8138
20 56 5797
20 57 1580
20 58 8962
20 59 8912
20 60 6679
20 61 3010
20 62 1295
20 63 7918
20 64 2815
20 65 2735
20 66 2116
20 67 4775
20 68 5944
20 69 8615
20 70 4713
20 71 5332
20 72 8171
20 73 4654
20 74 6062
20 75 6129
20 76 2102
20 77 7598
20 78 5461
20 79 5584
20 80 8045
20 81 8137
20 82 4285
20 83 4721
20 84 7343
20 85 3474
20 86 132
20 87 8805
20 88 8766
20 89 6154
20 90 3915
20 91 6555
20 92 6601
20 93 8057
20 94 526
20 95 3560
20 96 6650
20 97 6258
20 98 7116
20 99 1050
20 100 2201
21 1 9459
21 2 4005
21 3 4708
21 4 6918
21 5 4220
21 6 8274
21 7 9868
21 8 1498
21 9 1628
21 10 9248
21 11 1625
21 12 8312
21 13 2907
21 14 5640
21 15 8337
21 16 9868
21 17 1847
21 18 9506
21 19 6966
21 20 8874
21 22 9175
21 23 1144
21 24 3326
21 25 6153
21 26 6253
21 27 316
21 28 5649
21 29 5351
21 30 9819
21 31 9588
21 32 8247
21 33 9784
21 34 7546
21 35 1848
21 36 3928
21 37 1186
21 38 3866
21 39 2528
21 40 6996
21 41 9754
21 42 7529
21 43 8284
21 44 2054
21 45 1029
21 46 5355
