100 9900
4 62 7548
4 63 9194
4 64 4509
4 65 7542
4 66 9673
4 67 606
4 68 8820
4 69 8234
4 70 6760
4 71 2320
4 72 3922
4 73 1657
4 74 6931
4 75 5567
4 76 6017
4 77 4713
4 78 3543
4 79 9154
4 80 1975
4 81 3781
4 82 7179
4 83 3386
4 84 964
4 85 2716
4 86 6322
4 87 8064
4 88 8715
4 89 6588
4 90 8396
4 91 1569
4 92 4464
4 93 8511
4 94 975
4 95 66
4 96 2502
4 97 8871
4 98 9772
4 99 2560
4 100 3560
5 1 5800
5 2 3845
5 3 490
5 4 4467
5 6 3599
5 7 9301
5 8 6708
5 9 7701
5 10 3134
5 11 651
5 12 2314
5 13 5779
5 14 4803
5 15 6283
5 16 6834
5 17 1922
5 18 5152
5 19 2151
5 20 9543
5 21 6369
5 22 9488
5 23 9541
5 24 4750
5 25 770
5 26 1025
5 27 1335
5 28 4163
5 29 7199
5 30 7582
5 31 4973
5 32 6222
5 33 580
5 34 3915
5 35 20
5 36 6915
5 37 5677
5 38 2545
5 39 4948
5 40 1693
5 41 4513
5 42 7428
5 43 4357
5 44 8407
5 45 5908
5 46 3668
5 47 8673
5 48 5265
5 49 803
5 50 787
5 51 6692
5 52 361
5 53 6439
5 54 2136
5 55 541
5 56 7460
5 57 5635
5 58 6517
5 59 6424
5 60 7480
5 61 3698
5 62 7580
5 63 5717
5 64 1599
5 65 1019
5 66 7774
5 67 3123
5 68 8433
5 69 8645
5 70 1513
5 71 7035
5 72 3831
5 73 990
5 74 537
5 75 329
5 76 199
5 77 5824
5 78 2484
5 79 4448
5 80 2210
5 81 9283
5 82 3542
5 83 6888
5 84 9526
5 85 2554
5 86 4201
5 87 8705
5 88 9171
5 89 53
5 90 5724
5 91 4592
5 92 7497
5 93 948
5 94 9701
5 95 5391
5 96 279
5 97 8429
5 98 4181
5 99 7373
5 100 5590
6 1 6511
6 2 2442
6 3 3511
6 4 2903
6 5 4925
6 7 8013
6 8 6140
6 9 5695
6 10 4095
6 11 229
6 12 9726
6 13 1326
6 14 1301
6 15 3097
6 16 9066
6 17 1657
6 18 6575
6 19 2594
6 20 8389
6 21 4662
6 22 4251
6 23 5154
6 24 9434
6 25 8058
6 26 4178
6 27 8531
6 28 9774
6 29 356
6 30 6929
6 31 9215
6 32 9859
6 33 2959
6 34 2342
6 35 9250
6 36 6743
6 37 7319
6 38 1186
6 39 492
6 40 6170
6 41 49
6 42 7511
6 43 9382
6 44 7368
6 45 318
6 46 3753
6 47 6847
6 48 2552
6 49 3463
6 50 5307
6 51 8672
6 52 6532
6 53 1730
6 54 2493
6 55 7867
6 56 6732
6 57 7275
6 58 8701
6 59 6812
6 60 193
6 61 94
6 62 9128
6 63 4567
6 64 1658
6 65 7347
6 66 4407
6 67 9741
6 68 41
6 69 8307
6 70 8452
6 71 3451
6 72 737
6 73 9743
6 74 1488
6 75 237
6 76 2787
6 77 4093
6 78 1817
6 79 4212
6 80 7019
6 81 452
6 82 521
6 83 127
6 84 4276
6 85 4381
6 86 8615
6 87 7487
6 88 8924
6 89 3155
6 90 113
6 91 1869
6 92 8720
6 93 9342
6 94 8084
6 95 4554
6 96 2776
6 97 418
6 98 8190
6 99 6246
6 100 6426
7 1 5064
7 2 2691
7 3 9594
7 4 1154
7 5 3106
7 6 6113
7 8 9100
7 9 4889
7 10 9181
7 11 8841
7 12 6900
7 13 9225
7 14 8806
7 15 8883
7 16 2018
7 17 1655
7 18 5137
7 19 6606
7 20 7770
7 21 5867
7 22 7072
7 23 1309
7 24 5005
7 25 2376
7 26 2107
7 27 8438
7 28 1330
7 29 2524
7 30 1144
7 31 7409
7 32 5018
7 33 3276
7 34 7111
7 35 7291
7 36 1279
7 37 5570
7 38 7137
7 39 8820
7 40 676
7 41 4175
7 42 1169
7 43 3491
7 44 726
7 45 147
7 46 5767
7 47 7183
7 48 7211
7 49 9339
7 50 8432
7 51 1974
7 52 8840
7 53 4213
7 54 5228
7 55 5705
7 56 1141
7 57 3849
7 58 4600
7 59 3614
7 60 6795
7 61 9424
7 62 2299
7 63 750
7 64 5537
7 65 4872
7 66 3507
7 67 2831
7 68 5395
7 69 7466
7 70 6660
7 71 3932
7 72 9541
7 73 4129
7 74 6140
7 75 2020
7 76 7522
7 77 7123
7 78 3631
7 79 7708
7 80 8860
7 81 6118
7 82 9424
7 83 9244
7 84 9195
7 85 3789
7 86 302
7 87 298
7 88 2901
7 89 8987
7 90 4589
7 91 1684
7 92 7752
7 93 5025
7 94 9183
7 95 8920
7 96 9400
7 97 19
7 98 7216
7 99 5217
7 100 325
8 1 6742
8 2 8391
8 3 3847
8 4 7517
8 5 2706
8 6 9808
8 7 314
8 9 2187
8 10 3852
8 11 8506
8 12 8573
8 13 4
8 14 7829
8 15 5249
8 16 540
8 17 724
8 18 8613
8 19 8081
8 20 8348
8 21 4989
8 22 5346
8 23 4454
8 24 9379
8 25 7923
8 26 6953
8 27 5774
8 28 8068
8 29 4290
8 30 2634
8 31 8838
8 32 6872
8 33 4895
8 34 1253
8 35 8541
8 36 1277
8 37 5053
8 38 7999
8 39 6118
8 40 70
8 41 1447
8 42 9791
8 43 8788
8 44 8315
8 45 4343
8 46 5365
8 47 7468
8 48 898
8 49 3259
8 50 7654
8 51 8381
8 52 611
8 53 115
8 54 6703
8 55 4354
8 56 2569
8 57 5921
8 58 968
8 59 5870
8 60 4918
8 61 681
8 62 934
8 63 2148
8 64 973
8 65 6865
8 66 5347
8 67 8550
8 68 6821
8 69 5157
8 70 2006
8 71 2626
8 72 8780
8 73 1829
8 74 6896
8 75 5779
8 76 9377
8 77 9004
8 78 6617
8 79 7360
8 80 1348
8 81 8399
8 82 6251
8 83 496
8 84 7856
8 85 6914
8 86 7432
8 87 6744
8 88 6997
8 89 7767
8 90 266
8 91 2541
8 92 8066
8 93 3392
8 94 4550
8 95 450
8 96 6924
8 97 5969
8 98 1872
8 99 8681
8 100 2285
9 1 7513
9 2 18
9 3 4755
9 4 9160
9 5 4047
9 6 607
9 7 5671
9 8 8643
9 10 6968
9 11 4007
9 12 8151
9 13 7708
9 14 81
9 15 8306
9 16 3150
9 17 4041
9 18 122
9 19 9903
9 20 4968
9 21 1774
9 22 6602
9 23 4912
9 24 3158
9 25 6428
9 26 9476
9 27 554
9 28 8402
9 29 500
9 30 6067
9 31 2047
9 32 7592
9 33 5894
9 34 8953
9 35 5843
9 36 6552
9 37 2324
9 38 8317
9 39 2764
9 40 7112
9 41 4608
9 42 9392
9 43 7356
9 44 552
9 45 2158
9 46 5231
9 47 3908
9 48 438
9 49 6424
9 50 8203
9 51 4095
9 52 4363
9 53 599
9 54 710
9 55 4776
9 56 9573
9 57 1373
9 58 3151
9 59 562
9 60 8939
9 61 9979
9 62 4833
9 63 6458
9 64 7401
9 65 160
9 66 5265
9 67 526
9 68 390
9 69 8031
9 70 9758
9 71 8326
9 72 6198
9 73 2708
9 74 8225
9 75 537
9 76 8158
9 77 1294
9 78 3835
9 79 5709
9 80 1423
9 81 4633
9 82 7612
9 83 6186
9 84 5357
9 85 9515
9 86 1352
9 87 555
9 88 7676
9 89 8660
9 90 9187
9 91 2330
9 92 728
9 93 6171
9 94 2730
9 95 722
9 96 4583
9 97 6026
9 98 639
9 99 9138
9 100 9386
10 1 3810
10 2 6434
10 3 6665
10 4 4106
10 5 4534
10 6 2128
10 7 6906
10 8 9729
10 9 8209
10 11 9955
10 12 1418
10 13 3507
10 14 7443
10 15 3971
10 16 9338
10 17 8263
10 18 9963
10 19 4438
10 20 8916
10 21 6678
10 22 777
10 23 19
10 24 885
10 25 6377
10 26 4947
10 27 3884
10 28 4376
10 29 1035
10 30 232
10 31 3325
10 32 8056
10 33 2388
10 34 1786
10 35 3891
10 36 272
10 37 2445
10 38 3954
10 39 4707
10 40 7259
10 41 3772
10 42 9283
10 43 2746
10 44 1737
10 45 2914
10 46 792
10 47 1180
10 48 4854
10 49 417
10 50 3989
10 51 3025
10 52 2790
10 53 9858
10 54 9885
10 55 1291
10 56 8853
10 57 1986
10 58 1668
10 59 7005
10 60 6814
10 61 2826
10 62 7707
10 63 2956
10 64 8392
10 65 8141
10 66 404
10 67 351
10 68 3678
10 69 3342
10 70 5233
10 71 9705
10 72 6497
10 73 5351
10 74 5640
10 75 9826
10 76 9206
10 77 5627
10 78 8382
10 79 7843
10 80 3861
10 81 3160
10 82 9934
10 83 3250
10 84 6504
10 85 2870
10 86 9974
10 87 5009
10 88 4252
10 89 4037
10 90 3165
10 91 2514
10 92 3213
10 93 8497
10 94 4035
10 95 1945
10 96 1029
10 97 5628
10 98 3686
10 99 9528
10 100 466
11 1 7966
11 2 333
11 3 6797
11 4 8849
11 5 5666
11 6 9487
11 7 4066
11 8 2290
11 9 3521
11 10 8104
11 12 334
11 13 344
11 14 8346
11 15 9430
11 16 6019
11 17 3195
11 18 436
11 19 4
11 20 1922
11 21 5332
11 22 6746
11 23 777
11 24 4533
11 25 6827
11 26 7722
11 27 4930
11 28 2503
11 29 807
11 30 9939
11 31 5097
11 32 1338
11 33 1793
11 34 3238
11 35 2929
11 36 6111
11 37 6477
11 38 6962
11 39 1048
11 40 809
11 41 7846
11 42 4929
11 43 7751
11 44 4017
11 45 6560
11 46 6432
11 47 5978
11 48 5910
11 49 3596
11 50 8498
11 51 1132
11 52 9768
11 53 5697
11 54 9664
11 55 9903
11 56 4132
11 57 2308
11 58 5090
11 59 5026
11 60 8411
11 61 9274
11 62 6907
11 63 6598
11 64 7340
11 65 7114
11 66 9009
11 67 556
11 68 4362
11 69 1929
11 70 8698
11 71 6403
11 72 6008
11 73 8404
11 74 5897
11 75 6034
11 76 4083
11 77 607
11 78 2040
11 79 9236
11 80 4711
11 81 4326
11 82 2897
11 83 2445
11 84 5150
11 85 5523
11 86 272
11 87 1646
11 88 3488
11 89 2945
11 90 2111
11 91 8652
11 92 9305
11 93 1325
11 94 6369
11 95 7469
11 96 2260
11 97 7902
11 98 2363
11 99 1933
11 100 6194
12 1 4349
12 2 6624
12 3 8161
12 4 2113
12 5 9819
12 6 6501
12 7 4758
12 8 3894
12 9 7204
12 10 1891
12 11 2596
12 13 4508
12 14 9273
12 15 7945
12 16 9801
12 17 9316
12 18 3531
12 19 3695
12 20 4770
12 21 3669
12 22 2610
12 23 8620
12 24 6390
12 25 2647
12 26 1847
12 27 4304
12 28 4462
12 29 919
12 30 5275
12 31 8592
12 32 4166
12 33 8834
12 34 2452
12 35 7961
12 36 487
12 37 3651
12 38 3273
12 39 5568
12 40 9596
12 41 9984
12 42 1295
12 43 7683
12 44 7629
12 45 6367
12 46 1943
12 47 7712
12 48 4696
12 49 5838
12 50 2546
12 51 3172
12 52 2009
12 53 3964
12 54 7758
12 55 332
12 56 4666
12 57 2734
12 58 5012
12 59 1714
12 60 426
12 61 8363
12 62 7519
12 63 2682
12 64 7869
12 65 7435
12 66 8531
12 67 9111
12 68 8435
12 69 2805
12 70 2927
12 71 6279
12 72 1312
12 73 2542
12 74 9359
12 75 391
12 76 5164
12 77 4490
12 78 5535
12 79 6883
12 80 9059
12 81 3088
12 82 7682
12 83 3659
12 84 9015
12 85 481
12 86 4609
12 87 8286
12 88 9186
12 89 9645
12 90 2133
12 91 3168
12 92 5262
12 93 7246
12 94 7235
12 95 8794
12 96 9710
12 97 4766
12 98 9270
12 99 8089
12 100 6770
13 1 9804
13 2 9434
13 3 7073
13 4 6968
13 5 1878
13 6 2759
13 7 8188
13 8 3142
13 9 1599
13 10 1381
13 11 473
13 12 8465
13 14 6156
13 15 2141
13 16 5350
13 17 3767
13 18 9261
13 19 4360
13 20 4636
13 21 741
13 22 4049
13 23 3981
13 24 9417
13 25 1645
13 26 4061
13 27 3027
13 28 606
13 29 7679
13 30 9257
13 31 856
13 32 3216
13 33 7115
13 34 1191
13 35 100
13 36 6380
13 37 5320
13 38 3235
13 39 7366
13 40 3600
13 41 7854
13 42 6093
13 43 2801
13 44 3228
13 45 8323
13 46 7660
13 47 5656
13 48 7092
13 49 1890
13 50 3450
13 51 4364
13 52 4041
13 53 6255
13 54 7288
13 55 6487
13 56 8522
13 57 8044
13 58 7792
13 59 4633
13 60 3520
13 61 523
13 62 3754
13 63 6587
13 64 4830
13 65 6476
13 66 6794
13 67 4507
13 68 2886
13 69 8818
13 70 5842
13 71 3565
13 72 422
13 73 1900
13 74 7191
13 75 5796
13 76 4422
13 77 761
13 78 6835
13 79 848
13 80 4180
13 81 9268
13 82 8844
13 83 1696
13 84 8084
13 85 578
13 86 4932
13 87 1602
13 88 498
13 89 6227
13 90 5843
13 91 1972
13 92 4921
13 93 1074
13 94 1495
13 95 273
13 96 6594
13 97 4333
13 98 5988
13 99 1580
13 100 7837
14 1 5367
14 2 2887
14 3 2640
14 4 4346
14 5 738
14 6 3054
14 7 1516
14 8 5594
14 9 5435
14 10 2772
14 11 89
14 12 1641
14 13 522
14 15 1529
14 16 8244
14 17 5121
14 18 3782
14 19 9864
14 20 9569
14 21 3843
14 22 8520
14 23 3383
14 24 7491
14 25 6128
14 26 4483
14 27 5305
14 28 1324
14 29 3056
14 30 3584
14 31 3878
14 32 8162
14 33 3323
14 34 7834
14 35 2443
14 36 6539
14 37 8074
14 38 3414
14 39 5064
14 40 3209
14 41 1345
14 42 9356
14 43 4856
14 44 1309
14 45 561
14 46 6119
14 47 3273
14 48 6109
14 49 4217
14 50 6850
14 51 8081
14 52 4758
14 53 8146
14 54 2864
14 55 9188
14 56 4302
14 57 3400
14 58 4365
14 59 548
14 60 9030
14 61 6733
14 62 7072
14 63 7358
14 64 6545
14 65 2428
14 66 8168
14 67 7046
14 68 9110
14 69 9157
14 70 7893
14 71 3483
14 72 2488
14 73 2521
14 74 7148
14 75 2775
14 76 2852
14 77 468
14 78 5059
14 79 4029
14 80 8367
14 81 4195
14 82 2390
14 83 4913
14 84 8151
14 85 4739
14 86 5209
14 87 6689
14 88 4151
14 89 6356
14 90 2271
14 91 1056
14 92 8380
14 93 5608
14 94 9342
14 95 4701
14 96 1747
14 97 6080
14 98 8429
14 99 8176
14 100 2058
15 1 7315
15 2 5595
15 3 2016
15 4 3331
15 5 2695
15 6 4041
15 7 8467
15 8 8726
15 9 9197
15 10 8223
15 11 7359
15 12 8909
15 13 6681
15 14 1735
15 16 2755
15 17 1495
15 18 1765
15 19 2696
15 20 8303
15 21 3733
15 22 6408
15 23 4483
15 24 1164
15 25 174
15 26 5892
15 27 5548
15 28 1576
15 29 6470
15 30 2618
15 31 1889
15 32 6315
15 33 3011
15 34 4903
15 35 1227
15 36 972
15 37 297
15 38 7636
15 39 9617
15 40 3967
15 41 957
15 42 1292
15 43 5633
15 44 8368
15 45 4104
15 46 9451
15 47 2507
15 48 7720
15 49 7926
15 50 2662
15 51 842
15 52 3278
15 53 991
15 54 5174
15 55 6976
15 56 4637
15 57 47
15 58 8685
15 59 3230
15 60 2116
15 61 1087
15 62 1597
15 63 7018
15 64 7203
15 65 9194
15 66 8416
15 67 4928
15 68 7443
15 69 4497
15 70 3629
15 71 819
15 72 3111
15 73 4019
15 74 3005
15 75 2051
15 76 5115
15 77 9498
15 78 8829
15 79 6834
15 80 3343
15 81 4777
15 82 350
15 83 7121
15 84 5481
15 85 2049
15 86 7669
15 87 6506
15 88 9229
15 89 2733
15 90 4211
15 91 2318
15 92 3859
15 93 6571
15 94 6292
15 95 7090
15 96 6769
15 97 112
15 98 7925
15 99 9634
15 100 4036
16 1 9604
16 2 926
16 3 7591
16 4 2301
16 5 7957
16 6 120
16 7 4355
16 8 3045
16 9 4369
16 10 4680
16 11 9764
16 12 1473
16 13 6802
16 14 1809
16 15 2748
16 17 4312
16 18 2190
16 19 196
16 20 2978
16 21 6178
16 22 6163
16 23 8012
16 24 8137
16 25 6711
16 26 8876
16 27 8649
16 28 3944
16 29 2836
16 30 8634
16 31 6419
16 32 361
16 33 8879
16 34 9469
16 35 2819
16 36 451
16 37 9303
16 38 4381
16 39 4256
16 40 3214
16 41 2747
16 42 6399
16 43 8469
16 44 4572
16 45 8455
16 46 5144
16 47 4775
16 48 2265
16 49 9348
16 50 8255
16 51 2603
16 52 5296
16 53 5863
16 54 5324
16 55 9184
16 56 1592
16 57 5271
16 58 222
16 59 9902
16 60 5429
16 61 8331
16 62 1012
16 63 7887
16 64 4028
16 65 3626
16 66 2558
16 67 9729
16 68 1095
16 69 8061
16 70 5513
16 71 8924
16 72 9715
16 73 2772
16 74 7573
16 75 5013
16 76 6922
16 77 88
16 78 7090
16 79 4556
16 80 8362
16 81 7215
16 82 6236
16 83 5506
16 84 1934
16 85 1427
16 86 6501
16 87 7255
16 88 1382
16 89 6704
16 90 9095
16 91 555
16 92 8178
16 93 5515
16 94 5266
16 95 7123
16 96 8791
16 97 8925
16 98 3977
16 99 5150
16 100 7088
17 1 9444
17 2 8850
17 3 7790
17 4 9827
17 5 7888
17 6 9591
17 7 6340
17 8 4275
17 9 4334
17 10 5614
17 11 6502
17 12 2195
17 13 7398
17 14 6648
17 15 628
17 16 3979
17 18 2766
17 19 8524
17 20 3358
17 21 1032
17 22 4344
17 23 9037
17 24 6514
17 25 7989
17 26 6499
17 27 2894
17 28 3528
17 29 5921
17 30 6286
17 31 1185
17 32 4211
17 33 7769
17 34 2263
17 35 7661
17 36 5250
17 37 968
17 38 6648
17 39 6861
17 40 8948
17 41 2413
17 42 2983
17 43 8676
17 44 9069
17 45 6518
17 46 3250
17 47 9974
17 48 9988
17 49 4758
17 50 8011
17 51 1455
17 52 2898
17 53 6485
17 54 3307
17 55 4804
17 56 239
17 57 8705
17 58 8415
17 59 1668
17 60 1750
17 61 7129
17 62 4065
17 63 1144
17 64 3721
17 65 75
17 66 8611
17 67 3991
17 68 5829
17 69 8130
17 70 8069
17 71 2046
17 72 9037
17 73 4246
17 74 5545
17 75 765
17 76 1604
17 77 3978
17 78 4997
17 79 219
17 80 5377
17 81 7098
17 82 1069
17 83 5568
17 84 8459
17 85 3159
17 86 594
17 87 5976
17 88 8427
17 89 8002
17 90 4389
17 91 7971
17 92 6249
17 93 3369
17 94 5678
17 95 9795
17 96 5928
17 97 5434
17 98 3300
17 99 1456
17 100 9516
18 1 437
18 2 8834
18 3 7336
18 4 1330
18 5 5489
18 6 8443
18 7 1278
18 8 5375
18 9 302
18 10 4166
18 11 4257
18 12 9263
18 13 7315
18 14 2326
18 15 1754
18 16 9127
18 17 389
18 19 9472
18 20 6638
18 21 5885
18 22 5475
18 23 6231
18 24 6312
18 25 6305
18 26 4104
18 27 3577
18 28 2917
18 29 716
18 30 7793
18 31 8549
18 32 2435
18 33 5026
18 34 5045
18 35 1348
18 36 861
18 37 6752
18 38 7616
18 39 10
18 40 3223
18 41 441
18 42 9341
18 43 7717
18 44 3178
18 45 6447
18 46 6703
18 47 4703
18 48 6706
18 49 4897
18 50 5783
18 51 3651
18 52 5036
18 53 9788
18 54 1532
18 55 5397
18 56 3574
18 57 9087
18 58 1525
18 59 9901
18 60 7594
18 61 257
18 62 5104
18 63 2052
18 64 3038
18 65 799
18 66 5936
18 67 1335
18 68 3639
18 69 5530
18 70 3403
18 71 641
18 72 3059
18 73 6616
18 74 6056
18 75 547
18 76 4093
18 77 3031
18 78 2575
18 79 2546
18 80 8206
18 81 8937
18 82 8476
18 83 2712
18 84 7736
18 85 6494
18 86 4795
18 87 7377
18 88 3259
18 89 2443
18 90 9281
18 91 3895
18 92 131
18 93 1749
18 94 5647
18 95 1530
18 96 7113
18 97 9381
18 98 8087
18 99 7303
18 100 9420
19 1 5680
19 2 5718
19 3 2581
19 4 5991
19 5 1808
19 6 1910
19 7 96
19 8 3429
19 9 9893
19 10 238
19 11 3343
19 12 3375
19 13 7030
19 14 6185
19 15 7826
19 16 4673
19 17 2076
19 18 4142
19 20 3146
19 21 4372
19 22 9465
19 23 5441
19 24 5582
19 25 1459
19 26 379
19 27 1422
19 28 241
19 29 7819
19 30 1627
19 31 5734
19 32 696
19 33 6244
19 34 1795
19 35 8163
19 36 8181
19 37 8100
19 38 7315
19 39 5993
19 40 3665
19 41 7826
19 42 4777
19 43 6065
19 44 6438
19 45 4484
19 46 3803
19 47 8760
19 48 7981
19 49 4638
19 50 1308
19 51 4834
19 52 171
19 53 9190
19 54 9108
19 55 967
19 56 4260
19 57 1669
19 58 1061
19 59 9943
19 60 1602
19 61 3461
19 62 7396
19 63 4234
19 64 1317
19 65 4711
19 66 8516
19 67 3506
19 68 2851
19 69 3351
19 70 8407
19 71 340
19 72 7478
19 73 6747
19 74 3554
19 75 330
19 76 5330
19 77 3601
19 78 6854
19 79 7300
19 80 6534
19 81 7686
19 82 4624
19 83 3417
19 84 5973
19 85 2026
19 86 5556
19 87 1096
19 88 7497
19 89 9373
19 90 5149
19 91 868
19 92 8915
19 93 5034
19 94 8075
19 95 4424
19 96 4281
19 97 9215
19 98 5188
19 99 4569
19 100 3874
20 1 8662
20 2 4933
20 3 4312
20 4 3417
20 5 8441
20 6 5390
20 7 6198
20 8 977
20 9 4732
20 10 8062
20 11 4702
20 12 7251
20 13 35
20 14 989
20 15 4717
20 16 9198
20 17 8826
20 18 2101
20 19 2365
20 21 8960
20 22 3015
20 23 9373
20 24 5470
20 25 8528
20 26 1222
20 27 7803
20 28 5900
20 29 9623
20 30 3697
20 31 277
20 32 6672
20 33 7043
20 34 5175
20 35 7849
20 36 4131
20 37 4914
20 38 5988
20 39 9057
20 40 5637
20 41 4423
20 42 5085
20 43 6209
20 44 4809
20 45 1534
20 46 8325
20 47 313
20 48 6334
20 49 5848
20 50 4000
20 51 2784
20 52 7227
20 53 1825
20 54 2245
20 55 9970
20 56 727
20 57 9230
20 58 7701
20 59 4620
20 60 9657
20 61 3059
20 62 538
20 63 1229
20 64 432
20 65 1517
20 66 5644
20 67 6929
20 68 7051
20 69 540
20 70 8854
20 71 729
20 72 1566
20 73 3817
20 74 3764
20 75 8316
20 76 7444
20 77 8225
20 78 8825
20 79 3481
20 80 5182
20 81 3137
20 82 1216
20 83 758
20 84 4450
20 85 3701
20 86 9366
20 87 2730
20 88 9135
20 89 9668
20 90 9460
20 91 5708
20 92 1100
20 93 521
20 94 3294
20 95 9265
20 96 8396
20 97 7270
20 98 6005
20 99 3248
20 100 8678
21 1 2603
21 2 4460
21 3 8932
21 4 1824
21 5 6411
21 6 6299
21 7 9683
21 8 3595
21 9 7469
21 10 4958
21 11 4619
21 12 5218
21 13 3695
21 14 9962
21 15 5311
21 16 4415
21 17 4326
21 18 5550
21 19 6532
21 20 7877
21 22 6369
21 23 5586
21 24 9662
21 25 4579
21 26 6568
21 27 7448
21 28 3989
21 29 108
21 30 8463
21 31 4982
21 32 826
21 33 4690
21 34 2830
21 35 4323
21 36 9219
21 37 1555
21 38 137
21 39 5154
21 40 3637
21 41 5033
21 42 1121
21 43 3647
21 44 7075
21 45 5942
21 46 2118
21 47 8984
21 48 6109
21 49 9937
21 50 6875
21 51 8793
