100 9900
2 51 5946
2 52 847
2 53 9031
2 54 8621
2 55 7463
2 56 2495
2 57 200
2 58 3096
2 59 8313
2 60 8701
2 61 1198
2 62 1606
2 63 1998
2 64 6314
2 65 1222
2 66 3781
2 67 5282
2 68 3666
2 69 4499
2 70 5467
2 71 2906
2 72 7737
2 73 7857
2 74 8833
2 75 4288
2 76 2349
2 77 9733
2 78 6385
2 79 6710
2 80 9164
2 81 1554
2 82 7210
2 83 2099
2 84 4148
2 85 4245
2 86 2159
2 87 2429
2 88 2746
2 89 4798
2 90 3994
2 91 1046
2 92 8361
2 93 9242
2 94 3488
2 95 8883
2 96 9037
2 97 1999
2 98 6156
2 99 8448
2 100 2330
3 1 7366
3 2 6992
3 4 7282
3 5 5912
3 6 4322
3 7 7727
3 8 2823
3 9 5362
3 10 3012
3 11 3844
3 12 3717
3 13 9369
3 14 6710
3 15 6838
3 16 5299
3 17 3133
3 18 1681
3 19 7634
3 20 2683
3 21 1197
3 22 8422
3 23 4797
3 24 9848
3 25 7579
3 26 2528
3 27 9112
3 28 2722
3 29 7634
3 30 1948
3 31 3459
3 32 2025
3 33 6580
3 34 7341
3 35 8159
3 36 908
3 37 8896
3 38 7386
3 39 1647
3 40 5455
3 41 1949
3 42 7701
3 43 5065
3 44 4357
3 45 8515
3 46 6611
3 47 7395
3 48 1638
3 49 5919
3 50 4572
3 51 7854
3 52 427
3 53 8623
3 54 7753
3 55 2782
3 56 9649
3 57 7645
3 58 8005
3 59 9078
3 60 1074
3 61 3948
3 62 5550
3 63 5752
3 64 3007
3 65 562
3 66 1792
3 67 9793
3 68 197
3 69 7232
3 70 1927
3 71 3419
3 72 6690
3 73 9487
3 74 9270
3 75 4273
3 76 1531
3 77 2385
3 78 1866
3 79 7873
3 80 83
3 81 8280
3 82 6514
3 83 4015
3 84 7616
3 85 4763
3 86 7832
3 87 5653
3 88 9873
3 89 846
3 90 7112
3 91 517
3 92 2209
3 93 6376
3 94 4831
3 95 2620
3 96 5702
3 97 5296
3 98 9211
3 99 8886
3 100 6383
4 1 1669
4 2 5684
4 3 5553
4 5 5034
4 6 5496
4 7 3082
4 8 3798
4 9 8217
4 10 2647
4 11 1460
4 12 5839
4 13 4775
4 14 8696
4 15 5733
4 16 17
4 17 1725
4 18 3132
4 19 43
4 20 8009
4 21 1256
4 22 6306
4 23 1975
4 24 4644
4 25 9067
4 26 7020
4 27 6877
4 28 5149
4 29 1306
4 30 3749
4 31 8610
4 32 7324
4 33 703
4 34 4412
4 35 884
4 36 9739
4 37 9145
4 38 2917
4 39 897
4 40 4352
4 41 2113
4 42 1427
4 43 859
4 44 8063
4 45 7948
4 46 1617
4 47 2125
4 48 7857
4 49 4555
4 50 613
4 51 1452
4 52 4816
4 53 89
4 54 6455
4 55 2098
4 56 4642
4 57 2500
4 58 1788
4 59 3519
4 60 1110
4 61 180
4 62 7207
4 63 310
4 64 6577
4 65 5861
4 66 904
4 67 3500
4 68 9360
4 69 6920
4 70 9200
4 71 5508
4 72 3528
4 73 3403
4 74 2661
4 75 3724
4 76 5775
4 77 8558
4 78 8735
4 79 4382
4 80 8075
4 81 5893
4 82 6914
4 83 4514
4 84 8139
4 85 5409
4 86 9840
4 87 1802
4 88 4784
4 89 2480
4 90 6777
4 91 5992
4 92 3005
4 93 3749
4 94 8730
4 95 986
4 96 1109
4 97 2200
4 98 832
4 99 7923
4 100 4785
5 1 5367
5 2 1472
5 3 9560
5 4 366
5 6 1022
5 7 6332
5 8 1036
5 9 5907
5 10 4074
5 11 5860
5 12 8638
5 13 2463
5 14 2040
5 15 9310
5 16 4441
5 17 6790
5 18 4594
5 19 4222
5 20 9645
5 21 2327
5 22 4827
5 23 596
5 24 5440
5 25 4425
5 26 2273
5 27 3773
5 28 5053
5 29 8501
5 30 8127
5 31 4897
5 32 4021
5 33 8907
5 34 2195
5 35 324
5 36 6158
5 37 3854
5 38 9012
5 39 1046
5 40 6229
5 41 8051
5 42 538
5 43 5196
5 44 2637
5 45 2315
5 46 9915
5 47 236
5 48 1480
5 49 6140
5 50 3452
5 51 1252
5 52 2158
5 53 2019
5 54 2144
5 55 2524
5 56 6875
5 57 7421
5 58 9136
5 59 9130
5 60 1348
5 61 4381
5 62 1900
5 63 4740
5 64 3662
5 65 218
5 66 9858
5 67 1314
5 68 7222
5 69 4573
5 70 2784
5 71 6522
5 72 6203
5 73 9129
5 74 3837
5 75 5806
5 76 8273
5 77 4107
5 78 8886
5 79 4118
5 80 6269
5 81 7412
5 82 782
5 83 8773
5 84 2016
5 85 5908
5 86 920
5 87 6483
5 88 9770
5 89 7696
5 90 2941
5 91 7780
5 92 1385
5 93 6108
5 94 457
5 95 4961
5 96 9427
5 97 1423
5 98 7075
5 99 208
5 100 9807
6 1 9126
6 2 8397
6 3 9212
6 4 5992
6 5 1965
6 7 3794
6 8 1314
6 9 4853
6 10 9092
6 11 2513
6 12 8130
6 13 9575
6 14 5037
6 15 2710
6 16 5671
6 17 1992
6 18 6596
6 19 4108
6 20 5876
6 21 6682
6 22 3227
6 23 8899
6 24 4595
6 25 9086
6 26 9730
6 27 6826
6 28 5937
6 29 8267
6 30 8324
6 31 1827
6 32 1277
6 33 9651
6 34 551
6 35 7886
6 36 7056
6 37 5640
6 38 3905
6 39 5407
6 40 1395
6 41 7287
6 42 9172
6 43 7470
6 44 1697
6 45 2850
6 46 8510
6 47 2420
6 48 5060
6 49 7710
6 50 6175
6 51 9906
6 52 7458
6 53 7598
6 54 4257
6 55 5344
6 56 1270
6 57 2113
6 58 2995
6 59 3566
6 60 6711
6 61 2395
6 62 7570
6 63 4221
6 64 9072
6 65 3559
6 66 9221
6 67 3047
6 68 531
6 69 6699
6 70 3214
6 71 4292
6 72 6481
6 73 4601
6 74 7436
6 75 1842
6 76 8117
6 77 9361
6 78 2684
6 79 1479
6 80 400
6 81 5358
6 82 501
6 83 4835
6 84 1681
6 85 2620
6 86 91
6 87 6163
6 88 3596
6 89 6640
6 90 2351
6 91 3185
6 92 3779
6 93 4290
6 94 4246
6 95 7173
6 96 9107
6 97 4896
6 98 9658
6 99 7178
6 100 6491
7 1 9618
7 2 8111
7 3 3525
7 4 301
7 5 6969
7 6 6916
7 8 2464
7 9 5217
7 10 5363
7 11 3108
7 12 2278
7 13 5834
7 14 2630
7 15 5405
7 16 5486
7 17 7319
7 18 1566
7 19 1705
7 20 5347
7 21 4582
7 22 8659
7 23 7149
7 24 3509
7 25 3957
7 26 8552
7 27 5212
7 28 5387
7 29 4438
7 30 4666
7 31 5605
7 32 7166
7 33 1970
7 34 5782
7 35 847
7 36 6395
7 37 8744
7 38 5494
7 39 9513
7 40 6601
7 41 827
7 42 7719
7 43 6244
7 44 7757
7 45 7311
7 46 5274
7 47 7136
7 48 5354
7 49 4208
7 50 3091
7 51 8913
7 52 6672
7 53 7624
7 54 6289
7 55 5611
7 56 943
7 57 6050
7 58 3173
7 59 2758
7 60 8745
7 61 9380
7 62 2715
7 63 3938
7 64 6236
7 65 2884
7 66 509
7 67 9810
7 68 389
7 69 8173
7 70 3827
7 71 9022
7 72 6067
7 73 2485
7 74 2640
7 75 8175
7 76 5255
7 77 1292
7 78 5072
7 79 8727
7 80 7783
7 81 2708
7 82 8303
7 83 4404
7 84 6016
7 85 2717
7 86 3006
7 87 3736
7 88 4142
7 89 2772
7 90 6771
7 91 7848
7 92 8264
7 93 732
7 94 1430
7 95 7329
7 96 8978
7 97 3961
7 98 917
7 99 9519
7 100 9326
8 1 3362
8 2 3473
8 3 3088
8 4 4531
8 5 1252
8 6 7046
8 7 8407
8 9 5003
8 10 6949
8 11 4655
8 12 3884
8 13 4526
8 14 9634
8 15 4760
8 16 1292
8 17 2121
8 18 1813
8 19 1808
8 20 188
8 21 8357
8 22 5806
8 23 6213
8 24 1942
8 25 131
8 26 8366
8 27 9566
8 28 2068
8 29 6922
8 30 7183
8 31 1336
8 32 8398
8 33 8866
8 34 5291
8 35 1923
8 36 2907
8 37 8520
8 38 5565
8 39 3754
8 40 7557
8 41 1860
8 42 5663
8 43 7396
8 44 3254
8 45 6857
8 46 1258
8 47 6983
8 48 2075
8 49 5558
8 50 8025
8 51 7107
8 52 8152
8 53 548
8 54 8472
8 55 8023
8 56 1790
8 57 5114
8 58 1510
8 59 2086
8 60 4944
8 61 4053
8 62 7475
8 63 9876
8 64 187
8 65 3870
8 66 368
8 67 7239
8 68 5317
8 69 5270
8 70 295
8 71 2470
8 72 3730
8 73 5499
8 74 1105
8 75 3666
8 76 9625
8 77 4856
8 78 471
8 79 6759
8 80 3359
8 81 660
8 82 1285
8 83 7210
8 84 4802
8 85 1413
8 86 1114
8 87 7202
8 88 6187
8 89 3861
8 90 2035
8 91 8623
8 92 8621
8 93 4577
8 94 4560
8 95 9776
8 96 8373
8 97 8607
8 98 8493
8 99 2420
8 100 7641
9 1 9373
9 2 4000
9 3 36
9 4 8745
9 5 4103
9 6 4936
9 7 714
9 8 9848
9 10 9644
9 11 7794
9 12 6085
9 13 7259
9 14 6429
9 15 5380
9 16 8938
9 17 881
9 18 5683
9 19 8515
9 20 5018
9 21 582
9 22 8952
9 23 5478
9 24 2833
9 25 3301
9 26 3689
9 27 5051
9 28 1555
9 29 5940
9 30 8448
9 31 5539
9 32 823
9 33 8622
9 34 9251
9 35 73
9 36 8938
9 37 4204
9 38 3254
9 39 2330
9 40 5113
9 41 5136
9 42 6337
9 43 8384
9 44 4613
9 45 2893
9 46 1403
9 47 4922
9 48 5483
9 49 171
9 50 8999
9 51 3641
9 52 4
9 53 9324
9 54 9561
9 55 586
9 56 9575
9 57 8219
9 58 5040
9 59 7189
9 60 3255
9 61 6104
9 62 6480
9 63 4862
9 64 9353
9 65 5919
9 66 5068
9 67 3834
9 68 7131
9 69 4011
9 70 7075
9 71 7176
9 72 618
9 73 8120
9 74 9379
9 75 7891
9 76 4990
9 77 492
9 78 1723
9 79 9626
9 80 9755
9 81 7426
9 82 5851
9 83 9940
9 84 5103
9 85 2083
9 86 9069
9 87 9218
9 88 4953
9 89 1760
9 90 8637
9 91 6165
9 92 6664
9 93 9997
9 94 5099
9 95 9224
9 96 8681
9 97 3523
9 98 5891
9 99 1555
9 100 5832
10 1 4321
10 2 4163
10 3 8885
10 4 651
10 5 5722
10 6 1830
10 7 6394
10 8 1810
10 9 8338
10 11 6054
10 12 5310
10 13 7429
10 14 4105
10 15 6090
10 16 9422
10 17 6564
10 18 5389
10 19 3010
10 20 5345
10 21 5522
10 22 851
10 23 7021
10 24 6393
10 25 4372
10 26 881
10 27 3131
10 28 6630
10 29 1938
10 30 7803
10 31 4527
10 32 1529
10 33 9669
10 34 8305
10 35 9928
10 36 484
10 37 7475
10 38 7352
10 39 8962
10 40 5975
10 41 602
10 42 5402
10 43 8504
10 44 1638
10 45 6920
10 46 5393
10 47 3275
10 48 3476
10 49 1357
10 50 3480
10 51 9634
10 52 4742
10 53 2250
10 54 9699
10 55 1039
10 56 6713
10 57 4486
10 58 4529
10 59 5317
10 60 7190
10 61 815
10 62 4582
10 63 822
10 64 5815
10 65 6101
10 66 3485
10 67 2946
10 68 3419
10 69 8258
10 70 9108
10 71 2678
10 72 9894
10 73 1854
10 74 7830
10 75 1340
10 76 3261
10 77 5611
10 78 4315
10 79 5308
10 80 5916
10 81 8550
10 82 1685
10 83 6463
10 84 2373
10 85 1915
10 86 6347
10 87 4485
10 88 5071
10 89 7116
10 90 1937
10 91 9043
10 92 6736
10 93 1388
10 94 234
10 95 1731
10 96 8861
10 97 110
10 98 7526
10 99 7493
10 100 1717
11 1 9960
11 2 7787
11 3 9225
11 4 7675
11 5 1603
11 6 75
11 7 4194
11 8 3360
11 9 357
11 10 3574
11 12 5359
11 13 1440
11 14 6722
11 15 8349
11 16 9190
11 17 5471
11 18 7886
11 19 6385
11 20 9379
11 21 5256
11 22 2544
11 23 9636
11 24 9908
11 25 322
11 26 7389
11 27 458
11 28 5037
11 29 2056
11 30 1599
11 31 8023
11 32 8523
11 33 7797
11 34 5209
11 35 9787
11 36 4055
11 37 2817
11 38 7786
11 39 4504
11 40 1241
11 41 4498
11 42 2661
11 43 3353
11 44 7045
11 45 9425
11 46 7041
11 47 9614
11 48 7081
11 49 3607
11 50 7117
11 51 5769
11 52 8803
11 53 9501
11 54 4024
11 55 4855
11 56 9894
11 57 9012
11 58 1842
11 59 5499
11 60 9918
11 61 954
11 62 1050
11 63 9517
11 64 7368
11 65 2222
11 66 2420
11 67 3785
11 68 3212
11 69 3993
11 70 6429
11 71 8732
11 72 40
11 73 8247
11 74 2584
11 75 3916
11 76 702
11 77 7714
11 78 8124
11 79 9037
11 80 2334
11 81 4491
11 82 914
11 83 9055
11 84 6595
11 85 5341
11 86 8808
11 87 3550
11 88 2543
11 89 2525
11 90 2243
11 91 9264
11 92 2276
11 93 6894
11 94 2676
11 95 521
11 96 5320
11 97 5115
11 98 7063
11 99 5249
11 100 1870
12 1 5449
12 2 2918
12 3 4926
12 4 388
12 5 4741
12 6 5784
12 7 4198
12 8 2484
12 9 4953
12 10 6086
12 11 717
12 13 7103
12 14 3191
12 15 820
12 16 6872
12 17 5975
12 18 3323
12 19 7154
12 20 7445
12 21 1649
12 22 8213
12 23 1568
12 24 191
12 25 7814
12 26 244
12 27 4463
12 28 4030
12 29 6717
12 30 2406
12 31 3516
12 32 6458
12 33 5342
12 34 4253
12 35 1504
12 36 2336
12 37 2819
12 38 8736
12 39 1290
12 40 8956
12 41 4523
12 42 8424
12 43 8799
12 44 806
12 45 4235
12 46 9123
12 47 2964
12 48 8097
12 49 8
12 50 5658
12 51 5961
12 52 9797
12 53 8748
12 54 9932
12 55 2770
12 56 786
12 57 9216
12 58 7463
12 59 337
12 60 4276
12 61 4810
12 62 8790
12 63 6904
12 64 2349
12 65 3864
12 66 8768
12 67 1469
12 68 2153
12 69 2961
12 70 1130
12 71 7469
12 72 4253
12 73 7559
12 74 1774
12 75 3980
12 76 9227
12 77 7491
12 78 8767
12 79 9290
12 80 6767
12 81 5506
12 82 2151
12 83 6131
12 84 8131
12 85 4858
12 86 9644
12 87 2861
12 88 1692
12 89 4275
12 90 4199
12 91 382
12 92 4956
12 93 9645
12 94 6842
12 95 603
12 96 1151
12 97 7855
12 98 793
12 99 7957
12 100 2145
13 1 8340
13 2 2048
13 3 1773
13 4 3913
13 5 7742
13 6 3958
13 7 6199
13 8 6944
13 9 3145
13 10 7846
13 11 6399
13 12 6384
13 14 5611
13 15 218
13 16 8099
13 17 6718
13 18 8793
13 19 2316
13 20 6389
13 21 7364
13 22 9328
13 23 2396
13 24 8899
13 25 9660
13 26 3652
13 27 9158
13 28 9307
13 29 3373
13 30 9067
13 31 9376
13 32 9532
13 33 1311
13 34 2278
13 35 6819
13 36 8459
13 37 5045
13 38 4095
13 39 3120
13 40 5934
13 41 2447
13 42 7502
13 43 5586
13 44 5169
13 45 4301
13 46 8741
13 47 120
13 48 4539
13 49 2000
13 50 37
13 51 3749
13 52 7506
13 53 5006
13 54 3186
13 55 2390
13 56 3003
13 57 2012
13 58 6223
13 59 9109
13 60 6629
13 61 3462
13 62 2547
13 63 9915
13 64 6365
13 65 2558
13 66 6229
13 67 614
13 68 1797
13 69 1055
13 70 8072
13 71 4529
13 72 5609
13 73 4967
13 74 868
13 75 2657
13 76 8582
13 77 14
13 78 4281
13 79 2470
13 80 8101
13 81 559
13 82 9671
13 83 8190
13 84 7814
13 85 151
13 86 904
13 87 8017
13 88 6029
13 89 2705
13 90 8533
13 91 7366
13 92 5109
13 93 9221
13 94 5299
13 95 5697
13 96 981
13 97 7308
13 98 3846
13 99 9352
13 100 3829
14 1 1084
14 2 4638
14 3 7738
14 4 3883
14 5 8399
14 6 1475
14 7 9750
14 8 1609
14 9 6884
14 10 8647
14 11 5952
14 12 9181
14 13 263
14 15 6377
14 16 7860
14 17 1105
14 18 9731
14 19 1175
14 20 5167
14 21 7598
14 22 3683
14 23 9151
14 24 8885
14 25 9021
14 26 4109
14 27 9321
14 28 7512
14 29 4376
14 30 8551
14 31 1267
14 32 5869
14 33 8947
14 34 2184
14 35 3838
14 36 8549
14 37 2945
14 38 9682
14 39 3517
14 40 1302
14 41 3173
14 42 905
14 43 273
14 44 8995
14 45 3323
14 46 9783
14 47 5626
14 48 4442
14 49 3092
14 50 1106
14 51 2810
14 52 2059
14 53 7396
14 54 4087
14 55 6944
14 56 2654
14 57 2823
14 58 4710
14 59 1732
14 60 6456
14 61 6314
14 62 6352
14 63 4294
14 64 9408
14 65 8430
14 66 4090
14 67 2571
14 68 2155
14 69 887
14 70 9206
14 71 4158
14 72 8708
14 73 2424
14 74 5325
14 75 8076
14 76 9204
14 77 3191
14 78 2759
14 79 8199
14 80 5156
14 81 4146
14 82 5261
14 83 2215
14 84 3551
14 85 7087
14 86 5433
14 87 5696
14 88 6437
14 89 1564
14 90 2563
14 91 6702
14 92 5161
14 93 1733
14 94 7211
14 95 1699
14 96 3975
14 97 6803
14 98 4113
14 99 182
14 100 5857
15 1 6359
15 2 9333
15 3 3682
15 4 8763
15 5 8228
15 6 9186
15 7 5497
15 8 6759
15 9 1631
15 10 7575
15 11 981
15 12 8428
15 13 8654
15 14 1585
15 16 4092
15 17 2935
15 18 9187
15 19 8513
15 20 7717
15 21 2375
15 22 4197
15 23 6864
15 24 3397
15 25 5167
15 26 858
15 27 8537
15 28 8910
15 29 8773
15 30 8932
15 31 3531
15 32 9167
15 33 7957
15 34 5190
15 35 1847
15 36 5758
15 37 1243
15 38 6703
15 39 9752
15 40 3779
15 41 6741
15 42 9022
15 43 6622
15 44 3718
15 45 4290
15 46 4338
15 47 393
15 48 2023
15 49 941
15 50 9899
15 51 599
15 52 5345
15 53 2806
15 54 7935
15 55 7485
15 56 9891
15 57 6830
15 58 8454
15 59 1232
15 60 1557
15 61 4382
15 62 3828
15 63 4803
15 64 8694
15 65 2678
15 66 803
15 67 5561
15 68 328
15 69 9478
15 70 6760
15 71 224
15 72 2785
15 73 9776
15 74 9451
15 75 3043
15 76 233
15 77 4464
15 78 1178
15 79 3954
15 80 9286
15 81 898
15 82 4933
15 83 4924
15 84 6833
15 85 5951
15 86 8404
15 87 1805
15 88 874
15 89 2563
15 90 4665
15 91 4234
15 92 7439
15 93 1259
15 94 6754
15 95 6216
15 96 9239
15 97 1288
15 98 6219
15 99 3452
15 100 1499
16 1 4742
16 2 9438
16 3 9882
16 4 9075
16 5 2998
16 6 8377
16 7 5730
16 8 6781
16 9 5843
16 10 9670
16 11 1460
16 12 1648
16 13 1723
16 14 8442
16 15 2162
16 17 9526
16 18 9149
16 19 7208
16 20 6833
16 21 2335
16 22 3022
16 23 7930
16 24 8860
16 25 9199
16 26 7491
16 27 160
16 28 3453
16 29 4691
16 30 9226
16 31 4797
16 32 6834
16 33 3524
16 34 5614
16 35 9271
16 36 614
16 37 9705
16 38 9008
16 39 1621
16 40 2303
16 41 334
16 42 8214
16 43 3861
16 44 6081
16 45 4986
16 46 3981
16 47 7391
16 48 226
16 49 5156
16 50 4867
16 51 5571
16 52 4554
16 53 3885
16 54 4930
16 55 9628
16 56 9196
16 57 4513
16 58 8899
16 59 567
16 60 1355
16 61 1144
16 62 1274
16 63 9841
16 64 8915
16 65 8995
16 66 7687
16 67 7860
16 68 1511
16 69 1884
16 70 3434
16 71 9678
16 72 6668
16 73 6440
16 74 1319
16 75 202
16 76 2415
16 77 3706
16 78 6770
16 79 8265
16 80 3319
16 81 621
16 82 8240
16 83 1152
16 84 7635
16 85 1438
16 86 4206
16 87 4416
16 88 3760
16 89 6686
16 90 926
16 91 7885
16 92 2165
16 93 3430
16 94 3908
16 95 2585
16 96 7528
16 97 4138
16 98 1086
16 99 302
16 100 2894
17 1 3352
17 2 9808
17 3 7337
17 4 3161
17 5 7662
17 6 7063
17 7 2015
17 8 8089
17 9 6823
17 10 3422
17 11 3899
17 12 5840
17 13 7881
17 14 7125
17 15 4320
17 16 136
17 18 8750
17 19 174
17 20 9997
17 21 742
17 22 8317
17 23 7871
17 24 7468
17 25 8068
17 26 7631
17 27 2286
17 28 9866
17 29 113
17 30 2248
17 31 7087
17 32 4856
17 33 6215
17 34 7222
17 35 9167
17 36 2881
17 37 5620
17 38 565
17 39 5352
17 40 7614
17 41 4492
17 42 2459
17 43 5050
17 44 8991
17 45 8153
17 46 2959
17 47 1051
17 48 6361
17 49 9949
17 50 8363
17 51 8773
17 52 4095
17 53 4944
17 54 2430
17 55 7167
17 56 6048
17 57 5355
17 58 1478
17 59 2023
17 60 9949
17 61 1034
17 62 7290
17 63 4905
17 64 3969
17 65 7892
17 66 1627
17 67 4937
17 68 1294
17 69 6789
17 70 6994
17 71 9227
17 72 4003
17 73 61
17 74 7636
17 75 5810
17 76 406
17 77 8145
17 78 7066
17 79 2132
17 80 5763
17 81 4435
17 82 5060
17 83 728
17 84 8386
17 85 9575
17 86 4916
17 87 1944
17 88 8788
17 89 7823
17 90 6336
17 91 3236
17 92 3983
17 93 4268
17 94 5772
17 95 2224
17 96 1686
17 97 3513
17 98 9480
17 99 8093
17 100 1015
18 1 4902
18 2 7689
18 3 3149
18 4 6751
18 5 649
18 6 6377
18 7 1863
18 8 3773
18 9 551
18 10 9111
18 11 1395
18 12 3760
18 13 2958
18 14 8730
18 15 533
18 16 5422
18 17 7547
18 19 9601
18 20 3212
18 21 1581
18 22 2440
18 23 6009
18 24 6165
18 25 7555
18 26 3078
18 27 2194
18 28 923
18 29 2106
18 30 566
18 31 4703
18 32 4485
18 33 4562
18 34 3494
18 35 103
18 36 2132
18 37 4827
18 38 401
18 39 7167
18 40 7520
18 41 956
18 42 4748
18 43 5691
18 44 7652
18 45 92
18 46 8898
18 47 5761
18 48 9626
18 49 2075
18 50 8665
18 51 5231
18 52 5538
18 53 3158
18 54 3686
18 55 6088
18 56 7324
18 57 3920
18 58 2371
18 59 9162
18 60 6057
18 61 8573
18 62 9945
18 63 5198
18 64 9268
18 65 5590
18 66 8297
18 67 3362
18 68 589
18 69 6635
18 70 503
18 71 6129
18 72 1215
18 73 7114
18 74 8777
18 75 2059
18 76 3947
18 77 1673
18 78 2871
18 79 5065
18 80 7897
18 81 4661
18 82 7479
18 83 6712
18 84 1269
18 85 989
18 86 2597
18 87 1564
18 88 3299
18 89 4656
18 90 6177
18 91 4375
18 92 1175
18 93 8622
18 94 1250
18 95 9829
18 96 5758
18 97 9470
18 98 7943
18 99 8265
18 100 1851
19 1 7621
19 2 3982
19 3 4552
19 4 5082
19 5 4290
19 6 625
19 7 4065
19 8 2439
19 9 9451
19 10 2253
19 11 7456
19 12 9423
19 13 3984
19 14 5430
19 15 7530
19 16 648
19 17 663
19 18 3565
19 20 9226
19 21 5523
19 22 8316
19 23 381
19 24 5228
19 25 4695
19 26 4845
19 27 2654
19 28 1403
19 29 9788
19 30 5969
19 31 2677
19 32 2609
19 33 6721
19 34 9608
19 35 9090
19 36 856
19 37 1359
19 38 3364
19 39 5219
19 40 1013
19 41 9935
19 42 8224
19 43 9413
19 44 6752
19 45 506
19 46 5584
19 47 5904
19 48 9598
19 49 9782
19 50 3927
19 51 602
19 52 4316
19 53 4395
19 54 1114
19 55 7100
19 56 31
19 57 5042
19 58 6089
19 59 1701
19 60 5107
19 61 2573
19 62 4534
19 63 8219
19 64 4592
19 65 5074
19 66 2391
19 67 6235
19 68 1234
19 69 3016
19 70 1553
19 71 3108
19 72 6279
19 73 7070
19 74 4976
19 75 2842
19 76 4864
19 77 4239
19 78 306
19 79 1145
19 80 7703
19 81 7633
19 82 6553
19 83 4193
19 84 1303
19 85 8311
19 86 9323
19 87 8392
19 88 723
19 89 1419
19 90 4502
19 91 2120
19 92 6329
19 93 9184
19 94 4528
19 95 2485
19 96 1065
19 97 8464
19 98 8517
19 99 6606
19 100 7161
20 1 2734
20 2 295
20 3 3070
20 4 1792
20 5 4874
20 6 5971
20 7 4808
20 8 424
20 9 8226
20 10 8951
20 11 9051
20 12 6258
20 13 7090
20 14 609
20 15 2051
20 16 3787
20 17 6795
20 18 1966
20 19 7628
20 21 1909
20 22 4574
20 23 3204
20 24 4077
20 25 2292
20 26 3006
20 27 2149
20 28 8292
20 29 1389
20 30 5201
20 31 854
20 32 7861
20 33 9990
20 34 7428
20 35 7974
20 36 4432
20 37 5127
20 38 6441
20 39 5726
20 40 9328
20 41 6464
20 42 8443
20 43 8681
20 44 3950
20 45 2172
20 46 574
20 47 9886
20 48 5208
20 49 8408
20 50 9254
20 51 5425
20 52 4826
20 53 990
20 54 7887
20 55 5357
20 56 6386
20 57 539
20 58 4376
20 59 1884
20 60 3320
20 61 6563
20 62 8693
20 63 4082
20 64 6838
20 65 4715
20 66 7480
20 67 1689
20 68 9560
20 69 3820
20 70 5048
20 71 851
20 72 4478
20 73 3997
20 74 7601
20 75 2534
20 76 9520
20 77 8670
20 78 2723
20 79 5617
20 80 3456
20 81 2436
20 82 2675
20 83 4246
20 84 791
20 85 8192
20 86 7310
20 87 8761
20 88 7142
20 89 803
20 90 1293
20 91 499
20 92 4164
20 93 2202
20 94 516
20 95 7686
20 96 3693
20 97 9560
20 98 4440
20 99 1797
20 100 4461
21 1 3096
21 2 6776
21 3 3609
21 4 560
21 5 2891
21 6 5242
21 7 6926
21 8 4101
21 9 9805
21 10 3256
21 11 6109
21 12 299
21 13 8672
21 14 8259
21 15 6849
21 16 8191
21 17 9960
21 18 9373
21 19 1990
21 20 8853
21 22 8373
21 23 3255
21 24 390
21 25 206
21 26 1158
21 27 9643
21 28 47
21 29 4681
21 30 3949
21 31 1636
21 32 9333
21 33 1380
21 34 2977
21 35 295
21 36 3241
21 37 3232
21 38 194
21 39 1783
21 40 600
21 41 5853
21 42 772
21 43 4824
21 44 3094
21 45 6821
21 46 7825
