100 9900
9 18 5409
9 19 5684
9 20 8000
9 21 8126
9 22 6007
9 23 1046
9 24 9383
9 25 6341
9 26 2611
9 27 7302
9 28 2014
9 29 4866
9 30 8323
9 31 5878
9 32 1822
9 33 2773
9 34 7657
9 35 37
9 36 228
9 37 4007
9 38 243
9 39 922
9 40 1471
9 41 735
9 42 4381
9 43 8219
9 44 9413
9 45 4138
9 46 6142
9 47 3752
9 48 3803
9 49 6300
9 50 8302
9 51 5419
9 52 9938
9 53 8337
9 54 4060
9 55 319
9 56 2703
9 57 1057
9 58 2952
9 59 231
9 60 7442
9 61 2923
9 62 795
9 63 3062
9 64 6064
9 65 7006
9 66 9135
9 67 584
9 68 3066
9 69 1397
9 70 7680
9 71 8082
9 72 5763
9 73 3218
9 74 408
9 75 174
9 76 8626
9 77 9200
9 78 3863
9 79 9355
9 80 5289
9 81 4519
9 82 2444
9 83 1594
9 84 5199
9 85 9326
9 86 3552
9 87 1506
9 88 3388
9 89 5885
9 90 2063
9 91 8956
9 92 7197
9 93 4477
9 94 6275
9 95 8725
9 96 2123
9 97 2803
9 98 4837
9 99 6151
9 100 6534
10 1 9059
10 2 164
10 3 2270
10 4 4071
10 5 9557
10 6 4042
10 7 1676
10 8 8993
10 9 8503
10 11 7956
10 12 7980
10 13 4121
10 14 1721
10 15 686
10 16 1232
10 17 2898
10 18 7198
10 19 1154
10 20 7956
10 21 6700
10 22 7035
10 23 4242
10 24 7389
10 25 6659
10 26 5247
10 27 2120
10 28 721
10 29 5835
10 30 290
10 31 2390
10 32 13
10 33 1748
10 34 2366
10 35 4518
10 36 6560
10 37 8297
10 38 4
10 39 6082
10 40 8606
10 41 1643
10 42 8827
10 43 3437
10 44 5825
10 45 3164
10 46 741
10 47 730
10 48 7967
10 49 1225
10 50 3999
10 51 4934
10 52 7209
10 53 7302
10 54 8664
10 55 4715
10 56 6348
10 57 896
10 58 807
10 59 952
10 60 1372
10 61 1224
10 62 2187
10 63 5499
10 64 1407
10 65 252
10 66 4808
10 67 6310
10 68 7912
10 69 466
10 70 3278
10 71 5851
10 72 7665
10 73 8177
10 74 8313
10 75 7373
10 76 6863
10 77 735
10 78 2253
10 79 9859
10 80 6173
10 81 3119
10 82 1432
10 83 7479
10 84 1407
10 85 1833
10 86 1468
10 87 2442
10 88 2623
10 89 8273
10 90 2611
10 91 6629
10 92 7407
10 93 2526
10 94 4143
10 95 1087
10 96 7930
10 97 5234
10 98 1395
10 99 9601
10 100 5590
11 1 444
11 2 4361
11 3 6101
11 4 8447
11 5 5297
11 6 3257
11 7 721
11 8 515
11 9 6216
11 10 74
11 12 6741
11 13 5419
11 14 5929
11 15 2982
11 16 5397
11 17 1420
11 18 390
11 19 3021
11 20 7236
11 21 4261
11 22 4964
11 23 4905
11 24 5564
11 25 345
11 26 6142
11 27 6478
11 28 2910
11 29 5038
11 30 6277
11 31 2977
11 32 4785
11 33 7545
11 34 5037
11 35 8103
11 36 1014
11 37 5938
11 38 930
11 39 1015
11 40 9754
11 41 6096
11 42 5551
11 43 7431
11 44 3153
11 45 4752
11 46 8155
11 47 9173
11 48 5694
11 49 6531
11 50 144
11 51 1662
11 52 1393
11 53 1944
11 54 4470
11 55 723
11 56 5947
11 57 2651
11 58 9577
11 59 7832
11 60 3097
11 61 590
11 62 8573
11 63 1428
11 64 9470
11 65 9768
11 66 9347
11 67 8668
11 68 5697
11 69 989
11 70 1663
11 71 6329
11 72 2231
11 73 676
11 74 4536
11 75 1788
11 76 9334
11 77 9961
11 78 8396
11 79 2823
11 80 2369
11 81 7948
11 82 5387
11 83 1010
11 84 9102
11 85 1955
11 86 7384
11 87 296
11 88 2414
11 89 2817
11 90 695
11 91 3536
11 92 962
11 93 5772
11 94 2451
11 95 3418
11 96 768
11 97 8685
11 98 1408
11 99 1431
11 100 3197
12 1 4864
12 2 8642
12 3 1847
12 4 482
12 5 7627
12 6 9074
12 7 8063
12 8 7077
12 9 2079
12 10 5249
12 11 2576
12 13 7695
12 14 4676
12 15 1249
12 16 5445
12 17 9752
12 18 3855
12 19 6637
12 20 1297
12 21 8472
12 22 4163
12 23 6016
12 24 8756
12 25 8136
12 26 29
12 27 1154
12 28 1326
12 29 4584
12 30 7276
12 31 369
12 32 289
12 33 9553
12 34 9893
12 35 1741
12 36 7639
12 37 4600
12 38 9729
12 39 8791
12 40 6121
12 41 1088
12 42 5646
12 43 4896
12 44 9402
12 45 3720
12 46 5339
12 47 6513
12 48 5824
12 49 4731
12 50 2434
12 51 7490
12 52 7011
12 53 456
12 54 5070
12 55 630
12 56 4083
12 57 7545
12 58 6711
12 59 6662
12 60 766
12 61 6678
12 62 2186
12 63 2614
12 64 9159
12 65 1407
12 66 2247
12 67 785
12 68 7547
12 69 5750
12 70 920
12 71 4387
12 72 5530
12 73 1474
12 74 2617
12 75 404
12 76 114
12 77 6111
12 78 8651
12 79 228
12 80 9530
12 81 5311
12 82 3233
12 83 8815
12 84 8688
12 85 2405
12 86 5829
12 87 9763
12 88 9020
12 89 4335
12 90 4541
12 91 7660
12 92 9604
12 93 6680
12 94 7685
12 95 7379
12 96 7422
12 97 6390
12 98 5184
12 99 4082
12 100 8165
13 1 8574
13 2 7326
13 3 3192
13 4 6769
13 5 856
13 6 664
13 7 9449
13 8 784
13 9 2766
13 10 2166
13 11 6616
13 12 6917
13 14 7071
13 15 1010
13 16 5107
13 17 4260
13 18 2419
13 19 3037
13 20 192
13 21 7393
13 22 4302
13 23 3789
13 24 916
13 25 3264
13 26 5093
13 27 9800
13 28 4253
13 29 9655
13 30 1827
13 31 4303
13 32 2172
13 33 359
13 34 7048
13 35 7041
13 36 1520
13 37 8741
13 38 5047
13 39 54
13 40 6135
13 41 3972
13 42 1878
13 43 1600
13 44 8667
13 45 229
13 46 1779
13 47 1400
13 48 5042
13 49 8396
13 50 8813
13 51 5027
13 52 8337
13 53 6905
13 54 4270
13 55 9358
13 56 8269
13 57 6196
13 58 6016
13 59 9435
13 60 4061
13 61 7134
13 62 9337
13 63 2067
13 64 852
13 65 1906
13 66 6648
13 67 4362
13 68 3452
13 69 3533
13 70 6569
13 71 9810
13 72 4805
13 73 1886
13 74 405
13 75 7807
13 76 6522
13 77 9813
13 78 3991
13 79 1923
13 80 3974
13 81 1825
13 82 1283
13 83 5660
13 84 9802
13 85 8087
13 86 2256
13 87 6928
13 88 1999
13 89 5330
13 90 5871
13 91 8265
13 92 5492
13 93 1185
13 94 6768
13 95 969
13 96 6249
13 97 2361
13 98 4348
13 99 91
13 100 5900
14 1 1487
14 2 3438
14 3 2862
14 4 4779
14 5 6175
14 6 9064
14 7 1832
14 8 2916
14 9 4794
14 10 268
14 11 608
14 12 3955
14 13 9227
14 15 9428
14 16 1799
14 17 2472
14 18 1092
14 19 2787
14 20 3801
14 21 7344
14 22 3382
14 23 6901
14 24 7052
14 25 4191
14 26 9351
14 27 591
14 28 5580
14 29 2610
14 30 7353
14 31 2266
14 32 9566
14 33 8148
14 34 4935
14 35 5749
14 36 9445
14 37 5662
14 38 5936
14 39 5046
14 40 7323
14 41 6997
14 42 7134
14 43 4294
14 44 4872
14 45 532
14 46 1852
14 47 4015
14 48 2497
14 49 6254
14 50 6673
14 51 2072
14 52 3110
14 53 5054
14 54 7704
14 55 2375
14 56 2200
14 57 3381
14 58 4009
14 59 2132
14 60 8190
14 61 2539
14 62 5465
14 63 7151
14 64 1468
14 65 7796
14 66 7251
14 67 8002
14 68 5062
14 69 258
14 70 9836
14 71 3411
14 72 4058
14 73 3806
14 74 6685
14 75 1596
14 76 5214
14 77 2385
14 78 7594
14 79 9793
14 80 9869
14 81 7923
14 82 2472
14 83 8458
14 84 5563
14 85 5281
14 86 3884
14 87 1283
14 88 1838
14 89 9969
14 90 6167
14 91 8447
14 92 6743
14 93 3718
14 94 4665
14 95 1540
14 96 5555
14 97 1405
14 98 1642
14 99 9693
14 100 6069
15 1 2764
15 2 1371
15 3 8580
15 4 270
15 5 1237
15 6 819
15 7 4679
15 8 8924
15 9 571
15 10 6235
15 11 8042
15 12 2236
15 13 6982
15 14 1815
15 16 137
15 17 1174
15 18 8837
15 19 7389
15 20 3499
15 21 3389
15 22 6866
15 23 6287
15 24 9395
15 25 4114
15 26 5570
15 27 3030
15 28 4205
15 29 6196
15 30 8726
15 31 1526
15 32 9102
15 33 1680
15 34 1754
15 35 1583
15 36 248
15 37 8591
15 38 2829
15 39 2460
15 40 79
15 41 788
15 42 4438
15 43 8827
15 44 381
15 45 57
15 46 1943
15 47 7511
15 48 8507
15 49 5982
15 50 428
15 51 9357
15 52 1488
15 53 588
15 54 6299
15 55 7592
15 56 6319
15 57 1760
15 58 7119
15 59 9432
15 60 7467
15 61 4227
15 62 3935
15 63 1681
15 64 2475
15 65 1254
15 66 1556
15 67 4672
15 68 156
15 69 8158
15 70 1229
15 71 7921
15 72 6079
15 73 8956
15 74 3894
15 75 2493
15 76 1453
15 77 2667
15 78 8724
15 79 2926
15 80 1588
15 81 4879
15 82 1720
15 83 3732
15 84 5511
15 85 935
15 86 6371
15 87 1450
15 88 1182
15 89 1093
15 90 6804
15 91 541
15 92 9008
15 93 1747
15 94 4515
15 95 436
15 96 3928
15 97 7797
15 98 5671
15 99 7135
15 100 7137
16 1 240
16 2 7973
16 3 2756
16 4 6094
16 5 3192
16 6 8512
16 7 7844
16 8 6250
16 9 6333
16 10 5584
16 11 5710
16 12 5924
16 13 9802
16 14 3239
16 15 7666
16 17 4912
16 18 4988
16 19 8592
16 20 8035
16 21 5722
16 22 1849
16 23 9427
16 24 870
16 25 762
16 26 759
16 27 6036
16 28 483
16 29 5959
16 30 8915
16 31 3592
16 32 3855
16 33 610
16 34 3154
16 35 8108
16 36 3671
16 37 2202
16 38 5839
16 39 8242
16 40 5406
16 41 3734
16 42 4844
16 43 3888
16 44 7537
16 45 973
16 46 8060
16 47 8647
16 48 7407
16 49 8482
16 50 1417
16 51 9355
16 52 5455
16 53 1592
16 54 7196
16 55 3110
16 56 8626
16 57 4943
16 58 2797
16 59 2359
16 60 4942
16 61 1833
16 62 7477
16 63 1699
16 64 6099
16 65 3072
16 66 4107
16 67 1002
16 68 6214
16 69 15
16 70 5908
16 71 2289
16 72 2662
16 73 5349
16 74 7217
16 75 4229
16 76 7790
16 77 331
16 78 6638
16 79 9201
16 80 5102
16 81 9589
16 82 9369
16 83 8330
16 84 2511
16 85 9836
16 86 3153
16 87 6295
16 88 109
16 89 2165
16 90 7838
16 91 1223
16 92 4738
16 93 6071
16 94 5159
16 95 4019
16 96 8544
16 97 5189
16 98 3615
16 99 4639
16 100 8819
17 1 5318
17 2 5109
17 3 3532
17 4 3363
17 5 5954
17 6 9416
17 7 3748
17 8 3344
17 9 1140
17 10 7084
17 11 1224
17 12 8612
17 13 9744
17 14 3975
17 15 8698
17 16 8161
17 18 2148
17 19 6408
17 20 9725
17 21 4898
17 22 1002
17 23 8632
17 24 9537
17 25 7441
17 26 1753
17 27 7525
17 28 4633
17 29 5420
17 30 2079
17 31 3852
17 32 9934
17 33 1673
17 34 3738
17 35 407
17 36 1701
17 37 5573
17 38 7671
17 39 9883
17 40 2958
17 41 4613
17 42 4962
17 43 9861
17 44 8361
17 45 8852
17 46 4181
17 47 4064
17 48 9717
17 49 283
17 50 6347
17 51 1152
17 52 2041
17 53 2369
17 54 403
17 55 4868
17 56 5590
17 57 8971
17 58 1791
17 59 1430
17 60 9361
17 61 625
17 62 1231
17 63 8670
17 64 233
17 65 6968
17 66 6746
17 67 3356
17 68 581
17 69 2702
17 70 4424
17 71 3523
17 72 4173
17 73 9524
17 74 9811
17 75 5979
17 76 5884
17 77 6584
17 78 3844
17 79 4787
17 80 7878
17 81 1557
17 82 157
17 83 6868
17 84 6011
17 85 5149
17 86 2795
17 87 3416
17 88 6728
17 89 7084
17 90 7670
17 91 2924
17 92 5666
17 93 856
17 94 8781
17 95 3136
17 96 8591
17 97 872
17 98 5652
17 99 5283
17 100 2201
18 1 1111
18 2 1839
18 3 327
18 4 6205
18 5 667
18 6 1839
18 7 4312
18 8 7669
18 9 1548
18 10 6546
18 11 2840
18 12 7409
18 13 6014
18 14 788
18 15 6230
18 16 6371
18 17 6384
18 19 4305
18 20 8496
18 21 2852
18 22 1932
18 23 9038
18 24 7910
18 25 1091
18 26 8941
18 27 6676
18 28 5829
18 29 9888
18 30 2923
18 31 3703
18 32 6802
18 33 3775
18 34 8778
18 35 1824
18 36 9514
18 37 1770
18 38 6510
18 39 6107
18 40 4753
18 41 2943
18 42 3802
18 43 9071
18 44 7484
18 45 8876
18 46 6420
18 47 5761
18 48 7129
18 49 5794
18 50 904
18 51 1845
18 52 1857
18 53 9353
18 54 7352
18 55 2509
18 56 5060
18 57 8527
18 58 9824
18 59 2908
18 60 616
18 61 2149
18 62 7684
18 63 7306
18 64 4391
18 65 6779
18 66 9046
18 67 645
18 68 8414
18 69 3753
18 70 3626
18 71 3999
18 72 6504
18 73 1839
18 74 4345
18 75 9961
18 76 3710
18 77 29
18 78 6786
18 79 5082
18 80 311
18 81 4519
18 82 6153
18 83 7482
18 84 5012
18 85 7758
18 86 5185
18 87 4819
18 88 7407
18 89 4724
18 90 589
18 91 250
18 92 1538
18 93 2062
18 94 6357
18 95 5967
18 96 8350
18 97 3696
18 98 8189
18 99 4718
18 100 4737
19 1 48
19 2 8572
19 3 9501
19 4 6475
19 5 4808
19 6 8094
19 7 6972
19 8 7059
19 9 3200
19 10 466
19 11 9771
19 12 6382
19 13 3859
19 14 5036
19 15 582
19 16 2437
19 17 6159
19 18 1304
19 20 3484
19 21 9193
19 22 6757
19 23 542
19 24 9484
19 25 3604
19 26 5899
19 27 8154
19 28 7632
19 29 459
19 30 6099
19 31 3613
19 32 4176
19 33 5661
19 34 7348
19 35 7628
19 36 9973
19 37 1657
19 38 7235
19 39 9881
19 40 8432
19 41 3895
19 42 9326
19 43 168
19 44 5131
19 45 5890
19 46 5609
19 47 9656
19 48 381
19 49 1628
19 50 7423
19 51 9492
19 52 1036
19 53 9735
19 54 9412
19 55 6498
19 56 8257
19 57 9703
19 58 2133
19 59 3147
19 60 4501
19 61 1261
19 62 3373
19 63 1361
19 64 3122
19 65 8620
19 66 8016
19 67 4594
19 68 1558
19 69 5559
19 70 7713
19 71 4860
19 72 8917
19 73 996
19 74 2264
19 75 2326
19 76 4367
19 77 2732
19 78 2655
19 79 4538
19 80 1263
19 81 5429
19 82 1141
19 83 9207
19 84 9484
19 85 9988
19 86 3725
19 87 4422
19 88 505
19 89 9100
19 90 1077
19 91 3262
19 92 2998
19 93 5519
19 94 2315
19 95 4672
19 96 5968
19 97 7072
19 98 2108
19 99 6235
19 100 8749
20 1 2680
20 2 5670
20 3 1330
20 4 3056
20 5 6468
20 6 5536
20 7 9584
20 8 8922
20 9 4617
20 10 8727
20 11 8414
20 12 6143
20 13 3944
20 14 3540
20 15 1006
20 16 1166
20 17 8774
20 18 6208
20 19 9427
20 21 1312
20 22 451
20 23 3523
20 24 8770
20 25 5472
20 26 8999
20 27 1777
20 28 9873
20 29 269
20 30 1028
20 31 3129
20 32 4376
20 33 1278
20 34 5572
20 35 8037
20 36 4844
20 37 1536
20 38 5650
20 39 4741
20 40 423
20 41 8853
20 42 8259
20 43 7152
20 44 1182
20 45 8500
20 46 312
20 47 2849
20 48 5802
20 49 5312
20 50 7590
20 51 2308
20 52 5771
20 53 4633
20 54 4170
20 55 9462
20 56 6912
20 57 3681
20 58 4947
20 59 7690
20 60 2849
20 61 3660
20 62 1802
20 63 866
20 64 9210
20 65 3138
20 66 9108
20 67 2314
20 68 7471
20 69 7821
20 70 4072
20 71 4114
20 72 6674
20 73 5647
20 74 3786
20 75 8553
20 76 3816
20 77 4155
20 78 9641
20 79 8836
20 80 1943
20 81 7972
20 82 7415
20 83 1195
20 84 2876
20 85 1288
20 86 7060
20 87 6537
20 88 2016
20 89 152
20 90 6781
20 91 1179
20 92 1426
20 93 9454
20 94 4314
20 95 2144
20 96 8174
20 97 4108
20 98 8628
20 99 9908
20 100 5246
21 1 5815
21 2 9428
21 3 3299
21 4 5840
21 5 9966
21 6 8984
21 7 3684
21 8 8697
21 9 3330
21 10 5256
21 11 814
21 12 7951
21 13 8384
21 14 9416
21 15 7414
21 16 168
21 17 7099
21 18 1226
21 19 9531
21 20 7713
21 22 4362
21 23 9534
21 24 636
21 25 6439
21 26 1202
21 27 8542
21 28 8335
21 29 3263
21 30 716
21 31 7292
21 32 5849
21 33 7210
21 34 6772
21 35 6998
21 36 1689
21 37 2117
21 38 6836
21 39 2315
21 40 3037
21 41 3479
21 42 9831
21 43 3682
21 44 7645
21 45 760
21 46 3741
21 47 4215
21 48 5450
21 49 6297
21 50 8984
