100 9900
10 94 2495
10 95 96
10 96 5598
10 97 274
10 98 2934
10 99 4736
10 100 6149
11 1 6773
11 2 7017
11 3 4919
11 4 6062
11 5 7500
11 6 9210
11 7 2043
11 8 9607
11 9 8116
11 10 2861
11 12 6596
11 13 8751
11 14 8117
11 15 3042
11 16 5825
11 17 8882
11 18 2707
11 19 6519
11 20 7400
11 21 3307
11 22 7669
11 23 1656
11 24 9272
11 25 705
11 26 667
11 27 1564
11 28 4346
11 29 1281
11 30 4643
11 31 2855
11 32 8076
11 33 2766
11 34 6546
11 35 7155
11 36 3610
11 37 7431
11 38 497
11 39 8591
11 40 7600
11 41 8246
11 42 7102
11 43 8264
11 44 7274
11 45 9843
11 46 6543
11 47 9456
11 48 4601
11 49 4884
11 50 3358
11 51 2628
11 52 1088
11 53 3472
11 54 1721
11 55 7473
11 56 9080
11 57 5650
11 58 9393
11 59 4557
11 60 8569
11 61 5171
11 62 3012
11 63 8175
11 64 8106
11 65 9808
11 66 8141
11 67 8959
11 68 9859
11 69 7369
11 70 4981
11 71 3396
11 72 3705
11 73 4839
11 74 1421
11 75 1743
11 76 1265
11 77 8391
11 78 7806
11 79 5396
11 80 6094
11 81 1848
11 82 2655
11 83 41
11 84 5407
11 85 6780
11 86 3470
11 87 9303
11 88 4612
11 89 3816
11 90 5007
11 91 7488
11 92 162
11 93 7028
11 94 1784
11 95 8571
11 96 8822
11 97 5046
11 98 2365
11 99 8640
11 100 8783
12 1 3442
12 2 1455
12 3 7075
12 4 6389
12 5 2978
12 6 6859
12 7 4219
12 8 5499
12 9 6047
12 10 1689
12 11 5216
12 13 7685
12 14 8794
12 15 1884
12 16 6313
12 17 970
12 18 937
12 19 1727
12 20 4660
12 21 9880
12 22 6933
12 23 5135
12 24 3606
12 25 9176
12 26 112
12 27 9415
12 28 6292
12 29 21
12 30 604
12 31 2869
12 32 343
12 33 5537
12 34 2831
12 35 9449
12 36 8399
12 37 514
12 38 1743
12 39 8023
12 40 8547
12 41 9662
12 42 1970
12 43 328
12 44 9783
12 45 669
12 46 7257
12 47 7137
12 48 4945
12 49 1475
12 50 3670
12 51 4046
12 52 7732
12 53 2563
12 54 8030
12 55 8274
12 56 5271
12 57 8435
12 58 5084
12 59 8399
12 60 2128
12 61 9576
12 62 9648
12 63 292
12 64 3530
12 65 1942
12 66 8773
12 67 448
12 68 4109
12 69 5052
12 70 3036
12 71 1939
12 72 7143
12 73 9417
12 74 3128
12 75 3824
12 76 1886
12 77 9746
12 78 4686
12 79 2685
12 80 1454
12 81 3587
12 82 6821
12 83 7753
12 84 743
12 85 3528
12 86 8371
12 87 5807
12 88 8609
12 89 3732
12 90 3228
12 91 2022
12 92 1699
12 93 2324
12 94 532
12 95 9145
12 96 9983
12 97 3652
12 98 7341
12 99 9308
12 100 3960
13 1 9847
13 2 8771
13 3 1430
13 4 8586
13 5 2460
13 6 5539
13 7 1260
13 8 9725
13 9 8815
13 10 5427
13 11 4219
13 12 5712
13 14 1273
13 15 2098
13 16 7623
13 17 2183
13 18 6637
13 19 325
13 20 9542
13 21 9227
13 22 7171
13 23 5164
13 24 7307
13 25 6264
13 26 6104
13 27 5876
13 28 7443
13 29 627
13 30 5754
13 31 5252
13 32 3169
13 33 5041
13 34 8626
13 35 4625
13 36 1449
13 37 458
13 38 426
13 39 6139
13 40 7586
13 41 6373
13 42 3681
13 43 9911
13 44 5799
13 45 7234
13 46 6096
13 47 7881
13 48 9288
13 49 3724
13 50 8700
13 51 1590
13 52 7550
13 53 9386
13 54 8647
13 55 7643
13 56 4003
13 57 9948
13 58 3742
13 59 5366
13 60 767
13 61 9801
13 62 2481
13 63 2099
13 64 4251
13 65 9696
13 66 1720
13 67 3381
13 68 4313
13 69 8269
13 70 8179
13 71 5751
13 72 513
13 73 8357
13 74 294
13 75 664
13 76 1837
13 77 4915
13 78 3128
13 79 1607
13 80 3721
13 81 1149
13 82 5820
13 83 8223
13 84 9987
13 85 212
13 86 7485
13 87 3543
13 88 1761
13 89 5933
13 90 5145
13 91 3926
13 92 7263
13 93 2554
13 94 6896
13 95 9648
13 96 3140
13 97 2861
13 98 2335
13 99 8283
13 100 6128
14 1 9502
14 2 2351
14 3 5698
14 4 4688
14 5 2200
14 6 6926
14 7 1009
14 8 4801
14 9 3500
14 10 4905
14 11 8830
14 12 9433
14 13 3763
14 15 9698
14 16 1061
14 17 8236
14 18 6264
14 19 8043
14 20 3060
14 21 6441
14 22 2851
14 23 3377
14 24 3392
14 25 4225
14 26 904
14 27 8344
14 28 2674
14 29 5910
14 30 6981
14 31 1807
14 32 6095
14 33 9670
14 34 5076
14 35 4310
14 36 7590
14 37 6119
14 38 9805
14 39 3237
14 40 2051
14 41 6489
14 42 8292
14 43 4658
14 44 142
14 45 4163
14 46 9490
14 47 2356
14 48 6876
14 49 1249
14 50 804
14 51 370
14 52 7413
14 53 2950
14 54 7331
14 55 7349
14 56 7245
14 57 6034
14 58 2790
14 59 4130
14 60 2205
14 61 9612
14 62 6319
14 63 7117
14 64 4999
14 65 1440
14 66 2230
14 67 1197
14 68 3474
14 69 5561
14 70 1931
14 71 4494
14 72 6390
14 73 4444
14 74 4186
14 75 303
14 76 4016
14 77 5588
14 78 9933
14 79 8926
14 80 8870
14 81 7558
14 82 4240
14 83 6099
14 84 6808
14 85 9565
14 86 2939
14 87 1565
14 88 5698
14 89 2984
14 90 8555
14 91 7929
14 92 4540
14 93 7551
14 94 9635
14 95 3984
14 96 1926
14 97 2556
14 98 2338
14 99 7139
14 100 8541
15 1 4894
15 2 9918
15 3 4942
15 4 3238
15 5 2769
15 6 9754
15 7 3702
15 8 5930
15 9 1791
15 10 9781
15 11 2322
15 12 2796
15 13 294
15 14 1563
15 16 2326
15 17 4689
15 18 3442
15 19 5482
15 20 9008
15 21 3295
15 22 7132
15 23 4278
15 24 6291
15 25 6308
15 26 5877
15 27 2295
15 28 5823
15 29 5572
15 30 9300
15 31 5604
15 32 140
15 33 987
15 34 8440
15 35 3183
15 36 7340
15 37 6075
15 38 4860
15 39 6568
15 40 5284
15 41 8160
15 42 5022
15 43 8169
15 44 6665
15 45 1665
15 46 7961
15 47 3796
15 48 8409
15 49 8361
15 50 9972
15 51 7203
15 52 1934
15 53 5204
15 54 9645
15 55 5644
15 56 2603
15 57 4319
15 58 3716
15 59 8644
15 60 4609
15 61 7873
15 62 8919
15 63 9718
15 64 397
15 65 8891
15 66 6066
15 67 4351
15 68 6099
15 69 2000
15 70 8147
15 71 6949
15 72 2554
15 73 4199
15 74 6750
15 75 2304
15 76 6055
15 77 153
15 78 6550
15 79 4301
15 80 4586
15 81 836
15 82 1549
15 83 5270
15 84 1885
15 85 7348
15 86 8377
15 87 6258
15 88 378
15 89 5801
15 90 6583
15 91 6060
15 92 6102
15 93 9009
15 94 2776
15 95 1809
15 96 4779
15 97 3372
15 98 3855
15 99 1385
15 100 2626
16 1 616
16 2 3581
16 3 7494
16 4 7480
16 5 761
16 6 1596
16 7 8412
16 8 4117
16 9 5542
16 10 2795
16 11 5547
16 12 5455
16 13 6904
16 14 9113
16 15 1589
16 17 2019
16 18 6828
16 19 4072
16 20 5929
16 21 1687
16 22 8127
16 23 5914
16 24 3144
16 25 5063
16 26 958
16 27 1406
16 28 8015
16 29 5910
16 30 9428
16 31 4819
16 32 8062
16 33 3059
16 34 9315
16 35 8497
16 36 3827
16 37 2495
16 38 6981
16 39 5286
16 40 4289
16 41 9444
16 42 7950
16 43 275
16 44 5460
16 45 9421
16 46 3298
16 47 5846
16 48 1462
16 49 4741
16 50 9693
16 51 1951
16 52 7963
16 53 2076
16 54 5088
16 55 1578
16 56 5626
16 57 9248
16 58 8742
16 59 5893
16 60 3953
16 61 6943
16 62 1936
16 63 2010
16 64 8078
16 65 2411
16 66 6778
16 67 6326
16 68 4498
16 69 5398
16 70 3326
16 71 5775
16 72 7450
16 73 1824
16 74 269
16 75 183
16 76 1826
16 77 936
16 78 2804
16 79 4620
16 80 4527
16 81 5165
16 82 2606
16 83 4252
16 84 4128
16 85 9614
16 86 3140
16 87 5139
16 88 6267
16 89 8416
16 90 9682
16 91 4128
16 92 721
16 93 2046
16 94 884
16 95 9255
16 96 9731
16 97 9784
16 98 4295
16 99 3601
16 100 3010
17 1 4019
17 2 5177
17 3 5055
17 4 3467
17 5 3773
17 6 2823
17 7 5584
17 8 1726
17 9 3376
17 10 6057
17 11 927
17 12 3180
17 13 6696
17 14 6580
17 15 3239
17 16 6627
17 18 1140
17 19 3142
17 20 3102
17 21 1725
17 22 3974
17 23 4981
17 24 6046
17 25 642
17 26 3195
17 27 7909
17 28 4999
17 29 571
17 30 8599
17 31 247
17 32 5239
17 33 9732
17 34 3386
17 35 3818
17 36 5847
17 37 6628
17 38 1921
17 39 2157
17 40 4379
17 41 6802
17 42 5359
17 43 5670
17 44 1209
17 45 2550
17 46 6762
17 47 5844
17 48 3734
17 49 2373
17 50 2676
17 51 2974
17 52 5898
17 53 6683
17 54 216
17 55 1336
17 56 1717
17 57 6888
17 58 3607
17 59 3247
17 60 9216
17 61 6833
17 62 3730
17 63 6811
17 64 8660
17 65 2914
17 66 9178
17 67 7887
17 68 5739
17 69 6050
17 70 6866
17 71 4422
17 72 7508
17 73 4541
17 74 5027
17 75 5331
17 76 9966
17 77 2541
17 78 7431
17 79 716
17 80 435
17 81 6134
17 82 5201
17 83 2369
17 84 7899
17 85 1289
17 86 6421
17 87 5588
17 88 3801
17 89 2768
17 90 9161
17 91 1514
17 92 3777
17 93 5859
17 94 5654
17 95 5106
17 96 2749
17 97 667
17 98 6176
17 99 723
17 100 8402
18 1 5278
18 2 2101
18 3 7970
18 4 7639
18 5 5789
18 6 7322
18 7 6182
18 8 6018
18 9 7337
18 10 5591
18 11 6345
18 12 2830
18 13 5860
18 14 223
18 15 8021
18 16 9006
18 17 3686
18 19 1193
18 20 8821
18 21 5354
18 22 7916
18 23 582
18 24 805
18 25 1487
18 26 3526
18 27 4799
18 28 4694
18 29 6774
18 30 5534
18 31 4571
18 32 9148
18 33 2959
18 34 9064
18 35 7872
18 36 9869
18 37 1905
18 38 8692
18 39 3232
18 40 487
18 41 8252
18 42 1946
18 43 3451
18 44 1594
18 45 9264
18 46 8808
18 47 4423
18 48 1063
18 49 2869
18 50 5414
18 51 1047
18 52 1395
18 53 2607
18 54 3011
18 55 2774
18 56 3662
18 57 5557
18 58 2060
18 59 8250
18 60 4406
18 61 2020
18 62 5422
18 63 4028
18 64 3707
18 65 9927
18 66 9975
18 67 9022
18 68 669
18 69 9541
18 70 4385
18 71 5676
18 72 6776
18 73 1417
18 74 1884
18 75 1539
18 76 4361
18 77 9703
18 78 225
18 79 6365
18 80 852
18 81 9816
18 82 2577
18 83 8523
18 84 2109
18 85 3241
18 86 3988
18 87 2568
18 88 5286
18 89 7999
18 90 9355
18 91 591
18 92 7944
18 93 4711
18 94 4905
18 95 5750
18 96 9187
18 97 8923
18 98 5976
18 99 1355
18 100 2991
19 1 2260
19 2 5905
19 3 130
19 4 4209
19 5 4304
19 6 1358
19 7 9045
19 8 5269
19 9 6976
19 10 9612
19 11 2435
19 12 3704
19 13 4440
19 14 5969
19 15 6328
19 16 5221
19 17 6036
19 18 6471
19 20 8629
19 21 1913
19 22 2480
19 23 2135
19 24 5980
19 25 5328
19 26 2884
19 27 7709
19 28 287
19 29 1676
19 30 6929
19 31 9152
19 32 2771
19 33 5874
19 34 4075
19 35 441
19 36 4191
19 37 3241
19 38 4228
19 39 7416
19 40 3214
19 41 4073
19 42 7927
19 43 9894
19 44 7076
19 45 1935
19 46 7313
19 47 852
19 48 1724
19 49 8632
19 50 4785
19 51 9421
19 52 7791
19 53 9892
19 54 2719
19 55 5637
19 56 2476
19 57 2531
19 58 4
19 59 5608
19 60 6733
19 61 3623
19 62 2976
19 63 7789
19 64 4217
19 65 1919
19 66 1652
19 67 5647
19 68 3461
19 69 706
19 70 3453
19 71 215
19 72 2296
19 73 4007
19 74 1805
19 75 6066
19 76 6662
19 77 3711
19 78 958
19 79 7789
19 80 8284
19 81 7436
19 82 5414
19 83 7668
19 84 6354
19 85 4792
19 86 3635
19 87 7555
19 88 7739
19 89 3918
19 90 874
19 91 2448
19 92 3399
19 93 4353
19 94 2166
19 95 6764
19 96 9025
19 97 1210
19 98 7197
19 99 6859
19 100 9824
20 1 1131
20 2 8012
20 3 9175
20 4 7140
20 5 4638
20 6 1130
20 7 4143
20 8 5910
20 9 5085
20 10 3762
20 11 6836
20 12 6753
20 13 988
20 14 7467
20 15 8220
20 16 9698
20 17 566
20 18 7109
20 19 4753
20 21 6387
20 22 2425
20 23 9252
20 24 4560
20 25 3165
20 26 2892
20 27 4559
20 28 690
20 29 6014
20 30 6783
20 31 6177
20 32 8992
20 33 8730
20 34 5384
20 35 1123
20 36 2753
20 37 6054
20 38 9792
20 39 2522
20 40 8684
20 41 4999
20 42 8244
20 43 8848
20 44 9773
20 45 8770
20 46 6606
20 47 5339
20 48 5294
20 49 6147
20 50 4455
20 51 4791
20 52 3658
20 53 2208
20 54 7083
20 55 4248
20 56 4363
20 57 2478
20 58 226
20 59 7597
20 60 3124
20 61 8908
20 62 8722
20 63 615
20 64 5654
20 65 4549
20 66 1538
20 67 6787
20 68 7170
20 69 1756
20 70 3934
20 71 6021
20 72 4482
20 73 6159
20 74 1322
20 75 6136
20 76 9986
20 77 1871
20 78 6906
20 79 8402
20 80 9147
20 81 9575
20 82 5035
20 83 5394
20 84 8802
20 85 6613
20 86 7378
20 87 1430
20 88 9367
20 89 7108
20 90 3072
20 91 7866
20 92 823
20 93 9922
20 94 4759
20 95 4596
20 96 5886
20 97 9919
20 98 9756
20 99 767
20 100 3684
21 1 4795
21 2 7627
21 3 4361
21 4 4911
21 5 1373
21 6 5982
21 7 3901
21 8 1480
21 9 3153
21 10 4810
21 11 6730
21 12 5384
21 13 4958
21 14 550
21 15 5841
21 16 4132
21 17 4319
21 18 2901
21 19 1034
21 20 5744
21 22 4757
21 23 1947
21 24 5813
21 25 1480
21 26 6629
21 27 5279
21 28 3899
21 29 5735
21 30 8677
21 31 5722
21 32 4330
21 33 3260
21 34 9660
21 35 674
21 36 5521
21 37 6279
21 38 5885
21 39 9761
21 40 7305
21 41 6896
21 42 2749
21 43 1062
21 44 9319
