100 9900
2 77 429
2 78 3142
2 79 2323
2 80 3225
2 81 1999
2 82 2556
2 83 7296
2 84 6387
2 85 2231
2 86 8558
2 87 6240
2 88 7273
2 89 3889
2 90 10
2 91 7568
2 92 7753
2 93 9607
2 94 5585
2 95 2216
2 96 3760
2 97 5735
2 98 5416
2 99 1289
2 100 6799
3 1 9866
3 2 8221
3 4 5164
3 5 5914
3 6 7356
3 7 4479
3 8 3751
3 9 6806
3 10 4830
3 11 2567
3 12 566
3 13 6839
3 14 584
3 15 8903
3 16 6432
3 17 8939
3 18 5542
3 19 8672
3 20 6305
3 21 6539
3 22 7035
3 23 3149
3 24 9581
3 25 9619
3 26 5664
3 27 4302
3 28 2592
3 29 6095
3 30 9268
3 31 5206
3 32 3637
3 33 2730
3 34 1823
3 35 6237
3 36 8529
3 37 1092
3 38 9944
3 39 4056
3 40 4112
3 41 2948
3 42 8156
3 43 5683
3 44 9901
3 45 9093
3 46 3991
3 47 1088
3 48 5096
3 49 7456
3 50 2424
3 51 8605
3 52 8960
3 53 8408
3 54 6169
3 55 4742
3 56 8191
3 57 3714
3 58 9524
3 59 5385
3 60 4705
3 61 5974
3 62 6060
3 63 9477
3 64 4442
3 65 4054
3 66 6524
3 67 1587
3 68 9237
3 69 1022
3 70 9954
3 71 7345
3 72 1481
3 73 5424
3 74 844
3 75 6955
3 76 2247
3 77 4709
3 78 9568
3 79 5841
3 80 6270
3 81 7258
3 82 1790
3 83 3393
3 84 4927
3 85 6265
3 86 4416
3 87 8386
3 88 7085
3 89 8763
3 90 4647
3 91 7609
3 92 6977
3 93 9654
3 94 6146
3 95 6765
3 96 5238
3 97 6323
3 98 1193
3 99 7421
3 100 6516
4 1 3314
4 2 5274
4 3 5763
4 5 2548
4 6 2116
4 7 2289
4 8 6300
4 9 2185
4 10 9023
4 11 3466
4 12 5455
4 13 8666
4 14 5739
4 15 8093
4 16 8869
4 17 8220
4 18 794
4 19 2862
4 20 3301
4 21 8460
4 22 57
4 23 7390
4 24 657
4 25 7455
4 26 2061
4 27 3105
4 28 7857
4 29 9493
4 30 2524
4 31 6403
4 32 6766
4 33 5444
4 34 2483
4 35 1634
4 36 8259
4 37 3991
4 38 5540
4 39 9140
4 40 113
4 41 1987
4 42 8369
4 43 1239
4 44 959
4 45 452
4 46 2302
4 47 4734
4 48 7322
4 49 4960
4 50 3653
4 51 8762
4 52 7540
4 53 719
4 54 8963
4 55 4134
4 56 2391
4 57 9511
4 58 1108
4 59 6465
4 60 9128
4 61 8961
4 62 7031
4 63 7631
4 64 1743
4 65 3213
4 66 6287
4 67 2286
4 68 849
4 69 8581
4 70 537
4 71 5418
4 72 2195
4 73 6557
4 74 571
4 75 6700
4 76 2068
4 77 9650
4 78 4730
4 79 1427
4 80 9690
4 81 2091
4 82 9346
4 83 8048
4 84 2867
4 85 752
4 86 6681
4 87 9249
4 88 5256
4 89 4608
4 90 9329
4 91 3972
4 92 7519
4 93 5786
4 94 9451
4 95 9343
4 96 2616
4 97 9602
4 98 953
4 99 81
4 100 3184
5 1 4096
5 2 8614
5 3 5679
5 4 2655
5 6 8502
5 7 5280
5 8 72
5 9 4129
5 10 8003
5 11 9833
5 12 9555
5 13 140
5 14 9961
5 15 1268
5 16 871
5 17 8899
5 18 9918
5 19 5889
5 20 2251
5 21 8775
5 22 8071
5 23 1878
5 24 2613
5 25 3266
5 26 2841
5 27 7379
5 28 4154
5 29 9207
5 30 2243
5 31 3888
5 32 9786
5 33 1995
5 34 3195
5 35 6684
5 36 1702
5 37 6821
5 38 3511
5 39 2418
5 40 5432
5 41 4821
5 42 5677
5 43 6952
5 44 8430
5 45 3940
5 46 8847
5 47 3511
5 48 8195
5 49 2823
5 50 9912
5 51 9647
5 52 8759
5 53 7953
5 54 7993
5 55 5011
5 56 7589
5 57 6692
5 58 3299
5 59 967
5 60 2151
5 61 9396
5 62 8078
5 63 4015
5 64 796
5 65 8568
5 66 6944
5 67 196
5 68 5719
5 69 54
5 70 8613
5 71 5209
5 72 532
5 73 4545
5 74 2785
5 75 3437
5 76 394
5 77 4851
5 78 4428
5 79 7210
5 80 2411
5 81 4631
5 82 5709
5 83 2841
5 84 783
5 85 1510
5 86 6836
5 87 8092
5 88 7319
5 89 2440
5 90 8833
5 91 2557
5 92 5914
5 93 2157
5 94 3399
5 95 7507
5 96 3659
5 97 5362
5 98 8518
5 99 4421
5 100 7401
6 1 2360
6 2 3465
6 3 8522
6 4 3962
6 5 7099
6 7 4627
6 8 3302
6 9 6353
6 10 8605
6 11 4821
6 12 2715
6 13 863
6 14 1949
6 15 2261
6 16 4409
6 17 4786
6 18 4691
6 19 2208
6 20 6478
6 21 9619
6 22 4535
6 23 7895
6 24 5913
6 25 5317
6 26 234
6 27 3663
6 28 7018
6 29 9655
6 30 6571
6 31 7727
6 32 6333
6 33 9893
6 34 2388
6 35 181
6 36 2347
6 37 7931
6 38 5037
6 39 5590
6 40 6588
6 41 8930
6 42 5413
6 43 4414
6 44 6942
6 45 1724
6 46 9926
6 47 3394
6 48 6668
6 49 348
6 50 4580
6 51 7128
6 52 6172
6 53 1970
6 54 9419
6 55 4759
6 56 6772
6 57 385
6 58 8225
6 59 2322
6 60 7681
6 61 7064
6 62 9575
6 63 886
6 64 4365
6 65 4639
6 66 4641
6 67 3331
6 68 2607
6 69 8643
6 70 7504
6 71 9227
6 72 4055
6 73 7353
6 74 170
6 75 6985
6 76 8783
6 77 9273
6 78 5302
6 79 5654
6 80 8021
6 81 4222
6 82 1524
6 83 1300
6 84 631
6 85 4515
6 86 7624
6 87 4079
6 88 5758
6 89 9988
6 90 5368
6 91 8956
6 92 9526
6 93 2561
6 94 6357
6 95 8940
6 96 8292
6 97 72
6 98 6124
6 99 876
6 100 3542
7 1 5700
7 2 9227
7 3 404
7 4 316
7 5 4701
7 6 2093
7 8 4926
7 9 5057
7 10 9469
7 11 7812
7 12 2953
7 13 7561
7 14 7250
7 15 87
7 16 4948
7 17 6181
7 18 55
7 19 8053
7 20 3765
7 21 7575
7 22 8729
7 23 5781
7 24 9563
7 25 592
7 26 3180
7 27 3116
7 28 714
7 29 1758
7 30 7027
7 31 7124
7 32 6671
7 33 9020
7 34 9533
7 35 666
7 36 4036
7 37 3897
7 38 1968
7 39 295
7 40 1640
7 41 5903
7 42 912
7 43 9738
7 44 7059
7 45 1865
7 46 6589
7 47 4670
7 48 4082
7 49 3106
7 50 1665
7 51 2929
7 52 7529
7 53 7889
7 54 1427
7 55 8932
7 56 3933
7 57 1175
7 58 9933
7 59 7790
7 60 8550
7 61 5999
7 62 7858
7 63 186
7 64 7626
7 65 2617
7 66 6235
7 67 8148
7 68 2994
7 69 3066
7 70 2116
7 71 122
7 72 4105
7 73 70
7 74 6142
7 75 2211
7 76 8511
7 77 8473
7 78 6657
7 79 1850
7 80 4414
7 81 2992
7 82 5727
7 83 1539
7 84 4331
7 85 2494
7 86 1763
7 87 3780
7 88 1733
7 89 5214
7 90 7228
7 91 1675
7 92 9914
7 93 6510
7 94 6797
7 95 7519
7 96 513
7 97 805
7 98 6432
7 99 3090
7 100 8556
8 1 6326
8 2 7765
8 3 6919
8 4 7940
8 5 4061
8 6 1506
8 7 4609
8 9 4576
8 10 5888
8 11 823
8 12 6234
8 13 2508
8 14 3100
8 15 1347
8 16 7849
8 17 8280
8 18 8732
8 19 7032
8 20 6328
8 21 3913
8 22 3387
8 23 473
8 24 3053
8 25 398
8 26 5740
8 27 2085
8 28 8258
8 29 1961
8 30 3635
8 31 6207
8 32 9214
8 33 917
8 34 3589
8 35 2590
8 36 46
8 37 4396
8 38 106
8 39 7026
8 40 6304
8 41 5079
8 42 8030
8 43 6366
8 44 524
8 45 4974
8 46 2799
8 47 3468
8 48 4774
8 49 9362
8 50 3010
8 51 883
8 52 4758
8 53 318
8 54 1266
8 55 2684
8 56 8612
8 57 7331
8 58 5557
8 59 6635
8 60 9657
8 61 2445
8 62 4000
8 63 9279
8 64 2097
8 65 4252
8 66 8318
8 67 7268
8 68 6911
8 69 7133
8 70 8544
8 71 3477
8 72 3891
8 73 3475
8 74 1273
8 75 9845
8 76 9066
8 77 2422
8 78 5324
8 79 4830
8 80 8145
8 81 8341
8 82 7043
8 83 5792
8 84 6905
8 85 7899
8 86 386
8 87 3517
8 88 6837
8 89 7391
8 90 4042
8 91 2266
8 92 6830
8 93 9889
8 94 9919
8 95 6774
8 96 1965
8 97 4409
8 98 2919
8 99 3310
8 100 375
9 1 8472
9 2 8775
9 3 8918
9 4 6980
9 5 8981
9 6 1419
9 7 262
9 8 2108
9 10 4301
9 11 1907
9 12 3341
9 13 6549
9 14 7906
9 15 2313
9 16 5283
9 17 7158
9 18 9328
9 19 847
9 20 7424
9 21 9324
9 22 434
9 23 1330
9 24 8158
9 25 4731
9 26 3492
9 27 1003
9 28 7603
9 29 6108
9 30 5847
9 31 179
9 32 8727
9 33 6386
9 34 8528
9 35 7030
9 36 9229
9 37 8876
9 38 9042
9 39 8103
9 40 2626
9 41 5998
9 42 7092
9 43 162
9 44 7261
9 45 5202
9 46 3495
9 47 8811
9 48 659
9 49 9312
9 50 3733
9 51 7321
9 52 690
9 53 3550
9 54 6692
9 55 125
9 56 6833
9 57 9152
9 58 6892
9 59 2022
9 60 432
9 61 1361
9 62 5169
9 63 798
9 64 3941
9 65 8323
9 66 1278
9 67 6474
9 68 9347
9 69 6694
9 70 687
9 71 1617
9 72 2245
9 73 5858
9 74 1268
9 75 2220
9 76 8239
9 77 5675
9 78 8185
9 79 1354
9 80 5261
9 81 3190
9 82 5714
9 83 83
9 84 5912
9 85 1469
9 86 4696
9 87 8692
9 88 666
9 89 7020
9 90 3531
9 91 8000
9 92 6191
9 93 5517
9 94 1301
9 95 5777
9 96 9844
9 97 3981
9 98 8534
9 99 7163
9 100 4062
10 1 2767
10 2 8764
10 3 864
10 4 7331
10 5 9540
10 6 7980
10 7 2467
10 8 6687
10 9 4176
10 11 2693
10 12 4664
10 13 8496
10 14 2247
10 15 7774
10 16 7579
10 17 1345
10 18 405
10 19 375
10 20 6959
10 21 6138
10 22 9234
10 23 2338
10 24 8179
10 25 6159
10 26 4378
10 27 8371
10 28 4178
10 29 4915
10 30 4641
10 31 6024
10 32 8541
10 33 685
10 34 7761
10 35 7213
10 36 8450
10 37 5724
10 38 4741
10 39 5462
10 40 4732
10 41 552
10 42 8452
10 43 5760
10 44 8045
10 45 1032
10 46 2634
10 47 1657
10 48 1322
10 49 4579
10 50 631
10 51 7815
10 52 1721
10 53 5326
10 54 6183
10 55 2655
10 56 353
10 57 2238
10 58 4786
10 59 235
10 60 6644
10 61 7144
10 62 3386
10 63 8008
10 64 6901
10 65 6815
10 66 7687
10 67 4211
10 68 4487
10 69 3168
10 70 6630
10 71 4441
10 72 3961
10 73 8872
10 74 1712
10 75 8547
10 76 8531
10 77 2555
10 78 1901
10 79 5959
10 80 2772
10 81 4301
10 82 3861
10 83 1815
10 84 2772
10 85 4318
10 86 4956
10 87 5677
10 88 8458
10 89 3439
10 90 4646
10 91 8676
10 92 9818
10 93 7933
10 94 7117
10 95 8209
10 96 5205
10 97 1513
10 98 1048
10 99 5191
10 100 3138
11 1 19
11 2 2535
11 3 4018
11 4 6985
11 5 2830
11 6 7691
11 7 4591
11 8 282
11 9 7917
11 10 4531
11 12 9104
11 13 8208
11 14 4179
11 15 1340
11 16 1431
11 17 9614
11 18 3719
11 19 3876
11 20 9289
11 21 8565
11 22 9493
11 23 9526
11 24 1365
11 25 9127
11 26 6451
11 27 4098
11 28 8058
11 29 4579
11 30 1451
11 31 7107
11 32 7890
11 33 1978
11 34 9674
11 35 2534
11 36 4346
11 37 8794
11 38 6016
11 39 100
11 40 7082
11 41 8518
11 42 2345
11 43 392
11 44 1418
11 45 2580
11 46 5954
11 47 1384
11 48 8694
11 49 9488
11 50 8847
11 51 9308
11 52 6811
11 53 7129
11 54 8964
11 55 8614
11 56 6016
11 57 898
11 58 2446
11 59 124
11 60 5498
11 61 6204
11 62 8968
11 63 2643
11 64 9004
11 65 3677
11 66 1837
11 67 3067
11 68 8772
11 69 7201
11 70 8465
11 71 3813
11 72 8724
11 73 3550
11 74 6697
11 75 1456
11 76 1256
11 77 2874
11 78 2690
11 79 1202
11 80 9129
11 81 8712
11 82 3065
11 83 5257
11 84 2700
11 85 9114
11 86 6238
11 87 6980
11 88 1176
11 89 2627
11 90 2487
11 91 6930
11 92 6825
11 93 2026
11 94 8515
11 95 2895
11 96 28
11 97 155
11 98 4283
11 99 723
11 100 224
12 1 2538
12 2 3213
12 3 2878
12 4 5197
12 5 3302
12 6 1330
12 7 8462
12 8 2461
12 9 145
12 10 5778
12 11 1178
12 13 3410
12 14 1941
12 15 6779
12 16 8739
12 17 7553
12 18 6835
12 19 6772
12 20 1909
12 21 4088
12 22 685
12 23 1658
12 24 7094
12 25 9717
12 26 4204
12 27 833
12 28 9161
12 29 9024
12 30 4450
12 31 6376
12 32 3027
12 33 6879
12 34 6363
12 35 4160
12 36 157
12 37 1465
12 38 3948
12 39 7922
12 40 444
12 41 5778
12 42 2641
12 43 6877
12 44 7096
12 45 9886
12 46 1663
12 47 1166
12 48 8822
12 49 8526
12 50 3386
12 51 6509
12 52 5839
12 53 7179
12 54 1798
12 55 5964
12 56 9555
12 57 3433
12 58 2941
12 59 3850
12 60 2413
12 61 4466
12 62 6431
12 63 3733
12 64 3514
12 65 6320
12 66 4898
12 67 5724
12 68 8345
12 69 2895
12 70 1008
12 71 2860
12 72 8833
12 73 1713
12 74 9494
12 75 9804
12 76 8628
12 77 5731
12 78 930
12 79 1531
12 80 7425
12 81 9495
12 82 7617
12 83 7571
12 84 4357
12 85 2620
12 86 2417
12 87 8205
12 88 1202
12 89 6149
12 90 9931
12 91 3966
12 92 1818
12 93 7598
12 94 6169
12 95 8361
12 96 6276
12 97 7121
12 98 4417
12 99 3301
12 100 5738
13 1 4417
13 2 9494
13 3 7457
13 4 3765
13 5 9304
13 6 4418
13 7 6333
13 8 3040
13 9 8435
13 10 58
13 11 7872
13 12 1031
13 14 3454
13 15 9730
13 16 9937
13 17 9915
13 18 8168
13 19 8430
13 20 7486
13 21 8720
13 22 3078
13 23 2807
13 24 6662
13 25 9014
13 26 309
13 27 6290
13 28 3652
13 29 5568
13 30 2286
13 31 9366
13 32 4527
13 33 102
13 34 6972
13 35 5534
13 36 6921
13 37 2496
13 38 1295
13 39 6399
13 40 6559
13 41 3039
13 42 5789
13 43 3466
13 44 1962
13 45 2206
13 46 3243
13 47 7159
13 48 3399
13 49 1259
13 50 6913
13 51 6129
13 52 8179
13 53 2881
13 54 5536
13 55 5340
13 56 9331
13 57 8032
13 58 553
13 59 3769
13 60 6750
13 61 2046
13 62 2694
13 63 1409
13 64 3699
13 65 5287
13 66 7030
13 67 7806
13 68 9206
13 69 1342
13 70 1297
13 71 4689
13 72 5214
13 73 2325
13 74 1250
13 75 5886
13 76 9573
13 77 6884
13 78 3833
13 79 4737
13 80 7363
13 81 7563
13 82 9294
13 83 2250
13 84 7730
13 85 6315
13 86 7280
13 87 9271
13 88 9779
13 89 5071
13 90 3237
13 91 9527
13 92 5495
13 93 7353
13 94 4388
13 95 4573
13 96 6502
13 97 4284
13 98 5646
13 99 1455
13 100 8755
14 1 132
14 2 8711
14 3 1305
14 4 7120
14 5 9395
14 6 1573
14 7 7877
14 8 8540
14 9 1980
14 10 2098
14 11 9151
14 12 9014
14 13 9026
14 15 5858
14 16 6131
14 17 9537
14 18 3164
14 19 285
14 20 6636
14 21 8655
14 22 4644
14 23 1951
14 24 5769
14 25 4791
14 26 7076
14 27 4368
14 28 6658
14 29 963
14 30 9839
14 31 2125
14 32 2099
14 33 1811
14 34 7987
14 35 1475
14 36 9855
14 37 9702
14 38 8803
14 39 5145
14 40 3070
14 41 2545
14 42 4718
14 43 9763
14 44 6018
14 45 2660
14 46 4294
14 47 9935
14 48 5251
14 49 846
14 50 7622
14 51 7952
14 52 2841
14 53 5144
14 54 9736
14 55 4076
14 56 8679
14 57 3669
14 58 8234
14 59 1373
14 60 2917
14 61 6917
14 62 1513
14 63 488
14 64 3587
14 65 7614
14 66 241
14 67 5602
14 68 7233
14 69 5759
14 70 9185
14 71 7948
14 72 5669
14 73 9064
14 74 1630
14 75 7357
14 76 1548
14 77 1950
14 78 4398
14 79 6691
14 80 3847
14 81 2518
14 82 3824
14 83 7042
14 84 4026
14 85 9542
14 86 5955
14 87 9770
14 88 3413
14 89 8353
14 90 7021
14 91 4308
14 92 9092
14 93 1465
14 94 2193
14 95 3395
14 96 32
14 97 5677
14 98 7751
14 99 6469
14 100 222
15 1 3317
15 2 6711
15 3 3088
15 4 2722
15 5 786
15 6 1950
15 7 4552
15 8 8091
15 9 1415
15 10 9484
15 11 7334
15 12 7581
15 13 7868
15 14 6033
15 16 9012
15 17 1776
15 18 2746
15 19 477
15 20 3083
15 21 422
15 22 2890
15 23 8035
15 24 1886
15 25 9253
15 26 8060
15 27 8403
15 28 2852
15 29 6973
15 30 9242
15 31 2001
15 32 9636
15 33 3233
15 34 3604
15 35 4131
15 36 688
15 37 6009
15 38 9072
15 39 1412
15 40 1138
15 41 241
15 42 6474
15 43 4022
15 44 7024
15 45 8491
15 46 1077
15 47 2433
15 48 1591
15 49 7455
15 50 7930
15 51 9429
15 52 1987
15 53 6469
15 54 1265
15 55 839
15 56 9891
15 57 3314
15 58 3760
15 59 4229
15 60 1556
15 61 6875
15 62 8589
15 63 434
15 64 7006
15 65 4252
15 66 5954
15 67 8200
15 68 8510
15 69 9497
15 70 5393
15 71 5270
15 72 7623
15 73 7022
15 74 6695
15 75 4890
15 76 203
15 77 6881
15 78 5490
15 79 9616
15 80 4241
15 81 8294
15 82 3159
15 83 6157
15 84 7973
15 85 3564
15 86 2875
15 87 2341
15 88 7382
15 89 2356
15 90 7687
15 91 8967
15 92 2565
15 93 3267
15 94 7217
15 95 4241
15 96 4932
15 97 9223
15 98 3840
15 99 6179
15 100 686
16 1 6492
16 2 7403
16 3 682
16 4 3545
16 5 4919
16 6 8411
16 7 4550
16 8 4702
16 9 522
16 10 1237
16 11 263
16 12 1851
16 13 9367
16 14 4038
16 15 1284
16 17 1523
16 18 2173
16 19 3032
16 20 194
16 21 64
16 22 9383
16 23 2412
16 24 2552
16 25 8278
16 26 3327
16 27 3217
16 28 9624
16 29 9863
16 30 9088
16 31 4086
16 32 5824
16 33 6604
16 34 1347
16 35 2223
16 36 1009
16 37 9726
16 38 4659
16 39 868
16 40 8412
16 41 1565
16 42 5921
16 43 934
16 44 7574
16 45 7758
16 46 4255
16 47 8538
16 48 3657
16 49 5184
16 50 7073
16 51 2690
16 52 2317
16 53 3794
16 54 4393
16 55 982
16 56 55
16 57 7297
16 58 1195
16 59 1377
16 60 38
16 61 1422
16 62 8965
16 63 6314
16 64 4248
16 65 9464
16 66 1863
16 67 6363
16 68 9740
16 69 6219
16 70 588
16 71 102
16 72 3009
16 73 2386
16 74 7416
16 75 2974
16 76 785
16 77 4014
16 78 2090
16 79 992
16 80 303
16 81 7167
16 82 2567
16 83 3881
16 84 9208
16 85 8722
16 86 1345
16 87 845
16 88 836
16 89 3479
16 90 4836
16 91 8547
16 92 4676
16 93 7203
16 94 4249
16 95 4046
16 96 2832
16 97 4523
16 98 9044
16 99 6788
16 100 5783
17 1 1890
17 2 5538
17 3 9875
17 4 2028
17 5 2176
17 6 2635
17 7 4634
17 8 209
17 9 4729
17 10 1006
17 11 2074
17 12 67
17 13 9716
17 14 9124
17 15 1126
17 16 1319
17 18 9349
17 19 6672
17 20 4737
17 21 7775
17 22 6032
17 23 8817
17 24 9460
17 25 9380
17 26 3936
17 27 1780
17 28 4097
17 29 2934
17 30 9147
17 31 6138
17 32 9144
17 33 3327
17 34 8904
17 35 8047
17 36 8776
17 37 2036
17 38 5594
17 39 9428
17 40 6972
17 41 3636
17 42 5915
17 43 8654
17 44 2677
17 45 2410
17 46 9643
17 47 518
17 48 9904
17 49 1670
17 50 7575
17 51 2873
17 52 2379
17 53 3982
17 54 7486
17 55 3793
17 56 8487
17 57 1476
17 58 2989
17 59 7128
17 60 9344
17 61 4257
17 62 4346
17 63 563
17 64 1515
17 65 8804
17 66 658
17 67 8137
17 68 1460
17 69 856
17 70 5699
17 71 7924
17 72 4188
17 73 797
17 74 7796
17 75 7608
17 76 6746
17 77 5522
17 78 5421
17 79 4673
17 80 1694
17 81 4664
17 82 3788
17 83 1837
17 84 7902
17 85 754
17 86 6200
17 87 8768
17 88 5144
17 89 7709
17 90 1324
17 91 4167
17 92 3614
17 93 841
17 94 9119
17 95 8261
17 96 4444
17 97 7951
17 98 4384
17 99 8265
17 100 8479
18 1 5234
18 2 3342
18 3 2830
18 4 1809
18 5 3516
18 6 2478
18 7 3650
18 8 5240
18 9 1198
18 10 731
18 11 1843
18 12 5342
18 13 9175
18 14 2769
18 15 4357
18 16 611
18 17 5745
18 19 9644
18 20 1367
18 21 1090
18 22 9581
18 23 9543
18 24 7817
18 25 9305
18 26 7568
18 27 3126
18 28 4485
18 29 8523
18 30 1196
18 31 4817
18 32 810
18 33 8185
18 34 1230
18 35 7279
18 36 4055
18 37 8644
18 38 2708
18 39 1868
18 40 6452
18 41 5526
18 42 6137
18 43 3375
18 44 6447
18 45 3087
18 46 9481
18 47 2966
18 48 6628
18 49 1075
18 50 2805
18 51 4013
18 52 9940
18 53 8081
18 54 7525
18 55 7795
18 56 1105
18 57 6985
18 58 1097
18 59 5989
18 60 9136
18 61 6331
18 62 2317
18 63 6239
18 64 409
18 65 5171
18 66 3261
18 67 2774
18 68 4998
18 69 2835
18 70 1099
18 71 1771
18 72 9087
18 73 8300
18 74 5743
18 75 7580
18 76 1269
18 77 3205
18 78 4574
18 79 2804
18 80 1710
18 81 2824
18 82 8787
18 83 6837
18 84 5510
18 85 7823
18 86 871
18 87 2104
18 88 3522
18 89 2549
18 90 2615
18 91 6012
18 92 4706
18 93 3377
18 94 278
18 95 3075
18 96 5925
18 97 7370
18 98 2597
18 99 9882
18 100 8798
19 1 1555
19 2 5621
19 3 7420
19 4 9311
19 5 1350
19 6 8797
19 7 1865
19 8 8084
19 9 5774
19 10 7429
19 11 2013
19 12 8408
19 13 9531
19 14 7270
19 15 3208
19 16 3214
19 17 9960
19 18 1452
19 20 5391
19 21 1576
19 22 317
19 23 1104
19 24 5919
19 25 9133
19 26 734
19 27 9519
19 28 7356
19 29 9141
19 30 2400
19 31 8732
19 32 3016
19 33 8859
19 34 2698
19 35 6332
19 36 2847
19 37 3976
19 38 1281
19 39 889
19 40 9691
19 41 1037
19 42 2172
19 43 1981
19 44 2447
19 45 9097
19 46 913
19 47 6469
19 48 7014
19 49 9599
19 50 5507
19 51 7977
19 52 3691
19 53 6731
19 54 1156
19 55 414
19 56 735
19 57 7272
19 58 9216
19 59 4528
19 60 141
19 61 7973
19 62 6363
19 63 7770
19 64 778
19 65 2357
19 66 7407
19 67 3207
19 68 2406
19 69 5651
19 70 7634
19 71 3572
19 72 5310
19 73 948
19 74 3859
19 75 3086
19 76 8224
19 77 143
19 78 2069
19 79 2018
19 80 7673
19 81 2571
19 82 9499
19 83 7814
19 84 471
19 85 884
19 86 1679
19 87 3153
19 88 1956
19 89 694
19 90 200
19 91 527
19 92 7782
19 93 245
19 94 95
19 95 6156
19 96 8550
19 97 79
19 98 6677
19 99 1058
19 100 7316
20 1 4472
20 2 2014
20 3 2770
20 4 2076
20 5 5925
20 6 2205
20 7 7576
20 8 9074
20 9 5248
20 10 961
20 11 8600
20 12 8585
20 13 4221
20 14 4278
20 15 56
20 16 2117
20 17 2056
20 18 7515
20 19 6441
20 21 822
20 22 4879
20 23 8216
20 24 6323
20 25 7793
20 26 2409
20 27 9277
20 28 5329
20 29 4526
20 30 8644
20 31 9792
20 32 1071
20 33 2054
20 34 406
20 35 7554
20 36 392
20 37 3704
20 38 8979
20 39 4531
20 40 4063
20 41 295
20 42 1003
20 43 2156
20 44 1726
20 45 152
20 46 4310
20 47 6460
20 48 1141
20 49 6246
20 50 75
20 51 4462
20 52 1797
20 53 640
20 54 1985
20 55 5138
20 56 6206
20 57 4709
20 58 625
20 59 572
20 60 8212
20 61 2635
20 62 7270
20 63 2183
20 64 4316
20 65 3064
20 66 1429
20 67 5991
20 68 740
20 69 2834
20 70 3479
20 71 3871
20 72 1969
20 73 6409
20 74 582
20 75 2216
20 76 571
20 77 6581
20 78 1915
20 79 221
20 80 1486
20 81 3826
20 82 9630
20 83 2896
20 84 2289
20 85 464
20 86 2942
20 87 1943
20 88 4852
20 89 8865
20 90 673
20 91 320
20 92 582
20 93 9071
20 94 1158
20 95 1206
20 96 7423
20 97 8115
20 98 1230
20 99 4602
20 100 746
21 1 9672
21 2 2461
21 3 8434
21 4 9923
21 5 7771
21 6 998
21 7 5734
21 8 2145
21 9 1206
21 10 5819
21 11 6820
21 12 2345
21 13 9925
21 14 7818
21 15 7945
21 16 2816
21 17 4727
21 18 9245
21 19 5530
21 20 7227
21 22 4860
21 23 9706
21 24 7884
21 25 2765
21 26 6843
21 27 5540
21 28 1361
21 29 8945
21 30 5001
21 31 1338
21 32 8876
21 33 6892
21 34 3558
21 35 8751
21 36 5139
21 37 1018
21 38 1761
21 39 7021
21 40 902
21 41 9431
21 42 4927
21 43 723
21 44 6277
21 45 2317
21 46 3954
21 47 8541
21 48 6120
21 49 7893
21 50 2287
21 51 7378
