100 9900
2 63 9602
2 64 828
2 65 8778
2 66 2976
2 67 6222
2 68 5988
2 69 3150
2 70 8447
2 71 5795
2 72 92
2 73 2820
2 74 9948
2 75 8107
2 76 5433
2 77 5317
2 78 6182
2 79 477
2 80 5954
2 81 2736
2 82 2035
2 83 6272
2 84 6081
2 85 9129
2 86 8198
2 87 5054
2 88 2264
2 89 7862
2 90 3814
2 91 1104
2 92 864
2 93 4110
2 94 7564
2 95 8942
2 96 2795
2 97 746
2 98 3153
2 99 1374
2 100 709
3 1 234
3 2 771
3 4 1328
3 5 9639
3 6 7677
3 7 7135
3 8 439
3 9 1531
3 10 6169
3 11 2498
3 12 6366
3 13 1719
3 14 8214
3 15 900
3 16 5361
3 17 1001
3 18 7679
3 19 6388
3 20 1084
3 21 2584
3 22 592
3 23 8022
3 24 4988
3 25 8520
3 26 2371
3 27 778
3 28 292
3 29 4334
3 30 1085
3 31 9987
3 32 5866
3 33 6843
3 34 8949
3 35 2473
3 36 2986
3 37 9739
3 38 7249
3 39 7359
3 40 3723
3 41 9015
3 42 4696
3 43 6433
3 44 459
3 45 2511
3 46 1903
3 47 9757
3 48 3911
3 49 6791
3 50 7598
3 51 441
3 52 3441
3 53 1601
3 54 4648
3 55 4507
3 56 2923
3 57 5315
3 58 736
3 59 653
3 60 2045
3 61 3793
3 62 6851
3 63 4147
3 64 9918
3 65 8845
3 66 1941
3 67 7419
3 68 8073
3 69 1174
3 70 3704
3 71 8361
3 72 5483
3 73 884
3 74 8716
3 75 7100
3 76 5891
3 77 4088
3 78 267
3 79 9140
3 80 8081
3 81 2545
3 82 6947
3 83 578
3 84 8155
3 85 6837
3 86 7428
3 87 6410
3 88 8292
3 89 5477
3 90 7295
3 91 8772
3 92 4994
3 93 2475
3 94 5776
3 95 515
3 96 90
3 97 6637
3 98 3203
3 99 3648
3 100 9784
4 1 7028
4 2 5735
4 3 5318
4 5 1061
4 6 6540
4 7 4629
4 8 2792
4 9 5908
4 10 3735
4 11 1122
4 12 7058
4 13 2732
4 14 8375
4 15 6738
4 16 9217
4 17 1199
4 18 8836
4 19 9381
4 20 3574
4 21 8140
4 22 1585
4 23 327
4 24 4571
4 25 9860
4 26 2638
4 27 4131
4 28 2026
4 29 4493
4 30 2524
4 31 964
4 32 4883
4 33 938
4 34 6848
4 35 7375
4 36 3643
4 37 5539
4 38 2261
4 39 7157
4 40 6831
4 41 6457
4 42 7001
4 43 4758
4 44 7645
4 45 2924
4 46 1544
4 47 274
4 48 8438
4 49 4789
4 50 7393
4 51 9947
4 52 2407
4 53 905
4 54 8018
4 55 5512
4 56 9992
4 57 9311
4 58 2183
4 59 3299
4 60 1876
4 61 8462
4 62 4824
4 63 1684
4 64 2353
4 65 5691
4 66 5996
4 67 569
4 68 6005
4 69 998
4 70 4648
4 71 7677
4 72 5618
4 73 4933
4 74 4918
4 75 5386
4 76 5367
4 77 4047
4 78 5241
4 79 3097
4 80 6708
4 81 1180
4 82 1426
4 83 6685
4 84 4030
4 85 8249
4 86 5421
4 87 9200
4 88 1396
4 89 8945
4 90 7951
4 91 7908
4 92 9133
4 93 3229
4 94 8619
4 95 273
4 96 9120
4 97 8920
4 98 8156
4 99 2256
4 100 4294
5 1 1868
5 2 2012
5 3 1341
5 4 5405
5 6 2212
5 7 2264
5 8 5602
5 9 5786
5 10 1246
5 11 8287
5 12 2331
5 13 1623
5 14 34
5 15 122
5 16 8694
5 17 1833
5 18 4013
5 19 2893
5 20 8150
5 21 8638
5 22 9092
5 23 5418
5 24 2849
5 25 6128
5 26 7127
5 27 8530
5 28 4650
5 29 4583
5 30 9452
5 31 4226
5 32 6461
5 33 6711
5 34 3667
5 35 3171
5 36 7715
5 37 4764
5 38 5940
5 39 7744
5 40 5644
5 41 1518
5 42 5594
5 43 1935
5 44 7148
5 45 7370
5 46 7126
5 47 3837
5 48 9139
5 49 5878
5 50 4720
5 51 9363
5 52 8608
5 53 1409
5 54 577
5 55 2038
5 56 5315
5 57 3286
5 58 6462
5 59 673
5 60 6246
5 61 5519
5 62 9644
5 63 2383
5 64 5891
5 65 7761
5 66 8017
5 67 7364
5 68 7411
5 69 843
5 70 5079
5 71 7242
5 72 5320
5 73 7792
5 74 5618
5 75 330
5 76 1016
5 77 3363
5 78 1664
5 79 4036
5 80 6274
5 81 8795
5 82 6415
5 83 8835
5 84 7560
5 85 5291
5 86 8526
5 87 6221
5 88 8972
5 89 5255
5 90 3241
5 91 5086
5 92 765
5 93 2572
5 94 8042
5 95 4826
5 96 6502
5 97 8778
5 98 6490
5 99 9270
5 100 5325
6 1 2239
6 2 3319
6 3 883
6 4 9998
6 5 808
6 7 9830
6 8 5843
6 9 5904
6 10 6139
6 11 1969
6 12 6350
6 13 4685
6 14 9797
6 15 4104
6 16 1438
6 17 9125
6 18 4030
6 19 523
6 20 9158
6 21 1480
6 22 4351
6 23 755
6 24 8414
6 25 8957
6 26 9882
6 27 4237
6 28 219
6 29 9621
6 30 8002
6 31 7859
6 32 5172
6 33 1791
6 34 9701
6 35 5857
6 36 1206
6 37 9792
6 38 4180
6 39 7925
6 40 8788
6 41 1577
6 42 2376
6 43 7531
6 44 639
6 45 9233
6 46 1811
6 47 9710
6 48 9105
6 49 8705
6 50 5406
6 51 9830
6 52 4979
6 53 5451
6 54 5038
6 55 1173
6 56 5837
6 57 4704
6 58 6174
6 59 9851
6 60 6515
6 61 6782
6 62 143
6 63 4876
6 64 7684
6 65 7005
6 66 6386
6 67 7650
6 68 5471
6 69 9629
6 70 1849
6 71 8465
6 72 3797
6 73 9246
6 74 8173
6 75 7594
6 76 6438
6 77 4067
6 78 4561
6 79 9468
6 80 3929
6 81 3534
6 82 8825
6 83 9408
6 84 7862
6 85 5681
6 86 525
6 87 3081
6 88 3877
6 89 9676
6 90 5048
6 91 5320
6 92 7909
6 93 1623
6 94 9462
6 95 6597
6 96 409
6 97 2262
6 98 4030
6 99 8784
6 100 710
7 1 8102
7 2 2993
7 3 8550
7 4 8045
7 5 7582
7 6 8617
7 8 836
7 9 618
7 10 4931
7 11 6150
7 12 7743
7 13 960
7 14 1400
7 15 4955
7 16 5518
7 17 8400
7 18 5210
7 19 9976
7 20 3975
7 21 7565
7 22 409
7 23 8338
7 24 368
7 25 7745
7 26 3815
7 27 3166
7 28 1283
7 29 7040
7 30 8417
7 31 7531
7 32 9331
7 33 6953
7 34 8213
7 35 1765
7 36 6644
7 37 6460
7 38 236
7 39 6753
7 40 6101
7 41 7738
7 42 8181
7 43 6376
7 44 9385
7 45 2647
7 46 7862
7 47 821
7 48 5742
7 49 6010
7 50 7776
7 51 3866
7 52 3630
7 53 7166
7 54 4844
7 55 8594
7 56 9990
7 57 7909
7 58 2638
7 59 1985
7 60 5047
7 61 5165
7 62 8922
7 63 9834
7 64 6832
7 65 1581
7 66 1855
7 67 767
7 68 9890
7 69 8069
7 70 1867
7 71 391
7 72 8500
7 73 4765
7 74 9027
7 75 6919
7 76 6280
7 77 8726
7 78 1288
7 79 1109
7 80 5576
7 81 4051
7 82 6274
7 83 4160
7 84 2403
7 85 4003
7 86 2970
7 87 5740
7 88 8457
7 89 5657
7 90 4801
7 91 3301
7 92 1596
7 93 9625
7 94 8335
7 95 8577
7 96 8514
7 97 2556
7 98 7404
7 99 1970
7 100 1642
8 1 257
8 2 2473
8 3 8884
8 4 4202
8 5 1704
8 6 8478
8 7 1408
8 9 4080
8 10 5201
8 11 2449
8 12 6025
8 13 3709
8 14 5181
8 15 5562
8 16 9064
8 17 7740
8 18 130
8 19 6260
8 20 390
8 21 5580
8 22 1775
8 23 7798
8 24 5523
8 25 2508
8 26 861
8 27 2913
8 28 8535
8 29 9998
8 30 8422
8 31 8857
8 32 6839
8 33 828
8 34 9204
8 35 6767
8 36 8577
8 37 26
8 38 9475
8 39 5375
8 40 4463
8 41 4257
8 42 3133
8 43 5973
8 44 3310
8 45 1416
8 46 2234
8 47 6378
8 48 727
8 49 1150
8 50 8536
8 51 4985
8 52 489
8 53 6600
8 54 5795
8 55 7142
8 56 4255
8 57 7908
8 58 4900
8 59 4574
8 60 6615
8 61 5962
8 62 9571
8 63 2048
8 64 7897
8 65 4916
8 66 3396
8 67 2333
8 68 9758
8 69 8552
8 70 3986
8 71 308
8 72 9215
8 73 2087
8 74 5981
8 75 1068
8 76 2087
8 77 6107
8 78 184
8 79 4732
8 80 5923
8 81 324
8 82 1999
8 83 2003
8 84 68
8 85 7355
8 86 7873
8 87 1209
8 88 6962
8 89 9527
8 90 2640
8 91 6132
8 92 6440
8 93 8132
8 94 7042
8 95 5192
8 96 2890
8 97 3249
8 98 9658
8 99 4156
8 100 126
9 1 183
9 2 2166
9 3 7249
9 4 7024
9 5 5401
9 6 1210
9 7 9939
9 8 1158
9 10 9959
9 11 5692
9 12 4664
9 13 1014
9 14 5383
9 15 967
9 16 5103
9 17 8030
9 18 7968
9 19 5609
9 20 2083
9 21 6874
9 22 9792
9 23 1953
9 24 1818
9 25 6794
9 26 1728
9 27 7149
9 28 2129
9 29 589
9 30 2302
9 31 1427
9 32 485
9 33 4522
9 34 9291
9 35 4338
9 36 9063
9 37 7612
9 38 8830
9 39 7874
9 40 9957
9 41 2483
9 42 9984
9 43 7564
9 44 7303
9 45 3967
9 46 4950
9 47 2257
9 48 8380
9 49 6856
9 50 534
9 51 5881
9 52 6906
9 53 7339
9 54 7402
9 55 80
9 56 204
9 57 951
9 58 3239
9 59 3662
9 60 7572
9 61 4284
9 62 6890
9 63 9392
9 64 3742
9 65 2782
9 66 4038
9 67 6632
9 68 3715
9 69 8799
9 70 9102
9 71 8073
9 72 9385
9 73 7386
9 74 4224
9 75 8695
9 76 3095
9 77 9378
9 78 7221
9 79 1269
9 80 4592
9 81 6664
9 82 6039
9 83 1446
9 84 1705
9 85 7261
9 86 8277
9 87 3024
9 88 3489
9 89 9007
9 90 6120
9 91 1045
9 92 462
9 93 5876
9 94 1469
9 95 6196
9 96 6234
9 97 1792
9 98 7138
9 99 2916
9 100 9688
10 1 6871
10 2 777
10 3 4164
10 4 9484
10 5 7559
10 6 9361
10 7 4633
10 8 1895
10 9 5618
10 11 4043
10 12 9402
10 13 5986
10 14 9031
10 15 9835
10 16 529
10 17 9768
10 18 1670
10 19 9305
10 20 8446
10 21 4545
10 22 5070
10 23 481
10 24 8620
10 25 9331
10 26 1069
10 27 7682
10 28 405
10 29 4171
10 30 6781
10 31 45
10 32 493
10 33 6609
10 34 1176
10 35 1918
10 36 9645
10 37 1820
10 38 7345
10 39 4308
10 40 8440
10 41 1576
10 42 8106
10 43 6620
10 44 704
10 45 8643
10 46 8635
10 47 4733
10 48 2523
10 49 8479
10 50 4304
10 51 829
10 52 6803
10 53 8637
10 54 4168
10 55 9242
10 56 8623
10 57 1048
10 58 2588
10 59 6245
10 60 2490
10 61 6499
10 62 7671
10 63 7405
10 64 1876
10 65 913
10 66 9555
10 67 2057
10 68 2856
10 69 4241
10 70 7921
10 71 5071
10 72 8271
10 73 8005
10 74 5643
10 75 5425
10 76 3776
10 77 6836
10 78 9046
10 79 882
10 80 4761
10 81 8654
10 82 4512
10 83 9864
10 84 2621
10 85 1130
10 86 4524
10 87 1134
10 88 7696
10 89 1258
10 90 3631
10 91 731
10 92 302
10 93 454
10 94 2830
10 95 3306
10 96 3343
10 97 2305
10 98 6202
10 99 120
10 100 5859
11 1 2025
11 2 8755
11 3 6869
11 4 1751
11 5 3036
11 6 2245
11 7 8540
11 8 500
11 9 5971
11 10 4972
11 12 3412
11 13 8966
11 14 7199
11 15 5390
11 16 2907
11 17 5759
11 18 6843
11 19 6229
11 20 3279
11 21 6391
11 22 5571
11 23 870
11 24 5445
11 25 5765
11 26 2559
11 27 6421
11 28 6617
11 29 4757
11 30 3756
11 31 9719
11 32 6588
11 33 708
11 34 1415
11 35 7602
11 36 8147
11 37 6765
11 38 5451
11 39 5161
11 40 7518
11 41 8736
11 42 1533
11 43 1084
11 44 7170
11 45 9539
11 46 6417
11 47 5342
11 48 9679
11 49 6331
11 50 6133
11 51 8057
11 52 8378
11 53 1963
11 54 5692
11 55 8323
11 56 8894
11 57 9939
11 58 5260
11 59 9370
11 60 3106
11 61 6267
11 62 6562
11 63 693
11 64 2161
11 65 432
11 66 130
11 67 6632
11 68 9222
11 69 4443
11 70 538
11 71 3324
11 72 8244
11 73 2401
11 74 1830
11 75 7853
11 76 9400
11 77 661
11 78 5521
11 79 5159
11 80 5453
11 81 8933
11 82 191
11 83 3771
11 84 2235
11 85 9472
11 86 5128
11 87 7587
11 88 8766
11 89 6685
11 90 6
11 91 9159
11 92 3280
11 93 4575
11 94 748
11 95 8968
11 96 7088
11 97 9105
11 98 5717
11 99 5650
11 100 7241
12 1 9175
12 2 7635
12 3 9587
12 4 4830
12 5 6984
12 6 1136
12 7 2289
12 8 2856
12 9 3326
12 10 2608
12 11 4219
12 13 615
12 14 9937
12 15 531
12 16 7576
12 17 9422
12 18 6664
12 19 6717
12 20 6817
12 21 2065
12 22 5199
12 23 6190
12 24 3693
12 25 8554
12 26 112
12 27 166
12 28 9915
12 29 3320
12 30 1387
12 31 741
12 32 9103
12 33 7394
12 34 2016
12 35 7764
12 36 5570
12 37 7555
12 38 8045
12 39 8418
12 40 3620
12 41 5438
12 42 9777
12 43 138
12 44 3719
12 45 7237
12 46 6295
12 47 5626
12 48 4201
12 49 5247
12 50 7349
12 51 5281
12 52 8534
12 53 6242
12 54 5676
12 55 6150
12 56 2715
12 57 4983
12 58 8918
12 59 6610
12 60 177
12 61 8929
12 62 2491
12 63 3297
12 64 1353
12 65 6128
12 66 6397
12 67 4659
12 68 1333
12 69 2340
12 70 9313
12 71 8849
12 72 8618
12 73 8344
12 74 8917
12 75 5044
12 76 2308
12 77 9306
12 78 1301
12 79 9544
12 80 8762
12 81 6822
12 82 3557
12 83 8386
12 84 3874
12 85 1761
12 86 6066
12 87 9054
12 88 2816
12 89 2088
12 90 2174
12 91 4683
12 92 8727
12 93 2028
12 94 8422
12 95 2376
12 96 573
12 97 4560
12 98 8598
12 99 5655
12 100 1671
13 1 8719
13 2 8869
13 3 5247
13 4 2882
13 5 3477
13 6 2279
13 7 7883
13 8 806
13 9 8091
13 10 8057
13 11 2693
13 12 6393
13 14 8958
13 15 3654
13 16 3543
13 17 8129
13 18 5393
13 19 697
13 20 7936
13 21 678
13 22 9648
13 23 4079
13 24 9157
13 25 7783
13 26 2291
13 27 5073
13 28 5967
13 29 2603
13 30 7465
13 31 5143
13 32 4740
13 33 238
13 34 3239
13 35 4568
13 36 5584
13 37 6887
13 38 46
13 39 711
13 40 8431
13 41 6662
13 42 9145
13 43 4316
13 44 1158
13 45 9927
13 46 122
13 47 1849
13 48 8266
13 49 15
13 50 8916
13 51 6387
13 52 8031
13 53 4137
13 54 3148
13 55 993
13 56 9876
13 57 7049
13 58 7976
13 59 9976
13 60 3497
13 61 9789
13 62 106
13 63 8476
13 64 2802
13 65 1738
13 66 8423
13 67 4228
13 68 8859
13 69 3390
13 70 6865
13 71 4597
13 72 9854
13 73 6325
13 74 1414
13 75 9747
13 76 9065
13 77 5309
13 78 441
13 79 667
13 80 745
13 81 2746
13 82 7372
13 83 4852
13 84 4899
13 85 7490
13 86 4542
13 87 9802
13 88 5120
13 89 8996
13 90 9336
13 91 4837
13 92 3285
13 93 6398
13 94 4025
13 95 3075
13 96 794
13 97 5630
13 98 3587
13 99 2361
13 100 2787
14 1 4794
14 2 3578
14 3 8703
14 4 539
14 5 2238
14 6 9019
14 7 8060
14 8 6875
14 9 7377
14 10 2578
14 11 462
14 12 6792
14 13 2917
14 15 8030
14 16 8556
14 17 4438
14 18 2878
14 19 2183
14 20 8381
14 21 7790
14 22 8978
14 23 692
14 24 4245
14 25 1551
14 26 4737
14 27 435
14 28 9810
14 29 8502
14 30 7404
14 31 9720
14 32 5556
14 33 5898
14 34 2396
14 35 9501
14 36 5047
14 37 3305
14 38 6330
14 39 6774
14 40 3871
14 41 8894
14 42 6214
14 43 6689
14 44 5909
14 45 4434
14 46 3371
14 47 4675
14 48 1384
14 49 2891
14 50 1489
14 51 255
14 52 1902
14 53 3759
14 54 5881
14 55 2710
14 56 5763
14 57 7279
14 58 926
14 59 898
14 60 6435
14 61 4214
14 62 7623
14 63 5204
14 64 9935
14 65 5226
14 66 6452
14 67 6018
14 68 6080
14 69 7651
14 70 4971
14 71 3714
14 72 3939
14 73 8616
14 74 6291
14 75 2212
14 76 4133
14 77 6109
14 78 8830
14 79 6686
14 80 6103
14 81 3939
14 82 4482
14 83 899
14 84 915
14 85 9826
14 86 3618
14 87 592
14 88 8605
14 89 2755
14 90 5050
14 91 6479
14 92 305
14 93 3023
14 94 8032
14 95 9850
14 96 2836
14 97 546
14 98 7647
14 99 4323
14 100 4964
15 1 7387
15 2 5738
15 3 1428
15 4 1169
15 5 6634
15 6 6912
15 7 6907
15 8 9334
15 9 9461
15 10 7573
15 11 4476
15 12 1087
15 13 2052
15 14 883
15 16 4178
15 17 2377
15 18 8363
15 19 7890
15 20 3070
15 21 1148
15 22 849
15 23 2620
15 24 7098
15 25 9136
15 26 9510
15 27 9117
15 28 9264
15 29 3759
15 30 3663
15 31 9131
15 32 8795
15 33 1025
15 34 5160
15 35 2281
15 36 8671
15 37 2262
15 38 169
15 39 5237
15 40 3475
15 41 5242
15 42 8690
15 43 7909
15 44 7633
15 45 905
15 46 6901
15 47 2901
15 48 6871
15 49 9700
15 50 2093
15 51 5392
15 52 8574
15 53 2751
15 54 8115
15 55 6882
15 56 2786
15 57 1544
15 58 5100
15 59 1225
15 60 2803
15 61 7416
15 62 1464
15 63 4965
15 64 7636
15 65 4590
15 66 6365
15 67 2202
15 68 8381
15 69 9584
15 70 9867
15 71 8222
15 72 132
15 73 382
15 74 8969
15 75 5289
15 76 5272
15 77 1721
15 78 8417
15 79 817
15 80 4098
15 81 3450
15 82 663
15 83 7295
15 84 1143
15 85 6043
15 86 6008
15 87 1572
15 88 6207
15 89 6005
15 90 3379
15 91 8336
15 92 2052
15 93 8262
15 94 3894
15 95 9820
15 96 9294
15 97 1243
15 98 4086
15 99 3403
15 100 406
16 1 8346
16 2 3949
16 3 6231
16 4 4324
16 5 5081
16 6 6254
16 7 1708
16 8 2831
16 9 4714
16 10 7435
16 11 7232
16 12 440
16 13 6637
16 14 125
16 15 7625
16 17 351
16 18 5842
16 19 5595
16 20 183
16 21 5110
16 22 8122
16 23 3741
16 24 7602
16 25 1657
16 26 1529
16 27 2677
16 28 8057
16 29 1428
16 30 1175
16 31 6152
16 32 2494
16 33 2730
16 34 8444
16 35 7436
16 36 1041
16 37 6144
16 38 2108
16 39 8410
16 40 8699
16 41 9150
16 42 4126
16 43 4788
16 44 5711
16 45 308
16 46 3430
16 47 978
16 48 2131
16 49 4973
16 50 9424
16 51 6172
16 52 9192
16 53 5457
16 54 6566
16 55 9627
16 56 9691
16 57 8594
16 58 7198
16 59 5384
16 60 1345
16 61 5547
16 62 8176
16 63 7169
16 64 8633
16 65 6642
16 66 5272
16 67 7417
16 68 6737
16 69 4605
16 70 9749
16 71 1779
16 72 6773
16 73 5000
16 74 5833
16 75 3711
16 76 1145
16 77 1176
16 78 2798
16 79 1634
16 80 7305
16 81 8780
16 82 2758
16 83 8301
16 84 4651
16 85 5128
16 86 7899
16 87 4201
16 88 855
16 89 5367
16 90 2277
16 91 6211
16 92 2661
16 93 9188
16 94 3063
16 95 7402
16 96 4438
16 97 5067
16 98 3438
16 99 5030
16 100 8439
17 1 5323
17 2 7717
17 3 4504
17 4 2062
17 5 1206
17 6 8309
17 7 4662
17 8 3892
17 9 9960
17 10 5390
17 11 1028
17 12 2398
17 13 9477
17 14 7975
17 15 7461
17 16 7075
17 18 3108
17 19 373
17 20 4572
17 21 9801
17 22 8058
17 23 6738
17 24 3434
17 25 1006
17 26 9192
17 27 6474
17 28 8049
17 29 353
17 30 436
17 31 8931
17 32 7238
17 33 4316
17 34 6010
17 35 5737
17 36 777
17 37 6202
17 38 2632
17 39 2114
17 40 9989
17 41 1775
17 42 3908
17 43 5373
17 44 9526
17 45 3347
17 46 3163
17 47 8693
17 48 9328
17 49 5994
17 50 2204
17 51 4019
17 52 6754
17 53 3487
17 54 3243
17 55 4110
17 56 1457
17 57 2093
17 58 4250
17 59 2973
17 60 2069
17 61 9126
17 62 546
17 63 8301
17 64 4709
17 65 2341
17 66 3518
17 67 4255
17 68 1006
17 69 8018
17 70 1445
17 71 5717
17 72 8472
17 73 8339
17 74 935
17 75 3554
17 76 5682
17 77 6562
17 78 5642
17 79 5102
17 80 4539
17 81 1209
17 82 5186
17 83 5321
17 84 7199
17 85 7227
17 86 8603
17 87 2438
17 88 1836
17 89 9519
17 90 6739
17 91 3921
17 92 4374
17 93 6582
17 94 1564
17 95 9920
17 96 3018
17 97 3876
17 98 4414
17 99 8655
17 100 9913
18 1 6827
18 2 7588
18 3 3841
18 4 8911
18 5 5759
18 6 4646
18 7 8721
18 8 1170
18 9 7235
18 10 7017
18 11 5977
18 12 3513
18 13 1602
18 14 663
18 15 9559
18 16 5134
18 17 2001
18 19 4931
18 20 2777
18 21 1667
18 22 8959
18 23 949
18 24 9714
18 25 1620
18 26 5354
18 27 3189
18 28 1198
18 29 1635
18 30 5994
18 31 9016
18 32 2335
18 33 5918
18 34 4670
18 35 1268
18 36 2882
18 37 8959
18 38 9118
18 39 5160
18 40 9980
18 41 7538
18 42 5207
18 43 9839
18 44 3020
18 45 47
18 46 5269
18 47 5759
18 48 6843
18 49 7007
18 50 33
18 51 5630
18 52 9274
18 53 1743
18 54 4467
18 55 6293
18 56 3175
18 57 8129
18 58 4050
18 59 7013
18 60 4258
18 61 5204
18 62 1254
18 63 8571
18 64 1416
18 65 5358
18 66 3283
18 67 5395
18 68 3642
18 69 4552
18 70 7669
18 71 3781
18 72 1284
18 73 7821
18 74 9996
18 75 3244
18 76 8739
18 77 9551
18 78 902
18 79 6153
18 80 4490
18 81 288
18 82 9669
18 83 3241
18 84 7646
18 85 185
18 86 4233
18 87 1123
18 88 4762
18 89 2751
18 90 2790
18 91 3634
18 92 6644
18 93 5273
18 94 9194
18 95 8382
18 96 4166
18 97 2932
18 98 8854
18 99 8679
18 100 6573
19 1 3010
19 2 3631
19 3 7218
19 4 176
19 5 8840
19 6 1040
19 7 905
19 8 1470
19 9 8355
19 10 6621
19 11 453
19 12 5399
19 13 7638
19 14 5852
19 15 8619
19 16 6081
19 17 7498
19 18 6454
19 20 6190
19 21 9382
19 22 3239
19 23 3005
19 24 2542
19 25 9556
19 26 8039
19 27 5209
19 28 7501
19 29 3561
19 30 5066
19 31 270
19 32 2775
19 33 6555
19 34 257
19 35 2736
19 36 228
19 37 1543
19 38 3839
19 39 5888
19 40 4410
19 41 8831
19 42 2237
19 43 2722
19 44 3734
19 45 8692
19 46 6541
19 47 3035
19 48 3509
19 49 2020
19 50 7457
19 51 9806
19 52 864
19 53 2924
19 54 5115
19 55 3647
19 56 6386
19 57 3650
19 58 622
19 59 8337
19 60 537
19 61 4025
19 62 514
19 63 1344
19 64 1967
19 65 6273
19 66 2934
19 67 5736
19 68 859
19 69 9248
19 70 9074
19 71 7691
19 72 2358
19 73 3132
19 74 5945
19 75 2420
19 76 6783
19 77 8090
19 78 2880
19 79 626
19 80 1016
19 81 6178
19 82 669
19 83 6260
19 84 1942
19 85 1029
19 86 114
19 87 4884
19 88 2446
19 89 8940
19 90 4297
19 91 4877
19 92 4447
19 93 1724
19 94 8992
19 95 2902
19 96 9103
19 97 8316
19 98 958
19 99 1752
19 100 2313
20 1 1291
20 2 5889
20 3 3141
20 4 1537
20 5 2833
20 6 5063
20 7 4158
20 8 9292
20 9 5080
20 10 6382
20 11 5170
20 12 708
20 13 5222
20 14 2495
20 15 3465
20 16 5095
20 17 9522
20 18 874
20 19 3633
20 21 8588
20 22 4852
20 23 4364
20 24 1244
20 25 1460
20 26 7234
20 27 776
20 28 2825
20 29 143
20 30 972
20 31 1880
20 32 5498
20 33 9379
20 34 4030
20 35 5869
20 36 9507
20 37 9137
20 38 7785
20 39 566
20 40 8069
20 41 7489
20 42 4889
20 43 2710
20 44 2772
20 45 2957
20 46 3874
20 47 7817
20 48 5100
20 49 6544
20 50 4868
20 51 5855
20 52 1917
20 53 5029
20 54 7177
20 55 6815
20 56 2719
20 57 2298
20 58 8055
20 59 3329
20 60 117
20 61 2614
20 62 2106
20 63 7458
20 64 688
20 65 3791
20 66 5282
20 67 3674
20 68 6831
20 69 1337
20 70 9408
20 71 9623
20 72 5947
20 73 6359
20 74 8402
20 75 8727
20 76 3891
20 77 2882
20 78 1570
20 79 9778
20 80 8796
20 81 6025
20 82 6045
20 83 3363
20 84 1514
20 85 8654
20 86 1517
20 87 9033
20 88 7483
20 89 524
20 90 8455
20 91 7549
20 92 929
20 93 1510
20 94 3888
20 95 7441
20 96 3885
20 97 2269
20 98 8697
20 99 3400
20 100 7125
21 1 5616
21 2 2643
21 3 8346
21 4 905
21 5 4940
21 6 6704
21 7 9663
21 8 8809
21 9 7853
21 10 2375
21 11 6015
21 12 7841
21 13 290
21 14 602
21 15 5401
21 16 5153
21 17 4511
21 18 1393
21 19 996
21 20 3861
21 22 4522
21 23 7868
21 24 4815
21 25 9910
21 26 3598
21 27 132
21 28 5071
21 29 7275
21 30 180
21 31 1611
21 32 1280
21 33 7989
21 34 5297
21 35 9184
21 36 6870
21 37 1066
21 38 6449
21 39 1489
21 40 3238
21 41 3480
21 42 9445
21 43 9183
21 44 6019
21 45 9776
21 46 9101
21 47 4929
21 48 5076
21 49 7615
21 50 6683
