100 9900
3 62 2085
3 63 8139
3 64 244
3 65 6167
3 66 9037
3 67 2156
3 68 4069
3 69 5591
3 70 2447
3 71 873
3 72 1639
3 73 7557
3 74 4129
3 75 1095
3 76 6211
3 77 566
3 78 2756
3 79 2469
3 80 6226
3 81 7789
3 82 3540
3 83 4620
3 84 6257
3 85 8873
3 86 2283
3 87 7473
3 88 2259
3 89 6341
3 90 2193
3 91 3214
3 92 5979
3 93 2938
3 94 9783
3 95 8884
3 96 8328
3 97 76
3 98 3715
3 99 1653
3 100 2724
4 1 4291
4 2 1224
4 3 1315
4 5 479
4 6 1082
4 7 9250
4 8 2811
4 9 1676
4 10 8513
4 11 3114
4 12 587
4 13 424
4 14 4006
4 15 8181
4 16 7201
4 17 1369
4 18 7332
4 19 7808
4 20 6502
4 21 1657
4 22 3516
4 23 2157
4 24 872
4 25 3730
4 26 8179
4 27 2702
4 28 5778
4 29 2425
4 30 9842
4 31 8237
4 32 9472
4 33 7490
4 34 2275
4 35 6269
4 36 8816
4 37 6076
4 38 293
4 39 9522
4 40 7554
4 41 3777
4 42 2165
4 43 4341
4 44 8285
4 45 6639
4 46 8458
4 47 9976
4 48 1237
4 49 6361
4 50 2474
4 51 1360
4 52 5687
4 53 7120
4 54 8689
4 55 6667
4 56 8357
4 57 5202
4 58 6919
4 59 6917
4 60 4035
4 61 6284
4 62 518
4 63 9107
4 64 6748
4 65 3409
4 66 7307
4 67 1312
4 68 5731
4 69 6009
4 70 2817
4 71 6097
4 72 119
4 73 432
4 74 7359
4 75 1877
4 76 723
4 77 3415
4 78 4283
4 79 3354
4 80 8934
4 81 6606
4 82 7747
4 83 5756
4 84 2301
4 85 3153
4 86 3360
4 87 2945
4 88 8459
4 89 2982
4 90 2908
4 91 9185
4 92 6890
4 93 8521
4 94 7585
4 95 3948
4 96 6574
4 97 1223
4 98 3176
4 99 6915
4 100 6457
5 1 3068
5 2 9465
5 3 9243
5 4 9142
5 6 3900
5 7 8431
5 8 359
5 9 5858
5 10 1268
5 11 2000
5 12 1958
5 13 6166
5 14 1335
5 15 2318
5 16 8574
5 17 4125
5 18 773
5 19 7542
5 20 9265
5 21 7066
5 22 137
5 23 7030
5 24 5212
5 25 6841
5 26 5678
5 27 9196
5 28 2098
5 29 1698
5 30 7883
5 31 5475
5 32 2897
5 33 2615
5 34 2366
5 35 6163
5 36 4797
5 37 6154
5 38 9153
5 39 7730
5 40 4494
5 41 1885
5 42 8546
5 43 1939
5 44 8624
5 45 6239
5 46 5966
5 47 6920
5 48 3987
5 49 5521
5 50 108
5 51 683
5 52 8645
5 53 9880
5 54 3177
5 55 786
5 56 4216
5 57 2950
5 58 9892
5 59 8885
5 60 2173
5 61 5460
5 62 8614
5 63 7938
5 64 4450
5 65 6918
5 66 8910
5 67 3230
5 68 1331
5 69 3666
5 70 9440
5 71 3494
5 72 2133
5 73 6387
5 74 3595
5 75 1719
5 76 5844
5 77 4354
5 78 352
5 79 6229
5 80 9693
5 81 1214
5 82 3996
5 83 8137
5 84 4614
5 85 7900
5 86 1966
5 87 8361
5 88 9489
5 89 2009
5 90 9627
5 91 1352
5 92 7172
5 93 2194
5 94 3160
5 95 8388
5 96 4303
5 97 8298
5 98 5582
5 99 9604
5 100 808
6 1 5809
6 2 9600
6 3 1487
6 4 6037
6 5 9580
6 7 9675
6 8 5491
6 9 5566
6 10 9467
6 11 1570
6 12 9705
6 13 2469
6 14 6858
6 15 9819
6 16 5489
6 17 8565
6 18 8018
6 19 743
6 20 8321
6 21 28
6 22 3087
6 23 1158
6 24 3875
6 25 7888
6 26 4345
6 27 5840
6 28 6848
6 29 72
6 30 9717
6 31 8662
6 32 4621
6 33 8065
6 34 6000
6 35 4140
6 36 2530
6 37 2268
6 38 8398
6 39 6323
6 40 9093
6 41 8319
6 42 8161
6 43 9656
6 44 2559
6 45 8451
6 46 4183
6 47 3866
6 48 925
6 49 7247
6 50 3481
6 51 348
6 52 6048
6 53 8058
6 54 1106
6 55 7258
6 56 204
6 57 828
6 58 187
6 59 5663
6 60 3768
6 61 211
6 62 2578
6 63 6517
6 64 1025
6 65 9080
6 66 939
6 67 9167
6 68 4983
6 69 4262
6 70 8636
6 71 4049
6 72 1890
6 73 4773
6 74 6057
6 75 2844
6 76 7972
6 77 7238
6 78 2983
6 79 8213
6 80 7824
6 81 2128
6 82 6571
6 83 9172
6 84 4527
6 85 536
6 86 2759
6 87 4176
6 88 5430
6 89 278
6 90 6529
6 91 7881
6 92 1084
6 93 739
6 94 3234
6 95 8093
6 96 3589
6 97 5148
6 98 6145
6 99 5613
6 100 2211
7 1 895
7 2 6981
7 3 7882
7 4 4775
7 5 3279
7 6 5063
7 8 7611
7 9 5710
7 10 6353
7 11 3867
7 12 6584
7 13 7008
7 14 7380
7 15 189
7 16 1365
7 17 8715
7 18 838
7 19 6775
7 20 821
7 21 7466
7 22 1884
7 23 5088
7 24 2761
7 25 7421
7 26 6013
7 27 52
7 28 1794
7 29 1989
7 30 2020
7 31 9730
7 32 1817
7 33 9798
7 34 8395
7 35 9271
7 36 2584
7 37 3416
7 38 7319
7 39 1521
7 40 7677
7 41 5439
7 42 5382
7 43 1494
7 44 2832
7 45 9336
7 46 76
7 47 5163
7 48 7604
7 49 3370
7 50 8328
7 51 604
7 52 1755
7 53 884
7 54 8416
7 55 2228
7 56 3822
7 57 2669
7 58 1094
7 59 5389
7 60 5893
7 61 7064
7 62 2355
7 63 3633
7 64 1970
7 65 2535
7 66 7902
7 67 1289
7 68 1636
7 69 2184
7 70 2439
7 71 4500
7 72 5724
7 73 5205
7 74 5958
7 75 9302
7 76 3256
7 77 6889
7 78 4108
7 79 448
7 80 7695
7 81 2017
7 82 7874
7 83 8880
7 84 920
7 85 902
7 86 648
7 87 9363
7 88 5850
7 89 7764
7 90 4147
7 91 7439
7 92 7673
7 93 4352
7 94 1837
7 95 6887
7 96 4018
7 97 565
7 98 3372
7 99 9354
7 100 5482
8 1 2736
8 2 6683
8 3 3753
8 4 8440
8 5 2125
8 6 657
8 7 8045
8 9 6645
8 10 9669
8 11 5912
8 12 9104
8 13 5947
8 14 5795
8 15 4455
8 16 9924
8 17 2834
8 18 4857
8 19 5693
8 20 9246
8 21 5167
8 22 8581
8 23 8036
8 24 2289
8 25 2767
8 26 7277
8 27 2554
8 28 502
8 29 6130
8 30 9225
8 31 6242
8 32 2629
8 33 1049
8 34 5241
8 35 9464
8 36 6499
8 37 8416
8 38 8898
8 39 1266
8 40 4358
8 41 803
8 42 6501
8 43 1939
8 44 6570
8 45 5857
8 46 1609
8 47 127
8 48 1019
8 49 174
8 50 2493
8 51 3528
8 52 4190
8 53 4693
8 54 1917
8 55 6623
8 56 2161
8 57 7615
8 58 1553
8 59 3505
8 60 4692
8 61 5403
8 62 4264
8 63 7893
8 64 9128
8 65 1523
8 66 7081
8 67 339
8 68 7206
8 69 1437
8 70 4025
8 71 9401
8 72 9517
8 73 3007
8 74 9225
8 75 1401
8 76 2920
8 77 4076
8 78 3934
8 79 8746
8 80 6822
8 81 5344
8 82 3139
8 83 6893
8 84 3462
8 85 2123
8 86 5364
8 87 6298
8 88 2563
8 89 3182
8 90 7855
8 91 2631
8 92 6361
8 93 9680
8 94 1632
8 95 714
8 96 8582
8 97 2509
8 98 589
8 99 4793
8 100 4406
9 1 2678
9 2 1557
9 3 5525
9 4 4944
9 5 2042
9 6 4810
9 7 8149
9 8 3140
9 10 4294
9 11 9404
9 12 8991
9 13 7697
9 14 8997
9 15 9158
9 16 5236
9 17 3272
9 18 5128
9 19 5676
9 20 1075
9 21 3036
9 22 441
9 23 7899
9 24 2608
9 25 862
9 26 4681
9 27 2003
9 28 6914
9 29 7086
9 30 8297
9 31 6901
9 32 4911
9 33 302
9 34 6073
9 35 5763
9 36 1818
9 37 9069
9 38 5987
9 39 3495
9 40 9451
9 41 9392
9 42 4049
9 43 794
9 44 3471
9 45 7941
9 46 9212
9 47 2826
9 48 2016
9 49 690
9 50 4357
9 51 3444
9 52 7712
9 53 7342
9 54 8608
9 55 1524
9 56 7776
9 57 8246
9 58 9367
9 59 8488
9 60 877
9 61 9651
9 62 4049
9 63 2106
9 64 8254
9 65 2975
9 66 8921
9 67 7452
9 68 8641
9 69 3164
9 70 1241
9 71 5815
9 72 2479
9 73 8061
9 74 2702
9 75 4464
9 76 2350
9 77 6203
9 78 7091
9 79 9589
9 80 1266
9 81 549
9 82 9309
9 83 1636
9 84 5996
9 85 4234
9 86 1279
9 87 6550
9 88 1880
9 89 2801
9 90 2135
9 91 2728
9 92 7853
9 93 7170
9 94 6589
9 95 5779
9 96 3178
9 97 8318
9 98 7210
9 99 3336
9 100 562
10 1 2968
10 2 442
10 3 8979
10 4 5893
10 5 3597
10 6 347
10 7 9944
10 8 5424
10 9 8947
10 11 1005
10 12 3047
10 13 1612
10 14 8683
10 15 1584
10 16 8237
10 17 4887
10 18 2461
10 19 1288
10 20 5386
10 21 9381
10 22 303
10 23 6361
10 24 5069
10 25 3136
10 26 7733
10 27 6342
10 28 2531
10 29 4091
10 30 5448
10 31 1150
10 32 4572
10 33 6712
10 34 378
10 35 7723
10 36 395
10 37 6675
10 38 7613
10 39 1595
10 40 2354
10 41 751
10 42 7854
10 43 7083
10 44 5163
10 45 7138
10 46 4982
10 47 4446
10 48 6210
10 49 8457
10 50 9834
10 51 9976
10 52 2225
10 53 894
10 54 7554
10 55 796
10 56 7875
10 57 3301
10 58 8415
10 59 1283
10 60 3433
10 61 2844
10 62 6259
10 63 3883
10 64 6350
10 65 1092
10 66 9967
10 67 1571
10 68 4186
10 69 2208
10 70 8323
10 71 6554
10 72 2695
10 73 4225
10 74 3850
10 75 1311
10 76 5045
10 77 8187
10 78 4113
10 79 4636
10 80 2171
10 81 6362
10 82 1332
10 83 6496
10 84 3378
10 85 8730
10 86 9052
10 87 5517
10 88 9904
10 89 9471
10 90 4418
10 91 7159
10 92 1078
10 93 1321
10 94 5584
10 95 8677
10 96 7095
10 97 8045
10 98 6016
10 99 2539
10 100 9951
11 1 8614
11 2 905
11 3 9642
11 4 3760
11 5 6602
11 6 1519
11 7 1615
11 8 9107
11 9 2603
11 10 9188
11 12 50
11 13 9246
11 14 7106
11 15 509
11 16 7716
11 17 7859
11 18 4798
11 19 8582
11 20 7229
11 21 2793
11 22 8016
11 23 9382
11 24 7734
11 25 2769
11 26 7584
11 27 1007
11 28 1995
11 29 5439
11 30 715
11 31 6786
11 32 709
11 33 6716
11 34 2268
11 35 3501
11 36 8890
11 37 499
11 38 5596
11 39 484
11 40 181
11 41 3116
11 42 2915
11 43 9736
11 44 6825
11 45 5084
11 46 884
11 47 3665
11 48 3719
11 49 7576
11 50 6038
11 51 7248
11 52 9353
11 53 2871
11 54 4655
11 55 304
11 56 8093
11 57 8685
11 58 6453
11 59 4139
11 60 9873
11 61 1304
11 62 6196
11 63 3677
11 64 4425
11 65 2157
11 66 4516
11 67 4068
11 68 3395
11 69 2525
11 70 2709
11 71 7157
11 72 1425
11 73 9230
11 74 1659
11 75 1216
11 76 8760
11 77 3788
11 78 2166
11 79 8823
11 80 885
11 81 3669
11 82 7685
11 83 9686
11 84 5342
11 85 6704
11 86 7354
11 87 1228
11 88 2603
11 89 3518
11 90 5917
11 91 746
11 92 324
11 93 2611
11 94 1852
11 95 7981
11 96 257
11 97 1957
11 98 711
11 99 1647
11 100 9777
12 1 8062
12 2 5018
12 3 6821
12 4 9454
12 5 6493
12 6 3983
12 7 6483
12 8 7181
12 9 8615
12 10 189
12 11 8997
12 13 6642
12 14 4041
12 15 7421
12 16 8579
12 17 3842
12 18 6711
12 19 7967
12 20 7822
12 21 153
12 22 6526
12 23 7812
12 24 7095
12 25 3345
12 26 2686
12 27 4779
12 28 9889
12 29 5507
12 30 5095
12 31 2759
12 32 6047
12 33 6488
12 34 6047
12 35 2173
12 36 4185
12 37 9322
12 38 3096
12 39 8845
12 40 9932
12 41 7449
12 42 5138
12 43 415
12 44 4107
12 45 9018
12 46 31
12 47 4535
12 48 5910
12 49 8117
12 50 1624
12 51 5294
12 52 802
12 53 814
12 54 1654
12 55 1169
12 56 8095
12 57 3441
12 58 1115
12 59 2269
12 60 4853
12 61 3904
12 62 6320
12 63 714
12 64 739
12 65 2145
12 66 6847
12 67 2439
12 68 8526
12 69 9109
12 70 4799
12 71 2297
12 72 2757
12 73 3461
12 74 9855
12 75 9471
12 76 2439
12 77 9807
12 78 1367
12 79 2606
12 80 2707
12 81 2921
12 82 4373
12 83 8790
12 84 9878
12 85 4293
12 86 9362
12 87 711
12 88 4482
12 89 8959
12 90 5158
12 91 1725
12 92 4349
12 93 8575
12 94 5662
12 95 2699
12 96 7681
12 97 6762
12 98 6685
12 99 7613
12 100 4491
13 1 4740
13 2 2087
13 3 1482
13 4 7888
13 5 7702
13 6 1121
13 7 3576
13 8 3766
13 9 1414
13 10 2640
13 11 4489
13 12 1124
13 14 5782
13 15 469
13 16 8323
13 17 4979
13 18 6086
13 19 4005
13 20 7983
13 21 7707
13 22 7298
13 23 8527
13 24 3499
13 25 2863
13 26 9208
13 27 5525
13 28 5725
13 29 9301
13 30 8513
13 31 7697
13 32 5751
13 33 1072
13 34 8737
13 35 6288
13 36 1423
13 37 4486
13 38 8753
13 39 3823
13 40 3967
13 41 8803
13 42 6485
13 43 6814
13 44 6956
13 45 1866
13 46 3132
13 47 3558
13 48 5986
13 49 7541
13 50 2781
13 51 4113
13 52 8042
13 53 8174
13 54 1782
13 55 5993
13 56 2663
13 57 4330
13 58 7797
13 59 5370
13 60 2474
13 61 1888
13 62 4630
13 63 6680
13 64 6848
13 65 7974
13 66 603
13 67 4662
13 68 7342
13 69 7445
13 70 3900
13 71 5544
13 72 2238
13 73 8466
13 74 35
13 75 6000
13 76 2668
13 77 4741
13 78 6988
13 79 5902
13 80 6534
13 81 7558
13 82 9646
13 83 8999
13 84 2552
13 85 8105
13 86 4606
13 87 8475
13 88 3810
13 89 5911
13 90 174
13 91 3032
13 92 4425
13 93 5094
13 94 9653
13 95 4553
13 96 6121
13 97 2330
13 98 5222
13 99 9359
13 100 6107
14 1 636
14 2 4944
14 3 3035
14 4 3794
14 5 4122
14 6 1305
14 7 6717
14 8 5654
14 9 5114
14 10 163
14 11 953
14 12 6880
14 13 2040
14 15 6527
14 16 6962
14 17 6764
14 18 1918
14 19 6895
14 20 8106
14 21 6223
14 22 6690
14 23 1462
14 24 4186
14 25 9273
14 26 804
14 27 9305
14 28 2399
14 29 3189
14 30 4348
14 31 3128
14 32 3527
14 33 7517
14 34 6700
14 35 2903
14 36 3606
14 37 5928
14 38 9517
14 39 6035
14 40 656
14 41 3315
14 42 3738
14 43 210
14 44 2568
14 45 8199
14 46 3252
14 47 4531
14 48 5873
14 49 737
14 50 3413
14 51 134
14 52 1117
14 53 775
14 54 2496
14 55 1706
14 56 1960
14 57 7332
14 58 5540
14 59 3786
14 60 1504
14 61 2216
14 62 9139
14 63 7595
14 64 6827
14 65 5406
14 66 2300
14 67 8060
14 68 1320
14 69 6043
14 70 6401
14 71 7565
14 72 3516
14 73 2519
14 74 8322
14 75 5357
14 76 2462
14 77 3367
14 78 4437
14 79 7221
14 80 643
14 81 2219
14 82 8926
14 83 7465
14 84 8054
14 85 9879
14 86 3525
14 87 6415
14 88 3132
14 89 9785
14 90 717
14 91 8137
14 92 6106
14 93 2532
14 94 7534
14 95 4139
14 96 2564
14 97 2834
14 98 2222
14 99 6034
14 100 9644
15 1 2981
15 2 2177
15 3 9852
15 4 6235
15 5 9589
15 6 9617
15 7 9828
15 8 5731
15 9 2489
15 10 9326
15 11 3998
15 12 5507
15 13 8042
15 14 7604
15 16 4743
15 17 5767
15 18 9477
15 19 720
15 20 770
15 21 7083
15 22 1108
15 23 1635
15 24 6535
15 25 2042
15 26 7805
15 27 6847
15 28 885
15 29 5095
15 30 7205
15 31 8340
15 32 2018
15 33 48
15 34 4526
15 35 8232
15 36 5621
15 37 6853
15 38 6021
15 39 9279
15 40 4886
15 41 2828
15 42 46
15 43 2564
15 44 7456
15 45 4879
15 46 9479
15 47 3883
15 48 7903
15 49 6843
15 50 9485
15 51 6484
15 52 5884
15 53 3519
15 54 2099
15 55 4976
15 56 1220
15 57 7862
15 58 131
15 59 7359
15 60 7208
15 61 6993
15 62 3950
15 63 9499
15 64 2948
15 65 3566
15 66 3690
15 67 1737
15 68 6305
15 69 3863
15 70 6481
15 71 2861
15 72 8121
15 73 8176
15 74 6130
15 75 6299
15 76 6756
15 77 4101
15 78 6464
15 79 2605
15 80 2627
15 81 6541
15 82 7605
15 83 3297
15 84 5682
15 85 9420
15 86 3086
15 87 1231
15 88 1598
15 89 9042
15 90 4295
15 91 3238
15 92 5854
15 93 4137
15 94 7938
15 95 4550
15 96 1731
15 97 1218
15 98 9583
15 99 8850
15 100 236
16 1 3632
16 2 9544
16 3 695
16 4 8433
16 5 3563
16 6 3114
16 7 6546
16 8 7740
16 9 9269
16 10 3353
16 11 8600
16 12 2038
16 13 948
16 14 8079
16 15 5377
16 17 3208
16 18 9089
16 19 9932
16 20 671
16 21 1000
16 22 5680
16 23 4950
16 24 9228
16 25 6075
16 26 7761
16 27 9224
16 28 417
16 29 9243
16 30 1928
16 31 1212
16 32 1445
16 33 855
16 34 8597
16 35 6261
16 36 2342
16 37 305
16 38 8911
16 39 1501
16 40 9272
16 41 6324
16 42 3212
16 43 7701
16 44 3170
16 45 7520
16 46 4517
16 47 2514
16 48 9446
16 49 4813
16 50 2654
16 51 203
16 52 641
16 53 1931
16 54 9972
16 55 4941
16 56 5872
16 57 3283
16 58 2501
16 59 3290
16 60 3718
16 61 9396
16 62 3401
16 63 3250
16 64 4155
16 65 7471
16 66 7922
16 67 40
16 68 9608
16 69 6243
16 70 6264
16 71 3035
16 72 2646
16 73 9468
16 74 5034
16 75 5809
16 76 6021
16 77 7232
16 78 8378
16 79 2541
16 80 7963
16 81 7669
16 82 1455
16 83 4163
16 84 5979
16 85 2499
16 86 597
16 87 2026
16 88 1736
16 89 4603
16 90 513
16 91 8547
16 92 7042
16 93 8943
16 94 7619
16 95 1063
16 96 9738
16 97 3926
16 98 8164
16 99 3081
16 100 3713
17 1 1069
17 2 3173
17 3 6326
17 4 1503
17 5 1398
17 6 7088
17 7 6260
17 8 597
17 9 2128
17 10 6647
17 11 1615
17 12 499
17 13 5555
17 14 7448
17 15 9516
17 16 2490
17 18 1326
17 19 5834
17 20 771
17 21 5600
17 22 3399
17 23 7824
17 24 5450
17 25 4410
17 26 1769
17 27 4660
17 28 103
17 29 2440
17 30 4675
17 31 9118
17 32 1820
17 33 3298
17 34 9333
17 35 3743
17 36 2723
17 37 6727
17 38 6355
17 39 4534
17 40 2961
17 41 3618
17 42 4271
17 43 6005
17 44 7504
17 45 1906
17 46 4575
17 47 4969
17 48 7270
17 49 5993
17 50 7258
17 51 9806
17 52 1170
17 53 9697
17 54 8558
17 55 9453
17 56 8148
17 57 5445
17 58 2571
17 59 3860
17 60 1018
17 61 762
17 62 9972
17 63 5958
17 64 188
17 65 1158
17 66 3796
17 67 9274
17 68 1700
17 69 6784
17 70 3408
17 71 4792
17 72 6001
17 73 7786
17 74 3743
17 75 7746
17 76 1007
17 77 2369
17 78 6514
17 79 2035
17 80 5464
17 81 8295
17 82 2561
17 83 944
17 84 4640
17 85 1157
17 86 8763
17 87 6446
17 88 7366
17 89 4908
17 90 5579
17 91 6114
17 92 2467
17 93 5067
17 94 6629
17 95 7844
17 96 8371
17 97 2453
17 98 5499
17 99 5320
17 100 1365
18 1 9444
18 2 4969
18 3 3537
18 4 5004
18 5 5483
18 6 2121
18 7 4643
18 8 9231
18 9 2646
18 10 784
18 11 248
18 12 6139
18 13 6867
18 14 6603
18 15 1646
18 16 1455
18 17 9434
18 19 9162
18 20 7858
18 21 1538
18 22 8911
18 23 3848
18 24 6946
18 25 9277
18 26 5623
18 27 78
18 28 6025
18 29 5861
18 30 9144
18 31 2103
18 32 5144
18 33 2046
18 34 9122
18 35 4904
18 36 4938
18 37 3737
18 38 7141
18 39 4037
18 40 8317
18 41 8162
18 42 8844
18 43 6536
18 44 278
18 45 5652
18 46 9563
18 47 8833
18 48 4797
18 49 5804
18 50 3164
18 51 5952
18 52 3513
18 53 6184
18 54 1079
18 55 2535
18 56 657
18 57 4367
18 58 62
18 59 7225
18 60 890
18 61 3364
18 62 1904
18 63 9512
18 64 5531
18 65 5924
18 66 7791
18 67 8067
18 68 3861
18 69 8155
18 70 4384
18 71 6823
18 72 9825
18 73 7974
18 74 368
18 75 740
18 76 1185
18 77 4631
18 78 5950
18 79 72
18 80 6107
18 81 7060
18 82 1991
18 83 7278
18 84 803
18 85 7114
18 86 3545
18 87 5893
18 88 4890
18 89 612
18 90 998
18 91 7783
18 92 4292
18 93 6034
18 94 6396
18 95 5334
18 96 1816
18 97 2533
18 98 8977
18 99 210
18 100 9206
19 1 6476
19 2 4158
19 3 9836
19 4 8820
19 5 5822
19 6 8642
19 7 5420
19 8 9188
19 9 6797
19 10 3050
19 11 3072
19 12 1268
19 13 7976
19 14 2742
19 15 2568
19 16 7515
19 17 8771
19 18 8648
19 20 1232
19 21 8218
19 22 9315
19 23 7752
19 24 5153
19 25 4215
19 26 8365
19 27 5943
19 28 9772
19 29 286
19 30 3763
19 31 4717
19 32 3633
19 33 1536
19 34 3348
19 35 5714
19 36 2754
19 37 1338
19 38 5956
19 39 257
19 40 6198
19 41 3840
19 42 464
19 43 6613
19 44 8848
19 45 7970
19 46 202
19 47 3315
19 48 8393
19 49 7591
19 50 390
19 51 2826
19 52 9151
19 53 1071
19 54 3310
19 55 5730
19 56 7011
19 57 4584
19 58 4004
19 59 9393
19 60 9752
19 61 7064
19 62 436
19 63 5112
19 64 8463
19 65 4108
19 66 2430
19 67 2133
19 68 2983
19 69 9044
19 70 9758
19 71 5248
19 72 7906
19 73 4060
19 74 3548
19 75 7606
19 76 4508
19 77 206
19 78 6752
19 79 1393
19 80 6352
19 81 9635
19 82 2182
19 83 877
19 84 1520
19 85 8794
19 86 8943
19 87 938
19 88 5574
19 89 7996
19 90 587
19 91 5985
19 92 5411
19 93 8312
19 94 7515
19 95 3526
19 96 9313
19 97 8015
19 98 3470
19 99 4363
19 100 3300
20 1 9142
20 2 6722
20 3 2452
20 4 4640
20 5 9547
20 6 3630
20 7 6803
20 8 9887
20 9 6065
20 10 2488
20 11 9591
20 12 8947
20 13 8672
20 14 1079
20 15 1898
20 16 815
20 17 944
20 18 3995
20 19 9019
20 21 4698
20 22 9836
20 23 1720
20 24 3459
20 25 3358
20 26 1979
20 27 4471
20 28 507
20 29 3189
20 30 949
20 31 2678
20 32 5791
20 33 2941
20 34 3147
20 35 5286
20 36 2836
20 37 6914
20 38 9894
20 39 7427
20 40 1316
20 41 4815
20 42 6400
20 43 4522
20 44 7098
20 45 3732
20 46 134
20 47 7477
20 48 9207
20 49 326
20 50 1275
20 51 5282
20 52 3659
20 53 145
20 54 9681
20 55 7667
20 56 5861
20 57 9314
20 58 3791
20 59 920
20 60 5245
20 61 4956
20 62 9306
20 63 9707
20 64 627
20 65 7002
20 66 1065
20 67 270
20 68 3870
20 69 6772
20 70 450
20 71 3128
20 72 7573
20 73 9751
20 74 5960
20 75 1433
20 76 7607
20 77 182
20 78 7617
20 79 9633
20 80 690
20 81 4096
20 82 8248
20 83 1851
20 84 9208
20 85 3193
20 86 5999
20 87 9525
20 88 9152
20 89 5657
20 90 3107
20 91 5691
20 92 268
20 93 1248
20 94 2348
20 95 1010
20 96 4889
20 97 9359
20 98 3194
20 99 4709
20 100 394
21 1 1899
21 2 6200
21 3 3651
21 4 2340
21 5 7193
21 6 8095
21 7 2307
21 8 8877
21 9 5060
21 10 8197
21 11 3231
21 12 1422
21 13 5079
21 14 9423
21 15 2356
21 16 7569
21 17 4712
21 18 4922
21 19 437
21 20 1245
21 22 3623
21 23 4315
21 24 6663
21 25 8979
21 26 3504
21 27 4404
21 28 6892
21 29 7159
21 30 1536
21 31 8192
21 32 4750
21 33 5142
21 34 9697
21 35 3465
21 36 63
21 37 7977
21 38 8575
21 39 1388
21 40 3026
21 41 2640
21 42 4548
21 43 1474
21 44 6350
21 45 8979
21 46 4024
21 47 3474
21 48 5443
