100 9900
8 22 8126
8 23 9857
8 24 140
8 25 8192
8 26 98
8 27 3582
8 28 7089
8 29 213
8 30 5010
8 31 833
8 32 9986
8 33 6155
8 34 2553
8 35 1238
8 36 5731
8 37 9829
8 38 3369
8 39 7252
8 40 6731
8 41 8441
8 42 9254
8 43 7088
8 44 8201
8 45 4715
8 46 7783
8 47 1113
8 48 1445
8 49 6570
8 50 4136
8 51 7914
8 52 4196
8 53 153
8 54 3012
8 55 4923
8 56 8863
8 57 6387
8 58 854
8 59 3643
8 60 5893
8 61 9316
8 62 2011
8 63 8766
8 64 1078
8 65 8591
8 66 8866
8 67 6345
8 68 8469
8 69 9193
8 70 9021
8 71 3006
8 72 7342
8 73 5978
8 74 8236
8 75 6388
8 76 1872
8 77 2564
8 78 1054
8 79 1952
8 80 5772
8 81 1690
8 82 7423
8 83 3681
8 84 7824
8 85 1263
8 86 7188
8 87 987
8 88 5333
8 89 5263
8 90 8866
8 91 5195
8 92 9481
8 93 2649
8 94 4947
8 95 310
8 96 6897
8 97 5657
8 98 1450
8 99 1557
8 100 397
9 1 6939
9 2 2055
9 3 8583
9 4 8323
9 5 2556
9 6 4065
9 7 4260
9 8 696
9 10 843
9 11 2302
9 12 8060
9 13 44
9 14 1765
9 15 8914
9 16 5589
9 17 7006
9 18 435
9 19 3476
9 20 3894
9 21 797
9 22 6088
9 23 6451
9 24 3287
9 25 700
9 26 9917
9 27 3433
9 28 9020
9 29 2261
9 30 2877
9 31 3851
9 32 6808
9 33 815
9 34 6853
9 35 7655
9 36 6772
9 37 9511
9 38 8698
9 39 9191
9 40 3539
9 41 9943
9 42 7666
9 43 3270
9 44 4514
9 45 3756
9 46 7413
9 47 7921
9 48 1252
9 49 621
9 50 6881
9 51 272
9 52 1747
9 53 6732
9 54 6990
9 55 4146
9 56 9461
9 57 5710
9 58 7602
9 59 8373
9 60 8094
9 61 4905
9 62 5311
9 63 7452
9 64 9229
9 65 3935
9 66 3337
9 67 901
9 68 3713
9 69 5137
9 70 4054
9 71 7421
9 72 468
9 73 9415
9 74 6073
9 75 334
9 76 7286
9 77 1613
9 78 1736
9 79 5952
9 80 9358
9 81 735
9 82 4220
9 83 558
9 84 4951
9 85 2791
9 86 8458
9 87 1238
9 88 7102
9 89 4024
9 90 2251
9 91 6791
9 92 1445
9 93 6179
9 94 808
9 95 544
9 96 4570
9 97 9766
9 98 7752
9 99 3394
9 100 9519
10 1 3172
10 2 8901
10 3 570
10 4 2681
10 5 7766
10 6 999
10 7 5483
10 8 8076
10 9 7333
10 11 771
10 12 6163
10 13 963
10 14 4311
10 15 6201
10 16 8040
10 17 8886
10 18 7122
10 19 6003
10 20 6007
10 21 2568
10 22 390
10 23 6073
10 24 1562
10 25 1535
10 26 5827
10 27 2420
10 28 8305
10 29 7070
10 30 6485
10 31 2334
10 32 3946
10 33 2546
10 34 1387
10 35 2612
10 36 843
10 37 4118
10 38 3968
10 39 7038
10 40 6971
10 41 8256
10 42 8205
10 43 7093
10 44 1304
10 45 7949
10 46 6214
10 47 9642
10 48 172
10 49 526
10 50 7649
10 51 3020
10 52 8884
10 53 1891
10 54 2704
10 55 5422
10 56 9064
10 57 5220
10 58 1290
10 59 6046
10 60 7041
10 61 2803
10 62 2887
10 63 6503
10 64 8795
10 65 1613
10 66 1648
10 67 7948
10 68 8141
10 69 9452
10 70 7935
10 71 5813
10 72 6143
10 73 6755
10 74 7794
10 75 2785
10 76 6715
10 77 8299
10 78 8666
10 79 4721
10 80 8550
10 81 1560
10 82 4850
10 83 5851
10 84 4050
10 85 2979
10 86 5604
10 87 8099
10 88 2909
10 89 4613
10 90 7753
10 91 2621
10 92 5348
10 93 866
10 94 2582
10 95 6703
10 96 4358
10 97 5801
10 98 6147
10 99 2637
10 100 855
11 1 9817
11 2 3037
11 3 3194
11 4 7601
11 5 2201
11 6 6878
11 7 3292
11 8 5721
11 9 5481
11 10 1647
11 12 2658
11 13 4900
11 14 3950
11 15 912
11 16 7870
11 17 3984
11 18 3362
11 19 7821
11 20 2863
11 21 9051
11 22 2695
11 23 6929
11 24 7381
11 25 7607
11 26 7085
11 27 2481
11 28 4435
11 29 735
11 30 492
11 31 3405
11 32 8432
11 33 4096
11 34 7179
11 35 9931
11 36 4160
11 37 1605
11 38 117
11 39 6689
11 40 1761
11 41 1853
11 42 2446
11 43 9742
11 44 469
11 45 9784
11 46 3279
11 47 7722
11 48 8892
11 49 2140
11 50 8678
11 51 2787
11 52 738
11 53 7425
11 54 9508
11 55 6316
11 56 62
11 57 5467
11 58 9078
11 59 5713
11 60 5382
11 61 2637
11 62 5174
11 63 3482
11 64 1259
11 65 8906
11 66 7496
11 67 3207
11 68 1587
11 69 7978
11 70 1144
11 71 6637
11 72 4807
11 73 8820
11 74 9885
11 75 9871
11 76 2563
11 77 4763
11 78 1267
11 79 5738
11 80 6085
11 81 2446
11 82 434
11 83 8968
11 84 8899
11 85 4183
11 86 2855
11 87 9376
11 88 9143
11 89 5727
11 90 1342
11 91 995
11 92 2623
11 93 9192
11 94 2693
11 95 9314
11 96 2132
11 97 935
11 98 3889
11 99 600
11 100 4096
12 1 599
12 2 9185
12 3 9028
12 4 7008
12 5 8610
12 6 3114
12 7 8269
12 8 1068
12 9 967
12 10 4271
12 11 2148
12 13 2621
12 14 4826
12 15 4596
12 16 1739
12 17 3312
12 18 9272
12 19 395
12 20 3451
12 21 2585
12 22 5362
12 23 9119
12 24 8964
12 25 9209
12 26 4912
12 27 829
12 28 5945
12 29 8664
12 30 2878
12 31 7077
12 32 8794
12 33 8957
12 34 5812
12 35 8068
12 36 3808
12 37 7666
12 38 9945
12 39 7627
12 40 2130
12 41 1702
12 42 1974
12 43 145
12 44 5836
12 45 1553
12 46 6109
12 47 1618
12 48 8994
12 49 3599
12 50 5501
12 51 2424
12 52 7032
12 53 3405
12 54 7172
12 55 5619
12 56 3005
12 57 5358
12 58 9519
12 59 2091
12 60 2852
12 61 1374
12 62 5761
12 63 5871
12 64 2114
12 65 206
12 66 2975
12 67 8255
12 68 1750
12 69 5875
12 70 3507
12 71 3748
12 72 8946
12 73 1484
12 74 8162
12 75 5551
12 76 7333
12 77 1611
12 78 9106
12 79 5587
12 80 8885
12 81 2063
12 82 252
12 83 7158
12 84 9291
12 85 691
12 86 6722
12 87 6129
12 88 7626
12 89 7982
12 90 3200
12 91 6250
12 92 1445
12 93 1249
12 94 7887
12 95 562
12 96 3345
12 97 7448
12 98 2687
12 99 7617
12 100 9368
13 1 2794
13 2 1122
13 3 3901
13 4 7543
13 5 6922
13 6 2818
13 7 6624
13 8 1838
13 9 4757
13 10 3333
13 11 4192
13 12 2641
13 14 254
13 15 7747
13 16 4032
13 17 1669
13 18 4294
13 19 3054
13 20 9170
13 21 3007
13 22 3360
13 23 6408
13 24 7412
13 25 56
13 26 7253
13 27 3677
13 28 4011
13 29 4885
13 30 4858
13 31 1863
13 32 1819
13 33 5490
13 34 5898
13 35 3714
13 36 720
13 37 7827
13 38 9736
13 39 9311
13 40 8563
13 41 4448
13 42 2398
13 43 7177
13 44 1892
13 45 2548
13 46 7057
13 47 5366
13 48 3798
13 49 6868
13 50 1123
13 51 2066
13 52 761
13 53 830
13 54 7030
13 55 2266
13 56 1558
13 57 8505
13 58 3342
13 59 7693
13 60 4848
13 61 1731
13 62 2323
13 63 5229
13 64 479
13 65 3340
13 66 8408
13 67 9367
13 68 6304
13 69 1172
13 70 1728
13 71 2326
13 72 8301
13 73 7606
13 74 589
13 75 1742
13 76 8659
13 77 1586
13 78 4150
13 79 3358
13 80 8988
13 81 8945
13 82 9798
13 83 6913
13 84 1416
13 85 3589
13 86 5170
13 87 536
13 88 8140
13 89 5800
13 90 3583
13 91 3773
13 92 3488
13 93 633
13 94 663
13 95 6988
13 96 5949
13 97 8134
13 98 5034
13 99 9222
13 100 8317
14 1 5630
14 2 450
14 3 9259
14 4 4906
14 5 967
14 6 3771
14 7 3782
14 8 7132
14 9 7064
14 10 1415
14 11 8759
14 12 4646
14 13 3910
14 15 6470
14 16 8183
14 17 1469
14 18 9601
14 19 3342
14 20 5750
14 21 4898
14 22 6202
14 23 1198
14 24 7835
14 25 2437
14 26 4048
14 27 9389
14 28 3141
14 29 6198
14 30 6195
14 31 7159
14 32 506
14 33 9125
14 34 1438
14 35 2028
14 36 4080
14 37 960
14 38 297
14 39 2218
14 40 4223
14 41 4260
14 42 3980
14 43 8259
14 44 7183
14 45 9509
14 46 8230
14 47 1685
14 48 190
14 49 2469
14 50 7829
14 51 301
14 52 8339
14 53 5547
14 54 105
14 55 5426
14 56 2423
14 57 7791
14 58 2908
14 59 7841
14 60 1119
14 61 5207
14 62 2240
14 63 2032
14 64 6258
14 65 4599
14 66 4998
14 67 3265
14 68 6252
14 69 3877
14 70 38
14 71 9536
14 72 6814
14 73 8869
14 74 765
14 75 9315
14 76 584
14 77 7079
14 78 1063
14 79 1260
14 80 6042
14 81 3133
14 82 6542
14 83 1549
14 84 2206
14 85 1691
14 86 2677
14 87 1913
14 88 5616
14 89 1851
14 90 7193
14 91 6031
14 92 2341
14 93 6624
14 94 3022
14 95 292
14 96 4765
14 97 3889
14 98 3012
14 99 1088
14 100 7517
15 1 7746
15 2 1106
15 3 116
15 4 7368
15 5 5561
15 6 7386
15 7 7405
15 8 9645
15 9 1612
15 10 3414
15 11 6256
15 12 1078
15 13 6925
15 14 9690
15 16 7835
15 17 1832
15 18 6614
15 19 3370
15 20 687
15 21 8171
15 22 1794
15 23 8404
15 24 5590
15 25 8091
15 26 4609
15 27 8730
15 28 5332
15 29 1942
15 30 2224
15 31 3445
15 32 7958
15 33 4637
15 34 8455
15 35 4634
15 36 3796
15 37 6820
15 38 2700
15 39 2942
15 40 4459
15 41 4219
15 42 1411
15 43 1950
15 44 959
15 45 7386
15 46 2063
15 47 3509
15 48 1691
15 49 1671
15 50 8852
15 51 205
15 52 3619
15 53 5464
15 54 263
15 55 1275
15 56 3555
15 57 2704
15 58 5397
15 59 4429
15 60 746
15 61 563
15 62 5968
15 63 8789
15 64 7492
15 65 5857
15 66 6173
15 67 1245
15 68 4079
15 69 5125
15 70 162
15 71 1424
15 72 7942
15 73 3308
15 74 8179
15 75 6489
15 76 9622
15 77 2100
15 78 4220
15 79 729
15 80 3227
15 81 1806
15 82 7106
15 83 7118
15 84 6860
15 85 4049
15 86 6550
15 87 8822
15 88 3404
15 89 3286
15 90 9245
15 91 2236
15 92 4940
15 93 3186
15 94 2825
15 95 8708
15 96 5251
15 97 5688
15 98 2584
15 99 6922
15 100 6871
16 1 4318
16 2 1041
16 3 7817
16 4 3267
16 5 298
16 6 285
16 7 2557
16 8 7010
16 9 6341
16 10 1201
16 11 6937
16 12 8947
16 13 9176
16 14 7572
16 15 1248
16 17 7438
16 18 2435
16 19 6654
16 20 3285
16 21 6179
16 22 5743
16 23 9122
16 24 2660
16 25 9819
16 26 7964
16 27 14
16 28 4131
16 29 3038
16 30 4068
16 31 7743
16 32 4807
16 33 5798
16 34 642
16 35 8396
16 36 6778
16 37 8434
16 38 2197
16 39 4814
16 40 5666
16 41 9518
16 42 2991
16 43 2298
16 44 5476
16 45 9203
16 46 8698
16 47 689
16 48 3122
16 49 3578
16 50 6019
16 51 8353
16 52 1161
16 53 2384
16 54 7463
16 55 8839
16 56 5480
16 57 543
16 58 2126
16 59 7826
16 60 5600
16 61 7392
16 62 2418
16 63 6261
16 64 2355
16 65 6854
16 66 5932
16 67 5431
16 68 927
16 69 7823
16 70 738
16 71 2106
16 72 238
16 73 4732
16 74 2603
16 75 8256
16 76 6735
16 77 440
16 78 576
16 79 5703
16 80 3655
16 81 1144
16 82 9616
16 83 832
16 84 2367
16 85 1436
16 86 2734
16 87 7691
16 88 506
16 89 2012
16 90 6137
16 91 4808
16 92 2138
16 93 7650
16 94 6115
16 95 9197
16 96 2126
16 97 1168
16 98 3605
16 99 9745
16 100 4490
17 1 4421
17 2 4129
17 3 6400
17 4 8390
17 5 1450
17 6 4522
17 7 8380
17 8 3654
17 9 825
17 10 4471
17 11 2982
17 12 3147
17 13 3494
17 14 7755
17 15 3662
17 16 9045
17 18 8478
17 19 9130
17 20 3792
17 21 545
17 22 5659
17 23 3094
17 24 8639
17 25 4467
17 26 5727
17 27 7503
17 28 8639
17 29 5168
17 30 1260
17 31 2332
17 32 4526
17 33 1921
17 34 5857
17 35 1764
17 36 277
17 37 4833
17 38 8316
17 39 5729
17 40 3137
17 41 3302
17 42 6292
17 43 6535
17 44 9088
17 45 2944
17 46 4780
17 47 4159
17 48 3426
17 49 6474
17 50 8052
17 51 802
17 52 7263
17 53 4807
17 54 2018
17 55 6443
17 56 2952
17 57 3666
17 58 491
17 59 9619
17 60 9306
17 61 5445
17 62 9811
17 63 5632
17 64 7169
17 65 2239
17 66 1777
17 67 2080
17 68 1071
17 69 828
17 70 8445
17 71 1315
17 72 4132
17 73 7748
17 74 1223
17 75 9911
17 76 5743
17 77 6254
17 78 5400
17 79 6653
17 80 5620
17 81 2339
17 82 9760
17 83 8182
17 84 1675
17 85 7892
17 86 1981
17 87 8671
17 88 9044
17 89 520
17 90 9975
17 91 2580
17 92 3200
17 93 4828
17 94 2093
17 95 466
17 96 854
17 97 6431
17 98 9045
17 99 9503
17 100 4501
18 1 9382
18 2 3991
18 3 5623
18 4 2484
18 5 9306
18 6 4272
18 7 5656
18 8 8913
18 9 4712
18 10 7381
18 11 6111
18 12 377
18 13 3139
18 14 2959
18 15 8120
18 16 2076
18 17 8097
18 19 852
18 20 7804
18 21 281
18 22 8438
18 23 8211
18 24 2545
18 25 800
18 26 383
18 27 4040
18 28 5808
18 29 6543
18 30 2823
18 31 7978
18 32 9178
18 33 5096
18 34 1600
18 35 9449
18 36 1342
18 37 6603
18 38 8108
18 39 9317
18 40 3907
18 41 2945
18 42 9835
18 43 7941
18 44 906
18 45 56
18 46 6807
18 47 3635
18 48 6440
18 49 7932
18 50 2624
18 51 4885
18 52 2288
18 53 2851
18 54 6136
18 55 7269
18 56 9418
18 57 7250
18 58 6353
18 59 9640
18 60 4568
18 61 7378
18 62 3962
18 63 318
18 64 8387
18 65 1795
18 66 7595
18 67 8957
18 68 9186
18 69 8032
18 70 4377
18 71 551
18 72 3915
18 73 7841
18 74 3046
18 75 3258
18 76 6128
18 77 1694
18 78 3154
18 79 1364
18 80 5823
18 81 6421
18 82 5879
18 83 7576
18 84 4403
18 85 1890
18 86 4358
18 87 6542
18 88 5062
18 89 7701
18 90 3648
18 91 7749
18 92 6254
18 93 1425
18 94 6961
18 95 5176
18 96 5602
18 97 1640
18 98 9905
18 99 3299
18 100 2005
19 1 451
19 2 6801
19 3 4704
19 4 9827
19 5 6364
19 6 1979
19 7 2494
19 8 9055
19 9 9064
19 10 9078
19 11 2157
19 12 5532
19 13 2490
19 14 97
19 15 6126
19 16 6318
19 17 8544
19 18 1840
19 20 3228
19 21 2227
19 22 7911
19 23 8793
19 24 6536
19 25 4104
19 26 559
19 27 7982
19 28 4214
19 29 6985
19 30 419
19 31 1665
19 32 3132
19 33 3956
19 34 9959
19 35 4980
19 36 9560
19 37 208
19 38 6700
19 39 126
19 40 5573
19 41 2875
19 42 5756
19 43 1313
19 44 5998
19 45 3130
19 46 9923
19 47 5077
19 48 9104
19 49 1868
19 50 787
19 51 9519
19 52 7280
19 53 932
19 54 8823
19 55 8658
19 56 598
19 57 3087
19 58 9812
19 59 4301
19 60 7147
19 61 8541
19 62 9364
19 63 331
19 64 6958
19 65 3956
19 66 3422
19 67 6647
19 68 569
19 69 3069
19 70 3086
19 71 5059
19 72 9341
19 73 6921
19 74 8773
19 75 3124
19 76 7018
19 77 674
19 78 7891
19 79 9394
19 80 5591
19 81 9298
19 82 7210
19 83 2426
19 84 137
19 85 8836
19 86 690
19 87 472
19 88 7829
19 89 9032
19 90 5262
19 91 5788
19 92 9673
19 93 7313
19 94 7218
19 95 2650
19 96 9266
19 97 7790
19 98 9421
19 99 2417
19 100 1323
20 1 8202
20 2 4667
20 3 1508
20 4 2482
20 5 3789
20 6 9925
20 7 6905
20 8 8250
20 9 3653
20 10 8452
20 11 2352
20 12 3666
20 13 5444
20 14 9872
20 15 2191
20 16 8419
20 17 4638
20 18 4926
20 19 7763
20 21 3664
20 22 3174
20 23 6644
20 24 5910
20 25 53
20 26 9024
20 27 6954
20 28 4525
20 29 2686
20 30 4835
20 31 5965
20 32 8462
20 33 3354
20 34 2631
20 35 3881
20 36 974
20 37 1995
20 38 6977
20 39 1628
20 40 5532
20 41 3759
20 42 7202
20 43 2894
20 44 2391
20 45 7660
20 46 1701
20 47 5786
20 48 7537
20 49 4117
20 50 1567
20 51 3697
20 52 1379
20 53 8894
20 54 7316
20 55 7168
20 56 5829
20 57 7785
20 58 5062
20 59 9745
20 60 5785
20 61 7830
20 62 6243
20 63 5597
20 64 6129
20 65 4592
20 66 669
20 67 1820
20 68 6193
20 69 5067
20 70 5823
20 71 1056
20 72 1213
20 73 2772
20 74 8838
20 75 8670
20 76 2905
20 77 1820
20 78 8544
20 79 1063
20 80 3219
20 81 7284
20 82 2170
20 83 5927
20 84 9943
20 85 5267
20 86 9575
20 87 3194
20 88 7391
20 89 605
20 90 8575
20 91 3868
20 92 7458
20 93 3919
20 94 2174
20 95 3610
20 96 3077
20 97 447
20 98 7107
20 99 6772
20 100 3164
21 1 1774
21 2 6379
21 3 3444
21 4 2919
21 5 7963
21 6 4618
21 7 5404
21 8 8685
21 9 4768
21 10 6299
21 11 6236
21 12 467
21 13 2317
21 14 8175
21 15 7653
21 16 1948
21 17 1087
21 18 7486
21 19 9855
21 20 5600
21 22 5048
21 23 8219
21 24 3484
21 25 6665
21 26 8405
21 27 1183
21 28 6658
21 29 6295
21 30 7914
21 31 3294
21 32 2048
21 33 8850
21 34 9789
21 35 8099
21 36 2623
21 37 8206
21 38 2601
21 39 6270
21 40 1414
21 41 6607
21 42 5545
21 43 6782
21 44 1817
21 45 7525
21 46 742
21 47 7006
21 48 5453
21 49 5498
