100 9900
6 65 4166
6 66 5496
6 67 9841
6 68 7396
6 69 8062
6 70 6320
6 71 7528
6 72 518
6 73 202
6 74 9902
6 75 7079
6 76 6794
6 77 1340
6 78 1937
6 79 2473
6 80 308
6 81 5206
6 82 434
6 83 9706
6 84 6754
6 85 4898
6 86 8344
6 87 5868
6 88 4098
6 89 4848
6 90 2868
6 91 114
6 92 2738
6 93 3999
6 94 5901
6 95 714
6 96 6225
6 97 5877
6 98 8124
6 99 2173
6 100 2936
7 1 2971
7 2 5632
7 3 3856
7 4 9538
7 5 4804
7 6 3239
7 8 2822
7 9 7535
7 10 3726
7 11 2713
7 12 892
7 13 6392
7 14 1736
7 15 4690
7 16 6083
7 17 4143
7 18 9552
7 19 6853
7 20 8294
7 21 8078
7 22 5441
7 23 2451
7 24 1986
7 25 6650
7 26 864
7 27 1138
7 28 1427
7 29 5258
7 30 1329
7 31 741
7 32 68
7 33 6643
7 34 9568
7 35 527
7 36 2489
7 37 5821
7 38 6784
7 39 7889
7 40 4069
7 41 3908
7 42 2912
7 43 2280
7 44 6268
7 45 9194
7 46 538
7 47 7276
7 48 6771
7 49 3251
7 50 1041
7 51 1370
7 52 9786
7 53 7399
7 54 3094
7 55 8855
7 56 1406
7 57 6604
7 58 1144
7 59 8630
7 60 9273
7 61 6434
7 62 9071
7 63 5714
7 64 9601
7 65 6941
7 66 8288
7 67 4274
7 68 1848
7 69 4945
7 70 65
7 71 1690
7 72 2308
7 73 3156
7 74 951
7 75 5951
7 76 2968
7 77 7347
7 78 5064
7 79 6255
7 80 9486
7 81 7066
7 82 6632
7 83 804
7 84 5174
7 85 1805
7 86 7528
7 87 945
7 88 629
7 89 1287
7 90 5542
7 91 4636
7 92 7239
7 93 3188
7 94 6996
7 95 5211
7 96 3372
7 97 237
7 98 5844
7 99 7425
7 100 7474
8 1 4930
8 2 1907
8 3 216
8 4 6357
8 5 6845
8 6 6872
8 7 282
8 9 313
8 10 3635
8 11 2002
8 12 1903
8 13 8175
8 14 9469
8 15 1752
8 16 8106
8 17 1178
8 18 5991
8 19 7844
8 20 2231
8 21 1229
8 22 5143
8 23 6770
8 24 1034
8 25 9521
8 26 285
8 27 9287
8 28 8062
8 29 7157
8 30 175
8 31 8286
8 32 7403
8 33 6604
8 34 3986
8 35 2926
8 36 4983
8 37 7889
8 38 8384
8 39 9580
8 40 5328
8 41 4144
8 42 2062
8 43 920
8 44 6853
8 45 7138
8 46 4545
8 47 8141
8 48 8676
8 49 1547
8 50 9710
8 51 6036
8 52 6590
8 53 5840
8 54 4541
8 55 919
8 56 7867
8 57 9721
8 58 6814
8 59 8908
8 60 2452
8 61 4414
8 62 7821
8 63 8637
8 64 3317
8 65 2461
8 66 3708
8 67 3974
8 68 3807
8 69 4509
8 70 2548
8 71 3428
8 72 4663
8 73 3123
8 74 8602
8 75 6725
8 76 1263
8 77 8221
8 78 6071
8 79 4916
8 80 6893
8 81 134
8 82 1615
8 83 4763
8 84 6529
8 85 3128
8 86 1868
8 87 1604
8 88 609
8 89 9025
8 90 1288
8 91 2903
8 92 5607
8 93 4208
8 94 1795
8 95 1626
8 96 1167
8 97 9728
8 98 9847
8 99 5864
8 100 8730
9 1 8582
9 2 3151
9 3 5139
9 4 3355
9 5 5506
9 6 7237
9 7 60
9 8 2775
9 10 5354
9 11 1002
9 12 2901
9 13 8872
9 14 6110
9 15 677
9 16 5939
9 17 2964
9 18 9063
9 19 1923
9 20 6440
9 21 9767
9 22 7490
9 23 1220
9 24 2021
9 25 541
9 26 8505
9 27 9358
9 28 9060
9 29 681
9 30 6077
9 31 8225
9 32 8313
9 33 7702
9 34 9757
9 35 488
9 36 6990
9 37 4826
9 38 5703
9 39 4984
9 40 608
9 41 1577
9 42 7572
9 43 469
9 44 3579
9 45 6180
9 46 981
9 47 5057
9 48 9278
9 49 344
9 50 4551
9 51 1432
9 52 875
9 53 9080
9 54 8921
9 55 1653
9 56 705
9 57 1969
9 58 5648
9 59 3316
9 60 7809
9 61 4995
9 62 248
9 63 939
9 64 850
9 65 6223
9 66 8512
9 67 5601
9 68 6353
9 69 8999
9 70 7684
9 71 8709
9 72 6227
9 73 706
9 74 8735
9 75 6958
9 76 5827
9 77 1600
9 78 4202
9 79 3039
9 80 4173
9 81 9938
9 82 3604
9 83 4521
9 84 7953
9 85 1662
9 86 153
9 87 8662
9 88 2998
9 89 2734
9 90 6229
9 91 1317
9 92 476
9 93 7203
9 94 8005
9 95 4965
9 96 4748
9 97 7034
9 98 6843
9 99 3976
9 100 4973
10 1 2725
10 2 5411
10 3 6185
10 4 3512
10 5 8843
10 6 6863
10 7 9132
10 8 3180
10 9 867
10 11 4925
10 12 6271
10 13 7275
10 14 7005
10 15 2745
10 16 5550
10 17 5829
10 18 1835
10 19 4824
10 20 7042
10 21 9965
10 22 8908
10 23 7753
10 24 7830
10 25 1096
10 26 4431
10 27 9642
10 28 4032
10 29 5945
10 30 8446
10 31 3405
10 32 2590
10 33 2311
10 34 2058
10 35 3363
10 36 4660
10 37 9394
10 38 9642
10 39 3902
10 40 7128
10 41 1730
10 42 5424
10 43 285
10 44 6720
10 45 6901
10 46 9425
10 47 7380
10 48 7189
10 49 3298
10 50 5815
10 51 7809
10 52 2258
10 53 7684
10 54 1947
10 55 691
10 56 937
10 57 1888
10 58 95
10 59 7579
10 60 3623
10 61 5553
10 62 2322
10 63 6221
10 64 119
10 65 9079
10 66 6320
10 67 426
10 68 5247
10 69 1155
10 70 9950
10 71 1258
10 72 5569
10 73 6292
10 74 892
10 75 3938
10 76 5376
10 77 4756
10 78 4159
10 79 3433
10 80 8406
10 81 3208
10 82 4643
10 83 9714
10 84 7190
10 85 2465
10 86 6530
10 87 5118
10 88 564
10 89 1637
10 90 6408
10 91 5415
10 92 1305
10 93 2898
10 94 8318
10 95 186
10 96 6110
10 97 3409
10 98 6784
10 99 5306
10 100 7860
11 1 4466
11 2 5908
11 3 8396
11 4 1519
11 5 76
11 6 4738
11 7 6528
11 8 7484
11 9 7047
11 10 1791
11 12 8970
11 13 5175
11 14 6659
11 15 5497
11 16 7401
11 17 8040
11 18 9216
11 19 6179
11 20 1920
11 21 8656
11 22 5161
11 23 9141
11 24 3409
11 25 3659
11 26 5652
11 27 5716
11 28 9793
11 29 4217
11 30 9515
11 31 1096
11 32 3845
11 33 2235
11 34 8172
11 35 3623
11 36 7783
11 37 7733
11 38 4322
11 39 3088
11 40 8332
11 41 6468
11 42 5937
11 43 8409
11 44 8721
11 45 550
11 46 7961
11 47 5731
11 48 7498
11 49 7751
11 50 602
11 51 2980
11 52 8765
11 53 4156
11 54 9003
11 55 4678
11 56 4612
11 57 5657
11 58 9613
11 59 4816
11 60 3140
11 61 8448
11 62 1513
11 63 7824
11 64 4970
11 65 5153
11 66 6910
11 67 2785
11 68 8000
11 69 1023
11 70 2626
11 71 8615
11 72 3160
11 73 9935
11 74 665
11 75 7850
11 76 7463
11 77 6996
11 78 1554
11 79 7756
11 80 1194
11 81 4172
11 82 9054
11 83 2258
11 84 1220
11 85 8972
11 86 6847
11 87 6707
11 88 7576
11 89 2081
11 90 6250
11 91 3671
11 92 5079
11 93 3945
11 94 2530
11 95 5657
11 96 9612
11 97 4738
11 98 9498
11 99 4744
11 100 1353
12 1 9922
12 2 6886
12 3 1894
12 4 7459
12 5 6996
12 6 7538
12 7 5182
12 8 3311
12 9 3234
12 10 4570
12 11 8592
12 13 5646
12 14 9491
12 15 6822
12 16 1169
12 17 4707
12 18 9720
12 19 232
12 20 8742
12 21 9465
12 22 8565
12 23 9483
12 24 4291
12 25 7295
12 26 3584
12 27 684
12 28 3231
12 29 6624
12 30 9492
12 31 4442
12 32 2084
12 33 8168
12 34 4481
12 35 4856
12 36 8877
12 37 7433
12 38 609
12 39 8565
12 40 2503
12 41 8570
12 42 9440
12 43 310
12 44 7051
12 45 7186
12 46 6549
12 47 4470
12 48 9990
12 49 102
12 50 8757
12 51 1600
12 52 5413
12 53 8330
12 54 2383
12 55 8121
12 56 9681
12 57 4826
12 58 7378
12 59 989
12 60 1375
12 61 3348
12 62 1732
12 63 5593
12 64 6389
12 65 8781
12 66 3136
12 67 608
12 68 5096
12 69 7605
12 70 1666
12 71 6239
12 72 9942
12 73 9083
12 74 3768
12 75 6902
12 76 3613
12 77 8082
12 78 7601
12 79 9339
12 80 611
12 81 8967
12 82 1869
12 83 8887
12 84 5762
12 85 8627
12 86 8610
12 87 5226
12 88 2808
12 89 2350
12 90 5293
12 91 639
12 92 1719
12 93 3641
12 94 7860
12 95 6174
12 96 1585
12 97 2587
12 98 3849
12 99 8417
12 100 7566
13 1 7383
13 2 5807
13 3 6791
13 4 9728
13 5 8836
13 6 3866
13 7 8931
13 8 2317
13 9 168
13 10 6767
13 11 3412
13 12 3593
13 14 1433
13 15 5464
13 16 4979
13 17 8380
13 18 1736
13 19 1335
13 20 4274
13 21 557
13 22 451
13 23 3680
13 24 1513
13 25 7347
13 26 2132
13 27 6959
13 28 9999
13 29 6713
13 30 4829
13 31 8946
13 32 3728
13 33 364
13 34 8373
13 35 2776
13 36 7590
13 37 1496
13 38 9970
13 39 5042
13 40 9902
13 41 9592
13 42 3686
13 43 2318
13 44 5805
13 45 6695
13 46 332
13 47 3329
13 48 1003
13 49 710
13 50 6957
13 51 7171
13 52 6146
13 53 5914
13 54 4328
13 55 3832
13 56 610
13 57 5198
13 58 5971
13 59 4524
13 60 9575
13 61 5161
13 62 8001
13 63 4720
13 64 9691
13 65 1072
13 66 2655
13 67 867
13 68 8252
13 69 9179
13 70 7356
13 71 7592
13 72 7702
13 73 4618
13 74 9614
13 75 5632
13 76 1405
13 77 5904
13 78 842
13 79 889
13 80 768
13 81 6648
13 82 4485
13 83 898
13 84 2349
13 85 4591
13 86 2904
13 87 6299
13 88 3366
13 89 1598
13 90 6894
13 91 2947
13 92 2642
13 93 2031
13 94 5290
13 95 5197
13 96 9604
13 97 899
13 98 9478
13 99 9805
13 100 5916
14 1 4680
14 2 1974
14 3 7516
14 4 1179
14 5 7793
14 6 7189
14 7 8378
14 8 8506
14 9 6384
14 10 6975
14 11 4699
14 12 1996
14 13 5326
14 15 5380
14 16 3725
14 17 832
14 18 9360
14 19 9059
14 20 2503
14 21 7762
14 22 6932
14 23 1908
14 24 310
14 25 1831
14 26 1336
14 27 8530
14 28 6654
14 29 5078
14 30 9977
14 31 2032
14 32 408
14 33 8360
14 34 781
14 35 1526
14 36 3639
14 37 9574
14 38 1535
14 39 2235
14 40 6897
14 41 5978
14 42 7480
14 43 4534
14 44 9085
14 45 3822
14 46 5728
14 47 4275
14 48 9628
14 49 4380
14 50 1290
14 51 2496
14 52 5803
14 53 9760
14 54 7261
14 55 908
14 56 6256
14 57 6206
14 58 1475
14 59 4723
14 60 5873
14 61 5451
14 62 326
14 63 5525
14 64 8958
14 65 1829
14 66 9699
14 67 8594
14 68 2367
14 69 8186
14 70 694
14 71 5000
14 72 1030
14 73 4827
14 74 8095
14 75 6555
14 76 6693
14 77 4982
14 78 6772
14 79 6506
14 80 9692
14 81 3149
14 82 7476
14 83 8713
14 84 2310
14 85 6470
14 86 9705
14 87 6472
14 88 8202
14 89 8741
14 90 9343
14 91 8208
14 92 3339
14 93 1274
14 94 1291
14 95 5525
14 96 7117
14 97 1194
14 98 1191
14 99 6111
14 100 1787
15 1 9793
15 2 8156
15 3 4909
15 4 3754
15 5 7008
15 6 3704
15 7 7266
15 8 7465
15 9 8308
15 10 3822
15 11 7276
15 12 5430
15 13 5386
15 14 3178
15 16 2096
15 17 5052
15 18 4105
15 19 8753
15 20 6419
15 21 5096
15 22 1851
15 23 8022
15 24 5549
15 25 4011
15 26 9912
15 27 4581
15 28 9124
15 29 7493
15 30 5360
15 31 8615
15 32 4490
15 33 6692
15 34 862
15 35 8408
15 36 2180
15 37 5870
15 38 7988
15 39 1486
15 40 2676
15 41 4152
15 42 5985
15 43 7854
15 44 2273
15 45 8776
15 46 5781
15 47 3513
15 48 2337
15 49 7289
15 50 1857
15 51 2263
15 52 3640
15 53 4509
15 54 7094
15 55 6308
15 56 270
15 57 2293
15 58 1983
15 59 318
15 60 3870
15 61 6821
15 62 2535
15 63 2994
15 64 3833
15 65 1237
15 66 2966
15 67 1221
15 68 9671
15 69 1302
15 70 8487
15 71 4414
15 72 2758
15 73 145
15 74 3571
15 75 838
15 76 675
15 77 2494
15 78 7822
15 79 5572
15 80 5359
15 81 3723
15 82 6329
15 83 9382
15 84 1002
15 85 1797
15 86 461
15 87 8858
15 88 8530
15 89 2433
15 90 5973
15 91 475
15 92 3120
15 93 4816
15 94 6576
15 95 364
15 96 818
15 97 2832
15 98 9327
15 99 3418
15 100 2474
16 1 26
16 2 3187
16 3 7593
16 4 9408
16 5 5725
16 6 5643
16 7 9916
16 8 4815
16 9 2477
16 10 9997
16 11 5392
16 12 8950
16 13 6128
16 14 6681
16 15 9940
16 17 4184
16 18 8155
16 19 4022
16 20 5442
16 21 909
16 22 977
16 23 4942
16 24 6280
16 25 5295
16 26 9452
16 27 521
16 28 9822
16 29 3443
16 30 7658
16 31 2080
16 32 2824
16 33 7416
16 34 9423
16 35 9041
16 36 3067
16 37 1488
16 38 8480
16 39 8639
16 40 1627
16 41 6909
16 42 5526
16 43 3809
16 44 9117
16 45 6172
16 46 548
16 47 2240
16 48 9044
16 49 5945
16 50 48
16 51 3024
16 52 72
16 53 1672
16 54 4360
16 55 4030
16 56 7045
16 57 2584
16 58 7800
16 59 8710
16 60 5008
16 61 4877
16 62 770
16 63 6350
16 64 2865
16 65 1457
16 66 581
16 67 5842
16 68 1464
16 69 8918
16 70 5479
16 71 7160
16 72 9509
16 73 7627
16 74 8099
16 75 3728
16 76 2577
16 77 7329
16 78 7829
16 79 731
16 80 567
16 81 7627
16 82 6456
16 83 3394
16 84 8452
16 85 519
16 86 3593
16 87 2796
16 88 8297
16 89 6234
16 90 4789
16 91 8878
16 92 6902
16 93 4325
16 94 2304
16 95 7908
16 96 6846
16 97 3673
16 98 5560
16 99 5405
16 100 8067
17 1 1541
17 2 8190
17 3 8475
17 4 5927
17 5 3338
17 6 6099
17 7 4378
17 8 8191
17 9 4446
17 10 3340
17 11 7491
17 12 1907
17 13 238
17 14 2905
17 15 5993
17 16 5818
17 18 3894
17 19 1488
17 20 8477
17 21 2061
17 22 9882
17 23 9212
17 24 2797
17 25 3790
17 26 8600
17 27 8802
17 28 6656
17 29 9631
17 30 3023
17 31 776
17 32 3305
17 33 6196
17 34 6634
17 35 5515
17 36 4200
17 37 3568
17 38 4167
17 39 6198
17 40 1649
17 41 725
17 42 61
17 43 6767
17 44 8531
17 45 2667
17 46 8663
17 47 6576
17 48 7148
17 49 1192
17 50 2118
17 51 3577
17 52 4855
17 53 1440
17 54 9474
17 55 9712
17 56 2006
17 57 4947
17 58 8500
17 59 2506
17 60 7955
17 61 7494
17 62 4286
17 63 9955
17 64 7410
17 65 506
17 66 3036
17 67 9834
17 68 9931
17 69 6368
17 70 9350
17 71 7239
17 72 8510
17 73 670
17 74 8058
17 75 850
17 76 3335
17 77 6048
17 78 813
17 79 2390
17 80 7316
17 81 9641
17 82 2375
17 83 9453
17 84 5693
17 85 7859
17 86 1707
17 87 5217
17 88 8152
17 89 9055
17 90 1877
17 91 4850
17 92 7973
17 93 8765
17 94 7987
17 95 4930
17 96 3876
17 97 1153
17 98 820
17 99 8750
17 100 4174
18 1 6815
18 2 958
18 3 7952
18 4 8599
18 5 941
18 6 9341
18 7 3767
18 8 9187
18 9 5415
18 10 8161
18 11 5272
18 12 9447
18 13 2301
18 14 6299
18 15 1116
18 16 6222
18 17 828
18 19 3762
18 20 9133
18 21 3720
18 22 7007
18 23 4759
18 24 7027
18 25 4488
18 26 9530
18 27 7961
18 28 5545
18 29 3394
18 30 6105
18 31 3078
18 32 8040
18 33 8665
18 34 243
18 35 6004
18 36 8638
18 37 2447
18 38 9069
18 39 8176
18 40 5577
18 41 4673
18 42 5800
18 43 9851
18 44 2662
18 45 8582
18 46 4807
18 47 5892
18 48 8327
18 49 6260
18 50 4021
18 51 1464
18 52 6707
18 53 4444
18 54 8683
18 55 7901
18 56 3081
18 57 5953
18 58 7713
18 59 7070
18 60 2727
18 61 2285
18 62 6324
18 63 4783
18 64 8810
18 65 8369
18 66 669
18 67 1263
18 68 847
18 69 9947
18 70 7440
18 71 5311
18 72 1218
18 73 5244
18 74 7269
18 75 885
18 76 9337
18 77 5547
18 78 179
18 79 9452
18 80 9416
18 81 5106
18 82 8608
18 83 2548
18 84 6439
18 85 4101
18 86 7887
18 87 3430
18 88 8482
18 89 2463
18 90 3128
18 91 4330
18 92 354
18 93 3420
18 94 1471
18 95 5844
18 96 4576
18 97 6325
18 98 7162
18 99 5743
18 100 2497
19 1 7836
19 2 7892
19 3 1466
19 4 6530
19 5 2807
19 6 8369
19 7 6831
19 8 8931
19 9 4649
19 10 766
19 11 5263
19 12 6257
19 13 3134
19 14 9323
19 15 7538
19 16 6781
19 17 2598
19 18 850
19 20 4017
19 21 4520
19 22 3138
19 23 7617
19 24 6955
19 25 5485
19 26 2538
19 27 7849
19 28 5825
19 29 1440
19 30 5483
19 31 5419
19 32 7739
19 33 1562
19 34 6209
19 35 9574
19 36 5515
19 37 8825
19 38 4712
19 39 403
19 40 7493
19 41 6758
19 42 3599
19 43 3972
19 44 9275
19 45 4552
19 46 1867
19 47 7206
19 48 9995
19 49 8474
19 50 2027
19 51 1124
19 52 2558
19 53 9270
19 54 6188
19 55 4402
19 56 7622
19 57 575
19 58 4673
19 59 5149
19 60 2028
19 61 9856
19 62 7897
19 63 8101
19 64 800
19 65 3886
19 66 4182
19 67 8331
19 68 83
19 69 2849
19 70 951
19 71 3970
19 72 5945
19 73 5169
19 74 1185
19 75 9731
19 76 5036
19 77 9953
19 78 601
19 79 4005
19 80 3484
19 81 3332
19 82 5751
19 83 5824
19 84 1018
19 85 7458
19 86 670
19 87 3674
19 88 6246
19 89 9826
19 90 2603
19 91 6287
19 92 9788
19 93 1553
19 94 1722
19 95 1442
19 96 7802
19 97 4140
19 98 3347
19 99 7695
19 100 4865
20 1 7781
20 2 6693
20 3 1628
20 4 5103
20 5 7658
20 6 6749
20 7 9003
20 8 7339
20 9 6715
20 10 1525
20 11 7830
20 12 5899
20 13 5689
20 14 5634
20 15 8984
20 16 9329
20 17 7014
20 18 7205
20 19 4102
20 21 2158
20 22 417
20 23 454
20 24 7229
20 25 8188
20 26 2221
20 27 141
20 28 5750
20 29 1626
20 30 4626
20 31 5328
20 32 8054
20 33 40
20 34 2091
20 35 8614
20 36 1127
20 37 6859
20 38 716
20 39 161
20 40 9130
20 41 4058
20 42 1941
20 43 2383
20 44 6503
20 45 9275
20 46 1718
20 47 962
20 48 3267
20 49 9251
20 50 9936
20 51 9350
20 52 9340
20 53 9927
20 54 607
20 55 5280
20 56 8965
20 57 9580
20 58 4411
20 59 7381
20 60 5894
20 61 2068
20 62 4052
20 63 6809
20 64 643
20 65 4278
20 66 590
20 67 9456
20 68 3616
20 69 2376
20 70 9346
20 71 7658
20 72 3946
20 73 531
20 74 7859
20 75 2578
20 76 6315
20 77 127
20 78 4927
20 79 2680
20 80 6228
20 81 5616
20 82 6117
20 83 8281
20 84 5754
20 85 4871
20 86 6376
20 87 2334
20 88 926
20 89 1570
20 90 4136
20 91 8248
20 92 1643
20 93 7571
20 94 2648
20 95 487
20 96 1288
20 97 4880
20 98 3184
20 99 2508
20 100 3576
21 1 3222
21 2 3035
21 3 1365
21 4 2769
21 5 3409
21 6 8540
21 7 6160
21 8 1752
21 9 111
21 10 9502
21 11 7212
21 12 8982
21 13 1819
21 14 4888
21 15 1615
21 16 3706
21 17 7113
21 18 5696
21 19 5032
21 20 9443
21 22 6886
21 23 1207
21 24 7612
21 25 4749
21 26 2091
21 27 6792
21 28 7783
21 29 6396
21 30 593
21 31 3451
21 32 7413
21 33 5593
21 34 2963
21 35 5423
21 36 5069
21 37 1079
21 38 8920
21 39 1891
21 40 6070
21 41 1400
21 42 1735
21 43 9858
21 44 6093
21 45 5486
21 46 3292
21 47 9217
21 48 9352
