70 4830
6 57 4721
6 58 2009
6 59 5453
6 60 1109
6 61 5928
6 62 4808
6 63 6960
6 64 1987
6 65 2547
6 66 6597
6 67 2384
6 68 2528
6 69 4384
6 70 4607
7 1 5612
7 2 3799
7 3 1325
7 4 5454
7 5 7111
7 6 277
7 8 687
7 9 2353
7 10 3003
7 11 2271
7 12 5430
7 13 3372
7 14 6400
7 15 1809
7 16 5554
7 17 7480
7 18 240
7 19 1891
7 20 629
7 21 2103
7 22 5638
7 23 7336
7 24 382
7 25 5379
7 26 2142
7 27 4358
7 28 7391
7 29 5440
7 30 102
7 31 5037
7 32 5964
7 33 4427
7 34 428
7 35 2486
7 36 2051
7 37 5717
7 38 3356
7 39 5266
7 40 6543
7 41 1719
7 42 5988
7 43 5694
7 44 572
7 45 2188
7 46 763
7 47 4910
7 48 3828
7 49 321
7 50 6010
7 51 7210
7 52 2562
7 53 345
7 54 2586
7 55 2352
7 56 779
7 57 6498
7 58 405
7 59 6382
7 60 1035
7 61 2635
7 62 6159
7 63 2809
7 64 5441
7 65 1128
7 66 4573
7 67 6576
7 68 1342
7 69 5707
7 70 1368
8 1 5360
8 2 3358
8 3 4868
8 4 6611
8 5 3329
8 6 7304
8 7 248
8 9 1695
8 10 1701
8 11 735
8 12 3923
8 13 3730
8 14 1309
8 15 6121
8 16 5660
8 17 2627
8 18 2521
8 19 6719
8 20 3670
8 21 7482
8 22 979
8 23 2593
8 24 6620
8 25 7091
8 26 5425
8 27 6383
8 28 3051
8 29 2013
8 30 1117
8 31 5160
8 32 5018
8 33 3231
8 34 5631
8 35 6713
8 36 6621
8 37 7039
8 38 488
8 39 6630
8 40 1098
8 41 6427
8 42 5979
8 43 292
8 44 2040
8 45 1852
8 46 5375
8 47 2795
8 48 432
8 49 5463
8 50 1245
8 51 559
8 52 4370
8 53 6116
8 54 6703
8 55 4586
8 56 6672
8 57 5982
8 58 3941
8 59 4842
8 60 5921
8 61 4132
8 62 2651
8 63 4948
8 64 3612
8 65 4574
8 66 2778
8 67 3813
8 68 5517
8 69 3455
8 70 4256
9 1 1629
9 2 7180
9 3 2977
9 4 957
9 5 7212
9 6 4800
9 7 203
9 8 6919
9 10 4790
9 11 2162
9 12 3096
9 13 6969
9 14 321
9 15 7000
9 16 1801
9 17 3458
9 18 3974
9 19 526
9 20 7222
9 21 857
9 22 3157
9 23 7153
9 24 759
9 25 3510
9 26 3230
9 27 5232
9 28 354
9 29 588
9 30 430
9 31 5372
9 32 3187
9 33 4530
9 34 6547
9 35 3722
9 36 3353
9 37 7472
9 38 5026
9 39 496
9 40 468
9 41 3608
9 42 4197
9 43 519
9 44 5759
9 45 3462
9 46 4992
9 47 6543
9 48 4340
9 49 3552
9 50 6899
9 51 720
9 52 5371
9 53 5080
9 54 1300
9 55 1635
9 56 1300
9 57 2989
9 58 700
9 59 756
9 60 2655
9 61 323
9 62 1721
9 63 2860
9 64 5996
9 65 5871
9 66 7400
9 67 7218
9 68 6500
9 69 405
9 70 2046
10 1 7350
10 2 4437
10 3 1062
10 4 2849
10 5 2316
10 6 2316
10 7 4723
10 8 3798
10 9 4329
10 11 4110
10 12 1981
10 13 4347
10 14 2124
10 15 2486
10 16 801
10 17 4762
10 18 1142
10 19 5694
10 20 2873
10 21 4364
10 22 5809
10 23 7121
10 24 159
10 25 3034
10 26 6633
10 27 2886
10 28 6568
10 29 5927
10 30 2210
10 31 1484
10 32 5803
10 33 4211
10 34 3813
10 35 6274
10 36 74
10 37 5265
10 38 1381
10 39 4172
10 40 1528
10 41 3773
10 42 4521
10 43 6774
10 44 6970
10 45 3756
10 46 4742
10 47 1281
10 48 6389
10 49 3708
10 50 2628
10 51 3887
10 52 639
10 53 4345
10 54 6083
10 55 6568
10 56 3298
10 57 3919
10 58 773
10 59 615
10 60 1651
10 61 200
10 62 3376
10 63 4592
10 64 6650
10 65 5912
10 66 2755
10 67 6250
10 68 257
10 69 635
10 70 2711
11 1 83
11 2 3283
11 3 6012
11 4 1927
11 5 6327
11 6 229
11 7 698
11 8 5804
11 9 6005
11 10 3107
11 12 2183
11 13 713
11 14 6941
11 15 825
11 16 5942
11 17 3835
11 18 2949
11 19 6867
11 20 6602
11 21 7399
11 22 4283
11 23 63
11 24 7333
11 25 5161
11 26 7382
11 27 6522
11 28 2187
11 29 4645
11 30 6686
11 31 4972
11 32 5496
11 33 786
11 34 7036
11 35 164
11 36 1753
11 37 6152
11 38 1074
11 39 7132
11 40 1695
11 41 2085
11 42 3084
11 43 5598
11 44 6729
11 45 5469
11 46 108
11 47 3398
11 48 421
11 49 1113
11 50 6784
11 51 3961
11 52 2568
11 53 4743
11 54 3323
11 55 914
11 56 2562
11 57 1361
11 58 2509
11 59 5686
11 60 4093
11 61 5729
11 62 2600
11 63 3218
11 64 6783
11 65 4596
11 66 3181
11 67 1292
11 68 447
11 69 5643
11 70 5298
12 1 4040
12 2 2293
12 3 6832
12 4 5168
12 5 3879
12 6 1936
12 7 4511
12 8 5763
12 9 1024
12 10 4251
12 11 4729
12 13 1062
12 14 5120
12 15 1051
12 16 7311
12 17 6118
12 18 7391
12 19 171
12 20 518
12 21 3191
12 22 584
12 23 6211
12 24 4129
12 25 12
12 26 4435
12 27 7082
12 28 155
12 29 2238
12 30 6463
12 31 4514
12 32 7368
12 33 3763
12 34 2943
12 35 663
12 36 3568
12 37 1528
12 38 3836
12 39 5831
12 40 481
12 41 990
12 42 3161
12 43 977
12 44 3569
12 45 6988
12 46 6675
12 47 5476
12 48 6251
12 49 3142
12 50 3850
12 51 5919
12 52 3933
12 53 340
12 54 2853
12 55 2897
12 56 142
12 57 4098
12 58 5314
12 59 2166
12 60 6240
12 61 3545
12 62 2727
12 63 323
12 64 1198
12 65 6074
12 66 1998
12 67 6897
12 68 5119
12 69 5633
12 70 5839
13 1 4629
13 2 2576
13 3 1273
13 4 7129
13 5 5126
13 6 5207
13 7 4104
13 8 6583
13 9 6475
13 10 7198
13 11 5562
13 12 3358
13 14 6476
13 15 2948
13 16 6938
13 17 5047
13 18 1931
13 19 4591
13 20 939
13 21 4206
13 22 5002
13 23 5798
13 24 5258
13 25 2290
13 26 1358
13 27 3590
13 28 6105
13 29 6818
13 30 5032
13 31 5011
13 32 4444
13 33 6227
13 34 5958
13 35 1351
13 36 5073
13 37 5988
13 38 5871
13 39 7489
13 40 4240
13 41 4042
13 42 4593
13 43 5907
13 44 1241
13 45 5886
13 46 711
13 47 1480
13 48 2182
13 49 6915
13 50 5466
13 51 1118
13 52 285
13 53 4881
13 54 2704
13 55 4065
13 56 6794
13 57 5248
13 58 5458
13 59 3253
13 60 7179
13 61 750
13 62 3292
13 63 615
13 64 7492
13 65 5034
13 66 509
13 67 6477
13 68 599
13 69 920
13 70 5981
14 1 6647
14 2 6158
14 3 6691
14 4 6043
14 5 7295
14 6 3325
14 7 3699
14 8 5441
14 9 7123
14 10 3542
14 11 1797
14 12 5309
14 13 6285
14 15 1306
14 16 3644
14 17 3851
14 18 232
14 19 4839
14 20 4710
14 21 5313
14 22 589
14 23 909
14 24 3782
14 25 1864
14 26 820
14 27 168
14 28 550
14 29 7105
14 30 3755
14 31 1860
14 32 5054
14 33 6771
14 34 5897
14 35 4213
14 36 1636
14 37 1573
14 38 3407
14 39 3515
14 40 5142
14 41 1034
14 42 6735
14 43 3699
14 44 6731
14 45 573
14 46 4438
14 47 2410
14 48 678
14 49 1096
14 50 5321
14 51 3437
14 52 7313
14 53 3341
14 54 4648
14 55 358
14 56 4355
14 57 3944
14 58 4855
14 59 4925
14 60 3211
14 61 7373
14 62 619
14 63 6295
14 64 2755
14 65 60
14 66 4694
14 67 2398
14 68 4541
14 69 4585
14 70 6167
15 1 5961
15 2 3890
15 3 2702
15 4 2420
15 5 118
15 6 3194
15 7 6289
15 8 1209
15 9 2619
15 10 3665
15 11 6303
15 12 4540
15 13 611
15 14 3727
15 16 1026
15 17 4155
15 18 5523
15 19 831
15 20 2359
15 21 1812
15 22 1470
15 23 1838
15 24 6460
15 25 3274
15 26 6980
15 27 4269
15 28 7021
15 29 1514
15 30 6726
15 31 4614
15 32 3746
15 33 5699
15 34 4630
15 35 6884
15 36 4370
15 37 3679
15 38 5569
15 39 3472
15 40 2414
15 41 5787
15 42 2355
15 43 4662
15 44 3736
15 45 3118
15 46 2041
15 47 2381
15 48 2110
15 49 5359
15 50 2210
15 51 6319
15 52 4653
15 53 150
15 54 7251
15 55 2980
15 56 5025
15 57 4599
15 58 948
15 59 938
15 60 4446
15 61 223
15 62 4306
15 63 7412
15 64 5258
15 65 1826
15 66 6683
15 67 1594
15 68 6530
15 69 727
15 70 3084
16 1 2627
16 2 262
16 3 5508
16 4 1816
16 5 1516
16 6 4677
16 7 2594
16 8 4982
16 9 6959
16 10 5463
16 11 6936
16 12 3437
16 13 65
16 14 4455
16 15 6713
16 17 888
16 18 3322
16 19 2387
16 20 5462
16 21 5472
16 22 6228
16 23 3296
16 24 6512
16 25 1119
16 26 3118
16 27 978
16 28 7127
16 29 1153
16 30 1923
16 31 6563
16 32 876
16 33 7409
16 34 3778
16 35 4962
16 36 95
16 37 2949
16 38 6796
16 39 5360
16 40 4259
16 41 1726
16 42 2711
16 43 4735
16 44 139
16 45 5445
16 46 5365
16 47 4197
16 48 2339
16 49 6603
16 50 5385
16 51 6153
16 52 6009
16 53 1830
16 54 5185
16 55 6929
16 56 2937
16 57 6399
16 58 3228
16 59 2567
16 60 1091
16 61 4050
16 62 3903
16 63 4660
16 64 2065
16 65 4125
16 66 5020
16 67 2039
16 68 350
16 69 5702
16 70 1517
17 1 5421
17 2 4924
17 3 2623
17 4 2315
17 5 2871
17 6 398
17 7 630
17 8 454
17 9 2042
17 10 693
17 11 35
17 12 4519
17 13 2082
17 14 5089
17 15 2949
17 16 1458
17 18 1863
17 19 726
17 20 7306
17 21 3401
17 22 3868
17 23 5543
17 24 7299
17 25 5900
17 26 1328
17 27 1448
17 28 1728
17 29 6554
17 30 6511
17 31 3176
17 32 5079
17 33 1392
17 34 2469
17 35 6656
17 36 6327
17 37 5362
17 38 1414
17 39 7444
17 40 5330
17 41 5238
17 42 2089
17 43 1066
17 44 1562
17 45 2172
17 46 4431
17 47 803
17 48 6182
17 49 530
17 50 4856
17 51 1619
17 52 4913
17 53 4370
17 54 687
17 55 1134
17 56 5410
17 57 1211
17 58 4577
17 59 5809
17 60 6428
17 61 5019
17 62 6378
17 63 1504
17 64 7237
17 65 6525
17 66 4111
17 67 340
17 68 6531
17 69 4373
17 70 2773
18 1 6427
18 2 3825
18 3 7131
18 4 3223
18 5 3771
18 6 1467
18 7 2229
18 8 6200
18 9 1994
18 10 3461
18 11 926
18 12 6996
18 13 5043
18 14 201
18 15 1469
18 16 5432
18 17 4371
18 19 1834
18 20 921
18 21 1184
18 22 550
18 23 3937
18 24 7104
18 25 1332
18 26 904
18 27 3071
18 28 5396
18 29 4140
18 30 1946
18 31 7149
18 32 4272
18 33 5797
18 34 261
18 35 3227
18 36 1979
18 37 618
18 38 7386
18 39 2849
18 40 1119
18 41 3299
18 42 4789
18 43 590
18 44 5847
18 45 4238
18 46 6058
18 47 5578
18 48 7149
18 49 3582
18 50 3738
18 51 5796
18 52 6831
18 53 6750
18 54 7129
18 55 3431
18 56 339
18 57 4732
18 58 4990
18 59 5211
18 60 4340
18 61 162
18 62 3399
18 63 4308
18 64 4346
18 65 1296
18 66 6944
18 67 5019
18 68 6194
18 69 1603
18 70 2558
19 1 4110
19 2 5304
19 3 1664
19 4 405
19 5 348
19 6 3642
19 7 6740
19 8 6984
19 9 2111
19 10 5083
19 11 5346
19 12 4105
19 13 671
19 14 644
19 15 6325
19 16 2809
19 17 509
19 18 2670
19 20 6982
19 21 6012
19 22 4260
19 23 5414
19 24 3319
19 25 4961
19 26 2911
19 27 147
19 28 3576
19 29 4034
19 30 5531
19 31 2999
19 32 555
19 33 2910
19 34 6860
19 35 7035
19 36 5960
19 37 893
19 38 1315
19 39 6739
19 40 3243
19 41 4955
19 42 1062
19 43 7237
19 44 4805
19 45 1582
19 46 4996
19 47 2986
19 48 7153
19 49 4615
19 50 398
19 51 5179
19 52 2993
19 53 4233
19 54 1227
19 55 4534
19 56 3670
19 57 4273
19 58 4641
19 59 2496
19 60 4824
19 61 7001
19 62 3899
19 63 4292
19 64 903
19 65 5977
19 66 6101
19 67 3450
19 68 206
19 69 516
19 70 5214
20 1 4676
20 2 2826
20 3 6204
20 4 3803
20 5 430
20 6 1764
20 7 559
20 8 5728
20 9 274
20 10 4904
20 11 2796
20 12 3353
20 13 7471
20 14 3949
20 15 7367
20 16 2089
20 17 3503
20 18 909
20 19 269
20 21 6058
20 22 3094
20 23 6302
20 24 1346
20 25 4697
20 26 2134
20 27 86
20 28 2130
20 29 4889
20 30 1170
20 31 5310
20 32 1920
20 33 2131
20 34 5742
20 35 5850
20 36 4780
20 37 2193
20 38 7199
20 39 2940
20 40 4810
20 41 3726
20 42 445
20 43 2099
20 44 1182
20 45 3355
20 46 3551
20 47 802
20 48 4635
20 49 3579
20 50 2269
20 51 1225
20 52 3433
20 53 3192
20 54 3613
20 55 2760
20 56 2804
20 57 1941
20 58 4905
20 59 3135
20 60 4844
20 61 3290
20 62 4384
20 63 2742
20 64 7471
20 65 2564
20 66 1153
20 67 6221
20 68 7081
20 69 7140
20 70 3862
21 1 5693
21 2 1075
21 3 108
21 4 5818
21 5 3305
21 6 1354
21 7 2429
21 8 1467
21 9 4499
21 10 5093
21 11 3997
21 12 5772
21 13 1812
21 14 6830
21 15 5402
21 16 7383
21 17 3986
21 18 5708
21 19 2416
21 20 6800
21 22 3059
21 23 3766
21 24 5778
21 25 5175
21 26 3585
21 27 326
21 28 385
21 29 6388
21 30 3194
21 31 7473
21 32 5716
21 33 2819
21 34 3745
21 35 7106
21 36 2267
21 37 1784
21 38 5093
21 39 3012
21 40 7385
21 41 5465
21 42 4007
21 43 1377
21 44 2105
21 45 4193
21 46 5860
21 47 907
21 48 1848
21 49 6895
21 50 1765
21 51 6405
21 52 1836
21 53 7203
21 54 1910
21 55 2165
21 56 2538
21 57 1512
21 58 2801
21 59 5657
21 60 3532
21 61 6287
21 62 4926
21 63 5912
21 64 6594
21 65 4981
21 66 2448
21 67 3804
21 68 5413
21 69 94
21 70 5059
22 1 5185
22 2 3346
22 3 3774
22 4 6147
22 5 1592
22 6 4271
22 7 3466
22 8 234
22 9 4085
22 10 2898
22 11 5702
22 12 5907
22 13 6187
22 14 175
22 15 1054
22 16 1030
22 17 6412
22 18 2185
22 19 6073
22 20 723
22 21 5504
22 23 4152
22 24 6615
22 25 4004
22 26 407
22 27 1381
22 28 766
22 29 5111
22 30 5974
22 31 1540
22 32 6151
22 33 3806
22 34 6827
22 35 1769
22 36 3445
22 37 5397
22 38 7465
22 39 390
22 40 6206
22 41 6173
22 42 7448
22 43 6394
22 44 6364
22 45 5147
22 46 6579
22 47 6383
22 48 3069
22 49 7393
22 50 2938
22 51 7227
22 52 1547
22 53 2758
22 54 3835
22 55 6780
22 56 3242
22 57 5425
22 58 6639
22 59 5850
22 60 2649
22 61 5225
22 62 3082
22 63 323
22 64 7222
22 65 3320
22 66 6603
22 67 3774
22 68 3660
22 69 3415
22 70 3438
23 1 83
23 2 453
23 3 6531
23 4 5611
23 5 5399
23 6 6627
23 7 7062
23 8 1528
23 9 7278
23 10 5344
23 11 6727
23 12 3816
23 13 1201
23 14 1597
23 15 1688
23 16 6254
23 17 2099
23 18 2329
23 19 2535
23 20 6510
23 21 2503
23 22 5999
23 24 3235
23 25 2031
23 26 6691
23 27 4891
23 28 4366
23 29 2143
23 30 1393
23 31 4654
23 32 1037
23 33 5095
23 34 3244
23 35 4754
23 36 3879
23 37 3226
23 38 2670
23 39 4720
23 40 3651
23 41 5401
23 42 6503
23 43 5981
23 44 1149
23 45 5563
23 46 7321
23 47 6524
23 48 6671
23 49 6153
23 50 3924
23 51 3375
23 52 1131
23 53 5792
23 54 2177
23 55 6416
23 56 5163
23 57 4035
23 58 1766
23 59 2762
23 60 635
23 61 7050
23 62 138
23 63 2347
23 64 3542
23 65 2161
23 66 5722
23 67 6140
23 68 6222
23 69 832
23 70 3685
24 1 7070
24 2 3302
24 3 4662
24 4 3668
24 5 5102
24 6 5142
24 7 6126
24 8 785
24 9 12
24 10 787
24 11 3050
24 12 3791
24 13 4574
24 14 1160
24 15 4488
24 16 816
24 17 2059
24 18 4221
24 19 1336
24 20 2715
24 21 707
24 22 4345
24 23 6517
24 25 3556
24 26 920
24 27 7224
24 28 1984
24 29 5713
24 30 3234
24 31 3353
24 32 6754
24 33 3732
24 34 5482
24 35 7335
24 36 512
24 37 586
24 38 6417
24 39 4153
24 40 5833
24 41 6492
24 42 4911
24 43 4467
24 44 4386
24 45 6973
24 46 4671
24 47 4610
24 48 4690
24 49 5464
24 50 5825
24 51 1130
24 52 6681
24 53 3358
24 54 428
24 55 5418
24 56 4183
24 57 3574
24 58 3500
24 59 1086
24 60 1240
24 61 4781
24 62 5357
24 63 398
24 64 5913
24 65 6974
24 66 3553
24 67 2502
24 68 6232
24 69 4814
24 70 868
25 1 4389
25 2 640
25 3 3480
25 4 4943
25 5 1559
25 6 1435
25 7 1601
25 8 974
25 9 6794
25 10 6367
25 11 3965
25 12 3394
25 13 1401
25 14 30
25 15 2674
25 16 7408
25 17 1572
25 18 4602
25 19 3385
25 20 1133
25 21 807
25 22 1478
25 23 5244
25 24 4055
25 26 1123
25 27 4925
25 28 129
25 29 5606
25 30 4173
25 31 6327
25 32 2589
25 33 2410
25 34 2956
25 35 2786
25 36 5953
25 37 953
25 38 3006
25 39 3702
25 40 5990
25 41 7108
25 42 6606
25 43 5688
25 44 5537
25 45 3084
25 46 5181
25 47 90
25 48 4977
25 49 2122
25 50 2154
25 51 3805
25 52 1022
25 53 2415
25 54 2050
25 55 5579
25 56 7022
25 57 3266
25 58 7484
25 59 717
25 60 4967
25 61 5668
25 62 2490
25 63 2418
25 64 2631
25 65 3454
25 66 1561
25 67 7099
25 68 3743
25 69 3788
25 70 3107
26 1 6162
26 2 1419
26 3 3807
26 4 3661
26 5 6666
26 6 4807
26 7 4047
26 8 6113
26 9 4247
26 10 6516
26 11 6144
26 12 2116
26 13 183
26 14 54
26 15 4804
26 16 463
26 17 1372
26 18 427
26 19 3720
26 20 2202
26 21 6258
26 22 3674
26 23 4265
26 24 1229
26 25 5965
26 27 939
26 28 6541
26 29 5310
26 30 6000
26 31 6062
26 32 685
26 33 6036
26 34 5898
26 35 4475
26 36 920
26 37 3608
26 38 904
26 39 4542
26 40 4907
26 41 2461
26 42 7371
26 43 6508
26 44 2686
26 45 7428
26 46 7331
26 47 4738
26 48 308
26 49 6666
26 50 5331
26 51 1758
26 52 4121
26 53 7189
26 54 4571
26 55 6093
26 56 3347
26 57 296
26 58 7089
26 59 2424
26 60 3870
26 61 2664
26 62 3885
26 63 4669
26 64 4017
26 65 7331
26 66 6230
26 67 3431
26 68 917
26 69 3339
26 70 3515
27 1 6751
27 2 7099
27 3 843
27 4 3160
27 5 7430
27 6 6639
27 7 5755
27 8 907
27 9 3975
27 10 7021
27 11 6862
27 12 1340
27 13 5886
27 14 2627
27 15 3806
27 16 878
27 17 5839
27 18 7259
27 19 5349
27 20 7366
27 21 6709
27 22 1074
27 23 2386
27 24 1075
27 25 5071
27 26 6021
27 28 7232
27 29 1988
27 30 5140
27 31 4101
27 32 7243
27 33 105
27 34 3901
27 35 7029
27 36 5763
27 37 7348
27 38 6163
27 39 3463
27 40 5576
27 41 5960
27 42 5765
27 43 2920
27 44 6000
27 45 4193
27 46 4363
27 47 146
27 48 4299
27 49 139
27 50 4704
27 51 6747
27 52 5728
27 53 6871
27 54 5734
27 55 812
27 56 7222
27 57 1093
27 58 342
27 59 6285
27 60 1866
27 61 226
27 62 6016
27 63 1663
27 64 2855
27 65 6170
27 66 7141
27 67 6086
27 68 4176
27 69 6576
27 70 2345
28 1 2092
28 2 2750
28 3 4819
28 4 4029
28 5 5923
28 6 7329
28 7 2191
28 8 2505
28 9 4022
28 10 3788
28 11 380
28 12 4491
28 13 4910
28 14 6527
28 15 7069
28 16 1544
28 17 3548
28 18 4212
28 19 5270
28 20 2386
28 21 2851
28 22 5267
28 23 722
28 24 6559
28 25 5598
28 26 255
28 27 3973
28 29 5371
28 30 681
28 31 4681
28 32 4856
28 33 6585
28 34 1205
28 35 4805
28 36 3303
28 37 1510
28 38 3996
28 39 373
28 40 740
28 41 4767
28 42 899
28 43 6803
28 44 2103
28 45 3852
28 46 2365
28 47 3276
28 48 4048
28 49 3080
28 50 6894
28 51 43
28 52 2742
28 53 7480
28 54 3010
28 55 6271
28 56 2477
28 57 7284
28 58 6033
28 59 1192
28 60 1953
28 61 5440
28 62 4195
28 63 7413
28 64 4717
28 65 7081
28 66 7068
28 67 3189
28 68 3960
28 69 7277
28 70 2901
29 1 3910
29 2 4327
29 3 3143
29 4 256
29 5 1998
29 6 6359
29 7 1157
29 8 2893
29 9 4582
29 10 3804
29 11 1908
29 12 4034
29 13 1289
29 14 3729
29 15 5983
29 16 5339
29 17 3885
29 18 3689
29 19 6967
29 20 4810
29 21 340
29 22 3630
29 23 3400
29 24 906
29 25 4112
29 26 1230
29 27 6560
29 28 152
29 30 7344
29 31 819
29 32 1187
29 33 7247
29 34 805
29 35 5096
29 36 5146
29 37 3595
29 38 378
29 39 3633
29 40 4447
29 41 115
29 42 4028
29 43 5428
29 44 509
29 45 2866
29 46 6624
29 47 4729
29 48 1159
29 49 5951
29 50 2737
29 51 2814
29 52 2302
29 53 5511
29 54 2179
29 55 2254
29 56 4136
29 57 6915
29 58 4004
29 59 4466
29 60 5768
29 61 5397
29 62 3887
29 63 1523
29 64 2731
29 65 1780
29 66 5057
29 67 7020
29 68 4116
29 69 6329
29 70 6733
30 1 2453
30 2 5897
30 3 2779
30 4 940
30 5 6418
30 6 3615
30 7 4328
30 8 3610
30 9 1039
30 10 4806
30 11 4970
30 12 1951
30 13 6509
30 14 4319
30 15 6810
30 16 4819
30 17 6071
30 18 1374
30 19 3266
30 20 1004
30 21 326
30 22 4053
30 23 5824
30 24 1218
30 25 6583
30 26 6405
30 27 3497
30 28 404
30 29 1053
30 31 6871
30 32 2651
30 33 150
30 34 5329
30 35 6232
30 36 4317
30 37 3314
