70 4830
10 11 3293
10 12 6306
10 13 2324
10 14 7338
10 15 463
10 16 3977
10 17 2191
10 18 3120
10 19 2864
10 20 4891
10 21 6899
10 22 3533
10 23 441
10 24 6889
10 25 5142
10 26 3920
10 27 6357
10 28 3841
10 29 5255
10 30 6635
10 31 2247
10 32 1985
10 33 54
10 34 6503
10 35 1051
10 36 6669
10 37 6972
10 38 3013
10 39 2530
10 40 1058
10 41 7148
10 42 1229
10 43 6576
10 44 3618
10 45 4106
10 46 3227
10 47 299
10 48 3558
10 49 6442
10 50 547
10 51 5526
10 52 6025
10 53 6799
10 54 7257
10 55 553
10 56 4342
10 57 7435
10 58 1602
10 59 2281
10 60 1028
10 61 4183
10 62 1517
10 63 2833
10 64 4160
10 65 775
10 66 6112
10 67 233
10 68 2337
10 69 3775
10 70 2161
11 1 245
11 2 1111
11 3 6475
11 4 4229
11 5 7172
11 6 2442
11 7 3425
11 8 2595
11 9 45
11 10 951
11 12 1689
11 13 181
11 14 4062
11 15 3369
11 16 5162
11 17 3892
11 18 5230
11 19 6416
11 20 6491
11 21 4740
11 22 653
11 23 6439
11 24 1573
11 25 5088
11 26 4177
11 27 994
11 28 1022
11 29 7099
11 30 4078
11 31 398
11 32 1168
11 33 3896
11 34 6833
11 35 467
11 36 4881
11 37 5300
11 38 7081
11 39 4628
11 40 811
11 41 5475
11 42 4917
11 43 2817
11 44 715
11 45 4733
11 46 6762
11 47 4797
11 48 4051
11 49 2468
11 50 2680
11 51 356
11 52 2297
11 53 554
11 54 4148
11 55 7345
11 56 1853
11 57 6092
11 58 3930
11 59 727
11 60 4150
11 61 4354
11 62 7007
11 63 4149
11 64 5169
11 65 697
11 66 3576
11 67 71
11 68 5688
11 69 2909
11 70 6892
12 1 3710
12 2 289
12 3 6313
12 4 3071
12 5 4741
12 6 4474
12 7 5861
12 8 1943
12 9 6154
12 10 4899
12 11 4635
12 13 2640
12 14 7269
12 15 3322
12 16 5024
12 17 6028
12 18 1966
12 19 3796
12 20 125
12 21 6440
12 22 2457
12 23 5627
12 24 6395
12 25 4375
12 26 6648
12 27 115
12 28 6263
12 29 1031
12 30 3941
12 31 772
12 32 655
12 33 2028
12 34 1832
12 35 5272
12 36 1151
12 37 3687
12 38 3348
12 39 1835
12 40 2818
12 41 1135
12 42 2165
12 43 3637
12 44 7092
12 45 2859
12 46 673
12 47 1517
12 48 2813
12 49 4510
12 50 7155
12 51 1976
12 52 1172
12 53 1675
12 54 2864
12 55 5104
12 56 3381
12 57 3082
12 58 1878
12 59 1617
12 60 4798
12 61 276
12 62 6457
12 63 1603
12 64 5114
12 65 4174
12 66 6502
12 67 440
12 68 6154
12 69 7035
12 70 4265
13 1 6089
13 2 6798
13 3 6534
13 4 7277
13 5 5921
13 6 2888
13 7 6070
13 8 4497
13 9 6184
13 10 1778
13 11 4174
13 12 6668
13 14 5858
13 15 6210
13 16 1192
13 17 6725
13 18 6949
13 19 7016
13 20 5785
13 21 6587
13 22 1816
13 23 5058
13 24 5493
13 25 7283
13 26 4085
13 27 3978
13 28 6544
13 29 6590
13 30 6930
13 31 6812
13 32 5000
13 33 4043
13 34 1939
13 35 5729
13 36 278
13 37 6625
13 38 1251
13 39 7157
13 40 2139
13 41 1151
13 42 3489
13 43 4462
13 44 1426
13 45 4443
13 46 2771
13 47 5058
13 48 5225
13 49 4430
13 50 329
13 51 1790
13 52 1606
13 53 5636
13 54 2365
13 55 768
13 56 3671
13 57 3396
13 58 695
13 59 601
13 60 524
13 61 336
13 62 2149
13 63 2401
13 64 7201
13 65 3971
13 66 4994
13 67 3695
13 68 1771
13 69 3111
13 70 1512
14 1 2641
14 2 758
14 3 4254
14 4 5648
14 5 3550
14 6 4584
14 7 6419
14 8 6257
14 9 4276
14 10 5448
14 11 1493
14 12 1704
14 13 2981
14 15 5598
14 16 1217
14 17 6939
14 18 1053
14 19 5782
14 20 6662
14 21 4497
14 22 2030
14 23 2367
14 24 4126
14 25 6627
14 26 4978
14 27 3467
14 28 6171
14 29 3890
14 30 3972
14 31 6702
14 32 2582
14 33 2318
14 34 3867
14 35 431
14 36 5370
14 37 235
14 38 5013
14 39 5466
14 40 4296
14 41 4232
14 42 3635
14 43 6775
14 44 2857
14 45 3663
14 46 3290
14 47 974
14 48 4210
14 49 320
14 50 6297
14 51 4798
14 52 1097
14 53 5609
14 54 5200
14 55 5647
14 56 34
14 57 5209
14 58 727
14 59 4105
14 60 2694
14 61 5342
14 62 6821
14 63 4346
14 64 7399
14 65 1893
14 66 2233
14 67 6682
14 68 6916
14 69 6218
14 70 6701
15 1 1880
15 2 5637
15 3 3081
15 4 3945
15 5 48
15 6 6826
15 7 5563
15 8 2224
15 9 7092
15 10 5181
15 11 4507
15 12 343
15 13 6038
15 14 6536
15 16 2937
15 17 2827
15 18 3964
15 19 5018
15 20 3776
15 21 1026
15 22 6016
15 23 5164
15 24 3919
15 25 7150
15 26 1266
15 27 1332
15 28 4914
15 29 7062
15 30 2562
15 31 3133
15 32 121
15 33 5070
15 34 2952
15 35 3843
15 36 2636
15 37 4114
15 38 7164
15 39 677
15 40 1201
15 41 7479
15 42 5460
15 43 3793
15 44 4082
15 45 4558
15 46 686
15 47 3629
15 48 5338
15 49 309
15 50 6323
15 51 1346
15 52 7004
15 53 4600
15 54 5542
15 55 1343
15 56 900
15 57 4837
15 58 3248
15 59 307
15 60 2912
15 61 5787
15 62 1441
15 63 1978
15 64 5651
15 65 4661
15 66 7223
15 67 7280
15 68 2649
15 69 6269
15 70 4423
16 1 4213
16 2 6385
16 3 3741
16 4 7478
16 5 14
16 6 5706
16 7 5912
16 8 4304
16 9 4494
16 10 4960
16 11 5861
16 12 3250
16 13 6596
16 14 5688
16 15 4056
16 17 947
16 18 4167
16 19 361
16 20 6630
16 21 5518
16 22 2775
16 23 4054
16 24 5081
16 25 1951
16 26 4374
16 27 4182
16 28 6914
16 29 5885
16 30 4292
16 31 6056
16 32 2830
16 33 5493
16 34 965
16 35 3440
16 36 2057
16 37 6231
16 38 4405
16 39 5057
16 40 2660
16 41 1721
16 42 3320
16 43 99
16 44 756
16 45 4644
16 46 4835
16 47 5128
16 48 2479
16 49 5932
16 50 4538
16 51 5180
16 52 3798
16 53 5848
16 54 3965
16 55 4161
16 56 2791
16 57 5253
16 58 6314
16 59 2020
16 60 5737
16 61 1660
16 62 6159
16 63 6307
16 64 3806
16 65 235
16 66 3747
16 67 6490
16 68 5571
16 69 5085
16 70 5588
17 1 5490
17 2 1049
17 3 3918
17 4 7434
17 5 3895
17 6 2127
17 7 2217
17 8 781
17 9 1772
17 10 3941
17 11 6589
17 12 2063
17 13 3085
17 14 4941
17 15 1425
17 16 890
17 18 6035
17 19 1000
17 20 84
17 21 3684
17 22 7276
17 23 3391
17 24 1180
17 25 4526
17 26 615
17 27 5489
17 28 1489
17 29 884
17 30 5944
17 31 2160
17 32 3114
17 33 3118
17 34 433
17 35 1178
17 36 7148
17 37 3203
17 38 1650
17 39 1274
17 40 7462
17 41 2223
17 42 1761
17 43 360
17 44 562
17 45 7451
17 46 2408
17 47 2793
17 48 7364
17 49 90
17 50 2140
17 51 1119
17 52 4964
17 53 3908
17 54 558
17 55 875
17 56 5119
17 57 3959
17 58 1931
17 59 4519
17 60 3500
17 61 3557
17 62 1788
17 63 5695
17 64 2809
17 65 6749
17 66 6239
17 67 3212
17 68 2195
17 69 3171
17 70 5734
18 1 3110
18 2 6430
18 3 6126
18 4 6416
18 5 5424
18 6 1417
18 7 3897
18 8 6809
18 9 2560
18 10 2180
18 11 6829
18 12 5427
18 13 4289
18 14 1082
18 15 2082
18 16 5471
18 17 7269
18 19 210
18 20 6267
18 21 5893
18 22 2311
18 23 217
18 24 6875
18 25 3775
18 26 6862
18 27 2965
18 28 2440
18 29 3965
18 30 4268
18 31 2033
18 32 6987
18 33 6849
18 34 3375
18 35 4965
18 36 782
18 37 1446
18 38 131
18 39 1845
18 40 1058
18 41 3330
18 42 4378
18 43 4239
18 44 3950
18 45 1026
18 46 5693
18 47 372
18 48 4439
18 49 3055
18 50 1615
18 51 6819
18 52 5247
18 53 3215
18 54 7132
18 55 2431
18 56 2342
18 57 5137
18 58 7308
18 59 2801
18 60 6747
18 61 4267
18 62 3075
18 63 5762
18 64 557
18 65 4577
18 66 3037
18 67 3012
18 68 942
18 69 5730
18 70 5036
19 1 730
19 2 156
19 3 7141
19 4 156
19 5 2276
19 6 3358
19 7 1802
19 8 484
19 9 139
19 10 1146
19 11 5240
19 12 4660
19 13 6151
19 14 2810
19 15 173
19 16 6583
19 17 7258
19 18 7042
19 20 2446
19 21 4702
19 22 2621
19 23 1364
19 24 254
19 25 2883
19 26 7299
19 27 4566
19 28 928
19 29 1147
19 30 1409
19 31 2584
19 32 4353
19 33 3301
19 34 1050
19 35 317
19 36 5304
19 37 6826
19 38 6740
19 39 2107
19 40 5191
19 41 6390
19 42 3846
19 43 4117
19 44 7366
19 45 3949
19 46 7117
19 47 7112
19 48 4425
19 49 5528
19 50 109
19 51 1452
19 52 354
19 53 7184
19 54 261
19 55 3974
19 56 4674
19 57 5430
19 58 816
19 59 6648
19 60 2794
19 61 5292
19 62 184
19 63 3932
19 64 5478
19 65 3751
19 66 4903
19 67 3614
19 68 4622
19 69 7472
19 70 814
20 1 284
20 2 1446
20 3 1213
20 4 2177
20 5 2754
20 6 1054
20 7 4871
20 8 5420
20 9 1087
20 10 3348
20 11 7265
20 12 6707
20 13 4171
20 14 1850
20 15 1545
20 16 1854
20 17 3871
20 18 2444
20 19 526
20 21 6166
20 22 5930
20 23 2279
20 24 383
20 25 1364
20 26 5318
20 27 5211
20 28 6678
20 29 1805
20 30 315
20 31 7362
20 32 1098
20 33 5009
20 34 5662
20 35 3920
20 36 7475
20 37 1797
20 38 5232
20 39 6007
20 40 5378
20 41 2429
20 42 7172
20 43 1514
20 44 3916
20 45 4518
20 46 6125
20 47 1625
20 48 3957
20 49 3573
20 50 931
20 51 3204
20 52 6020
20 53 3721
20 54 2683
20 55 1505
20 56 1651
20 57 2860
20 58 1797
20 59 5780
20 60 628
20 61 2250
20 62 1515
20 63 3274
20 64 1571
20 65 7137
20 66 1707
20 67 2859
20 68 3964
20 69 489
20 70 6911
21 1 6832
21 2 925
21 3 4391
21 4 1832
21 5 6628
21 6 3457
21 7 6062
21 8 4611
21 9 3535
21 10 5704
21 11 1514
21 12 2888
21 13 3272
21 14 964
21 15 3112
21 16 3085
21 17 4310
21 18 1484
21 19 322
21 20 7216
21 22 3013
21 23 3230
21 24 663
21 25 1539
21 26 3787
21 27 2915
21 28 4943
21 29 1069
21 30 3213
21 31 1542
21 32 908
21 33 1264
21 34 1398
21 35 377
21 36 1852
21 37 4060
21 38 4071
21 39 1900
21 40 3200
21 41 2216
21 42 5835
21 43 2290
21 44 2134
21 45 1540
21 46 2764
21 47 7493
21 48 5504
21 49 6370
21 50 689
21 51 6547
21 52 2874
21 53 7354
21 54 6569
21 55 3332
21 56 3026
21 57 4950
21 58 6678
21 59 5026
21 60 2793
21 61 5620
21 62 3384
21 63 1247
21 64 2927
21 65 4953
21 66 136
21 67 1654
21 68 6095
21 69 7153
21 70 7283
22 1 5829
22 2 3506
22 3 706
22 4 3750
22 5 5817
22 6 1601
22 7 3062
22 8 7266
22 9 905
22 10 5838
22 11 566
22 12 1709
22 13 2257
22 14 4066
22 15 5543
22 16 11
22 17 4663
22 18 4600
22 19 4389
22 20 2164
22 21 491
22 23 5727
22 24 5971
22 25 1291
22 26 4117
22 27 7316
22 28 4998
22 29 5473
22 30 6782
22 31 7313
22 32 6660
22 33 3389
22 34 3028
22 35 4246
22 36 3244
22 37 5311
22 38 6855
22 39 6104
22 40 2029
22 41 4991
22 42 388
22 43 6652
22 44 1186
22 45 3772
22 46 5833
22 47 2041
22 48 1567
22 49 5162
22 50 5190
22 51 6107
22 52 1835
22 53 1112
22 54 3648
22 55 7473
22 56 6471
22 57 6822
22 58 2860
22 59 2854
22 60 1088
22 61 7032
22 62 5963
22 63 1741
22 64 4737
22 65 808
22 66 7479
22 67 5283
22 68 4217
22 69 5526
22 70 2856
23 1 6959
23 2 1695
23 3 6290
23 4 3646
23 5 2271
23 6 5963
23 7 5251
23 8 6955
23 9 786
23 10 6894
23 11 6181
23 12 4651
23 13 3239
23 14 4429
23 15 856
23 16 1648
23 17 3257
23 18 7476
23 19 1916
23 20 2026
23 21 1949
23 22 2664
23 24 1754
23 25 39
23 26 404
23 27 2960
23 28 2317
23 29 2334
23 30 3358
23 31 5896
23 32 3528
23 33 4883
23 34 1031
23 35 986
23 36 2973
23 37 1552
23 38 1662
23 39 5914
23 40 4085
23 41 173
23 42 3835
23 43 3664
23 44 2429
23 45 534
23 46 952
23 47 3532
23 48 5956
23 49 4048
23 50 4511
23 51 7140
23 52 698
23 53 2754
23 54 910
23 55 3266
23 56 4775
23 57 101
23 58 297
23 59 5981
23 60 321
23 61 332
23 62 3748
23 63 2725
23 64 248
23 65 2804
23 66 3097
23 67 551
23 68 7095
23 69 6876
23 70 698
24 1 1623
24 2 4266
24 3 5525
24 4 2373
24 5 4064
24 6 6756
24 7 2404
24 8 4493
24 9 2729
24 10 2350
24 11 4249
24 12 6502
24 13 6868
24 14 7019
24 15 6181
24 16 476
24 17 7036
24 18 6164
24 19 4231
24 20 5446
24 21 6540
24 22 7332
24 23 2560
24 25 3949
24 26 155
24 27 3384
24 28 6683
24 29 2432
24 30 1924
24 31 70
24 32 1837
24 33 6295
24 34 1175
24 35 1750
24 36 6135
24 37 424
24 38 3578
24 39 6966
24 40 6216
24 41 6501
24 42 3606
24 43 1835
24 44 6036
24 45 3114
24 46 5945
24 47 215
24 48 7392
24 49 5747
24 50 5815
24 51 5604
24 52 2846
24 53 4719
24 54 2967
24 55 6680
24 56 1892
24 57 7205
24 58 6151
24 59 6149
24 60 6873
24 61 1010
24 62 80
24 63 6934
24 64 1116
24 65 2236
24 66 2069
24 67 2705
24 68 346
24 69 4385
24 70 4194
25 1 3034
25 2 1687
25 3 6250
25 4 130
25 5 6868
25 6 5321
25 7 4417
25 8 4955
25 9 3921
25 10 1157
25 11 6381
25 12 3447
25 13 4458
25 14 3326
25 15 4345
25 16 636
25 17 738
25 18 6153
25 19 523
25 20 1338
25 21 4972
25 22 5534
25 23 3874
25 24 5152
25 26 366
25 27 7347
25 28 3670
25 29 4231
25 30 170
25 31 1501
25 32 639
25 33 2575
25 34 4488
25 35 2769
25 36 700
25 37 5576
25 38 6060
25 39 1110
25 40 4068
25 41 4663
25 42 3731
25 43 3831
25 44 5285
25 45 4021
25 46 1570
25 47 6002
25 48 3397
25 49 7457
25 50 5110
25 51 5354
25 52 4526
25 53 7470
25 54 1100
25 55 5035
25 56 6247
25 57 2568
25 58 3225
25 59 4023
25 60 3541
25 61 251
25 62 4848
25 63 4675
25 64 6511
25 65 7258
25 66 4368
25 67 2939
25 68 5954
25 69 4872
25 70 4777
26 1 4081
26 2 5131
26 3 2527
26 4 2075
26 5 3007
26 6 5367
26 7 1954
26 8 6557
26 9 4447
26 10 2995
26 11 2883
26 12 3584
26 13 5670
26 14 7390
26 15 5201
26 16 2760
26 17 2761
26 18 1002
26 19 2405
26 20 5564
26 21 2406
26 22 2184
26 23 188
26 24 4232
26 25 1134
26 27 2162
26 28 4382
26 29 1777
26 30 2621
26 31 6364
26 32 5349
26 33 3176
26 34 3787
26 35 6644
26 36 3318
26 37 2903
26 38 3350
26 39 4068
26 40 7350
26 41 256
26 42 2927
26 43 3883
26 44 6300
26 45 4810
26 46 1498
26 47 2954
26 48 3773
26 49 2307
26 50 6684
26 51 1700
26 52 5852
26 53 2325
26 54 7482
26 55 4755
26 56 2076
26 57 984
26 58 2355
26 59 4960
26 60 604
26 61 1934
26 62 5564
26 63 7129
26 64 6525
26 65 53
26 66 3867
26 67 7301
26 68 1014
26 69 842
26 70 5197
27 1 4422
27 2 6350
27 3 5318
27 4 5303
27 5 4749
27 6 586
27 7 4793
27 8 3294
27 9 7341
27 10 2189
27 11 7285
27 12 2066
27 13 2060
27 14 6575
27 15 6922
27 16 136
27 17 3832
27 18 2769
27 19 2135
27 20 4282
27 21 6084
27 22 153
27 23 1442
27 24 7351
27 25 2618
27 26 356
27 28 6354
27 29 2326
27 30 4960
27 31 15
27 32 1920
27 33 1789
27 34 4967
27 35 3818
27 36 2696
27 37 1352
27 38 4984
27 39 6781
27 40 3828
27 41 2959
27 42 1030
27 43 1889
27 44 3870
27 45 3625
27 46 2417
27 47 1013
27 48 6688
27 49 6989
27 50 6375
27 51 795
27 52 3368
27 53 551
27 54 5754
27 55 3908
27 56 2287
27 57 5430
27 58 1181
27 59 5673
27 60 525
27 61 141
27 62 4253
27 63 6991
27 64 4891
27 65 3265
27 66 5282
27 67 3681
27 68 1067
27 69 5415
27 70 3654
28 1 2986
28 2 3412
28 3 56
28 4 5862
28 5 1255
28 6 656
28 7 6357
28 8 2021
28 9 6035
28 10 2752
28 11 7486
28 12 1
28 13 5881
28 14 7309
28 15 1033
28 16 7146
28 17 1266
28 18 4167
28 19 6719
28 20 85
28 21 1214
28 22 2998
28 23 2447
28 24 5006
28 25 5480
28 26 5057
28 27 7359
28 29 5647
28 30 5800
28 31 4568
28 32 5750
28 33 2953
28 34 2279
28 35 7169
28 36 215
28 37 1843
28 38 6125
28 39 6501
28 40 4314
28 41 2322
28 42 117
28 43 3884
28 44 1075
28 45 612
28 46 3377
28 47 913
28 48 5616
28 49 6343
28 50 6242
28 51 2624
28 52 5707
28 53 1611
28 54 3707
28 55 5006
28 56 6276
28 57 1571
28 58 4666
28 59 6589
28 60 3156
28 61 4813
28 62 614
28 63 5607
28 64 4184
28 65 1794
28 66 6776
28 67 6925
28 68 4731
28 69 3800
28 70 4433
29 1 7345
29 2 6847
29 3 262
29 4 4810
29 5 1973
29 6 5840
29 7 4919
29 8 5485
29 9 5014
29 10 2594
29 11 582
29 12 5803
29 13 7153
29 14 6582
29 15 6741
29 16 7134
29 17 5710
29 18 394
29 19 3983
29 20 425
29 21 4768
29 22 395
29 23 5048
29 24 4938
29 25 4929
29 26 5854
29 27 3751
29 28 3706
29 30 1198
29 31 4552
29 32 627
29 33 675
29 34 4156
29 35 581
29 36 6545
29 37 1203
29 38 2532
29 39 5568
29 40 3757
29 41 186
29 42 6354
29 43 1638
29 44 4668
29 45 3139
29 46 4467
29 47 1639
29 48 2376
29 49 6572
29 50 5595
29 51 1954
29 52 6908
29 53 454
29 54 1204
29 55 4309
29 56 1231
29 57 1029
29 58 4058
29 59 7136
29 60 664
29 61 336
29 62 2717
29 63 5991
29 64 3458
29 65 2319
29 66 5230
29 67 5182
29 68 2177
29 69 1612
29 70 5952
30 1 1512
30 2 5658
30 3 4736
30 4 5887
30 5 237
30 6 1965
30 7 7423
30 8 5790
30 9 6496
30 10 7127
30 11 3604
30 12 3899
30 13 856
30 14 3473
30 15 3938
30 16 1781
30 17 2555
30 18 1828
30 19 3402
30 20 4341
30 21 6746
30 22 2332
30 23 3660
30 24 1608
30 25 2363
30 26 1313
30 27 5490
30 28 4643
30 29 4541
30 31 7110
30 32 1980
30 33 6627
30 34 6621
30 35 3877
