70 4830
20 49 3878
20 50 4383
20 51 6694
20 52 5179
20 53 2851
20 54 6328
20 55 5463
20 56 6583
20 57 6755
20 58 1161
20 59 3524
20 60 1424
20 61 1339
20 62 2249
20 63 1955
20 64 19
20 65 419
20 66 4784
20 67 1182
20 68 4579
20 69 3393
20 70 121
21 1 1103
21 2 1039
21 3 5945
21 4 7047
21 5 1324
21 6 2827
21 7 3750
21 8 187
21 9 6360
21 10 3386
21 11 1654
21 12 6071
21 13 7077
21 14 4916
21 15 4870
21 16 4077
21 17 2818
21 18 2328
21 19 2233
21 20 1027
21 22 700
21 23 5829
21 24 5476
21 25 5418
21 26 3198
21 27 2451
21 28 7327
21 29 6970
21 30 2134
21 31 4009
21 32 5397
21 33 885
21 34 5944
21 35 2854
21 36 4483
21 37 6010
21 38 1825
21 39 303
21 40 7088
21 41 5504
21 42 720
21 43 6797
21 44 3633
21 45 3455
21 46 20
21 47 5435
21 48 7162
21 49 2579
21 50 2256
21 51 4430
21 52 6619
21 53 7260
21 54 7375
21 55 5161
21 56 1946
21 57 6175
21 58 5047
21 59 1566
21 60 134
21 61 6604
21 62 6615
21 63 4602
21 64 1640
21 65 465
21 66 357
21 67 2085
21 68 5249
21 69 6428
21 70 3716
22 1 5351
22 2 5067
22 3 6951
22 4 3629
22 5 683
22 6 1483
22 7 3180
22 8 2762
22 9 5911
22 10 3329
22 11 1645
22 12 1080
22 13 207
22 14 5242
22 15 6853
22 16 6806
22 17 4701
22 18 6135
22 19 5282
22 20 2218
22 21 4320
22 23 2823
22 24 6968
22 25 392
22 26 6195
22 27 3840
22 28 7421
22 29 3217
22 30 168
22 31 5938
22 32 3630
22 33 4256
22 34 6581
22 35 3845
22 36 6321
22 37 314
22 38 4946
22 39 6268
22 40 5632
22 41 4157
22 42 5133
22 43 5122
22 44 1301
22 45 2241
22 46 4998
22 47 4329
22 48 4542
22 49 4724
22 50 3390
22 51 1830
22 52 2598
22 53 2931
22 54 5036
22 55 6085
22 56 6376
22 57 1593
22 58 3086
22 59 1478
22 60 3784
22 61 5539
22 62 2707
22 63 1984
22 64 118
22 65 3149
22 66 3865
22 67 1754
22 68 3437
22 69 7418
22 70 4336
23 1 2137
23 2 755
23 3 5141
23 4 3191
23 5 6503
23 6 1076
23 7 5260
23 8 1215
23 9 395
23 10 7178
23 11 902
23 12 2856
23 13 1921
23 14 283
23 15 4261
23 16 6541
23 17 2976
23 18 7427
23 19 991
23 20 2449
23 21 2897
23 22 2796
23 24 2091
23 25 1970
23 26 4054
23 27 6712
23 28 5907
23 29 4679
23 30 6948
23 31 3541
23 32 4258
23 33 1133
23 34 4224
23 35 3201
23 36 2768
23 37 1065
23 38 5313
23 39 7437
23 40 4199
23 41 4065
23 42 6245
23 43 1276
23 44 5510
23 45 5951
23 46 2003
23 47 6036
23 48 957
23 49 6935
23 50 2696
23 51 2250
23 52 3803
23 53 2350
23 54 5799
23 55 4008
23 56 1826
23 57 2137
23 58 3799
23 59 6657
23 60 6232
23 61 1999
23 62 5906
23 63 2003
23 64 1022
23 65 1455
23 66 6267
23 67 227
23 68 6190
23 69 5265
23 70 5729
24 1 3658
24 2 6235
24 3 7058
24 4 2948
24 5 6803
24 6 6813
24 7 2989
24 8 1651
24 9 363
24 10 4106
24 11 7087
24 12 3439
24 13 4120
24 14 4218
24 15 6433
24 16 5566
24 17 5049
24 18 6591
24 19 5792
24 20 659
24 21 3380
24 22 3116
24 23 7096
24 25 2931
24 26 7304
24 27 4791
24 28 6992
24 29 6898
24 30 2079
24 31 2718
24 32 2834
24 33 2531
24 34 7045
24 35 7218
24 36 4620
24 37 2344
24 38 6622
24 39 3413
24 40 1561
24 41 451
24 42 2414
24 43 22
24 44 225
24 45 3554
24 46 6918
24 47 6249
24 48 5145
24 49 3465
24 50 535
24 51 1888
24 52 962
24 53 6256
24 54 1499
24 55 403
24 56 4376
24 57 986
24 58 735
24 59 2626
24 60 5076
24 61 2913
24 62 1262
24 63 4360
24 64 3677
24 65 3960
24 66 6563
24 67 4077
24 68 5925
24 69 4022
24 70 752
25 1 307
25 2 6294
25 3 192
25 4 7354
25 5 6090
25 6 6929
25 7 2588
25 8 2561
25 9 1837
25 10 528
25 11 2247
25 12 6168
25 13 987
25 14 2419
25 15 1304
25 16 4148
25 17 952
25 18 2024
25 19 4673
25 20 5992
25 21 292
25 22 2025
25 23 3952
25 24 65
25 26 7448
25 27 7167
25 28 5893
25 29 2581
25 30 5026
25 31 1796
25 32 5589
25 33 3589
25 34 481
25 35 6693
25 36 6451
25 37 6142
25 38 4129
25 39 274
25 40 7482
25 41 2940
25 42 4324
25 43 6183
25 44 3579
25 45 3423
25 46 1790
25 47 4493
25 48 7425
25 49 6951
25 50 4179
25 51 1478
25 52 5432
25 53 3077
25 54 5545
25 55 4280
25 56 7078
25 57 6656
25 58 1377
25 59 4996
25 60 107
25 61 4260
25 62 3666
25 63 5079
25 64 4246
25 65 1778
25 66 235
25 67 3449
25 68 3682
25 69 59
25 70 1459
26 1 5203
26 2 3504
26 3 381
26 4 5962
26 5 2534
26 6 3316
26 7 963
26 8 689
26 9 3340
26 10 7265
26 11 4630
26 12 1428
26 13 6018
26 14 3882
26 15 1329
26 16 5156
26 17 5309
26 18 3877
26 19 228
26 20 5504
26 21 7364
26 22 5081
26 23 615
26 24 2018
26 25 6050
26 27 3861
26 28 2203
26 29 4045
26 30 1331
26 31 4029
26 32 3630
26 33 6643
26 34 6367
26 35 6518
26 36 1669
26 37 6197
26 38 4420
26 39 7294
26 40 5350
26 41 6977
26 42 4044
26 43 58
26 44 2627
26 45 1425
26 46 3116
26 47 6512
26 48 5325
26 49 1950
26 50 2580
26 51 4465
26 52 3626
26 53 6797
26 54 6198
26 55 2177
26 56 3502
26 57 7495
26 58 2183
26 59 5233
26 60 1138
26 61 7026
26 62 5373
26 63 4232
26 64 4460
26 65 1279
26 66 3286
26 67 3738
26 68 4867
26 69 1894
26 70 1791
27 1 5161
27 2 1080
27 3 1571
27 4 4947
27 5 1974
27 6 4844
27 7 4012
27 8 5298
27 9 1404
27 10 5027
27 11 5104
27 12 4657
27 13 4826
27 14 1301
27 15 4682
27 16 4549
27 17 893
27 18 916
27 19 6540
27 20 6515
27 21 3700
27 22 943
27 23 5314
27 24 3269
27 25 2670
27 26 4212
27 28 7331
27 29 3842
27 30 6045
27 31 2260
27 32 6977
27 33 6328
27 34 1831
27 35 346
27 36 5109
27 37 5365
27 38 433
27 39 354
27 40 940
27 41 4202
27 42 3347
27 43 6204
27 44 5401
27 45 6329
27 46 6585
27 47 7174
27 48 2366
27 49 181
27 50 2698
27 51 6787
27 52 2391
27 53 4887
27 54 1429
27 55 4146
27 56 2816
27 57 503
27 58 6257
27 59 6599
27 60 4073
27 61 7024
27 62 6543
27 63 6440
27 64 7071
27 65 5500
27 66 5187
27 67 7247
27 68 388
27 69 1231
27 70 3925
28 1 635
28 2 7342
28 3 1316
28 4 6890
28 5 3590
28 6 4495
28 7 2444
28 8 5617
28 9 3350
28 10 5359
28 11 1983
28 12 5645
28 13 2089
28 14 7448
28 15 3666
28 16 4297
28 17 754
28 18 228
28 19 5334
28 20 1872
28 21 164
28 22 1967
28 23 4707
28 24 1994
28 25 2121
28 26 1718
28 27 2463
28 29 4123
28 30 596
28 31 2303
28 32 3855
28 33 2848
28 34 5838
28 35 7407
28 36 6216
28 37 1294
28 38 696
28 39 4603
28 40 4267
28 41 7165
28 42 3082
28 43 3735
28 44 372
28 45 6934
28 46 2619
28 47 5308
28 48 4699
28 49 2582
28 50 2026
28 51 5372
28 52 3450
28 53 7120
28 54 42
28 55 2531
28 56 14
28 57 5894
28 58 180
28 59 6378
28 60 2602
28 61 5407
28 62 24
28 63 4005
28 64 2932
28 65 7478
28 66 7435
28 67 2893
28 68 6515
28 69 5956
28 70 2953
29 1 3332
29 2 1034
29 3 6992
29 4 4727
29 5 3831
29 6 3965
29 7 6436
29 8 3590
29 9 5239
29 10 3653
29 11 7228
29 12 3543
29 13 2258
29 14 948
29 15 2385
29 16 2752
29 17 2998
29 18 165
29 19 3056
29 20 909
29 21 4231
29 22 519
29 23 629
29 24 5857
29 25 5601
29 26 5139
29 27 2719
29 28 3008
29 30 3520
29 31 2180
29 32 4212
29 33 6391
29 34 5238
29 35 6169
29 36 746
29 37 2395
29 38 6448
29 39 6150
29 40 3628
29 41 5634
29 42 549
29 43 3670
29 44 1206
29 45 7158
29 46 6896
29 47 7125
29 48 3011
29 49 2547
29 50 3599
29 51 5955
29 52 4122
29 53 5288
29 54 5378
29 55 7459
29 56 3719
29 57 6308
29 58 4064
29 59 4703
29 60 4118
29 61 3993
29 62 2375
29 63 6493
29 64 4934
29 65 3224
29 66 525
29 67 4863
29 68 1264
29 69 6589
29 70 1011
30 1 1125
30 2 2538
30 3 681
30 4 6105
30 5 2020
30 6 5355
30 7 1998
30 8 725
30 9 6271
30 10 1667
30 11 1741
30 12 7179
30 13 5367
30 14 4578
30 15 3157
30 16 422
30 17 4731
30 18 5733
30 19 4437
30 20 1385
30 21 2254
30 22 4726
30 23 867
30 24 7392
30 25 5102
30 26 632
30 27 7258
30 28 5923
30 29 7442
30 31 6473
30 32 765
30 33 1409
30 34 3556
30 35 7043
30 36 6071
30 37 4502
30 38 7068
30 39 7315
