70 4830
5 25 4926
5 26 2839
5 27 2537
5 28 5547
5 29 1481
5 30 3394
5 31 4481
5 32 7419
5 33 3722
5 34 6277
5 35 620
5 36 7051
5 37 6503
5 38 4347
5 39 892
5 40 7373
5 41 1940
5 42 1332
5 43 1517
5 44 1586
5 45 1112
5 46 593
5 47 4552
5 48 3587
5 49 949
5 50 4557
5 51 6185
5 52 5013
5 53 2500
5 54 1521
5 55 1426
5 56 742
5 57 7190
5 58 1756
5 59 1196
5 60 6032
5 61 263
5 62 2852
5 63 1590
5 64 7087
5 65 788
5 66 4489
5 67 1161
5 68 268
5 69 4269
5 70 1687
6 1 4759
6 2 2587
6 3 873
6 4 2105
6 5 366
6 7 7022
6 8 3102
6 9 2527
6 10 3244
6 11 6145
6 12 2445
6 13 3796
6 14 6297
6 15 3038
6 16 4951
6 17 3411
6 18 3673
6 19 4490
6 20 5380
6 21 1588
6 22 6358
6 23 379
6 24 6381
6 25 5198
6 26 1091
6 27 4494
6 28 2130
6 29 5470
6 30 3534
6 31 4036
6 32 6831
6 33 2771
6 34 4557
6 35 6741
6 36 3283
6 37 6332
6 38 2719
6 39 4215
6 40 2670
6 41 918
6 42 5484
6 43 2934
6 44 7436
6 45 6381
6 46 2467
6 47 4720
6 48 6092
6 49 5971
6 50 5410
6 51 5657
6 52 6141
6 53 3714
6 54 6540
6 55 3215
6 56 1495
6 57 6208
6 58 3046
6 59 1203
6 60 758
6 61 1951
6 62 5026
6 63 2459
6 64 1958
6 65 73
6 66 5367
6 67 2707
6 68 191
6 69 7392
6 70 2638
7 1 3938
7 2 6363
7 3 927
7 4 851
7 5 5067
7 6 5177
7 8 3223
7 9 6614
7 10 4188
7 11 4668
7 12 4005
7 13 1489
7 14 4650
7 15 3113
7 16 2659
7 17 2099
7 18 5142
7 19 1818
7 20 5439
7 21 5171
7 22 5123
7 23 6629
7 24 333
7 25 7086
7 26 4837
7 27 2619
7 28 5783
7 29 4165
7 30 3037
7 31 26
7 32 252
7 33 5432
7 34 6121
7 35 3486
7 36 5182
7 37 858
7 38 1944
7 39 1092
7 40 5212
7 41 1075
7 42 5188
7 43 6610
7 44 5975
7 45 4396
7 46 1437
7 47 4197
7 48 1092
7 49 3403
7 50 2048
7 51 2749
7 52 7109
7 53 7128
7 54 6390
7 55 3070
7 56 6060
7 57 3613
7 58 2611
7 59 6548
7 60 4236
7 61 6751
7 62 6274
7 63 6055
7 64 2910
7 65 2871
7 66 414
7 67 4092
7 68 5887
7 69 6335
7 70 1114
8 1 1847
8 2 6458
8 3 7092
8 4 530
8 5 3454
8 6 1503
8 7 6575
8 9 6176
8 10 3416
8 11 3686
8 12 6061
8 13 6657
8 14 672
8 15 2375
8 16 2205
8 17 3979
8 18 2520
8 19 4442
8 20 6430
8 21 6837
8 22 4409
8 23 1460
8 24 3687
8 25 4494
8 26 1409
8 27 6081
8 28 4985
8 29 5146
8 30 6569
8 31 4196
8 32 1368
8 33 4590
8 34 822
8 35 2215
8 36 861
8 37 7449
8 38 4310
8 39 2751
8 40 7436
8 41 4690
8 42 2405
8 43 178
8 44 2694
8 45 3455
8 46 437
8 47 6838
8 48 3859
8 49 6822
8 50 5086
8 51 886
8 52 1050
8 53 5496
8 54 427
8 55 3028
8 56 7113
8 57 6964
8 58 7028
8 59 7151
8 60 2599
8 61 5916
8 62 7026
8 63 1304
8 64 431
8 65 6117
8 66 6505
8 67 7450
8 68 3658
8 69 3008
8 70 3231
9 1 5439
9 2 5683
9 3 6752
9 4 4432
9 5 7187
9 6 1100
9 7 2919
9 8 1824
9 10 1780
9 11 7180
9 12 4439
9 13 6018
9 14 757
9 15 2854
9 16 346
9 17 4681
9 18 7121
9 19 7133
9 20 6432
9 21 1047
9 22 460
9 23 1929
9 24 1708
9 25 2458
9 26 2281
9 27 5432
9 28 177
9 29 1442
9 30 6832
9 31 1389
9 32 3159
9 33 6984
9 34 5186
9 35 6489
9 36 5754
9 37 189
9 38 1833
9 39 5373
9 40 2642
9 41 5056
9 42 464
9 43 5179
9 44 499
9 45 7451
9 46 7146
9 47 3025
9 48 4804
9 49 7158
9 50 242
9 51 7203
9 52 5508
9 53 6211
9 54 5956
9 55 1363
9 56 2911
9 57 7271
9 58 7157
9 59 666
9 60 5130
9 61 3976
9 62 2443
9 63 2807
9 64 3083
9 65 1984
9 66 7242
9 67 5740
9 68 478
9 69 2576
9 70 3825
10 1 3304
10 2 5660
10 3 3648
10 4 6691
10 5 5352
10 6 5810
10 7 2431
10 8 6851
10 9 3102
10 11 1367
10 12 7477
10 13 909
10 14 4524
10 15 6322
10 16 5610
10 17 5089
10 18 3074
10 19 3310
10 20 3109
10 21 5905
10 22 1337
10 23 5103
10 24 4782
10 25 1983
10 26 3361
10 27 6265
10 28 1425
10 29 5624
10 30 5694
10 31 1140
10 32 6753
10 33 2270
10 34 2829
10 35 4654
10 36 7297
10 37 1587
10 38 4599
10 39 5882
10 40 2180
10 41 317
10 42 7155
10 43 421
10 44 2796
10 45 838
10 46 1876
10 47 6931
10 48 7088
10 49 457
10 50 6163
10 51 3491
10 52 6448
10 53 5766
10 54 4646
10 55 3213
10 56 2219
10 57 4343
10 58 4788
10 59 3604
10 60 4538
10 61 2369
10 62 4535
10 63 2353
10 64 4692
10 65 917
10 66 4105
10 67 5398
10 68 7330
10 69 3090
10 70 680
11 1 5130
11 2 6108
11 3 1767
11 4 1822
11 5 1880
11 6 1052
11 7 7378
11 8 5613
11 9 5763
11 10 4887
11 12 756
11 13 7438
11 14 548
11 15 6567
11 16 6687
11 17 3216
11 18 4322
11 19 6653
11 20 6783
11 21 1261
11 22 5870
11 23 3794
11 24 6165
11 25 1339
11 26 2966
11 27 628
11 28 2381
11 29 1653
11 30 3458
11 31 3663
11 32 7447
11 33 4923
11 34 2983
11 35 6536
11 36 1289
11 37 79
11 38 900
11 39 840
11 40 3048
11 41 3301
11 42 2572
11 43 7191
11 44 6075
11 45 4982
11 46 3236
11 47 5513
11 48 2601
11 49 1115
11 50 1493
11 51 273
11 52 2203
11 53 4343
11 54 1858
11 55 2431
11 56 1291
11 57 6718
11 58 7212
11 59 5579
11 60 370
11 61 438
11 62 226
11 63 2056
11 64 1388
11 65 4299
11 66 4713
11 67 4884
11 68 7412
11 69 2774
11 70 4360
12 1 3345
12 2 4466
12 3 5068
12 4 5914
12 5 6555
12 6 5650
12 7 1243
12 8 4957
12 9 7233
12 10 5892
12 11 7435
12 13 3645
12 14 2785
12 15 5777
12 16 5145
12 17 7056
12 18 4279
12 19 4145
12 20 5969
12 21 3075
12 22 7243
12 23 1892
12 24 1576
12 25 5785
12 26 828
12 27 3409
12 28 3966
12 29 4600
12 30 4138
12 31 2352
12 32 3604
12 33 3178
12 34 2021
12 35 1337
12 36 4763
12 37 5635
12 38 4564
12 39 2706
12 40 5380
12 41 4584
12 42 5732
12 43 2982
12 44 6750
12 45 4152
12 46 1264
12 47 1659
12 48 871
12 49 5254
12 50 3202
12 51 5212
12 52 4666
12 53 3575
12 54 109
12 55 2379
12 56 5542
12 57 7449
12 58 5799
12 59 5742
12 60 3793
12 61 2255
12 62 3254
12 63 5935
12 64 6127
12 65 3802
12 66 6247
12 67 6328
12 68 157
12 69 5936
12 70 1271
13 1 5046
13 2 7248
13 3 854
13 4 3216
13 5 5776
13 6 2779
13 7 6881
13 8 394
13 9 5222
13 10 6669
13 11 5111
13 12 3147
13 14 7425
13 15 5278
13 16 6647
13 17 5202
13 18 4805
13 19 2454
13 20 5211
13 21 2182
13 22 5621
13 23 6332
13 24 4865
13 25 5283
13 26 4292
13 27 6935
13 28 1356
13 29 6604
13 30 2042
13 31 5261
13 32 1949
13 33 5918
13 34 5074
13 35 3295
13 36 2580
13 37 3905
13 38 2956
13 39 3836
13 40 5765
13 41 5812
13 42 2545
13 43 3475
13 44 2474
13 45 848
13 46 7317
13 47 1157
13 48 5616
13 49 422
13 50 4161
13 51 2838
13 52 5286
13 53 3998
13 54 5372
13 55 2471
13 56 4905
13 57 6661
13 58 4620
13 59 2697
13 60 4128
13 61 1533
13 62 394
13 63 631
13 64 4484
13 65 6575
13 66 7218
13 67 7159
13 68 6525
13 69 4151
13 70 3475
14 1 2584
14 2 5868
14 3 6247
14 4 1798
14 5 6370
14 6 4452
14 7 906
14 8 28
14 9 5838
14 10 6493
14 11 251
14 12 2909
14 13 5475
14 15 313
14 16 4577
14 17 811
14 18 4275
14 19 260
14 20 7496
14 21 4900
14 22 1915
14 23 6368
14 24 1548
14 25 6527
14 26 3555
14 27 4510
14 28 2722
14 29 1516
14 30 3237
14 31 4755
14 32 2460
14 33 3958
14 34 6582
14 35 3445
14 36 4517
14 37 977
14 38 2756
14 39 2175
14 40 627
14 41 2328
14 42 2332
14 43 4519
14 44 4857
14 45 3199
14 46 3372
14 47 1924
14 48 4106
14 49 4610
14 50 7494
14 51 3843
14 52 1164
14 53 349
14 54 6497
14 55 1760
14 56 2871
14 57 865
14 58 4199
14 59 4911
14 60 7199
14 61 6032
14 62 5162
14 63 2904
14 64 5751
14 65 4181
14 66 2846
14 67 4780
14 68 42
14 69 5909
14 70 6809
15 1 3833
15 2 5008
15 3 821
15 4 972
15 5 3920
15 6 4944
15 7 5325
15 8 5345
15 9 501
15 10 7351
15 11 2324
15 12 1225
15 13 3704
15 14 5453
15 16 6809
15 17 3029
15 18 4625
15 19 4538
15 20 380
15 21 3127
15 22 6830
15 23 7128
15 24 4029
15 25 159
15 26 90
15 27 2289
15 28 2838
15 29 415
15 30 3586
15 31 447
15 32 3787
15 33 3441
15 34 1608
15 35 4949
15 36 280
15 37 2566
15 38 1187
15 39 4673
15 40 5501
15 41 3398
15 42 2209
15 43 2021
15 44 4485
15 45 5971
15 46 7193
15 47 3025
15 48 1332
15 49 3380
15 50 4999
15 51 2890
15 52 4076
15 53 2369
15 54 5517
15 55 436
15 56 6766
15 57 576
15 58 6327
15 59 2174
15 60 1522
15 61 2156
15 62 4826
15 63 131
15 64 3251
15 65 2372
15 66 2441
15 67 5513
15 68 2142
15 69 2559
15 70 2964
16 1 4809
16 2 290
16 3 2224
16 4 536
16 5 6349
16 6 1694
16 7 1299
16 8 2945
16 9 3948
16 10 5195
16 11 1866
16 12 69
16 13 7124
16 14 4995
16 15 3380
16 17 1727
16 18 4007
16 19 6706
16 20 1702
16 21 4818
16 22 3771
16 23 5280
16 24 2888
16 25 876
16 26 6902
16 27 5730
16 28 6819
16 29 1022
16 30 4026
16 31 5667
16 32 1180
16 33 6747
16 34 618
16 35 4448
16 36 1569
16 37 1150
16 38 6097
16 39 3663
16 40 1227
16 41 7232
16 42 6000
16 43 6526
16 44 2357
16 45 645
16 46 3522
16 47 1627
16 48 2761
16 49 5272
16 50 6564
16 51 6438
16 52 5481
16 53 4413
16 54 6264
16 55 4757
16 56 2237
16 57 2721
16 58 2641
16 59 7168
16 60 6673
16 61 326
16 62 685
16 63 589
16 64 4047
16 65 5781
16 66 7469
16 67 1734
16 68 4654
16 69 6762
16 70 1583
17 1 57
17 2 4444
17 3 7335
17 4 349
17 5 1442
17 6 2967
17 7 5917
17 8 5578
17 9 4131
17 10 7310
17 11 2995
17 12 6252
17 13 5645
17 14 708
17 15 2827
17 16 890
17 18 4128
17 19 5798
17 20 7403
17 21 4749
17 22 3111
17 23 6445
17 24 6764
17 25 6344
17 26 7058
17 27 7121
17 28 4663
17 29 2268
17 30 765
17 31 3284
17 32 3900
17 33 5872
17 34 3642
17 35 5952
17 36 243
17 37 1552
17 38 2856
17 39 460
17 40 6181
17 41 1969
17 42 2214
17 43 7308
17 44 958
17 45 815
17 46 4614
17 47 4788
17 48 5774
17 49 1736
17 50 6771
17 51 5804
17 52 1102
17 53 6024
17 54 2573
17 55 6318
17 56 742
17 57 5682
17 58 5876
17 59 6952
17 60 4900
17 61 2329
17 62 2661
17 63 3975
17 64 4466
17 65 1652
17 66 7045
17 67 7095
17 68 2372
17 69 1889
17 70 5310
18 1 473
18 2 6248
18 3 2118
18 4 1319
18 5 2095
18 6 4714
18 7 3326
18 8 743
18 9 4051
18 10 1810
18 11 1295
18 12 2068
18 13 5265
18 14 78
18 15 6066
18 16 6790
18 17 6053
18 19 2398
18 20 3201
18 21 1337
18 22 5302
18 23 240
18 24 2579
18 25 4171
18 26 6077
18 27 4718
18 28 5633
18 29 5589
18 30 6790
18 31 4618
18 32 6375
18 33 2537
18 34 7303
18 35 3666
18 36 542
18 37 4736
18 38 5430
18 39 1860
18 40 4288
18 41 2458
18 42 5538
18 43 3704
18 44 4415
18 45 3605
18 46 1884
18 47 5188
18 48 42
18 49 6854
18 50 1509
18 51 3407
18 52 5582
18 53 862
18 54 2435
18 55 658
18 56 378
18 57 3153
18 58 2167
18 59 4076
18 60 3680
18 61 4849
18 62 5450
18 63 1989
18 64 6385
18 65 5640
18 66 295
18 67 1881
18 68 3781
18 69 1541
18 70 4128
19 1 3840
19 2 7295
19 3 4115
19 4 6159
19 5 1679
19 6 2287
19 7 5626
19 8 5579
19 9 6932
19 10 6331
19 11 690
19 12 690
19 13 3464
19 14 1136
19 15 7061
19 16 4485
19 17 52
19 18 3064
19 20 2061
19 21 2308
19 22 3264
19 23 169
19 24 1435
19 25 956
19 26 3788
19 27 742
19 28 4842
19 29 6978
19 30 4539
19 31 4224
19 32 6866
19 33 662
19 34 6976
19 35 2281
19 36 6473
19 37 6014
19 38 7144
19 39 7401
19 40 2162
19 41 6198
19 42 1056
19 43 1086
19 44 5183
19 45 5807
19 46 5258
19 47 6456
19 48 2465
19 49 3960
19 50 4867
19 51 4011
19 52 6663
19 53 486
19 54 2522
19 55 1302
19 56 7284
19 57 874
19 58 3792
19 59 5309
19 60 547
19 61 7115
19 62 3617
19 63 328
19 64 4019
19 65 5867
19 66 4812
19 67 2648
19 68 767
19 69 6676
19 70 2022
20 1 4844
20 2 4587
20 3 4291
20 4 3721
20 5 1257
20 6 4900
20 7 6341
20 8 2866
20 9 2920
20 10 1868
20 11 2070
20 12 3814
20 13 6962
20 14 2818
20 15 2542
20 16 2201
20 17 4215
20 18 6186
20 19 3639
20 21 5795
20 22 7192
20 23 2510
20 24 6482
20 25 4418
20 26 7401
20 27 2773
20 28 6172
20 29 6218
20 30 5431
20 31 250
20 32 3747
20 33 5056
20 34 1705
20 35 2479
20 36 2805
20 37 2370
20 38 5180
20 39 1077
20 40 5737
20 41 1144
20 42 596
20 43 6833
20 44 1463
20 45 4451
20 46 78
20 47 6587
20 48 5964
20 49 1919
20 50 6245
20 51 6310
20 52 1862
20 53 1761
20 54 7175
20 55 448
20 56 4950
20 57 6131
20 58 3247
20 59 646
20 60 1953
20 61 4492
20 62 4960
20 63 174
20 64 6324
20 65 5915
20 66 497
20 67 2645
20 68 1758
20 69 5163
20 70 3326
21 1 2318
21 2 5693
21 3 529
21 4 1716
21 5 6080
21 6 1032
21 7 3024
21 8 1886
21 9 2436
21 10 5112
21 11 1451
21 12 3769
21 13 4084
21 14 1552
21 15 6552
21 16 4750
21 17 4667
21 18 6296
21 19 6853
21 20 2647
21 22 6094
21 23 1434
21 24 4714
21 25 4559
21 26 5000
21 27 3171
21 28 4053
21 29 5512
21 30 316
21 31 1871
21 32 4636
21 33 2732
21 34 731
21 35 3963
21 36 5395
21 37 2913
21 38 596
21 39 4926
21 40 4229
21 41 3243
21 42 6020
21 43 5730
21 44 3836
21 45 3468
21 46 3111
21 47 7150
21 48 6075
21 49 1636
21 50 4258
21 51 317
21 52 2098
21 53 6260
21 54 7133
21 55 1523
21 56 7008
21 57 5967
21 58 1966
21 59 4930
21 60 1366
21 61 5110
21 62 2352
21 63 2938
21 64 6830
21 65 385
21 66 6514
21 67 6665
21 68 473
21 69 5608
21 70 126
22 1 5988
22 2 19
22 3 174
22 4 3021
22 5 1091
22 6 4331
22 7 1460
22 8 894
22 9 2794
22 10 6243
22 11 6935
22 12 5190
22 13 6990
22 14 6596
22 15 4166
22 16 3244
22 17 3550
22 18 5286
22 19 7081
22 20 1513
22 21 3434
22 23 5347
22 24 1958
22 25 1016
22 26 7109
22 27 6634
22 28 3725
22 29 3227
22 30 6904
22 31 1182
22 32 3812
22 33 5797
22 34 5192
22 35 4099
22 36 3603
22 37 2865
22 38 2374
22 39 1307
22 40 4139
22 41 6020
22 42 3576
22 43 7243
22 44 5602
22 45 5983
22 46 3453
22 47 889
22 48 48
22 49 7022
22 50 6835
22 51 6511
22 52 2746
22 53 1768
22 54 6913
22 55 3626
22 56 5607
22 57 6651
22 58 2297
22 59 4752
22 60 3793
22 61 1868
22 62 4312
22 63 7258
22 64 3592
22 65 6632
22 66 3357
22 67 4550
22 68 2797
22 69 6234
22 70 3746
23 1 6801
23 2 1886
23 3 3340
23 4 2056
23 5 2660
23 6 5292
23 7 333
23 8 2428
23 9 2297
23 10 4279
23 11 1874
23 12 323
23 13 82
23 14 5183
23 15 7246
23 16 7102
23 17 2817
23 18 533
23 19 2058
23 20 4441
23 21 3731
23 22 3301
23 24 4631
23 25 6730
23 26 5977
23 27 3827
23 28 462
23 29 369
23 30 2288
23 31 866
23 32 2165
23 33 4557
23 34 4915
23 35 1914
23 36 7244
23 37 475
23 38 300
23 39 1494
23 40 4254
23 41 3106
23 42 4503
23 43 6131
23 44 4813
23 45 4565
23 46 4628
23 47 4895
23 48 699
23 49 1614
23 50 2081
23 51 6128
23 52 5934
23 53 1893
23 54 3573
23 55 2219
23 56 2303
23 57 5705
23 58 7298
23 59 1739
23 60 6294
23 61 6598
23 62 2303
23 63 6379
23 64 1460
23 65 3451
23 66 7007
23 67 345
23 68 4798
23 69 7226
23 70 6341
24 1 2318
24 2 7398
24 3 3108
24 4 161
24 5 3844
24 6 6916
24 7 5471
24 8 3438
24 9 5623
24 10 2640
24 11 3172
24 12 852
24 13 5017
24 14 4366
24 15 3694
24 16 2254
24 17 6444
24 18 3292
24 19 3873
24 20 6476
24 21 2410
24 22 4951
24 23 1435
24 25 1406
24 26 5631
24 27 5499
24 28 2581
24 29 2158
24 30 1514
24 31 7121
24 32 820
24 33 2441
24 34 1397
24 35 4988
24 36 5933
24 37 5751
24 38 5604
24 39 3207
24 40 6921
24 41 5491
24 42 3840
24 43 2213
24 44 2226
24 45 5133
24 46 6878
24 47 7411
24 48 786
24 49 521
24 50 2315
24 51 3549
24 52 6231
24 53 4228
24 54 2995
24 55 581
24 56 5028
24 57 7486
24 58 3012
24 59 7177
24 60 7022
24 61 2465
24 62 4246
24 63 3226
24 64 5132
24 65 783
24 66 68
24 67 100
24 68 784
24 69 4959
24 70 1792
25 1 1313
25 2 4985
25 3 4917
25 4 3530
25 5 831
25 6 2817
25 7 527
25 8 811
25 9 6291
25 10 1032
25 11 245
25 12 3338
25 13 829
25 14 1980
25 15 2008
25 16 3519
25 17 5765
25 18 1226
25 19 65
25 20 892
25 21 3962
25 22 7175
25 23 1297
25 24 2988
25 26 3306
25 27 1899
25 28 6554
25 29 7400
25 30 1679
25 31 2437
25 32 4498
25 33 1972
25 34 6062
25 35 1185
25 36 6799
25 37 2336
25 38 1159
25 39 4895
25 40 4307
25 41 3741
25 42 1103
25 43 3066
25 44 3777
25 45 2736
25 46 1686
25 47 4604
25 48 790
25 49 4892
25 50 263
25 51 7447
25 52 1272
25 53 6754
25 54 5481
25 55 7110
25 56 1915
25 57 1441
25 58 4863
25 59 7484
25 60 930
25 61 6879
25 62 3374
25 63 3112
25 64 4870
25 65 1838
25 66 1502
25 67 337
25 68 5670
25 69 2104
25 70 7431
26 1 2242
26 2 710
26 3 5983
26 4 4910
26 5 2897
26 6 6776
26 7 2976
26 8 5528
26 9 7074
26 10 6677
26 11 6345
26 12 6581
26 13 802
26 14 5353
26 15 4970
26 16 450
26 17 5865
26 18 6647
26 19 2414
26 20 2550
26 21 1141
26 22 6269
26 23 636
26 24 1437
26 25 2920
26 27 4439
26 28 7214
26 29 7485
26 30 3095
26 31 5725
26 32 3222
26 33 536
26 34 1361
26 35 4542
26 36 5750
26 37 559
26 38 3507
26 39 5652
26 40 5360
26 41 4779
26 42 1111
26 43 7093
26 44 5888
26 45 5762
26 46 4007
26 47 6583
26 48 4411
26 49 654
26 50 1045
26 51 1179
26 52 2529
26 53 1946
26 54 1599
26 55 5290
26 56 2184
26 57 3039
26 58 5459
26 59 1032
26 60 4911
26 61 3767
26 62 6818
26 63 3144
26 64 1430
26 65 4891
26 66 339
26 67 3202
26 68 469
26 69 4925
26 70 2108
27 1 1980
27 2 1764
27 3 5676
27 4 1078
27 5 4444
27 6 5676
27 7 2691
27 8 1602
27 9 1301
27 10 9
27 11 3090
27 12 3723
27 13 6495
27 14 4986
27 15 3677
27 16 404
27 17 7165
27 18 6206
27 19 1025
27 20 5985
27 21 6530
27 22 3939
27 23 5125
27 24 1062
27 25 5956
27 26 3400
27 28 1821
27 29 5968
27 30 4594
27 31 7071
27 32 5620
27 33 2391
27 34 7235
27 35 1462
27 36 360
27 37 6967
27 38 590
27 39 1233
27 40 2240
27 41 4788
27 42 4678
27 43 3306
27 44 2362
27 45 201
27 46 4566
27 47 5670
27 48 3064
27 49 6756
27 50 3157
27 51 7154
27 52 497
27 53 6935
27 54 2983
27 55 2813
27 56 3995
27 57 4644
27 58 7261
27 59 2722
27 60 3259
27 61 3567
27 62 3598
27 63 1083
27 64 2750
27 65 5641
27 66 3052
27 67 3154
27 68 6711
27 69 7044
27 70 2233
28 1 2099
28 2 548
28 3 2019
28 4 987
28 5 4204
28 6 3186
28 7 5452
28 8 7397
28 9 6196
28 10 4612
28 11 7293
28 12 2937
28 13 1526
28 14 3761
28 15 1781
28 16 7168
28 17 5961
28 18 1877
28 19 3332
28 20 1004
28 21 3427
28 22 7468
28 23 2743
28 24 1064
28 25 1798
28 26 5225
28 27 7035
28 29 5430
28 30 6391
28 31 7453
28 32 3949
28 33 5155
28 34 1151
28 35 3638
28 36 1843
28 37 3891
28 38 921
28 39 4230
28 40 2280
28 41 2162
28 42 5451
28 43 3834
28 44 36
28 45 2511
28 46 604
28 47 2986
28 48 4911
28 49 5105
28 50 5534
28 51 664
28 52 3322
28 53 6991
28 54 2357
28 55 418
28 56 4061
28 57 3476
28 58 3676
28 59 4957
28 60 7286
28 61 5885
28 62 6848
28 63 5332
28 64 1514
28 65 5129
28 66 5585
28 67 3863
28 68 5897
28 69 6185
28 70 4698
29 1 6925
29 2 5439
29 3 2551
29 4 2308
29 5 6363
29 6 4892
29 7 6607
29 8 5044
29 9 4931
29 10 888
29 11 4620
29 12 6620
29 13 2507
29 14 7189
29 15 1219
29 16 5559
29 17 1650
29 18 3878
29 19 5909
29 20 6089
29 21 1004
29 22 3350
29 23 81
29 24 6640
29 25 7484
29 26 7286
29 27 2738
29 28 4679
29 30 5212
29 31 1041
29 32 1231
29 33 5785
29 34 3392
29 35 3818
29 36 2243
29 37 4779
29 38 4626
29 39 1946
29 40 4618
29 41 6720
29 42 2290
29 43 2344
29 44 1512
29 45 3465
29 46 4441
29 47 2579
29 48 1343
29 49 3128
29 50 2787
29 51 523
29 52 1934
29 53 3702
29 54 6969
29 55 7162
29 56 4326
29 57 6012
29 58 2691
29 59 1764
29 60 4178
29 61 2693
29 62 5441
29 63 966
29 64 1561
29 65 6579
29 66 6928
29 67 7105
29 68 38
29 69 1698
29 70 2103
30 1 2342
30 2 114
30 3 305
30 4 70
30 5 1151
30 6 398
30 7 2052
30 8 3582
30 9 2544
30 10 5643
30 11 1071
30 12 715
30 13 170
30 14 4367
30 15 3895
30 16 5893
30 17 471
30 18 3073
30 19 471
30 20 5890
30 21 333
30 22 3337
30 23 5902
30 24 6367
30 25 4275
30 26 3522
30 27 1216
30 28 1630
30 29 1378
30 31 1392
30 32 6526
30 33 1025
30 34 3836
