70 4830
4 37 3406
4 38 6353
4 39 1434
4 40 5419
4 41 6869
4 42 6517
4 43 3980
4 44 4731
4 45 1881
4 46 7234
4 47 6345
4 48 2364
4 49 1833
4 50 5975
4 51 3780
4 52 4993
4 53 4797
4 54 7309
4 55 4053
4 56 2408
4 57 1600
4 58 3891
4 59 5164
4 60 6503
4 61 6490
4 62 7269
4 63 5855
4 64 5384
4 65 901
4 66 4414
4 67 1918
4 68 2131
4 69 1080
4 70 2511
5 1 808
5 2 4888
5 3 1071
5 4 3644
5 6 960
5 7 6843
5 8 2006
5 9 933
5 10 1035
5 11 3730
5 12 3972
5 13 6332
5 14 4083
5 15 1693
5 16 6037
5 17 837
5 18 2872
5 19 2088
5 20 4008
5 21 192
5 22 5405
5 23 3627
5 24 4545
5 25 1224
5 26 746
5 27 7387
5 28 724
5 29 13
5 30 5391
5 31 3571
5 32 2546
5 33 2324
5 34 1627
5 35 2037
5 36 4902
5 37 5900
5 38 3995
5 39 2472
5 40 2093
5 41 2861
5 42 2447
5 43 658
5 44 2615
5 45 2195
5 46 4411
5 47 318
5 48 6019
5 49 1720
5 50 1758
5 51 4310
5 52 4221
5 53 3949
5 54 3402
5 55 1687
5 56 3320
5 57 2690
5 58 1213
5 59 5052
5 60 6193
5 61 5022
5 62 3949
5 63 437
5 64 4609
5 65 5537
5 66 1558
5 67 6243
5 68 3555
5 69 330
5 70 6302
6 1 5970
6 2 5198
6 3 4368
6 4 5852
6 5 7140
6 7 3929
6 8 2164
6 9 3463
6 10 530
6 11 2679
6 12 2949
6 13 3470
6 14 4484
6 15 4828
6 16 5014
6 17 1164
6 18 2133
6 19 3203
6 20 4913
6 21 7235
6 22 4614
6 23 6931
6 24 2518
6 25 4132
6 26 4666
6 27 4403
6 28 1589
6 29 1104
6 30 335
6 31 3068
6 32 7455
6 33 381
6 34 427
6 35 3170
6 36 3935
6 37 7500
6 38 263
6 39 2145
6 40 1890
6 41 3902
6 42 3989
6 43 6406
6 44 3852
6 45 5438
6 46 6666
6 47 2896
6 48 3428
6 49 2815
6 50 7157
6 51 2503
6 52 5360
6 53 7375
6 54 6580
6 55 6006
6 56 3956
6 57 1153
6 58 2495
6 59 3093
6 60 325
6 61 523
6 62 5608
6 63 1271
6 64 7057
6 65 1136
6 66 546
6 67 5335
6 68 6021
6 69 1047
6 70 1081
7 1 7320
7 2 4062
7 3 4585
7 4 6048
7 5 6251
7 6 5164
7 8 6301
7 9 6353
7 10 7469
7 11 1033
7 12 1288
7 13 1787
7 14 2228
7 15 5428
7 16 3273
7 17 6473
7 18 6090
7 19 1982
7 20 5912
7 21 731
7 22 2714
7 23 6758
7 24 3602
7 25 3339
7 26 4339
7 27 1367
7 28 757
7 29 4694
7 30 3395
7 31 7204
7 32 853
7 33 5771
7 34 7036
7 35 5528
7 36 3334
7 37 7432
7 38 5438
7 39 5219
7 40 3263
7 41 1189
7 42 2134
7 43 4268
7 44 2049
7 45 4344
7 46 462
7 47 4249
7 48 681
7 49 3154
7 50 4520
7 51 4561
7 52 586
7 53 3069
7 54 6615
7 55 6300
7 56 3833
7 57 3787
7 58 4321
7 59 5208
7 60 3103
7 61 7180
7 62 88
7 63 4395
7 64 5225
7 65 4674
7 66 1524
7 67 7096
7 68 3932
7 69 5934
7 70 1744
8 1 3813
8 2 5893
8 3 5686
8 4 3886
8 5 6835
8 6 2585
8 7 3538
8 9 1047
8 10 4169
8 11 3892
8 12 6651
8 13 5377
8 14 334
8 15 4394
8 16 4778
8 17 5945
8 18 4907
8 19 7144
8 20 421
8 21 2879
8 22 404
8 23 3097
8 24 2911
8 25 5879
8 26 5954
8 27 6055
8 28 1694
8 29 7371
8 30 3753
8 31 6251
8 32 1130
8 33 2710
8 34 4524
8 35 5302
8 36 3721
8 37 3852
8 38 4678
8 39 2457
8 40 5299
8 41 1486
8 42 4724
8 43 3954
8 44 4503
8 45 3549
8 46 1450
8 47 2530
8 48 4362
8 49 6614
8 50 4188
8 51 2812
8 52 5559
8 53 472
8 54 1901
8 55 320
8 56 2153
8 57 2690
8 58 811
8 59 2724
8 60 592
8 61 4975
8 62 3166
8 63 4409
8 64 824
8 65 1114
8 66 7471
8 67 532
8 68 3053
8 69 4884
8 70 2010
9 1 2906
9 2 5383
9 3 3162
9 4 6029
9 5 1032
9 6 3605
9 7 5932
9 8 4827
9 10 6025
9 11 3436
9 12 2398
9 13 2074
9 14 5632
9 15 2228
9 16 2730
9 17 5917
9 18 3214
9 19 4026
9 20 2647
9 21 3830
9 22 2039
9 23 5831
9 24 2316
9 25 6186
9 26 6009
9 27 3964
9 28 3670
9 29 3200
9 30 2547
9 31 4250
9 32 2866
9 33 3903
9 34 7463
9 35 3766
9 36 7470
9 37 4313
9 38 7084
9 39 2483
9 40 1226
9 41 2732
9 42 3469
9 43 5444
9 44 6912
9 45 4400
9 46 3651
9 47 2954
9 48 607
9 49 3701
9 50 5381
9 51 6614
9 52 4447
9 53 5288
9 54 2797
9 55 3052
9 56 295
9 57 2450
9 58 5987
9 59 80
9 60 2574
9 61 3482
9 62 3466
9 63 3609
9 64 1289
9 65 5420
9 66 1009
9 67 7022
9 68 4897
9 69 5417
9 70 2929
10 1 2631
10 2 1047
10 3 98
10 4 1513
10 5 1504
10 6 1439
10 7 6773
10 8 1757
10 9 932
10 11 4456
10 12 697
10 13 938
10 14 128
10 15 3726
10 16 3068
10 17 4781
10 18 5744
10 19 172
10 20 1127
10 21 566
10 22 3006
10 23 5812
10 24 4916
10 25 6200
10 26 5276
10 27 473
10 28 471
10 29 2824
10 30 3705
10 31 4993
10 32 6059
10 33 1789
10 34 1979
10 35 6592
10 36 4654
10 37 2150
10 38 6863
10 39 5109
10 40 7098
10 41 3168
10 42 5497
10 43 6957
10 44 2023
10 45 4805
10 46 5651
10 47 2145
10 48 2695
10 49 52
10 50 4557
10 51 5215
10 52 1061
10 53 3612
10 54 400
10 55 4258
10 56 1653
10 57 3352
10 58 1
10 59 1325
10 60 7487
10 61 3043
10 62 3257
10 63 6331
10 64 3276
10 65 5847
10 66 3025
10 67 722
10 68 1425
10 69 2280
10 70 928
11 1 497
11 2 2416
11 3 2300
11 4 5629
11 5 755
11 6 1545
11 7 6879
11 8 5718
11 9 7158
11 10 6012
11 12 7456
11 13 3270
11 14 2442
11 15 4966
11 16 7333
11 17 5121
11 18 2015
11 19 7295
11 20 326
11 21 3258
11 22 7415
11 23 7287
11 24 1069
11 25 2220
11 26 1184
11 27 6459
11 28 6814
11 29 2300
11 30 5455
11 31 4388
11 32 5322
11 33 6807
11 34 1203
11 35 2143
11 36 5278
11 37 3068
11 38 2357
11 39 2694
11 40 2502
11 41 3221
11 42 3203
11 43 5769
11 44 6012
11 45 2534
11 46 5907
11 47 2116
11 48 5107
11 49 5757
11 50 6869
11 51 5414
11 52 672
11 53 870
11 54 4612
11 55 2336
11 56 2667
11 57 3430
11 58 591
11 59 6838
11 60 2337
11 61 1053
11 62 2951
11 63 737
11 64 4969
11 65 3209
11 66 343
11 67 6984
11 68 4241
11 69 1757
11 70 4193
12 1 4814
12 2 465
12 3 7497
12 4 1942
12 5 6462
12 6 4102
12 7 2785
12 8 1214
12 9 1496
12 10 4577
12 11 5921
12 13 7080
12 14 7237
12 15 5653
12 16 3320
12 17 4976
12 18 5223
12 19 5956
12 20 1063
12 21 7146
12 22 3815
12 23 3392
12 24 5357
12 25 1515
12 26 6221
12 27 4213
12 28 4915
12 29 600
12 30 5402
12 31 5902
12 32 7
12 33 1832
12 34 5460
12 35 2667
12 36 5250
12 37 2027
12 38 5429
12 39 1399
12 40 6924
12 41 7018
12 42 4808
12 43 2310
12 44 5963
12 45 724
12 46 1539
12 47 6391
12 48 5557
12 49 5659
12 50 5241
12 51 6016
12 52 1273
12 53 1650
12 54 4931
12 55 1254
12 56 5759
12 57 7121
12 58 5061
12 59 7243
12 60 2706
12 61 6597
12 62 2787
12 63 6403
12 64 1686
12 65 3967
12 66 1824
12 67 6575
12 68 4542
12 69 4097
12 70 1671
13 1 5263
13 2 5378
13 3 1504
13 4 4806
13 5 188
13 6 2127
13 7 5822
13 8 3047
13 9 411
13 10 2713
13 11 2772
13 12 4479
13 14 4630
13 15 1451
13 16 3293
13 17 2334
13 18 7286
13 19 3705
13 20 935
13 21 5023
13 22 48
13 23 6195
13 24 6225
13 25 5702
13 26 5216
13 27 6435
13 28 6433
13 29 6425
13 30 7012
13 31 1050
13 32 3000
13 33 3296
13 34 2134
13 35 5150
13 36 6677
13 37 4900
13 38 1439
13 39 4973
13 40 1035
13 41 3993
13 42 6113
13 43 5748
13 44 6980
13 45 376
13 46 522
13 47 2473
13 48 5207
13 49 3868
13 50 5720
13 51 6189
13 52 1464
13 53 6365
13 54 2742
13 55 5904
13 56 5874
13 57 4663
13 58 3585
13 59 557
13 60 5123
13 61 3033
13 62 7385
13 63 4678
13 64 7500
13 65 3668
13 66 1917
13 67 2894
13 68 1723
13 69 3276
13 70 3702
14 1 1194
14 2 1161
14 3 1681
14 4 3908
14 5 6724
14 6 3898
14 7 378
14 8 4963
14 9 7436
14 10 1751
14 11 7235
14 12 2116
14 13 2444
14 15 5195
14 16 7100
14 17 1684
14 18 3615
14 19 4316
14 20 6531
14 21 2299
14 22 3763
14 23 2400
14 24 3391
14 25 4462
14 26 4527
14 27 6062
14 28 321
14 29 833
14 30 946
14 31 5876
14 32 7356
14 33 895
14 34 2757
14 35 6130
14 36 6258
14 37 5441
14 38 141
14 39 6590
14 40 7222
14 41 2953
14 42 609
14 43 3571
14 44 5152
14 45 3064
14 46 4996
14 47 4977
14 48 6976
14 49 4320
14 50 3097
14 51 654
14 52 5043
14 53 4501
14 54 156
14 55 2513
14 56 4560
14 57 3199
14 58 1840
14 59 3323
14 60 4173
14 61 254
14 62 7290
14 63 3416
14 64 7142
14 65 2761
14 66 6082
14 67 3513
14 68 1070
14 69 3840
14 70 1444
15 1 5456
15 2 1251
15 3 2658
15 4 203
15 5 5896
15 6 3436
15 7 6693
15 8 3216
15 9 5303
15 10 5276
15 11 619
15 12 17
15 13 1098
15 14 2688
15 16 3129
15 17 1892
15 18 2077
15 19 237
15 20 6964
15 21 2582
15 22 450
15 23 1792
15 24 6105
15 25 1511
15 26 6666
15 27 6643
15 28 2275
15 29 6077
15 30 2026
15 31 3888
15 32 1036
15 33 1606
15 34 2894
15 35 6143
15 36 7363
15 37 7190
15 38 3807
15 39 4284
15 40 2238
15 41 1311
15 42 2208
15 43 2745
15 44 6336
15 45 2885
15 46 72
15 47 3936
15 48 1318
15 49 7137
15 50 5103
15 51 5996
15 52 1436
15 53 1672
15 54 2235
15 55 7350
15 56 6586
15 57 1142
15 58 2595
15 59 2318
15 60 5606
15 61 1905
15 62 748
15 63 854
15 64 3816
15 65 4014
15 66 2895
15 67 6067
15 68 1622
15 69 4835
15 70 6595
16 1 4890
16 2 399
16 3 1104
16 4 4920
16 5 3174
16 6 395
16 7 4718
16 8 254
16 9 1897
16 10 5651
16 11 2219
16 12 5429
16 13 3136
16 14 6237
16 15 2208
16 17 5519
16 18 676
16 19 5333
16 20 6206
16 21 959
16 22 1194
16 23 2535
16 24 1332
16 25 3448
16 26 408
16 27 4942
16 28 6683
16 29 4658
16 30 4525
16 31 275
16 32 4838
16 33 3846
16 34 219
16 35 7302
16 36 587
16 37 1339
16 38 1404
16 39 5876
16 40 3286
16 41 479
16 42 1945
16 43 2127
16 44 6080
16 45 5198
16 46 5375
16 47 6514
16 48 6719
16 49 6033
16 50 7435
16 51 414
16 52 6932
16 53 5719
16 54 3801
16 55 1228
16 56 7258
16 57 1068
16 58 647
16 59 5988
16 60 1822
16 61 7449
16 62 4044
16 63 6642
16 64 5749
16 65 5823
16 66 287
16 67 557
16 68 3246
16 69 5788
16 70 2954
17 1 4040
17 2 961
17 3 7452
17 4 1300
17 5 3775
17 6 227
17 7 4897
17 8 1781
17 9 6557
17 10 2565
17 11 3283
17 12 5093
17 13 4521
17 14 2142
17 15 2340
17 16 3658
17 18 6564
17 19 7164
17 20 152
17 21 3487
17 22 6010
17 23 3421
17 24 1200
17 25 3541
17 26 6942
17 27 5844
17 28 279
17 29 257
17 30 5992
17 31 523
17 32 1081
17 33 5823
17 34 6500
17 35 3039
17 36 3491
17 37 5898
17 38 4872
17 39 2602
17 40 5814
17 41 2708
17 42 4179
17 43 780
17 44 6545
17 45 304
17 46 5247
17 47 2800
17 48 114
17 49 4260
17 50 2712
17 51 2481
17 52 6104
17 53 513
17 54 5791
17 55 973
17 56 2130
17 57 5843
17 58 1329
17 59 5576
17 60 4410
17 61 6344
17 62 7308
17 63 6700
17 64 7130
17 65 4050
17 66 3654
17 67 2674
17 68 7170
17 69 1246
17 70 6842
18 1 2528
18 2 2391
18 3 6831
18 4 3784
18 5 5455
18 6 4558
18 7 7365
18 8 1819
18 9 6908
18 10 6779
18 11 7448
18 12 4994
18 13 6219
18 14 4510
18 15 1555
18 16 868
18 17 17
18 19 4183
18 20 6456
18 21 2636
18 22 528
18 23 1631
18 24 2153
18 25 5052
18 26 4049
18 27 2671
18 28 6359
18 29 5147
18 30 5313
18 31 2355
18 32 3552
18 33 6847
18 34 2682
18 35 414
18 36 4711
18 37 2983
18 38 4581
18 39 1530
18 40 6483
18 41 2167
18 42 5446
18 43 3948
18 44 1639
18 45 7110
18 46 5153
18 47 7156
18 48 4912
18 49 7291
18 50 6561
18 51 857
18 52 38
18 53 6457
18 54 5136
18 55 5272
18 56 4250
18 57 3989
18 58 4654
18 59 7438
18 60 92
18 61 1991
18 62 161
18 63 4892
18 64 5223
18 65 652
18 66 2234
18 67 6464
18 68 3218
18 69 2812
18 70 4683
19 1 5994
19 2 7065
19 3 6354
19 4 6173
19 5 1661
19 6 1853
19 7 1421
19 8 7191
19 9 513
19 10 7175
19 11 2462
19 12 1773
19 13 3151
19 14 2769
19 15 598
19 16 3280
19 17 2750
19 18 6703
19 20 4008
19 21 1676
19 22 6633
19 23 1345
19 24 3605
19 25 3385
19 26 87
19 27 2577
19 28 5604
19 29 3172
19 30 2900
19 31 2105
19 32 5541
19 33 7407
19 34 440
19 35 7323
19 36 3686
19 37 1794
19 38 4216
19 39 2393
19 40 7192
19 41 2449
19 42 4219
19 43 3615
19 44 950
19 45 5791
19 46 1816
19 47 395
19 48 7037
19 49 1865
19 50 6995
19 51 6110
19 52 1062
19 53 5521
19 54 1446
19 55 5210
19 56 3056
19 57 3032
19 58 2666
19 59 7188
19 60 4053
19 61 1570
19 62 7225
19 63 2174
19 64 1564
19 65 5693
19 66 2453
19 67 5340
19 68 1892
19 69 3352
19 70 1412
20 1 4051
20 2 936
20 3 5633
20 4 3855
20 5 7243
20 6 698
20 7 229
20 8 2839
20 9 5751
20 10 4619
20 11 5352
20 12 4679
20 13 6082
20 14 1107
20 15 6818
20 16 5087
20 17 6871
20 18 4937
20 19 590
20 21 7034
20 22 3935
20 23 2571
20 24 6187
20 25 3255
20 26 3271
20 27 3784
20 28 4564
20 29 5460
20 30 1777
20 31 484
20 32 6987
20 33 4818
20 34 3265
20 35 6215
20 36 956
20 37 135
20 38 5728
20 39 6527
20 40 7306
20 41 5364
20 42 6589
20 43 3055
20 44 3818
20 45 2165
20 46 4536
20 47 5030
20 48 4656
20 49 6848
20 50 1641
20 51 2353
20 52 2590
20 53 651
20 54 1629
20 55 6256
20 56 2969
20 57 5830
20 58 5124
20 59 3496
20 60 3188
20 61 6129
20 62 3582
20 63 1999
20 64 2950
20 65 5014
20 66 952
20 67 490
20 68 3937
20 69 68
20 70 1660
21 1 2247
21 2 4449
21 3 5228
21 4 713
21 5 6364
21 6 2509
21 7 1117
21 8 147
21 9 2373
21 10 7083
21 11 2007
21 12 6038
21 13 7437
21 14 6319
21 15 4155
21 16 2804
21 17 1010
21 18 7154
21 19 5522
21 20 5227
21 22 4118
21 23 2244
21 24 4134
21 25 1338
21 26 2150
21 27 3873
21 28 4818
21 29 4465
21 30 6412
21 31 2262
21 32 663
21 33 4173
21 34 6172
21 35 1470
21 36 4032
21 37 4994
21 38 6343
21 39 5276
21 40 631
21 41 1034
21 42 6016
21 43 7260
21 44 3749
21 45 3435
21 46 2652
21 47 1302
21 48 5458
21 49 5573
21 50 5229
21 51 1403
21 52 7034
21 53 3012
21 54 5619
21 55 3922
21 56 2022
21 57 7131
21 58 2571
21 59 1503
21 60 4004
21 61 6990
21 62 1559
21 63 3892
21 64 4863
21 65 5287
21 66 634
21 67 5296
21 68 4319
21 69 1314
21 70 1200
22 1 432
22 2 6047
22 3 5724
22 4 1453
22 5 3759
22 6 1821
22 7 6433
22 8 6413
22 9 1555
22 10 5202
22 11 2451
22 12 699
22 13 3117
22 14 419
22 15 4689
22 16 3042
22 17 3766
22 18 5604
22 19 813
22 20 1069
22 21 5987
22 23 4399
22 24 5488
22 25 7456
22 26 2266
22 27 2345
22 28 6870
22 29 5517
22 30 3588
22 31 3455
22 32 4168
22 33 6991
22 34 149
22 35 5742
22 36 5981
22 37 3849
22 38 6359
22 39 3784
22 40 7181
22 41 2779
22 42 4010
22 43 1337
22 44 5457
22 45 3323
22 46 4728
22 47 884
22 48 7313
22 49 6842
22 50 1032
22 51 5493
22 52 6941
22 53 6153
22 54 5119
22 55 2153
22 56 1023
22 57 6724
22 58 7499
22 59 6224
22 60 4886
22 61 3228
22 62 2859
22 63 3291
22 64 4455
22 65 3038
22 66 1221
22 67 4069
22 68 6725
22 69 1849
22 70 6666
23 1 3689
23 2 3767
23 3 2543
23 4 2371
23 5 6102
23 6 7032
23 7 542
23 8 3488
23 9 6565
23 10 6058
23 11 5809
23 12 651
23 13 6610
23 14 2324
23 15 7059
23 16 5318
23 17 3044
23 18 4219
23 19 1048
23 20 3737
23 21 3439
23 22 2925
23 24 413
23 25 2757
23 26 1713
23 27 4013
23 28 4483
23 29 7441
23 30 3569
23 31 7310
23 32 2297
23 33 7322
23 34 4076
23 35 3736
23 36 1653
23 37 3268
23 38 5861
23 39 6350
23 40 6831
23 41 4614
23 42 68
23 43 1884
23 44 6525
23 45 7308
23 46 4112
23 47 1416
23 48 4667
23 49 5775
23 50 4563
23 51 2692
23 52 5989
23 53 7115
23 54 3068
23 55 1825
23 56 2377
23 57 667
23 58 1912
23 59 3260
23 60 3757
23 61 2269
23 62 2191
23 63 5067
23 64 5467
23 65 436
23 66 7386
23 67 2761
23 68 2935
23 69 5097
23 70 3279
24 1 6867
24 2 5043
24 3 5764
24 4 5837
24 5 7183
24 6 1796
24 7 3309
24 8 7287
24 9 4200
24 10 3546
24 11 5541
24 12 4994
24 13 2039
24 14 5265
24 15 2759
24 16 4049
24 17 4886
24 18 2977
24 19 3674
24 20 522
24 21 3411
24 22 5675
24 23 724
24 25 5006
24 26 7089
24 27 2997
24 28 5036
24 29 2164
24 30 4287
24 31 6888
24 32 4140
24 33 7239
24 34 4133
24 35 6231
24 36 4420
24 37 1954
24 38 417
24 39 1713
24 40 870
24 41 5218
24 42 4577
24 43 56
24 44 6331
24 45 6278
24 46 4215
24 47 4526
24 48 6945
24 49 2445
24 50 2629
24 51 3379
24 52 6559
24 53 2483
24 54 604
24 55 5630
24 56 4954
24 57 6423
24 58 961
24 59 2059
24 60 4494
24 61 7349
24 62 7010
24 63 6229
24 64 6791
24 65 7463
24 66 6711
24 67 5527
24 68 717
24 69 5236
24 70 5709
25 1 4986
25 2 3573
25 3 4386
25 4 4619
25 5 3724
25 6 6529
25 7 2544
25 8 4340
25 9 4440
25 10 4502
25 11 4064
25 12 7220
25 13 2801
25 14 2705
25 15 792
25 16 1136
25 17 665
25 18 4543
25 19 2914
25 20 6653
25 21 6339
25 22 5243
25 23 5978
25 24 978
25 26 1124
25 27 3162
25 28 2272
25 29 3290
25 30 5050
25 31 6379
25 32 522
25 33 4090
25 34 5044
25 35 7051
25 36 1665
25 37 6632
25 38 6246
25 39 2027
25 40 1970
25 41 1435
25 42 4283
25 43 4452
25 44 1362
25 45 1528
25 46 7354
25 47 6331
25 48 5468
25 49 6060
25 50 2368
25 51 2777
25 52 1477
25 53 4823
25 54 3454
25 55 2149
25 56 1751
25 57 7385
25 58 3459
25 59 3294
25 60 303
25 61 5482
25 62 6717
25 63 5752
25 64 5007
25 65 3129
25 66 7317
25 67 1378
25 68 7303
25 69 2053
25 70 2600
26 1 6140
26 2 7270
26 3 3258
26 4 3434
26 5 592
26 6 2048
26 7 2090
26 8 2542
26 9 1470
26 10 2679
26 11 1996
26 12 25
26 13 3455
26 14 1501
26 15 2782
26 16 4344
26 17 6111
26 18 3360
26 19 6845
26 20 1525
26 21 5057
26 22 225
26 23 5701
26 24 2136
26 25 6902
26 27 6318
26 28 1705
26 29 7089
26 30 1229
26 31 7373
26 32 3591
26 33 5037
26 34 5758
26 35 685
26 36 5298
26 37 3731
26 38 6292
26 39 6366
26 40 6424
26 41 3950
26 42 1565
26 43 5581
26 44 6652
26 45 1850
26 46 1257
26 47 1312
26 48 6039
26 49 4879
26 50 222
26 51 5068
26 52 6868
26 53 4867
26 54 3601
26 55 7478
26 56 3368
26 57 5861
26 58 76
26 59 6101
26 60 6152
26 61 5053
26 62 3586
26 63 6877
26 64 6868
26 65 2235
26 66 3608
26 67 6332
26 68 6626
26 69 2047
26 70 5752
27 1 6384
27 2 2229
27 3 798
27 4 2882
27 5 7468
27 6 4688
27 7 4481
27 8 30
27 9 1133
27 10 167
27 11 5160
27 12 448
27 13 4730
27 14 223
27 15 6241
27 16 4307
27 17 4497
27 18 469
27 19 224
27 20 5588
27 21 5854
27 22 4876
27 23 2937
27 24 5464
27 25 6567
27 26 4601
27 28 2191
27 29 60
27 30 2501
27 31 1597
27 32 4496
27 33 558
27 34 4417
27 35 3178
27 36 4085
27 37 3192
27 38 6203
27 39 4954
27 40 2705
27 41 4961
27 42 6748
27 43 1694
27 44 3371
27 45 5445
27 46 3631
27 47 3087
27 48 7031
27 49 1516
27 50 2004
27 51 2047
27 52 2975
27 53 5915
27 54 3105
27 55 863
27 56 4493
27 57 3495
27 58 5368
27 59 3044
27 60 982
27 61 4749
27 62 4347
27 63 4053
27 64 304
27 65 6661
27 66 4220
27 67 1369
27 68 7114
27 69 3985
27 70 2899
28 1 6398
28 2 7047
28 3 4454
28 4 909
28 5 3881
28 6 6438
28 7 7404
28 8 3756
28 9 1778
28 10 2449
28 11 4770
28 12 3495
28 13 1728
28 14 7098
28 15 5423
28 16 5577
28 17 4559
28 18 144
28 19 4196
28 20 3174
28 21 5258
28 22 2558
28 23 4419
28 24 2250
28 25 6554
28 26 1379
28 27 4147
28 29 4895
28 30 3403
28 31 4684
28 32 4175
28 33 5159
28 34 3386
28 35 6346
28 36 630
28 37 5335
28 38 3091
28 39 6066
28 40 5188
28 41 6346
28 42 1320
28 43 5968
28 44 3409
28 45 2726
28 46 1963
28 47 3580
28 48 4787
28 49 6288
28 50 5902
28 51 3382
28 52 2065
28 53 4181
28 54 1747
28 55 6944
28 56 5037
28 57 7438
28 58 7378
28 59 5179
28 60 3395
28 61 5573
28 62 1657
28 63 866
28 64 2669
28 65 1922
28 66 2535
28 67 4256
28 68 602
28 69 6308
28 70 2654
29 1 3575
29 2 5877
29 3 382
29 4 6990
29 5 4651
29 6 2579
29 7 770
29 8 3901
29 9 2252
29 10 15
29 11 2450
29 12 6161
29 13 7424
29 14 7406
29 15 559
29 16 4961
29 17 4378
29 18 2346
29 19 6491
29 20 4288
29 21 5664
29 22 1576
29 23 261
29 24 3685
29 25 420
29 26 4136
29 27 4691
29 28 1432
29 30 1253
29 31 2817
29 32 1592
29 33 2552
29 34 7260
29 35 101
29 36 947
29 37 2926
29 38 1230
29 39 3753
29 40 755
29 41 4873
29 42 5581
29 43 3948
29 44 6364
29 45 1792
29 46 4141
29 47 5379
29 48 3761
29 49 3777
29 50 7021
29 51 809
29 52 7050
29 53 751
29 54 2736
29 55 2976
29 56 3928
29 57 1099
29 58 3727
29 59 2908
29 60 5787
29 61 4188
29 62 7012
29 63 7315
29 64 4761
29 65 3873
29 66 6889
29 67 3492
29 68 1055
29 69 1850
29 70 933
30 1 1926
30 2 5761
30 3 7327
30 4 7135
30 5 5525
30 6 293
30 7 3397
30 8 1251
30 9 2244
30 10 1489
30 11 4146
30 12 1300
30 13 1039
30 14 4177
30 15 3769
30 16 153
30 17 5570
30 18 6087
30 19 1433
30 20 6493
30 21 219
30 22 5799
30 23 1317
30 24 5273
30 25 1066
30 26 5766
30 27 3226
30 28 2134
30 29 3454
30 31 7390
