70 4830
8 21 3598
8 22 6878
8 23 3699
8 24 3937
8 25 1993
8 26 5581
8 27 5495
8 28 4472
8 29 4092
8 30 5387
8 31 4966
8 32 2909
8 33 967
8 34 3685
8 35 4595
8 36 4371
8 37 2790
8 38 3414
8 39 4624
8 40 3370
8 41 6698
8 42 3212
8 43 5107
8 44 5319
8 45 5334
8 46 222
8 47 419
8 48 5150
8 49 5540
8 50 6608
8 51 6775
8 52 481
8 53 6029
8 54 1291
8 55 287
8 56 5007
8 57 5950
8 58 1384
8 59 2884
8 60 7055
8 61 2357
8 62 4579
8 63 4541
8 64 1209
8 65 5291
8 66 857
8 67 2432
8 68 5729
8 69 818
8 70 4318
9 1 905
9 2 7302
9 3 1584
9 4 5109
9 5 2827
9 6 112
9 7 1665
9 8 762
9 10 1665
9 11 4466
9 12 3175
9 13 2741
9 14 5848
9 15 914
9 16 2585
9 17 7142
9 18 5061
9 19 5294
9 20 2682
9 21 4903
9 22 939
9 23 1265
9 24 5439
9 25 2027
9 26 4114
9 27 5229
9 28 1394
9 29 6403
9 30 3498
9 31 4679
9 32 3899
9 33 7234
9 34 3520
9 35 1438
9 36 6506
9 37 3105
9 38 6486
9 39 6499
9 40 5669
9 41 1717
9 42 2913
9 43 3282
9 44 3543
9 45 3028
9 46 1354
9 47 4901
9 48 1563
9 49 2613
9 50 4649
9 51 1356
9 52 578
9 53 4419
9 54 2215
9 55 3825
9 56 5785
9 57 1924
9 58 3025
9 59 6882
9 60 6818
9 61 1245
9 62 117
9 63 3837
9 64 1431
9 65 6206
9 66 188
9 67 4099
9 68 5346
9 69 3891
9 70 4469
10 1 7320
10 2 6660
10 3 4728
10 4 2115
10 5 327
10 6 4900
10 7 7143
10 8 4395
10 9 105
10 11 4841
10 12 3057
10 13 89
10 14 2406
10 15 5257
10 16 3264
10 17 5375
10 18 5514
10 19 4262
10 20 7000
10 21 7102
10 22 6701
10 23 1142
10 24 1475
10 25 5258
10 26 5888
10 27 3249
10 28 707
10 29 6460
10 30 2151
10 31 4595
10 32 3167
10 33 6867
10 34 2119
10 35 5186
10 36 6072
10 37 1748
10 38 4194
10 39 889
10 40 1709
10 41 2194
10 42 4938
10 43 2273
10 44 6814
10 45 1570
10 46 5959
10 47 3696
10 48 6468
10 49 1273
10 50 6798
10 51 3037
10 52 6869
10 53 1405
10 54 3031
10 55 1891
10 56 6471
10 57 7432
10 58 6140
10 59 1674
10 60 3697
10 61 2075
10 62 3683
10 63 6975
10 64 6722
10 65 7304
10 66 1417
10 67 5032
10 68 4278
10 69 6394
10 70 2178
11 1 286
11 2 837
11 3 5166
11 4 7375
11 5 675
11 6 1794
11 7 2661
11 8 6359
11 9 4475
11 10 1926
11 12 6621
11 13 2241
11 14 1991
11 15 411
11 16 7231
11 17 1320
11 18 7049
11 19 171
11 20 4363
11 21 3727
11 22 5377
11 23 229
11 24 1474
11 25 4285
11 26 3233
11 27 4487
11 28 4623
11 29 3313
11 30 3889
11 31 1245
11 32 2090
11 33 5309
11 34 7197
11 35 4712
11 36 6630
11 37 61
11 38 1700
11 39 4964
11 40 2434
11 41 7176
11 42 2527
11 43 3734
11 44 7402
11 45 6251
11 46 7115
11 47 2655
11 48 6435
11 49 5612
11 50 6808
11 51 4821
11 52 2968
11 53 4203
11 54 3012
11 55 1730
11 56 1289
11 57 5119
11 58 7481
11 59 6046
11 60 1023
11 61 2499
11 62 4470
11 63 333
11 64 5532
11 65 3925
11 66 7335
11 67 5186
11 68 6335
11 69 1218
11 70 943
12 1 1966
12 2 3349
12 3 551
12 4 5957
12 5 5202
12 6 2412
12 7 1832
12 8 5249
12 9 4783
12 10 2096
12 11 2204
12 13 1799
12 14 7092
12 15 6388
12 16 4118
12 17 1707
12 18 6334
12 19 405
12 20 5797
12 21 2490
12 22 4542
12 23 6389
12 24 3368
12 25 5903
12 26 2575
12 27 1837
12 28 3389
12 29 3133
12 30 6959
12 31 5201
12 32 7298
12 33 3902
12 34 2758
12 35 1483
12 36 5827
12 37 3997
12 38 2163
12 39 1693
12 40 1514
12 41 231
12 42 5253
12 43 926
12 44 4972
12 45 5504
12 46 5814
12 47 1868
12 48 2238
12 49 3447
12 50 5782
12 51 3371
12 52 1830
12 53 2044
12 54 3445
12 55 1286
12 56 2524
12 57 2402
12 58 4547
12 59 5502
12 60 4670
12 61 3466
12 62 5213
12 63 2767
12 64 2046
12 65 2351
12 66 7385
12 67 6419
12 68 1628
12 69 3838
12 70 5253
13 1 7231
13 2 1398
13 3 4245
13 4 7302
13 5 3717
13 6 4126
13 7 4099
13 8 1883
13 9 5918
13 10 6410
13 11 1860
13 12 7219
13 14 6451
13 15 597
13 16 4715
13 17 1683
13 18 5523
13 19 740
13 20 4655
13 21 2128
13 22 7297
13 23 913
13 24 3377
13 25 1193
13 26 467
13 27 4750
13 28 3265
13 29 1510
13 30 7399
13 31 2368
13 32 2916
13 33 287
13 34 3334
13 35 3826
13 36 5425
13 37 5859
13 38 4130
13 39 5144
13 40 3846
13 41 3773
13 42 7061
13 43 7435
13 44 7456
13 45 1984
13 46 290
13 47 1452
13 48 5585
13 49 6801
13 50 6941
13 51 4456
13 52 3878
13 53 5071
13 54 2613
13 55 860
13 56 2467
13 57 5599
13 58 1191
13 59 5263
13 60 2308
13 61 6067
13 62 5698
13 63 5107
13 64 5755
13 65 1392
13 66 1596
13 67 415
13 68 450
13 69 5403
13 70 5636
14 1 5093
14 2 214
14 3 2988
14 4 1386
14 5 5282
14 6 1331
14 7 6480
14 8 4520
14 9 6484
14 10 2904
14 11 2430
14 12 6439
14 13 6513
14 15 3752
14 16 1161
14 17 3861
14 18 7279
14 19 799
14 20 441
14 21 1198
14 22 1933
14 23 6960
14 24 1233
14 25 7364
14 26 1029
14 27 6165
14 28 6305
14 29 1726
14 30 519
14 31 5177
14 32 2242
14 33 4126
14 34 6157
14 35 6449
14 36 6784
14 37 5794
14 38 7414
14 39 3290
14 40 1246
14 41 5482
14 42 6786
14 43 6334
14 44 3086
14 45 7013
14 46 1807
14 47 1139
14 48 2655
14 49 5432
14 50 5848
14 51 5919
14 52 3068
14 53 1758
14 54 4556
14 55 1466
14 56 2345
14 57 3455
14 58 6712
14 59 7107
14 60 6225
14 61 6237
14 62 6593
14 63 1237
14 64 6036
14 65 6051
14 66 3819
14 67 463
14 68 6532
14 69 2795
14 70 78
15 1 1042
15 2 6322
15 3 7274
15 4 5239
15 5 5842
15 6 6427
15 7 6205
15 8 2770
15 9 4955
15 10 5297
15 11 5133
15 12 2729
15 13 1027
15 14 4889
15 16 3706
15 17 4227
15 18 2050
15 19 6144
15 20 1170
15 21 5111
15 22 6788
15 23 4143
15 24 3922
15 25 2309
15 26 2613
15 27 4041
15 28 2074
15 29 3540
15 30 5558
15 31 4206
15 32 3864
15 33 524
15 34 6279
15 35 4316
15 36 6635
15 37 1873
15 38 348
15 39 7033
15 40 898
15 41 5109
15 42 2426
15 43 4345
15 44 5990
15 45 2512
15 46 7159
15 47 4717
15 48 6323
15 49 6941
15 50 6152
15 51 5822
15 52 2112
15 53 7336
15 54 4567
15 55 2426
15 56 1258
15 57 1445
15 58 7185
15 59 818
15 60 2922
15 61 7483
15 62 4174
15 63 6443
15 64 4107
15 65 452
15 66 337
15 67 7434
15 68 2871
15 69 4908
15 70 3076
16 1 4408
16 2 1625
16 3 4711
16 4 435
16 5 4585
16 6 2322
16 7 5606
16 8 3967
16 9 202
16 10 6312
16 11 2756
16 12 7260
16 13 60
16 14 7220
16 15 4519
16 17 584
16 18 1881
16 19 999
16 20 648
16 21 3766
16 22 5408
16 23 1824
16 24 5540
16 25 3311
16 26 2858
16 27 6412
16 28 4715
16 29 7355
16 30 212
16 31 6835
16 32 776
16 33 3639
16 34 2915
16 35 7070
16 36 1201
16 37 7002
16 38 794
16 39 4559
16 40 7437
16 41 3365
16 42 2290
16 43 5067
16 44 1766
16 45 6935
16 46 5899
16 47 1867
16 48 1359
16 49 4466
16 50 1474
16 51 6727
16 52 42
16 53 766
16 54 4989
16 55 7312
16 56 5359
16 57 778
16 58 1562
16 59 4608
16 60 6067
16 61 3015
16 62 1788
16 63 2080
16 64 1384
16 65 3196
16 66 7131
16 67 5635
16 68 6313
16 69 6486
16 70 2070
17 1 5081
17 2 4930
17 3 1754
17 4 7027
17 5 2342
17 6 1303
17 7 2953
17 8 2151
17 9 2897
17 10 4998
17 11 5794
17 12 2264
17 13 2095
17 14 656
17 15 17
17 16 7197
17 18 1722
17 19 6704
17 20 4963
17 21 1323
17 22 4727
17 23 723
17 24 5829
17 25 1806
17 26 6887
17 27 1611
17 28 2436
17 29 2545
17 30 3604
17 31 6143
17 32 4080
17 33 1457
17 34 55
17 35 6487
17 36 2824
17 37 5517
17 38 557
17 39 2620
17 40 72
17 41 1600
17 42 4311
17 43 1685
17 44 3867
17 45 6124
17 46 2157
17 47 5166
17 48 1890
17 49 4074
17 50 1303
17 51 7126
17 52 1489
17 53 3315
17 54 3423
17 55 7217
17 56 7269
17 57 3026
17 58 1721
17 59 359
17 60 4267
17 61 890
17 62 6306
17 63 6891
17 64 1753
17 65 1861
17 66 614
17 67 4874
17 68 7081
17 69 7069
17 70 4872
18 1 6334
18 2 1746
18 3 402
18 4 5726
18 5 6791
18 6 3981
18 7 5104
18 8 5169
18 9 6267
18 10 5099
18 11 4070
18 12 5998
18 13 3524
18 14 91
18 15 2694
18 16 5092
18 17 1673
18 19 1528
18 20 2783
18 21 581
18 22 2129
18 23 2486
18 24 5002
18 25 5954
18 26 4647
18 27 7500
18 28 3809
18 29 1769
18 30 539
18 31 5052
18 32 1592
18 33 3906
18 34 3858
18 35 4597
18 36 5596
18 37 3203
18 38 7021
18 39 7438
18 40 6780
18 41 220
18 42 5292
18 43 1987
18 44 6229
18 45 98
18 46 5081
18 47 52
18 48 4299
18 49 630
18 50 5067
18 51 2065
18 52 1365
18 53 2107
18 54 1094
18 55 6598
18 56 649
18 57 6060
18 58 6601
18 59 927
18 60 223
18 61 7490
18 62 2743
18 63 6021
18 64 5957
18 65 352
18 66 4097
18 67 4832
18 68 4514
18 69 3817
18 70 652
19 1 811
19 2 777
19 3 5260
19 4 6355
19 5 5108
19 6 698
19 7 3680
19 8 4714
19 9 217
19 10 3783
19 11 3941
19 12 4834
19 13 4204
19 14 3730
19 15 6692
19 16 4154
19 17 3084
19 18 6166
19 20 5432
19 21 3816
19 22 6283
19 23 5957
19 24 4299
19 25 2832
19 26 2637
19 27 7065
19 28 506
19 29 5472
19 30 536
19 31 1989
19 32 7278
19 33 4455
19 34 1803
19 35 1875
19 36 301
19 37 4592
19 38 4017
19 39 2194
19 40 5247
19 41 2670
19 42 1388
19 43 4186
19 44 5896
19 45 5337
19 46 1665
19 47 7448
19 48 6702
19 49 4625
19 50 4188
19 51 4959
19 52 4010
19 53 4236
19 54 7148
19 55 4965
19 56 355
19 57 6556
19 58 5528
19 59 2155
19 60 7195
19 61 5456
19 62 3998
19 63 5632
19 64 3692
19 65 2198
19 66 2580
19 67 6375
19 68 450
19 69 540
19 70 1750
20 1 3867
20 2 494
20 3 2226
20 4 1784
20 5 4036
20 6 5169
20 7 4265
20 8 2019
20 9 194
20 10 873
20 11 1243
20 12 6357
20 13 3794
20 14 3497
20 15 7023
20 16 4489
20 17 2858
20 18 6665
20 19 7075
20 21 2255
20 22 5960
20 23 6409
20 24 3822
20 25 1853
20 26 4261
20 27 5024
20 28 4263
20 29 2848
20 30 905
20 31 7157
20 32 6108
20 33 1040
20 34 3746
20 35 4726
20 36 419
20 37 7235
20 38 3731
20 39 5652
20 40 715
20 41 515
20 42 1446
20 43 4737
20 44 4666
20 45 3759
20 46 5282
20 47 6604
20 48 3345
20 49 5746
20 50 2904
20 51 1473
20 52 5707
20 53 5356
20 54 6038
20 55 6383
20 56 5369
20 57 6955
20 58 6636
20 59 6067
20 60 866
20 61 6213
20 62 3731
20 63 7122
20 64 6729
20 65 5912
20 66 1947
20 67 4455
20 68 2904
20 69 1272
20 70 2498
21 1 206
21 2 5584
21 3 7326
21 4 1103
21 5 2149
21 6 3067
21 7 1339
21 8 1599
21 9 5939
21 10 2330
21 11 3860
21 12 4344
21 13 7377
21 14 963
21 15 6512
21 16 2853
21 17 5253
21 18 822
21 19 2489
21 20 4779
21 22 4175
21 23 4420
21 24 1442
21 25 2869
21 26 1464
21 27 1016
21 28 5988
21 29 4613
21 30 7395
21 31 3364
21 32 1638
21 33 5432
21 34 848
21 35 2413
21 36 3240
21 37 4830
21 38 5166
21 39 3111
21 40 1007
21 41 7286
21 42 1323
21 43 1633
21 44 746
21 45 1476
21 46 7242
21 47 5457
21 48 261
21 49 4271
21 50 2232
21 51 1371
21 52 2684
21 53 4366
21 54 1629
21 55 1098
21 56 3700
21 57 6043
21 58 2663
21 59 6306
21 60 5452
21 61 6263
21 62 7366
21 63 5452
21 64 428
21 65 4584
21 66 2083
21 67 7220
21 68 2335
21 69 7424
21 70 5423
22 1 6215
22 2 7116
22 3 2250
22 4 4622
22 5 5910
22 6 4696
22 7 1876
22 8 2182
22 9 3719
22 10 7305
22 11 3161
22 12 762
22 13 3603
22 14 5548
22 15 2080
22 16 7436
22 17 5833
22 18 418
22 19 5799
22 20 6794
22 21 6884
22 23 5868
22 24 4407
22 25 5518
22 26 1943
22 27 5311
22 28 6275
22 29 5864
22 30 5781
22 31 3246
22 32 2759
22 33 4932
22 34 1858
22 35 5777
22 36 3173
22 37 6967
22 38 5147
22 39 7021
22 40 6570
22 41 1657
22 42 1084
22 43 6374
22 44 6488
22 45 2838
22 46 7280
22 47 5818
22 48 5709
22 49 6706
22 50 1664
22 51 6326
22 52 2264
22 53 1027
22 54 321
22 55 2828
22 56 3490
22 57 4781
22 58 6011
22 59 6355
22 60 6472
22 61 6331
22 62 298
22 63 4728
22 64 3714
22 65 3206
22 66 6774
22 67 2449
22 68 6028
22 69 6470
22 70 2697
23 1 3307
23 2 528
23 3 4804
23 4 135
23 5 5670
23 6 5276
23 7 3054
23 8 4737
23 9 351
23 10 3254
23 11 2837
23 12 1844
23 13 2538
23 14 2050
23 15 3937
23 16 825
23 17 1978
23 18 857
23 19 5251
23 20 3346
23 21 3873
23 22 6277
23 24 6847
23 25 2009
23 26 2507
23 27 4574
23 28 785
23 29 6690
23 30 7369
23 31 6197
23 32 2025
23 33 4647
23 34 6937
23 35 5464
23 36 5587
23 37 2548
23 38 5406
23 39 5854
23 40 1450
23 41 11
23 42 7101
23 43 551
23 44 73
23 45 403
23 46 3812
23 47 4742
23 48 6869
23 49 5957
23 50 5853
23 51 6247
23 52 5120
23 53 7313
23 54 6629
23 55 5311
23 56 4653
23 57 6160
23 58 6510
23 59 263
23 60 1132
23 61 5110
23 62 1857
23 63 6256
23 64 1587
23 65 1712
23 66 3581
23 67 2887
23 68 7206
23 69 7189
23 70 1006
24 1 3858
24 2 3831
24 3 4526
24 4 284
24 5 3449
24 6 3877
24 7 4106
24 8 4350
24 9 371
24 10 5757
24 11 1263
24 12 3805
24 13 9
24 14 2371
24 15 5789
24 16 2809
24 17 2760
24 18 3893
24 19 4302
24 20 3025
24 21 1705
24 22 4701
24 23 4966
24 25 3216
24 26 4313
24 27 5594
24 28 4761
24 29 6506
24 30 7034
24 31 6122
24 32 1533
24 33 4815
24 34 6844
24 35 4559
24 36 5350
24 37 6240
24 38 403
24 39 2005
24 40 5641
24 41 3240
24 42 7442
24 43 3742
24 44 1659
24 45 6098
24 46 2725
24 47 7095
24 48 6049
24 49 2285
24 50 7129
24 51 6971
24 52 6373
24 53 3609
24 54 1349
24 55 326
24 56 2730
24 57 1559
24 58 6670
24 59 3997
24 60 3046
24 61 7104
24 62 3432
24 63 5968
24 64 3455
24 65 112
24 66 6069
24 67 5807
24 68 1746
24 69 6178
24 70 452
25 1 1259
25 2 2347
25 3 3836
25 4 5711
25 5 3324
25 6 4752
25 7 4196
25 8 3638
25 9 5588
25 10 4587
25 11 6275
25 12 7272
25 13 2257
25 14 1477
25 15 2479
25 16 4419
25 17 5017
25 18 1525
25 19 4380
25 20 5839
25 21 5428
25 22 1677
25 23 6043
25 24 7015
25 26 3627
25 27 6531
25 28 6278
25 29 6238
25 30 2639
25 31 477
25 32 7248
25 33 700
25 34 6185
25 35 870
25 36 5811
25 37 3329
25 38 266
25 39 2824
25 40 6425
25 41 1152
25 42 503
25 43 7497
25 44 2934
25 45 6860
25 46 1743
25 47 2286
25 48 1019
25 49 5870
25 50 5671
25 51 491
25 52 2568
25 53 2937
25 54 2030
25 55 6569
25 56 4474
25 57 7302
25 58 5069
25 59 4969
25 60 5003
25 61 4155
25 62 6035
25 63 5816
25 64 4328
25 65 232
25 66 932
25 67 2719
25 68 1816
25 69 3849
25 70 3443
26 1 4083
26 2 4527
26 3 4871
26 4 6928
26 5 2981
26 6 2652
26 7 3684
26 8 222
26 9 2869
26 10 5625
26 11 3466
26 12 881
26 13 4652
26 14 4560
26 15 1980
26 16 3096
26 17 6891
26 18 6175
26 19 1396
26 20 323
26 21 4606
26 22 4003
26 23 6065
26 24 3341
26 25 1366
26 27 4479
26 28 1429
26 29 1417
26 30 6236
26 31 1609
26 32 6734
26 33 454
26 34 3155
26 35 5530
26 36 450
26 37 4271
26 38 6447
26 39 4752
26 40 7231
26 41 1629
26 42 3729
26 43 1599
26 44 3621
26 45 4743
26 46 5924
26 47 6612
26 48 5802
26 49 3862
26 50 5726
26 51 5409
26 52 2987
26 53 2936
26 54 243
26 55 3865
26 56 2083
26 57 1634
26 58 5463
26 59 6978
26 60 481
26 61 7133
26 62 2436
26 63 2298
26 64 6102
26 65 7317
26 66 2549
26 67 2097
26 68 6828
26 69 4270
26 70 5767
27 1 5168
27 2 3255
27 3 2575
27 4 272
27 5 5552
27 6 5281
27 7 2928
27 8 3683
27 9 6032
27 10 5505
27 11 4812
27 12 5258
27 13 759
27 14 2724
27 15 1958
27 16 1360
27 17 2327
27 18 5260
27 19 7391
27 20 4809
27 21 6278
27 22 545
27 23 3514
27 24 3882
27 25 3577
27 26 3542
27 28 6613
27 29 300
27 30 1799
27 31 5466
27 32 6316
27 33 2045
27 34 3372
27 35 2623
27 36 7293
27 37 592
27 38 5947
27 39 1670
27 40 4615
27 41 3260
27 42 4210
27 43 4948
27 44 6491
27 45 6259
27 46 2335
27 47 5051
27 48 1515
27 49 891
27 50 7358
27 51 1436
27 52 1315
27 53 1244
27 54 259
27 55 3799
27 56 2314
27 57 3736
27 58 4916
27 59 981
27 60 3191
27 61 2099
27 62 3965
27 63 4604
27 64 3175
27 65 6478
27 66 6350
27 67 3811
27 68 348
27 69 4158
27 70 4084
28 1 2731
28 2 3807
28 3 947
28 4 2988
28 5 219
28 6 4107
28 7 6887
28 8 2618
28 9 4618
28 10 986
28 11 6318
28 12 1454
28 13 7242
28 14 1062
28 15 3261
28 16 605
28 17 451
28 18 6353
28 19 6847
28 20 594
28 21 231
28 22 5755
28 23 7107
28 24 1172
28 25 2559
28 26 3215
28 27 978
28 29 5793
28 30 2844
28 31 3415
28 32 2570
28 33 6451
28 34 4250
28 35 4267
28 36 1110
28 37 3389
28 38 6419
28 39 6868
28 40 877
28 41 786
28 42 1173
28 43 6955
28 44 7007
28 45 7225
28 46 1570
28 47 2509
28 48 2412
28 49 7334
28 50 4519
28 51 2368
28 52 773
28 53 3611
28 54 1969
28 55 3742
28 56 3598
28 57 4497
28 58 2904
28 59 4228
28 60 7061
28 61 5920
28 62 6163
28 63 1755
28 64 5998
28 65 1075
28 66 6888
28 67 1467
28 68 3781
28 69 6700
28 70 1626
29 1 4991
29 2 3479
29 3 4475
29 4 4858
29 5 4304
29 6 787
29 7 3703
29 8 2356
29 9 2466
29 10 5819
29 11 1620
29 12 1408
29 13 6499
29 14 1774
29 15 4628
29 16 5339
29 17 5853
29 18 2359
29 19 7058
29 20 3882
29 21 2181
29 22 6428
29 23 6370
29 24 6520
29 25 7206
29 26 7344
29 27 3995
29 28 2640
29 30 3534
29 31 7001
29 32 680
29 33 3804
29 34 2750
29 35 6158
29 36 1008
29 37 6167
29 38 638
29 39 269
29 40 3252
29 41 1879
29 42 1337
29 43 2852
29 44 2024
29 45 4709
29 46 6226
29 47 1597
29 48 1576
29 49 30
29 50 666
29 51 3275
29 52 4243
29 53 3783
29 54 702
29 55 323
29 56 4287
29 57 4561
29 58 2014
29 59 2158
29 60 4720
29 61 7199
29 62 1561
29 63 6815
29 64 3830
29 65 6244
29 66 5424
29 67 1818
29 68 4384
29 69 4599
29 70 2180
30 1 1910
30 2 4827
30 3 2958
30 4 2847
30 5 5930
30 6 1195
30 7 2543
30 8 2011
30 9 6672
30 10 4439
30 11 2399
30 12 6870
30 13 1449
30 14 6005
30 15 5783
30 16 5822
30 17 687
30 18 1870
30 19 6129
30 20 2092
30 21 1926
30 22 2823
30 23 2654
30 24 6162
30 25 725
30 26 4124
30 27 1673
30 28 4732
30 29 1002
30 31 3704
30 32 10
30 33 1178
