70 4830
9 52 5021
9 53 2736
9 54 5986
9 55 3587
9 56 4453
9 57 3788
9 58 7439
9 59 2690
9 60 3648
9 61 5016
9 62 7413
9 63 4124
9 64 4159
9 65 3684
9 66 5555
9 67 3523
9 68 4307
9 69 3182
9 70 3582
10 1 2259
10 2 4272
10 3 3222
10 4 1247
10 5 4899
10 6 157
10 7 1278
10 8 1111
10 9 85
10 11 6212
10 12 5582
10 13 1396
10 14 167
10 15 6594
10 16 3781
10 17 7111
10 18 2062
10 19 2650
10 20 1847
10 21 7006
10 22 7445
10 23 4641
10 24 4124
10 25 4205
10 26 2865
10 27 1717
10 28 6377
10 29 709
10 30 2435
10 31 7297
10 32 7334
10 33 742
10 34 2454
10 35 1931
10 36 3173
10 37 7254
10 38 1653
10 39 5488
10 40 2602
10 41 5180
10 42 4889
10 43 5222
10 44 754
10 45 3186
10 46 5917
10 47 2804
10 48 3296
10 49 1800
10 50 2075
10 51 6961
10 52 1542
10 53 193
10 54 2777
10 55 3911
10 56 4922
10 57 2348
10 58 3822
10 59 3614
10 60 5035
10 61 152
10 62 3059
10 63 6666
10 64 6946
10 65 2147
10 66 4042
10 67 2397
10 68 1243
10 69 969
10 70 3590
11 1 2524
11 2 6469
11 3 1838
11 4 5408
11 5 5188
11 6 3473
11 7 164
11 8 6133
11 9 6226
11 10 725
11 12 1694
11 13 615
11 14 6512
11 15 5981
11 16 1869
11 17 6961
11 18 2809
11 19 2264
11 20 4124
11 21 5285
11 22 2529
11 23 251
11 24 7108
11 25 1490
11 26 4168
11 27 5308
11 28 1537
11 29 6804
11 30 1537
11 31 1991
11 32 3981
11 33 6254
11 34 1011
11 35 1838
11 36 1153
11 37 3337
11 38 1364
11 39 5762
11 40 485
11 41 6827
11 42 651
11 43 7351
11 44 268
11 45 4005
11 46 4938
11 47 3399
11 48 6017
11 49 1449
11 50 7163
11 51 2623
11 52 825
11 53 5905
11 54 7236
11 55 6339
11 56 492
11 57 3820
11 58 5236
11 59 3682
11 60 3019
11 61 1463
11 62 3848
11 63 2854
11 64 1547
11 65 4337
11 66 1417
11 67 3873
11 68 1188
11 69 2533
11 70 1467
12 1 6045
12 2 916
12 3 5477
12 4 3401
12 5 1494
12 6 6697
12 7 5046
12 8 7327
12 9 4629
12 10 6897
12 11 2536
12 13 353
12 14 1197
12 15 637
12 16 7331
12 17 6654
12 18 2094
12 19 4823
12 20 7269
12 21 1297
12 22 7010
12 23 6685
12 24 176
12 25 1718
12 26 4419
12 27 4073
12 28 2155
12 29 7469
12 30 5003
12 31 15
12 32 5183
12 33 4409
12 34 2726
12 35 7050
12 36 4822
12 37 3730
12 38 6732
12 39 4975
12 40 1297
12 41 5630
12 42 1290
12 43 463
12 44 4263
12 45 4950
12 46 4908
12 47 6199
12 48 6768
12 49 7458
12 50 975
12 51 2673
12 52 1405
12 53 6703
12 54 7284
12 55 3156
12 56 183
12 57 7217
12 58 5255
12 59 2093
12 60 7403
12 61 2614
12 62 4545
12 63 2062
12 64 2700
12 65 2453
12 66 7216
12 67 3629
12 68 1460
12 69 6834
12 70 6839
13 1 7327
13 2 3126
13 3 1482
13 4 2253
13 5 5580
13 6 3709
13 7 1695
13 8 7137
13 9 5303
13 10 3432
13 11 3223
13 12 4183
13 14 1690
13 15 5733
13 16 6501
13 17 226
13 18 4336
13 19 1847
13 20 5401
13 21 1598
13 22 4538
13 23 5054
13 24 3359
13 25 4357
13 26 4000
13 27 6843
13 28 1239
13 29 4274
13 30 4944
13 31 6757
13 32 3703
13 33 6606
13 34 4889
13 35 5046
13 36 2028
13 37 3874
13 38 5999
13 39 2781
13 40 4335
13 41 6819
13 42 4843
13 43 1072
13 44 17
13 45 1650
13 46 1811
13 47 2980
13 48 1175
13 49 4888
13 50 1029
13 51 3384
13 52 7193
13 53 7468
13 54 5864
13 55 2949
13 56 4645
13 57 6202
13 58 905
13 59 2430
13 60 6800
13 61 6661
13 62 5398
13 63 1672
13 64 1738
13 65 4933
13 66 1948
13 67 1344
13 68 73
13 69 1451
13 70 7474
14 1 384
14 2 1454
14 3 5340
14 4 2178
14 5 5958
14 6 4670
14 7 4149
14 8 6270
14 9 798
14 10 265
14 11 5677
14 12 815
14 13 262
14 15 459
14 16 3888
14 17 756
14 18 5844
14 19 5341
14 20 2137
14 21 7279
14 22 5264
14 23 5557
14 24 1287
14 25 120
14 26 2618
14 27 7417
14 28 2386
14 29 7105
14 30 6067
14 31 4239
14 32 463
14 33 5327
14 34 740
14 35 6543
14 36 6015
14 37 1303
14 38 4313
14 39 1139
14 40 4246
14 41 5259
14 42 4322
14 43 5679
14 44 4370
14 45 6222
14 46 3310
14 47 3830
14 48 505
14 49 4002
14 50 3793
14 51 4599
14 52 5800
14 53 1803
14 54 234
14 55 3212
14 56 6105
14 57 1933
14 58 5002
14 59 1407
14 60 3704
14 61 6437
14 62 3777
14 63 4599
14 64 3249
14 65 4940
14 66 7473
14 67 6534
14 68 2221
14 69 1332
14 70 6779
15 1 5633
15 2 1704
15 3 3878
15 4 5278
15 5 4872
15 6 5862
15 7 6013
15 8 6134
15 9 7430
15 10 6300
15 11 6012
15 12 2286
15 13 6390
15 14 6102
15 16 6310
15 17 5978
15 18 6174
15 19 724
15 20 5899
15 21 158
15 22 3867
15 23 1814
15 24 3801
15 25 4686
15 26 5914
15 27 6438
15 28 5280
15 29 3866
15 30 3538
15 31 4212
15 32 398
15 33 1490
15 34 3114
15 35 489
15 36 6717
15 37 5515
15 38 5508
15 39 3338
15 40 4947
15 41 5068
15 42 4687
15 43 5172
15 44 5128
15 45 590
15 46 4865
15 47 2138
15 48 6918
15 49 5387
15 50 64
15 51 800
15 52 6648
15 53 5199
15 54 5326
15 55 7293
15 56 4164
15 57 4472
15 58 4968
15 59 2726
15 60 3526
15 61 2350
15 62 2694
15 63 7414
15 64 1906
15 65 1869
15 66 1479
15 67 1436
15 68 71
15 69 1484
15 70 1993
16 1 3157
16 2 6580
16 3 2940
16 4 1989
16 5 3823
16 6 5612
16 7 6125
16 8 3556
16 9 6252
16 10 3771
16 11 2550
16 12 4125
16 13 5478
16 14 5539
16 15 7339
16 17 401
16 18 1105
16 19 5866
16 20 4041
16 21 2424
16 22 5084
16 23 3289
16 24 3309
16 25 5371
16 26 784
16 27 4205
16 28 33
16 29 6001
16 30 2420
16 31 6543
16 32 2935
16 33 6245
16 34 677
16 35 112
16 36 2476
16 37 7339
16 38 5102
16 39 86
16 40 3367
16 41 2919
16 42 7288
16 43 2790
16 44 731
16 45 385
16 46 4336
16 47 2386
16 48 5735
16 49 2056
16 50 2183
16 51 4172
16 52 3196
16 53 3314
16 54 4118
16 55 4645
16 56 3240
16 57 5282
16 58 2954
16 59 4335
16 60 7143
16 61 2107
16 62 690
16 63 7113
16 64 2163
16 65 3583
16 66 928
16 67 141
16 68 7455
16 69 1768
16 70 2872
17 1 6941
17 2 4315
17 3 3417
17 4 6870
17 5 362
17 6 5548
17 7 6831
17 8 6794
17 9 2204
17 10 6352
17 11 4818
17 12 3223
17 13 7183
17 14 1133
17 15 2642
17 16 6836
17 18 4932
17 19 2714
17 20 3213
17 21 277
17 22 6700
17 23 7003
17 24 6825
17 25 6985
17 26 2666
17 27 2313
17 28 3090
17 29 2821
17 30 6499
17 31 1085
17 32 6975
17 33 5406
17 34 4642
17 35 7003
17 36 2123
17 37 235
17 38 910
17 39 3387
17 40 1974
17 41 765
17 42 6396
17 43 3802
17 44 3835
17 45 2469
17 46 2859
17 47 6835
17 48 7328
17 49 498
17 50 6105
17 51 5452
17 52 466
17 53 1487
17 54 4019
17 55 3508
17 56 2160
17 57 1022
17 58 3612
17 59 1431
17 60 6684
17 61 6405
17 62 5663
17 63 2784
17 64 1364
17 65 5075
17 66 1138
17 67 5828
17 68 3706
17 69 1724
17 70 2715
18 1 864
18 2 2122
18 3 2495
18 4 900
18 5 6039
18 6 1781
18 7 226
18 8 6321
18 9 5431
18 10 2790
18 11 3790
18 12 2461
18 13 782
18 14 3771
18 15 579
18 16 3755
18 17 3578
18 19 4673
18 20 4582
18 21 6549
18 22 5743
18 23 6733
18 24 2335
18 25 6053
18 26 4945
18 27 2503
18 28 1130
18 29 2707
18 30 6158
18 31 1820
18 32 3035
18 33 2894
18 34 2479
18 35 4910
18 36 2418
18 37 4307
18 38 3918
18 39 5050
18 40 2633
18 41 5914
18 42 7034
18 43 4720
18 44 3031
18 45 4508
18 46 5972
18 47 2867
18 48 6522
18 49 7060
18 50 5849
18 51 298
18 52 3140
18 53 3499
18 54 3250
18 55 1206
18 56 4523
18 57 6600
18 58 1595
18 59 4012
18 60 5503
18 61 1782
18 62 3768
18 63 6837
18 64 4521
18 65 4584
18 66 429
18 67 6998
18 68 6152
18 69 7045
18 70 6420
19 1 6202
19 2 6259
19 3 3024
19 4 1743
19 5 480
19 6 2045
19 7 3942
19 8 1286
19 9 3096
19 10 4596
19 11 1435
19 12 5202
19 13 4693
19 14 677
19 15 3636
19 16 4621
19 17 2249
19 18 5113
19 20 2355
19 21 3221
19 22 1113
19 23 6470
19 24 5569
19 25 6260
19 26 3054
19 27 4835
19 28 2385
19 29 3229
19 30 3343
19 31 80
19 32 5649
19 33 6297
19 34 69
19 35 5829
19 36 4168
19 37 5180
19 38 5923
19 39 6684
19 40 1949
19 41 4428
19 42 6379
19 43 219
19 44 3174
19 45 2545
19 46 4562
19 47 2719
19 48 6616
19 49 4190
19 50 1051
19 51 7043
19 52 750
19 53 5346
19 54 4640
19 55 3779
19 56 4858
19 57 2922
19 58 1350
19 59 5537
19 60 3523
19 61 286
19 62 5923
19 63 6320
19 64 3848
19 65 3276
19 66 4344
19 67 5891
19 68 5194
19 69 5176
19 70 3482
20 1 2980
20 2 644
20 3 1362
20 4 1082
20 5 3040
20 6 3311
20 7 5166
20 8 132
20 9 4178
20 10 7198
20 11 988
20 12 3562
20 13 2223
20 14 3353
20 15 453
20 16 7334
20 17 5296
20 18 7376
20 19 4720
20 21 1122
20 22 6525
20 23 1975
20 24 5951
20 25 721
20 26 50
20 27 2559
20 28 4571
20 29 3069
20 30 190
20 31 4834
20 32 4674
20 33 3871
20 34 4533
20 35 3563
20 36 758
20 37 1231
20 38 4060
20 39 754
20 40 3902
20 41 2703
20 42 5392
20 43 6970
20 44 1276
20 45 4524
20 46 3365
20 47 6685
20 48 1446
20 49 2774
20 50 6269
20 51 4802
20 52 2131
20 53 7078
20 54 3451
20 55 29
20 56 6350
20 57 1944
20 58 6896
20 59 4292
20 60 1751
20 61 2596
20 62 3714
20 63 3252
20 64 5295
20 65 6263
20 66 6536
20 67 7387
20 68 6279
20 69 3990
20 70 6186
21 1 2363
21 2 3311
21 3 1261
21 4 4417
21 5 4761
21 6 2865
21 7 1335
21 8 7323
21 9 7102
21 10 5452
21 11 4163
21 12 2568
21 13 6322
21 14 5391
21 15 2284
21 16 2897
21 17 6891
21 18 2661
21 19 620
21 20 6526
21 22 7477
21 23 2836
21 24 5444
21 25 3415
21 26 2153
21 27 3869
21 28 5243
21 29 1415
21 30 5276
21 31 365
21 32 1574
21 33 6980
21 34 5501
21 35 5496
21 36 5815
21 37 1040
21 38 4619
21 39 861
21 40 2471
21 41 795
21 42 5087
21 43 4161
21 44 2985
21 45 2879
21 46 7179
21 47 2868
21 48 3207
21 49 4229
21 50 997
21 51 2995
21 52 3855
21 53 2120
21 54 4169
21 55 6429
21 56 4152
21 57 6930
21 58 634
21 59 3700
21 60 7057
21 61 4901
21 62 81
21 63 1696
21 64 5977
21 65 315
21 66 4211
21 67 6878
21 68 5885
21 69 440
21 70 1974
22 1 6110
22 2 7137
22 3 3616
22 4 3895
22 5 2671
22 6 3545
22 7 347
22 8 5673
22 9 6293
22 10 6111
22 11 813
22 12 5160
22 13 4344
22 14 5023
22 15 4807
22 16 2925
22 17 6091
22 18 2021
22 19 842
22 20 5920
22 21 5605
22 23 6661
22 24 1980
22 25 2946
22 26 4580
22 27 4376
22 28 6050
22 29 6168
22 30 5541
22 31 5010
22 32 1752
22 33 3336
22 34 5981
22 35 3439
22 36 2111
22 37 2135
22 38 2095
22 39 3147
22 40 5844
22 41 2380
22 42 5354
22 43 6450
22 44 6710
22 45 1539
22 46 5656
22 47 2331
22 48 5701
22 49 4575
22 50 5047
22 51 515
22 52 1354
22 53 6510
22 54 3311
22 55 6357
22 56 6449
22 57 7382
22 58 3478
22 59 4516
22 60 6019
22 61 5433
22 62 4070
22 63 3326
22 64 4644
22 65 2037
22 66 5581
22 67 6619
22 68 7338
22 69 357
22 70 5365
23 1 1642
23 2 7142
23 3 1909
23 4 5858
23 5 1523
23 6 3338
23 7 22
23 8 1688
23 9 611
23 10 4233
23 11 129
23 12 849
23 13 2083
23 14 4643
23 15 5216
23 16 6335
23 17 6864
23 18 5623
23 19 4615
23 20 6690
23 21 605
23 22 6146
23 24 7246
23 25 5256
23 26 1667
23 27 3747
23 28 6907
23 29 1219
23 30 3126
23 31 5187
23 32 6918
23 33 950
23 34 4874
23 35 664
23 36 6522
23 37 5749
23 38 761
23 39 5813
23 40 2221
23 41 4855
23 42 4780
23 43 6384
23 44 3708
23 45 717
23 46 3283
23 47 6743
23 48 1002
23 49 2997
23 50 3677
23 51 2971
23 52 4118
23 53 3554
23 54 1782
23 55 6004
23 56 3139
23 57 3733
23 58 3852
23 59 3246
23 60 5803
23 61 7194
23 62 6880
23 63 389
23 64 5746
23 65 7374
23 66 6300
23 67 4445
23 68 6786
23 69 5146
23 70 6345
24 1 872
24 2 5086
24 3 664
24 4 5881
24 5 6206
24 6 2936
24 7 2887
24 8 6263
24 9 3290
24 10 474
24 11 5599
24 12 1997
24 13 3190
24 14 4667
24 15 7020
24 16 5916
24 17 5235
24 18 677
24 19 7419
24 20 4902
24 21 5874
24 22 5211
24 23 4526
24 25 3556
24 26 5858
24 27 1519
24 28 1582
24 29 6890
24 30 2378
24 31 3916
24 32 5440
24 33 1781
24 34 7278
24 35 6336
24 36 272
24 37 972
24 38 2145
24 39 4995
24 40 2302
24 41 6673
24 42 4845
24 43 7081
24 44 5071
24 45 5973
24 46 1062
24 47 2539
24 48 4060
24 49 2472
24 50 2737
24 51 3776
24 52 2015
24 53 7123
24 54 3532
24 55 4071
24 56 1829
24 57 968
24 58 1618
24 59 5914
24 60 23
24 61 581
24 62 1231
24 63 2482
24 64 2233
24 65 2117
24 66 3643
24 67 3342
24 68 112
24 69 2871
24 70 5462
25 1 5019
25 2 2519
25 3 2556
25 4 2978
25 5 1373
25 6 705
25 7 3054
25 8 2467
25 9 3285
25 10 5359
25 11 6014
25 12 2845
25 13 4967
25 14 1526
25 15 3637
25 16 4332
25 17 3413
25 18 6580
25 19 6901
25 20 366
25 21 2707
25 22 1128
25 23 883
25 24 4628
25 26 1216
25 27 840
25 28 4720
25 29 105
25 30 5735
25 31 3506
25 32 2797
25 33 4021
25 34 7264
25 35 2495
25 36 4657
25 37 805
25 38 441
25 39 5470
25 40 3911
25 41 478
25 42 2161
25 43 1325
25 44 6703
25 45 5204
25 46 3190
25 47 2005
25 48 1612
25 49 114
25 50 2364
25 51 4239
25 52 5527
25 53 1815
25 54 3385
25 55 4171
25 56 1173
25 57 6647
25 58 4344
25 59 4725
25 60 5151
25 61 1491
25 62 813
25 63 4378
25 64 2961
25 65 7387
25 66 709
25 67 2988
25 68 4812
25 69 4204
25 70 97
26 1 3278
26 2 7487
26 3 2754
26 4 2786
26 5 6359
26 6 799
26 7 3256
26 8 2356
26 9 1686
26 10 5520
26 11 3371
26 12 5877
26 13 7288
26 14 1134
26 15 5635
26 16 5444
26 17 5233
26 18 3949
26 19 1590
26 20 4634
26 21 1493
26 22 3504
26 23 1006
26 24 1274
26 25 2932
26 27 1499
26 28 5672
26 29 3457
26 30 1636
26 31 5663
26 32 6180
26 33 3280
26 34 1510
26 35 5906
26 36 2063
26 37 545
26 38 4843
26 39 4875
26 40 868
26 41 5391
26 42 6068
26 43 2441
26 44 1682
26 45 7158
26 46 1162
26 47 7409
26 48 6695
26 49 5139
26 50 4559
26 51 900
26 52 5281
26 53 5477
26 54 6867
26 55 5990
26 56 6687
26 57 6357
26 58 869
26 59 5211
26 60 656
26 61 653
26 62 4476
26 63 3403
26 64 199
26 65 616
26 66 528
26 67 502
26 68 167
26 69 2631
26 70 7294
27 1 7206
27 2 1556
27 3 6916
27 4 3394
27 5 7102
27 6 558
27 7 3750
27 8 2251
27 9 339
27 10 7302
27 11 6441
27 12 3296
27 13 1784
27 14 6800
27 15 3824
27 16 1856
27 17 5331
27 18 5454
27 19 3412
27 20 3020
27 21 7194
27 22 4578
27 23 7293
27 24 2667
27 25 2267
27 26 727
27 28 4527
27 29 2596
27 30 3314
27 31 7112
27 32 1199
27 33 3975
27 34 7039
27 35 7160
27 36 5701
27 37 408
27 38 5186
27 39 4402
27 40 787
27 41 1306
27 42 1494
27 43 5386
27 44 2279
27 45 3761
27 46 2732
27 47 829
27 48 28
27 49 3160
27 50 2330
27 51 4991
27 52 2188
27 53 4185
27 54 5378
27 55 7413
27 56 2334
27 57 1460
27 58 1490
27 59 2672
27 60 6209
27 61 4648
27 62 1395
27 63 5665
27 64 5584
27 65 1063
27 66 2712
27 67 1462
27 68 5239
27 69 879
27 70 7345
28 1 2749
28 2 2775
28 3 1705
28 4 3696
28 5 2396
28 6 5083
28 7 2615
28 8 4270
28 9 3277
28 10 7252
28 11 5673
28 12 2646
28 13 598
28 14 486
28 15 2012
28 16 1170
28 17 1395
28 18 2530
28 19 3225
28 20 893
28 21 777
28 22 6020
28 23 1885
28 24 2354
28 25 7201
28 26 3943
28 27 1435
28 29 2423
28 30 4043
28 31 2294
28 32 5402
28 33 3693
28 34 1233
28 35 881
28 36 2359
28 37 6646
28 38 3710
28 39 3526
28 40 5057
28 41 3983
28 42 6005
28 43 4876
28 44 6053
28 45 1866
28 46 1453
28 47 1419
28 48 1779
28 49 3720
28 50 4349
28 51 7140
28 52 3042
28 53 2416
28 54 4046
28 55 3415
28 56 2098
28 57 7138
28 58 6069
28 59 1056
28 60 5319
28 61 2624
28 62 3475
28 63 7448
28 64 3624
28 65 1464
28 66 1504
28 67 6459
28 68 735
28 69 2324
28 70 5130
29 1 2380
29 2 4169
29 3 2384
29 4 691
29 5 4848
29 6 4272
29 7 3898
29 8 3690
29 9 3230
29 10 1302
29 11 2797
29 12 3804
29 13 4551
29 14 5928
29 15 7072
29 16 3126
29 17 3946
29 18 7275
29 19 1850
29 20 2881
29 21 2492
29 22 1399
29 23 2809
29 24 6355
29 25 1451
29 26 3749
29 27 4259
29 28 6266
29 30 5008
29 31 673
29 32 3715
29 33 5449
29 34 6200
29 35 6573
29 36 593
29 37 6080
29 38 5899
29 39 429
29 40 5147
29 41 6659
29 42 2756
29 43 5547
29 44 5246
29 45 3717
29 46 3505
29 47 2252
29 48 1884
29 49 646
29 50 2036
29 51 5956
29 52 3348
29 53 3989
29 54 7366
29 55 4894
29 56 4216
29 57 1030
29 58 6352
29 59 4304
29 60 6912
29 61 1033
29 62 181
29 63 7473
29 64 3722
29 65 2444
29 66 616
29 67 7206
29 68 5460
29 69 6766
29 70 1939
30 1 4814
30 2 3936
30 3 7170
30 4 5651
30 5 256
30 6 2111
30 7 4073
30 8 5950
30 9 1455
30 10 4986
30 11 5121
30 12 2374
30 13 4201
30 14 2442
30 15 2595
30 16 1424
30 17 2928
30 18 1026
30 19 6883
30 20 6950
30 21 4896
30 22 6270
30 23 2275
30 24 1204
30 25 2225
30 26 1003
30 27 3333
30 28 3197
30 29 6270
30 31 1930
30 32 3857
30 33 3294
30 34 4787
