70 4830
9 37 2542
9 38 114
9 39 201
9 40 7127
9 41 7167
9 42 2453
9 43 1269
9 44 7322
9 45 5806
9 46 1587
9 47 3901
9 48 4528
9 49 1669
9 50 5143
9 51 3592
9 52 2766
9 53 6289
9 54 5510
9 55 6410
9 56 2555
9 57 3988
9 58 766
9 59 1334
9 60 3521
9 61 3955
9 62 4525
9 63 145
9 64 5460
9 65 7298
9 66 6827
9 67 3144
9 68 3256
9 69 2272
9 70 3662
10 1 919
10 2 1821
10 3 5063
10 4 6905
10 5 2599
10 6 6576
10 7 4393
10 8 6671
10 9 5177
10 11 6528
10 12 6569
10 13 5907
10 14 1876
10 15 1453
10 16 6020
10 17 6546
10 18 5468
10 19 1143
10 20 2737
10 21 7184
10 22 5327
10 23 3060
10 24 1974
10 25 6663
10 26 157
10 27 6622
10 28 4225
10 29 522
10 30 3794
10 31 4857
10 32 3176
10 33 6125
10 34 6615
10 35 2032
10 36 4026
10 37 153
10 38 4601
10 39 6949
10 40 4519
10 41 4146
10 42 2145
10 43 3899
10 44 86
10 45 7313
10 46 7273
10 47 5859
10 48 7196
10 49 2091
10 50 5792
10 51 1541
10 52 1908
10 53 2792
10 54 2916
10 55 7121
10 56 6541
10 57 1279
10 58 2353
10 59 3060
10 60 1577
10 61 5707
10 62 2576
10 63 5162
10 64 5506
10 65 2272
10 66 6880
10 67 1391
10 68 5362
10 69 6901
10 70 5671
11 1 6523
11 2 5238
11 3 3262
11 4 4671
11 5 6275
11 6 2163
11 7 1152
11 8 2252
11 9 2867
11 10 7037
11 12 3782
11 13 2102
11 14 6376
11 15 4041
11 16 3450
11 17 6774
11 18 7022
11 19 4049
11 20 4773
11 21 1346
11 22 3142
11 23 5830
11 24 2348
11 25 5181
11 26 3753
11 27 6638
11 28 569
11 29 1207
11 30 6428
11 31 6632
11 32 3167
11 33 4026
11 34 4871
11 35 7433
11 36 2488
11 37 461
11 38 961
11 39 618
11 40 6559
11 41 1678
11 42 2118
11 43 6599
11 44 104
11 45 22
11 46 5552
11 47 4539
11 48 1716
11 49 4377
11 50 3988
11 51 6360
11 52 403
11 53 5753
11 54 6849
11 55 3911
11 56 5670
11 57 5746
11 58 5486
11 59 4106
11 60 3735
11 61 2785
11 62 1174
11 63 6259
11 64 4311
11 65 2674
11 66 5079
11 67 3018
11 68 2370
11 69 3912
11 70 6297
12 1 1212
12 2 4582
12 3 7074
12 4 5860
12 5 6668
12 6 874
12 7 270
12 8 2807
12 9 536
12 10 4690
12 11 4012
12 13 7407
12 14 6521
12 15 312
12 16 7165
12 17 1311
12 18 6683
12 19 902
12 20 1268
12 21 5805
12 22 4386
12 23 162
12 24 7026
12 25 6451
12 26 338
12 27 816
12 28 3124
12 29 5071
12 30 4127
12 31 2372
12 32 3167
12 33 2839
12 34 3888
12 35 7033
12 36 3964
12 37 2164
12 38 5195
12 39 4861
12 40 3338
12 41 386
12 42 1205
12 43 1630
12 44 1819
12 45 291
12 46 5670
12 47 1198
12 48 4652
12 49 3685
12 50 1363
12 51 917
12 52 1000
12 53 835
12 54 7234
12 55 2724
12 56 2561
12 57 3767
12 58 6941
12 59 5417
12 60 5314
12 61 7465
12 62 1702
12 63 7020
12 64 3044
12 65 1306
12 66 6854
12 67 7021
12 68 5738
12 69 617
12 70 1059
13 1 1056
13 2 6192
13 3 6201
13 4 5843
13 5 5065
13 6 6455
13 7 5363
13 8 7180
13 9 7015
13 10 3581
13 11 1397
13 12 3507
13 14 2476
13 15 3148
13 16 5547
13 17 379
13 18 6682
13 19 575
13 20 3454
13 21 6369
13 22 3211
13 23 2229
13 24 3505
13 25 4888
13 26 1841
13 27 1080
13 28 6874
13 29 2089
13 30 6388
13 31 708
13 32 5574
13 33 1986
13 34 1867
13 35 20
13 36 6219
13 37 4301
13 38 4108
13 39 6292
13 40 5397
13 41 7458
13 42 6088
13 43 1535
13 44 3997
13 45 1959
13 46 4732
13 47 2351
13 48 1082
13 49 4713
13 50 3855
13 51 779
13 52 1810
13 53 5825
13 54 4844
13 55 6075
13 56 2349
13 57 1486
13 58 4977
13 59 544
13 60 4319
13 61 7332
13 62 3151
13 63 1300
13 64 3231
13 65 3718
13 66 1702
13 67 3973
13 68 1583
13 69 3353
13 70 4885
14 1 5218
14 2 130
14 3 7013
14 4 3761
14 5 641
14 6 3450
14 7 1734
14 8 3601
14 9 6915
14 10 1235
14 11 3342
14 12 2034
14 13 2593
14 15 1821
14 16 140
14 17 2449
14 18 6308
14 19 6239
14 20 5139
14 21 5964
14 22 3875
14 23 5426
14 24 5073
14 25 2657
14 26 2141
14 27 849
14 28 2955
14 29 6824
14 30 2535
14 31 3240
14 32 2474
14 33 6602
14 34 2766
14 35 3193
14 36 5550
14 37 3119
14 38 2812
14 39 794
14 40 4031
14 41 4101
14 42 5593
14 43 5509
14 44 1765
14 45 6054
14 46 4745
14 47 4989
14 48 450
14 49 6435
14 50 6170
14 51 2133
14 52 946
14 53 4779
14 54 5943
14 55 818
14 56 1538
14 57 3882
14 58 1425
14 59 4756
14 60 2087
14 61 5360
14 62 6694
14 63 3748
14 64 4480
14 65 5538
14 66 4077
14 67 6847
14 68 4917
14 69 3261
14 70 1610
15 1 4190
15 2 6535
15 3 5193
15 4 4069
15 5 3054
15 6 6149
15 7 4316
15 8 6279
15 9 1207
15 10 2247
15 11 4444
15 12 6101
15 13 4351
15 14 3391
15 16 1327
15 17 1198
15 18 4013
15 19 2137
15 20 3741
15 21 879
15 22 4484
15 23 6032
15 24 6146
15 25 6084
15 26 6553
15 27 6813
15 28 6704
15 29 3207
15 30 3200
15 31 2051
15 32 5913
15 33 5576
15 34 5118
15 35 958
15 36 7074
15 37 3318
15 38 1695
15 39 2172
15 40 5589
15 41 2119
15 42 2320
15 43 6107
15 44 5099
15 45 2637
15 46 2985
15 47 7178
15 48 3518
15 49 5748
15 50 6918
15 51 6541
15 52 5580
15 53 3450
15 54 6259
15 55 740
15 56 3107
15 57 4461
15 58 3288
15 59 4695
15 60 4562
15 61 6816
15 62 6705
15 63 4832
15 64 7074
15 65 6147
15 66 4497
15 67 6562
15 68 3130
15 69 6930
15 70 1103
16 1 6080
16 2 3335
16 3 5297
16 4 4400
16 5 4275
16 6 7398
16 7 4007
16 8 290
16 9 5363
16 10 1402
16 11 6482
16 12 4004
16 13 6626
16 14 3324
16 15 25
16 17 4610
16 18 7399
16 19 7182
16 20 4710
16 21 5901
16 22 1513
16 23 6167
16 24 441
16 25 1183
16 26 5577
16 27 3542
16 28 488
16 29 701
16 30 1223
16 31 2529
16 32 3456
16 33 3375
16 34 3932
16 35 431
16 36 4124
16 37 6427
16 38 6693
16 39 6921
16 40 3014
16 41 2236
16 42 158
16 43 3101
16 44 194
16 45 283
16 46 1259
16 47 4441
16 48 6163
16 49 3683
16 50 143
16 51 3974
16 52 6119
16 53 6577
16 54 7372
16 55 6180
16 56 3215
16 57 5383
16 58 1063
16 59 256
16 60 3413
16 61 429
16 62 3683
16 63 3648
16 64 7354
16 65 3239
16 66 3107
16 67 1020
16 68 6443
16 69 552
16 70 7034
17 1 219
17 2 7004
17 3 6826
17 4 4199
17 5 1702
17 6 4394
17 7 6526
17 8 5894
17 9 4972
17 10 5913
17 11 3677
17 12 4235
17 13 3280
17 14 3501
17 15 4377
17 16 4751
17 18 611
17 19 4878
17 20 239
17 21 7206
17 22 4845
17 23 5419
17 24 1095
17 25 4666
17 26 1287
17 27 1393
17 28 5065
17 29 528
17 30 186
17 31 46
17 32 2975
17 33 2376
17 34 4341
17 35 199
17 36 2361
17 37 2435
17 38 6820
17 39 2686
17 40 3826
17 41 1736
17 42 1258
17 43 1919
17 44 940
17 45 3604
17 46 5958
17 47 1360
17 48 7399
17 49 3242
17 50 5749
17 51 1625
17 52 3925
17 53 2397
17 54 6141
17 55 2196
17 56 103
17 57 150
17 58 792
17 59 3207
17 60 3605
17 61 43
17 62 619
17 63 6253
17 64 4839
17 65 6038
17 66 1249
17 67 5462
17 68 5997
17 69 936
17 70 2016
18 1 4298
18 2 2631
18 3 6601
18 4 6223
18 5 1074
18 6 4966
18 7 198
18 8 1697
18 9 564
18 10 886
18 11 5475
18 12 6058
18 13 765
18 14 5406
18 15 2717
18 16 1048
18 17 6124
18 19 5957
18 20 5358
18 21 4448
18 22 1125
18 23 4733
18 24 543
18 25 1356
18 26 1171
18 27 20
18 28 1915
18 29 1988
18 30 4321
18 31 5011
18 32 2812
18 33 5932
18 34 3860
18 35 6552
18 36 3213
18 37 6079
18 38 3473
18 39 2959
18 40 1087
18 41 6143
18 42 6755
18 43 3300
18 44 6063
18 45 5866
18 46 1738
18 47 3595
18 48 4112
18 49 5671
18 50 6867
18 51 2730
18 52 5626
18 53 4255
18 54 1306
18 55 482
18 56 7333
18 57 5387
18 58 4656
18 59 1093
18 60 1670
18 61 2310
18 62 111
18 63 6756
18 64 1558
18 65 1462
18 66 6242
18 67 3169
18 68 1518
18 69 4627
18 70 3018
19 1 777
19 2 3066
19 3 6434
19 4 4176
19 5 2028
19 6 5797
19 7 1091
19 8 529
19 9 4132
19 10 5556
19 11 4746
19 12 4609
19 13 4169
19 14 1039
19 15 3954
19 16 7112
19 17 1825
19 18 5699
19 20 5327
19 21 1511
19 22 2349
19 23 2465
19 24 4200
19 25 7344
19 26 5269
19 27 1968
19 28 6850
19 29 3394
19 30 3827
19 31 6402
19 32 914
19 33 3204
19 34 5810
19 35 3625
19 36 1018
19 37 4381
19 38 4955
19 39 316
19 40 2081
19 41 5323
19 42 6317
19 43 6762
19 44 3550
19 45 4748
19 46 241
19 47 4891
19 48 4069
19 49 395
19 50 1388
19 51 2862
19 52 6072
19 53 4728
19 54 6965
19 55 3184
19 56 4620
19 57 1131
19 58 2811
19 59 6050
19 60 4344
19 61 5448
19 62 2805
19 63 6800
19 64 277
19 65 5283
19 66 6376
19 67 3361
19 68 3320
19 69 2353
19 70 1884
20 1 7419
20 2 6905
20 3 4036
20 4 6939
20 5 4404
20 6 763
20 7 1586
20 8 5791
20 9 2281
20 10 5228
20 11 349
20 12 3906
20 13 1131
20 14 6629
20 15 539
20 16 6914
20 17 2100
20 18 4689
20 19 6703
20 21 985
20 22 4500
20 23 5668
20 24 3930
20 25 5891
20 26 6324
20 27 1794
20 28 4093
20 29 3593
20 30 3524
20 31 113
20 32 6323
20 33 6920
20 34 6999
20 35 5426
20 36 6882
20 37 3845
20 38 6329
20 39 5453
20 40 484
20 41 6161
20 42 3634
20 43 1097
20 44 4139
20 45 1246
20 46 6970
20 47 4162
20 48 1080
20 49 858
20 50 4049
20 51 752
20 52 2831
20 53 986
20 54 6418
20 55 1845
20 56 4839
20 57 43
20 58 6443
20 59 698
20 60 1537
20 61 2112
20 62 360
20 63 6722
20 64 4284
20 65 6370
20 66 6673
20 67 2696
20 68 5511
20 69 1148
20 70 5922
21 1 5147
21 2 6644
21 3 3102
21 4 5229
21 5 1833
21 6 390
21 7 5951
21 8 7364
21 9 6439
21 10 418
21 11 6206
21 12 7241
21 13 3460
21 14 4913
21 15 3189
21 16 6274
21 17 7166
21 18 6560
21 19 6639
21 20 1810
21 22 6349
21 23 2930
21 24 5718
21 25 5793
21 26 2022
21 27 3822
21 28 4636
21 29 6836
21 30 3750
21 31 4610
21 32 775
21 33 7480
21 34 5318
21 35 4018
21 36 4283
21 37 4
21 38 5507
21 39 702
21 40 6403
21 41 6094
21 42 6982
21 43 6775
21 44 3626
21 45 5422
21 46 2809
21 47 7328
21 48 400
21 49 3154
21 50 2046
21 51 703
21 52 4016
21 53 1774
21 54 6752
21 55 6697
21 56 3702
21 57 2095
21 58 5482
21 59 5105
21 60 2711
21 61 1771
21 62 2566
21 63 2175
21 64 5169
21 65 4187
21 66 129
21 67 6080
21 68 2898
21 69 1523
21 70 6614
22 1 4605
22 2 4503
22 3 4039
22 4 5813
22 5 1512
22 6 5824
22 7 5683
22 8 3602
22 9 674
22 10 4861
22 11 6060
22 12 463
22 13 7344
22 14 2712
22 15 219
22 16 4226
22 17 4263
22 18 5096
22 19 1553
22 20 817
22 21 4327
22 23 4939
22 24 2427
22 25 2560
22 26 4446
22 27 2542
22 28 4617
22 29 3329
22 30 7144
22 31 5354
22 32 5350
22 33 3345
22 34 451
22 35 1501
22 36 2687
22 37 6982
22 38 4427
22 39 4353
22 40 2219
22 41 7004
22 42 1812
22 43 1764
22 44 6911
22 45 4705
22 46 6662
22 47 543
22 48 5361
22 49 4056
22 50 3037
22 51 414
22 52 3896
22 53 1305
22 54 6663
22 55 954
22 56 1963
22 57 90
22 58 6782
22 59 4435
22 60 4900
22 61 5880
22 62 4351
22 63 1910
22 64 2185
22 65 494
22 66 2284
22 67 55
22 68 2991
22 69 5207
22 70 185
23 1 2514
23 2 6082
23 3 7306
23 4 3366
23 5 1933
23 6 4191
23 7 3625
23 8 4053
23 9 4442
23 10 4786
23 11 7336
23 12 6863
23 13 4000
23 14 5615
23 15 6179
23 16 2841
23 17 92
23 18 4379
23 19 1485
23 20 5793
23 21 6164
23 22 2525
23 24 4838
23 25 6914
23 26 3844
23 27 4960
23 28 4348
23 29 3566
23 30 3090
23 31 5255
23 32 2419
23 33 7431
23 34 4504
23 35 4825
23 36 475
23 37 2708
23 38 1625
23 39 2730
23 40 3423
23 41 2695
23 42 4378
23 43 1303
23 44 4622
23 45 5683
23 46 5113
23 47 6516
23 48 4356
23 49 2544
23 50 2700
23 51 753
23 52 3377
23 53 6830
23 54 6416
23 55 7222
23 56 6010
23 57 687
23 58 7050
23 59 141
23 60 821
23 61 1710
23 62 4662
23 63 5655
23 64 4455
23 65 7347
23 66 118
23 67 5267
23 68 4112
23 69 605
23 70 3347
24 1 3567
24 2 6163
24 3 4006
24 4 4127
24 5 5050
24 6 2831
24 7 2728
24 8 5000
24 9 712
24 10 512
24 11 1615
24 12 4631
24 13 4652
24 14 5918
24 15 7311
24 16 2963
24 17 3169
24 18 4247
24 19 3782
24 20 1636
24 21 2032
24 22 1676
24 23 1630
24 25 6421
24 26 6301
24 27 7402
24 28 1743
24 29 2013
24 30 369
24 31 7499
24 32 3157
24 33 2267
24 34 864
24 35 3988
24 36 6890
24 37 3689
24 38 4026
24 39 6524
24 40 2058
24 41 3925
24 42 6108
24 43 6498
24 44 874
24 45 6245
24 46 2644
24 47 3880
24 48 2723
24 49 1609
24 50 3747
24 51 5837
24 52 3554
24 53 3246
24 54 5791
24 55 3320
24 56 5904
24 57 4851
24 58 3344
24 59 5380
24 60 1736
24 61 4941
24 62 3927
24 63 3012
24 64 2349
24 65 1687
24 66 6357
24 67 1631
24 68 5759
24 69 5114
24 70 1961
25 1 5469
25 2 3819
25 3 5650
25 4 20
25 5 3433
25 6 2234
25 7 827
25 8 2317
25 9 2503
25 10 2691
25 11 1030
25 12 5529
25 13 7426
25 14 3644
25 15 3583
25 16 2659
25 17 3035
25 18 967
25 19 4530
25 20 268
25 21 3412
25 22 7165
25 23 6019
25 24 5665
25 26 5770
25 27 6583
25 28 5612
25 29 4351
25 30 1534
25 31 6763
25 32 3771
25 33 3618
25 34 5066
25 35 5345
25 36 3078
25 37 1500
25 38 7028
25 39 5127
25 40 5702
25 41 1364
25 42 3322
25 43 868
25 44 3371
25 45 2513
25 46 2336
25 47 5012
25 48 5791
25 49 7140
25 50 840
25 51 7327
25 52 4461
25 53 5568
25 54 6677
25 55 2674
25 56 6738
25 57 1591
25 58 5700
25 59 1633
25 60 286
25 61 4614
25 62 1219
25 63 5164
25 64 6764
25 65 197
25 66 2820
25 67 622
25 68 4964
25 69 3188
25 70 4667
26 1 3881
26 2 4645
26 3 1667
26 4 7031
26 5 881
26 6 2017
26 7 7441
26 8 919
26 9 1160
26 10 3660
26 11 5243
26 12 1784
26 13 7276
26 14 4489
26 15 1218
26 16 4384
26 17 418
26 18 6424
26 19 5739
26 20 3989
26 21 533
26 22 4305
26 23 7231
26 24 6246
26 25 6069
26 27 541
26 28 3368
26 29 6399
26 30 2546
26 31 4945
26 32 3784
26 33 3788
26 34 3044
26 35 6888
26 36 4124
26 37 2984
26 38 4739
26 39 5345
26 40 4481
26 41 1076
26 42 4347
26 43 1474
26 44 2517
26 45 5541
26 46 510
26 47 7240
26 48 60
26 49 6701
26 50 6555
26 51 79
26 52 5581
26 53 6004
26 54 1560
26 55 4959
26 56 4730
26 57 1444
26 58 2665
26 59 6911
26 60 557
26 61 824
26 62 6215
26 63 5285
26 64 827
26 65 6804
26 66 4830
26 67 6624
26 68 2385
26 69 5045
26 70 5103
27 1 2520
27 2 6033
27 3 3753
27 4 2063
27 5 3911
27 6 5280
27 7 3991
27 8 1731
27 9 1721
27 10 1854
27 11 1527
27 12 4699
27 13 5815
27 14 5558
27 15 5477
27 16 7240
27 17 5789
27 18 5035
27 19 641
27 20 4640
27 21 4226
27 22 5312
27 23 791
27 24 6694
27 25 4234
27 26 4638
27 28 6014
27 29 1043
27 30 175
27 31 1950
27 32 2162
27 33 3040
27 34 2459
27 35 7383
27 36 6178
27 37 344
27 38 2009
27 39 440
27 40 5228
27 41 1245
27 42 2314
27 43 7447
27 44 5319
27 45 4801
27 46 1755
27 47 1818
27 48 3603
27 49 1347
27 50 3979
27 51 5265
27 52 7139
27 53 16
27 54 3801
27 55 3204
27 56 522
27 57 7250
27 58 5682
27 59 6470
27 60 6315
27 61 733
27 62 4925
27 63 6513
27 64 3917
27 65 2459
27 66 2670
27 67 2434
27 68 1733
27 69 163
27 70 3074
28 1 1135
28 2 1224
28 3 7271
28 4 5208
28 5 2104
28 6 4066
28 7 2075
28 8 1137
28 9 5971
28 10 5657
28 11 2103
28 12 3449
28 13 627
28 14 5273
28 15 6280
28 16 6810
28 17 3771
28 18 1890
28 19 605
28 20 2135
28 21 622
28 22 5884
28 23 1815
28 24 1967
28 25 4929
28 26 4171
28 27 6187
28 29 5265
28 30 3991
28 31 4244
28 32 509
28 33 3087
28 34 5563
28 35 447
28 36 6611
28 37 2770
28 38 6652
28 39 6876
28 40 3671
28 41 7145
28 42 1187
28 43 6467
28 44 5015
28 45 4288
28 46 5565
28 47 1021
28 48 3735
28 49 2999
28 50 5595
28 51 5341
28 52 3886
28 53 5716
28 54 2350
28 55 2725
28 56 4375
28 57 2137
28 58 6688
28 59 2427
28 60 3322
28 61 5574
28 62 3391
28 63 4482
28 64 5690
28 65 2493
28 66 7172
28 67 149
28 68 4348
28 69 2497
28 70 3522
29 1 299
29 2 7316
29 3 5852
29 4 4086
29 5 1326
29 6 4477
29 7 2387
29 8 1631
29 9 6456
29 10 1501
29 11 4856
29 12 6436
29 13 2915
29 14 4999
29 15 2121
29 16 2291
29 17 2296
29 18 3505
29 19 1912
29 20 6740
29 21 806
29 22 152
29 23 859
29 24 6930
29 25 5413
29 26 7056
29 27 968
29 28 552
29 30 2348
29 31 6851
29 32 1017
29 33 637
29 34 7332
29 35 1209
29 36 5647
29 37 3882
29 38 4521
29 39 1508
29 40 5245
29 41 7415
29 42 2336
29 43 2501
29 44 5301
29 45 5339
29 46 5127
29 47 1324
29 48 2246
29 49 3524
29 50 1028
29 51 1725
29 52 2505
29 53 7204
29 54 1084
29 55 6377
29 56 3483
29 57 1069
29 58 3908
29 59 6333
29 60 3264
29 61 4462
29 62 5049
29 63 2653
29 64 5496
29 65 4042
29 66 7273
29 67 4295
29 68 9
29 69 2583
29 70 4672
30 1 5273
30 2 6653
30 3 6412
30 4 2116
30 5 4268
30 6 2658
30 7 762
30 8 3305
30 9 2266
30 10 2931
30 11 5494
30 12 401
30 13 5663
30 14 1878
30 15 4510
30 16 4912
30 17 5094
30 18 2609
30 19 4525
30 20 1689
30 21 2813
30 22 6848
30 23 6402
30 24 3165
30 25 1784
30 26 4226
30 27 6544
30 28 7344
30 29 2186
30 31 1123
30 32 5902
30 33 5834
